Date,CMCSAStock_Open_average,CMCSAStock_Open_max,CMCSAStock_Open_min,CMCSAStock_Open_volatility,CMCSAStock_Open_change,CMCSAStock_High_average,CMCSAStock_High_max,CMCSAStock_High_min,CMCSAStock_High_volatility,CMCSAStock_High_change,CMCSAStock_Low_average,CMCSAStock_Low_max,CMCSAStock_Low_min,CMCSAStock_Low_volatility,CMCSAStock_Low_change,CMCSAStock_Close_average,CMCSAStock_Close_max,CMCSAStock_Close_min,CMCSAStock_Close_volatility,CMCSAStock_Close_change,CMCSAStock_Volume_average,CMCSAStock_Volume_max,CMCSAStock_Volume_min,CMCSAStock_Volume_volatility,CMCSAStock_Volume_change
2018-03-25,33.515,33.75,33.2,0.5499999999999972,-0.28999999999999915,34.010000000000005,34.52,33.79,0.730000000000004,0.730000000000004,32.99,33.33,32.74,0.5899999999999963,0.5899999999999963,33.495000000000005,34.17,32.99,1.1799999999999997,0.6300000000000026,32177177,32906672,31011276,1895396,294424
2018-04-01,33.896,34.57,33.15,1.4200000000000017,0.1599999999999966,34.318,34.81,33.55,1.2600000000000051,0.22000000000000597,33.49,34.35,32.92,1.4299999999999997,0.6099999999999994,34.004,34.6,33.47,1.1300000000000026,0.5999999999999943,29755529,35583956,23737392,11846564,-1803172
2018-04-08,33.844,34.39,33.24,1.1499999999999986,-1.1499999999999986,34.072,34.56,33.45,1.1099999999999994,-1.1099999999999994,33.352,33.91,32.87,1.0399999999999991,-1.0399999999999991,33.504000000000005,33.95,33.02,0.9299999999999997,-0.9299999999999997,24838008,30586026,17554650,13031376,7170808
2018-04-15,33.444,33.75,33.26,0.490000000000002,0.20999999999999375,33.74,33.85,33.55,0.30000000000000426,0.05999999999999517,33.076,33.19,32.98,0.21000000000000085,0.11000000000000654,33.352000000000004,33.53,33.21,0.3200000000000003,-0.3200000000000003,23738228,33580536,15267212,18313324,10005322
2018-04-22,33.578,34.31,33.07,1.240000000000002,-0.1700000000000017,34.116,34.78,33.11,1.6700000000000017,-0.8100000000000023,32.846000000000004,33.19,31.8,1.389999999999997,-1.370000000000001,33.324,34.26,31.81,2.4499999999999993,-2.0599999999999987,34762106,51653792,20953212,30700580,30700580
2018-04-29,31.483999999999998,31.99,30.99,1.0,-0.9200000000000017,31.93,32.24,31.26,0.9800000000000004,-0.19000000000000483,31.048000000000002,31.34,30.55,0.7899999999999991,-0.379999999999999,31.544,32.06,31.01,1.0500000000000007,0.5700000000000003,25168202,38337640,19864100,18473540,-17587676
2018-05-06,31.286,32.03,30.57,1.4600000000000009,-0.490000000000002,31.798,32.41,30.97,1.4399999999999977,-0.4599999999999973,30.996,31.82,30.43,1.3900000000000006,-0.3099999999999987,31.434,32.39,30.59,1.8000000000000007,-0.490000000000002,26725864,52988664,14674155,38314509,-3981465
2018-05-13,32.222,32.66,31.89,0.769999999999996,0.5600000000000023,32.512,32.84,32.03,0.8100000000000023,0.509999999999998,32.044000000000004,32.38,31.73,0.6500000000000021,0.4700000000000024,32.366,32.72,32.01,0.7100000000000009,0.5799999999999983,20790440,23990292,18067064,5923228,-1590718
2018-05-20,32.078,32.77,31.59,1.1800000000000033,-1.1800000000000033,32.38,32.89,32.01,0.8800000000000026,-0.8800000000000026,31.834,32.31,31.28,1.0300000000000011,-0.6200000000000045,32.022,32.51,31.63,0.879999999999999,-0.5900000000000034,19407714,27868152,13190257,14677895,-5178175
2018-05-27,31.53,31.68,31.34,0.33999999999999986,-0.21000000000000085,31.6525,31.89,31.45,0.4400000000000013,-0.4400000000000013,31.122500000000002,31.38,30.67,0.7099999999999973,-0.259999999999998,31.3575,31.51,31.18,0.33000000000000185,-0.25,22547258,35461972,17408696,18053276,-850204
2018-06-03,31.618000000000002,32.42,31.13,1.2900000000000027,0.6799999999999997,32.034,32.66,31.32,1.3399999999999963,0.6799999999999962,31.387999999999998,31.95,30.96,0.9899999999999984,0.6900000000000013,31.744,32.27,31.08,1.1900000000000048,0.7899999999999991,24851168,33711540,19434364,14277176,2340590
2018-06-10,32.436,34.39,31.03,3.3599999999999994,2.4200000000000017,33.234,34.4,32.44,1.9600000000000009,1.9600000000000009,32.212,33.59,30.99,2.600000000000005,1.7100000000000044,32.88,33.88,32.0,1.8800000000000026,1.8800000000000026,40112631,53138672,25960564,27178108,27178108
2018-06-17,33.132,33.79,32.17,1.6199999999999974,-0.7899999999999991,33.678,34.15,33.08,1.0700000000000003,0.35999999999999943,32.526,32.91,32.17,0.7399999999999949,0.3499999999999943,33.076,33.81,32.58,1.230000000000004,1.230000000000004,49932630,105512104,29019132,76492972,75525950
2018-06-24,32.922,33.8,32.44,1.3599999999999994,-1.2899999999999991,33.324,34.11,32.7,1.4099999999999966,-0.509999999999998,32.49,32.91,32.08,0.8299999999999983,-0.4099999999999966,32.726,33.12,32.29,0.8299999999999983,-0.30999999999999517,31306570,37956584,25199356,12757228,4893328
2018-07-01,33.072500000000005,33.38,32.44,0.9400000000000048,0.8300000000000054,33.46,33.61,33.22,0.39000000000000057,0.39000000000000057,32.83,33.0,32.42,0.5799999999999983,0.5799999999999983,33.24,33.58,33.09,0.4899999999999949,0.4099999999999966,13174444,17165034,11330265,5834769,-5623343
2018-07-08,33.732,34.4,33.09,1.3099999999999952,0.6199999999999974,34.284,35.15,33.72,1.4299999999999997,1.3500000000000014,33.494,34.4,33.03,1.3699999999999974,1.1499999999999986,33.984,34.7,33.34,1.3599999999999994,1.1400000000000006,21441735,33639052,12363308,21275744,11502444
2018-07-15,34.696,35.14,34.12,1.0200000000000031,0.030000000000001137,34.974000000000004,35.29,34.45,0.8399999999999963,-0.3200000000000003,34.374,34.74,33.98,0.7600000000000051,-0.35999999999999943,34.498,34.97,34.04,0.9299999999999997,-0.6700000000000017,25295887,41627720,16172586,25455134,1683696
2018-07-22,34.28,34.84,33.39,1.4500000000000028,0.6800000000000068,34.562,35.61,33.52,2.0899999999999963,1.3100000000000023,33.702,34.76,32.81,1.9499999999999957,0.9399999999999977,34.162,35.08,33.39,1.6899999999999977,0.9099999999999966,25834265,40293012,21794998,18498014,350820
2018-07-29,35.344,35.9,34.94,0.9600000000000009,-0.12000000000000455,35.664,36.09,35.2,0.8900000000000006,-0.2700000000000031,35.046,35.54,34.62,0.9200000000000017,-0.29000000000000625,35.338,35.78,34.64,1.1400000000000006,-0.05000000000000426,19881822,21883062,16485838,5397224,-5397224
2018-08-05,35.374,35.59,35.1,0.490000000000002,-0.3300000000000054,35.584,35.81,35.34,0.46999999999999886,-0.4199999999999946,35.074,35.29,34.89,0.3999999999999986,-0.3399999999999963,35.268,35.49,35.05,0.44000000000000483,-0.240000000000002,12866794,17122810,10952246,6170564,-213602
2018-08-12,35.206,35.56,35.05,0.5100000000000051,0.44000000000000483,35.53,35.85,35.19,0.6600000000000037,0.6600000000000037,34.97,35.35,34.67,0.6799999999999997,0.5700000000000003,35.332,35.66,34.97,0.6899999999999977,0.5600000000000023,14046259,16394548,10478965,5915583,-3831117
2018-08-19,35.52,35.7,35.37,0.3300000000000054,-0.3300000000000054,35.949999999999996,36.79,35.48,1.3100000000000023,1.0600000000000023,35.352,35.45,35.26,0.19000000000000483,0.020000000000003126,35.692,36.5,35.31,1.1899999999999977,1.0700000000000003,13061262,24501886,7951848,16550038,14544009
2018-08-26,36.544,36.66,36.27,0.38999999999999346,-0.03999999999999915,36.814,37.07,36.7,0.36999999999999744,0.36999999999999744,36.362,36.58,36.2,0.37999999999999545,0.17999999999999972,36.64,36.99,36.35,0.6400000000000006,0.5600000000000023,13434275,20415104,10563580,9851524,8456795
2018-09-02,36.3675,36.75,35.9,0.8500000000000014,-0.8500000000000014,36.5575,36.85,36.37,0.480000000000004,-0.480000000000004,35.957499999999996,36.21,35.72,0.490000000000002,-0.46000000000000085,36.1875,36.38,35.92,0.46000000000000085,-0.21000000000000085,18111398,19158816,16801144,2357672,-1002164
2018-09-09,36.47,37.15,36.15,1.0,0.75,36.75,37.23,36.3,0.9299999999999997,0.7000000000000028,36.194,36.72,35.67,1.0499999999999972,0.4399999999999977,36.55,37.04,36.09,0.9499999999999957,0.6000000000000014,18753858,22993852,14292259,8701593,712482
2018-09-16,37.47,37.95,37.03,0.9200000000000017,0.9200000000000017,37.816,38.06,37.21,0.8500000000000014,0.8500000000000014,37.117999999999995,37.48,36.72,0.759999999999998,0.759999999999998,37.546,37.9,36.96,0.9399999999999977,0.9399999999999977,26467766,57634240,13318552,44315688,44315688
2018-09-23,35.632,35.95,35.25,0.7000000000000028,-0.7000000000000028,35.908,36.27,35.66,0.6100000000000065,-0.6100000000000065,35.134,35.3,34.75,0.5499999999999972,0.3999999999999986,35.406,35.63,35.22,0.4100000000000037,-0.22000000000000597,29505087,67853384,17055252,50798132,-50547048
2018-09-30,35.366,35.78,35.05,0.730000000000004,-0.3400000000000034,35.582,35.88,35.23,0.6500000000000057,-0.4100000000000037,34.85,35.01,34.41,0.6000000000000014,-0.5800000000000054,35.236000000000004,35.7,34.56,1.1400000000000006,-0.9600000000000009,23597602,28968018,20431308,8536710,2586
2018-10-07,34.76,35.37,34.05,1.3200000000000003,-0.45000000000000284,35.238,35.83,34.69,1.1400000000000006,-0.4399999999999977,34.214,34.99,33.51,1.480000000000004,-0.5600000000000023,34.638,35.44,33.67,1.769999999999996,-0.5600000000000023,25962132,36284364,17407346,18877018,12513760
2018-10-14,35.67,36.28,34.61,1.6700000000000017,1.509999999999998,36.316,36.66,35.67,0.9899999999999949,0.8399999999999963,35.42,35.82,34.51,1.3100000000000023,1.2700000000000031,35.882,36.4,35.09,1.3099999999999952,0.8899999999999935,24371477,27906064,20386566,7519498,1528028
2018-10-21,35.802,36.1,35.41,0.6900000000000048,-0.46000000000000085,36.2,36.42,35.79,0.6300000000000026,0.1700000000000017,34.93,35.59,34.05,1.5400000000000063,-0.6800000000000068,35.32,35.84,34.12,1.720000000000006,-0.509999999999998,30130340,42435100,20100192,22334908,18133230
2018-10-28,37.312000000000005,38.1,35.92,2.1799999999999997,2.1700000000000017,37.868,38.65,36.52,2.1299999999999955,1.7099999999999937,36.704,37.66,35.41,2.25,1.6000000000000014,37.49,38.14,35.99,2.1499999999999986,1.6699999999999946,29111466,36610560,23797508,12813052,-7779660
2018-11-04,38.134,38.49,37.94,0.5500000000000043,0.21999999999999886,38.434,38.71,38.19,0.5200000000000031,0.35999999999999943,37.776,37.95,37.53,0.4200000000000017,0.10000000000000142,38.138,38.34,37.73,0.6100000000000065,0.3200000000000003,18431869,21551932,14327156,7224776,-959008
2018-11-11,38.266,38.71,38.01,0.7000000000000028,0.46000000000000085,38.632,38.92,38.49,0.4299999999999997,0.3400000000000034,37.796,38.31,37.51,0.8000000000000043,0.740000000000002,38.218,38.59,37.72,0.8700000000000045,0.5900000000000034,20074769,23447560,17042336,6405224,4500016
2018-11-18,37.6775,38.59,36.7,1.8900000000000006,-1.3300000000000054,38.207499999999996,38.91,37.71,1.1999999999999957,-1.1999999999999957,37.1125,37.98,36.61,1.3699999999999974,-0.779999999999994,37.46,38.18,36.76,1.4200000000000017,-0.7899999999999991,17702939,29276636,5743891,23532745,-13521913
2018-11-25,38.356,39.45,37.62,1.8300000000000054,1.6700000000000017,38.954,39.66,37.99,1.6699999999999946,1.6099999999999994,38.122,38.72,37.44,1.2800000000000011,1.2800000000000011,38.724000000000004,39.42,37.77,1.6499999999999986,1.2399999999999949,19851268,38075600,13283766,24791834,24791834
2018-12-02,38.315,39.2,37.31,1.8900000000000006,-1.4300000000000068,38.615,39.29,37.92,1.3699999999999974,-1.2099999999999937,37.525,38.68,36.98,1.7000000000000028,-1.6000000000000014,38.0325,39.15,37.41,1.740000000000002,-1.740000000000002,25410297,30198204,20605186,9593018,-2777530
2018-12-09,37.212,37.79,36.39,1.3999999999999986,-1.1499999999999986,37.434,37.93,36.85,1.0799999999999983,-0.75,36.57,36.83,36.18,0.6499999999999986,-0.5300000000000011,36.854,37.35,36.34,1.009999999999998,-1.009999999999998,20134852,24295012,16235737,8059275,1911403
2018-12-16,35.712,36.46,34.67,1.7899999999999991,-1.7199999999999989,36.262,36.86,35.43,1.4299999999999997,-0.8599999999999994,34.816,36.0,33.67,2.3299999999999983,-2.3299999999999983,35.083999999999996,36.21,33.75,2.460000000000001,-2.460000000000001,28853044,40280400,20725288,19555112,19555112
2018-12-23,33.91,34.86,33.26,1.6000000000000014,1.1400000000000006,34.5,35.36,33.97,1.3900000000000006,1.3900000000000006,33.2325,34.18,32.61,1.5700000000000003,1.1499999999999986,34.0075,34.47,33.07,1.3999999999999986,1.2800000000000011,17499125,22917232,13391429,9525803,2839850
2018-12-30,34.285,35.03,33.49,1.5399999999999991,0.740000000000002,35.055,35.84,34.45,1.3900000000000006,1.240000000000002,33.9275,34.86,33.3,1.5600000000000023,1.5600000000000023,34.7175,35.81,34.05,1.7600000000000051,1.7600000000000051,22544627,28750732,16970368,11780364,1230922
2019-01-06,35.736,35.91,35.61,0.29999999999999716,-0.020000000000003126,35.932,36.12,35.74,0.37999999999999545,-0.1699999999999946,35.39,35.51,35.27,0.23999999999999488,0.03999999999999915,35.732,36.06,35.43,0.6300000000000026,0.20000000000000284,19699659,26180776,16045105,10135671,-7019136
2019-01-13,35.814,36.13,35.41,0.720000000000006,0.720000000000006,36.156,36.32,35.98,0.3400000000000034,0.30000000000000426,35.614000000000004,35.88,35.35,0.5300000000000011,0.17999999999999972,35.924,36.21,35.77,0.4399999999999977,0.4399999999999977,19805021,25457204,13450045,12007159,6060589
2019-01-20,36.405,36.85,36.05,0.8000000000000043,0.5800000000000054,36.805,37.42,36.09,1.3299999999999983,0.7399999999999949,35.4475,35.96,34.83,1.1300000000000026,0.730000000000004,35.97,36.89,34.97,1.9200000000000017,0.8100000000000023,33826367,40436876,25369454,15067422,-7481432
2019-01-27,35.896,36.71,35.38,1.3299999999999983,1.230000000000004,36.316,36.88,35.53,1.3500000000000014,1.3500000000000014,35.51,36.48,34.67,1.8099999999999952,1.8099999999999952,36.048,36.79,35.37,1.4200000000000017,1.4200000000000017,23686000,31274488,18712310,12562178,-7744652
2019-02-03,37.082,37.5,36.74,0.759999999999998,0.759999999999998,37.38,37.76,36.87,0.8900000000000006,0.8900000000000006,36.742000000000004,37.09,36.27,0.8200000000000003,0.7199999999999989,37.274,37.68,36.77,0.9099999999999966,0.8299999999999983,21719869,24378456,18070976,6307480,-4819332
2019-02-10,37.362,37.7,36.96,0.740000000000002,-0.10000000000000142,37.576,37.78,37.45,0.3299999999999983,0.03999999999999915,36.926,37.15,36.75,0.3999999999999986,0.25,37.26,37.77,37.0,0.7700000000000031,0.7700000000000031,15119947,16008409,14326434,1681975,1115649
2019-02-17,37.885,38.48,37.61,0.8699999999999974,0.7299999999999969,38.265,38.73,37.92,0.8099999999999952,0.7899999999999991,37.714999999999996,38.41,37.44,0.9699999999999989,0.9299999999999997,38.105,38.61,37.55,1.0600000000000023,1.0600000000000023,17570797,22082220,12853667,9228553,7523245
2019-02-24,38.666,38.85,38.55,0.30000000000000426,0.19000000000000483,38.958,39.51,38.72,0.7899999999999991,0.7100000000000009,38.49,38.82,38.31,0.509999999999998,0.509999999999998,38.734,39.1,38.53,0.5700000000000003,0.5300000000000011,18861425,24117236,16212045,7905191,7905191
2019-03-03,38.742,39.25,38.22,1.0300000000000011,-1.0300000000000011,38.946,39.65,38.48,1.1700000000000017,-1.1700000000000017,38.282000000000004,38.55,37.89,0.6599999999999966,-0.490000000000002,38.525999999999996,38.73,38.19,0.5399999999999991,-0.5399999999999991,13959653,15970446,11052257,4918189,-2317552
2019-03-10,39.296,39.91,38.25,1.6599999999999966,1.6599999999999966,39.86,40.52,39.24,1.2800000000000011,1.2800000000000011,39.07,39.54,38.1,1.4399999999999977,1.4399999999999977,39.712,40.47,39.17,1.2999999999999972,1.2999999999999972,30410187,66902764,16567574,50335190,41248712
2019-03-17,39.872,40.23,39.45,0.779999999999994,-0.28999999999999915,40.148,40.45,39.8,0.6500000000000057,-0.480000000000004,39.414,39.88,38.9,0.980000000000004,-0.5399999999999991,39.736,40.05,39.46,0.5899999999999963,-0.46000000000000085,19327772,23337968,16787028,6550940,-4769626
2019-03-24,39.794,40.21,39.4,0.8100000000000023,0.720000000000006,40.094,40.5,39.52,0.9799999999999969,0.8200000000000003,39.508,40.12,38.94,1.1799999999999997,0.6500000000000057,39.884,40.42,39.18,1.240000000000002,0.7999999999999972,15377787,21135712,10454356,10681356,5291652
2019-03-31,40.312,40.43,40.17,0.259999999999998,0.0899999999999963,40.506,40.62,40.39,0.22999999999999687,0.1599999999999966,40.036,40.31,39.81,0.5,0.3400000000000034,40.286,40.42,40.02,0.3999999999999986,0.10999999999999943,16607867,21141034,12294781,8846253,6814879
2019-04-07,40.884,41.18,40.35,0.8299999999999983,0.7199999999999989,41.128,41.33,40.75,0.5799999999999983,0.5799999999999983,40.664,40.95,40.17,0.7800000000000011,0.7800000000000011,41.034,41.3,40.71,0.5899999999999963,0.5899999999999963,12315578,14949561,9249452,5700109,-930901
2019-04-14,42.010000000000005,42.74,41.32,1.4200000000000017,1.4200000000000017,42.3625,42.83,41.8,1.0300000000000011,1.0300000000000011,41.675,42.04,41.26,0.7800000000000011,0.7800000000000011,42.1875,42.57,41.78,0.7899999999999991,0.6499999999999986,13020182,15338748,10053611,5285137,1230270
2019-04-21,42.528,43.93,41.97,1.9600000000000009,1.6700000000000017,42.922,43.96,42.19,1.7700000000000031,1.5500000000000043,42.056,42.87,41.71,1.1599999999999966,1.019999999999996,42.37,43.08,41.85,1.2299999999999969,1.0799999999999983,19383652,27730502,10179607,17550895,6350819
2019-04-28,43.3,43.56,42.97,0.5900000000000034,-0.20000000000000284,43.571999999999996,43.8,43.39,0.4099999999999966,0.00999999999999801,42.87,43.3,42.36,0.9399999999999977,-0.1699999999999946,43.268,43.53,42.65,0.8800000000000026,-0.1600000000000037,14533064,18051124,11832477,6218647,918560
2019-05-05,42.698,43.0,42.29,0.7100000000000009,-0.07000000000000028,43.135999999999996,43.41,42.96,0.44999999999999574,-0.18999999999999773,42.362,42.7,42.16,0.5400000000000063,-0.480000000000004,42.936,43.3,42.55,0.75,-0.14999999999999858,13689134,15505222,12931626,2573596,-375894
2019-05-12,42.644,43.06,42.27,0.7899999999999991,0.490000000000002,43.294,43.8,42.92,0.8799999999999955,0.7399999999999949,42.398,43.02,42.14,0.8800000000000026,0.8800000000000026,42.882,43.54,42.28,1.259999999999998,1.259999999999998,20495988,37268760,13916014,23352746,-3192678
2019-05-19,43.102000000000004,43.38,42.81,0.5700000000000003,-0.5700000000000003,43.278,43.5,43.06,0.4399999999999977,-0.3200000000000003,42.66,43.08,42.41,0.6700000000000017,0.22000000000000597,42.954,43.3,42.67,0.6299999999999955,-0.10999999999999943,13331514,16482314,9361850,7120464,-4732241
2019-05-26,42.1775,42.85,41.39,1.4600000000000009,-1.4600000000000009,42.28,43.03,41.48,1.5500000000000043,-1.5500000000000043,41.587500000000006,42.42,40.77,1.6499999999999986,-1.6499999999999986,41.7825,42.47,41.0,1.4699999999999989,-1.4699999999999989,19130712,22663868,15224647,7439221,6889705
2019-06-02,41.372,41.76,41.03,0.7299999999999969,0.3200000000000003,41.57,41.87,41.26,0.6099999999999994,0.3300000000000054,41.012,41.25,40.68,0.5700000000000003,0.4200000000000017,41.257999999999996,41.48,40.96,0.519999999999996,0.519999999999996,24946977,32287628,21918480,10369148,10081830
2019-06-09,41.554,41.97,41.29,0.6799999999999997,0.490000000000002,41.89,42.49,41.63,0.8599999999999994,0.8599999999999994,41.294,41.7,41.03,0.6700000000000017,0.5800000000000054,41.592,42.31,41.22,1.0900000000000034,1.0200000000000031,21101974,26154956,16781720,9373236,4161942
2019-06-16,43.122,43.64,42.34,1.2999999999999972,1.0899999999999963,43.54,43.78,42.78,1.0,1.0,42.940000000000005,43.31,42.09,1.2199999999999989,1.1899999999999977,43.238,43.68,42.56,1.1199999999999974,1.0,18816510,24679532,14561961,10117571,10117571
2019-06-23,42.838,43.55,42.17,1.3799999999999955,-1.3799999999999955,42.980000000000004,43.86,42.31,1.5499999999999972,-1.5499999999999972,42.263999999999996,43.42,41.41,2.010000000000005,-1.5600000000000023,42.548,43.6,42.0,1.6000000000000014,-1.3200000000000003,23800126,49938208,12693352,37244856,37244856
2019-06-30,42.8425,43.15,42.57,0.5799999999999983,0.5,43.145,43.35,42.89,0.46000000000000085,0.3500000000000014,42.655,42.95,42.34,0.6099999999999994,0.529999999999994,43.05,43.32,42.71,0.6099999999999994,0.5700000000000003,13644914,19570296,8404265,11166031,-7961497
2019-07-07,43.532000000000004,44.07,42.56,1.509999999999998,0.8900000000000006,43.926,45.01,43.13,1.8799999999999955,1.7899999999999991,43.176,43.96,42.36,1.6000000000000014,1.3900000000000006,43.624,44.64,42.63,2.009999999999998,2.009999999999998,17222852,22178412,14804494,7373918,3272186
2019-07-14,44.746,45.03,44.25,0.7800000000000011,-0.11999999999999744,44.903999999999996,45.26,44.58,0.6799999999999997,-0.10999999999999943,44.342,44.77,44.02,0.75,-0.45999999999999375,44.572,45.09,44.06,1.0300000000000011,-0.6599999999999966,16191012,18371998,12461411,5910587,2407058
2019-07-21,44.152,44.31,44.01,0.30000000000000426,-0.0899999999999963,44.764,45.3,44.14,1.1599999999999966,0.9399999999999977,43.93,44.23,43.64,0.5899999999999963,0.38000000000000256,44.456,44.87,43.85,1.019999999999996,0.7800000000000011,18815183,25659248,16611048,9048200,-162588
2019-07-28,43.696,44.7,42.75,1.9500000000000028,-1.9500000000000028,43.926,44.71,42.92,1.7899999999999991,-1.7899999999999991,43.104,44.12,42.2,1.9199999999999946,-1.9199999999999946,43.402,44.23,42.65,1.5799999999999983,-1.5799999999999983,15389213,20839540,9840746,10998794,10998794
2019-08-04,41.946,42.63,41.3,1.3300000000000054,0.490000000000002,42.452,43.15,41.84,1.3099999999999952,0.9499999999999957,41.486,42.38,40.72,1.6600000000000037,1.25,42.199999999999996,42.93,41.61,1.3200000000000003,1.3200000000000003,18918928,23618692,14085346,9533346,-7836518
2019-08-11,42.798,43.49,42.45,1.0399999999999991,0.05000000000000426,43.300000000000004,44.04,42.77,1.269999999999996,0.5499999999999972,42.284,42.51,42.05,0.46000000000000085,0.30999999999999517,42.764,43.46,42.35,1.1099999999999994,0.7199999999999989,17056214,21967840,14471621,7496219,-1361169
2019-08-18,43.8,44.23,43.5,0.7299999999999969,-0.13000000000000256,44.202,44.46,43.84,0.6199999999999974,-0.29999999999999716,43.333999999999996,43.69,42.27,1.4199999999999946,-1.3399999999999963,43.65,44.11,42.43,1.6799999999999997,-1.5700000000000003,13830676,18196656,9960534,8236122,4288133
2019-08-25,43.736,44.49,42.74,1.75,1.75,44.096,44.65,43.51,1.1400000000000006,1.1400000000000006,43.432,44.03,42.55,1.480000000000004,1.480000000000004,43.83,44.26,43.35,0.9099999999999966,0.9099999999999966,12820648,15484753,11339524,4145229,2475122
2019-09-01,45.2675,46.43,43.89,2.539999999999999,2.539999999999999,45.754999999999995,46.62,44.08,2.539999999999999,2.530000000000001,44.985,46.2,43.53,2.6700000000000017,2.6700000000000017,45.54,46.41,43.88,2.529999999999994,2.469999999999999,18522193,26198580,12712092,13486488,389740
2019-09-08,46.574,46.96,46.19,0.7700000000000031,0.3100000000000023,46.852,47.27,46.57,0.7000000000000028,0.46999999999999886,46.302,46.78,46.01,0.7700000000000031,0.6499999999999986,46.624,46.97,46.4,0.5700000000000003,0.46000000000000085,15443393,18660032,11732669,6927363,-4650511
2019-09-15,46.608,47.04,46.12,0.9200000000000017,0.44000000000000483,46.872,47.16,46.62,0.5399999999999991,0.20000000000000284,46.174,46.57,45.79,0.7800000000000011,0.38000000000000256,46.584,46.94,46.27,0.6699999999999946,0.0899999999999963,15214736,28652428,10085059,18567369,15070752
2019-09-22,45.872,46.62,45.16,1.4600000000000009,-1.0100000000000051,46.047999999999995,46.65,45.3,1.3500000000000014,-1.2100000000000009,45.102,46.16,44.25,1.9099999999999966,-1.8299999999999983,45.494,46.22,44.81,1.4099999999999966,-1.4099999999999966,20108195,22577892,15005261,7572631,-4450731
