Date,BCStock_Open_average,BCStock_Open_max,BCStock_Open_min,BCStock_Open_volatility,BCStock_Open_change,BCStock_High_average,BCStock_High_max,BCStock_High_min,BCStock_High_volatility,BCStock_High_change,BCStock_Low_average,BCStock_Low_max,BCStock_Low_min,BCStock_Low_volatility,BCStock_Low_change,BCStock_Close_average,BCStock_Close_max,BCStock_Close_min,BCStock_Close_volatility,BCStock_Close_change,BCStock_Volume_average,BCStock_Volume_max,BCStock_Volume_min,BCStock_Volume_volatility,BCStock_Volume_change
2018-06-17,67.098,68.18,65.68,2.5,-2.5,67.374,68.67,66.19,2.480000000000004,-2.480000000000004,66.168,67.89,65.42,2.469999999999999,-2.469999999999999,66.588,67.98,65.58,2.4000000000000057,-2.4000000000000057,1059305,1640488,524554,1115934,1056573
2018-06-24,63.446,64.33,62.17,2.1599999999999966,-1.4699999999999989,64.394,65.71,62.85,2.8599999999999923,1.0999999999999943,62.238,63.48,61.44,2.039999999999999,0.5900000000000034,63.418,64.48,62.27,2.210000000000001,1.1100000000000065,1337122,2218229,520644,1697585,301937
2018-07-01,65.7875,67.01,64.33,2.680000000000007,1.8100000000000023,66.6575,67.24,65.97,1.269999999999996,-0.10000000000000853,65.14,66.03,64.3,1.730000000000004,1.730000000000004,66.0875,66.73,65.33,1.4000000000000057,-0.27000000000001023,816042,1636905,444215,1192690,-1153461
2018-07-08,67.746,69.44,67.01,2.4299999999999926,0.14999999999999147,68.516,69.6,67.55,2.049999999999997,-0.8299999999999983,66.96,68.24,66.28,1.9599999999999937,0.5600000000000023,67.798,68.74,67.04,1.6999999999999886,-1.1799999999999926,898045,1243727,489605,754122,-398801
2018-07-15,67.58,68.02,67.03,0.9899999999999949,-0.5900000000000034,68.016,68.44,67.49,0.9500000000000028,-0.4100000000000108,67.136,67.85,66.64,1.2099999999999937,-0.21999999999999886,67.626,68.19,67.22,0.9699999999999989,-0.5700000000000074,797422,1219242,528752,690490,402164
2018-07-22,65.82,67.27,63.63,3.6399999999999935,-3.3999999999999986,66.14,67.59,64.12,3.469999999999999,-3.0799999999999983,64.112,66.77,61.78,4.989999999999995,-4.989999999999995,64.92999999999999,66.95,62.33,4.6200000000000045,-4.6200000000000045,1281738,2532215,542329,1989886,501114
2018-07-29,63.5,64.26,62.55,1.710000000000008,1.2000000000000028,64.39,65.03,63.64,1.3900000000000006,0.21000000000000796,62.924,63.76,62.09,1.6699999999999946,1.3099999999999952,63.692,64.3,63.25,1.0499999999999972,-0.2600000000000051,760909,1093743,357132,736611,-696347
2018-08-05,63.55,63.93,63.16,0.7700000000000031,-0.4100000000000037,63.964,64.1,63.87,0.22999999999999687,-0.020000000000003126,63.196,63.45,62.71,0.740000000000002,-0.6899999999999977,63.474,63.87,62.97,0.8999999999999986,-0.5300000000000011,480155,586251,374104,212147,210528
2018-08-12,63.408,63.67,63.05,0.6200000000000045,0.6200000000000045,64.142,65.09,63.42,1.6700000000000017,1.230000000000004,63.032,63.51,62.42,1.0899999999999963,0.9899999999999949,63.742,64.91,63.02,1.8899999999999935,1.75,703972,855603,515341,340262,-91229
2018-08-19,65.198,65.88,64.62,1.259999999999991,-0.519999999999996,65.878,66.37,65.45,0.9200000000000017,0.06999999999999318,64.726,65.45,64.28,1.1700000000000017,-0.030000000000001137,65.218,66.1,64.43,1.6699999999999875,0.8300000000000125,489962,614374,351440,262934,249320
2018-08-26,66.458,67.23,65.69,1.5400000000000063,0.1700000000000017,66.982,67.26,66.55,0.710000000000008,-0.18000000000000682,65.99,66.68,65.63,1.0500000000000114,-0.060000000000002274,66.58800000000001,67.04,65.9,1.1400000000000006,-0.12999999999999545,581040,781544,433513,348031,231960
2018-09-02,66.925,67.84,66.11,1.730000000000004,1.4000000000000057,67.9275,68.69,66.45,2.239999999999995,2.0999999999999943,66.78,67.66,65.71,1.9500000000000028,1.8000000000000114,67.57249999999999,68.31,66.32,1.990000000000009,1.990000000000009,723295,1150426,312192,838234,838234
2018-09-09,68.59,68.92,68.3,0.6200000000000045,0.5100000000000051,69.02,69.3,68.57,0.730000000000004,0.5800000000000125,68.17999999999999,68.47,67.85,0.6200000000000045,0.480000000000004,68.588,68.77,68.3,0.46999999999999886,0.45000000000000284,591727,865567,473544,392023,-59809
2018-09-16,68.772,69.43,67.93,1.5,-0.6599999999999966,69.26,69.82,68.42,1.3999999999999915,-0.7600000000000051,68.072,69.02,67.56,1.4599999999999937,-0.769999999999996,68.462,69.22,67.64,1.5799999999999983,-0.7999999999999972,698990,975492,521839,453653,446597
2018-09-23,67.184,67.47,66.92,0.5499999999999972,-0.5499999999999972,67.848,68.09,67.64,0.45000000000000284,0.12999999999999545,66.648,66.84,66.44,0.4000000000000057,0.3100000000000023,67.078,67.44,66.79,0.6499999999999915,0.22999999999998977,870990,1178217,551230,626987,-233432
2018-09-30,65.93,67.47,64.47,3.0,-3.0,66.288,67.92,64.69,3.230000000000004,-3.230000000000004,64.642,66.17,63.03,3.1400000000000006,-3.1400000000000006,65.14999999999999,66.6,63.3,3.299999999999997,-3.299999999999997,597773,773840,418943,354897,-293417
2018-10-07,61.204,63.1,59.17,3.9299999999999997,-2.6600000000000037,61.69,63.49,60.41,3.0800000000000054,-2.6700000000000017,60.096,62.08,58.86,3.219999999999999,-3.219999999999999,60.46,62.8,59.38,3.4199999999999946,-3.1499999999999986,767115,891632,706271,185361,-94275
2018-10-14,60.388,61.87,59.33,2.539999999999999,0.2600000000000051,61.238,62.32,60.23,2.0900000000000034,-0.23000000000000398,59.571999999999996,61.11,58.69,2.4200000000000017,-0.6400000000000006,60.328,61.79,58.97,2.8200000000000003,-0.9500000000000028,854194,1016982,480969,536013,436152
2018-10-21,56.364,59.22,52.16,7.060000000000002,-7.060000000000002,57.178000000000004,59.5,52.68,6.82,-6.82,54.156,56.73,50.02,6.709999999999994,-6.709999999999994,55.058,57.86,50.63,7.229999999999997,-7.229999999999997,1878560,3308023,1039508,2268515,795150
2018-10-28,51.62,53.59,49.22,4.3700000000000045,2.6200000000000045,52.854,54.54,51.55,2.990000000000002,2.8699999999999974,50.606,52.92,48.36,4.560000000000002,4.560000000000002,51.76,53.4,48.91,4.490000000000002,4.3700000000000045,1284856,2018870,690860,1328010,-816715
2018-11-04,53.606,54.06,52.8,1.2600000000000051,0.6400000000000006,54.144,54.8,53.76,1.0399999999999991,0.28999999999999915,52.73,53.58,52.03,1.5499999999999972,-0.37999999999999545,53.408,54.15,52.3,1.8500000000000014,-0.740000000000002,779652,963114,573726,389388,43203
2018-11-11,52.684000000000005,53.34,52.03,1.3100000000000023,1.0700000000000003,53.72,54.3,52.96,1.3399999999999963,0.8699999999999974,52.244,52.85,51.91,0.9400000000000048,0.9400000000000048,52.928000000000004,53.88,52.14,1.740000000000002,1.1799999999999997,591543,911909,449632,462277,-48645
2018-11-18,51.9325,52.96,51.15,1.8100000000000023,-0.5900000000000034,53.07,53.66,52.27,1.3899999999999935,0.4399999999999977,51.4375,52.19,50.68,1.509999999999998,0.4199999999999946,52.230000000000004,53.18,51.07,2.1099999999999994,1.1499999999999986,518370,656279,215741,440538,-364758
2018-11-25,53.15,53.81,52.45,1.3599999999999994,-1.25,54.08,55.27,53.4,1.8700000000000045,-1.8700000000000045,52.382,53.81,51.75,2.0600000000000023,-1.5399999999999991,53.217999999999996,54.91,52.13,2.779999999999994,-1.8699999999999974,854297,1060449,539152,521297,45005
2018-12-02,52.62,54.66,50.63,4.029999999999994,-3.6999999999999957,53.465,55.52,51.78,3.740000000000002,-3.740000000000002,51.2225,54.26,49.09,5.169999999999995,-5.169999999999995,51.74,54.61,49.57,5.039999999999999,-5.039999999999999,1093361,1164263,1039064,125199,-13098
2018-12-09,49.156,49.97,46.81,3.1599999999999966,-2.9199999999999946,49.864,51.31,47.54,3.770000000000003,-2.469999999999999,48.118,49.87,46.32,3.549999999999997,-2.1599999999999966,48.282000000000004,49.99,46.58,3.4100000000000037,-1.9400000000000048,1027421,1323647,844866,478781,-175317
2018-12-16,45.606,46.35,45.01,1.3400000000000034,-0.46999999999999886,46.494,46.87,45.98,0.8900000000000006,-0.8900000000000006,44.558,45.21,42.88,2.3299999999999983,-2.3299999999999983,44.94,45.85,43.18,2.6700000000000017,-2.3100000000000023,1590322,2349607,1215282,1134325,832674
2018-12-23,43.9625,46.01,42.66,3.3500000000000014,3.229999999999997,45.625,48.04,43.62,4.420000000000002,4.420000000000002,43.5525,45.65,41.92,3.729999999999997,3.729999999999997,44.89,46.15,42.61,3.539999999999999,3.539999999999999,878050,1589284,427313,1161971,354565
2018-12-30,46.0975,46.52,45.53,0.990000000000002,-0.9499999999999957,47.02,47.4,46.64,0.759999999999998,-0.14000000000000057,45.535,46.15,44.89,1.259999999999998,-0.6199999999999974,46.21,46.75,45.0,1.75,0.18999999999999773,811396,910788,664759,246029,96465
2019-01-06,47.906,48.87,46.95,1.9199999999999946,1.9199999999999946,48.606,49.37,47.5,1.8699999999999974,1.4399999999999977,47.414,48.17,46.34,1.8299999999999983,1.7199999999999989,48.316,49.04,46.8,2.240000000000002,2.010000000000005,649439,790809,447714,343095,-81823
2019-01-13,49.076,50.35,48.43,1.9200000000000017,1.9200000000000017,49.996,51.33,49.03,2.299999999999997,1.8799999999999955,48.794,50.0,48.26,1.740000000000002,1.7199999999999989,49.376,50.34,48.78,1.5600000000000023,1.470000000000006,814626,1065722,569054,496668,208870
2019-01-20,49.394999999999996,50.21,48.53,1.6799999999999997,-0.480000000000004,49.95,50.31,49.37,0.9400000000000048,0.05000000000000426,48.675,49.28,48.1,1.1799999999999997,0.490000000000002,49.1425,49.93,48.54,1.3900000000000006,0.9399999999999977,932875,1044761,877226,167535,121814
2019-01-27,49.858000000000004,50.52,49.41,1.1100000000000065,0.14000000000000057,50.586,51.44,50.02,1.4199999999999946,-0.22999999999999687,48.756,49.56,47.32,2.240000000000002,-2.240000000000002,49.72,50.71,48.26,2.450000000000003,-1.7100000000000009,1505289,2301828,835820,1466008,1176303
2019-02-03,49.286,50.17,48.39,1.7800000000000011,0.7899999999999991,50.089999999999996,50.8,49.53,1.269999999999996,-0.6000000000000014,48.74,49.25,48.29,0.9600000000000009,-0.10000000000000142,49.504,50.01,49.1,0.9099999999999966,-0.9099999999999966,1367695,2117160,1043062,1074098,-1074098
2019-02-10,49.18,50.43,48.66,1.7700000000000031,1.1400000000000006,50.014,51.65,49.13,2.519999999999996,2.1199999999999974,48.588,49.8,47.8,2.0,2.0,49.49,51.43,48.28,3.1499999999999986,3.1499999999999986,1334052,1539436,1069180,470256,133347
2019-02-17,51.9775,52.3,51.53,0.769999999999996,0.6000000000000014,52.792500000000004,53.21,52.27,0.9399999999999977,0.779999999999994,51.6875,52.04,50.95,1.0899999999999963,1.0899999999999963,52.332499999999996,53.04,51.9,1.1400000000000006,1.1400000000000006,884130,1158232,601450,556782,-368581
2019-02-24,53.268,54.8,52.35,2.4499999999999957,-1.7999999999999972,53.77,55.35,52.86,2.490000000000002,-1.5200000000000031,52.576,53.32,51.99,1.3299999999999983,-0.6600000000000037,53.064,53.77,52.38,1.3900000000000006,-0.1700000000000017,823112,1106310,612662,493648,-417910
2019-03-03,52.762,53.75,51.49,2.259999999999998,-2.259999999999998,53.082,54.33,51.89,2.4399999999999977,-2.4399999999999977,52.002,52.69,50.99,1.6999999999999957,-1.6999999999999957,52.474,52.91,51.83,1.0799999999999983,-0.990000000000002,704155,797308,533512,263796,-263796
2019-03-10,52.686,53.11,52.0,1.1099999999999994,1.1099999999999994,53.296,53.77,52.45,1.3200000000000003,1.0999999999999943,52.35,52.78,51.62,1.1600000000000037,0.8599999999999994,52.764,53.02,52.37,0.6500000000000057,0.19000000000000483,852154,1282968,471343,811625,529845
2019-03-17,52.205999999999996,53.22,51.23,1.990000000000002,-1.1799999999999997,52.666,53.86,51.47,2.3900000000000006,-1.5200000000000031,51.302,52.52,49.71,2.8100000000000023,-2.6999999999999957,51.734,52.94,49.73,3.210000000000001,-3.210000000000001,793860,1016582,630753,385829,166447
2019-03-24,49.878,50.26,49.55,0.7100000000000009,0.5899999999999963,50.33,50.68,49.94,0.740000000000002,0.6299999999999955,49.36,49.75,48.97,0.7800000000000011,0.45000000000000284,49.902,50.33,49.6,0.7299999999999969,0.5899999999999963,595752,747505,501761,245744,73364
2019-03-31,51.014,51.9,50.57,1.3299999999999983,1.269999999999996,51.49,52.41,50.86,1.5499999999999972,1.2299999999999969,50.646,51.61,50.16,1.4500000000000028,1.2100000000000009,51.214,52.32,50.54,1.7800000000000011,1.3900000000000006,499551,654291,315394,338897,-150807
2019-04-07,52.006,52.43,51.32,1.1099999999999994,-0.28999999999999915,52.508,52.9,52.15,0.75,0.10000000000000142,51.54,52.1,51.01,1.0900000000000034,-0.20000000000000284,52.018,52.78,51.16,1.6200000000000045,0.480000000000004,682586,1048020,282346,765674,253378
2019-04-14,53.285,53.6,52.65,0.9500000000000028,0.8800000000000026,53.802499999999995,54.18,53.47,0.7100000000000009,0.10999999999999943,53.015,53.57,52.65,0.9200000000000017,0.1700000000000017,53.4125,53.61,53.2,0.4099999999999966,-0.02999999999999403,642678,812055,526421,285634,285634
2019-04-21,51.211999999999996,53.65,48.14,5.509999999999998,-4.619999999999997,52.792,54.76,51.2,3.559999999999995,-1.6999999999999957,50.775999999999996,53.43,47.76,5.670000000000002,-4.289999999999999,51.872,54.48,48.5,5.979999999999997,-2.049999999999997,2106847,4494983,559544,3935439,2209707
2019-04-28,51.198,51.96,50.6,1.3599999999999994,1.3599999999999994,51.904,52.89,51.47,1.4200000000000017,1.25,50.862,51.52,50.39,1.1300000000000026,1.1300000000000026,51.512,52.78,50.79,1.990000000000002,1.990000000000002,972252,1316415,671195,645220,-346165
2019-05-05,51.42,52.77,49.95,2.8200000000000003,-1.6699999999999946,52.356,54.02,51.25,2.770000000000003,-2.5,50.498,51.7,49.55,2.1500000000000057,-1.7800000000000011,51.572,53.44,50.52,2.9199999999999946,-1.9799999999999969,1570050,2774077,882785,1891292,-1891292
2019-05-12,49.606,50.17,48.25,1.9200000000000017,-1.740000000000002,49.898,50.47,48.34,2.1299999999999955,-1.9899999999999949,48.776,49.88,46.96,2.9200000000000017,-2.1300000000000026,49.162,50.2,47.06,3.1400000000000006,-3.0,1234571,1694833,713027,981806,-129754
2019-05-19,46.546,47.27,45.62,1.6500000000000057,-0.9100000000000037,46.848,47.71,45.62,2.0900000000000034,-1.1400000000000006,45.502,46.71,43.18,3.530000000000001,-2.8800000000000026,45.986,47.66,43.28,4.3799999999999955,-3.210000000000001,1265499,1701930,674924,1027006,83797
2019-05-26,42.6125,43.23,42.33,0.8999999999999986,-0.8999999999999986,42.9625,43.86,42.33,1.5300000000000011,-1.5300000000000011,41.7775,42.2,41.17,1.0300000000000011,-1.0300000000000011,42.2175,42.68,41.48,1.2000000000000028,-1.2000000000000028,1350180,1542078,1226529,315549,-137116
2019-06-02,42.674,43.53,41.17,2.3599999999999994,1.6999999999999957,43.356,43.79,42.28,1.509999999999998,1.25,42.03,42.65,41.02,1.6299999999999955,1.6299999999999955,42.908,43.67,41.7,1.9699999999999989,1.5499999999999972,1331397,1954971,1039421,915550,871180
2019-06-09,43.978,44.44,43.56,0.8799999999999955,0.8799999999999955,44.589999999999996,45.14,44.16,0.980000000000004,0.4099999999999966,43.72,44.12,43.37,0.75,0.6700000000000017,44.168,44.75,43.47,1.2800000000000011,1.2800000000000011,1251052,1644678,935293,709385,-709385
2019-06-16,46.118,47.12,45.14,1.9799999999999969,1.9799999999999969,46.598,47.46,45.41,2.0500000000000043,1.8900000000000006,45.744,46.71,44.49,2.219999999999999,2.1699999999999946,46.322,47.25,44.99,2.259999999999998,2.059999999999995,1197151,1790447,805652,984795,407176
2019-06-23,45.402,47.02,44.4,2.6200000000000045,-2.240000000000002,46.046,47.13,45.32,1.8100000000000023,-0.75,44.708,45.53,43.78,1.75,-0.7800000000000011,45.27,45.89,44.39,1.5,0.28000000000000114,1682923,2323624,1069561,1254063,549069
2019-06-30,45.522499999999994,45.66,45.37,0.28999999999999915,0.28999999999999915,45.9675,46.36,45.59,0.769999999999996,-0.46999999999999886,45.1125,45.35,44.88,0.46999999999999886,0.28999999999999915,45.51,45.97,45.21,0.759999999999998,-0.269999999999996,1044149,1762708,303706,1459002,-411161
2019-07-07,44.67,44.96,44.27,0.6899999999999977,-0.17999999999999972,45.094,46.19,44.36,1.8299999999999983,0.8699999999999974,44.074,44.53,43.79,0.740000000000002,0.3999999999999986,44.844,46.14,44.16,1.980000000000004,1.5900000000000034,997836,1240643,848287,392356,-318954
2019-07-14,46.656,47.17,46.19,0.980000000000004,0.8500000000000014,47.28,47.74,46.47,1.2700000000000031,1.2700000000000031,46.11,46.64,45.66,0.980000000000004,-0.09000000000000341,46.589999999999996,47.56,45.72,1.8400000000000034,-0.5600000000000023,1063563,1936494,599253,1337241,1337241
2019-07-21,45.534,47.82,43.55,4.270000000000003,3.5800000000000054,47.028,49.9,44.13,5.769999999999996,4.219999999999999,44.972,46.78,42.94,3.8400000000000034,3.8400000000000034,46.058,47.86,43.4,4.460000000000001,4.460000000000001,2428393,3808035,1743143,2064892,-962022
2019-07-28,48.108,49.02,47.54,1.480000000000004,0.3500000000000014,48.696,49.43,48.06,1.3699999999999974,0.25,47.414,48.06,46.83,1.230000000000004,-0.14000000000000057,48.232,49.16,47.43,1.7299999999999969,-0.3299999999999983,1765262,2830190,956850,1873340,-134470
2019-08-04,46.583999999999996,47.91,45.51,2.3999999999999986,1.4699999999999989,47.358,48.46,46.25,2.210000000000001,1.75,46.048,47.55,45.08,2.469999999999999,2.289999999999999,46.980000000000004,48.28,45.46,2.8200000000000003,2.530000000000001,1123866,1622168,914196,707972,-664019
2019-08-11,45.506,47.76,43.4,4.359999999999999,-4.359999999999999,46.071999999999996,48.25,44.3,3.950000000000003,-3.5700000000000003,44.534,46.48,42.97,3.509999999999998,-3.509999999999998,44.93,46.66,43.06,3.5999999999999943,-2.3699999999999974,1034961,1345120,649766,695354,695354
2019-08-18,45.416,45.98,44.8,1.1799999999999997,1.1799999999999997,45.894,46.6,45.3,1.3000000000000043,0.740000000000002,44.622,45.6,43.71,1.8900000000000006,-0.6000000000000014,45.322,46.52,44.16,2.3600000000000065,-0.980000000000004,911875,1000939,843258,157681,83309
2019-08-25,44.678000000000004,46.62,42.77,3.8499999999999943,1.7399999999999949,45.556,47.62,44.28,3.3399999999999963,2.3499999999999943,44.066,46.46,42.57,3.8900000000000006,2.8000000000000043,44.746,46.6,43.02,3.5799999999999983,2.8400000000000034,872662,1007649,741191,266458,33835
2019-09-01,47.83,49.39,46.21,3.1799999999999997,3.1799999999999997,48.6475,50.09,46.21,3.8800000000000026,3.8800000000000026,47.1075,48.77,44.7,4.07,4.07,47.7875,49.46,45.17,4.289999999999999,4.289999999999999,1083076,1459548,725455,734093,89543
2019-09-08,52.646,54.52,50.02,4.5,4.07,53.702,54.75,51.68,3.0700000000000003,2.9100000000000037,51.738,53.44,49.58,3.8599999999999994,3.8599999999999994,53.3,54.3,51.65,2.6499999999999986,2.030000000000001,1127855,1577993,795815,782178,-326000
2019-09-15,53.538,53.75,53.25,0.5,0.5,54.06,54.18,53.98,0.20000000000000284,0.13000000000000256,52.886,53.24,52.3,0.9400000000000048,-0.6200000000000045,53.39,53.98,52.31,1.6699999999999946,-1.4899999999999949,993377,1573686,787687,785999,707604
2019-09-22,51.808,52.26,50.91,1.3500000000000014,-0.03999999999999915,52.462,52.72,52.32,0.3999999999999986,-0.3999999999999986,51.314,51.74,50.91,0.8300000000000054,-0.240000000000002,51.708,52.16,51.0,1.1599999999999966,-0.28000000000000114,716340,889434,535506,353928,-353928
2019-09-29,51.288,52.42,50.16,2.260000000000005,-0.9600000000000009,51.932,53.25,50.9,2.3500000000000014,-1.3600000000000065,50.634,51.77,49.36,2.4100000000000037,-1.1000000000000014,51.256,52.12,50.38,1.7399999999999949,-0.6699999999999946,510183,654405,337088,317317,-184130
2019-10-06,51.488,52.64,50.69,1.9500000000000028,1.2999999999999972,52.152,53.78,51.23,2.5500000000000043,2.1300000000000026,51.174,52.64,50.28,2.3599999999999994,1.9299999999999997,51.654,53.42,50.6,2.8200000000000003,2.240000000000002,509121,691972,388552,303420,289379
2019-10-13,53.904,54.68,53.17,1.509999999999998,0.4799999999999969,54.808,55.48,53.93,1.5499999999999972,1.1300000000000026,53.51,54.66,52.69,1.9699999999999989,0.6900000000000048,54.524,55.44,53.66,1.7800000000000011,1.1200000000000045,887515,1434451,487497,946954,543182
2019-10-20,56.812,58.44,55.34,3.0999999999999943,3.0999999999999943,57.96,60.15,55.92,4.229999999999997,4.229999999999997,55.926,58.4,54.68,3.719999999999999,3.719999999999999,57.23,58.86,54.73,4.130000000000003,4.130000000000003,1442116,2025799,969123,1056676,1056676
