Date,SIEGYStock_Open_average,SIEGYStock_Open_max,SIEGYStock_Open_min,SIEGYStock_Open_volatility,SIEGYStock_Open_change,SIEGYStock_High_average,SIEGYStock_High_max,SIEGYStock_High_min,SIEGYStock_High_volatility,SIEGYStock_High_change,SIEGYStock_Low_average,SIEGYStock_Low_max,SIEGYStock_Low_min,SIEGYStock_Low_volatility,SIEGYStock_Low_change,SIEGYStock_Close_average,SIEGYStock_Close_max,SIEGYStock_Close_min,SIEGYStock_Close_volatility,SIEGYStock_Close_change,SIEGYStock_Volume_average,SIEGYStock_Volume_max,SIEGYStock_Volume_min,SIEGYStock_Volume_volatility,SIEGYStock_Volume_change
2018-12-23,54.995,55.98,54.21,1.769999999999996,1.0599999999999952,55.63,56.1,55.17,0.9299999999999997,0.5300000000000011,54.6125,55.6,54.19,1.4100000000000037,1.1400000000000006,55.31,55.85,54.54,1.3100000000000023,1.3100000000000023,274166,343733,195750,147983,81441
2018-12-30,55.379999999999995,55.93,54.83,1.1000000000000014,-0.3100000000000023,55.957499999999996,56.76,54.83,1.9299999999999997,0.4299999999999997,55.15,55.87,54.12,1.75,-0.3399999999999963,55.78,56.67,54.52,2.1499999999999986,0.5900000000000034,209968,383525,148033,235492,-228883
2019-01-06,56.396,56.79,55.72,1.0700000000000003,0.4299999999999997,56.77,57.2,56.29,0.9100000000000037,-0.21000000000000085,56.106,56.56,55.37,1.1900000000000048,0.5300000000000011,56.596000000000004,57.18,56.03,1.1499999999999986,-0.3500000000000014,264395,325871,196294,129577,-28677
2019-01-13,55.908,57.2,55.32,1.8800000000000026,1.4000000000000057,56.338,57.41,55.89,1.519999999999996,1.269999999999996,55.838,56.94,55.31,1.6299999999999955,1.1899999999999977,56.193999999999996,57.3,55.61,1.6899999999999977,1.269999999999996,193606,244200,174230,69970,-69970
2019-01-20,56.515,57.47,56.03,1.4399999999999977,1.3599999999999994,56.72,57.55,56.35,1.1999999999999957,1.019999999999996,56.245,57.08,55.91,1.1700000000000017,1.019999999999996,56.4,57.13,56.07,1.0600000000000023,0.8500000000000014,212506,252150,158887,93263,-8392
2019-01-27,56.141999999999996,57.48,54.62,2.8599999999999994,-2.3999999999999986,56.748,58.36,54.99,3.3699999999999974,-2.509999999999998,55.992,57.38,54.35,3.030000000000001,-2.6299999999999955,56.524,57.99,54.79,3.200000000000003,-2.6899999999999977,198054,256965,132249,124716,-85325
2019-02-03,53.812,55.14,52.0,3.1400000000000006,-2.299999999999997,53.886,55.2,52.12,3.0800000000000054,-2.240000000000002,53.348,54.8,51.51,3.289999999999999,-2.25,53.624,54.91,51.95,2.9599999999999937,-2.4099999999999966,164700,183729,132390,51339,-51339
2019-02-10,52.382,53.12,52.1,1.019999999999996,1.019999999999996,52.588,53.53,52.28,1.25,1.25,52.154,53.07,51.85,1.2199999999999989,1.2100000000000009,52.268,53.2,51.85,1.3500000000000014,1.2900000000000063,258569,505804,156383,349421,319774
2019-02-17,53.6,54.38,52.86,1.5200000000000031,1.5200000000000031,53.8975,54.47,53.4,1.0700000000000003,1.0700000000000003,53.4625,54.15,52.86,1.2899999999999991,1.2899999999999991,53.707499999999996,54.31,53.33,0.980000000000004,0.980000000000004,175252,213553,147466,66087,-41862
2019-02-24,55.238,55.78,54.62,1.1600000000000037,0.45000000000000284,55.346000000000004,56.0,54.79,1.2100000000000009,0.5399999999999991,54.908,55.74,54.36,1.3800000000000026,0.3200000000000003,55.044,55.75,54.59,1.1599999999999966,0.4399999999999977,199638,311801,99973,211828,-152978
2019-03-03,54.577999999999996,55.33,53.19,2.1400000000000006,-2.1400000000000006,54.694,55.41,53.57,1.8399999999999963,-1.8399999999999963,54.184,54.76,53.17,1.5899999999999963,-1.5899999999999963,54.324,55.03,53.43,1.6000000000000014,-1.6000000000000014,174189,209898,120430,89468,89468
2019-03-10,54.31,55.33,53.3,2.030000000000001,2.030000000000001,54.632,55.63,53.9,1.730000000000004,1.730000000000004,54.188,55.02,53.3,1.720000000000006,1.720000000000006,54.449999999999996,55.22,53.82,1.3999999999999986,1.3999999999999986,154120,172740,135395,37345,22660
2019-03-17,55.49,56.54,54.27,2.269999999999996,-1.1899999999999977,55.763999999999996,56.66,54.33,2.3299999999999983,-1.3800000000000026,55.166000000000004,56.14,53.5,2.6400000000000006,-1.9299999999999997,55.428,56.27,53.66,2.6100000000000065,-2.0,181963,267883,102003,165880,-36064
2019-03-24,53.688,54.01,53.4,0.6099999999999994,0.37999999999999545,53.878,54.14,53.68,0.46000000000000085,0.28000000000000114,53.402,53.57,53.27,0.29999999999999716,0.09000000000000341,53.588,53.75,53.38,0.36999999999999744,0.10999999999999943,158467,199732,131382,68350,16835
2019-03-31,56.108,57.1,54.87,2.230000000000004,2.230000000000004,56.3,57.3,54.99,2.309999999999995,2.309999999999995,55.934,56.99,54.73,2.260000000000005,2.260000000000005,56.174,57.23,54.94,2.289999999999999,2.289999999999999,220554,411693,114946,296747,273716
2019-04-07,57.536,58.59,56.82,1.7700000000000031,1.1900000000000048,57.722,58.75,57.14,1.6099999999999994,1.2899999999999991,57.314,58.46,56.57,1.8900000000000006,1.3000000000000043,57.428,58.53,56.57,1.9600000000000009,1.1899999999999977,184890,248378,118616,129762,-66989
2019-04-14,59.345,59.89,58.56,1.3299999999999983,1.3099999999999952,59.4075,60.0,58.66,1.3400000000000034,1.3400000000000034,59.13,59.73,58.36,1.3699999999999974,1.3699999999999974,59.260000000000005,59.99,58.5,1.490000000000002,1.490000000000002,232324,406237,158779,247458,12566
2019-04-21,59.11,60.0,58.62,1.3800000000000026,-1.3200000000000003,59.268,60.0,58.89,1.1099999999999994,-1.1099999999999994,58.896,59.7,58.53,1.1700000000000017,-1.1700000000000017,59.1,59.91,58.7,1.2099999999999937,-1.1299999999999955,129391,283388,80309,203079,184730
2019-04-28,59.266,59.73,58.67,1.0599999999999952,0.28000000000000114,59.634,60.2,59.2,1.0,0.23999999999999488,58.996,59.45,58.59,0.8599999999999994,0.30999999999999517,59.3,60.0,58.64,1.3599999999999994,0.3200000000000003,126357,200917,68705,132212,9352
2019-05-05,58.992,60.14,57.73,2.4100000000000037,1.9399999999999977,59.632,60.75,58.53,2.219999999999999,1.9200000000000017,58.734,59.9,57.19,2.710000000000001,1.7000000000000028,59.33,60.5,58.0,2.5,1.7700000000000031,157227,221386,93892,127494,65642
2019-05-12,59.296,59.94,58.63,1.3099999999999952,0.5399999999999991,59.9,60.7,59.23,1.470000000000006,0.8600000000000065,59.168,59.84,58.61,1.230000000000004,1.0600000000000023,59.550000000000004,60.29,58.7,1.5899999999999963,1.0,102263,116504,77508,38996,20155
2019-05-19,59.077999999999996,59.73,58.05,1.6799999999999997,0.00999999999999801,59.284,60.07,58.3,1.7700000000000031,0.03999999999999915,58.852,59.62,57.81,1.8099999999999952,0.11000000000000654,59.062,59.99,57.98,2.010000000000005,0.259999999999998,91242,117539,55865,61674,33843
2019-05-26,57.5525,59.02,56.57,2.450000000000003,-2.450000000000003,57.79,59.09,56.79,2.3000000000000043,-2.3000000000000043,57.3525,58.62,56.34,2.279999999999994,-2.279999999999994,57.635,58.62,56.76,1.8599999999999994,-1.8599999999999994,380935,585834,268418,317416,85060
2019-06-02,58.376,59.02,57.05,1.970000000000006,1.8200000000000003,58.705999999999996,59.36,57.47,1.8900000000000006,1.8900000000000006,58.187999999999995,58.87,57.05,1.8200000000000003,1.8200000000000003,58.478,59.05,57.35,1.6999999999999957,1.6999999999999957,107261,159573,83894,75679,-58086
2019-06-09,59.286,60.19,58.65,1.5399999999999991,0.030000000000001137,59.408,60.29,58.68,1.6099999999999994,-0.36999999999999744,59.006,59.69,58.27,1.4199999999999946,-0.37999999999999545,59.122,59.81,58.47,1.3400000000000034,-0.3299999999999983,98532,135853,53606,82247,-72076
2019-06-16,59.44,60.58,58.16,2.4200000000000017,1.6900000000000048,59.614000000000004,60.68,58.2,2.479999999999997,1.7999999999999972,59.146,59.92,57.8,2.1200000000000045,1.8900000000000006,59.36,60.14,57.85,2.289999999999999,2.030000000000001,204069,406730,90890,315840,-274920
2019-06-23,59.552,60.32,58.79,1.5300000000000011,-0.9399999999999977,59.792,60.5,59.02,1.4799999999999969,-0.740000000000002,59.33,60.25,58.68,1.5700000000000003,-0.8800000000000026,59.508,60.38,58.89,1.490000000000002,-0.720000000000006,246581,484862,68637,416225,-416225
2019-06-30,59.09,60.13,57.59,2.539999999999999,-2.539999999999999,59.265,60.29,57.69,2.6000000000000014,-2.6000000000000014,58.7825,59.74,57.04,2.700000000000003,-2.700000000000003,59.095,59.99,57.55,2.440000000000005,-2.440000000000005,81841,103810,49955,53855,2446
2019-07-07,56.732,56.99,56.13,0.8599999999999994,-0.7899999999999991,56.902,57.2,56.25,0.9500000000000028,-0.8699999999999974,56.248,56.78,55.33,1.4500000000000028,-0.7199999999999989,56.618,57.12,56.21,0.9099999999999966,-0.9099999999999966,271209,571842,128014,443828,108849
2019-07-14,56.046,56.26,55.73,0.5300000000000011,-0.5300000000000011,56.258,56.49,56.11,0.38000000000000256,-0.21999999999999886,55.83,56.16,55.54,0.6199999999999974,-0.6000000000000014,56.064,56.36,55.74,0.6199999999999974,-0.4399999999999977,224166,453911,86920,366991,-339227
2019-07-21,56.598,57.16,55.83,1.3299999999999983,0.5700000000000003,56.79,57.38,55.97,1.4100000000000037,0.45000000000000284,56.314,56.97,55.69,1.2800000000000011,0.46999999999999886,56.622,57.37,55.84,1.529999999999994,0.5399999999999991,166378,288072,67032,221040,-11818
2019-07-28,54.022,56.69,51.21,5.479999999999997,-5.479999999999997,54.398,56.74,51.5,5.240000000000002,-5.240000000000002,53.662,56.4,50.65,5.75,-5.75,54.056,56.5,51.47,5.030000000000001,-5.030000000000001,211764,389788,101882,287906,149763
2019-08-04,50.25,50.47,50.0,0.46999999999999886,-0.37999999999999545,50.52,50.77,50.2,0.5700000000000003,-0.3200000000000003,49.99,50.38,49.65,0.730000000000004,-0.35999999999999943,50.286,50.5,49.95,0.5499999999999972,-0.30999999999999517,218419,399676,150892,248784,-75305
2019-08-11,48.304,49.69,47.15,2.539999999999999,-2.539999999999999,48.708,50.06,47.57,2.490000000000002,-2.1799999999999997,47.924,49.35,46.85,2.5,-2.3000000000000043,48.339999999999996,49.98,47.18,2.799999999999997,-1.8800000000000026,295233,323873,227098,96775,72309
2019-08-18,49.002,49.69,48.18,1.509999999999998,0.7100000000000009,49.162,49.74,48.44,1.3000000000000043,1.1099999999999994,48.612,49.18,47.95,1.2299999999999969,0.6300000000000026,48.724,49.3,48.12,1.1799999999999997,0.6900000000000048,343569,539339,225076,314263,81160
2019-08-25,49.472,50.12,48.84,1.279999999999994,0.9699999999999989,49.592,50.12,49.22,0.8999999999999986,0.8900000000000006,49.186,49.7,48.65,1.0500000000000043,0.7800000000000011,49.424,49.91,49.11,0.7999999999999972,0.6799999999999997,289943,517803,136576,381227,98448
2019-09-01,50.2325,51.0,49.26,1.740000000000002,1.740000000000002,50.5075,51.1,49.37,1.730000000000004,1.730000000000004,50.035,50.74,49.0,1.740000000000002,1.740000000000002,50.305,50.85,49.28,1.5700000000000003,1.5700000000000003,302614,591057,150746,440311,53902
2019-09-08,53.028,53.89,51.73,2.1600000000000037,2.1600000000000037,53.298,53.92,52.02,1.8999999999999986,1.8999999999999986,52.838,53.52,51.67,1.8500000000000014,1.8500000000000014,53.14,53.65,52.02,1.6299999999999955,1.5999999999999943,225315,301012,159512,141500,47242
2019-09-15,53.589999999999996,54.01,53.21,0.7999999999999972,0.7999999999999972,53.734,54.06,53.35,0.7100000000000009,0.7100000000000009,53.378,53.7,53.09,0.6099999999999994,0.5500000000000043,53.522,53.81,53.18,0.6300000000000026,0.6300000000000026,125876,211447,81877,129570,-19467
2019-09-22,52.754,53.16,52.13,1.029999999999994,0.6599999999999966,53.058,53.25,52.78,0.46999999999999886,-0.04999999999999716,52.312,52.79,51.95,0.8399999999999963,0.3500000000000014,52.64,53.1,52.24,0.8599999999999994,-0.19000000000000483,176921,340778,85707,255071,-53841
2019-09-29,52.61,53.67,51.85,1.8200000000000003,-1.1700000000000017,52.902,53.79,51.99,1.7999999999999972,-1.1899999999999977,52.182,53.21,51.49,1.7199999999999989,-1.4200000000000017,52.508,53.59,51.74,1.8500000000000014,-1.0900000000000034,218102,361706,110811,250895,-250895
2019-10-06,52.946,54.3,52.03,2.269999999999996,1.6099999999999994,53.28,54.83,52.27,2.559999999999995,1.7299999999999969,52.84,54.28,51.87,2.4100000000000037,1.6499999999999986,53.07,54.67,52.02,2.6499999999999986,1.8500000000000014,191397,258782,109274,149508,55807
2019-10-13,55.013999999999996,55.51,54.3,1.2100000000000009,1.2100000000000009,55.476,55.88,54.8,1.0800000000000054,1.0100000000000051,54.88,55.44,54.24,1.1999999999999957,1.0700000000000003,55.302,55.81,54.76,1.0500000000000043,0.990000000000002,170413,218532,89555,128977,-114920
