Date,GFFStock_Open_average,GFFStock_Open_max,GFFStock_Open_min,GFFStock_Open_volatility,GFFStock_Open_change,GFFStock_High_average,GFFStock_High_max,GFFStock_High_min,GFFStock_High_volatility,GFFStock_High_change,GFFStock_Low_average,GFFStock_Low_max,GFFStock_Low_min,GFFStock_Low_volatility,GFFStock_Low_change,GFFStock_Close_average,GFFStock_Close_max,GFFStock_Close_min,GFFStock_Close_volatility,GFFStock_Close_change,GFFStock_Volume_average,GFFStock_Volume_max,GFFStock_Volume_min,GFFStock_Volume_volatility,GFFStock_Volume_change
2018-03-25,18.305,18.38,18.25,0.129999999999999,-0.03999999999999915,18.5375,18.57,18.5,0.07000000000000028,-0.019999999999999574,17.98,18.05,17.9,0.15000000000000213,0.03999999999999915,18.2075,18.38,18.1,0.2799999999999976,-0.129999999999999,201880,377225,122773,254452,254452
2018-04-01,18.28,19.0,17.65,1.3500000000000014,0.9499999999999993,18.684,19.15,18.12,1.0299999999999976,0.9000000000000021,17.95,18.6,17.45,1.1500000000000021,0.9000000000000021,18.42,19.05,17.55,1.5,1.0999999999999979,125858,166921,107197,59724,44152
2018-04-08,18.83,19.15,18.65,0.5,0.3999999999999986,19.1,19.35,18.95,0.40000000000000213,0.40000000000000213,18.62,18.8,18.5,0.3000000000000007,0.3000000000000007,18.84,19.3,18.55,0.75,0.75,101897,113444,79124,34320,-3073
2018-04-15,20.18,20.65,19.45,1.1999999999999993,1.1999999999999993,20.63,21.0,19.95,1.0500000000000007,0.75,19.97,20.4,19.25,1.1499999999999986,1.0500000000000007,20.41,20.65,19.9,0.75,0.5500000000000007,124801,141398,107354,34044,-11179
2018-04-22,20.36,20.75,20.0,0.75,-0.25,20.580000000000002,20.85,20.35,0.5,-0.3999999999999986,19.994,20.35,19.55,0.8000000000000007,-0.8000000000000007,20.29,20.6,20.1,0.5,-0.5,86253,113158,64215,48943,-17262
2018-04-29,20.03,20.45,19.8,0.6499999999999986,0.3999999999999986,20.45,21.7,20.05,1.6499999999999986,1.5500000000000007,19.77,20.25,19.4,0.8500000000000014,0.3999999999999986,20.24,21.55,19.9,1.6500000000000021,1.6500000000000021,134963,288443,77289,211154,199968
2018-05-06,22.5,22.85,21.9,0.9500000000000028,0.9500000000000028,22.87,23.15,22.25,0.8999999999999986,0.6999999999999993,22.189999999999998,22.5,21.65,0.8500000000000014,0.8000000000000007,22.54,22.8,22.0,0.8000000000000007,0.4499999999999993,154950,278202,54526,223676,-149627
2018-05-13,22.47,22.8,22.2,0.6000000000000014,0.1999999999999993,22.816,23.45,22.4,1.0500000000000007,0.8000000000000007,22.3,22.75,22.05,0.6999999999999993,0.5500000000000007,22.58,23.35,22.15,1.2000000000000028,1.1500000000000021,105489,167597,78771,88826,16003
2018-05-20,23.03,23.4,22.75,0.6499999999999986,-0.4499999999999993,23.15,23.4,22.95,0.4499999999999993,-0.3000000000000007,22.74,22.9,22.55,0.34999999999999787,-0.14999999999999858,22.96,23.25,22.85,0.3999999999999986,-0.3000000000000007,67348,86017,53538,32479,-10637
2018-05-27,22.8625,23.1,22.7,0.40000000000000213,0.05000000000000071,23.05,23.15,22.95,0.1999999999999993,0.05000000000000071,22.5125,22.65,22.35,0.29999999999999716,0.29999999999999716,22.8125,23.05,22.55,0.5,0.3999999999999986,82813,92960,70488,22472,15946
2018-06-03,23.12,23.5,22.7,0.8000000000000007,-0.3500000000000014,23.27,23.55,22.9,0.6500000000000021,-0.5500000000000007,22.666,22.9,22.35,0.5499999999999972,-0.5299999999999976,23.04,23.45,22.75,0.6999999999999993,-0.6999999999999993,82470,99635,73078,26557,-20234
2018-06-10,20.5,22.95,18.1,4.849999999999998,-4.849999999999998,20.7,23.0,18.65,4.350000000000001,-4.350000000000001,19.626,22.3,17.75,4.550000000000001,-4.550000000000001,19.919999999999998,22.9,17.95,4.949999999999999,-4.949999999999999,946629,3148836,94442,3054394,3054394
2018-06-17,18.59,18.95,18.0,0.9499999999999993,0.6499999999999986,18.88,19.3,18.7,0.6000000000000014,0.0,18.06,18.55,17.45,1.1000000000000014,-0.4499999999999993,18.46,18.75,17.85,0.8999999999999986,-0.6999999999999993,670768,1433609,419317,1014292,802477
2018-06-24,17.580000000000002,17.8,17.4,0.40000000000000213,-0.3000000000000007,17.89,18.0,17.6,0.3999999999999986,-0.05000000000000071,17.4,17.55,17.0,0.5500000000000007,0.0,17.6,17.8,17.5,0.3000000000000007,0.1999999999999993,228907,275691,180080,95611,-25264
2018-07-01,17.85,18.0,17.7,0.3000000000000007,0.1999999999999993,18.0625,18.2,17.85,0.34999999999999787,0.34999999999999787,17.7125,17.95,17.4,0.5500000000000007,0.5500000000000007,17.9875,18.2,17.75,0.4499999999999993,0.4499999999999993,152255,204055,130914,73141,-7178
2018-07-08,18.07,18.3,17.65,0.6500000000000021,-0.6500000000000021,18.16,18.35,18.0,0.3500000000000014,-0.3000000000000007,17.79,18.0,17.55,0.4499999999999993,-0.3999999999999986,17.99,18.15,17.8,0.34999999999999787,-0.1999999999999993,164248,287406,90679,196727,-196727
2018-07-15,18.35,18.85,17.8,1.0500000000000007,0.5999999999999979,18.68,19.1,18.05,1.0500000000000007,0.6499999999999986,18.18,18.55,17.75,0.8000000000000007,0.6499999999999986,18.51,18.95,17.85,1.0999999999999979,0.6499999999999986,210892,318650,139207,179443,-54643
2018-07-22,18.080000000000002,18.55,17.8,0.75,-0.75,18.28,18.6,17.95,0.6500000000000021,-0.6500000000000021,17.614,18.0,17.25,0.75,-0.75,17.86,18.3,17.45,0.8500000000000014,-0.8500000000000014,147077,212747,106318,106429,106429
2018-07-29,17.98,19.1,17.2,1.9000000000000021,0.6499999999999986,18.39,19.75,17.75,2.0,0.75,17.314,17.6,17.2,0.40000000000000213,0.40000000000000213,17.77,18.3,17.3,1.0,0.3999999999999986,286733,642852,148959,493893,131841
2018-08-05,17.69,17.85,17.5,0.3500000000000014,-0.1999999999999993,17.814,17.95,17.62,0.3299999999999983,-0.23000000000000043,17.37,17.6,17.0,0.6000000000000014,-0.3999999999999986,17.62,17.8,17.25,0.5500000000000007,-0.4499999999999993,187378,292242,108544,183698,-99550
2018-08-12,17.28,17.7,17.0,0.6999999999999993,0.3999999999999986,17.672,18.25,17.38,0.870000000000001,0.75,17.13,17.7,16.8,0.8999999999999986,0.8999999999999986,17.53,18.25,17.0,1.25,1.25,159796,193899,122570,71329,29688
2018-08-19,18.3,18.55,18.0,0.5500000000000007,0.10000000000000142,18.452,18.57,18.35,0.21999999999999886,-0.03999999999999915,18.014,18.2,17.75,0.4499999999999993,0.3999999999999986,18.27,18.55,17.95,0.6000000000000014,0.40000000000000213,127567,182311,85026,97285,-59647
2018-08-26,18.33,18.45,18.15,0.3000000000000007,-0.25,18.419999999999998,18.5,18.3,0.1999999999999993,-0.1999999999999993,18.028,18.15,17.82,0.3299999999999983,-0.3299999999999983,18.259999999999998,18.4,18.15,0.25,0.05000000000000071,132557,177587,88461,89126,-22896
2018-09-02,18.325,18.4,18.25,0.14999999999999858,0.09999999999999787,18.605,18.85,18.45,0.40000000000000213,0.40000000000000213,18.175,18.3,17.95,0.3500000000000014,0.3000000000000007,18.475,18.85,18.25,0.6000000000000014,0.6000000000000014,147306,239046,86797,152249,-26248
2018-09-09,18.23,19.0,17.6,1.3999999999999986,-1.3999999999999986,18.44,19.0,18.2,0.8000000000000007,-0.6499999999999986,17.866,18.18,17.6,0.5799999999999983,-0.5799999999999983,18.13,18.3,17.85,0.4499999999999993,-0.10000000000000142,145005,255070,93201,161869,-109130
2018-09-16,17.740000000000002,18.1,17.45,0.6500000000000021,-0.5,17.84,18.2,17.6,0.5999999999999979,-0.5999999999999979,17.35,17.8,16.95,0.8500000000000014,-0.8500000000000014,17.5,17.95,17.05,0.8999999999999986,-0.8999999999999986,263658,809446,106671,702775,702775
2018-09-23,16.76,17.1,16.2,0.9000000000000021,-0.9000000000000021,16.866,17.2,16.43,0.7699999999999996,-0.7699999999999996,16.43,16.9,16.0,0.8999999999999986,-0.75,16.55,17.0,16.15,0.8500000000000014,-0.8000000000000007,151262,216991,110540,106451,-59243
2018-09-30,15.732000000000001,16.23,15.21,1.0199999999999996,-0.5999999999999996,16.074,16.36,15.67,0.6899999999999995,-0.5600000000000005,15.288,15.6,15.09,0.5099999999999998,-0.27999999999999936,15.664,16.31,15.34,0.9699999999999989,0.13000000000000078,248528,436508,141136,295372,183987
2018-10-07,15.68,15.77,15.63,0.1399999999999988,0.11999999999999922,16.016,16.34,15.77,0.5700000000000003,-0.0600000000000005,15.458,15.58,15.06,0.5199999999999996,-0.4900000000000002,15.562,15.75,15.18,0.5700000000000003,-0.5700000000000003,135276,176480,86278,90202,52132
2018-10-14,15.108,15.58,14.56,1.0199999999999996,-0.5499999999999989,15.332,15.58,14.96,0.6199999999999992,-0.5099999999999998,14.774,15.04,14.36,0.6799999999999997,-0.6799999999999997,14.984,15.54,14.45,1.0899999999999999,-0.8500000000000014,138731,160108,122594,37514,-9036
2018-10-21,14.078,14.54,13.56,0.9799999999999986,-0.9199999999999999,14.256,14.77,13.65,1.1199999999999992,-1.1199999999999992,13.752,14.39,13.16,1.2300000000000004,-1.2300000000000004,13.89,14.5,13.37,1.1300000000000008,-1.1300000000000008,136428,187546,95268,92278,50220
2018-10-28,12.756,13.56,12.24,1.3200000000000003,-0.6900000000000013,13.062000000000001,13.71,12.71,1.0,-0.47000000000000064,12.404,12.79,12.08,0.7099999999999991,-0.009999999999999787,12.712,13.08,12.12,0.9600000000000009,0.08000000000000007,214076,339307,165160,174147,14213
2018-11-04,13.07,13.48,12.7,0.7800000000000011,-0.45000000000000107,13.246,13.54,12.98,0.5599999999999987,-0.20999999999999908,12.702,12.84,12.57,0.2699999999999996,-0.25,12.962,13.44,12.62,0.8200000000000003,-0.3500000000000014,170094,305367,102928,202439,-12240
2018-11-11,11.988,12.66,11.23,1.4299999999999997,-1.4299999999999997,12.338000000000001,12.66,11.71,0.9499999999999993,-0.21000000000000085,11.446,12.07,10.15,1.92,-0.8399999999999999,11.942,12.33,11.32,1.0099999999999998,0.25,270036,469914,121168,348746,214135
2018-11-18,12.0375,12.14,11.92,0.22000000000000064,-0.22000000000000064,12.4575,12.86,12.18,0.6799999999999997,-0.35999999999999943,11.835,12.1,11.68,0.41999999999999993,0.040000000000000924,12.0475,12.41,11.83,0.5800000000000001,-0.009999999999999787,220177,414550,118171,296379,-296379
2018-11-25,12.144,12.44,11.98,0.4599999999999991,0.1899999999999995,12.414,12.59,12.07,0.5199999999999996,0.02000000000000135,11.916,12.06,11.76,0.3000000000000007,0.15000000000000036,12.184000000000001,12.55,11.98,0.5700000000000003,0.08999999999999986,185342,218915,134735,84180,-18991
2018-12-02,11.7875,12.19,11.22,0.9699999999999989,-0.5800000000000001,12.0125,12.3,11.78,0.5200000000000014,-0.5100000000000016,11.285,11.77,11.06,0.7099999999999991,-0.6500000000000004,11.5725,12.25,11.19,1.0600000000000005,-1.0600000000000005,187845,226314,137092,89222,-45769
2018-12-09,10.662,11.02,10.25,0.7699999999999996,-0.7699999999999996,10.86,11.11,10.67,0.4399999999999995,-0.20999999999999908,10.356,10.51,10.25,0.2599999999999998,-0.17999999999999972,10.524000000000001,10.66,10.4,0.2599999999999998,-0.08000000000000007,202892,246408,149867,96541,-64925
2018-12-16,10.741999999999999,10.94,10.58,0.35999999999999943,0.0600000000000005,11.17,11.42,10.82,0.5999999999999996,-0.5999999999999996,10.53,10.78,10.06,0.7199999999999989,-0.5199999999999996,10.606,10.78,10.12,0.6600000000000001,-0.6600000000000001,460657,1074878,202919,871959,771057
2018-12-23,9.97,10.12,9.82,0.29999999999999893,-0.23999999999999844,10.26,10.4,10.12,0.28000000000000114,0.28000000000000114,9.7675,9.88,9.65,0.23000000000000043,-0.09000000000000163,10.0525,10.24,9.88,0.35999999999999943,0.35999999999999943,350555,460149,203775,256374,256374
2018-12-30,10.585,10.96,10.19,0.7700000000000014,0.6900000000000013,11.0225,11.43,10.45,0.9800000000000004,0.9800000000000004,10.4625,10.96,10.13,0.8300000000000001,0.8300000000000001,10.885,11.3,10.45,0.8500000000000014,0.8500000000000014,193216,224744,152578,72166,-47992
2019-01-06,11.632,12.0,11.3,0.6999999999999993,0.6999999999999993,11.942,12.37,11.52,0.8499999999999996,0.8499999999999996,11.598,12.0,11.22,0.7799999999999994,0.7799999999999994,11.868,12.33,11.37,0.9600000000000009,0.9600000000000009,151234,195835,115391,80444,49411
2019-01-13,12.518,12.95,12.25,0.6999999999999993,0.6999999999999993,12.86,13.45,12.51,0.9399999999999995,0.9199999999999999,12.48,12.95,12.23,0.7199999999999989,0.7199999999999989,12.718,13.17,12.45,0.7200000000000006,0.7200000000000006,168321,213660,139208,74452,73411
2019-01-20,13.515,14.1,13.2,0.9000000000000004,0.8399999999999999,14.0225,14.47,13.41,1.0600000000000005,1.0600000000000005,13.217500000000001,13.65,12.92,0.7300000000000004,0.6500000000000004,13.5275,13.82,13.16,0.6600000000000001,0.5299999999999994,637185,1542607,172620,1369987,296715
2019-01-27,14.526,16.0,13.6,2.4000000000000004,2.4000000000000004,14.962,16.43,13.94,2.49,2.42,14.288,15.55,13.55,2.0,1.950000000000001,14.772,16.2,13.76,2.4399999999999995,2.4399999999999995,360413,667895,186225,481670,253015
2019-02-03,16.676,17.1,16.22,0.8800000000000026,0.23000000000000043,16.948,17.31,16.59,0.7199999999999989,-0.010000000000001563,16.412,16.67,16.0,0.6700000000000017,0.3000000000000007,16.754,17.24,16.4,0.8399999999999999,-0.20000000000000284,264391,289923,199520,90403,90403
2019-02-10,17.22,17.75,16.49,1.2600000000000016,1.2600000000000016,17.534,17.88,16.92,0.9599999999999973,0.889999999999997,17.098,17.51,16.28,1.2300000000000004,1.2300000000000004,17.408,17.64,16.89,0.75,0.7399999999999984,188424,207877,165882,41995,-38688
2019-02-17,17.725,17.83,17.58,0.25,0.22000000000000242,18.045,18.34,17.93,0.41000000000000014,0.379999999999999,17.544999999999998,17.64,17.47,0.1700000000000017,0.1700000000000017,17.95,18.33,17.69,0.639999999999997,0.48999999999999844,191622,249325,133078,116247,63571
2019-02-24,17.912,18.33,17.38,0.9499999999999993,-0.21999999999999886,18.118,18.33,17.89,0.4399999999999977,-0.00999999999999801,17.532,17.85,17.2,0.6500000000000021,-0.15000000000000213,17.785999999999998,17.93,17.49,0.4400000000000013,-0.030000000000001137,216948,290022,135048,154974,-110434
2019-03-03,17.688,18.11,17.09,1.0199999999999996,-0.7899999999999991,17.864,18.34,17.42,0.9199999999999982,-0.9199999999999982,17.396,17.83,16.96,0.8699999999999974,-0.8699999999999974,17.6,18.07,17.3,0.7699999999999996,-0.7699999999999996,205601,251810,156649,95161,10635
2019-03-10,17.988,18.25,17.28,0.9699999999999989,0.9699999999999989,18.314,18.78,18.13,0.6500000000000021,0.6099999999999994,17.796,18.14,17.25,0.8900000000000006,0.8900000000000006,18.112000000000002,18.28,18.0,0.28000000000000114,0.28000000000000114,301347,640116,116211,523905,326500
2019-03-17,18.602,18.75,18.34,0.41000000000000014,0.33000000000000185,18.884,19.19,18.6,0.5899999999999999,0.2099999999999973,18.366,18.7,18.08,0.620000000000001,-0.15000000000000213,18.548000000000002,18.82,18.11,0.7100000000000009,-0.46000000000000085,248885,306024,211623,94401,-68162
2019-03-24,18.524,18.81,18.0,0.8099999999999987,0.8099999999999987,18.73,18.91,18.39,0.5199999999999996,0.5199999999999996,18.256,18.41,17.77,0.6400000000000006,0.6400000000000006,18.560000000000002,18.71,18.35,0.35999999999999943,0.129999999999999,205049,260959,113196,147763,74484
2019-03-31,18.96,19.18,18.77,0.41000000000000014,0.41000000000000014,19.26,19.55,19.02,0.5300000000000011,0.379999999999999,18.854,19.12,18.61,0.5100000000000016,0.370000000000001,19.076,19.48,18.85,0.629999999999999,0.5599999999999987,138067,162434,127999,34435,-593
2019-04-07,19.354,19.55,19.13,0.4200000000000017,0.23000000000000043,19.522000000000002,19.73,19.35,0.379999999999999,0.28000000000000114,19.234,19.46,19.07,0.39000000000000057,0.23000000000000043,19.428,19.62,19.07,0.5500000000000007,0.17999999999999972,98630,126667,84813,41854,-3535
2019-04-14,19.634999999999998,19.67,19.58,0.09000000000000341,-0.030000000000001137,19.745,19.79,19.69,0.09999999999999787,0.05999999999999872,19.4075,19.48,19.3,0.17999999999999972,0.05000000000000071,19.59,19.7,19.46,0.23999999999999844,0.08999999999999986,79685,96043,64345,31698,-18791
2019-04-21,19.492,19.63,19.27,0.35999999999999943,-0.3200000000000003,19.682,19.85,19.52,0.33000000000000185,-0.07000000000000028,19.232,19.48,19.11,0.370000000000001,-0.010000000000001563,19.508,19.76,19.3,0.46000000000000085,0.18999999999999773,94035,112869,55399,57470,29111
2019-04-28,19.542,19.78,19.34,0.4400000000000013,-0.10000000000000142,19.682,19.86,19.34,0.5199999999999996,-0.5199999999999996,18.868,19.42,16.9,2.520000000000003,-2.490000000000002,19.062,19.79,17.02,2.7699999999999996,-2.7699999999999996,228052,428338,84498,343840,343840
2019-05-05,16.314,16.72,15.87,0.8499999999999996,-0.8100000000000005,16.682000000000002,17.19,15.99,1.200000000000001,-1.120000000000001,15.93,16.39,15.49,0.9000000000000004,-0.9000000000000004,16.29,16.81,15.92,0.8899999999999988,-0.6099999999999994,242696,412893,179107,233786,-233744
2019-05-12,15.446,15.68,15.12,0.5600000000000005,-0.13000000000000078,15.716,15.86,15.51,0.34999999999999964,-0.21999999999999886,15.29,15.65,15.07,0.5800000000000001,0.09999999999999964,15.48,15.69,15.24,0.4499999999999993,0.09999999999999964,115823,144941,80633,64308,-18951
2019-05-19,15.192,15.47,14.87,0.6000000000000014,-0.23000000000000043,15.336,15.64,15.06,0.5800000000000001,-0.22999999999999865,14.994,15.3,14.7,0.6000000000000014,-0.10000000000000142,15.174,15.58,14.93,0.6500000000000004,-0.27999999999999936,114820,187724,86315,101409,1669
2019-05-26,14.6625,14.98,14.24,0.7400000000000002,-0.7400000000000002,14.8025,15.11,14.43,0.6799999999999997,-0.6799999999999997,14.405,14.87,14.11,0.7599999999999998,-0.7599999999999998,14.5875,14.91,14.38,0.5299999999999994,-0.5299999999999994,179360,217162,110640,106522,14211
2019-06-02,14.998,15.41,14.3,1.1099999999999994,0.9899999999999984,15.282,15.58,14.6,0.9800000000000004,0.9800000000000004,14.88,15.26,14.3,0.9599999999999991,0.9599999999999991,15.196,15.56,14.56,1.0,1.0,124683,196600,73969,122631,-63506
2019-06-09,15.93,16.42,15.68,0.740000000000002,0.7300000000000022,16.244,16.75,15.95,0.8000000000000007,0.75,15.806,16.4,15.5,0.8999999999999986,0.759999999999998,16.084,16.66,15.72,0.9399999999999995,0.9199999999999999,97738,115517,79890,35627,-28892
2019-06-16,16.638,16.8,16.44,0.35999999999999943,0.120000000000001,16.808,17.05,16.66,0.39000000000000057,0.23999999999999844,16.418,16.74,16.27,0.46999999999999886,0.019999999999999574,16.564,16.9,16.31,0.5899999999999999,0.11000000000000298,112901,263361,67996,195365,194818
2019-06-23,16.256,16.54,16.0,0.5399999999999991,0.10999999999999943,16.51,17.05,16.19,0.8599999999999994,0.5100000000000016,16.12,16.53,15.85,0.6800000000000015,0.38000000000000256,16.328,16.92,15.94,0.9800000000000022,0.7300000000000004,165382,413447,76119,337328,277394
2019-06-30,16.4575,17.08,16.12,0.9599999999999973,-0.8199999999999967,16.685,17.31,16.37,0.9399999999999977,-0.7199999999999989,16.13,16.32,15.9,0.41999999999999993,-0.14000000000000057,16.36,16.57,16.07,0.5,0.17999999999999972,91461,125977,53617,72360,-57250
2019-07-07,16.196,16.46,15.93,0.5300000000000011,-0.5300000000000011,16.36,16.61,16.25,0.35999999999999943,-0.3299999999999983,16.014,16.27,15.83,0.4399999999999995,-0.33999999999999986,16.163999999999998,16.4,15.93,0.46999999999999886,-0.2699999999999996,67781,101763,42256,59507,42478
2019-07-14,16.012,16.31,15.7,0.6099999999999994,-0.6099999999999994,16.162,16.48,15.88,0.5999999999999996,-0.42999999999999794,15.706,15.91,15.41,0.5,-0.20000000000000107,15.92,16.27,15.71,0.5599999999999987,-0.3200000000000003,110606,123039,93064,29975,-3782
2019-07-21,15.952,16.53,15.53,1.0000000000000018,0.6400000000000006,16.25,16.69,15.66,1.0300000000000011,0.6899999999999995,15.742,16.17,15.38,0.7900000000000009,0.5599999999999987,16.041999999999998,16.43,15.58,0.8499999999999996,0.7099999999999991,115200,159603,70258,89345,45102
2019-07-28,16.45,17.12,15.91,1.2100000000000009,0.9100000000000001,17.136,19.12,16.37,2.75,2.75,16.054000000000002,16.71,15.45,1.2600000000000016,0.7700000000000014,16.708000000000002,18.82,15.55,3.2699999999999996,2.6999999999999993,208243,535905,85997,449908,424522
2019-08-04,18.726,18.94,18.36,0.5800000000000018,0.17999999999999972,19.018,19.1,18.85,0.25,0.11000000000000298,18.346,18.65,18.07,0.5799999999999983,0.35999999999999943,18.768,19.03,18.6,0.4299999999999997,-0.13000000000000256,208108,241688,110223,131465,-341
2019-08-11,18.254,18.65,17.8,0.8499999999999979,-0.8499999999999979,18.504,19.08,18.02,1.0599999999999987,-0.9200000000000017,18.042,18.48,17.61,0.870000000000001,-0.6700000000000017,18.168,18.6,17.72,0.8800000000000026,-0.75,111119,151755,76757,74998,66969
2019-08-18,18.056,18.2,17.79,0.41000000000000014,-0.28999999999999915,18.192,18.38,17.84,0.5399999999999991,-0.5399999999999991,17.73,18.05,17.07,0.9800000000000004,-0.870000000000001,17.85,18.14,17.17,0.9699999999999989,-0.9699999999999989,118201,151805,93921,57884,52418
2019-08-25,17.5,17.75,17.13,0.620000000000001,0.3299999999999983,17.698,17.86,17.53,0.3299999999999983,0.28999999999999915,17.169999999999998,17.45,16.93,0.5199999999999996,0.21000000000000085,17.41,17.75,17.08,0.6700000000000017,-0.07000000000000028,156647,199365,94915,104450,-61400
2019-09-01,17.345,17.54,17.21,0.3299999999999983,0.010000000000001563,17.4825,17.75,17.33,0.4200000000000017,0.15000000000000213,17.08,17.24,16.95,0.28999999999999915,0.1999999999999993,17.23,17.37,17.01,0.35999999999999943,0.35999999999999943,108238,127812,85385,42427,-2179
2019-09-08,18.6,19.96,17.47,2.490000000000002,2.490000000000002,19.334,20.9,17.96,2.9399999999999977,2.9399999999999977,18.49,19.88,17.46,2.419999999999998,2.419999999999998,19.194,20.57,17.95,2.620000000000001,2.620000000000001,218989,355739,145962,209777,132826
2019-09-15,20.868,21.27,20.49,0.7800000000000011,-0.0400000000000027,21.368,21.58,21.06,0.5199999999999996,-0.17999999999999972,20.526,20.83,20.25,0.5799999999999983,0.21000000000000085,20.906,21.3,20.48,0.8200000000000003,-0.17999999999999972,522104,1434192,218281,1215911,1134571
2019-09-22,20.438,20.63,20.05,0.5799999999999983,0.18999999999999773,20.654,20.75,20.54,0.21000000000000085,0.13000000000000256,20.128,20.32,19.96,0.35999999999999943,0.019999999999999574,20.39,20.68,19.99,0.6900000000000013,0.0400000000000027,193267,281424,114055,167369,-73896
2019-09-29,20.798,21.15,20.24,0.9100000000000001,-0.5700000000000003,21.174,21.61,20.74,0.870000000000001,-0.870000000000001,20.502,21.0,20.1,0.8999999999999986,-0.6199999999999974,20.82,21.26,20.24,1.0200000000000031,-0.23000000000000043,214612,366149,119866,246283,-217154
2019-10-06,20.332,20.6,20.15,0.45000000000000284,-0.2700000000000031,20.512,20.79,20.27,0.5199999999999996,0.05999999999999872,20.082,20.29,19.95,0.33999999999999986,-0.21000000000000085,20.204,20.56,20.02,0.5399999999999991,-0.4800000000000004,149602,178934,114957,63977,-29423
2019-10-13,20.338,20.95,19.82,1.129999999999999,0.9100000000000001,20.616,21.16,20.06,1.1000000000000014,1.1000000000000014,20.04,20.84,19.34,1.5,1.5,20.534,21.13,19.74,1.3900000000000006,1.3900000000000006,200742,235976,165450,70526,-70526
2019-10-20,20.774,21.3,20.33,0.9700000000000024,-0.9700000000000024,20.93,21.54,20.62,0.9199999999999982,-0.9199999999999982,20.372,20.76,19.91,0.8500000000000014,-0.8500000000000014,20.594,20.76,20.38,0.38000000000000256,-0.38000000000000256,91536,111061,67664,43397,-8064
2019-10-27,21.018,21.52,20.52,1.0,1.0,21.34,21.72,21.17,0.5499999999999972,0.5499999999999972,20.842000000000002,21.3,20.44,0.8599999999999994,0.8599999999999994,21.264,21.66,21.07,0.5899999999999999,0.5899999999999999,116908,140198,90549,49649,15264
