Date,ACHCStock_Open_average,ACHCStock_Open_max,ACHCStock_Open_min,ACHCStock_Open_volatility,ACHCStock_Open_change,ACHCStock_High_average,ACHCStock_High_max,ACHCStock_High_min,ACHCStock_High_volatility,ACHCStock_High_change,ACHCStock_Low_average,ACHCStock_Low_max,ACHCStock_Low_min,ACHCStock_Low_volatility,ACHCStock_Low_change,ACHCStock_Close_average,ACHCStock_Close_max,ACHCStock_Close_min,ACHCStock_Close_volatility,ACHCStock_Close_change,ACHCStock_Volume_average,ACHCStock_Volume_max,ACHCStock_Volume_min,ACHCStock_Volume_volatility,ACHCStock_Volume_change
2018-03-25,39.5175,39.95,38.92,1.0300000000000011,-0.4200000000000017,39.7675,40.12,39.39,0.7299999999999969,-0.4200000000000017,38.765,38.94,38.5,0.4399999999999977,0.3500000000000014,39.1775,39.4,39.06,0.3399999999999963,-0.21999999999999886,1137530,1538019,874726,663293,-663293
2018-04-01,39.321999999999996,40.43,38.54,1.8900000000000006,1.6700000000000017,40.138,41.08,39.23,1.8500000000000014,1.6000000000000014,38.696,39.79,37.95,1.8399999999999963,0.9299999999999997,39.55,40.71,38.35,2.3599999999999994,1.1099999999999994,676650,948344,435508,512836,-315652
2018-04-08,39.752,39.89,39.61,0.28000000000000114,0.11999999999999744,40.082,40.23,39.92,0.30999999999999517,-0.1599999999999966,39.105999999999995,39.41,38.58,0.8299999999999983,-0.6499999999999986,39.44,39.74,38.8,0.9400000000000048,-0.480000000000004,709381,866814,543211,323603,171475
2018-04-15,39.13,39.23,39.04,0.18999999999999773,0.1600000000000037,39.449999999999996,39.76,39.04,0.7199999999999989,0.5600000000000023,38.35,38.98,37.83,1.1499999999999986,-0.7100000000000009,38.818,39.25,37.98,1.2700000000000031,-0.8200000000000003,1249684,2653533,557060,2096473,-1947504
2018-04-22,37.42,38.02,36.0,2.020000000000003,-1.9099999999999966,37.976,38.83,36.68,2.1499999999999986,-1.3800000000000026,36.730000000000004,37.45,35.69,1.7600000000000051,-1.7600000000000051,37.056,37.76,35.99,1.769999999999996,-1.6099999999999994,1312201,2176923,811922,1365001,1365001
2018-04-29,37.438,39.11,35.7,3.4099999999999966,2.8699999999999974,38.374,40.0,36.28,3.719999999999999,3.490000000000002,36.922,38.61,35.19,3.4200000000000017,3.3500000000000014,37.782,39.75,35.58,4.170000000000002,4.170000000000002,1617501,2776817,1055500,1721317,-180302
2018-05-06,41.302,42.19,40.02,2.1699999999999946,2.1699999999999946,42.03,42.62,41.14,1.4799999999999969,1.25,40.942,41.43,39.77,1.6599999999999966,1.6199999999999974,41.576,42.06,40.8,1.2600000000000051,0.9100000000000037,1010840,1189838,757426,432412,-244301
2018-05-13,41.784,42.02,41.48,0.5400000000000063,0.20000000000000284,42.244,42.41,41.83,0.5799999999999983,0.12999999999999545,41.528,41.78,41.21,0.5700000000000003,0.21000000000000085,41.874,42.18,41.56,0.6199999999999974,0.6199999999999974,778396,1050352,463664,586688,252553
2018-05-20,42.176,42.47,41.86,0.6099999999999994,-0.3999999999999986,42.46,42.81,42.11,0.7000000000000028,-0.5499999999999972,41.834,42.25,41.35,0.8999999999999986,-0.8399999999999963,42.076,42.38,41.46,0.9200000000000017,-0.9200000000000017,1176940,2477299,736675,1740624,-1726043
2018-05-27,40.795,41.09,40.4,0.6900000000000048,-0.6900000000000048,41.22,41.39,41.07,0.3200000000000003,-0.10999999999999943,40.185,40.57,39.76,0.8100000000000023,-0.5500000000000043,40.39,40.87,39.83,1.0399999999999991,-0.8400000000000034,790662,901936,563148,338788,-53998
2018-06-03,39.632,39.97,39.21,0.759999999999998,-0.6999999999999957,40.080000000000005,40.27,39.84,0.4299999999999997,-0.25,39.144,39.62,38.89,0.7299999999999969,-0.6499999999999986,39.54,39.96,39.13,0.8299999999999983,-0.2700000000000031,1048949,1551157,582983,968174,540750
2018-06-10,40.862,41.41,39.79,1.6199999999999974,1.240000000000002,41.61,42.26,40.74,1.519999999999996,1.519999999999996,40.574,41.03,39.79,1.240000000000002,1.240000000000002,41.228,41.81,40.67,1.1400000000000006,1.1400000000000006,956079,1158983,614504,544479,292501
2018-06-17,42.894,44.1,41.48,2.6200000000000045,2.6200000000000045,43.656,44.73,42.37,2.3599999999999994,1.970000000000006,42.284,43.69,41.25,2.4399999999999977,1.25,43.08,43.98,42.2,1.779999999999994,0.4099999999999966,1082431,1943328,615778,1327550,1230959
2018-06-24,42.14,43.3,40.86,2.4399999999999977,-1.5900000000000034,42.546,43.62,41.39,2.229999999999997,-1.5300000000000011,41.282000000000004,42.63,40.01,2.6200000000000045,-1.6199999999999974,41.864,43.39,40.85,2.539999999999999,-1.75,866950,1001227,730786,270441,-103027
2018-07-01,41.525,42.11,40.71,1.3999999999999986,1.2299999999999969,42.18,42.46,41.37,1.0900000000000034,1.0900000000000034,41.265,41.94,40.21,1.7299999999999969,1.7299999999999969,41.81,42.25,41.28,0.9699999999999989,0.9699999999999989,517523,612035,328580,283455,-79638
2018-07-08,42.954,43.43,42.29,1.1400000000000006,1.1400000000000006,43.46,43.72,43.09,0.6299999999999955,0.6299999999999955,42.714,43.09,42.29,0.8000000000000043,0.8000000000000043,43.148,43.45,42.94,0.5100000000000051,0.5,537232,687659,357433,330226,-75809
2018-07-15,42.83,43.38,42.36,1.0200000000000031,-0.9299999999999997,43.068,43.68,42.67,1.009999999999998,-0.9799999999999969,42.392,42.84,41.93,0.9100000000000037,-0.6800000000000068,42.641999999999996,43.16,42.25,0.9099999999999966,-0.6499999999999986,559650,781191,489159,292032,-12674
2018-07-22,43.428,44.82,42.44,2.3800000000000026,2.3800000000000026,44.156,45.02,43.31,1.7100000000000009,1.0300000000000011,43.056,43.96,42.41,1.5500000000000043,1.5200000000000031,43.782,44.94,42.73,2.210000000000001,0.8700000000000045,543265,650076,344471,305605,38387
2018-07-29,40.338,43.92,38.26,5.660000000000004,-4.200000000000003,41.738,44.72,40.15,4.57,-3.75,39.494,43.02,36.5,6.520000000000003,-3.3000000000000043,40.766,43.1,39.48,3.6200000000000045,-2.219999999999999,2167775,5056327,760334,4295993,-728383
2018-08-05,40.076,41.06,38.73,2.3300000000000054,-2.3300000000000054,40.426,41.88,38.8,3.0800000000000054,-3.0800000000000054,39.39,40.72,38.26,2.460000000000001,-2.460000000000001,39.58,40.9,38.47,2.4299999999999997,-2.4299999999999997,731555,814069,682920,131149,-131149
2018-08-12,38.582,38.67,38.43,0.240000000000002,0.21000000000000085,39.064,39.3,38.72,0.5799999999999983,0.4099999999999966,38.234,38.56,37.9,0.6600000000000037,0.490000000000002,38.754,39.19,38.35,0.8399999999999963,0.6400000000000006,560087,1081341,363973,717368,-119661
2018-08-19,39.348,39.92,38.98,0.9400000000000048,0.7800000000000011,39.688,40.24,39.25,0.990000000000002,0.990000000000002,39.052,39.73,38.52,1.2099999999999937,1.2099999999999937,39.461999999999996,39.94,38.97,0.9699999999999989,0.9699999999999989,410272,526213,263848,262365,-33274
2018-08-26,40.418,40.58,39.99,0.5899999999999963,0.509999999999998,40.892,41.59,40.59,1.0,1.0,40.126000000000005,40.21,39.99,0.21999999999999886,0.21999999999999886,40.746,41.53,40.43,1.1000000000000014,1.1000000000000014,512552,698553,397484,301069,196131
2018-09-02,40.935,42.19,39.85,2.3399999999999963,-1.8399999999999963,41.2475,42.48,40.11,2.3699999999999974,-2.3699999999999974,39.935,41.48,38.78,2.6999999999999957,-2.6999999999999957,40.25,42.23,38.89,3.3399999999999963,-3.3399999999999963,867358,1090661,651174,439487,50102
2018-09-09,37.314,39.03,36.14,2.8900000000000006,-2.8900000000000006,37.724000000000004,39.15,36.53,2.6199999999999974,-2.6199999999999974,36.63,37.84,35.54,2.3000000000000043,-1.9200000000000017,36.842,37.96,35.95,2.009999999999998,-2.009999999999998,1043850,1341233,741178,600055,273244
2018-09-16,35.624,36.01,35.13,0.8799999999999955,-0.0799999999999983,36.112,36.23,35.87,0.35999999999999943,0.07000000000000028,35.206,35.45,34.91,0.5400000000000063,0.0,35.556,36.0,35.11,0.8900000000000006,0.1599999999999966,1243523,2186387,665118,1521269,1029322
2018-09-23,35.236,36.11,34.51,1.6000000000000014,-1.1799999999999997,35.63,36.12,35.03,1.0899999999999963,-0.7299999999999969,34.748,35.42,34.34,1.0799999999999983,-0.480000000000004,35.158,36.0,34.53,1.4699999999999989,-0.7999999999999972,874345,996123,732162,263961,-253528
2018-09-30,35.141999999999996,35.8,34.59,1.2099999999999937,0.35999999999999943,36.172,37.55,35.15,2.3999999999999986,1.3399999999999963,34.708,35.2,34.38,0.8200000000000003,0.75,35.168,35.7,34.61,1.0900000000000034,0.8900000000000006,1693081,2879262,677424,2201838,1320336
2018-10-07,36.552,38.41,35.23,3.1799999999999997,-0.5900000000000034,37.596000000000004,39.27,35.5,3.770000000000003,-2.740000000000002,34.78,36.49,32.37,4.1200000000000045,-2.8700000000000045,36.041999999999994,38.69,33.3,5.390000000000001,-3.6799999999999997,2996343,4129895,2217236,1912659,780623
2018-10-14,36.36,39.35,33.67,5.68,4.490000000000002,37.538,39.5,36.01,3.490000000000002,3.3100000000000023,35.556,38.1,32.82,5.280000000000001,4.460000000000001,36.832,38.57,35.48,3.0900000000000034,2.460000000000001,4291224,8379217,1869574,6509643,-3472828
2018-10-21,38.928,41.07,38.12,2.950000000000003,-0.030000000000001137,40.508,42.49,39.34,3.1499999999999986,0.8599999999999994,38.236,38.68,37.8,0.8800000000000026,-0.5300000000000011,39.254,40.62,38.58,2.039999999999999,0.6700000000000017,2617983,3734006,1760548,1973458,1144592
2018-10-28,42.074,44.66,40.32,4.339999999999996,4.339999999999996,43.268,45.35,41.9,3.450000000000003,3.450000000000003,41.053999999999995,44.05,39.46,4.589999999999996,4.589999999999996,42.558,44.75,40.6,4.149999999999999,4.149999999999999,3495810,4189454,2255728,1933726,-1563630
2018-11-04,41.526,44.72,39.0,5.719999999999999,-2.6899999999999977,42.734,44.75,41.74,3.009999999999998,-1.5300000000000011,39.578,42.0,38.0,4.0,3.270000000000003,40.942,42.5,39.0,3.5,1.9200000000000017,6643585,11092401,4260989,6831412,-4268773
2018-11-11,39.058,42.17,36.28,5.890000000000001,-4.560000000000002,40.33,43.3,37.99,5.309999999999995,-3.989999999999995,35.154,41.74,28.02,13.720000000000002,-13.720000000000002,37.17,41.94,32.55,9.39,-9.39,6818104,15190755,1769810,13420945,9654749
2018-11-18,32.145,33.13,31.28,1.8500000000000014,-0.649999999999995,32.7575,33.48,31.91,1.5699999999999967,-1.389999999999997,30.432499999999997,31.48,28.63,2.8500000000000014,-0.6000000000000014,31.832499999999996,32.05,31.58,0.46999999999999886,-0.3999999999999986,2213713,4093357,695025,3398332,-2199312
2018-11-25,32.806,33.8,31.44,2.359999999999996,2.359999999999996,33.75,34.43,33.05,1.3800000000000026,0.6099999999999994,32.358000000000004,33.02,31.44,1.5800000000000018,1.5800000000000018,33.35,33.97,32.61,1.3599999999999994,0.9799999999999969,1399609,2119684,921774,1197910,-559646
2018-12-02,33.335,34.63,31.93,2.700000000000003,-2.700000000000003,33.71,35.22,32.51,2.710000000000001,-2.710000000000001,32.155,33.29,31.04,2.25,-2.25,32.665,33.89,31.66,2.2300000000000004,-2.2300000000000004,1842843,2465770,952822,1512948,481683
2018-12-09,31.36,31.79,30.45,1.3399999999999999,-1.1500000000000021,31.580000000000002,32.0,30.89,1.1099999999999994,-0.7100000000000009,30.332,31.08,28.84,2.2399999999999984,-1.6700000000000017,30.724,31.24,28.93,2.3099999999999987,-2.2699999999999996,1973770,3040132,1136746,1903386,1592811
2018-12-16,27.448,27.86,26.96,0.8999999999999986,-0.8900000000000006,27.882,28.38,27.22,1.1600000000000001,-0.9500000000000028,26.464,27.2,25.04,2.16,-1.6400000000000006,26.92,27.84,25.19,2.6499999999999986,-2.41,2408693,3334644,1791029,1543615,-962155
2018-12-23,25.302500000000002,25.86,24.62,1.2399999999999984,1.2399999999999984,25.767500000000002,26.01,25.34,0.6700000000000017,0.6700000000000017,24.634999999999998,25.23,24.27,0.9600000000000009,0.9600000000000009,25.505,25.91,24.75,1.1600000000000001,0.8099999999999987,860557,988234,808857,179377,13138
2018-12-30,25.630000000000003,25.78,25.42,0.35999999999999943,-0.16000000000000014,26.1925,26.43,25.97,0.46000000000000085,0.46000000000000085,25.25,25.42,25.13,0.2900000000000027,0.16000000000000014,25.7775,26.14,25.4,0.740000000000002,0.4299999999999997,1287762,2271899,796823,1475076,1362142
2019-01-06,27.124,28.44,25.99,2.450000000000003,2.450000000000003,27.958,29.31,26.82,2.4899999999999984,2.4899999999999984,26.828,27.81,25.79,2.0199999999999996,2.0199999999999996,27.698,29.03,26.3,2.7300000000000004,2.7300000000000004,1133600,2197898,713840,1484058,1387856
2019-01-13,28.814,29.2,28.26,0.9399999999999977,0.3999999999999986,29.338,29.47,29.0,0.46999999999999886,0.05999999999999872,28.582,28.92,28.09,0.8300000000000018,0.8200000000000003,28.83,29.2,28.14,1.0599999999999987,0.8499999999999979,730204,793846,664627,129219,-109936
2019-01-20,28.259999999999998,28.7,27.82,0.879999999999999,-0.879999999999999,28.6625,29.16,28.21,0.9499999999999993,-0.5500000000000007,27.7875,28.14,27.55,0.5899999999999999,-0.5899999999999999,27.8875,28.32,27.56,0.7600000000000016,-0.7600000000000016,983310,1313890,841296,472594,-422863
2019-01-27,27.588,27.71,27.49,0.22000000000000242,0.010000000000001563,28.088,28.48,27.91,0.5700000000000003,-0.3500000000000014,27.227999999999998,27.41,27.05,0.35999999999999943,-0.00999999999999801,27.573999999999998,27.77,27.36,0.41000000000000014,0.28000000000000114,1094847,1672395,876733,795662,46484
2019-02-03,27.637999999999998,27.86,27.48,0.379999999999999,-0.21999999999999886,28.062,28.74,27.75,0.9899999999999984,-0.19000000000000128,27.032,27.69,25.91,1.7800000000000011,-1.1000000000000014,27.462,27.79,26.4,1.3900000000000006,-1.3900000000000006,1056845,1850681,619937,1230744,1161581
2019-02-10,27.02,27.43,26.5,0.9299999999999997,0.9299999999999997,27.554,28.42,26.86,1.5600000000000023,1.5600000000000023,26.672,27.1,26.06,1.0400000000000027,1.0400000000000027,27.328,28.41,26.76,1.6499999999999986,1.6499999999999986,981029,1301657,815399,486258,-378808
2019-02-17,27.9025,28.2,27.58,0.620000000000001,-0.39000000000000057,28.2425,28.64,28.01,0.629999999999999,-0.629999999999999,27.6,28.01,27.4,0.610000000000003,-0.610000000000003,27.7625,28.09,27.54,0.5500000000000007,-0.39000000000000057,849927,948024,743298,204726,204726
2019-02-24,27.152,28.06,26.3,1.759999999999998,-1.3100000000000023,28.332,31.1,26.53,4.57,2.580000000000002,26.648,27.65,25.85,1.7999999999999972,-1.2699999999999996,27.642,30.41,26.23,4.18,2.5599999999999987,1804572,3739971,1102883,2637088,2560653
2019-03-03,29.27,30.53,28.15,2.3800000000000026,-2.0,29.656000000000002,30.68,28.67,2.009999999999998,-1.5899999999999999,28.35,29.32,27.47,1.8500000000000014,-1.5,29.036,30.17,28.25,1.9200000000000017,-1.1900000000000013,1501397,1904246,1151712,752534,-538939
2019-03-10,29.85,30.71,28.98,1.7300000000000004,1.7300000000000004,30.554000000000002,31.05,29.89,1.1600000000000001,1.1600000000000001,29.576,30.07,28.73,1.3399999999999999,1.2199999999999989,30.03,30.59,29.68,0.9100000000000001,0.4400000000000013,1246266,1454914,974365,480549,24909
2019-03-17,30.566,31.13,30.09,1.0399999999999991,1.0,31.13,31.29,30.79,0.5,0.33999999999999986,30.05,30.26,29.79,0.4700000000000024,0.23000000000000043,30.59,31.22,30.06,1.1600000000000001,-0.40000000000000213,754266,970670,475587,495083,-432188
2019-03-24,29.636,29.97,29.16,0.8099999999999987,-0.2799999999999976,29.898,30.24,29.64,0.5999999999999979,-0.5,29.144,29.3,28.95,0.3500000000000014,-0.05000000000000071,29.412,29.65,29.2,0.4499999999999993,-0.1700000000000017,915379,1421695,691624,730071,31518
2019-03-31,29.77,30.52,29.49,1.0300000000000011,1.0300000000000011,30.386,31.2,30.0,1.1999999999999993,1.009999999999998,29.466,30.4,28.89,1.509999999999998,1.129999999999999,30.07,31.04,29.57,1.4699999999999989,1.379999999999999,1308804,3517298,608822,2908476,31765
2019-04-07,30.169999999999998,30.97,29.48,1.4899999999999984,-1.4899999999999984,30.308,30.97,29.63,1.3399999999999999,-1.3399999999999999,29.65,30.2,29.09,1.1099999999999994,-0.9899999999999984,29.796,30.4,29.3,1.0999999999999979,-1.0599999999999987,707303,834339,499566,334773,70001
2019-04-14,29.134999999999998,29.56,28.4,1.1600000000000001,-0.9800000000000004,29.5275,29.76,29.2,0.5600000000000023,0.360000000000003,28.525,28.95,28.08,0.870000000000001,-0.7299999999999969,29.0475,29.51,28.38,1.1300000000000026,0.20000000000000284,1184434,1274859,1138647,136212,20766
2019-04-21,30.8,31.98,29.37,2.6099999999999994,2.6099999999999994,31.71,32.48,29.96,2.519999999999996,2.519999999999996,30.554,31.65,29.09,2.5599999999999987,2.5599999999999987,31.42,32.29,29.64,2.6499999999999986,2.6499999999999986,746156,946321,559976,386345,-27056
2019-04-28,32.576,33.43,32.12,1.3100000000000023,0.00999999999999801,33.06,34.09,32.27,1.8200000000000003,0.9699999999999989,31.886,32.37,31.28,1.0899999999999963,0.389999999999997,32.488,33.42,32.02,1.3999999999999986,1.0500000000000043,833507,1453695,490748,962947,92419
2019-05-05,32.646,33.53,32.12,1.4100000000000037,-0.4099999999999966,33.374,34.5,32.6,1.8999999999999986,-1.8100000000000023,32.106,32.56,31.6,0.9600000000000009,-0.9600000000000009,32.772,33.82,32.36,1.4600000000000009,-1.2999999999999972,655958,945536,454102,491434,-337047
2019-05-12,32.46,33.1,31.8,1.3000000000000007,0.6999999999999993,33.2,33.59,32.35,1.240000000000002,1.1799999999999997,32.306,32.68,31.59,1.0899999999999999,0.889999999999997,32.752,33.11,32.17,0.9399999999999977,0.75,518847,786974,338910,448064,308541
2019-05-19,32.894,33.22,32.5,0.7199999999999989,-0.17999999999999972,33.268,33.71,32.96,0.75,0.0,32.5,33.17,32.08,1.0900000000000034,-0.45000000000000284,32.934,33.51,32.24,1.269999999999996,-0.07000000000000028,654325,939078,457933,481145,-94941
2019-05-26,32.3525,32.76,31.8,0.9599999999999973,-0.269999999999996,32.835,33.15,32.44,0.7100000000000009,-0.519999999999996,31.91,32.48,31.58,0.8999999999999986,-0.5899999999999963,32.425,32.82,32.05,0.7700000000000031,-0.39000000000000057,1041455,1584309,689953,894356,-894356
2019-06-02,33.152,33.81,32.26,1.5500000000000043,0.8599999999999994,33.808,34.07,33.23,0.8400000000000034,0.8400000000000034,32.794000000000004,32.99,32.18,0.8100000000000023,0.7000000000000028,33.426,33.91,33.0,0.9099999999999966,0.9099999999999966,581019,768661,313190,455471,-11936
2019-06-09,33.962,34.14,33.8,0.3400000000000034,-0.18999999999999773,34.094,34.45,33.84,0.6099999999999994,-0.6099999999999994,33.306,33.66,32.75,0.9099999999999966,-0.9099999999999966,33.678000000000004,33.92,33.03,0.8900000000000006,-0.7800000000000011,748157,1060695,435861,624834,-434131
2019-06-16,34.138,34.6,33.12,1.480000000000004,1.4600000000000009,34.522,34.85,34.15,0.7000000000000028,0.6200000000000045,33.59,34.1,32.75,1.3500000000000014,1.2000000000000028,34.296,34.72,34.0,0.7199999999999989,0.7199999999999989,893924,1101551,761377,340174,-12101
2019-06-23,34.488,34.65,34.33,0.3200000000000003,-0.3200000000000003,34.886,35.15,34.73,0.4200000000000017,0.18999999999999773,34.144,34.38,33.82,0.5600000000000023,-0.17999999999999972,34.542,34.95,34.31,0.6400000000000006,0.28000000000000114,722820,930614,569377,361237,188997
2019-06-30,34.53,35.19,34.18,1.009999999999998,-1.009999999999998,34.8425,35.4,34.44,0.9600000000000009,-0.5599999999999952,33.9975,34.07,33.94,0.13000000000000256,0.07000000000000028,34.355,34.62,34.19,0.4299999999999997,0.30999999999999517,446959,728870,231998,496872,-496872
2019-07-07,33.92,34.56,33.6,0.9600000000000009,-0.9600000000000009,34.186,34.65,33.93,0.7199999999999989,-0.6499999999999986,33.33,34.0,33.1,0.8999999999999986,-0.7999999999999972,33.717999999999996,34.17,33.51,0.6600000000000037,-0.6600000000000037,571042,727158,412133,315025,-84034
2019-07-14,32.744,33.53,31.94,1.5899999999999999,-1.5899999999999999,32.884,33.69,32.01,1.6799999999999997,-1.6799999999999997,32.294,33.02,31.59,1.4300000000000033,-1.4300000000000033,32.398,33.34,31.68,1.6600000000000037,-1.6600000000000037,430738,579428,261481,317947,195504
2019-07-21,31.741999999999997,32.37,31.06,1.3099999999999987,0.5399999999999991,32.446,33.53,31.53,2.0,1.3400000000000034,31.372,32.37,30.71,1.6599999999999966,1.0599999999999987,31.984,33.2,31.0,2.200000000000003,1.860000000000003,878928,1772609,512480,1260129,128761
2019-07-28,31.81,33.27,29.7,3.570000000000004,-3.570000000000004,32.160000000000004,33.42,30.36,3.0600000000000023,-3.0600000000000023,30.746,32.86,28.98,3.879999999999999,-3.879999999999999,31.312,33.02,29.07,3.950000000000003,-3.950000000000003,1025501,1591468,511004,1080464,-120266
2019-08-04,28.992,29.56,28.51,1.0499999999999972,0.7299999999999969,29.452,29.87,28.86,1.0100000000000016,0.6600000000000001,28.466,28.99,28.01,0.9799999999999969,-0.16999999999999815,29.05,29.4,28.58,0.8200000000000003,0.19000000000000128,657301,872582,487804,384778,-63628
2019-08-11,28.186,28.61,27.61,1.0,-1.0,28.476,29.43,27.7,1.7300000000000004,-0.9100000000000001,27.678,28.09,27.14,0.9499999999999993,-0.7600000000000016,28.016000000000002,29.02,27.36,1.6600000000000001,-0.740000000000002,553087,954477,301690,652787,114599
2019-08-18,27.47,27.89,27.22,0.6700000000000017,-0.6700000000000017,27.684,28.0,27.51,0.48999999999999844,-0.4499999999999993,27.014,27.39,26.37,1.0199999999999996,-1.0199999999999996,27.146,27.43,26.43,1.0,-1.0,475806,721945,231014,490931,-249835
2019-08-25,26.474,26.73,25.94,0.7899999999999991,-0.07000000000000028,26.715999999999998,26.9,26.22,0.6799999999999997,-0.10000000000000142,26.064,26.38,25.53,0.8499999999999979,-0.09999999999999787,26.342,26.57,25.95,0.620000000000001,-0.10999999999999943,423423,556690,296983,259707,51199
2019-09-01,26.310000000000002,26.49,26.05,0.4399999999999977,0.22999999999999687,26.75,27.22,26.32,0.8999999999999986,0.7699999999999996,25.945,26.25,25.62,0.629999999999999,0.48999999999999844,26.32,27.06,25.79,1.2699999999999996,1.2699999999999996,1182342,2702680,419422,2283258,2283258
2019-09-08,30.224,31.94,28.09,3.8500000000000014,3.5199999999999996,31.174,32.15,29.08,3.0700000000000003,3.0600000000000023,29.748,31.61,26.83,4.780000000000001,4.780000000000001,30.962,31.97,28.89,3.0799999999999983,3.0799999999999983,1466930,2129567,674757,1454810,-1454810
2019-09-15,32.362,32.78,31.86,0.9200000000000017,0.5700000000000003,33.006,33.25,32.78,0.46999999999999886,0.030000000000001137,31.97,32.39,31.57,0.8200000000000003,0.5600000000000023,32.428,32.79,31.99,0.8000000000000007,-0.030000000000001137,1138319,1861380,736737,1124643,1124643
2019-09-22,32.046,32.77,31.0,1.7700000000000031,-1.4600000000000009,32.392,33.2,31.39,1.8100000000000023,-1.8100000000000023,31.328,32.46,30.16,2.3000000000000007,-2.3000000000000007,31.656,32.87,30.36,2.509999999999998,-2.509999999999998,656476,804297,579777,224520,-169640
2019-09-29,29.98,30.91,29.33,1.5800000000000018,-0.7399999999999984,30.464,31.67,29.65,2.020000000000003,-1.3000000000000007,29.322,30.29,28.36,1.9299999999999997,-0.879999999999999,29.926,31.08,29.5,1.5799999999999983,-1.2199999999999989,511322,714414,326783,387631,-138290
2019-10-06,29.302,29.75,28.58,1.1700000000000017,-0.4299999999999997,29.738,30.3,29.23,1.0700000000000003,0.28999999999999915,29.02,29.54,28.51,1.0299999999999976,-0.6600000000000001,29.312,29.67,28.92,0.75,-0.060000000000002274,505319,991014,298249,692765,570129
2019-10-13,29.864,30.63,29.06,1.5700000000000003,0.9399999999999977,30.514,31.15,29.75,1.3999999999999986,1.0100000000000016,29.43,30.04,28.73,1.3099999999999987,1.3099999999999987,29.978,30.57,28.93,1.6400000000000006,1.6400000000000006,631000,1064134,267867,796267,407752
