Date,PCGStock_Open_average,PCGStock_Open_max,PCGStock_Open_min,PCGStock_Open_volatility,PCGStock_Open_change,PCGStock_High_average,PCGStock_High_max,PCGStock_High_min,PCGStock_High_volatility,PCGStock_High_change,PCGStock_Low_average,PCGStock_Low_max,PCGStock_Low_min,PCGStock_Low_volatility,PCGStock_Low_change,PCGStock_Close_average,PCGStock_Close_max,PCGStock_Close_min,PCGStock_Close_volatility,PCGStock_Close_change,PCGStock_Volume_average,PCGStock_Volume_max,PCGStock_Volume_min,PCGStock_Volume_volatility,PCGStock_Volume_change
2019-10-13,7.864,8.11,7.6,0.5099999999999998,-0.1999999999999993,8.092,8.38,7.93,0.45000000000000107,-0.049999999999998934,7.614,7.81,7.4,0.40999999999999925,0.25,7.77,7.88,7.67,0.20999999999999996,0.08999999999999986,9398199,14027337,5301502,8725835,1249717
2019-10-20,7.578,8.14,6.01,2.130000000000001,-1.75,7.716,8.25,6.16,2.09,-1.9499999999999993,7.112,7.97,4.96,3.01,-2.6900000000000004,7.308,8.2,5.0,3.1999999999999993,-3.039999999999999,22866551,69486248,5291478,64194770,63192504
2019-10-27,5.248,6.42,3.8,2.62,2.62,5.808,6.75,4.72,2.0300000000000002,2.0300000000000002,4.992,6.24,3.55,2.6900000000000004,2.6900000000000004,5.514,6.43,3.8,2.63,2.63,50658690,90983632,18751792,72231840,-65421492
2019-11-03,6.964,7.75,6.28,1.4699999999999998,-0.3700000000000001,7.4399999999999995,8.2,6.58,1.6199999999999992,-1.25,6.504,7.52,5.83,1.6899999999999995,-0.5199999999999996,6.938,8.0,6.02,1.9800000000000004,-0.7899999999999991,29738459,46564132,15353853,31210279,-31210279
2019-11-10,6.78,7.3,6.31,0.9900000000000002,0.2699999999999996,7.216,7.57,6.5,1.0700000000000003,0.9900000000000002,6.422,6.75,5.96,0.79,0.79,6.872,7.42,6.26,1.1600000000000001,1.1600000000000001,17872265,28131158,11580584,16550574,6898824
2019-11-17,7.178,7.7,6.77,0.9300000000000006,-0.54,7.43,7.96,7.09,0.8700000000000001,-0.47999999999999954,6.892,7.12,6.65,0.46999999999999975,0.16000000000000014,7.08,7.31,6.84,0.46999999999999975,0.21999999999999975,14951591,24981912,11278995,13702917,-9765572
2019-11-24,7.4125,7.49,7.3,0.1900000000000004,-0.1200000000000001,7.6225,7.67,7.6,0.07000000000000028,-0.07000000000000028,7.2625,7.36,7.18,0.1800000000000006,-0.1800000000000006,7.47,7.55,7.4,0.14999999999999947,0.05999999999999961,10462009,13125920,7648429,5477491,-5477491
2019-12-01,8.76,10.16,7.52,2.6400000000000006,2.110000000000001,9.528,10.75,8.0,2.75,2.1999999999999993,8.454,9.44,7.5,1.9399999999999995,1.9399999999999995,9.056000000000001,9.78,7.86,1.919999999999999,1.79,25262785,61181032,13506931,47674101,55165
2019-12-08,11.71,12.7,10.88,1.8199999999999985,0.8399999999999999,12.338000000000001,13.09,11.58,1.5099999999999998,0.39000000000000057,11.106,11.93,10.6,1.33,-0.25,11.72,12.32,11.18,1.1400000000000006,0.0600000000000005,38869843,48641488,25163128,23478360,-21569240
2019-12-15,10.682,12.04,8.89,3.1499999999999986,2.0199999999999996,11.342,12.12,10.97,1.1499999999999986,0.06999999999999851,10.17,11.27,8.63,2.639999999999999,1.6499999999999986,10.76,11.31,9.67,1.6400000000000006,1.3200000000000003,35199735,51454492,16408358,35046134,-35046134
2019-12-22,10.8675,10.95,10.67,0.27999999999999936,-0.25,11.057500000000001,11.38,10.78,0.6000000000000014,-0.6000000000000014,10.6525,10.77,10.31,0.4599999999999991,-0.4599999999999991,10.7975,10.95,10.44,0.5099999999999998,-0.5,7689221,9931314,4972014,4959300,-391039
2019-12-29,10.65,10.91,10.25,0.6600000000000001,0.5199999999999996,10.9525,11.06,10.87,0.19000000000000128,-0.010000000000001563,10.525,10.77,10.1,0.6699999999999999,0.46000000000000085,10.7725,10.87,10.57,0.29999999999999893,-0.23000000000000043,9328795,12746730,5038213,7708517,-7708517
2020-01-05,10.458,10.65,10.27,0.3800000000000008,-0.3800000000000008,10.648,10.84,10.53,0.3100000000000005,-0.16000000000000014,10.232,10.38,10.05,0.33000000000000007,-0.1899999999999995,10.406,10.61,10.2,0.41000000000000014,-0.1800000000000015,7099698,8817447,5556818,3260629,1711574
2020-01-12,11.832,12.63,10.3,2.33,2.33,12.672,13.28,11.6,1.6799999999999997,1.5999999999999996,11.780000000000001,12.63,10.3,2.33,2.33,12.290000000000001,13.08,11.07,2.01,2.01,16130053,24874470,8360653,16513817,-5784949
2020-01-19,13.435,13.8,13.17,0.6300000000000008,0.6300000000000008,13.895,14.5,13.27,1.2300000000000004,0.8399999999999999,13.0075,13.8,12.21,1.5899999999999999,0.7100000000000009,13.442499999999999,14.27,12.54,1.7300000000000004,1.0399999999999991,15898378,24174780,10060538,14114242,6326418
2020-01-26,14.612,15.19,14.0,1.1899999999999995,0.8900000000000006,15.042,15.57,14.33,1.2400000000000002,1.2400000000000002,14.389999999999999,14.87,13.85,1.0199999999999996,1.0199999999999996,14.832,15.21,14.04,1.1700000000000017,1.1700000000000017,11082883,14440716,8289862,6150854,3351023
2020-02-02,16.916,17.4,16.28,1.1199999999999974,0.5499999999999972,17.388,17.46,17.26,0.1999999999999993,-0.019999999999999574,16.446,16.8,15.83,0.9700000000000006,0.6400000000000006,17.02,17.35,16.75,0.6000000000000014,0.08000000000000185,14862210,26558288,6924849,19633439,-13366775
2020-02-09,17.372,18.0,16.76,1.2399999999999984,-0.629999999999999,17.694,18.34,16.83,1.5100000000000016,-1.2600000000000016,16.588,17.58,15.78,1.799999999999999,-1.4300000000000015,17.152,18.03,16.2,1.8300000000000018,-1.8300000000000018,11630088,15097181,5995375,9101806,4151468
2020-02-16,16.8525,17.66,16.05,1.6099999999999994,1.6099999999999994,17.4775,17.95,16.57,1.379999999999999,1.379999999999999,16.7325,17.41,15.95,1.4600000000000009,1.4600000000000009,17.3425,17.92,16.09,1.8300000000000018,1.8300000000000018,9192568,14456633,6228276,8228357,-1462625
2020-02-23,16.704,17.45,15.41,2.039999999999999,-2.039999999999999,17.24,17.82,16.19,1.629999999999999,-1.629999999999999,16.19,17.1,14.87,2.230000000000002,-1.8900000000000006,16.674,17.57,15.5,2.0700000000000003,-1.75,10595299,13626390,7912597,5713793,5713793
2020-03-01,15.122,15.58,14.59,0.9900000000000002,-0.9900000000000002,15.344,15.65,14.72,0.9299999999999997,-0.9299999999999997,14.706,14.97,14.18,0.7900000000000009,-0.7000000000000011,14.868,15.13,14.27,0.8600000000000012,-0.7800000000000011,9405773,14760265,7062490,7697775,-6874514
2020-03-08,11.974,13.53,10.01,3.5199999999999996,-2.8000000000000007,12.444,13.9,10.46,3.4399999999999995,-2.8299999999999983,10.814,12.75,8.81,3.9399999999999995,-2.51,11.566,13.9,9.06,4.84,-2.4099999999999984,12561566,18111500,9255506,8855994,-598287
2020-03-15,8.734,9.55,7.9,1.6500000000000004,-0.7599999999999998,9.088,10.0,8.25,1.75,-1.5999999999999996,7.528,8.75,6.25,2.5,-1.6100000000000003,8.114,9.22,7.22,2.000000000000001,-1.7299999999999995,15321527,17120048,13725967,3394081,77799
2020-03-22,9.076,9.37,8.7,0.6699999999999999,0.4900000000000002,9.492,10.25,8.88,1.3699999999999992,0.8399999999999999,8.534,9.17,7.29,1.88,1.8400000000000007,9.118,9.79,8.12,1.67,1.4800000000000004,20205057,29026768,10242117,18784651,-18784651
2020-03-29,8.844,9.66,8.31,1.3499999999999996,-1.0599999999999987,9.164,10.06,8.34,1.7200000000000006,-1.7200000000000006,8.476,9.21,7.85,1.3600000000000012,-1.3600000000000012,8.658,9.67,7.93,1.7400000000000002,-1.7400000000000002,13310330,20099092,8771080,11328012,2658127
2020-04-05,9.425,11.46,8.28,3.1800000000000015,3.1800000000000015,10.35,12.6,8.79,3.8100000000000005,3.8100000000000005,9.17,11.06,8.26,2.8000000000000007,2.8000000000000007,10.005,11.99,8.56,3.4299999999999997,3.4299999999999997,14953067,20167046,9039809,11127237,8761067
2020-04-12,11.656,12.0,11.34,0.6600000000000001,-0.20000000000000107,11.846,12.25,11.56,0.6899999999999995,-0.2699999999999996,11.144,11.77,10.93,0.8399999999999999,0.030000000000001137,11.482000000000001,11.96,11.13,0.8300000000000001,-0.1899999999999995,7086734,9055056,5524066,3530990,-813153
2020-04-19,10.968,11.1,10.82,0.27999999999999936,0.05000000000000071,11.186,11.35,11.06,0.28999999999999915,-0.28999999999999915,10.64,10.88,10.32,0.5600000000000005,-0.29999999999999893,10.918,11.14,10.61,0.5300000000000011,-0.5300000000000011,5474951,8508681,3244999,5263682,5263682
2020-04-26,10.66,11.18,10.35,0.8300000000000001,-0.370000000000001,10.886000000000001,11.25,10.63,0.6199999999999992,-0.1999999999999993,10.354000000000001,10.55,9.94,0.6100000000000012,-0.5300000000000011,10.538,10.92,10.14,0.7799999999999994,-0.33999999999999986,7324869,9804846,5889439,3915407,-1868755
2020-05-03,11.392,11.94,10.61,1.33,0.6600000000000001,11.718,12.12,11.18,0.9399999999999995,0.45000000000000107,11.02,11.36,10.28,1.08,0.8200000000000003,11.406,11.81,11.0,0.8100000000000005,0.5899999999999999,8304580,11192689,5692910,5499779,-4645709
2020-05-10,11.17,11.5,10.9,0.5999999999999996,-0.39000000000000057,11.318,11.52,11.13,0.3899999999999988,-0.16999999999999993,10.832,11.03,10.48,0.5499999999999989,-0.08999999999999986,11.206,11.33,11.1,0.23000000000000043,0.02999999999999936,7659088,11449717,5552040,5897677,5897677
2020-05-17,12.022,12.13,11.83,0.3000000000000007,-0.16999999999999993,12.308,12.67,12.0,0.6699999999999999,-0.3100000000000005,11.772,11.99,11.46,0.5299999999999994,-0.4599999999999991,11.932,12.27,11.7,0.5700000000000003,-0.5700000000000003,9463358,12337757,7865030,4472727,3373391
2020-05-24,11.59,12.11,11.1,1.0099999999999998,0.08000000000000007,11.8125,12.18,11.28,0.9000000000000004,0.15000000000000036,10.942499999999999,11.44,10.69,0.75,0.6699999999999999,11.3875,11.86,10.93,0.9299999999999997,0.7799999999999994,16932343,28100828,12178944,15921884,-14559800
2020-05-31,11.863999999999999,12.16,11.61,0.5500000000000007,0.5500000000000007,12.292,13.34,11.96,1.379999999999999,1.379999999999999,11.73,12.04,11.54,0.5,0.5,11.985999999999999,12.52,11.83,0.6899999999999995,0.6500000000000004,8736747,18177080,5010913,13166167,12495247
2020-06-07,12.046,13.02,11.26,1.7599999999999998,-1.7599999999999998,12.188,13.05,11.42,1.6300000000000008,-1.6300000000000008,11.356,12.17,10.65,1.5199999999999996,-1.5199999999999996,11.688,12.57,11.0,1.5700000000000003,-1.5500000000000007,18209146,26889960,12466926,14423034,-90660
2020-06-14,10.962,11.21,10.72,0.4900000000000002,0.16999999999999993,11.076,11.27,10.94,0.33000000000000007,-0.07000000000000028,10.634,10.89,10.07,0.8200000000000003,-0.5700000000000003,10.8,11.05,10.22,0.8300000000000001,-0.7599999999999998,12044514,20299504,5921571,14377933,11314649
2020-06-21,9.928,10.4,9.73,0.6699999999999999,-0.6699999999999999,10.176,10.7,9.98,0.7199999999999989,-0.6399999999999988,9.474,9.94,9.01,0.9299999999999997,-0.9299999999999997,9.708,9.97,9.13,0.8399999999999999,-0.8399999999999999,52241942,164312464,12541748,151770716,151770716
2020-06-28,9.085,9.21,8.94,0.27000000000000135,0.040000000000000924,9.2925,9.65,9.09,0.5600000000000005,0.3800000000000008,8.870000000000001,9.05,8.65,0.40000000000000036,0.120000000000001,9.1025,9.45,8.87,0.5800000000000001,0.3899999999999988,57331204,67873528,38401976,29471552,29471552
2020-07-05,9.34,9.63,9.05,0.5800000000000001,-0.5800000000000001,9.405000000000001,9.64,9.17,0.47000000000000064,-0.47000000000000064,8.91,8.94,8.88,0.05999999999999872,-0.05999999999999872,9.055,9.15,8.96,0.1899999999999995,-0.1899999999999995,32254482,35122196,29386768,5735428,-5735428
