Date,PJCStock_Open_average,PJCStock_Open_max,PJCStock_Open_min,PJCStock_Open_volatility,PJCStock_Open_change,PJCStock_High_average,PJCStock_High_max,PJCStock_High_min,PJCStock_High_volatility,PJCStock_High_change,PJCStock_Low_average,PJCStock_Low_max,PJCStock_Low_min,PJCStock_Low_volatility,PJCStock_Low_change,PJCStock_Close_average,PJCStock_Close_max,PJCStock_Close_min,PJCStock_Close_volatility,PJCStock_Close_change,PJCStock_Volume_average,PJCStock_Volume_max,PJCStock_Volume_min,PJCStock_Volume_volatility,PJCStock_Volume_change
2018-09-30,75.116,75.79,74.39,1.4000000000000057,0.14000000000000057,75.91,77.01,75.09,1.9200000000000017,-1.210000000000008,74.354,74.93,73.64,1.2900000000000063,0.18000000000000682,74.796,75.48,74.0,1.480000000000004,0.20999999999999375,42346,49863,31081,18782,-4707
2018-10-07,72.644,74.4,69.81,4.590000000000003,-4.590000000000003,73.084,74.76,70.01,4.75,-4.75,70.858,73.73,67.37,6.359999999999999,-6.339999999999989,71.314,74.35,68.6,5.75,-5.659999999999997,76211,95478,36570,58908,51320
2018-10-14,70.87599999999999,72.38,68.85,3.530000000000001,2.0600000000000023,72.004,72.83,70.23,2.5999999999999943,1.9599999999999937,70.004,70.91,67.73,3.1799999999999926,3.009999999999991,71.3,72.55,69.49,3.0600000000000023,1.8599999999999994,65244,78869,58752,20117,-4918
2018-10-21,69.77,72.4,66.5,5.900000000000006,0.8200000000000074,70.568,72.67,68.43,4.239999999999995,-0.269999999999996,67.208,70.56,65.19,5.3700000000000045,-4.310000000000002,68.244,70.8,66.05,4.75,-3.0900000000000034,80010,94756,74154,20602,6599
2018-10-28,69.174,69.65,68.84,0.8100000000000023,0.2599999999999909,69.934,70.52,69.46,1.0600000000000023,0.4899999999999949,68.22,68.46,67.96,0.5,0.4099999999999966,68.922,69.36,68.41,0.9500000000000028,0.45999999999999375,82364,100801,60913,39888,-32794
2018-11-04,70.884,72.43,69.16,3.2700000000000102,2.489999999999995,72.42,74.94,69.76,5.179999999999993,2.759999999999991,70.332,72.43,68.55,3.8800000000000097,2.460000000000008,71.792,73.73,69.33,4.400000000000006,2.269999999999996,63862,85224,42811,42413,-26156
2018-11-11,69.708,71.41,67.42,3.989999999999995,-2.1799999999999926,70.896,71.99,69.75,2.239999999999995,-0.9699999999999989,68.614,69.75,67.42,2.3299999999999983,-0.9099999999999966,69.664,70.53,68.41,2.1200000000000045,0.3299999999999983,59585,75115,37922,37193,18634
2018-11-18,68.88499999999999,70.31,68.24,2.0700000000000074,-1.7000000000000028,69.9725,70.84,69.14,1.7000000000000028,-0.730000000000004,67.7925,68.76,66.39,2.3700000000000045,-0.15000000000000568,68.86,69.31,67.76,1.5499999999999972,0.1599999999999966,44956,60008,20052,39956,-39956
2018-11-25,69.694,70.62,69.3,1.3200000000000074,-0.0800000000000125,70.838,71.31,69.89,1.4200000000000017,-0.730000000000004,69.098,69.57,68.64,0.9299999999999926,-0.480000000000004,70.08200000000001,71.12,69.42,1.7000000000000028,0.4399999999999977,48314,70084,27886,42198,8106
2018-12-02,67.2875,71.3,64.19,7.109999999999999,-6.689999999999998,67.8825,71.3,64.98,6.319999999999993,-5.1299999999999955,65.25999999999999,69.24,63.23,6.009999999999998,-5.6299999999999955,65.8675,69.34,64.28,5.060000000000002,-5.060000000000002,69332,83929,60844,23085,3493
2018-12-09,66.226,67.81,63.89,3.9200000000000017,2.8100000000000023,67.054,68.68,64.48,4.200000000000003,2.9299999999999926,65.152,66.24,62.98,3.259999999999998,2.509999999999998,66.182,67.69,64.17,3.519999999999996,1.5300000000000011,73472,111268,55816,55452,-55452
2018-12-16,63.228,65.22,61.1,4.119999999999997,-3.799999999999997,64.108,65.56,62.37,3.190000000000005,-2.960000000000001,62.02,63.7,60.6,3.1000000000000014,-2.8699999999999974,62.364,63.83,61.04,2.789999999999999,-2.700000000000003,168642,355657,71087,284570,182004
2018-12-23,62.685,65.42,60.49,4.93,4.93,64.775,65.94,63.28,2.6599999999999966,2.6599999999999966,62.192499999999995,63.97,60.49,3.479999999999997,3.479999999999997,63.995,65.1,61.48,3.6199999999999974,3.45000000000001,94746,131476,54676,76800,76800
2018-12-30,65.05250000000001,65.68,63.82,1.8600000000000065,0.5300000000000011,66.33,67.77,65.72,2.049999999999997,2.049999999999997,64.35,65.31,63.75,1.5600000000000023,1.4400000000000048,65.6925,67.38,64.58,2.799999999999997,2.4599999999999937,82780,112273,45201,67072,-30333
2019-01-06,68.118,68.95,67.15,1.7999999999999972,1.7999999999999972,69.01,69.78,68.45,1.3299999999999983,1.3299999999999983,67.464,68.92,66.34,2.5799999999999983,2.5799999999999983,68.456,69.28,67.61,1.6700000000000017,1.3900000000000006,68472,87655,34388,53267,53267
2019-01-13,68.956,70.33,68.13,2.200000000000003,1.8499999999999943,70.052,72.05,68.18,3.8699999999999903,1.7199999999999989,68.468,69.92,66.98,2.9399999999999977,1.9899999999999949,69.312,70.9,68.14,2.760000000000005,2.760000000000005,65082,79947,45346,34601,13072
2019-01-20,69.0525,70.3,67.83,2.469999999999999,-1.5900000000000034,69.8275,70.33,68.88,1.4500000000000028,-0.01999999999999602,67.75,68.5,66.98,1.519999999999996,-1.519999999999996,68.39,69.02,68.1,0.9200000000000017,-0.8699999999999903,50358,98749,25285,73464,-17783
2019-01-27,67.818,70.44,66.79,3.6499999999999915,3.6499999999999915,68.498,70.44,67.71,2.730000000000004,2.5900000000000034,66.65,67.11,66.35,0.7600000000000051,0.7600000000000051,67.86999999999999,69.32,66.8,2.519999999999996,1.7199999999999989,41581,52710,24275,28435,20156
2019-02-03,71.314,72.3,69.65,2.6499999999999915,1.3699999999999903,72.25,72.85,71.39,1.4599999999999937,1.4599999999999937,70.30799999999999,71.48,67.58,3.9000000000000057,3.030000000000001,71.606,72.05,71.25,0.7999999999999972,0.20000000000000284,56015,113761,31682,82079,-62624
2019-02-10,72.684,73.61,71.45,2.1599999999999966,1.2999999999999972,73.396,73.9,72.57,1.3300000000000125,1.2900000000000063,72.196,72.96,71.45,1.509999999999991,0.8699999999999903,72.95,73.69,72.26,1.4299999999999926,0.9000000000000057,44549,56787,33223,23564,13326
2019-02-17,72.0825,72.96,70.59,2.3699999999999903,-2.319999999999993,72.65,74.15,71.27,2.8800000000000097,-2.8800000000000097,71.28,72.56,70.23,2.3299999999999983,-2.3299999999999983,72.0175,73.15,70.97,2.180000000000007,-1.940000000000012,95958,123761,71355,52406,-24491
2019-02-24,69.782,71.96,68.07,3.8900000000000006,-1.4499999999999886,70.99,72.56,68.78,3.780000000000001,-0.5700000000000074,68.618,69.78,67.78,2.0,0.480000000000004,69.672,71.78,68.26,3.519999999999996,2.1899999999999977,85782,107882,59425,48457,-3862
2019-03-03,70.146,71.74,67.91,3.8299999999999983,-3.8299999999999983,70.594,73.5,68.37,5.1299999999999955,-5.1299999999999955,69.084,71.54,67.23,4.310000000000002,-4.310000000000002,69.586,71.65,68.37,3.280000000000001,-3.280000000000001,54480,84801,38649,46152,-33969
2019-03-10,71.052,72.74,68.61,4.1299999999999955,4.1299999999999955,72.098,73.26,70.53,2.730000000000004,2.730000000000004,70.41,72.08,68.06,4.019999999999996,4.019999999999996,71.72,72.68,70.23,2.450000000000003,2.3999999999999915,114889,194887,85083,109804,109804
2019-03-17,73.352,74.99,72.43,2.559999999999988,0.09000000000000341,74.348,75.0,73.09,1.9099999999999966,-1.5900000000000034,72.03399999999999,72.83,69.82,3.010000000000005,-3.010000000000005,72.896,74.49,70.54,3.9499999999999886,-3.9499999999999886,81479,119355,53231,66124,-39579
2019-03-24,72.354,74.05,70.59,3.4599999999999937,3.4599999999999937,73.172,74.18,71.39,2.7900000000000063,2.7900000000000063,71.73,72.74,70.27,2.469999999999999,2.469999999999999,72.58,73.51,71.05,2.460000000000008,1.7800000000000011,59030,75840,44238,31602,13877
2019-03-31,74.04599999999999,74.49,73.22,1.269999999999996,0.5400000000000063,74.514,74.74,74.35,0.39000000000000057,0.25,73.25399999999999,73.91,72.32,1.5900000000000034,0.4099999999999966,73.938,74.44,73.12,1.3199999999999932,0.01999999999999602,82059,117162,46726,70436,51186
2019-04-07,74.044,75.11,73.45,1.6599999999999966,0.9899999999999949,74.602,75.62,73.98,1.6400000000000006,1.1800000000000068,73.386,73.99,72.87,1.1199999999999903,0.9200000000000017,74.172,74.94,73.39,1.5499999999999972,0.539999999999992,82712,170599,53290,117309,102106
2019-04-14,76.22,77.54,75.0,2.5400000000000063,2.0,76.91499999999999,77.86,75.49,2.3700000000000045,1.5100000000000051,75.42,75.92,74.64,1.2800000000000011,1.2800000000000011,76.2625,77.22,75.18,2.039999999999992,0.8399999999999892,78127,102830,41209,61621,-61621
2019-04-21,77.456,79.86,75.76,4.099999999999994,4.099999999999994,78.29599999999999,80.35,76.61,3.739999999999995,3.739999999999995,76.174,77.19,75.34,1.8499999999999943,0.7999999999999972,77.95400000000001,80.12,76.45,3.6700000000000017,3.6700000000000017,93170,143503,49661,93842,93842
2019-04-28,80.624,81.3,80.0,1.2999999999999972,0.4399999999999977,81.65,82.0,81.22,0.7800000000000011,-0.4099999999999966,79.726,80.44,78.94,1.5,1.1500000000000057,80.812,81.44,80.31,1.1299999999999955,0.7599999999999909,114939,185820,59970,125850,-60631
2019-05-05,80.334,82.05,78.68,3.3699999999999903,-1.1099999999999994,81.164,82.52,79.59,2.9299999999999926,-2.1700000000000017,79.3,80.39,78.16,2.230000000000004,-2.0799999999999983,80.474,82.3,79.46,2.8400000000000034,-2.0600000000000023,57383,70110,51253,18857,-18127
2019-05-12,78.202,78.8,77.84,0.9599999999999937,-0.5600000000000023,79.46,79.99,78.86,1.1299999999999955,1.1099999999999994,77.652,78.24,77.4,0.8399999999999892,0.8399999999999892,78.356,79.11,77.63,1.480000000000004,0.5900000000000034,117087,259599,75723,183876,172707
2019-05-19,76.27799999999999,78.38,73.76,4.61999999999999,-4.059999999999988,76.908,79.37,74.49,4.88000000000001,-4.310000000000002,74.882,77.28,72.14,5.140000000000001,-4.260000000000005,75.632,77.88,73.36,4.519999999999996,-4.039999999999992,65566,92801,46155,46646,-46646
2019-05-26,72.7125,73.7,71.33,2.3700000000000045,-2.3700000000000045,73.545,74.66,71.96,2.700000000000003,-2.700000000000003,71.67750000000001,73.01,70.34,2.6700000000000017,-2.6700000000000017,72.235,73.34,70.82,2.5200000000000102,-2.5200000000000102,86882,166324,55418,110906,12224
2019-06-02,72.246,72.99,70.76,2.2299999999999898,2.2299999999999898,72.926,73.71,71.5,2.2099999999999937,2.1200000000000045,71.292,72.51,70.01,2.5,2.5,72.32600000000001,72.87,71.1,1.7700000000000102,1.7700000000000102,72605,105045,42146,62899,23112
2019-06-09,74.318,75.0,73.47,1.5300000000000011,0.4899999999999949,74.98,75.76,74.02,1.740000000000009,-1.240000000000009,73.306,73.89,72.73,1.1599999999999966,-0.39000000000000057,74.052,74.41,73.43,0.9799999999999898,-0.8499999999999943,74482,98373,59670,38703,-33417
2019-06-16,73.822,74.48,72.93,1.5499999999999972,0.21999999999999886,74.62,74.93,74.22,0.710000000000008,0.5700000000000074,72.83,73.11,72.45,0.6599999999999966,0.3100000000000023,73.416,74.14,72.55,1.5900000000000034,0.21000000000000796,103240,209666,66698,142968,122405
2019-06-23,72.266,73.54,71.44,2.1000000000000085,0.9700000000000131,73.156,74.29,72.33,1.960000000000008,1.3200000000000074,71.524,73.49,70.8,2.6899999999999977,2.4499999999999886,72.464,74.27,71.41,2.8599999999999994,2.8599999999999994,111819,154453,91619,62834,49624
2019-06-30,74.625,74.94,74.19,0.75,-0.20999999999999375,75.0775,75.46,74.64,0.8199999999999932,0.21999999999999886,73.95,74.5,73.34,1.1599999999999966,0.3400000000000034,74.59,75.02,73.9,1.1199999999999903,0.36999999999999034,75460,126248,40259,85989,43865
2019-07-07,74.45400000000001,75.63,73.45,2.1799999999999926,1.1199999999999903,75.624,77.35,74.42,2.9299999999999926,2.319999999999993,73.234,75.37,71.51,3.8599999999999994,2.5500000000000114,74.618,76.86,73.26,3.5999999999999943,2.980000000000004,156388,274481,91720,182761,9455
2019-07-14,76.81,77.16,76.44,0.7199999999999989,-0.7199999999999989,77.652,78.21,77.23,0.9799999999999898,-0.3999999999999915,76.264,76.52,76.08,0.4399999999999977,-0.4399999999999977,76.69,77.25,76.14,1.1099999999999994,-0.6899999999999977,108353,148167,74514,73653,-73653
2019-07-21,76.222,77.59,75.21,2.3800000000000097,1.0,77.522,79.3,76.34,2.9599999999999937,2.700000000000003,75.224,75.75,74.7,1.0499999999999972,1.0499999999999972,76.466,78.38,74.95,3.4299999999999926,3.4299999999999926,116375,181902,88256,93646,93646
2019-07-28,76.964,78.29,75.12,3.1700000000000017,-3.1700000000000017,77.724,78.96,75.48,3.4799999999999898,-2.8299999999999983,75.494,76.72,73.72,3.0,-3.0,76.526,77.88,75.05,2.8299999999999983,-1.7600000000000051,118952,166571,73785,92786,47615
2019-08-04,73.358,73.71,73.0,0.7099999999999937,-0.6599999999999966,73.872,74.74,73.41,1.3299999999999983,-0.25,72.456,73.09,71.81,1.2800000000000011,0.39000000000000057,73.31,74.42,72.67,1.75,-0.47999999999998977,123857,201964,59325,142639,-44359
2019-08-11,70.992,72.08,70.54,1.539999999999992,-1.2999999999999972,72.112,72.88,71.41,1.4699999999999989,-0.8599999999999994,70.446,70.78,70.03,0.75,0.1599999999999966,71.26,72.43,70.47,1.960000000000008,0.7399999999999949,58612,71554,49285,22269,-6426
2019-08-18,72.098,72.55,71.29,1.259999999999991,-1.259999999999991,72.472,72.93,71.62,1.3100000000000023,-1.3100000000000023,71.128,71.95,69.68,2.269999999999996,-2.269999999999996,71.568,72.25,70.14,2.1099999999999994,-2.1099999999999994,53646,78242,40307,37935,28241
2019-08-25,71.396,73.26,70.03,3.230000000000004,2.4000000000000057,72.098,73.37,71.22,2.1500000000000057,2.1500000000000057,70.812,72.45,69.85,2.6000000000000085,2.0400000000000063,71.554,72.83,70.36,2.469999999999999,2.0700000000000074,67842,90292,41633,48659,20133
2019-09-01,72.785,73.5,72.25,1.25,1.25,73.4975,74.55,72.42,2.1299999999999955,1.9599999999999937,71.8625,72.83,70.85,1.980000000000004,1.980000000000004,72.47,73.4,71.53,1.8700000000000045,1.6799999999999926,81094,122078,42977,79101,-59893
2019-09-08,76.388,78.61,73.84,4.769999999999996,4.769999999999996,77.624,79.31,75.35,3.960000000000008,3.6500000000000057,75.672,77.95,73.56,4.390000000000001,4.390000000000001,76.93,78.09,74.92,3.1700000000000017,3.1700000000000017,60931,87865,50224,37641,4761
2019-09-15,77.28,77.48,77.09,0.39000000000000057,-0.39000000000000057,77.98,78.24,77.66,0.5799999999999983,-0.5200000000000102,76.82600000000001,76.93,76.68,0.25,-0.19999999999998863,77.452,77.84,77.08,0.7600000000000051,-0.45000000000000284,91486,144021,68211,75810,68907
2019-09-22,75.514,76.74,74.06,2.6799999999999926,-1.9399999999999977,76.498,77.7,75.6,2.1000000000000085,-1.8400000000000034,74.484,76.26,73.7,2.5600000000000023,-1.480000000000004,75.17,76.88,74.0,2.8799999999999955,-1.6499999999999915,93146,141097,56426,84671,6218
2019-09-29,72.584,75.64,70.06,5.579999999999998,-5.099999999999994,73.304,76.28,70.9,5.3799999999999955,-4.75,71.18,74.86,68.93,5.929999999999993,-5.209999999999994,72.012,75.48,70.39,5.090000000000003,-4.650000000000006,85010,140591,53108,87483,-28782
2019-10-06,70.638,71.5,69.85,1.6500000000000057,1.0799999999999983,71.58,72.45,71.22,1.230000000000004,0.9000000000000057,70.246,71.17,69.29,1.8799999999999955,0.8100000000000023,70.76400000000001,71.65,70.18,1.4699999999999989,0.8100000000000023,71472,109050,34715,74335,-8334
2019-10-13,72.586,73.4,71.48,1.9200000000000017,1.9200000000000017,73.85,74.99,71.96,3.030000000000001,2.1300000000000097,72.146,72.97,70.81,2.1599999999999966,1.8999999999999915,72.984,74.0,71.9,2.0999999999999943,2.0999999999999943,80367,127045,41581,85464,76701
2019-10-20,74.234,75.01,73.38,1.6300000000000097,0.28000000000000114,75.252,76.04,74.38,1.6600000000000108,0.5799999999999983,73.334,73.61,72.95,0.6599999999999966,-0.1599999999999966,74.176,75.25,73.52,1.730000000000004,0.2599999999999909,84800,162516,49614,112902,-11746
2019-10-27,76.618,79.0,74.63,4.3700000000000045,4.3700000000000045,77.836,79.25,75.78,3.469999999999999,3.469999999999999,75.952,77.43,74.63,2.8000000000000114,2.8000000000000114,77.318,78.56,75.6,2.960000000000008,2.960000000000008,106277,145366,68301,77065,47249
