Date,AAPLStock_Open_average,AAPLStock_Open_max,AAPLStock_Open_min,AAPLStock_Open_volatility,AAPLStock_Open_change,AAPLStock_High_average,AAPLStock_High_max,AAPLStock_High_min,AAPLStock_High_volatility,AAPLStock_High_change,AAPLStock_Low_average,AAPLStock_Low_max,AAPLStock_Low_min,AAPLStock_Low_volatility,AAPLStock_Low_change,AAPLStock_Close_average,AAPLStock_Close_max,AAPLStock_Close_min,AAPLStock_Close_volatility,AAPLStock_Close_change,AAPLStock_Volume_average,AAPLStock_Volume_max,AAPLStock_Volume_min,AAPLStock_Volume_volatility,AAPLStock_Volume_change
2018-04-22,164.648,166.83,162.62,4.210000000000008,-2.8300000000000125,165.746,166.92,164.33,2.589999999999975,-2.589999999999975,162.344,164.09,160.63,3.460000000000008,-3.460000000000008,163.674,165.24,162.32,2.920000000000016,-2.920000000000016,32441686,36515476,27963014,8552462,-859636
2018-04-29,171.578,178.25,162.13,16.120000000000005,16.120000000000005,175.192,184.25,167.26,16.99000000000001,16.99000000000001,170.704,178.17,161.84,16.329999999999984,16.329999999999984,174.32999999999998,183.83,165.26,18.57000000000002,18.57000000000002,50561133,66539372,34068180,32471192,13773892
2018-05-06,186.79000000000002,189.49,184.99,4.5,4.310000000000002,188.344,190.37,186.22,4.150000000000006,2.390000000000015,185.746,187.65,183.66,3.990000000000009,2.6999999999999886,187.44,190.04,185.16,4.8799999999999955,3.430000000000007,29653389,42451424,23211240,19240184,-16239204
2018-05-13,187.41,189.01,186.07,2.9399999999999977,-1.8199999999999932,188.356,189.53,187.07,2.460000000000008,-1.7199999999999989,186.29,187.86,185.1,2.7600000000000193,-1.7300000000000182,187.214,188.18,186.31,1.8700000000000045,-1.8400000000000034,19849750,23695160,17294028,6401132,-2481044
2018-05-20,187.946,188.77,186.35,2.420000000000016,0.22999999999998977,189.028,189.65,188.5,1.1500000000000057,0.37999999999999545,186.662,187.65,185.76,1.8900000000000148,0.7400000000000091,187.976,188.58,187.16,1.420000000000016,0.950000000000017,18878969,23233976,15240704,7993272,-939824
2018-05-27,187.6325,187.99,187.22,0.7700000000000102,0.3900000000000148,188.81,190.26,188.0,2.259999999999991,1.509999999999991,186.885,187.75,186.14,1.6100000000000136,0.8799999999999955,188.1275,190.24,186.87,3.3700000000000045,2.3400000000000034,23032481,27482792,18690548,8792244,928434
2018-06-03,192.726,194.14,191.17,2.969999999999999,-0.46000000000000796,193.528,194.2,192.0,2.1999999999999886,-1.4199999999999875,191.548,192.36,189.77,2.5900000000000034,-1.579999999999984,192.856,193.98,191.7,2.280000000000001,-0.13000000000002387,23353947,26656800,20933620,5723180,390626
2018-06-10,191.346,192.42,190.03,2.3899999999999864,-1.3199999999999932,191.838,192.88,190.16,2.719999999999999,-1.8100000000000023,190.056,191.15,188.26,2.890000000000015,-1.950000000000017,190.77,192.28,188.84,3.4399999999999977,-2.3899999999999864,28037445,61719160,16911140,44808020,43410700
2018-06-17,186.548,187.88,185.14,2.740000000000009,-1.759999999999991,187.45,189.22,186.15,3.069999999999993,-3.069999999999993,185.20399999999998,187.2,183.45,3.75,-2.5,186.262,188.74,184.92,3.8200000000000216,-3.8200000000000216,25120873,33578456,18484864,15093592,8715584
2018-06-24,184.402,186.29,182.99,3.299999999999983,2.8899999999999864,186.426,187.28,184.92,2.3600000000000136,2.2700000000000102,182.802,184.03,180.73,3.3000000000000114,2.180000000000007,184.274,185.5,182.17,3.3300000000000125,2.940000000000026,24324105,31663096,17365236,14297860,-8925430
2018-07-01,185.5725,187.79,183.82,3.969999999999999,1.5999999999999943,187.5225,188.43,186.41,2.0200000000000102,1.1299999999999955,184.10999999999999,185.2,183.42,1.7800000000000011,1.7800000000000011,186.1175,187.97,183.92,4.050000000000011,0.789999999999992,16443910,17731344,13954806,3776538,-246100
2018-07-08,189.864,191.08,188.5,2.5800000000000125,1.5800000000000125,190.998,191.84,189.78,2.0600000000000023,1.1599999999999966,189.46,190.9,187.61,3.289999999999992,1.5999999999999943,190.234,191.33,187.88,3.450000000000017,0.75,17017635,19756634,12519792,7236842,-7236842
2018-07-15,190.904,191.78,189.69,2.0900000000000034,0.2599999999999909,192.26000000000002,192.65,191.8,0.8499999999999943,-0.21999999999999886,189.88,190.41,189.2,1.210000000000008,-0.2400000000000091,191.216,191.88,190.4,1.4799999999999898,0.5300000000000011,17592761,20706042,15043110,5662932,5662932
2018-07-22,193.15800000000002,194.99,190.68,4.310000000000002,4.310000000000002,194.324,195.96,191.96,4.0,3.2299999999999898,191.55,193.61,189.56,4.050000000000011,0.539999999999992,192.924,194.82,190.98,3.8400000000000034,-0.6300000000000239,18922736,24023972,15989365,8034607,8034607
2018-07-29,197.788,207.03,190.3,16.72999999999999,15.129999999999995,200.644,208.74,192.14,16.600000000000023,16.54000000000002,196.31,205.48,189.07,16.409999999999997,16.409999999999997,199.416,207.99,189.91,18.080000000000013,18.080000000000013,44837939,67935712,21029536,46906176,12417860
2018-08-05,207.602,209.32,206.05,3.269999999999982,-0.6399999999999864,209.088,209.78,207.81,1.9699999999999989,-0.15000000000000568,206.444,207.2,204.52,2.6799999999999784,-0.4000000000000057,207.968,209.07,207.11,1.9599999999999795,-1.539999999999992,24328418,25587388,22525488,3061900,-814186
2018-08-12,210.454,213.44,207.7,5.740000000000009,5.740000000000009,212.802,217.95,210.56,7.389999999999986,7.0,209.784,213.16,207.7,5.460000000000008,5.460000000000008,211.952,217.58,208.87,8.710000000000008,8.710000000000008,27874763,35426996,20748010,14678986,9536116
2018-08-19,216.05,218.1,214.1,4.0,-1.5,217.336,219.18,216.36,2.819999999999993,-2.280000000000001,214.538,215.11,213.84,1.2700000000000102,0.0,215.44,216.16,215.04,1.1200000000000045,0.6999999999999886,22565032,30287696,18476356,11811340,-11811340
2018-08-26,221.214,226.51,217.15,9.359999999999985,9.359999999999985,223.98,228.87,218.74,10.129999999999995,10.129999999999995,220.612,226.0,216.33,9.669999999999987,9.669999999999987,222.656,227.63,217.94,9.689999999999998,9.689999999999998,32538129,48793824,20525116,28268708,22815020
2018-09-02,226.37,228.99,221.85,7.140000000000015,-6.560000000000002,227.89249999999998,229.67,225.37,4.299999999999983,-3.8100000000000023,223.435,226.63,220.71,5.9199999999999875,-5.9199999999999875,224.9075,228.36,221.3,7.060000000000002,-7.060000000000002,33158219,37619808,27390132,10229676,10229676
2018-09-09,222.634,225.75,218.01,7.740000000000009,4.800000000000011,225.268,228.35,221.85,6.5,4.990000000000009,219.592,222.57,216.47,6.099999999999994,6.050000000000011,222.7,226.41,218.33,8.079999999999984,5.509999999999991,39649980,49278740,31999288,17279452,-7517164
2018-09-16,219.892,222.15,217.79,4.360000000000014,-1.3700000000000045,221.612,222.95,219.62,3.329999999999984,-1.589999999999975,217.226,219.15,215.3,3.8499999999999943,0.01999999999998181,218.436,220.03,217.66,2.3700000000000045,-0.21999999999999886,43749244,96246752,26608794,69637958,59051620
2018-09-23,221.236,224.79,216.82,7.969999999999999,7.969999999999999,224.022,226.44,221.26,5.180000000000007,4.5800000000000125,220.73,224.02,216.63,7.390000000000015,7.390000000000015,222.81799999999998,225.74,220.42,5.320000000000022,4.950000000000017,25868607,30181228,22929364,7251864,-4763994
2018-09-30,228.798,230.78,227.25,3.530000000000001,0.010000000000019327,230.73,233.47,228.41,5.060000000000002,-1.009999999999991,226.014,229.78,220.58,9.199999999999989,-5.769999999999982,228.178,232.07,224.29,7.780000000000001,-2.969999999999999,28533247,33580464,23600802,9979662,9979662
2018-10-07,221.25,225.46,214.52,10.939999999999998,-1.7900000000000205,224.16,227.27,219.5,7.77000000000001,-1.920000000000016,217.532,222.25,212.32,9.930000000000007,-3.359999999999985,220.71200000000002,226.87,214.45,12.420000000000016,-1.6599999999999966,38401549,53124392,26891028,26233364,10673928
2018-10-14,219.662,222.3,217.86,4.439999999999998,-3.0999999999999943,221.692,222.99,219.74,3.25,-0.5700000000000216,216.76,219.34,213.0,6.340000000000003,0.1599999999999966,219.20600000000002,222.15,216.02,6.1299999999999955,1.9499999999999886,29704082,33078726,22885396,10193330,2287718
2018-10-21,218.366,222.6,215.83,6.769999999999982,-3.8899999999999864,222.482,224.23,220.19,4.039999999999992,-3.170000000000016,215.51999999999998,218.94,212.67,6.27000000000001,-6.27000000000001,218.91400000000002,222.73,215.09,7.639999999999986,-4.349999999999994,37119847,47258376,28792082,18466294,18466294
2018-10-28,215.16400000000002,219.19,209.55,9.639999999999986,-9.639999999999986,218.266,222.36,213.65,8.710000000000008,-6.039999999999992,210.844,216.81,205.43,11.379999999999995,-0.6599999999999966,214.82,222.22,207.48,14.740000000000009,-4.760000000000019,54121256,91328656,36659992,54668664,45393136
2018-11-04,205.544,209.98,201.92,8.060000000000002,1.25,207.06,210.12,204.39,5.730000000000018,1.6200000000000045,202.59799999999998,206.75,198.17,8.580000000000013,4.0800000000000125,205.654,209.95,201.59,8.359999999999985,2.8799999999999955,38239874,66163668,25362636,40801032,-31797916
2018-11-11,192.684,199.0,188.39,10.610000000000014,-8.5,195.69,199.85,191.97,7.8799999999999955,-4.8799999999999955,189.506,193.79,185.93,7.859999999999985,-4.329999999999984,191.628,194.17,186.8,7.369999999999976,-0.6399999999999864,48445292,60800956,36928252,23872704,-14207268
2018-11-18,180.76,190.0,174.94,15.060000000000002,-15.060000000000002,182.2575,190.7,176.59,14.109999999999985,-14.109999999999985,177.2875,184.99,172.1,12.890000000000015,-12.890000000000015,177.9775,185.86,172.29,13.570000000000022,-13.570000000000022,41123575,67825248,23623972,44201276,-18296900
2018-11-25,177.08599999999998,182.66,171.51,11.150000000000006,6.049999999999983,178.828,182.8,174.77,8.030000000000001,5.380000000000024,174.16,177.7,170.26,7.439999999999998,6.77000000000001,177.586,180.94,174.24,6.699999999999989,3.960000000000008,42749995,46062540,39531548,6530992,-5466972
2018-12-02,177.665,184.46,171.76,12.700000000000017,-10.969999999999999,179.15,184.94,174.49,10.449999999999989,-10.449999999999989,174.05,181.21,168.3,12.909999999999997,-12.909999999999997,176.18,184.82,168.49,16.329999999999984,-16.329999999999984,41880580,43098408,40798000,2300408,1483632
2018-12-09,169.31,171.66,165.0,6.659999999999997,4.0,171.09,172.57,169.08,3.4899999999999807,-1.009999999999991,166.836,169.55,163.33,6.219999999999999,1.9499999999999886,168.75199999999998,170.95,165.48,5.469999999999999,-4.1200000000000045,43507373,62025992,31897828,30128164,-21322280
2018-12-16,162.818,166.0,156.86,9.139999999999986,-8.589999999999975,164.72,168.35,158.16,10.189999999999998,-10.189999999999998,158.228,164.39,149.63,14.759999999999991,-13.099999999999994,159.692,166.07,150.73,15.340000000000003,-13.210000000000008,57538816,95744384,33841520,61902864,51456464
2018-12-23,152.4475,157.5,148.15,9.349999999999994,9.349999999999994,156.0175,158.52,151.55,6.969999999999999,6.969999999999999,149.48250000000002,154.55,146.59,7.960000000000008,7.960000000000008,154.095,157.17,146.83,10.339999999999975,9.399999999999977,47790066,58582544,37169232,21413312,5122192
2018-12-30,150.4825,158.53,143.98,14.550000000000011,-14.0,153.12,159.36,145.72,13.640000000000015,-10.810000000000002,149.1275,156.48,142.0,14.47999999999999,-12.679999999999978,151.5275,157.92,142.19,15.72999999999999,-9.480000000000018,55490616,91312192,35003464,56308728,23603608
2019-01-06,150.986,152.88,148.7,4.180000000000007,4.180000000000007,152.57,154.53,148.83,5.699999999999989,4.869999999999976,149.284,151.51,145.9,5.609999999999985,5.609999999999985,151.616,153.8,147.93,5.8700000000000045,4.359999999999985,40741213,54777764,27023240,27754524,-27754524
2019-01-13,153.18,157.5,150.27,7.22999999999999,6.650000000000006,155.216,157.88,151.27,6.609999999999985,6.609999999999985,152.302,155.98,149.22,6.759999999999991,6.759999999999991,154.138,156.82,150.0,6.819999999999993,6.819999999999993,31058280,33751024,28710324,5040700,1311838
2019-01-20,155.0375,156.41,154.11,2.299999999999983,-0.9300000000000068,156.12,158.13,154.48,3.6500000000000057,1.4000000000000057,152.595,154.32,151.7,2.6200000000000045,1.6999999999999886,154.42,157.76,152.7,5.060000000000002,4.4599999999999795,28128495,33547892,23130570,10417322,3153922
2019-01-27,161.672,166.96,155.79,11.170000000000016,11.170000000000016,163.718,169.0,156.33,12.669999999999987,12.649999999999977,159.698,165.93,153.66,12.27000000000001,12.27000000000001,161.838,166.52,154.68,11.840000000000003,10.219999999999999,40459372,61109780,26192058,34917722,6476080
2019-02-03,171.262,174.65,167.41,7.240000000000009,1.5800000000000125,173.382,175.57,170.66,4.909999999999997,-1.0,170.248,172.85,167.28,5.569999999999993,1.1399999999999864,172.204,174.24,170.41,3.8300000000000125,-0.8400000000000034,30279691,36101628,23819966,12281662,-7675616
2019-02-10,170.7,171.39,169.71,1.6799999999999784,0.19999999999998863,171.53,172.48,171.0,1.4799999999999898,0.4899999999999807,169.6,169.92,169.25,0.6699999999999875,0.5,170.344,170.89,169.43,1.4599999999999795,0.9899999999999807,22445948,24626814,20993424,3633390,3633390
2019-02-17,171.07,171.8,169.71,2.0900000000000034,1.8700000000000045,172.5325,173.32,171.44,1.8799999999999955,1.5600000000000023,170.54000000000002,171.38,169.49,1.8899999999999864,1.8899999999999864,171.7475,172.97,170.93,2.039999999999992,2.039999999999992,20312503,26114362,17249670,8864692,-59672
2019-02-24,173.936,174.32,173.21,1.1099999999999852,0.12000000000000455,175.246,175.87,174.91,0.960000000000008,-0.7199999999999989,173.13199999999998,173.95,172.73,1.2199999999999989,-1.0600000000000023,174.31,174.97,173.15,1.8199999999999932,0.7400000000000091,24176108,28215416,17070212,11145204,4012810
2019-03-03,174.09799999999998,175.94,170.32,5.6200000000000045,-5.3700000000000045,175.35,177.75,173.07,4.680000000000007,-4.680000000000007,172.794,174.54,169.5,5.039999999999992,-4.469999999999999,174.262,175.85,172.5,3.3499999999999943,-2.9399999999999977,23355948,27436204,19737420,7698784,-3436846
2019-03-10,181.298,184.85,175.49,9.359999999999985,9.359999999999985,183.304,187.33,179.12,8.210000000000008,8.210000000000008,180.388,183.74,175.35,8.390000000000015,8.390000000000015,182.274,186.12,178.9,7.219999999999999,7.219999999999999,31626712,39042912,23579508,15463404,7031878
2019-03-17,189.148,195.34,185.8,9.539999999999992,9.539999999999992,192.178,197.69,188.39,9.300000000000011,9.300000000000011,187.406,190.78,184.73,6.050000000000011,4.990000000000009,189.77,195.09,186.53,8.560000000000002,3.030000000000001,36468666,51034236,26219832,24814404,16187832
2019-03-24,190.14,191.66,188.75,2.9099999999999966,-1.6799999999999784,190.852,192.88,189.56,3.319999999999993,-1.8999999999999773,186.76,188.54,184.58,3.9599999999999795,1.9399999999999977,188.534,189.95,186.79,3.1599999999999966,1.2099999999999795,33567716,49800536,20780364,29020172,-20281332
2019-03-31,193.444,196.45,191.09,5.359999999999985,4.810000000000002,195.222,197.1,191.68,5.4199999999999875,5.4199999999999875,192.33,195.93,188.38,7.550000000000011,7.550000000000011,194.66,197.0,191.24,5.759999999999991,5.759999999999991,22308089,27861964,18526644,9335320,-9335320
2019-04-07,199.094,200.85,196.42,4.430000000000007,2.780000000000001,200.992,202.85,200.14,2.710000000000008,-0.09000000000000341,197.68,199.23,196.21,3.019999999999982,-0.12999999999999545,199.608,200.62,198.87,1.75,-1.2299999999999898,26401339,35768236,20900808,14867428,1878972
2019-04-14,200.175,203.12,198.58,4.539999999999992,4.539999999999992,202.1875,204.15,199.85,4.300000000000011,4.300000000000011,199.425,202.52,198.01,4.510000000000019,4.510000000000019,201.3675,203.86,199.23,4.630000000000024,4.630000000000024,24083894,28906780,17536646,11370134,6659120
2019-04-21,205.27,207.36,202.83,4.530000000000001,2.069999999999993,206.786,208.48,204.94,3.539999999999992,0.060000000000002274,204.106,207.05,202.12,4.930000000000007,-0.21999999999999886,205.75,207.48,204.3,3.1799999999999784,-0.22999999999998977,19499090,23322992,17540608,5782384,-790442
2019-04-28,207.614,210.89,203.06,7.829999999999984,6.489999999999981,209.834,215.31,203.4,11.909999999999997,5.8700000000000045,206.112,210.23,199.11,11.119999999999976,6.369999999999976,207.34,211.75,200.67,11.080000000000013,7.139999999999986,37291134,64827328,20892378,43934950,-1312338
2019-05-05,201.978,205.88,197.42,8.460000000000008,-6.8700000000000045,204.426,208.84,198.85,9.990000000000009,-9.990000000000009,199.1,203.5,192.77,10.72999999999999,-10.72999999999999,202.428,208.48,197.18,11.299999999999983,-11.299999999999983,34732726,41208712,26339504,14869208,8765600
2019-05-12,187.446,189.91,186.27,3.6399999999999864,-0.7800000000000011,190.85999999999999,192.47,189.48,2.990000000000009,1.420000000000016,185.976,188.84,182.85,5.990000000000009,3.9099999999999966,188.876,190.92,185.72,5.199999999999989,3.280000000000001,37283094,57430624,26544718,30885906,-24551534
2019-05-19,182.68,185.22,179.8,5.4199999999999875,-3.3200000000000216,184.148,188.0,180.54,7.460000000000008,-2.210000000000008,180.792,184.7,177.81,6.889999999999986,-1.6599999999999966,182.22,186.6,178.97,7.6299999999999955,-4.1200000000000045,31394022,38612288,23714686,14897602,-14897602
2019-05-26,177.38,178.92,176.23,2.6899999999999977,-2.6899999999999977,179.29,180.59,177.99,2.5999999999999943,-2.5999999999999943,176.39249999999998,177.91,174.99,2.9199999999999875,-2.9199999999999875,177.245,178.3,175.07,3.230000000000018,-3.1599999999999966,26172830,28481164,21218412,7262752,-904576
2019-06-02,180.982,186.51,175.44,11.069999999999993,10.909999999999997,184.026,191.92,177.92,14.0,14.0,178.77,185.77,170.27,15.5,15.5,182.17,190.15,173.3,16.849999999999994,16.849999999999994,30869632,40396068,22526312,17869756,-9711676
2019-06-09,193.37199999999999,194.86,191.54,3.3200000000000216,-0.27000000000001023,195.544,196.79,193.59,3.1999999999999886,-1.7800000000000011,192.5,193.6,190.3,3.299999999999983,-1.3199999999999932,193.69400000000002,194.81,192.58,2.2299999999999898,0.1599999999999966,22368604,26932882,18253188,8679694,-7459378
2019-06-16,197.56,200.37,192.9,7.469999999999999,5.900000000000006,199.318,200.85,194.96,5.889999999999986,5.889999999999986,196.174,198.15,192.17,5.980000000000018,5.980000000000018,197.69,199.46,193.89,5.570000000000022,4.890000000000015,26331792,47800588,14669144,33131444,33131444
2019-06-23,198.742,200.29,197.77,2.519999999999982,0.14000000000001478,200.296,201.57,199.26,2.3100000000000023,-0.6599999999999966,197.486,199.57,195.29,4.280000000000001,-1.1199999999999761,198.322,199.8,195.57,4.230000000000018,-0.660000000000025,23473724,31110642,18220420,12890222,12890222
2019-06-30,202.8025,203.35,201.41,1.9399999999999977,0.18000000000000682,204.285,205.08,203.13,1.950000000000017,0.5900000000000034,201.9,202.9,200.65,2.25,2.25,203.23,204.41,201.55,2.859999999999985,2.6799999999999784,18219879,27316740,11362045,15954695,-10051222
2019-07-07,201.524,203.31,199.2,4.110000000000014,1.6399999999999864,203.006,204.39,201.4,2.9899999999999807,2.5999999999999943,200.538,202.2,198.41,3.789999999999992,3.789999999999992,201.90800000000002,203.3,200.02,3.280000000000001,3.280000000000001,20320167,25338628,17595212,7743416,-7743416
2019-07-14,204.504,205.79,204.0,1.789999999999992,1.6999999999999886,205.89000000000001,206.5,205.09,1.4099999999999966,0.6299999999999955,203.366,204.0,202.36,1.6399999999999864,-1.6399999999999864,204.262,205.66,202.59,3.069999999999993,-2.6200000000000045,17486630,20929308,14107450,6821858,3981888
2019-07-21,207.23,208.89,203.65,5.239999999999981,3.829999999999984,208.852,209.73,207.23,2.5,2.5,206.388,207.29,203.61,3.6799999999999784,3.5299999999999727,207.898,208.84,207.02,1.8199999999999932,0.5200000000000102,17430629,22277932,13909562,8368370,-4659058
2019-07-28,210.614,216.42,205.53,10.889999999999986,-2.930000000000007,213.326,221.37,206.43,14.939999999999998,-4.2099999999999795,207.084,211.3,201.63,9.670000000000016,-6.810000000000002,208.79,213.04,204.02,9.019999999999982,-5.659999999999997,43954101,69281360,21673388,47607972,19188732
2019-08-04,198.242,201.3,195.41,5.890000000000015,3.3100000000000023,200.514,203.53,198.07,5.460000000000008,4.109999999999985,195.82399999999998,199.39,192.58,6.809999999999974,6.7099999999999795,198.76,203.43,193.34,10.090000000000003,7.650000000000006,34642285,52392968,24619746,27773222,-27773222
2019-08-11,202.308,204.28,199.62,4.659999999999997,4.659999999999997,206.58599999999998,212.14,202.05,10.089999999999975,5.109999999999985,201.216,203.84,199.15,4.689999999999998,4.689999999999998,204.088,208.97,200.48,8.490000000000009,6.02000000000001,32653220,47539784,22481888,25057896,6331736
2019-08-18,211.422,213.19,209.43,3.759999999999991,-1.1899999999999977,213.244,214.44,212.05,2.3899999999999864,-0.6799999999999784,208.74,211.6,201.0,10.599999999999994,-9.030000000000001,209.69,212.64,202.64,10.0,-7.710000000000008,28413371,46882844,21564748,25318096,22450928
2019-08-25,207.296,210.16,204.1,6.060000000000002,4.299999999999983,208.246,210.45,205.72,4.72999999999999,3.259999999999991,205.154,207.2,203.32,3.8799999999999955,2.1399999999999864,206.786,209.01,204.16,4.849999999999994,2.25,22018263,26066130,15957632,10108498,-4903570
2019-09-01,210.2175,214.05,206.43,7.6200000000000045,7.6200000000000045,211.21249999999998,214.42,206.98,7.439999999999998,7.439999999999998,208.89,212.51,204.22,8.289999999999992,8.289999999999992,210.3575,213.28,205.7,7.5800000000000125,7.560000000000002,20646418,23946984,19216820,4730164,-697280
2019-09-08,218.314,224.8,213.86,10.939999999999998,5.159999999999997,220.828,226.42,216.44,9.97999999999999,4.349999999999994,216.078,222.86,211.07,11.79000000000002,5.950000000000017,219.26,223.59,214.17,9.420000000000016,4.5800000000000125,35073388,44289648,27309400,16980248,12453896
2019-09-15,220.428,222.01,217.73,4.280000000000001,3.6500000000000057,222.024,223.76,220.13,3.6299999999999955,2.430000000000007,218.792,220.37,217.47,2.9000000000000057,-0.09000000000000341,220.412,222.77,217.73,5.0400000000000205,-2.170000000000016,29070534,57977096,18386468,39590628,36818956
2019-09-22,219.814,221.03,218.55,2.4799999999999898,1.5900000000000034,221.14600000000002,222.49,219.84,2.6500000000000057,1.1200000000000045,217.618,218.83,217.14,1.6900000000000261,-0.37000000000000455,219.228,221.03,217.68,3.3499999999999943,0.09999999999999432,23556923,31434368,19088312,12346056,5941636
2019-09-29,222.62,225.64,218.43,7.2099999999999795,4.739999999999981,224.966,228.22,220.96,7.259999999999991,2.9099999999999966,220.388,224.2,215.13,9.069999999999993,3.0999999999999943,223.07,227.01,218.96,8.049999999999983,3.039999999999992,32676248,36187164,26318584,9868580,8436968
2019-10-06,228.0,232.95,225.82,7.1299999999999955,6.679999999999978,230.772,237.64,227.79,9.849999999999994,7.7099999999999795,227.084,232.31,224.33,7.97999999999999,6.469999999999999,228.958,236.21,224.4,11.810000000000002,9.150000000000006,30030916,41990208,19029424,22960784,11100940
2019-10-13,234.868,236.39,233.37,3.019999999999982,-0.3100000000000023,236.95000000000002,238.13,235.24,2.8899999999999864,-0.549999999999983,234.112,234.88,233.2,1.6800000000000068,-0.37999999999999545,235.45,236.41,234.37,2.039999999999992,0.539999999999992,21678144,24413484,17272896,7140588,-36318
