Date,MTZStock_Open_average,MTZStock_Open_max,MTZStock_Open_min,MTZStock_Open_volatility,MTZStock_Open_change,MTZStock_High_average,MTZStock_High_max,MTZStock_High_min,MTZStock_High_volatility,MTZStock_High_change,MTZStock_Low_average,MTZStock_Low_max,MTZStock_Low_min,MTZStock_Low_volatility,MTZStock_Low_change,MTZStock_Close_average,MTZStock_Close_max,MTZStock_Close_min,MTZStock_Close_volatility,MTZStock_Close_change,MTZStock_Volume_average,MTZStock_Volume_max,MTZStock_Volume_min,MTZStock_Volume_volatility,MTZStock_Volume_change
2019-11-03,71.258,72.62,68.83,3.7900000000000063,1.8599999999999994,72.542,73.71,71.54,2.1699999999999875,0.05999999999998806,70.232,72.06,66.98,5.079999999999998,3.1499999999999915,71.496,72.82,70.71,2.1099999999999994,-0.7400000000000091,1059272,1551795,722830,828965,-738692
2019-11-10,70.79,72.61,70.0,2.6099999999999994,2.450000000000003,71.828,72.71,71.12,1.5899999999999892,1.1699999999999875,70.34400000000001,71.4,69.7,1.7000000000000028,1.5800000000000125,70.954,71.96,70.35,1.6099999999999994,1.3599999999999994,611605,901861,474534,427327,301158
2019-11-17,69.156,72.28,65.75,6.530000000000001,-5.769999999999996,69.618,72.7,66.4,6.299999999999997,-6.299999999999997,66.974,70.96,63.94,7.019999999999996,-6.040000000000006,67.94,72.41,64.6,7.810000000000002,-7.810000000000002,1302458,2981122,512995,2468127,27079
2019-11-24,66.2775,67.15,64.96,2.190000000000012,2.190000000000012,67.175,67.85,66.67,1.1799999999999926,0.4899999999999949,65.8925,67.0,64.79,2.2099999999999937,1.519999999999996,66.65,67.53,65.92,1.6099999999999994,0.4200000000000017,717041,1232533,312154,920379,-920379
2019-12-01,64.378,66.42,63.36,3.0600000000000023,-3.0600000000000023,64.92,66.79,64.06,2.730000000000004,-2.6099999999999994,63.156,64.81,61.93,2.8800000000000026,-2.8800000000000026,63.484,64.94,62.51,2.4299999999999997,-2.4299999999999997,883241,1159991,746095,413896,413896
2019-12-08,61.196,62.1,60.18,1.9200000000000017,-1.2000000000000028,61.872,62.46,61.12,1.3400000000000034,-1.3000000000000043,60.318,61.67,59.84,1.8299999999999983,-1.6700000000000017,60.872,62.02,60.09,1.9299999999999997,-1.6100000000000065,1263098,1866595,924504,942091,-247255
2019-12-15,62.444,63.94,60.78,3.1599999999999966,3.1599999999999966,63.582,65.07,62.37,2.6999999999999957,2.6999999999999957,62.028,63.67,60.57,3.1000000000000014,3.1000000000000014,63.182,64.77,61.71,3.059999999999995,3.059999999999995,1216045,2021168,847083,1174085,1174085
2019-12-22,64.815,65.23,64.51,0.7199999999999989,-0.3400000000000034,64.965,65.38,64.56,0.8199999999999932,-0.7299999999999898,63.995000000000005,64.48,63.49,0.990000000000002,-0.990000000000002,64.36999999999999,64.99,63.76,1.2299999999999969,-1.2299999999999969,572289,786474,356853,429621,38927
2019-12-29,63.96,64.62,63.2,1.4200000000000017,-0.36999999999999744,64.585,65.0,63.91,1.0900000000000034,-0.9200000000000017,63.355000000000004,64.03,62.93,1.1000000000000014,-0.17999999999999972,64.05,64.6,63.69,0.9099999999999966,-0.8499999999999943,648191,834833,494772,340061,-47858
2020-01-05,63.252,63.91,62.09,1.8199999999999932,-1.5899999999999963,63.67,64.64,62.5,2.1400000000000006,-2.1400000000000006,62.612,63.15,61.55,1.6000000000000014,-1.5600000000000023,62.967999999999996,64.34,61.71,2.6300000000000026,-2.6300000000000026,728671,830304,644524,185780,-104306
2020-01-12,63.004,64.14,61.75,2.3900000000000006,2.3900000000000006,63.824,64.78,62.51,2.270000000000003,1.740000000000002,62.602,63.58,61.19,2.3900000000000006,2.1600000000000037,63.304,63.81,62.34,1.4699999999999989,1.4099999999999966,559409,754209,436289,317920,181928
2020-01-19,63.1375,63.57,62.43,1.1400000000000006,-1.1400000000000006,63.325,63.74,62.69,1.0500000000000043,-1.0500000000000043,62.0775,63.13,60.48,2.6500000000000057,-2.530000000000001,62.57,63.5,60.94,2.5600000000000023,-2.3800000000000026,527537,605715,433923,171792,-85543
2020-01-26,58.824,59.92,57.73,2.190000000000005,-1.3200000000000003,59.538,60.8,58.52,2.279999999999994,-2.0,57.72,58.77,57.09,1.6799999999999997,-1.3500000000000014,58.552,59.83,57.75,2.0799999999999983,-2.0799999999999983,802709,1082171,628615,453556,82058
2020-02-02,58.324,59.05,57.04,2.009999999999998,-0.8100000000000023,58.73,59.37,57.6,1.769999999999996,-0.8799999999999955,57.242000000000004,57.95,56.47,1.480000000000004,-0.980000000000004,57.79,58.69,56.86,1.8299999999999983,-0.8699999999999974,609715,727607,506385,221222,-153286
2020-02-09,58.818,61.0,56.19,4.810000000000002,4.810000000000002,59.942,61.0,57.05,3.950000000000003,3.950000000000003,58.252,59.74,55.7,4.039999999999999,4.039999999999999,59.58,60.75,56.61,4.140000000000001,3.8900000000000006,744735,998476,328818,669658,-397339
2020-02-16,60.91,61.25,60.31,0.9399999999999977,0.9399999999999977,61.6875,62.27,60.96,1.3100000000000023,0.6599999999999966,60.435,60.89,60.02,0.8699999999999974,0.30999999999999517,61.2725,61.6,60.56,1.0399999999999991,1.0399999999999991,601158,733814,464150,269664,-58842
2020-02-23,55.106,59.5,49.49,10.009999999999998,-10.009999999999998,56.076,59.66,51.54,8.119999999999997,-8.119999999999997,52.568,57.74,46.76,10.980000000000004,-10.980000000000004,53.884,58.66,49.08,9.579999999999998,-9.579999999999998,1931116,3969574,945479,3024095,2861115
2020-03-01,49.26,51.03,46.4,4.630000000000003,-2.6000000000000014,50.608,53.55,47.37,6.18,-3.3700000000000045,48.034,49.87,45.65,4.219999999999999,-1.980000000000004,49.21,50.93,46.36,4.57,-4.350000000000001,1426363,1830747,937948,892799,35842
2020-03-08,35.528,43.01,28.94,14.069999999999997,-14.069999999999997,35.866,43.01,29.66,13.349999999999998,-13.349999999999998,31.659999999999997,37.72,26.33,11.39,-11.39,32.83,37.73,26.67,11.059999999999995,-9.229999999999997,2837380,3540613,2421441,1119172,-16604
2020-03-15,25.768,27.88,23.3,4.579999999999998,2.7699999999999996,28.824,31.86,25.55,6.309999999999999,1.4699999999999989,24.582,26.64,22.51,4.129999999999999,1.629999999999999,26.291999999999998,27.6,23.36,4.240000000000002,-0.860000000000003,2328139,2900669,1985470,915199,788857
2020-03-22,28.817999999999998,30.39,26.61,3.780000000000001,3.5199999999999996,30.266000000000002,31.86,27.48,4.379999999999999,3.7300000000000004,27.678,29.53,24.85,4.68,4.419999999999998,29.088,31.68,26.0,5.68,3.5,1513518,2085736,1233449,852287,483513
2020-03-29,30.169999999999998,31.08,28.77,2.3099999999999987,1.0800000000000018,31.986,33.26,31.13,2.129999999999999,0.010000000000001563,28.83,30.86,27.09,3.7699999999999996,1.9499999999999993,30.759999999999998,32.73,28.91,3.8199999999999967,-0.5399999999999991,1200898,1615256,847632,767624,64646
2020-04-05,35.605,39.47,32.11,7.359999999999999,7.359999999999999,37.4625,40.86,34.16,6.700000000000003,6.700000000000003,34.8125,38.1,31.82,6.280000000000001,6.280000000000001,36.1025,38.79,33.18,5.609999999999999,5.609999999999999,1683577,1954283,1292564,661719,269917
2020-04-12,35.308,37.77,32.85,4.920000000000002,-3.260000000000005,35.936,38.21,33.37,4.840000000000003,-2.269999999999996,34.128,35.94,32.19,3.75,-1.6299999999999955,34.711999999999996,36.33,33.22,3.1099999999999994,-1.5300000000000011,1139878,1413518,962471,451047,451047
2020-04-19,32.072,33.55,31.06,2.4899999999999984,-1.3599999999999994,32.802,33.59,31.74,1.850000000000005,-0.11000000000000654,31.226,32.0,30.29,1.7100000000000009,0.1700000000000017,31.848,33.23,30.66,2.5699999999999967,1.0499999999999972,1030801,1709273,783895,925378,-925378
2020-04-26,36.646,39.4,33.36,6.039999999999999,6.039999999999999,37.712,40.97,34.88,6.089999999999996,6.089999999999996,35.172,36.79,32.62,4.170000000000002,3.470000000000006,36.262,37.93,34.44,3.490000000000002,2.690000000000005,1119445,1897613,778536,1119077,1119077
2020-05-03,35.61,36.0,34.83,1.1700000000000017,-0.240000000000002,36.39,37.06,35.69,1.3700000000000045,0.00999999999999801,34.904,35.57,34.13,1.4399999999999977,0.9200000000000017,35.216,36.5,34.15,2.3500000000000014,1.4200000000000017,775088,955219,619835,335384,-251264
2020-05-10,32.928,35.5,30.01,5.489999999999998,-3.969999999999999,33.996,35.89,32.48,3.4100000000000037,-2.5799999999999983,31.592,34.25,29.25,5.0,-2.7300000000000004,32.812,34.99,31.03,3.960000000000001,-1.8700000000000045,981740,1060336,907726,152610,-14807
2020-05-17,36.972,37.82,35.4,2.4200000000000017,1.6600000000000037,38.012,38.79,37.02,1.769999999999996,0.03999999999999915,36.498,37.54,35.37,2.1700000000000017,0.6400000000000006,36.885999999999996,37.65,36.48,1.1700000000000017,-0.1600000000000037,847084,1172408,406456,765952,-613694
2020-05-24,40.41,41.96,38.56,3.3999999999999986,-0.6499999999999986,41.0925,42.17,39.78,2.3900000000000006,-0.7299999999999969,39.05,39.77,38.1,1.6700000000000017,-0.8799999999999955,40.11,41.63,39.15,2.480000000000004,-1.009999999999998,784194,997850,531686,466164,160009
2020-05-31,43.266,47.86,39.18,8.68,8.68,44.476,48.2,41.04,7.160000000000004,7.160000000000004,42.72,46.57,38.89,7.68,7.68,43.862,47.07,40.75,6.32,6.32,788198,924900,726820,198080,69782
2020-06-07,43.118,47.88,38.85,9.030000000000001,-8.060000000000002,43.584,48.32,40.11,8.21,-8.119999999999997,41.42,46.13,37.51,8.620000000000005,-8.310000000000002,41.802,46.24,37.51,8.730000000000004,-7.230000000000004,966440,1224470,494684,729786,458344
2020-06-14,42.536,44.98,36.82,8.159999999999997,6.759999999999998,44.104,45.38,40.87,4.510000000000005,4.140000000000001,41.866,43.56,36.82,6.740000000000002,6.740000000000002,43.406,45.01,40.87,4.140000000000001,3.8800000000000026,1592354,2625814,866684,1759130,1190548
2020-06-21,43.57,46.07,40.94,5.130000000000003,-0.990000000000002,44.662,46.16,43.48,2.6799999999999997,-2.200000000000003,42.5,44.84,40.94,3.9000000000000057,-1.6799999999999997,43.864,45.39,41.7,3.6899999999999977,-1.980000000000004,1429295,2691965,684309,2007656,1285447
2020-06-28,44.394999999999996,45.03,43.8,1.230000000000004,0.5700000000000003,45.14,45.29,44.87,0.4200000000000017,0.4100000000000037,43.55,44.15,43.23,0.9200000000000017,0.03999999999999915,44.067499999999995,44.87,43.24,1.6299999999999955,-0.9200000000000017,683186,837473,560218,277255,-277255
2020-07-05,43.230000000000004,44.45,42.01,2.440000000000005,-2.440000000000005,43.31,44.45,42.17,2.280000000000001,-2.280000000000001,41.05,41.95,40.15,1.8000000000000043,-1.8000000000000043,41.45,42.68,40.22,2.460000000000001,-2.460000000000001,1004144,1032020,976269,55751,55751
