Date,ATRStock_Open_average,ATRStock_Open_max,ATRStock_Open_min,ATRStock_Open_volatility,ATRStock_Open_change,ATRStock_High_average,ATRStock_High_max,ATRStock_High_min,ATRStock_High_volatility,ATRStock_High_change,ATRStock_Low_average,ATRStock_Low_max,ATRStock_Low_min,ATRStock_Low_volatility,ATRStock_Low_change,ATRStock_Close_average,ATRStock_Close_max,ATRStock_Close_min,ATRStock_Close_volatility,ATRStock_Close_change,ATRStock_Volume_average,ATRStock_Volume_max,ATRStock_Volume_min,ATRStock_Volume_volatility,ATRStock_Volume_change
2018-03-25,88.285,88.88,87.66,1.2199999999999989,1.2199999999999989,89.23,90.34,88.55,1.7900000000000063,1.7900000000000063,87.7175,88.36,87.07,1.2900000000000063,1.2900000000000063,88.62,89.83,88.08,1.75,1.6200000000000045,253470,287331,194018,93313,8061
2018-04-01,89.342,90.3,88.43,1.8699999999999903,0.3199999999999932,90.214,90.85,89.74,1.1099999999999994,0.6200000000000045,87.844,89.28,86.85,2.430000000000007,1.0600000000000023,89.22,90.4,87.93,2.469999999999999,0.5699999999999932,287243,362226,184422,177804,177804
2018-04-08,91.566,93.2,89.15,4.049999999999997,4.049999999999997,92.532,93.33,90.34,2.989999999999995,2.989999999999995,91.074,92.47,88.59,3.8799999999999955,3.8699999999999903,92.06400000000001,92.75,89.9,2.8499999999999943,2.8499999999999943,332732,471701,221469,250232,-208768
2018-04-15,94.724,96.15,93.03,3.1200000000000045,2.0799999999999983,95.654,96.39,94.66,1.730000000000004,0.480000000000004,94.11800000000001,95.18,92.96,2.220000000000013,1.1600000000000108,95.05799999999999,96.13,94.31,1.8199999999999932,0.12999999999999545,286779,507151,164994,342157,20727
2018-04-22,93.852,94.71,93.02,1.6899999999999977,-0.9599999999999937,94.504,95.43,93.7,1.730000000000004,-0.6900000000000119,92.744,94.1,91.88,2.219999999999999,-2.219999999999999,93.484,94.35,93.15,1.1999999999999886,-0.8900000000000006,342918,416966,189535,227431,217931
2018-04-29,92.854,94.0,90.84,3.1599999999999966,-2.8900000000000006,93.492,94.0,92.77,1.230000000000004,-1.2199999999999989,92.014,93.05,90.84,2.2099999999999937,-2.2099999999999937,92.596,93.54,91.12,2.4200000000000017,-1.2399999999999949,573331,907788,339865,567923,-567923
2018-05-06,92.798,93.75,92.0,1.75,1.3799999999999955,93.48,94.32,92.79,1.529999999999987,1.029999999999987,92.284,93.15,91.37,1.7800000000000011,0.8500000000000085,93.12,94.29,91.76,2.530000000000001,1.490000000000009,325230,492917,215114,277803,277803
2018-05-13,93.182,94.19,92.32,1.8700000000000045,-1.6299999999999955,93.97,94.71,93.17,1.539999999999992,-0.4299999999999926,92.246,93.05,91.59,1.4599999999999937,0.0899999999999892,93.172,93.56,92.1,1.460000000000008,0.18999999999999773,331312,477510,242644,234866,-205224
2018-05-20,93.986,94.28,93.63,0.6500000000000057,-0.14000000000000057,94.506,94.95,94.27,0.6800000000000068,0.010000000000005116,93.66,93.85,93.36,0.4899999999999949,0.009999999999990905,94.034,94.09,93.96,0.13000000000000966,0.06999999999999318,152986,165822,116184,49638,-7335
2018-05-27,93.32249999999999,94.25,92.7,1.5499999999999972,-0.5799999999999983,94.02250000000001,94.41,93.28,1.1299999999999955,-0.730000000000004,92.605,93.06,92.19,0.8700000000000045,-0.5900000000000034,93.09,93.96,92.32,1.6400000000000006,-0.5400000000000063,199485,258583,151882,106701,-37851
2018-06-03,93.544,94.06,93.05,1.0100000000000051,-0.060000000000002274,94.166,94.5,93.9,0.5999999999999943,0.0,92.69200000000001,93.56,92.04,1.519999999999996,0.5400000000000063,93.718,93.92,93.24,0.6800000000000068,-0.20000000000000284,309781,534002,114863,419139,118464
2018-06-10,94.44800000000001,95.0,93.79,1.2099999999999937,1.2099999999999937,95.07600000000001,95.37,94.86,0.5100000000000051,0.5100000000000051,93.946,94.39,93.43,0.9599999999999937,0.9599999999999937,94.414,94.92,93.82,1.1000000000000085,1.1000000000000085,398294,505171,320421,184750,115774
2018-06-17,94.096,94.57,93.28,1.289999999999992,-1.289999999999992,94.534,95.08,93.49,1.5900000000000034,-1.5900000000000034,93.372,94.02,92.34,1.6799999999999926,-1.6799999999999926,93.892,94.84,92.63,2.210000000000008,-2.210000000000008,402748,750023,285642,464381,402666
2018-06-24,92.62,93.2,92.0,1.2000000000000028,0.4300000000000068,93.488,94.12,92.76,1.3599999999999994,0.9200000000000017,92.02,92.93,91.42,1.5100000000000051,1.5100000000000051,92.616,93.38,92.1,1.2800000000000011,1.1999999999999886,299821,348676,251317,97359,-12086
2018-07-01,93.895,94.49,92.91,1.5799999999999983,1.3100000000000023,94.43,95.03,93.77,1.2600000000000051,0.6099999999999994,93.31,93.72,92.46,1.2600000000000051,1.2600000000000051,94.05,94.54,93.59,0.9500000000000028,0.4899999999999949,225923,249933,178013,71920,321
2018-07-08,95.318,96.0,94.45,1.5499999999999972,0.9099999999999966,96.236,96.83,95.63,1.2000000000000028,0.5600000000000023,94.996,95.59,94.45,1.1400000000000006,0.20999999999999375,95.5,96.11,94.87,1.2399999999999949,-0.22999999999998977,205539,220824,188737,32087,16548
2018-07-15,94.654,95.94,93.22,2.719999999999999,1.1700000000000017,95.5,96.54,94.74,1.8000000000000114,1.2800000000000011,94.108,95.33,93.16,2.1700000000000017,2.1599999999999966,94.932,96.33,93.29,3.039999999999992,2.489999999999995,168825,213372,132207,81165,60767
2018-07-22,95.746,98.0,94.57,3.430000000000007,2.0600000000000023,97.32,103.03,95.0,8.030000000000001,6.700000000000003,95.016,97.15,94.05,3.1000000000000085,2.3599999999999994,96.718,102.9,94.73,8.170000000000002,7.760000000000005,282337,637544,170348,467196,441414
2018-07-29,102.606,103.52,101.64,1.8799999999999955,-0.5300000000000011,103.668,104.5,102.68,1.8199999999999932,0.4000000000000057,101.258,102.85,99.94,2.9099999999999966,2.9099999999999966,102.888,104.1,102.43,1.6699999999999875,1.5999999999999943,409833,588092,300426,287666,-231403
2018-08-05,103.598,104.16,103.11,1.0499999999999972,-0.6400000000000006,104.342,104.95,103.98,0.9699999999999989,-0.9099999999999966,103.08,103.98,102.16,1.8200000000000074,-1.8200000000000074,103.39999999999999,104.21,102.38,1.8299999999999983,-1.8299999999999983,289098,325603,265741,59862,45775
2018-08-12,101.798,102.24,101.56,0.6799999999999926,-0.5599999999999881,102.556,103.47,101.66,1.8100000000000023,-0.480000000000004,101.016,101.4,100.06,1.3400000000000034,0.46000000000000796,101.83,102.76,101.34,1.4200000000000017,1.3599999999999994,222624,300646,131912,168734,-95842
2018-08-19,103.074,103.32,102.83,0.4899999999999949,0.060000000000002274,103.692,104.14,103.4,0.7399999999999949,0.6200000000000045,102.782,102.98,102.6,0.38000000000000966,0.38000000000000966,103.208,103.8,102.86,0.9399999999999977,0.9399999999999977,152670,209565,103272,106293,-71598
2018-08-26,104.406,104.86,103.79,1.0699999999999932,0.8299999999999983,105.282,105.77,104.84,0.9299999999999926,0.5999999999999943,103.914,104.38,103.77,0.6099999999999994,0.5899999999999892,104.508,104.71,103.89,0.8199999999999932,0.1699999999999875,195056,231956,152976,78980,-22442
2018-09-02,107.235,108.94,105.32,3.6200000000000045,3.6200000000000045,108.47749999999999,109.69,106.5,3.1899999999999977,2.4399999999999977,106.6925,108.12,104.58,3.5400000000000063,3.210000000000008,107.8525,108.95,106.38,2.5700000000000074,1.5200000000000102,286155,334141,228403,105738,-65114
2018-09-09,108.906,110.77,108.26,2.509999999999991,2.3799999999999955,110.1,112.16,108.73,3.4299999999999926,3.0799999999999983,108.402,109.79,107.54,2.25,1.9000000000000057,109.852,111.97,108.52,3.450000000000003,3.4099999999999966,233374,424194,101635,322559,211774
2018-09-16,111.324,112.3,110.17,2.1299999999999955,-2.1299999999999955,111.67,112.31,110.85,1.460000000000008,-1.460000000000008,110.254,110.91,109.67,1.2399999999999949,-1.2399999999999949,110.966,111.59,110.32,1.2700000000000102,-0.980000000000004,329827,564522,202630,361892,-91350
2018-09-23,109.28399999999999,110.75,108.21,2.5400000000000063,-1.990000000000009,110.0,111.47,108.89,2.5799999999999983,-2.5799999999999983,108.538,109.99,107.55,2.4399999999999977,-2.4399999999999977,108.764,110.38,107.74,2.6400000000000006,-2.6400000000000006,386643,629135,255606,373529,64712
2018-09-30,107.89,108.51,107.17,1.3400000000000034,-0.8799999999999955,108.374,109.2,107.64,1.5600000000000023,-1.5600000000000023,107.152,107.6,106.3,1.2999999999999972,-0.4100000000000108,107.636,108.15,107.09,1.0600000000000023,-0.5999999999999943,254906,361245,208783,152462,12094
2018-10-07,104.97200000000001,107.39,102.37,5.019999999999996,-4.439999999999998,105.566,107.85,103.36,4.489999999999995,-4.489999999999995,103.288,106.84,100.34,6.5,-6.5,103.806,107.67,101.57,6.1000000000000085,-6.019999999999996,322036,456009,164691,291318,234420
2018-10-14,103.94800000000001,106.09,101.67,4.420000000000002,2.9200000000000017,105.054,106.09,102.96,3.1300000000000097,2.25,103.248,104.42,101.05,3.3700000000000045,3.230000000000004,104.27199999999999,105.6,102.15,3.4499999999999886,2.1699999999999875,272742,439856,181208,258648,32184
2018-10-21,102.46,104.61,100.45,4.159999999999997,-4.159999999999997,103.228,104.73,101.05,3.680000000000007,-3.680000000000007,100.892,103.05,99.31,3.739999999999995,-3.739999999999995,101.876,103.97,100.08,3.8900000000000006,-3.6099999999999994,380133,498333,199259,299074,224502
2018-10-28,100.706,102.69,97.05,5.640000000000001,-4.269999999999996,103.068,105.33,101.41,3.9200000000000017,3.269999999999996,99.556,102.39,95.06,7.329999999999998,-4.079999999999998,102.094,103.8,100.16,3.6400000000000006,3.6400000000000006,471790,959342,271254,688088,688088
2018-11-04,104.084,104.96,101.64,3.319999999999993,0.9699999999999989,105.216,105.8,104.48,1.3199999999999932,1.3199999999999932,102.762,104.6,101.25,3.3499999999999943,1.8799999999999955,104.102,105.13,101.88,3.25,2.410000000000011,359776,481521,227448,254073,-254073
2018-11-11,103.054,104.19,101.55,2.6400000000000006,0.030000000000001137,104.74,107.15,103.46,3.690000000000012,2.8000000000000114,102.04599999999999,104.19,101.21,2.980000000000004,2.6099999999999994,103.46,106.28,101.77,4.510000000000005,4.510000000000005,245606,343096,163246,179850,-107601
2018-11-18,104.625,106.2,103.0,3.200000000000003,-3.200000000000003,105.4225,106.65,104.42,2.230000000000004,-2.230000000000004,103.55250000000001,104.71,102.98,1.7299999999999898,-1.7299999999999898,104.2225,105.18,103.5,1.6800000000000068,-1.2800000000000011,184115,246845,75383,171462,-117285
2018-11-25,103.64,104.72,102.8,1.9200000000000017,-1.0600000000000023,104.372,104.99,103.32,1.6700000000000017,-0.4399999999999977,102.73,103.69,101.68,2.009999999999991,0.3100000000000023,103.584,104.05,102.3,1.75,0.35999999999999943,268356,330395,213379,117016,98662
2018-12-02,103.245,105.23,100.89,4.340000000000003,-4.340000000000003,103.805,105.51,102.0,3.510000000000005,-2.660000000000011,100.6825,102.83,98.35,4.480000000000004,-3.3500000000000085,102.19999999999999,104.46,99.77,4.689999999999998,-4.689999999999998,273534,302903,226104,76799,-65927
2018-12-09,100.018,100.42,99.43,0.9899999999999949,0.6099999999999994,100.81,101.27,99.86,1.4099999999999966,1.0999999999999943,98.978,99.75,98.22,1.5300000000000011,0.9099999999999966,99.674,100.34,98.67,1.6700000000000017,1.230000000000004,189893,240918,161095,79823,25965
2018-12-16,97.56400000000001,99.84,94.76,5.079999999999998,-5.079999999999998,98.504,100.65,96.15,4.5,-4.040000000000006,95.552,98.04,93.51,4.530000000000001,-4.530000000000001,96.146,98.64,93.55,5.090000000000003,-5.090000000000003,330046,588809,231027,357782,274864
2018-12-23,91.47,92.86,89.72,3.1400000000000006,-0.2600000000000051,92.815,93.91,92.01,1.8999999999999915,1.0499999999999972,90.3625,92.05,89.67,2.3799999999999955,2.3799999999999955,91.635,92.7,89.7,3.0,3.0,366891,467457,168286,299171,269115
2018-12-30,91.155,92.82,88.97,3.8499999999999943,-2.719999999999999,92.22749999999999,94.07,90.21,3.8599999999999994,-2.1699999999999875,89.915,92.66,88.26,4.3999999999999915,-3.3699999999999903,91.10249999999999,94.07,89.09,4.97999999999999,-3.0,458783,637150,246890,390260,186695
2019-01-06,93.018,94.67,90.6,4.070000000000007,4.070000000000007,94.27199999999999,94.82,93.49,1.3299999999999983,1.2600000000000051,92.422,93.43,90.58,2.8500000000000085,2.8500000000000085,93.652,94.73,91.95,2.780000000000001,2.780000000000001,310969,525521,195706,329815,-277291
2019-01-13,94.712,96.1,93.97,2.1299999999999955,1.8199999999999932,95.946,97.97,94.84,3.1299999999999955,3.1299999999999955,94.458,95.88,93.74,2.1400000000000006,2.1400000000000006,95.42,97.69,93.96,3.730000000000004,3.730000000000004,222891,265504,187128,78376,26914
2019-01-20,97.32,97.91,96.7,1.2099999999999937,0.4899999999999949,98.1075,98.35,97.77,0.5799999999999983,0.09999999999999432,96.2875,97.07,95.12,1.9499999999999886,1.9499999999999886,97.085,97.39,96.44,0.9500000000000028,0.9500000000000028,205476,304042,116296,187746,-187746
2019-01-27,98.048,99.33,97.39,1.9399999999999977,1.9399999999999977,98.998,99.98,98.42,1.5600000000000023,1.4699999999999989,97.722,99.05,97.24,1.8100000000000023,1.769999999999996,98.49,99.55,97.88,1.6700000000000017,1.6700000000000017,257617,346521,161557,184964,51661
2019-02-03,100.538,101.57,99.42,2.1499999999999915,2.1499999999999915,101.474,102.31,99.89,2.4200000000000017,2.4200000000000017,100.064,100.96,98.52,2.4399999999999977,2.4399999999999977,101.17,101.95,99.85,2.1000000000000085,1.5400000000000063,203683,288010,137152,150858,47181
2019-02-10,102.28999999999999,102.71,101.88,0.8299999999999983,0.4399999999999977,102.828,103.51,102.45,1.0600000000000023,0.009999999999990905,101.628,102.26,101.24,1.0200000000000102,0.10000000000000853,102.106,102.8,101.7,1.0999999999999943,0.23999999999999488,233722,239062,229736,9326,-3279
2019-02-17,102.02250000000001,102.48,101.47,1.0100000000000051,0.6400000000000006,103.06,104.0,102.03,1.9699999999999989,1.519999999999996,101.1125,101.31,100.64,0.6700000000000017,-0.020000000000010232,102.245,103.12,101.55,1.5700000000000074,0.5,368234,508609,282132,226477,-75306
2019-02-24,101.794,102.27,101.21,1.0600000000000023,-0.060000000000002274,102.166,102.6,101.67,0.9299999999999926,-0.39000000000000057,100.898,101.11,100.69,0.4200000000000017,-0.4200000000000017,101.364,101.73,100.81,0.9200000000000017,-0.75,314256,375294,245917,129377,-90189
2019-03-03,100.774,101.68,99.21,2.470000000000013,-2.0400000000000063,101.538,102.27,100.62,1.6499999999999915,-1.5300000000000011,100.192,101.33,99.21,2.1200000000000045,-1.4200000000000017,100.78399999999999,101.61,99.88,1.730000000000004,-1.1400000000000006,192066,323954,127463,196491,-177671
2019-03-10,102.084,102.92,100.6,2.3200000000000074,2.3200000000000074,102.988,103.58,102.07,1.5100000000000051,1.5100000000000051,101.82,102.58,100.57,2.010000000000005,2.010000000000005,102.5,103.05,102.02,1.0300000000000011,1.0300000000000011,217537,287600,169366,118234,103294
2019-03-17,103.938,105.26,103.22,2.0400000000000063,2.0400000000000063,104.84,105.68,103.84,1.8400000000000034,1.4200000000000017,103.204,103.57,102.85,0.7199999999999989,0.6500000000000057,104.126,105.54,103.6,1.940000000000012,0.12000000000000455,182038,213244,132825,80419,80419
2019-03-24,105.18599999999999,106.1,103.55,2.549999999999997,2.549999999999997,106.182,106.68,104.97,1.710000000000008,1.710000000000008,104.748,105.47,103.02,2.450000000000003,2.450000000000003,105.61,106.39,104.51,1.8799999999999955,1.8799999999999955,214706,337852,129881,207971,173929
2019-03-31,107.514,107.8,106.91,0.8900000000000006,0.6599999999999966,108.164,108.96,107.8,1.1599999999999966,1.1400000000000006,106.978,107.57,106.21,1.3599999999999994,1.3599999999999994,107.848,108.74,107.22,1.519999999999996,1.0300000000000011,191059,234028,161427,72601,-72601
2019-04-07,108.9,109.95,108.22,1.730000000000004,1.2999999999999972,109.536,110.69,108.56,2.1299999999999955,1.4200000000000017,108.44200000000001,109.79,107.52,2.2700000000000102,1.8100000000000023,109.232,110.31,108.16,2.1500000000000057,1.3200000000000074,182805,228850,149643,79207,36262
2019-04-14,109.44,110.34,107.93,2.4099999999999966,-2.4099999999999966,109.65,110.5,108.38,2.1200000000000045,-2.1200000000000045,108.2825,109.48,107.3,2.180000000000007,-2.180000000000007,108.855,109.89,107.7,2.1899999999999977,-1.6800000000000068,188297,214628,150516,64112,24170
2019-04-21,109.234,109.97,108.25,1.7199999999999989,1.4599999999999937,110.476,111.65,109.37,2.280000000000001,2.280000000000001,109.15,109.94,108.25,1.6899999999999977,1.4500000000000028,109.96000000000001,111.42,108.93,2.489999999999995,2.489999999999995,162037,220847,132433,88414,-26889
2019-04-28,112.102,113.3,110.75,2.549999999999997,1.9200000000000017,113.088,114.66,111.72,2.9399999999999977,2.4200000000000017,111.318,112.73,109.93,2.799999999999997,1.9699999999999989,112.444,113.85,111.24,2.6099999999999994,2.530000000000001,281353,345204,137617,207587,172621
2019-05-05,113.28,113.98,112.54,1.4399999999999977,0.1799999999999926,114.436,115.52,113.71,1.8100000000000023,-1.8100000000000023,112.786,113.31,112.18,1.1299999999999955,-0.35999999999999943,113.916,115.02,113.0,2.019999999999996,-1.4200000000000017,215266,263005,159469,103536,-37928
2019-05-12,112.986,113.49,111.91,1.5799999999999983,1.5799999999999983,114.05199999999999,114.5,113.17,1.3299999999999983,1.289999999999992,112.656,113.49,111.29,2.1999999999999886,2.1999999999999886,113.382,114.11,112.8,1.3100000000000023,0.980000000000004,155944,218788,116542,102246,-8277
2019-05-19,113.26,113.77,112.54,1.2299999999999898,0.10000000000000853,113.846,113.98,113.69,0.29000000000000625,0.04999999999999716,112.742,113.09,112.04,1.0499999999999972,-0.0799999999999983,113.11200000000001,113.48,112.93,0.5499999999999972,-0.10999999999999943,143203,175618,117688,57930,-57930
2019-05-26,112.71000000000001,113.04,112.53,0.5100000000000051,-0.5100000000000051,113.6,113.73,113.44,0.29000000000000625,0.12000000000000455,112.2525,112.69,111.5,1.1899999999999977,-1.1899999999999977,113.095,113.51,112.7,0.8100000000000023,0.36999999999999034,205859,259214,128668,130546,-11821
2019-06-02,116.244,120.0,113.41,6.590000000000003,6.590000000000003,118.23,122.6,115.0,7.599999999999994,7.599999999999994,115.926,119.92,113.41,6.510000000000005,6.510000000000005,117.806,121.92,114.03,7.890000000000001,7.890000000000001,384072,483419,297386,186033,130438
2019-06-09,122.228,124.0,120.46,3.5400000000000063,-1.730000000000004,122.664,124.44,120.51,3.9299999999999926,-2.769999999999996,120.782,121.63,119.57,2.0600000000000023,-2.0600000000000023,121.646,123.22,120.09,3.1299999999999955,-3.1299999999999955,249228,365595,166542,199053,-65877
2019-06-16,120.094,120.89,119.32,1.5700000000000074,-0.7200000000000131,120.478,121.0,119.85,1.1500000000000057,-0.9900000000000091,118.74,119.79,117.43,2.3599999999999994,-2.3599999999999994,119.652,120.17,119.38,0.7900000000000063,-0.7900000000000063,324707,603561,136290,467271,467271
2019-06-23,120.15,121.62,119.0,2.6200000000000045,2.1200000000000045,121.82000000000001,124.75,119.5,5.25,5.25,119.494,121.62,118.48,3.1400000000000006,3.1400000000000006,120.994,124.34,118.78,5.560000000000002,5.560000000000002,360759,831071,187657,643414,643414
2019-06-30,124.645,125.21,124.0,1.2099999999999937,0.20999999999999375,125.52,126.19,124.71,1.480000000000004,-0.9299999999999926,123.3375,124.0,123.01,0.9899999999999949,-0.10999999999999943,124.58500000000001,125.92,123.54,2.3799999999999955,0.3400000000000034,292194,402402,188631,213771,-67214
2019-07-07,124.276,125.5,123.27,2.230000000000004,-1.3100000000000023,124.82600000000001,125.79,124.12,1.6700000000000017,-1.3100000000000023,123.4,123.79,123.01,0.7800000000000011,-0.4300000000000068,123.814,124.07,123.41,0.6599999999999966,-0.5799999999999983,214395,240997,169886,71111,41381
2019-07-14,123.45,124.71,123.12,1.5899999999999892,1.559999999999988,124.228,124.94,123.36,1.5799999999999983,0.980000000000004,122.9,123.36,122.3,1.0600000000000023,0.6700000000000017,123.474,124.36,122.92,1.4399999999999977,0.480000000000004,219821,267313,185306,82007,36404
2019-07-21,123.508,124.01,123.0,1.0100000000000051,-0.38000000000000966,124.44,124.77,123.89,0.8799999999999955,0.8799999999999955,122.928,123.38,122.67,0.7099999999999937,0.11000000000001364,123.674,124.51,122.92,1.5900000000000034,1.3299999999999983,204874,273685,153780,119905,44222
2019-07-28,121.708,124.45,116.61,7.840000000000003,-7.840000000000003,122.524,125.66,118.34,7.319999999999993,-7.319999999999993,119.386,123.54,114.84,8.700000000000003,-7.890000000000001,121.07,124.94,117.56,7.3799999999999955,-6.920000000000002,394385,621401,223556,397845,39177
2019-08-04,119.66199999999999,122.74,116.44,6.299999999999997,6.299999999999997,121.866,124.0,119.03,4.969999999999999,4.200000000000003,118.994,121.59,116.25,5.340000000000003,4.799999999999997,120.482,122.87,117.08,5.790000000000006,4.0,329702,462482,186567,275915,-275915
2019-08-11,119.794,121.02,118.91,2.1099999999999994,-2.1099999999999994,121.042,121.81,120.25,1.5600000000000023,-0.9400000000000119,118.938,119.92,117.95,1.9699999999999989,-1.1400000000000006,119.782,121.22,118.33,2.8900000000000006,0.23000000000000398,233699,375783,135552,240231,66902
2019-08-18,120.268,121.2,119.66,1.5400000000000063,-0.6500000000000057,120.692,121.48,119.83,1.6500000000000057,-0.15000000000000568,119.256,120.0,118.46,1.5400000000000063,-0.10999999999999943,119.846,120.54,118.88,1.6600000000000108,0.04000000000000625,233985,298497,141804,156693,89729
2019-08-25,121.78999999999999,122.88,120.72,2.1599999999999966,1.6599999999999966,122.392,123.44,121.23,2.2099999999999937,2.089999999999989,120.746,121.23,119.91,1.3200000000000074,1.3200000000000074,121.652,122.22,120.99,1.230000000000004,1.230000000000004,207124,247153,182973,64180,-53386
2019-09-01,121.3725,122.99,120.73,2.259999999999991,0.14999999999999147,122.045,123.21,121.08,2.1299999999999955,0.7600000000000051,120.015,120.98,118.57,2.410000000000011,1.75,120.9175,121.94,119.65,2.289999999999992,1.2299999999999898,223952,265545,160881,104664,-26289
2019-09-08,119.416,121.57,118.55,3.019999999999996,-3.019999999999996,119.816,121.57,118.97,2.5999999999999943,-2.5999999999999943,117.45,118.77,116.12,2.6499999999999915,-1.1099999999999994,118.658,119.11,118.05,1.0600000000000023,-0.6999999999999886,231230,270017,163331,106686,37111
2019-09-15,117.456,118.33,116.2,2.1299999999999955,0.4200000000000017,118.5,119.02,117.72,1.2999999999999972,1.2999999999999972,116.738,117.64,115.87,1.769999999999996,1.6899999999999977,117.538,118.3,116.48,1.8199999999999932,1.5699999999999932,300086,528359,192124,336235,336235
2019-09-22,118.74,119.57,117.61,1.9599999999999937,1.5999999999999943,119.378,119.68,118.97,0.710000000000008,0.3400000000000034,118.222,118.67,117.61,1.0600000000000023,0.45000000000000284,118.664,119.12,118.1,1.0200000000000102,0.5700000000000074,173201,226637,117884,108753,-24789
2019-09-29,117.11,119.29,115.0,4.290000000000006,-3.6400000000000006,117.802,119.73,115.23,4.5,-1.789999999999992,115.854,117.84,113.78,4.060000000000002,-2.75,116.758,118.45,114.99,3.460000000000008,-1.1200000000000045,202572,241121,143491,97630,-68155
2019-10-06,116.384,116.92,115.82,1.1000000000000085,0.23000000000000398,117.466,118.0,116.89,1.1099999999999994,0.5600000000000023,115.618,116.24,114.51,1.7299999999999898,0.009999999999990905,116.092,116.56,114.78,1.7800000000000011,-0.23000000000000398,180548,229873,102448,127425,-16139
2019-10-13,115.958,116.42,115.14,1.2800000000000011,0.10000000000000853,116.84,118.0,115.6,2.4000000000000057,1.1200000000000045,115.422,116.42,114.4,2.019999999999996,0.6800000000000068,116.166,117.78,115.18,2.5999999999999943,1.9300000000000068,180268,219124,131911,87213,87213
2019-10-20,117.518,118.37,116.53,1.8400000000000034,-1.1600000000000108,118.366,119.11,117.93,1.1799999999999926,-0.4899999999999949,116.974,117.8,116.5,1.2999999999999972,-0.5900000000000034,117.43,117.9,116.66,1.240000000000009,-0.020000000000010232,116368,143014,85350,57664,-22686
2019-10-27,117.34,119.04,113.67,5.3700000000000045,-4.289999999999992,118.55,119.63,115.56,4.069999999999993,-3.239999999999995,116.044,117.84,109.54,8.299999999999997,-8.299999999999997,116.98,119.25,110.79,8.459999999999994,-7.409999999999997,268899,598773,134129,464644,464644
