Date,HILStock_Open_average,HILStock_Open_max,HILStock_Open_min,HILStock_Open_volatility,HILStock_Open_change,HILStock_High_average,HILStock_High_max,HILStock_High_min,HILStock_High_volatility,HILStock_High_change,HILStock_Low_average,HILStock_Low_max,HILStock_Low_min,HILStock_Low_volatility,HILStock_Low_change,HILStock_Close_average,HILStock_Close_max,HILStock_Close_min,HILStock_Close_volatility,HILStock_Close_change,HILStock_Volume_average,HILStock_Volume_max,HILStock_Volume_min,HILStock_Volume_volatility,HILStock_Volume_change
2018-03-25,5.7125,5.75,5.65,0.09999999999999964,0.04999999999999982,5.8,5.85,5.75,0.09999999999999964,0.04999999999999982,5.6175,5.7,5.57,0.1299999999999999,0.0,5.725,5.75,5.7,0.04999999999999982,-0.04999999999999982,81962,97216,55477,41739,8848
2018-04-01,5.47,5.65,5.3,0.35000000000000053,-0.25,5.53,5.65,5.45,0.20000000000000018,-0.20000000000000018,5.31,5.35,5.25,0.09999999999999964,-0.09999999999999964,5.44,5.5,5.4,0.09999999999999964,-0.04999999999999982,214715,494599,92146,402453,79303
2018-04-08,5.4,5.5,5.3,0.20000000000000018,0.09999999999999964,5.476,5.53,5.45,0.08000000000000007,-0.03000000000000025,5.25,5.35,5.2,0.14999999999999947,0.0,5.41,5.45,5.3,0.15000000000000036,0.15000000000000036,228799,272469,126590,145879,39156
2018-04-15,5.62,5.7,5.5,0.20000000000000018,0.15000000000000036,5.71,5.8,5.65,0.14999999999999947,0.09999999999999964,5.48,5.55,5.4,0.14999999999999947,0.09999999999999964,5.66,5.7,5.6,0.10000000000000053,0.10000000000000053,222679,280547,78034,202513,55157
2018-04-22,5.5200000000000005,5.7,5.35,0.35000000000000053,-0.35000000000000053,5.586,5.78,5.45,0.33000000000000007,-0.20000000000000018,5.3500000000000005,5.5,5.15,0.34999999999999964,-0.20000000000000018,5.47,5.7,5.35,0.35000000000000053,-0.35000000000000053,217128,316522,61099,255423,-94094
2018-04-29,5.2299999999999995,5.3,5.1,0.20000000000000018,-0.20000000000000018,5.31,5.4,5.25,0.15000000000000036,-0.09999999999999964,5.17,5.3,5.05,0.25,-0.25,5.24,5.3,5.15,0.14999999999999947,-0.09999999999999964,154128,326533,41778,284755,13979
2018-05-06,5.35,5.55,5.2,0.34999999999999964,0.34999999999999964,5.48,5.65,5.35,0.3000000000000007,0.3000000000000007,5.2700000000000005,5.45,5.15,0.2999999999999998,0.25,5.44,5.65,5.3,0.35000000000000053,0.35000000000000053,119557,226822,70547,156275,22329
2018-05-13,5.62,5.7,5.55,0.15000000000000036,0.05000000000000071,5.67,5.7,5.65,0.04999999999999982,0.0,5.52,5.55,5.45,0.09999999999999964,0.04999999999999982,5.59,5.65,5.55,0.10000000000000053,0.0,116447,133562,107977,25585,6423
2018-05-20,5.61,5.7,5.55,0.15000000000000036,0.0,5.65,5.7,5.55,0.15000000000000036,-0.10000000000000053,5.52,5.6,5.4,0.1999999999999993,-0.14999999999999947,5.59,5.65,5.5,0.15000000000000036,-0.15000000000000036,141275,241316,66296,175020,112184
2018-05-27,5.5875,5.65,5.5,0.15000000000000036,0.09999999999999964,5.645,5.7,5.6,0.10000000000000053,0.0,5.4875,5.5,5.45,0.04999999999999982,0.04999999999999982,5.6,5.65,5.55,0.10000000000000053,0.0,104350,186031,43709,142322,-33965
2018-06-03,5.74,5.85,5.65,0.1999999999999993,0.04999999999999982,5.83,5.9,5.7,0.20000000000000018,0.14999999999999947,5.65,5.75,5.6,0.15000000000000036,0.0,5.75,5.85,5.65,0.1999999999999993,0.09999999999999964,105006,136065,82037,54028,21573
2018-06-10,5.8,5.9,5.65,0.25,0.10000000000000053,5.866,5.95,5.78,0.16999999999999993,0.10000000000000053,5.6899999999999995,5.8,5.6,0.20000000000000018,-0.04999999999999982,5.79,5.9,5.65,0.25,-0.04999999999999982,209149,374919,110769,264150,264150
2018-06-17,5.8,5.85,5.75,0.09999999999999964,0.09999999999999964,5.89,6.0,5.8,0.20000000000000018,0.20000000000000018,5.71,5.75,5.65,0.09999999999999964,0.09999999999999964,5.83,5.95,5.75,0.20000000000000018,0.20000000000000018,476381,1798174,111836,1686338,1635842
2018-06-24,5.94,6.05,5.85,0.20000000000000018,0.04999999999999982,6.0040000000000004,6.07,5.95,0.1200000000000001,-0.04999999999999982,5.84,5.9,5.75,0.15000000000000036,0.05000000000000071,5.94,6.05,5.85,0.20000000000000018,-0.04999999999999982,216803,357469,97444,260025,-120081
2018-07-01,5.945,6.03,5.85,0.1800000000000006,0.1800000000000006,5.9825,6.03,5.95,0.08000000000000007,0.08000000000000007,5.875,5.9,5.8,0.10000000000000053,0.10000000000000053,5.95,6.0,5.9,0.09999999999999964,0.04999999999999982,77521,134158,23389,110769,-53791
2018-07-08,6.04,6.1,5.95,0.14999999999999947,0.0,6.072,6.11,6.0,0.11000000000000032,0.0,5.94,6.0,5.9,0.09999999999999964,-0.04999999999999982,5.99,6.05,5.95,0.09999999999999964,-0.09999999999999964,73780,109607,41094,68513,-21491
2018-07-15,5.97,6.0,5.95,0.04999999999999982,0.0,6.04,6.1,6.0,0.09999999999999964,0.04999999999999982,5.9,5.95,5.85,0.10000000000000053,0.10000000000000053,5.96,6.0,5.9,0.09999999999999964,0.09999999999999964,91494,140804,43901,96903,76158
2018-07-22,5.819999999999999,5.85,5.75,0.09999999999999964,0.0,5.85,5.9,5.8,0.10000000000000053,0.0,5.692,5.75,5.6,0.15000000000000036,-0.15000000000000036,5.77,5.85,5.65,0.1999999999999993,-0.14999999999999947,112148,191573,48667,142906,-3183
2018-07-29,5.51,5.6,5.45,0.14999999999999947,-0.09999999999999964,5.56,5.65,5.5,0.15000000000000036,-0.10000000000000053,5.396,5.45,5.35,0.10000000000000053,0.08000000000000007,5.48,5.5,5.45,0.04999999999999982,0.04999999999999982,110847,208588,34736,173852,-130786
2018-08-05,5.62,5.75,5.5,0.25,0.15000000000000036,5.71,5.75,5.6,0.15000000000000036,0.10000000000000053,5.58,5.65,5.45,0.20000000000000018,0.14999999999999947,5.67,5.75,5.55,0.20000000000000018,0.15000000000000036,61444,132325,23528,108797,97020
2018-08-12,4.484,5.7,4.0,1.7000000000000002,-1.5099999999999998,4.788,5.7,4.25,1.4500000000000002,-1.2999999999999998,4.286,5.6,3.75,1.8499999999999996,-1.42,4.394,5.65,3.85,1.8000000000000003,-1.29,3221524,11045620,38038,11007582,588005
2018-08-19,4.34,4.4,4.3,0.10000000000000053,0.0,4.424,4.54,4.35,0.1900000000000004,-0.1900000000000004,4.202,4.25,4.16,0.08999999999999986,0.040000000000000036,4.282,4.4,4.25,0.15000000000000036,0.0,236445,436497,87497,349000,-349000
2018-08-26,4.272,4.3,4.25,0.04999999999999982,-0.009999999999999787,4.28,4.3,4.25,0.04999999999999982,-0.04999999999999982,4.22,4.25,4.2,0.04999999999999982,-0.009999999999999787,4.26,4.3,4.2,0.09999999999999964,-0.04999999999999982,72696,124232,28812,95420,-52838
2018-09-02,4.2475000000000005,4.27,4.23,0.03999999999999915,0.019999999999999574,4.305,4.4,4.25,0.15000000000000036,-0.009999999999999787,4.2075000000000005,4.24,4.13,0.11000000000000032,-0.10000000000000053,4.2175,4.26,4.13,0.1299999999999999,-0.11000000000000032,222234,343435,72750,270685,135658
2018-09-09,4.174,4.19,4.16,0.03000000000000025,0.009999999999999787,4.206,4.25,4.18,0.07000000000000028,-0.07000000000000028,4.152,4.17,4.14,0.03000000000000025,-0.010000000000000675,4.174,4.19,4.16,0.03000000000000025,-0.03000000000000025,39216,83864,11632,72232,51687
2018-09-16,4.162,4.2,4.11,0.08999999999999986,-0.08999999999999986,4.172000000000001,4.2,4.11,0.08999999999999986,-0.08999999999999986,4.112,4.15,4.05,0.10000000000000053,-0.10000000000000053,4.142,4.2,4.1,0.10000000000000053,-0.10000000000000053,182306,361584,30630,330954,330954
2018-09-23,4.034,4.07,4.01,0.0600000000000005,-0.03000000000000025,4.072,4.12,4.01,0.11000000000000032,0.009999999999999787,3.9899999999999998,4.01,3.96,0.04999999999999982,-0.009999999999999787,4.026,4.1,3.98,0.11999999999999966,0.05999999999999961,124651,186832,4326,182506,56817
2018-09-30,4.204,4.25,4.1,0.15000000000000036,0.13000000000000078,4.2540000000000004,4.3,4.2,0.09999999999999964,0.03000000000000025,4.184,4.23,4.1,0.13000000000000078,0.10000000000000053,4.226,4.25,4.2,0.04999999999999982,0.019999999999999574,186764,352862,62848,290014,-138677
2018-10-07,4.21,4.23,4.18,0.05000000000000071,-0.040000000000000036,4.252,4.3,4.2,0.09999999999999964,-0.04999999999999982,4.194,4.22,4.18,0.040000000000000036,-0.020000000000000462,4.2,4.23,4.18,0.05000000000000071,-0.040000000000000036,82228,202344,5050,197294,160660
2018-10-14,4.278,4.44,4.07,0.3700000000000001,-0.10999999999999943,4.346,4.57,4.07,0.5,-0.17999999999999972,4.086,4.31,3.85,0.4599999999999995,-0.2400000000000002,4.184,4.44,3.91,0.5300000000000002,-0.2699999999999996,113862,264337,34348,229989,8994
2018-10-21,3.5380000000000003,3.91,3.16,0.75,-0.75,3.656,3.99,3.31,0.6800000000000002,-0.6800000000000002,3.292,3.75,2.98,0.77,-0.77,3.374,3.9,3.0,0.8999999999999999,-0.8999999999999999,246296,493160,76289,416871,125871
2018-10-28,2.896,2.97,2.79,0.18000000000000016,0.020000000000000018,3.016,3.12,2.93,0.18999999999999995,0.06999999999999984,2.774,2.89,2.67,0.2200000000000002,0.20000000000000018,2.892,3.03,2.73,0.2999999999999998,0.2999999999999998,126848,219966,54965,165001,-165001
2018-11-04,3.092,3.19,3.02,0.16999999999999993,0.16999999999999993,3.196,3.31,3.03,0.28000000000000025,0.26000000000000023,2.968,3.02,2.89,0.1299999999999999,0.06999999999999984,3.122,3.21,3.03,0.18000000000000016,0.0900000000000003,131679,208673,42812,165861,-40422
2018-11-11,3.186,3.27,3.1,0.16999999999999993,-0.020000000000000018,3.23,3.3,3.18,0.11999999999999966,-0.020000000000000018,3.044,3.11,2.96,0.1499999999999999,-0.029999999999999805,3.134,3.19,3.04,0.1499999999999999,-0.10999999999999988,178206,357109,61606,295503,65486
2018-11-18,3.0774999999999997,3.15,3.0,0.1499999999999999,0.06000000000000005,3.175,3.2,3.15,0.050000000000000266,-0.010000000000000231,2.99,3.11,2.91,0.19999999999999973,0.11999999999999966,3.0775,3.15,3.0,0.1499999999999999,-0.029999999999999805,137414,258470,18015,240455,-167739
2018-11-25,3.16,3.2,3.12,0.08000000000000007,0.07000000000000028,3.284,3.3,3.25,0.04999999999999982,0.009999999999999787,3.114,3.14,3.07,0.07000000000000028,0.06000000000000005,3.206,3.27,3.15,0.1200000000000001,0.1200000000000001,82751,97205,72334,24871,-9109
2018-12-02,3.2024999999999997,3.3,3.07,0.22999999999999998,-0.11999999999999966,3.28,3.38,3.21,0.16999999999999993,-0.10999999999999988,3.105,3.14,3.05,0.0900000000000003,-0.040000000000000036,3.1575,3.24,3.07,0.17000000000000037,-0.10000000000000009,69225,85825,45727,40098,20251
2018-12-09,3.044,3.15,2.95,0.19999999999999973,-0.19999999999999973,3.138,3.19,3.1,0.08999999999999986,-0.06000000000000005,2.96,3.0,2.9,0.10000000000000009,-0.08999999999999986,3.028,3.09,2.98,0.10999999999999988,-0.020000000000000018,324183,1038128,38968,999160,-56629
2018-12-16,3.496,3.88,3.0,0.8799999999999999,0.8799999999999999,3.754,4.03,3.29,0.7400000000000002,0.6099999999999999,3.366,3.81,2.98,0.8300000000000001,0.3799999999999999,3.588,3.93,3.23,0.7000000000000002,0.16000000000000014,636068,1038615,437096,601519,359598
2018-12-23,3.035,3.36,2.75,0.6099999999999999,-0.6099999999999999,3.06,3.36,2.79,0.5699999999999998,-0.5699999999999998,2.82,3.05,2.63,0.41999999999999993,-0.3999999999999999,2.8925,3.06,2.76,0.30000000000000027,-0.27,175845,215494,115171,100323,100323
2018-12-30,2.98,3.14,2.81,0.33000000000000007,0.33000000000000007,3.14,3.22,3.1,0.1200000000000001,0.10000000000000009,2.9050000000000002,3.06,2.75,0.31000000000000005,0.31000000000000005,3.0925,3.15,3.03,0.1200000000000001,0.06999999999999984,144190,256588,77526,179062,-179062
2019-01-06,3.21,3.25,3.16,0.08999999999999986,0.06999999999999984,3.332,3.41,3.3,0.11000000000000032,0.010000000000000231,3.144,3.18,3.1,0.08000000000000007,-0.07000000000000028,3.206,3.24,3.17,0.07000000000000028,-0.07000000000000028,103656,238130,55696,182434,-9681
2019-01-13,3.136,3.18,3.09,0.0900000000000003,-0.010000000000000231,3.266,3.31,3.22,0.08999999999999986,0.040000000000000036,3.092,3.16,3.05,0.11000000000000032,-0.050000000000000266,3.182,3.28,3.13,0.1499999999999999,0.13999999999999968,113236,205497,55438,150059,-109068
2019-01-20,3.3,3.37,3.25,0.1200000000000001,0.08000000000000007,3.3775,3.45,3.3,0.15000000000000036,0.15000000000000036,3.225,3.33,3.17,0.16000000000000014,0.14000000000000012,3.3125,3.4,3.25,0.1499999999999999,0.1299999999999999,102178,145694,65780,79914,-37102
2019-01-27,3.39,3.47,3.34,0.13000000000000034,0.08000000000000007,3.448,3.49,3.4,0.0900000000000003,-0.020000000000000018,3.334,3.37,3.31,0.06000000000000005,-0.03000000000000025,3.374,3.39,3.34,0.050000000000000266,0.0,83330,123438,41018,82420,5804
2019-02-03,3.366,3.43,3.31,0.1200000000000001,-0.0900000000000003,3.46,3.52,3.39,0.1299999999999999,0.029999999999999805,3.318,3.35,3.3,0.050000000000000266,-0.03000000000000025,3.38,3.42,3.35,0.06999999999999984,0.029999999999999805,81991,103085,45939,57146,18098
2019-02-10,3.322,3.41,3.18,0.22999999999999998,-0.20999999999999996,3.402,3.47,3.29,0.18000000000000016,-0.16999999999999993,3.254,3.39,3.16,0.22999999999999998,-0.1599999999999997,3.302,3.44,3.19,0.25,-0.19999999999999973,102818,174464,54405,120059,120059
2019-02-17,3.3025,3.37,3.2,0.16999999999999993,0.16999999999999993,3.375,3.44,3.32,0.1200000000000001,0.1200000000000001,3.2800000000000002,3.32,3.2,0.11999999999999966,0.11999999999999966,3.335,3.36,3.28,0.08000000000000007,0.07000000000000028,83167,104959,73179,31780,-3029
2019-02-24,3.318,3.38,3.28,0.10000000000000009,0.040000000000000036,3.374,3.41,3.35,0.06000000000000005,0.020000000000000018,3.258,3.28,3.24,0.03999999999999959,-0.009999999999999787,3.3,3.31,3.29,0.020000000000000018,0.009999999999999787,92776,131232,45618,85614,-74191
2019-03-03,3.242,3.33,3.15,0.18000000000000016,-0.1299999999999999,3.288,3.35,3.2,0.1499999999999999,-0.08000000000000007,3.132,3.27,3.05,0.2200000000000002,-0.16999999999999993,3.232,3.31,3.18,0.1299999999999999,-0.08000000000000007,69339,98717,39252,59465,29272
2019-03-10,3.124,3.26,2.98,0.2799999999999998,-0.2799999999999998,3.184,3.26,3.08,0.17999999999999972,-0.17999999999999972,3.0060000000000002,3.1,2.91,0.18999999999999995,-0.1499999999999999,3.044,3.13,2.98,0.1499999999999999,-0.1299999999999999,114061,239145,43839,195306,195306
2019-03-17,2.99,3.05,2.95,0.09999999999999964,-0.07999999999999963,3.0420000000000003,3.16,2.95,0.20999999999999996,-0.20999999999999996,2.926,3.0,2.82,0.18000000000000016,-0.18000000000000016,2.966,3.06,2.84,0.2200000000000002,-0.2200000000000002,56608,83563,28163,55400,8175
2019-03-24,2.858,2.99,2.79,0.20000000000000018,0.14000000000000012,2.912,2.99,2.86,0.13000000000000034,0.1200000000000001,2.798,2.86,2.75,0.10999999999999988,0.10999999999999988,2.856,2.92,2.8,0.1200000000000001,0.1200000000000001,41843,76634,22852,53782,33986
2019-03-31,2.834,2.91,2.73,0.18000000000000016,-0.08000000000000007,2.882,2.95,2.8,0.15000000000000036,-0.010000000000000231,2.748,2.86,2.68,0.17999999999999972,-0.11999999999999966,2.778,2.9,2.72,0.17999999999999972,-0.1499999999999999,189616,348117,74276,273841,69363
2019-04-07,2.76,2.79,2.72,0.06999999999999984,0.05999999999999961,2.834,2.85,2.81,0.040000000000000036,0.020000000000000018,2.746,2.76,2.72,0.03999999999999959,0.03999999999999959,2.774,2.8,2.75,0.04999999999999982,0.04999999999999982,223315,348837,66725,282112,-263787
2019-04-14,2.75,2.8,2.68,0.11999999999999966,-0.11999999999999966,2.8125,2.87,2.75,0.1200000000000001,-0.1200000000000001,2.715,2.75,2.68,0.06999999999999984,-0.06999999999999984,2.7475,2.76,2.73,0.029999999999999805,-0.009999999999999787,75752,154594,37156,117438,-27511
2019-04-21,2.738,2.75,2.71,0.040000000000000036,-0.040000000000000036,2.776,2.8,2.75,0.04999999999999982,-0.040000000000000036,2.696,2.73,2.62,0.10999999999999988,-0.10000000000000009,2.714,2.75,2.65,0.10000000000000009,-0.10000000000000009,65113,84934,51863,33071,-5282
2019-04-28,2.648,2.72,2.55,0.17000000000000037,0.050000000000000266,2.718,2.79,2.66,0.1299999999999999,-0.1200000000000001,2.588,2.65,2.55,0.10000000000000009,0.03000000000000025,2.644,2.7,2.61,0.0900000000000003,-0.0900000000000003,116323,193071,59368,133703,-126889
2019-05-05,2.432,2.59,2.2,0.3899999999999997,-0.34999999999999964,2.4899999999999998,2.61,2.23,0.3799999999999999,-0.3799999999999999,2.232,2.51,2.11,0.3999999999999999,-0.3899999999999997,2.344,2.59,2.16,0.4299999999999997,-0.4299999999999997,165507,320799,76163,244636,19352
2019-05-12,2.2560000000000002,2.31,2.2,0.10999999999999988,0.08999999999999986,2.318,2.39,2.26,0.13000000000000034,0.11000000000000032,2.208,2.31,2.14,0.16999999999999993,0.16999999999999993,2.282,2.36,2.2,0.1599999999999997,0.1599999999999997,324219,527992,80294,447698,-146461
2019-05-19,2.582,2.7,2.35,0.3500000000000001,0.23999999999999977,2.68,2.74,2.62,0.1200000000000001,-0.06999999999999984,2.49,2.6,2.35,0.25,0.10999999999999988,2.6,2.68,2.47,0.20999999999999996,-0.14000000000000012,68497,98484,27630,70854,6268
2019-05-26,2.56,2.6,2.5,0.10000000000000009,0.06000000000000005,2.615,2.66,2.56,0.10000000000000009,0.08000000000000007,2.4775,2.5,2.43,0.06999999999999984,0.06999999999999984,2.5549999999999997,2.63,2.47,0.1599999999999997,0.1599999999999997,53882,75457,22701,52756,6471
2019-06-02,2.69,2.73,2.64,0.08999999999999986,0.04999999999999982,2.726,2.76,2.68,0.07999999999999963,0.07999999999999963,2.62,2.68,2.56,0.1200000000000001,0.08000000000000007,2.686,2.72,2.65,0.07000000000000028,0.050000000000000266,112646,338958,36656,302302,274375
2019-06-09,2.694,2.73,2.67,0.06000000000000005,-0.029999999999999805,2.744,2.79,2.72,0.06999999999999984,-0.009999999999999787,2.63,2.68,2.55,0.13000000000000034,0.03000000000000025,2.694,2.74,2.67,0.07000000000000028,0.0,162243,463119,16682,446437,-67500
2019-06-16,2.776,2.84,2.71,0.1299999999999999,0.08999999999999986,2.82,2.87,2.71,0.16000000000000014,0.1200000000000001,2.7319999999999998,2.78,2.66,0.11999999999999966,0.08999999999999986,2.792,2.85,2.7,0.1499999999999999,0.09999999999999964,151438,290780,29585,261195,-12721
2019-06-23,2.716,2.8,2.65,0.1499999999999999,-0.1499999999999999,2.764,2.84,2.71,0.1299999999999999,-0.10999999999999988,2.648,2.76,2.58,0.17999999999999972,-0.17999999999999972,2.704,2.77,2.66,0.10999999999999988,-0.06999999999999984,110117,245289,26512,218777,218777
2019-06-30,2.7625,2.82,2.71,0.10999999999999988,-0.040000000000000036,2.8175,2.85,2.79,0.06000000000000005,-0.050000000000000266,2.705,2.77,2.65,0.1200000000000001,-0.0900000000000003,2.755,2.82,2.68,0.13999999999999968,-0.1299999999999999,39598,59346,14813,44533,10667
2019-07-07,2.598,2.68,2.5,0.18000000000000016,-0.18000000000000016,2.67,2.79,2.58,0.20999999999999996,-0.16000000000000014,2.546,2.66,2.5,0.16000000000000014,-0.16000000000000014,2.564,2.68,2.52,0.16000000000000014,-0.16000000000000014,53833,69678,34380,35298,8988
2019-07-14,2.838,3.24,2.49,0.75,0.7400000000000002,2.97,3.24,2.65,0.5900000000000003,0.5900000000000003,2.7720000000000002,3.08,2.45,0.6299999999999999,0.6299999999999999,2.858,3.16,2.45,0.71,0.71,291124,855269,48352,806917,-27293
2019-07-21,3.08,3.14,3.0,0.14000000000000012,-0.050000000000000266,3.138,3.18,3.1,0.08000000000000007,-0.040000000000000036,3.014,3.03,3.0,0.029999999999999805,0.0,3.048,3.07,3.01,0.06000000000000005,-0.020000000000000018,89065,139689,46672,93017,62755
2019-07-28,3.112,3.16,3.02,0.14000000000000012,-0.06999999999999984,3.188,3.25,3.1,0.1499999999999999,-0.06999999999999984,3.064,3.15,3.0,0.1499999999999999,-0.08000000000000007,3.084,3.15,3.0,0.1499999999999999,-0.1200000000000001,65728,100684,20020,80664,-47517
2019-08-04,3.11,3.25,3.0,0.25,0.22999999999999998,3.212,3.35,3.09,0.26000000000000023,0.18999999999999995,3.056,3.15,3.0,0.1499999999999999,0.06000000000000005,3.116,3.23,3.01,0.2200000000000002,0.2200000000000002,102431,198579,50021,148558,36093
2019-08-11,3.12,3.27,2.99,0.2799999999999998,-0.2799999999999998,3.184,3.33,3.02,0.31000000000000005,-0.31000000000000005,3.0620000000000003,3.2,2.95,0.25,-0.25,3.08,3.2,2.98,0.2200000000000002,-0.2200000000000002,83421,152597,32433,120164,-101738
2019-08-18,3.0,3.02,2.98,0.040000000000000036,-0.019999999999999574,3.016,3.03,3.0,0.029999999999999805,-0.029999999999999805,2.922,2.96,2.87,0.08999999999999986,-0.08999999999999986,2.972,3.02,2.9,0.1200000000000001,-0.07000000000000028,75440,132770,37780,94990,36839
2019-08-25,2.906,2.95,2.82,0.13000000000000034,0.009999999999999787,2.964,2.99,2.92,0.07000000000000028,-0.040000000000000036,2.866,2.9,2.82,0.08000000000000007,0.0,2.89,2.95,2.85,0.10000000000000009,0.050000000000000266,92957,180282,24953,155329,-155329
2019-09-01,2.8525,2.9,2.8,0.10000000000000009,-0.08999999999999986,2.885,2.9,2.86,0.040000000000000036,-0.020000000000000018,2.8024999999999998,2.84,2.78,0.06000000000000005,-0.04999999999999982,2.83,2.87,2.81,0.06000000000000005,-0.06000000000000005,73741,121329,28118,93211,-93211
2019-09-08,2.908,3.07,2.77,0.2999999999999998,0.2999999999999998,3.0,3.09,2.88,0.20999999999999996,0.20000000000000018,2.866,2.93,2.77,0.16000000000000014,0.14000000000000012,2.954,3.06,2.86,0.20000000000000018,0.11000000000000032,115374,181964,42252,139712,-139712
2019-09-15,2.846,2.96,2.72,0.23999999999999977,-0.23999999999999977,2.904,3.04,2.81,0.22999999999999998,-0.18000000000000016,2.802,2.96,2.72,0.23999999999999977,-0.23999999999999977,2.822,2.96,2.72,0.23999999999999977,-0.16999999999999993,179785,313106,71651,241455,241455
2019-09-22,2.838,2.93,2.79,0.14000000000000012,0.029999999999999805,2.958,3.04,2.91,0.1299999999999999,0.08999999999999986,2.79,2.8,2.76,0.040000000000000036,0.009999999999999787,2.868,2.98,2.8,0.18000000000000016,0.10000000000000009,130294,331040,27877,303163,-2447
2019-09-29,2.932,3.0,2.83,0.16999999999999993,0.020000000000000018,2.9979999999999998,3.08,2.92,0.16000000000000014,0.050000000000000266,2.87,2.92,2.8,0.1200000000000001,0.020000000000000018,2.932,3.04,2.83,0.20999999999999996,0.04999999999999982,144850,449316,36770,412546,368137
2019-10-06,2.91,3.05,2.77,0.2799999999999998,-0.2799999999999998,2.952,3.08,2.8,0.28000000000000025,-0.28000000000000025,2.814,2.98,2.7,0.2799999999999998,-0.2799999999999998,2.862,2.99,2.75,0.2400000000000002,-0.23000000000000043,64708,141082,21586,119496,-2342
2019-10-13,2.798,2.82,2.78,0.040000000000000036,0.020000000000000018,2.856,2.88,2.82,0.06000000000000005,0.050000000000000266,2.746,2.78,2.72,0.05999999999999961,0.05999999999999961,2.806,2.81,2.8,0.010000000000000231,0.0,34835,86168,7016,79152,-17869
2019-10-20,2.766,2.83,2.68,0.1499999999999999,-0.1499999999999999,2.818,2.88,2.77,0.10999999999999988,-0.10999999999999988,2.71,2.8,2.66,0.13999999999999968,-0.13999999999999968,2.7359999999999998,2.85,2.67,0.18000000000000016,-0.16000000000000014,41180,63296,21570,41726,7030
2019-10-27,2.782,2.87,2.7,0.16999999999999993,0.16999999999999993,2.832,2.89,2.78,0.11000000000000032,0.11000000000000032,2.736,2.78,2.7,0.07999999999999963,0.07999999999999963,2.79,2.87,2.71,0.16000000000000014,0.16000000000000014,42772,68044,26179,41865,-15419
