Date,MSStock_Open_average,MSStock_Open_max,MSStock_Open_min,MSStock_Open_volatility,MSStock_Open_change,MSStock_High_average,MSStock_High_max,MSStock_High_min,MSStock_High_volatility,MSStock_High_change,MSStock_Low_average,MSStock_Low_max,MSStock_Low_min,MSStock_Low_volatility,MSStock_Low_change,MSStock_Close_average,MSStock_Close_max,MSStock_Close_min,MSStock_Close_volatility,MSStock_Close_change,MSStock_Volume_average,MSStock_Volume_max,MSStock_Volume_min,MSStock_Volume_volatility,MSStock_Volume_change
2018-05-20,54.232,54.48,53.66,0.8200000000000003,-0.7700000000000031,54.612,55.4,53.83,1.5700000000000003,-1.1099999999999994,53.64,54.45,52.72,1.730000000000004,-1.5200000000000031,54.12,54.88,53.01,1.8700000000000045,-1.3500000000000014,7030377,10152793,5901704,4251089,4251089
2018-05-27,51.1275,52.18,50.7,1.4799999999999969,-1.25,51.4425,52.32,50.78,1.5399999999999991,-0.8500000000000014,50.0925,50.87,49.51,1.3599999999999994,1.3599999999999994,50.57,51.21,49.96,1.25,1.25,15825504,26605112,10003862,16601250,-16601250
2018-06-03,51.626,52.26,50.92,1.3399999999999963,0.5399999999999991,52.042,52.72,51.5,1.2199999999999989,0.45000000000000284,51.282000000000004,51.86,50.67,1.1899999999999977,0.14000000000000057,51.658,52.14,50.78,1.3599999999999994,0.35999999999999943,7499213,9135955,5523757,3612198,889151
2018-06-10,51.636,52.2,50.91,1.2900000000000063,-1.2900000000000063,52.012,52.44,51.42,1.019999999999996,-1.019999999999996,51.134,51.77,50.58,1.1900000000000048,-1.1900000000000048,51.434,51.78,51.16,0.6200000000000045,-0.6200000000000045,8774286,11505664,6810384,4695280,4695280
2018-06-17,50.13,50.71,49.66,1.0500000000000043,-0.730000000000004,50.436,50.94,50.12,0.8200000000000003,-0.3999999999999986,49.507999999999996,50.45,48.8,1.6500000000000057,-1.6500000000000057,49.852000000000004,50.77,48.89,1.8800000000000026,-1.8800000000000026,11210237,18478060,6570767,11907293,10984148
2018-06-24,48.152,48.98,47.25,1.7299999999999969,0.3299999999999983,48.632,49.27,48.05,1.220000000000006,0.480000000000004,47.272,47.46,47.11,0.3500000000000014,-0.0799999999999983,47.72,48.29,47.19,1.1000000000000014,-0.5300000000000011,13238716,14684249,11635916,3048333,-1092024
2018-07-01,47.1625,47.87,46.53,1.3399999999999963,-0.4299999999999997,47.61,47.89,47.29,0.6000000000000014,-0.480000000000004,46.5975,46.94,46.28,0.6599999999999966,-0.490000000000002,47.1325,47.72,46.7,1.019999999999996,-0.6299999999999955,7884987,10577345,5037768,5539577,-1385358
2018-07-08,47.888,48.43,47.29,1.1400000000000006,0.7899999999999991,48.378,48.65,48.07,0.5799999999999983,-0.10000000000000142,47.63,47.99,47.29,0.7000000000000028,0.18999999999999773,48.072,48.41,47.75,0.6599999999999966,-0.3299999999999983,8457594,9772493,6089496,3682997,359997
2018-07-15,49.624,50.75,48.22,2.530000000000001,1.4299999999999997,50.32,51.5,49.09,2.4099999999999966,1.5,49.222,50.05,48.2,1.8499999999999943,1.3900000000000006,49.752,50.56,48.9,1.6600000000000037,1.3700000000000045,11708644,18407322,8723993,9683329,186001
2018-07-22,50.908,51.22,50.27,0.9499999999999957,0.8200000000000003,51.258,51.52,51.0,0.5200000000000031,0.29999999999999716,50.63,50.92,50.25,0.6700000000000017,0.4799999999999969,50.96,51.05,50.74,0.30999999999999517,0.30999999999999517,7045729,7728944,5525022,2203922,-475342
2018-07-29,50.512,50.96,49.81,1.1499999999999986,-0.9100000000000037,50.74,51.31,50.03,1.2800000000000011,-1.1500000000000057,49.934,50.43,49.25,1.1799999999999997,-0.7000000000000028,50.272,50.9,49.81,1.0899999999999963,-0.990000000000002,8468538,10123712,5426539,4697173,-4697173
2018-08-05,49.83,50.15,48.88,1.269999999999996,-1.009999999999998,50.096000000000004,50.84,48.89,1.9500000000000028,-1.2299999999999969,49.436,50.1,48.14,1.9600000000000009,-1.4299999999999997,49.614,50.13,48.39,1.740000000000002,-1.6000000000000014,7701653,14321552,5086939,9234613,9234613
2018-08-12,47.82,48.34,47.26,1.0800000000000054,-0.1700000000000017,48.262,48.61,47.59,1.019999999999996,0.13000000000000256,47.534,48.17,47.02,1.1499999999999986,0.8900000000000006,47.866,48.37,47.35,1.019999999999996,1.019999999999996,8751707,11447455,5854527,5592928,-5592928
2018-08-19,48.314,48.42,48.12,0.30000000000000426,0.010000000000005116,48.704,48.94,48.59,0.3499999999999943,0.01999999999999602,48.096,48.24,47.98,0.2600000000000051,-0.04999999999999716,48.34,48.6,48.13,0.46999999999999886,-0.14999999999999858,7160447,9632036,4951975,4680061,-2277472
2018-08-26,49.478,50.05,48.48,1.5700000000000003,0.6100000000000065,49.938,50.42,49.09,1.3299999999999983,-1.009999999999998,49.13,49.88,48.42,1.4600000000000009,0.14999999999999858,49.594,50.0,48.83,1.1700000000000017,-1.0600000000000023,9538300,13317463,7419103,5898360,-5619077
2018-09-02,48.519999999999996,48.86,48.02,0.8399999999999963,-0.8399999999999963,48.7925,49.05,48.4,0.6499999999999986,-0.509999999999998,48.0625,48.51,47.68,0.8299999999999983,-0.29999999999999716,48.394999999999996,48.72,47.93,0.7899999999999991,-0.490000000000002,7338015,8548661,5527517,3021144,-1263424
2018-09-09,47.897999999999996,48.37,47.71,0.6599999999999966,-0.4799999999999969,48.244,48.51,48.04,0.46999999999999886,0.03999999999999915,47.582,47.91,47.26,0.6499999999999986,-0.05999999999999517,47.838,48.19,47.48,0.7100000000000009,0.25,6300875,8380123,4924961,3455162,2030839
2018-09-16,48.784,49.93,47.86,2.0700000000000003,1.4299999999999997,49.256,50.37,48.04,2.3299999999999983,1.4299999999999997,48.368,49.71,47.55,2.1600000000000037,1.6000000000000014,48.784,49.88,47.68,2.200000000000003,1.7299999999999969,11911750,21450372,6726514,14723858,14723858
2018-09-23,48.336,49.37,47.42,1.9499999999999957,-1.9499999999999957,48.568,49.45,47.55,1.9000000000000057,-1.9000000000000057,47.644,48.48,46.4,2.0799999999999983,-2.0799999999999983,47.776,48.56,46.57,1.990000000000002,-1.990000000000002,10352113,14187318,7917636,6269682,6269682
2018-09-30,47.11,47.38,46.7,0.6799999999999997,0.46000000000000085,47.492,47.93,46.96,0.9699999999999989,0.21999999999999886,46.624,46.98,46.15,0.8299999999999983,-0.020000000000003126,46.878,47.27,46.63,0.6400000000000006,0.11999999999999744,8789336,9710524,7722601,1987923,-1771449
2018-10-07,45.606,46.7,44.18,2.520000000000003,-2.210000000000001,45.958,47.22,44.57,2.6499999999999986,-2.6499999999999986,44.56,46.3,42.88,3.4199999999999946,-3.4199999999999946,44.944,47.02,43.43,3.5900000000000034,-3.5900000000000034,13798894,21746894,7054493,14692401,8994830
2018-10-14,45.62,46.91,43.42,3.489999999999995,2.6499999999999986,46.406,47.84,43.77,4.07,2.9599999999999937,44.894,45.75,43.07,2.6799999999999997,2.5700000000000003,45.81,47.19,43.47,3.719999999999999,2.950000000000003,17617854,24174876,11986809,12188067,2944719
2018-10-21,44.594,46.43,43.77,2.6599999999999966,-2.6599999999999966,45.162,46.72,44.52,2.1999999999999957,-2.1999999999999957,43.784,45.09,43.24,1.8500000000000014,-1.8500000000000014,44.328,45.11,43.49,1.6199999999999974,-1.1400000000000006,13632998,15095320,11166709,3928611,1830384
2018-10-28,45.21,46.5,44.0,2.5,1.9099999999999966,45.832,46.95,44.59,2.3599999999999994,1.8700000000000045,44.588,45.53,43.29,2.240000000000002,2.240000000000002,45.19,45.95,43.95,2.0,2.0,12747427,16928328,8679872,8248456,-2390942
2018-11-04,46.136,46.36,45.78,0.5799999999999983,0.3399999999999963,46.504,46.85,46.07,0.7800000000000011,0.0899999999999963,45.678000000000004,46.2,45.28,0.9200000000000017,0.01999999999999602,46.062,46.61,45.72,0.8900000000000006,-0.09000000000000341,10501886,12318900,9484122,2834778,-2300997
2018-11-11,44.312000000000005,45.52,43.35,2.1700000000000017,-1.5300000000000011,45.308,46.75,44.34,2.4099999999999966,-1.509999999999998,43.394,43.92,43.05,0.8700000000000045,-0.45000000000000284,44.218,44.68,43.85,0.8299999999999983,0.0,12749207,14302034,9775079,4526955,-4526955
2018-11-18,43.6575,44.17,43.28,0.8900000000000006,-0.8900000000000006,44.1575,44.78,43.61,1.1700000000000017,-1.1700000000000017,43.195,44.04,42.54,1.5,-0.990000000000002,43.58,44.41,43.08,1.3299999999999983,-1.3299999999999983,9669195,16035711,4822440,11213271,-5034278
2018-11-25,44.262,44.9,43.72,1.1799999999999997,0.6600000000000037,44.866,45.53,44.4,1.1300000000000026,-0.09000000000000341,43.89,44.32,43.67,0.6499999999999986,0.18999999999999773,44.508,45.31,44.05,1.2600000000000051,0.10999999999999943,9953057,12380774,8035949,4344825,2419618
2018-12-02,43.55,45.07,41.65,3.4200000000000017,-2.6400000000000006,44.275,46.14,42.73,3.4100000000000037,-3.0799999999999983,42.3125,45.0,40.95,4.049999999999997,-4.049999999999997,43.114999999999995,45.41,41.32,4.089999999999996,-4.089999999999996,16722609,18401388,15436860,2964528,62911
2018-12-09,40.934000000000005,41.52,40.07,1.4500000000000028,-1.0200000000000031,41.424,41.88,40.94,0.9400000000000048,-0.480000000000004,40.077999999999996,40.8,39.53,1.269999999999996,-0.01999999999999602,40.476,40.81,39.64,1.1700000000000017,-1.0700000000000003,15489390,17332200,13619401,3712799,1009032
2018-12-16,39.288,39.95,38.41,1.5400000000000063,-0.8800000000000026,40.388,41.08,39.66,1.4200000000000017,-0.9399999999999977,38.71,39.64,37.49,2.1499999999999986,-1.5300000000000011,39.076,39.89,37.68,2.210000000000001,-1.9200000000000017,19757134,27520304,14538285,12982019,5742265
2018-12-23,38.3275,39.94,37.28,2.6599999999999966,2.3299999999999983,39.292500000000004,40.0,38.0,2.0,2.0,37.6975,38.94,36.74,2.1999999999999957,2.1999999999999957,38.834999999999994,39.66,37.01,2.6499999999999986,2.3599999999999994,13752676,16814172,11444426,5369746,1409831
2018-12-30,39.8525,40.5,39.02,1.4799999999999969,0.8299999999999983,40.65,41.58,40.08,1.5,1.5,39.3375,40.28,38.76,1.5200000000000031,1.2199999999999989,40.2575,41.3,39.65,1.6499999999999986,1.6499999999999986,11893135,14371614,9518406,4853208,4853208
2019-01-06,41.676,42.3,41.28,1.019999999999996,-0.22999999999999687,42.122,42.41,41.87,0.5399999999999991,-0.28999999999999915,41.102,41.25,40.96,0.28999999999999915,-0.01999999999999602,41.660000000000004,41.74,41.45,0.28999999999999915,0.030000000000001137,9637303,11812629,7560784,4251845,-3620751
2019-01-13,42.598,44.0,41.31,2.6899999999999977,1.7100000000000009,43.568,45.11,42.79,2.3200000000000003,0.980000000000004,42.198,43.67,41.12,2.5500000000000043,1.4400000000000048,43.214,44.49,42.48,2.010000000000005,1.2100000000000009,24451044,47037208,11737024,35300184,8278093
2019-01-20,42.39,42.67,41.95,0.7199999999999989,0.25,42.7975,43.25,42.58,0.6700000000000017,0.509999999999998,41.995,42.55,41.66,0.8900000000000006,0.6199999999999974,42.397499999999994,42.98,42.05,0.9299999999999997,0.5700000000000003,15657714,20202400,13421572,6780828,-6779430
2019-01-27,42.384,42.53,42.3,0.23000000000000398,-0.14000000000000057,42.76,42.97,42.67,0.29999999999999716,0.0,42.038000000000004,42.17,41.79,0.38000000000000256,-0.2700000000000031,42.41,42.79,41.82,0.9699999999999989,-0.8299999999999983,11429382,13322116,9916424,3405692,2925377
2019-02-03,41.944,42.38,41.03,1.3500000000000014,-0.8699999999999974,42.278,42.85,41.34,1.509999999999998,-1.1199999999999974,41.428,42.22,40.12,2.1000000000000014,-1.5600000000000023,41.916000000000004,42.46,40.81,1.6499999999999986,-1.6499999999999986,11034083,13993932,8715318,5278614,5278614
2019-02-10,41.024,41.5,40.65,0.8500000000000014,0.1599999999999966,41.644,42.08,41.08,1.0,1.0,40.682,41.16,40.19,0.9699999999999989,0.9400000000000048,41.052,41.99,40.21,1.7800000000000011,1.7800000000000011,12538371,17058346,9528340,7530006,-3768610
2019-02-17,42.0275,42.39,41.58,0.8100000000000023,0.46999999999999886,42.38,42.52,42.24,0.28000000000000114,-0.03999999999999915,41.685,42.02,41.43,0.5900000000000034,0.1700000000000017,42.082499999999996,42.42,41.79,0.6300000000000026,-0.36999999999999744,9792252,10132145,9401735,730410,730410
2019-02-24,42.284,42.49,41.98,0.5100000000000051,0.21999999999999886,42.748,42.87,42.62,0.25,0.00999999999999801,42.036,42.35,41.63,0.7199999999999989,0.240000000000002,42.327999999999996,42.56,41.98,0.5800000000000054,0.3100000000000023,10552343,12336072,6916606,5419466,1531397
2019-03-03,41.652,42.55,40.58,1.9699999999999989,-1.9699999999999989,42.014,43.1,41.35,1.75,-1.6099999999999994,41.122,41.8,40.4,1.3999999999999986,-1.3999999999999986,41.61,42.0,41.17,0.8299999999999983,-0.6400000000000006,10775479,12502143,7062738,5439405,-366689
2019-03-10,42.206,42.68,41.7,0.9799999999999969,0.9799999999999969,42.686,43.47,42.19,1.2800000000000011,1.269999999999996,42.104,42.54,41.66,0.8800000000000026,0.8800000000000026,42.461999999999996,43.33,41.85,1.4799999999999969,1.4799999999999969,10201773,18992636,7191561,11801075,11801075
2019-03-17,43.396,44.62,42.56,2.059999999999995,-0.9099999999999966,43.846,44.89,42.72,2.1700000000000017,-1.480000000000004,42.752,43.88,41.28,2.6000000000000014,-2.1899999999999977,43.172000000000004,44.03,41.72,2.3100000000000023,-2.3100000000000023,15585188,25416776,10305938,15110838,15110838
2019-03-24,41.842,42.48,41.49,0.9899999999999949,0.769999999999996,42.162,42.63,41.93,0.7000000000000028,0.7000000000000028,41.378,41.97,40.91,1.0600000000000023,1.0600000000000023,41.726,42.2,41.25,0.9500000000000028,0.9500000000000028,11115917,14504118,8397024,6107094,-2692750
2019-03-31,43.984,45.13,42.78,2.3500000000000014,2.3500000000000014,44.620000000000005,45.38,43.89,1.490000000000002,1.4299999999999997,43.812,44.73,42.75,1.9799999999999969,1.9799999999999969,44.288000000000004,44.93,43.53,1.3999999999999986,1.3699999999999974,13676096,25813282,8633865,17179417,-17179417
2019-04-07,44.85,45.89,44.32,1.5700000000000003,1.240000000000002,45.286,47.07,44.62,2.450000000000003,2.0799999999999983,44.55,45.87,43.95,1.9199999999999946,1.509999999999998,45.036,46.69,44.26,2.4299999999999997,1.7100000000000009,10910603,21641900,6703363,14938537,10743018
2019-04-14,47.1225,47.85,46.38,1.4699999999999989,1.3200000000000003,47.6425,48.55,46.79,1.759999999999998,1.3500000000000014,46.6325,47.29,45.92,1.3699999999999974,1.3699999999999974,47.2275,48.26,46.08,2.1799999999999997,1.4699999999999989,16136017,19906524,11668987,8237537,8237537
2019-04-21,47.24,47.4,47.09,0.30999999999999517,0.030000000000001137,47.632000000000005,47.92,47.45,0.46999999999999886,0.46999999999999886,47.024,47.23,46.85,0.37999999999999545,0.25,47.44,47.89,47.29,0.6000000000000014,0.6000000000000014,7499076,9042508,5585897,3456611,619218
2019-04-28,48.050000000000004,48.5,47.67,0.8299999999999983,0.17999999999999972,48.482,48.66,48.03,0.6299999999999955,-0.17999999999999972,47.647999999999996,47.86,47.4,0.46000000000000085,0.07000000000000028,48.03,48.46,47.57,0.8900000000000006,-0.3999999999999986,8074729,9702221,5829739,3872482,-3872482
2019-05-05,46.556,47.14,45.91,1.230000000000004,-0.7199999999999989,47.032000000000004,47.86,46.42,1.4399999999999977,-1.4399999999999977,46.152,46.84,45.49,1.3500000000000014,-1.1300000000000026,46.748000000000005,47.71,46.34,1.3699999999999974,-1.3699999999999974,8373414,10365064,6310038,4055026,3439206
2019-05-12,44.048,45.2,43.28,1.9200000000000017,-1.6799999999999997,44.634,45.27,44.27,1.0,-0.9500000000000028,43.638,43.98,42.86,1.1199999999999974,-0.4399999999999977,44.05,44.28,43.88,0.3999999999999986,-0.29999999999999716,12445679,17302188,8411718,8890470,-8094686
2019-05-19,43.524,44.24,42.75,1.490000000000002,-0.46000000000000085,43.802,44.53,42.82,1.7100000000000009,-0.9599999999999937,43.147999999999996,44.14,42.15,1.990000000000002,-0.6400000000000006,43.484,44.39,42.71,1.6799999999999997,-0.9099999999999966,8859781,13128975,5936391,7192584,-2779338
2019-05-26,42.04,42.85,41.11,1.740000000000002,-1.740000000000002,42.3025,43.07,41.28,1.7899999999999991,-1.7899999999999991,41.46,42.16,40.6,1.5599999999999952,-1.5599999999999952,41.72,42.19,40.69,1.5,-1.480000000000004,9868532,11328629,7797240,3531389,789109
2019-06-02,41.912,42.67,40.71,1.9600000000000009,1.9600000000000009,42.476,43.07,41.09,1.9799999999999969,1.9799999999999969,41.698,42.58,40.43,2.1499999999999986,2.1499999999999986,42.23,42.81,40.73,2.0800000000000054,1.970000000000006,8340648,11860935,5741545,6119390,-2587041
2019-06-09,43.264,43.77,42.68,1.0900000000000034,-0.05000000000000426,43.58,44.18,43.22,0.9600000000000009,-0.6200000000000045,42.839999999999996,43.41,42.51,0.8999999999999986,-0.6900000000000048,43.07,43.67,42.62,1.0500000000000043,-0.46999999999999886,8411043,10654592,7102628,3551964,-1590667
2019-06-16,43.236,43.7,42.57,1.1300000000000026,0.8500000000000014,43.782,44.16,43.08,1.0799999999999983,1.0799999999999983,42.884,43.44,42.44,1.0,1.0,43.206,43.58,42.51,1.0700000000000003,1.0700000000000003,10432288,18451156,5658706,12792450,12792450
2019-06-23,43.35,44.2,42.78,1.4200000000000017,0.7000000000000028,43.68,44.56,43.0,1.5600000000000023,0.6600000000000037,42.96,43.74,42.24,1.5,0.75,43.204,43.81,42.66,1.1500000000000057,0.740000000000002,9821224,15445649,7459832,7985817,7304249
2019-06-30,44.182500000000005,44.59,43.7,0.8900000000000006,-0.10000000000000142,44.4825,45.05,43.92,1.1299999999999955,-0.23999999999999488,43.7025,44.07,43.4,0.6700000000000017,0.5499999999999972,43.995000000000005,44.21,43.83,0.38000000000000256,0.259999999999998,7801683,12225118,4470788,7754330,-5949094
2019-07-07,43.694,44.55,43.08,1.4699999999999989,0.9599999999999937,44.208,44.9,43.87,1.0300000000000011,0.9399999999999977,43.46,44.38,43.02,1.3599999999999994,1.1000000000000014,43.926,44.87,43.31,1.5599999999999952,1.3799999999999955,7335738,9565715,5310978,4254737,2505470
2019-07-14,44.418,45.01,43.67,1.3399999999999963,-0.6599999999999966,44.724000000000004,45.06,44.32,0.740000000000002,-0.29999999999999716,44.012,44.33,43.51,0.8200000000000003,0.03999999999999915,44.29,44.43,43.77,0.6599999999999966,-0.03999999999999915,9688955,11187450,7870655,3316795,2212993
2019-07-21,44.874,45.5,44.22,1.2800000000000011,0.7700000000000031,45.386,45.77,44.59,1.1799999999999997,1.1799999999999997,44.616,44.91,43.94,0.9699999999999989,0.9699999999999989,45.142,45.74,44.5,1.240000000000002,1.240000000000002,8419764,9859575,7091856,2767719,1229125
2019-07-28,44.42,45.64,42.73,2.9100000000000037,-2.9100000000000037,44.612,45.73,42.75,2.979999999999997,-2.979999999999997,43.49,45.07,41.24,3.8299999999999983,-3.8299999999999983,43.902,45.23,42.12,3.1099999999999994,-3.1099999999999994,10675396,16089937,7339121,8750816,7422970
2019-08-04,40.83,41.01,40.27,0.7399999999999949,0.060000000000002274,41.254,41.82,40.66,1.1600000000000037,0.8200000000000003,40.234,40.65,39.47,1.1799999999999997,0.7100000000000009,41.008,41.5,40.49,1.009999999999998,1.009999999999998,12159329,15311134,9884353,5426781,-4299698
2019-08-11,39.938,40.77,39.43,1.3400000000000034,-1.240000000000002,40.316,41.33,39.57,1.759999999999998,-0.7100000000000009,39.452,40.16,38.76,1.3999999999999986,-0.7399999999999949,39.884,40.69,39.1,1.5899999999999963,-0.4200000000000017,11482405,17133400,8775007,8358393,967760
2019-08-18,40.333999999999996,40.74,40.04,0.7000000000000028,-0.6900000000000048,40.494,40.83,40.29,0.5399999999999991,-0.4299999999999997,39.782,40.23,39.11,1.1199999999999974,-1.1199999999999974,39.961999999999996,40.37,39.33,1.0399999999999991,-1.0399999999999991,9894273,12310842,7803131,4507711,4507711
2019-08-25,40.412,41.68,39.4,2.280000000000001,1.8399999999999963,40.934000000000005,41.87,40.27,1.5999999999999943,1.5999999999999943,40.134,41.3,39.35,1.9499999999999957,1.5999999999999943,40.622,41.49,39.79,1.7000000000000028,1.3300000000000054,9731093,12191901,7426965,4764936,-2982449
2019-09-01,41.8125,42.47,41.04,1.4299999999999997,1.4299999999999997,42.11,43.11,41.09,2.019999999999996,1.4599999999999937,41.489999999999995,42.3,40.35,1.9499999999999957,1.6599999999999966,41.792500000000004,42.47,40.99,1.4799999999999969,1.1899999999999977,7659118,8675908,6843792,1832116,-1663156
2019-09-08,43.604,44.95,42.54,2.4100000000000037,2.4100000000000037,44.226,45.45,43.49,1.9600000000000009,1.9600000000000009,43.38,44.73,42.54,2.1899999999999977,2.1899999999999977,44.022,45.16,43.11,2.049999999999997,2.049999999999997,11735673,13254316,9877893,3376423,-524262
2019-09-15,44.266,44.5,43.91,0.5900000000000034,-0.2700000000000031,44.622,45.05,44.47,0.5799999999999983,-0.44999999999999574,43.818,44.35,43.55,0.8000000000000043,-0.7199999999999989,44.202,44.75,43.67,1.0799999999999983,-1.0799999999999983,10688436,22497624,6289751,16207873,16207873
2019-09-22,43.062000000000005,43.77,42.35,1.4200000000000017,-0.3100000000000023,43.378,43.77,43.01,0.7600000000000051,-0.5900000000000034,42.548,42.94,42.35,0.5899999999999963,-0.4399999999999977,42.92,43.56,42.54,1.0200000000000031,-0.7199999999999989,7810792,11367248,5381131,5986117,648060
2019-09-29,41.402,43.07,40.05,3.020000000000003,-2.729999999999997,41.612,43.2,40.3,2.9000000000000057,-2.3800000000000026,40.68,42.58,39.3,3.280000000000001,-2.3999999999999986,41.062,42.67,40.23,2.440000000000005,-1.8900000000000006,10056114,13583305,6085180,7498125,-160141
