Date,BWAStock_Open_average,BWAStock_Open_max,BWAStock_Open_min,BWAStock_Open_volatility,BWAStock_Open_change,BWAStock_High_average,BWAStock_High_max,BWAStock_High_min,BWAStock_High_volatility,BWAStock_High_change,BWAStock_Low_average,BWAStock_Low_max,BWAStock_Low_min,BWAStock_Low_volatility,BWAStock_Low_change,BWAStock_Close_average,BWAStock_Close_max,BWAStock_Close_min,BWAStock_Close_volatility,BWAStock_Close_change,BWAStock_Volume_average,BWAStock_Volume_max,BWAStock_Volume_min,BWAStock_Volume_volatility,BWAStock_Volume_change
2019-10-13,37.696,38.49,37.0,1.490000000000002,1.0600000000000023,38.202,38.96,37.08,1.8800000000000026,1.8800000000000026,37.33,37.85,36.49,1.3599999999999994,1.3599999999999994,37.978,38.74,37.07,1.6700000000000017,1.6700000000000017,1611884,2234429,968592,1265837,916491
2019-10-20,39.35,40.08,38.81,1.269999999999996,0.11999999999999744,39.938,40.5,39.55,0.9500000000000028,0.3400000000000034,38.952,39.24,38.56,0.6799999999999997,0.19000000000000483,39.544,39.98,38.98,1.0,0.740000000000002,1215180,1400784,949302,451482,99506
2019-10-27,40.638,42.17,39.5,2.6700000000000017,2.0900000000000034,41.58,43.69,39.67,4.019999999999996,3.0799999999999983,40.194,42.12,38.52,3.5999999999999943,2.1099999999999994,40.931999999999995,43.65,39.23,4.420000000000002,3.240000000000002,2178524,4320474,1066571,3253903,1078734
2019-11-03,45.174,46.01,44.23,1.7800000000000011,1.7800000000000011,45.775999999999996,46.33,45.15,1.1799999999999997,0.8999999999999986,44.717999999999996,45.28,44.0,1.2800000000000011,1.2800000000000011,45.492,46.31,44.82,1.490000000000002,1.0100000000000051,1747071,3027978,1051449,1976529,-1976529
2019-11-10,45.432,46.29,44.73,1.5600000000000023,-1.2600000000000051,45.660000000000004,46.6,44.93,1.6700000000000017,-1.6700000000000017,44.938,45.89,44.23,1.6600000000000037,-1.4500000000000028,45.120000000000005,46.25,44.34,1.9099999999999966,-1.6599999999999966,1201353,1593243,1015414,577829,-20026
2019-11-17,43.275999999999996,44.15,42.41,1.740000000000002,-1.509999999999998,43.498,44.29,42.74,1.5499999999999972,-1.3500000000000014,42.658,43.65,41.97,1.6799999999999997,-1.3599999999999994,42.897999999999996,43.76,42.02,1.7399999999999949,-0.9699999999999989,1640857,2061517,1375475,686042,-218368
2019-11-24,42.755,43.37,42.03,1.3399999999999963,-0.6400000000000006,43.14,43.55,42.42,1.1299999999999955,-1.1299999999999955,42.3825,42.82,42.03,0.7899999999999991,-0.46000000000000085,42.715,43.47,42.05,1.4200000000000017,-1.4200000000000017,1322058,2011711,792713,1218998,-549036
2019-12-01,42.262,43.23,41.8,1.4299999999999997,0.9199999999999946,42.75,43.71,41.87,1.8400000000000034,0.6199999999999974,41.95,43.01,41.14,1.8699999999999974,0.9899999999999949,42.397999999999996,43.35,41.57,1.7800000000000011,0.8800000000000026,1390864,1492676,1205139,287537,-287537
2019-12-08,43.76,44.77,43.16,1.6100000000000065,1.6100000000000065,44.216,45.0,43.45,1.5499999999999972,1.5499999999999972,43.416000000000004,43.8,42.95,0.8499999999999943,0.8200000000000003,43.81,44.5,43.35,1.1499999999999986,0.44999999999999574,1338636,2422444,978515,1443929,195982
2019-12-15,44.65,45.06,44.14,0.9200000000000017,0.8599999999999994,45.026,45.35,44.67,0.6799999999999997,0.3999999999999986,44.296,44.72,44.0,0.7199999999999989,0.0799999999999983,44.618,45.2,44.14,1.0600000000000023,0.0799999999999983,1553854,2069197,1043030,1026167,92773
2019-12-22,44.129999999999995,44.3,43.93,0.36999999999999744,-0.3500000000000014,44.2375,44.45,44.07,0.38000000000000256,-0.3200000000000003,43.6125,43.78,43.39,0.39000000000000057,-0.18999999999999773,43.9375,44.3,43.76,0.5399999999999991,-0.5399999999999991,618274,876609,331543,545066,-210825
2019-12-29,43.525000000000006,44.0,42.99,1.009999999999998,-0.7800000000000011,43.76,44.05,43.35,0.6999999999999957,-0.5399999999999991,43.0375,43.35,42.22,1.1300000000000026,-1.0900000000000034,43.2725,43.95,42.36,1.5900000000000034,-1.0399999999999991,875600,1189342,600400,588942,450287
2020-01-05,42.268,42.92,41.84,1.0799999999999983,-0.1599999999999966,42.572,42.99,41.95,1.0399999999999991,-0.3399999999999963,41.766,42.09,41.3,0.7900000000000063,-0.30000000000000426,42.134,42.7,41.42,1.2800000000000011,-0.759999999999998,1064262,1383320,827084,556236,-21007
2020-01-12,41.458,41.84,41.3,0.5400000000000063,0.5400000000000063,41.876,42.18,41.49,0.6899999999999977,0.6899999999999977,41.172,41.32,41.01,0.3100000000000023,0.1700000000000017,41.562,41.88,41.29,0.5900000000000034,0.14999999999999858,1423256,1703700,1075542,628158,-277364
2020-01-19,40.5475,41.25,39.96,1.2899999999999991,-0.75,40.8275,41.33,40.63,0.6999999999999957,-0.6999999999999957,39.745000000000005,40.47,39.13,1.3399999999999963,-1.3399999999999963,40.1475,40.56,39.24,1.3200000000000003,-1.259999999999998,1221357,1423310,853358,569952,-569952
2020-01-26,35.948,38.25,34.89,3.3599999999999994,-3.3599999999999994,36.41,38.62,35.0,3.6199999999999974,-3.6199999999999974,35.312,37.71,34.09,3.6199999999999974,-3.6199999999999974,35.686,38.36,34.29,4.07,-4.07,6443090,15579023,1651951,13927072,2888838
2020-02-02,34.652,35.25,33.5,1.75,-1.1199999999999974,34.878,35.25,33.73,1.5200000000000031,-1.4400000000000048,34.062,34.59,33.25,1.3400000000000034,-1.1199999999999974,34.236,35.04,33.57,1.4699999999999989,-0.8100000000000023,3388188,4049345,2213955,1835390,-1055758
2020-02-09,34.084,34.75,33.25,1.5,1.1799999999999997,34.706,35.36,33.77,1.5899999999999963,1.1899999999999977,33.458,33.98,33.15,0.8299999999999983,0.28000000000000114,34.262,35.08,33.28,1.7999999999999972,0.8699999999999974,4032375,5660491,1975894,3684597,3032554
2020-02-16,34.525,35.05,34.16,0.8900000000000006,0.8900000000000006,35.0525,35.4,34.81,0.5899999999999963,0.269999999999996,34.155,34.55,33.9,0.6499999999999986,-0.05000000000000426,34.565,35.15,33.98,1.1700000000000017,-0.36000000000000654,2909200,3505975,2478944,1027031,-1027031
2020-02-23,31.08,32.79,29.48,3.3099999999999987,-3.3099999999999987,32.006,32.85,31.38,1.4700000000000024,-1.2200000000000024,30.228,31.81,28.98,2.8299999999999983,-2.389999999999997,31.066,32.16,30.21,1.9499999999999957,-0.5599999999999952,5856354,6634583,3492460,3142123,651363
2020-03-01,30.944,32.05,29.0,3.049999999999997,-2.5,31.408,32.64,29.67,2.969999999999999,-2.6599999999999966,30.036,30.89,28.52,2.370000000000001,-2.370000000000001,30.776,32.33,28.87,3.4599999999999973,-3.4599999999999973,4572417,5598801,3744924,1853877,1450643
2020-03-08,26.316,27.23,24.43,2.8000000000000007,-1.4600000000000009,27.454,27.9,26.38,1.5199999999999996,-1.5199999999999996,25.086,26.22,23.25,2.969999999999999,-2.3100000000000023,26.182,27.79,24.62,3.169999999999998,-0.39000000000000057,4999601,5597180,4257151,1340029,733990
2020-03-15,21.632,23.37,19.26,4.109999999999999,-1.9499999999999993,22.942,24.59,21.83,2.7600000000000016,-2.0799999999999983,19.65,22.75,17.0,5.75,-3.219999999999999,21.316,23.05,19.73,3.3200000000000003,-2.5500000000000007,4680974,5951643,3967639,1984004,92217
2020-03-22,22.816,24.04,20.44,3.599999999999998,3.219999999999999,23.826,25.04,21.69,3.349999999999998,2.4899999999999984,21.542,23.14,19.58,3.5600000000000023,2.950000000000003,23.259999999999998,24.94,21.15,3.7900000000000027,2.5500000000000007,4277427,5211612,3271745,1939867,-600886
2020-03-29,23.36,25.58,22.35,3.229999999999997,-1.0,24.256,26.73,22.7,4.030000000000001,-2.039999999999999,22.451999999999998,24.25,21.15,3.1000000000000014,-1.4600000000000009,23.036,24.58,21.29,3.289999999999999,-3.289999999999999,4908346,7920610,3810951,4109659,317843
2020-04-05,25.04,26.26,22.56,3.700000000000003,3.6799999999999997,26.1175,27.1,24.94,2.16,2.16,24.11,25.56,21.93,3.629999999999999,3.629999999999999,25.1675,25.74,24.67,1.0699999999999967,1.009999999999998,3629127,4216498,3005044,1211454,83770
2020-04-12,26.31,27.33,25.61,1.7199999999999989,1.2699999999999996,27.01,28.05,26.48,1.5700000000000003,1.5700000000000003,25.664,26.64,24.5,2.1400000000000006,2.1400000000000006,26.57,27.19,26.05,1.1400000000000006,0.8200000000000003,3009442,3917337,2230838,1686499,1686499
2020-04-19,25.968,27.32,24.55,2.7699999999999996,1.2300000000000004,26.622,27.32,25.68,1.6400000000000006,0.7100000000000009,25.394000000000002,26.29,24.27,2.0199999999999996,0.8299999999999983,26.082,27.08,25.51,1.5699999999999967,1.5599999999999987,2601421,2923794,2277907,645887,-404633
2020-04-26,28.534,29.39,27.2,2.1900000000000013,0.629999999999999,29.0,30.15,27.96,2.1899999999999977,-0.34999999999999787,27.884,29.17,26.69,2.4800000000000004,-0.21999999999999886,28.402,29.67,27.16,2.5100000000000016,-0.8999999999999986,2747287,3390670,2244192,1146478,-655795
2020-05-03,28.067999999999998,28.84,26.66,2.1799999999999997,1.879999999999999,28.63,29.61,27.28,2.3299999999999983,2.219999999999999,27.308,28.39,26.38,2.0100000000000016,2.0100000000000016,27.856,29.39,26.96,2.4299999999999997,2.370000000000001,4819354,9996113,2580283,7415830,1376917
2020-05-10,27.896,29.5,25.56,3.9400000000000013,-1.4800000000000004,28.598,29.74,27.81,1.9299999999999997,-1.5800000000000018,26.982,28.35,25.18,3.1700000000000017,-1.1300000000000026,27.88,29.26,26.34,2.9200000000000017,-1.490000000000002,4407420,6106700,2980147,3126553,-1831847
2020-05-17,29.592000000000002,30.17,29.1,1.0700000000000003,1.0700000000000003,30.026,30.22,29.84,0.379999999999999,0.379999999999999,29.088,29.32,28.8,0.5199999999999996,0.34999999999999787,29.584,29.9,28.89,1.009999999999998,0.3000000000000007,3133265,3759510,2349696,1409814,1409814
2020-05-24,31.99,32.71,31.24,1.4700000000000024,0.33999999999999986,32.4125,32.91,31.82,1.0899999999999963,0.4200000000000017,31.39,31.76,31.04,0.7200000000000024,-0.120000000000001,32.0775,32.54,31.52,1.0199999999999996,0.629999999999999,4445780,5023975,4094721,929254,430217
2020-05-31,34.324,37.1,32.26,4.840000000000003,4.840000000000003,35.18,37.74,33.87,3.8700000000000045,3.8700000000000045,33.882,36.38,32.15,4.230000000000004,4.230000000000004,34.757999999999996,37.29,33.26,4.030000000000001,4.030000000000001,3951109,5171748,2985887,2185861,2185861
2020-06-07,35.775999999999996,37.81,33.65,4.160000000000004,-3.3700000000000045,36.124,38.09,34.26,3.8300000000000054,-3.5900000000000034,34.788,37.27,32.4,4.8700000000000045,-4.590000000000003,35.19,37.52,32.66,4.8600000000000065,-3.970000000000006,3093044,3323214,2944626,378588,139460
2020-06-14,33.6,34.95,32.36,2.5900000000000034,1.740000000000002,34.376,35.18,33.76,1.4200000000000017,0.6800000000000068,32.874,33.38,31.91,1.4700000000000024,1.4700000000000024,33.658,34.24,33.25,0.990000000000002,0.38000000000000256,3826737,5756731,2575315,3181416,2786379
2020-06-21,34.128,35.0,33.08,1.9200000000000017,-0.6700000000000017,34.46,35.65,33.48,2.1700000000000017,-1.1200000000000045,33.244,34.4,32.37,2.030000000000001,-0.8900000000000006,33.922,35.42,33.18,2.240000000000002,-1.0500000000000043,2842090,4147283,2241694,1905589,723247
2020-06-28,34.7275,35.29,33.62,1.6700000000000017,1.5900000000000034,35.6,35.96,35.14,0.8200000000000003,0.8200000000000003,34.185,34.78,33.46,1.3200000000000003,1.3200000000000003,34.9525,35.3,34.24,1.0599999999999952,0.10999999999999943,2643157,2938818,2494559,444259,51384
2020-07-05,35.605000000000004,36.02,35.19,0.8300000000000054,-0.8300000000000054,35.715,36.09,35.34,0.75,-0.75,34.84,34.88,34.8,0.0800000000000054,0.0800000000000054,35.195,35.35,35.04,0.3100000000000023,-0.3100000000000023,2150477,2171341,2129613,41728,-41728
