Date,LCNBStock_Open_average,LCNBStock_Open_max,LCNBStock_Open_min,LCNBStock_Open_volatility,LCNBStock_Open_change,LCNBStock_High_average,LCNBStock_High_max,LCNBStock_High_min,LCNBStock_High_volatility,LCNBStock_High_change,LCNBStock_Low_average,LCNBStock_Low_max,LCNBStock_Low_min,LCNBStock_Low_volatility,LCNBStock_Low_change,LCNBStock_Close_average,LCNBStock_Close_max,LCNBStock_Close_min,LCNBStock_Close_volatility,LCNBStock_Close_change,LCNBStock_Volume_average,LCNBStock_Volume_max,LCNBStock_Volume_min,LCNBStock_Volume_volatility,LCNBStock_Volume_change
2018-03-25,19.3525,19.45,19.25,0.1999999999999993,-0.09999999999999787,19.7225,20.1,19.39,0.7100000000000009,-0.3000000000000007,19.0375,19.15,19.0,0.14999999999999858,-0.14999999999999858,19.2125,19.45,19.0,0.4499999999999993,-0.3500000000000014,17698,36460,9348,27112,22637
2018-04-01,19.056,19.35,18.68,0.6700000000000017,0.25,19.26,19.5,18.85,0.6499999999999986,0.29999999999999716,18.776,19.05,18.55,0.5,0.1999999999999993,18.98,19.4,18.7,0.6999999999999993,0.15000000000000213,13808,30098,7133,22965,-22965
2018-04-08,18.6,18.95,18.2,0.75,0.6500000000000021,18.914,19.07,18.8,0.2699999999999996,0.04999999999999716,18.509999999999998,18.75,18.2,0.5500000000000007,0.4499999999999993,18.72,18.9,18.4,0.5,0.40000000000000213,13027,21419,6350,15069,5949
2018-04-15,18.84,19.05,18.7,0.3500000000000014,0.0,18.900000000000002,19.05,18.85,0.1999999999999993,-0.04999999999999716,18.54,18.65,18.5,0.14999999999999858,-0.14999999999999858,18.71,18.75,18.65,0.10000000000000142,-0.05000000000000071,19215,22721,11367,11354,2193
2018-04-22,18.698,18.85,18.5,0.3500000000000014,-0.3000000000000007,18.816000000000003,18.85,18.73,0.120000000000001,-0.120000000000001,18.5,18.55,18.45,0.10000000000000142,0.05000000000000071,18.65,18.75,18.55,0.1999999999999993,-0.05000000000000071,19015,28277,6660,21617,-21543
2018-04-29,18.669999999999998,18.75,18.55,0.1999999999999993,-0.1999999999999993,18.84,19.0,18.75,0.25,0.14999999999999858,18.61,18.65,18.55,0.09999999999999787,-0.05000000000000071,18.78,18.95,18.7,0.25,0.25,7510,14407,3167,11240,-3244
2018-05-06,18.95,19.0,18.8,0.1999999999999993,0.05000000000000071,18.99,19.0,18.95,0.05000000000000071,0.05000000000000071,18.82,18.9,18.8,0.09999999999999787,0.0,18.93,18.95,18.9,0.05000000000000071,0.05000000000000071,5946,11497,3344,8153,7522
2018-05-13,18.85,19.05,18.6,0.4499999999999993,0.1999999999999993,18.95,19.05,18.8,0.25,0.05000000000000071,18.7,18.75,18.6,0.14999999999999858,0.0,18.82,18.9,18.75,0.14999999999999858,0.09999999999999787,11354,23414,4471,18943,13722
2018-05-20,18.98,19.2,18.75,0.4499999999999993,0.34999999999999787,19.169999999999998,19.4,18.95,0.4499999999999993,0.1999999999999993,18.83,19.0,18.7,0.3000000000000007,0.1999999999999993,19.08,19.4,18.85,0.5499999999999972,0.15000000000000213,7939,17921,3316,14605,-5750
2018-05-27,19.5,19.75,19.25,0.5,0.4499999999999993,19.775,20.05,19.3,0.75,0.75,19.34,19.66,18.9,0.7600000000000016,0.7600000000000016,19.5375,19.85,19.0,0.8500000000000014,0.8500000000000014,17479,39623,5333,34290,29359
2018-06-03,19.9,20.4,19.65,0.75,-0.40000000000000213,19.9,20.4,19.65,0.75,-0.40000000000000213,19.59,19.7,19.5,0.1999999999999993,-0.14999999999999858,19.68,19.95,19.55,0.3999999999999986,-0.3999999999999986,15348,40741,5096,35645,-35645
2018-06-10,19.614,19.8,19.42,0.379999999999999,0.05000000000000071,19.77,19.95,19.6,0.34999999999999787,0.20000000000000284,19.374,19.5,19.2,0.3000000000000007,-0.25,19.64,19.75,19.55,0.1999999999999993,0.04999999999999716,12417,22311,3708,18603,18603
2018-06-17,19.91,20.6,19.45,1.1500000000000021,1.1000000000000014,20.22,20.65,19.75,0.8999999999999986,0.6500000000000021,19.79,20.45,19.2,1.25,0.9499999999999993,20.11,20.65,19.6,1.0499999999999972,0.8500000000000014,20613,56675,7210,49465,49465
2018-06-24,20.330000000000002,20.5,20.25,0.25,-0.14999999999999858,20.55,20.65,20.45,0.1999999999999993,0.05000000000000071,19.982,20.1,19.65,0.45000000000000284,-0.3500000000000014,20.28,20.5,19.7,0.8000000000000007,-0.8000000000000007,34196,55931,20983,34948,19925
2018-07-01,20.0125,20.2,19.75,0.4499999999999993,0.4499999999999993,20.275,20.35,20.2,0.15000000000000213,0.10000000000000142,19.875,19.95,19.75,0.1999999999999993,0.10000000000000142,20.1625,20.3,20.0,0.3000000000000007,0.25,7119,8557,4926,3631,875
2018-07-08,19.810000000000002,20.35,19.35,1.0,-1.0,19.878,20.4,19.5,0.8999999999999986,-0.8999999999999986,19.483999999999998,20.0,19.16,0.8399999999999999,-0.8399999999999999,19.64,20.1,19.35,0.75,-0.6000000000000014,8066,16362,4585,11777,1881
2018-07-15,19.22,19.42,19.05,0.370000000000001,-0.1700000000000017,19.358,19.5,19.16,0.33999999999999986,-0.05000000000000071,19.080000000000002,19.2,19.05,0.14999999999999858,-0.14999999999999858,19.18,19.35,19.05,0.3000000000000007,-0.15000000000000213,8395,19925,4202,15723,-2056
2018-07-22,18.874,19.01,18.74,0.2700000000000031,-0.240000000000002,18.936,19.16,18.77,0.39000000000000057,-0.39000000000000057,18.642,18.8,18.4,0.40000000000000213,-0.40000000000000213,18.77,18.9,18.6,0.29999999999999716,-0.29999999999999716,32388,106402,4956,101446,-85465
2018-07-29,18.78,19.0,18.6,0.3999999999999986,0.14999999999999858,18.926000000000002,19.0,18.85,0.14999999999999858,0.07000000000000028,18.52,18.75,18.3,0.4499999999999993,0.10000000000000142,18.7,19.0,18.45,0.5500000000000007,0.15000000000000213,27193,94975,4552,90423,11012
2018-08-05,19.61,20.35,18.95,1.4000000000000021,1.4000000000000021,20.18,20.65,19.55,1.0999999999999979,1.0999999999999979,19.416,19.8,18.8,1.0,1.0,19.83,20.25,19.0,1.25,0.8999999999999986,63793,141982,39097,102885,89181
2018-08-12,19.204,20.0,18.55,1.4499999999999993,-0.9499999999999993,19.39,20.0,19.15,0.8500000000000014,-0.8500000000000014,18.73,19.0,18.3,0.6999999999999993,0.5500000000000007,18.96,19.15,18.55,0.5999999999999979,0.3999999999999986,20206,40452,6265,34187,-34187
2018-08-19,18.97,19.2,18.8,0.3999999999999986,-0.3999999999999986,19.11,19.35,18.9,0.45000000000000284,-0.3000000000000007,18.75,18.85,18.6,0.25,0.09999999999999787,18.91,19.05,18.75,0.3000000000000007,0.10000000000000142,13167,20715,8062,12653,-8285
2018-08-26,18.72,18.85,18.55,0.3000000000000007,-0.3000000000000007,18.914,19.25,18.75,0.5,-0.5,18.616,18.7,18.55,0.14999999999999858,-0.14999999999999858,18.69,18.75,18.6,0.14999999999999858,-0.14999999999999858,10850,19980,6032,13948,-2625
2018-09-02,18.2375,18.6,17.95,0.6500000000000021,-0.25,18.45,18.6,18.25,0.3500000000000014,-0.10000000000000142,17.990000000000002,18.1,17.93,0.1700000000000017,0.1700000000000017,18.2375,18.35,18.0,0.3500000000000014,0.3500000000000014,19030,38858,10800,28058,-28058
2018-09-09,18.68,19.0,18.35,0.6499999999999986,0.09999999999999787,18.95,19.1,18.65,0.45000000000000284,0.40000000000000213,18.63,18.85,18.35,0.5,0.04999999999999716,18.83,18.9,18.65,0.25,0.25,27528,64560,15574,48986,-3529
2018-09-16,18.884,18.95,18.8,0.14999999999999858,-0.14999999999999858,19.11,19.25,18.95,0.3000000000000007,0.14999999999999858,18.694,18.85,18.5,0.3500000000000014,-0.019999999999999574,18.8,19.0,18.5,0.5,0.05000000000000071,36439,81696,6691,75005,37780
2018-09-23,18.668,19.05,18.34,0.7100000000000009,-0.40000000000000213,18.78,19.05,18.55,0.5,-0.15000000000000213,18.406,18.65,18.25,0.3999999999999986,-0.14999999999999858,18.49,18.7,18.3,0.3999999999999986,-0.05000000000000071,16026,21105,5189,15916,-1257
2018-09-30,18.663999999999998,18.81,18.5,0.3099999999999987,0.16000000000000014,18.832,19.0,18.65,0.3500000000000014,0.16000000000000014,18.542,18.7,18.5,0.1999999999999993,-0.010000000000001563,18.596,18.76,18.5,0.26000000000000156,-0.019999999999999574,14590,22816,3752,19064,-11775
2018-10-07,18.732,18.86,18.62,0.23999999999999844,0.1999999999999993,18.912,18.99,18.82,0.16999999999999815,0.030000000000001137,18.582,18.75,18.5,0.25,-0.10999999999999943,18.652,18.88,18.5,0.379999999999999,-0.14999999999999858,13809,29975,5073,24902,5606
2018-10-14,18.536,18.67,18.19,0.4800000000000004,-0.3999999999999986,18.762,18.92,18.5,0.4200000000000017,-0.41000000000000014,18.37,18.63,18.19,0.4399999999999977,-0.21999999999999886,18.476,18.78,18.26,0.5199999999999996,-0.2799999999999976,26053,57902,11038,46864,-6897
2018-10-21,17.582,18.15,16.79,1.3599999999999994,-1.3599999999999994,17.782,18.32,17.25,1.0700000000000003,-1.0700000000000003,17.242,18.05,16.62,1.4299999999999997,-1.2600000000000016,17.328,18.13,16.88,1.25,-1.25,18828,30905,8809,22096,5929
2018-10-28,17.104,17.33,16.96,0.36999999999999744,0.21000000000000085,17.216,17.48,17.01,0.46999999999999886,-0.2699999999999996,16.862000000000002,17.0,16.78,0.21999999999999886,-0.1999999999999993,16.974,17.24,16.84,0.3999999999999986,-0.3999999999999986,19202,24575,11512,13063,-7526
2018-11-04,16.872,17.05,16.74,0.3100000000000023,-0.11000000000000298,16.994,17.37,16.74,0.6300000000000026,-0.6300000000000026,16.728,16.85,16.55,0.3000000000000007,-0.28999999999999915,16.732,16.85,16.55,0.3000000000000007,-0.28999999999999915,17139,33552,8767,24785,23636
2018-11-11,16.535999999999998,16.59,16.49,0.10000000000000142,-0.10000000000000142,16.85,17.06,16.67,0.389999999999997,-0.259999999999998,16.372,16.48,16.12,0.35999999999999943,-0.3299999999999983,16.6,16.73,16.5,0.23000000000000043,0.129999999999999,20375,26840,9995,16845,5120
2018-11-18,16.315,16.8,15.9,0.9000000000000004,-0.6000000000000014,16.5125,16.8,16.2,0.6000000000000014,-0.6000000000000014,15.955,16.25,15.75,0.5,-0.33000000000000007,16.177500000000002,16.42,15.81,0.6100000000000012,-0.22000000000000242,15738,24906,6010,18896,15652
2018-11-25,16.32,16.63,15.85,0.7799999999999994,0.7099999999999991,16.538,16.73,16.35,0.379999999999999,0.2099999999999973,16.084,16.49,15.85,0.6399999999999988,0.11000000000000121,16.282,16.57,16.04,0.5300000000000011,-0.05000000000000071,15405,20836,5902,14934,3137
2018-12-02,16.03,16.27,15.44,0.8300000000000001,0.10999999999999943,16.3475,16.6,16.25,0.3500000000000014,0.0,15.6875,16.0,15.44,0.5600000000000005,-0.39000000000000057,15.8725,16.1,15.71,0.39000000000000057,-0.34000000000000163,18615,26226,6955,19271,9056
2018-12-09,15.94,16.16,15.65,0.5099999999999998,-0.02999999999999936,16.052,16.31,15.66,0.6499999999999986,-0.370000000000001,15.718,16.05,15.36,0.6900000000000013,-0.3200000000000003,15.846,16.12,15.46,0.6600000000000001,-0.5700000000000003,12447,20780,5514,15266,-15266
2018-12-16,15.476,15.71,15.3,0.41000000000000014,0.05000000000000071,15.806000000000001,15.9,15.71,0.1899999999999995,0.0,15.208,15.31,15.0,0.3100000000000005,-0.2699999999999996,15.528,15.71,15.35,0.3600000000000012,0.3100000000000005,35801,100589,17204,83385,83385
2018-12-23,15.3225,15.65,14.9,0.75,-0.14000000000000057,15.657499999999999,15.79,15.52,0.2699999999999996,0.1399999999999988,14.8725,15.05,14.56,0.4900000000000002,0.4900000000000002,15.235,15.67,14.68,0.9900000000000002,0.6099999999999994,20393,26257,11863,14394,-6840
2018-12-30,15.5225,15.74,15.2,0.5400000000000009,0.0600000000000005,15.620000000000001,15.74,15.5,0.2400000000000002,0.019999999999999574,15.1075,15.25,15.05,0.1999999999999993,0.0,15.365,15.56,15.15,0.41000000000000014,0.41000000000000014,29233,68361,7779,60582,19412
2019-01-06,15.592,15.65,15.53,0.120000000000001,0.08000000000000007,15.78,15.88,15.74,0.14000000000000057,0.13000000000000078,15.484,15.65,15.35,0.3000000000000007,0.3000000000000007,15.696,15.85,15.55,0.29999999999999893,0.2599999999999998,23207,39850,10890,28960,25390
2019-01-13,16.006,16.21,15.65,0.5600000000000005,0.5600000000000005,16.202,16.32,16.03,0.28999999999999915,0.17999999999999972,15.886000000000001,16.05,15.59,0.46000000000000085,0.46000000000000085,16.088,16.29,15.9,0.3899999999999988,0.20999999999999908,24662,38977,17394,21583,1122
2019-01-20,16.345,16.45,16.14,0.3099999999999987,0.3099999999999987,16.4325,16.45,16.39,0.05999999999999872,0.05999999999999872,16.175,16.3,16.06,0.240000000000002,0.08999999999999986,16.3625,16.44,16.26,0.17999999999999972,0.17999999999999972,9518,13606,6851,6755,-6755
2019-01-27,16.476,16.6,16.35,0.25,0.05999999999999872,16.586000000000002,16.7,16.44,0.259999999999998,0.25,16.305999999999997,16.4,16.15,0.25,0.21000000000000085,16.506,16.69,16.32,0.370000000000001,0.26000000000000156,11554,12669,7996,4673,4673
2019-02-03,16.892,17.03,16.69,0.33999999999999986,0.11999999999999744,17.07,17.2,17.02,0.17999999999999972,0.17999999999999972,16.828,16.92,16.65,0.2700000000000031,0.16000000000000014,16.972,17.05,16.9,0.15000000000000213,-0.010000000000001563,17171,22693,9154,13539,-4959
2019-02-10,16.938,17.08,16.81,0.2699999999999996,-0.240000000000002,17.018,17.1,16.92,0.17999999999999972,-0.10000000000000142,16.838,16.92,16.79,0.13000000000000256,-0.11000000000000298,16.924,16.99,16.79,0.1999999999999993,0.029999999999997584,8277,16513,4130,12383,8230
2019-02-17,17.005,17.05,16.91,0.14000000000000057,0.129999999999999,17.0725,17.14,17.05,0.08999999999999986,0.08999999999999986,16.885,16.94,16.76,0.17999999999999972,0.030000000000001137,16.990000000000002,17.14,16.82,0.3200000000000003,0.10000000000000142,33756,62738,6572,56166,-45586
2019-02-24,17.072,17.25,16.94,0.3099999999999987,-0.13999999999999702,17.162,17.25,17.01,0.23999999999999844,-0.05000000000000071,16.954,17.13,16.85,0.2799999999999976,-0.11999999999999744,17.046,17.2,16.91,0.28999999999999915,-0.00999999999999801,19000,26217,5244,20973,-3021
2019-03-03,17.088,17.24,16.75,0.48999999999999844,-0.35999999999999943,17.194,17.3,16.98,0.3200000000000003,-0.3200000000000003,16.936,17.15,16.75,0.3999999999999986,-0.3500000000000014,16.996,17.21,16.75,0.46000000000000085,-0.46000000000000085,14176,35290,3388,31902,-12261
2019-03-10,16.95,17.14,16.75,0.39000000000000057,0.3000000000000007,17.088,17.2,16.97,0.23000000000000043,0.23000000000000043,16.854,17.0,16.75,0.25,0.1700000000000017,16.992,17.14,16.84,0.3000000000000007,0.1700000000000017,15210,49150,6081,43069,43069
2019-03-17,16.962,17.17,16.8,0.370000000000001,-0.2799999999999976,17.006,17.22,16.8,0.41999999999999815,-0.41999999999999815,16.698,17.03,16.35,0.6799999999999997,-0.6799999999999997,16.762,17.1,16.48,0.620000000000001,-0.620000000000001,10686,21031,4224,16807,5265
2019-03-24,16.684,16.99,16.39,0.5999999999999979,0.5999999999999979,17.006,17.2,16.78,0.41999999999999815,0.41999999999999815,16.576,16.99,16.2,0.7899999999999991,0.7899999999999991,16.854,17.15,16.65,0.5,0.5,29687,83426,13345,70081,70081
2019-03-31,16.846,17.2,16.51,0.6899999999999977,-0.4399999999999977,16.982,17.24,16.86,0.379999999999999,-0.259999999999998,16.678,16.91,16.51,0.3999999999999986,-0.379999999999999,16.834,17.04,16.67,0.36999999999999744,-0.129999999999999,18441,61650,2919,58731,-51641
2019-04-07,16.846,16.95,16.7,0.25,-0.060000000000002274,16.948,16.98,16.91,0.07000000000000028,-0.030000000000001137,16.66,16.74,16.62,0.11999999999999744,-0.00999999999999801,16.788,16.9,16.62,0.2799999999999976,-0.04999999999999716,6470,9819,4216,5603,-1153
2019-04-14,16.6875,16.8,16.43,0.370000000000001,-0.33999999999999986,16.9,17.0,16.8,0.1999999999999993,0.09999999999999787,16.545,16.73,16.32,0.41000000000000014,-0.3299999999999983,16.6425,16.83,16.45,0.379999999999999,-0.379999999999999,10169,15065,6456,8609,7148
2019-04-21,16.69,16.86,16.3,0.5599999999999987,0.509999999999998,16.84,17.0,16.71,0.28999999999999915,0.09999999999999787,16.644,16.86,16.3,0.5599999999999987,0.509999999999998,16.78,16.89,16.65,0.240000000000002,0.16000000000000014,9145,16843,1776,15067,-15067
2019-04-28,16.862,16.99,16.77,0.21999999999999886,0.060000000000002274,16.98,17.0,16.94,0.05999999999999872,0.010000000000001563,16.766000000000002,16.85,16.64,0.21000000000000085,0.07000000000000028,16.9,17.0,16.7,0.3000000000000007,0.00999999999999801,12643,25663,3739,21924,6780
2019-05-05,16.884,16.99,16.82,0.16999999999999815,0.11999999999999744,17.137999999999998,17.24,17.08,0.16000000000000014,-0.13999999999999702,16.85,16.97,16.74,0.23000000000000043,0.09999999999999787,16.977999999999998,17.09,16.81,0.28000000000000114,0.10000000000000142,18802,35914,7614,28300,-24488
2019-05-12,17.060000000000002,17.14,17.0,0.14000000000000057,0.010000000000001563,17.178,17.2,17.15,0.05000000000000071,0.0400000000000027,16.978,17.05,16.83,0.22000000000000242,0.1700000000000017,17.112000000000002,17.18,17.03,0.14999999999999858,0.019999999999999574,31861,74818,16098,58720,1740
2019-05-19,17.198,17.25,17.12,0.129999999999999,0.0799999999999983,17.24,17.25,17.2,0.05000000000000071,0.05000000000000071,17.06,17.15,16.95,0.1999999999999993,-0.1700000000000017,17.212,17.25,17.18,0.07000000000000028,0.03999999999999915,29913,64520,14412,50108,-39744
2019-05-26,17.075,17.24,16.88,0.35999999999999943,-0.35999999999999943,17.2475,17.25,17.24,0.010000000000001563,0.0,16.945,17.16,16.81,0.3500000000000014,-0.3000000000000007,16.9975,17.16,16.82,0.33999999999999986,-0.19000000000000128,25915,58935,8163,50772,11618
2019-06-02,16.918,17.0,16.84,0.16000000000000014,-0.10999999999999943,16.96,17.0,16.9,0.10000000000000142,-0.07000000000000028,16.73,16.84,16.6,0.23999999999999844,0.06999999999999673,16.823999999999998,16.91,16.63,0.28000000000000114,-0.10000000000000142,36493,98977,8620,90357,-18845
2019-06-09,16.924,16.95,16.9,0.05000000000000071,0.029999999999997584,16.988,17.0,16.95,0.05000000000000071,0.0,16.822,16.87,16.75,0.120000000000001,0.120000000000001,16.919999999999998,16.95,16.9,0.05000000000000071,0.05000000000000071,59723,171330,18461,152869,447
2019-06-16,17.2,17.7,16.9,0.8000000000000007,0.8000000000000007,17.608,18.63,17.09,1.5399999999999991,1.5399999999999991,16.928,17.2,16.31,0.8900000000000006,0.860000000000003,17.490000000000002,18.12,17.07,1.0500000000000007,1.0500000000000007,55886,147314,26781,120533,105616
2019-06-23,18.656,19.11,18.22,0.8900000000000006,0.03999999999999915,19.164,19.94,18.55,1.3900000000000006,-0.6400000000000006,18.394000000000002,18.96,18.14,0.8200000000000003,0.8200000000000003,18.738,19.15,18.47,0.6799999999999997,0.5300000000000011,152842,484084,24119,459965,391324
2019-06-30,18.73,19.02,18.52,0.5,-0.5,18.807499999999997,19.08,18.59,0.48999999999999844,-0.48999999999999844,18.542499999999997,18.83,18.38,0.4499999999999993,-0.35999999999999943,18.6475,18.98,18.49,0.490000000000002,-0.4499999999999993,17335,27325,3797,23528,-16169
2019-07-07,18.454,18.64,18.31,0.33000000000000185,-0.20000000000000284,18.592,18.73,18.49,0.240000000000002,-0.23000000000000043,18.23,18.51,18.09,0.4200000000000017,-0.28000000000000114,18.362,18.66,18.22,0.4400000000000013,-0.33999999999999986,14439,18895,7477,11418,8678
2019-07-14,17.984,18.25,17.83,0.4200000000000017,-0.3299999999999983,18.134,18.25,18.03,0.21999999999999886,-0.0799999999999983,17.816,17.89,17.63,0.26000000000000156,-0.26000000000000156,17.95,18.06,17.77,0.28999999999999915,-0.19000000000000128,12253,23998,7003,16995,1640
2019-07-21,17.874,18.05,17.69,0.35999999999999943,0.17999999999999972,18.174,18.26,18.05,0.21000000000000085,0.16999999999999815,17.722,17.88,17.6,0.2799999999999976,0.2799999999999976,18.016000000000002,18.16,17.73,0.4299999999999997,0.10999999999999943,16070,22203,10263,11940,7855
2019-07-28,18.024,18.19,17.77,0.4200000000000017,-0.39000000000000057,18.126,18.38,17.77,0.6099999999999994,-0.4200000000000017,17.862000000000002,18.0,17.6,0.3999999999999986,-0.3999999999999986,17.932,18.24,17.64,0.5999999999999979,-0.35999999999999943,18555,29916,8628,21288,1578
2019-08-04,17.112,17.39,16.95,0.4400000000000013,-0.26000000000000156,17.494,18.02,17.21,0.8099999999999987,-0.8099999999999987,16.98,17.01,16.95,0.060000000000002274,0.060000000000002274,17.008,17.05,16.97,0.08000000000000185,0.05000000000000071,14234,19204,8626,10578,-8481
2019-08-11,16.944,17.05,16.72,0.33000000000000185,-0.10000000000000142,17.196,17.6,17.0,0.6000000000000014,0.4400000000000013,16.834,16.98,16.72,0.26000000000000156,-0.1999999999999993,17.04,17.45,16.76,0.6899999999999977,0.48999999999999844,18155,25535,11716,13819,11764
2019-08-18,17.1,17.45,16.9,0.5500000000000007,-0.5500000000000007,17.156,17.45,16.98,0.46999999999999886,-0.46999999999999886,16.694,17.05,16.21,0.8399999999999999,-0.6199999999999974,16.826,17.18,16.21,0.9699999999999989,-0.9699999999999989,12709,18783,6465,12318,713
2019-08-25,16.631999999999998,17.03,16.38,0.6500000000000021,0.16000000000000014,16.928,17.1,16.77,0.33000000000000185,-0.33000000000000185,16.424,16.62,16.26,0.35999999999999943,-0.0799999999999983,16.706,17.09,16.4,0.6900000000000013,-0.3200000000000003,23760,44021,15389,28632,-834
2019-09-01,16.857499999999998,16.97,16.66,0.3099999999999987,0.14000000000000057,17.05,17.25,16.85,0.3999999999999986,0.0,16.65,16.85,16.55,0.3000000000000007,0.05999999999999872,16.759999999999998,16.86,16.68,0.17999999999999972,-0.030000000000001137,21745,26679,11749,14930,-4618
2019-09-08,17.42,18.0,16.7,1.3000000000000007,1.3000000000000007,17.772000000000002,18.19,17.44,0.75,0.5599999999999987,17.204,17.49,16.7,0.7899999999999991,0.5700000000000003,17.498,17.88,17.28,0.5999999999999979,0.10999999999999943,34436,39184,27386,11798,8964
2019-09-15,17.234,17.49,16.78,0.7099999999999973,-0.6999999999999993,17.556,17.84,17.3,0.5399999999999991,0.1999999999999993,16.894000000000002,17.25,16.65,0.6000000000000014,-0.6000000000000014,17.328,17.84,16.79,1.0500000000000007,0.39000000000000057,40533,98130,18138,79992,75421
2019-09-22,17.804000000000002,17.94,17.72,0.22000000000000242,-0.019999999999999574,17.912,17.96,17.86,0.10000000000000142,-0.03999999999999915,17.494,17.67,17.35,0.3200000000000003,0.10000000000000142,17.695999999999998,17.93,17.48,0.4499999999999993,-0.3099999999999987,20731,33379,8797,24582,5192
2019-09-29,17.16,17.74,16.56,1.1799999999999997,-0.4499999999999993,17.572,17.88,17.32,0.5599999999999987,-0.5599999999999987,17.04,17.54,16.56,0.9800000000000004,-0.5999999999999979,17.338,17.74,17.1,0.639999999999997,-0.5499999999999972,12068,18871,7693,11178,-3743
2019-10-06,17.3,17.44,17.19,0.25,0.240000000000002,17.454,17.68,17.35,0.3299999999999983,0.28000000000000114,17.088,17.18,17.02,0.16000000000000014,0.0799999999999983,17.218,17.3,17.11,0.19000000000000128,0.019999999999999574,13243,20155,5991,14164,-2311
2019-10-13,17.334,17.49,17.09,0.3999999999999986,0.3500000000000014,17.582,17.75,17.26,0.48999999999999844,0.48999999999999844,17.248,17.44,17.01,0.4299999999999997,0.3500000000000014,17.496,17.67,17.25,0.4200000000000017,0.3299999999999983,11548,19089,5309,13780,7374
2019-10-20,17.68,18.08,16.86,1.2199999999999989,0.030000000000001137,18.028,18.11,17.97,0.14000000000000057,-0.010000000000001563,17.576,17.95,16.86,1.0899999999999999,0.14999999999999858,17.888,18.0,17.69,0.3099999999999987,-0.08000000000000185,9014,12721,5070,7651,-7651
