Date,UAStock_Open_average,UAStock_Open_max,UAStock_Open_min,UAStock_Open_volatility,UAStock_Open_change,UAStock_High_average,UAStock_High_max,UAStock_High_min,UAStock_High_volatility,UAStock_High_change,UAStock_Low_average,UAStock_Low_max,UAStock_Low_min,UAStock_Low_volatility,UAStock_Low_change,UAStock_Close_average,UAStock_Close_max,UAStock_Close_min,UAStock_Close_volatility,UAStock_Close_change,UAStock_Volume_average,UAStock_Volume_max,UAStock_Volume_min,UAStock_Volume_volatility,UAStock_Volume_change
2018-07-15,20.048000000000002,20.17,19.92,0.25,0.020000000000003126,20.398,20.53,20.33,0.20000000000000284,0.120000000000001,19.914,20.0,19.72,0.28000000000000114,-0.010000000000001563,20.07,20.19,20.01,0.17999999999999972,-0.08999999999999986,2665319,3865108,1460430,2404678,-1104583
2018-07-22,19.816,20.31,19.09,1.2199999999999989,0.28999999999999915,20.308,21.02,19.76,1.259999999999998,0.5199999999999996,19.014,19.73,18.44,1.2899999999999991,-1.2899999999999991,19.727999999999998,20.55,19.24,1.3100000000000023,-0.5499999999999972,3529640,5609531,1551929,4057602,3018405
2018-07-29,18.452,19.12,17.67,1.4499999999999993,-0.8500000000000014,18.84,19.19,18.25,0.9400000000000013,-0.26000000000000156,18.152,18.66,17.63,1.0300000000000011,-0.41000000000000014,18.348,18.74,17.77,0.9699999999999989,-0.3000000000000007,3076250,4021288,2421085,1600203,630175
2018-08-05,18.584,18.98,18.28,0.6999999999999993,0.6999999999999993,18.898,19.27,18.48,0.7899999999999991,0.7899999999999991,18.516,18.95,18.11,0.8399999999999999,0.8399999999999999,18.782,19.15,18.37,0.7799999999999976,0.7699999999999996,1813700,1946576,1468704,477872,-337918
2018-08-12,19.29,19.54,19.16,0.379999999999999,-0.05999999999999872,19.59,20.03,19.3,0.7300000000000004,-0.39000000000000057,19.01,19.25,18.87,0.379999999999999,-0.14999999999999858,19.232,19.79,18.92,0.8699999999999974,-0.28999999999999915,2047120,2758844,1214877,1543967,-1543967
2018-08-19,19.616,19.86,18.93,0.9299999999999997,0.9299999999999997,19.942,20.24,19.47,0.7699999999999996,0.4700000000000024,19.490000000000002,19.68,18.93,0.75,0.6000000000000014,19.756,19.94,19.45,0.490000000000002,0.26000000000000156,1874755,2173428,1408776,764652,158475
2018-08-26,19.144,19.73,18.72,1.0100000000000016,-0.6500000000000021,19.402,19.77,19.2,0.5700000000000003,-0.5700000000000003,18.674,18.97,17.87,1.0999999999999979,-0.16000000000000014,19.126,19.3,18.97,0.33000000000000185,-0.060000000000002274,2759710,6093011,1628962,4464049,-61203
2018-09-02,19.1125,19.27,18.92,0.34999999999999787,0.129999999999999,19.355,19.5,19.19,0.3099999999999987,-0.23000000000000043,18.7275,19.06,18.32,0.7399999999999984,-0.6000000000000014,19.025,19.31,18.42,0.889999999999997,-0.889999999999997,2765311,3230993,1950848,1280145,182009
2018-09-09,18.602,18.77,18.38,0.39000000000000057,-0.120000000000001,18.758,18.91,18.39,0.5199999999999996,-0.509999999999998,18.272,18.63,17.43,1.1999999999999993,-1.0100000000000016,18.442,18.76,17.74,1.0200000000000031,-0.9800000000000004,2138953,3061892,1374363,1687529,621058
2018-09-16,17.696,18.32,17.34,0.9800000000000004,0.620000000000001,18.166,18.89,17.61,1.2800000000000011,0.8399999999999999,17.504,18.15,17.04,1.1099999999999994,0.6699999999999982,17.852,18.7,17.28,1.4199999999999982,1.0299999999999976,3839493,5679500,1974800,3704700,2810991
2018-09-23,18.96,19.43,18.63,0.8000000000000007,0.5500000000000007,19.352,19.72,18.95,0.7699999999999996,0.75,18.698,19.14,18.29,0.8500000000000014,0.8300000000000018,19.11,19.46,18.74,0.7200000000000024,0.620000000000001,2034942,2507625,1697542,810083,86021
2018-09-30,18.932,19.64,18.25,1.3900000000000006,-1.3900000000000006,19.094,19.75,18.37,1.379999999999999,-1.379999999999999,18.346,19.29,17.58,1.7100000000000009,-1.7100000000000009,18.562,19.34,17.81,1.5300000000000011,-1.5300000000000011,2141409,2685246,1709898,975348,-15127
2018-10-07,17.384,17.75,16.75,1.0,-0.6099999999999994,17.694,18.25,17.36,0.8900000000000006,-0.5300000000000011,17.048000000000002,17.66,16.61,1.0500000000000007,-0.4800000000000004,17.259999999999998,17.72,16.81,0.9100000000000001,-0.41000000000000014,2614474,3959933,1719521,2240412,689297
2018-10-14,17.458,17.94,17.22,0.7200000000000024,0.07000000000000028,17.706,18.05,17.29,0.7600000000000016,-0.2699999999999996,17.07,17.35,16.68,0.6700000000000017,-0.39000000000000057,17.344,17.91,16.8,1.1099999999999994,-0.509999999999998,1833201,2569410,1292191,1277219,917664
2018-10-21,16.832,17.0,16.71,0.28999999999999915,-0.05000000000000071,17.096,17.22,16.84,0.379999999999999,-0.3200000000000003,16.514,16.76,15.95,0.8100000000000023,-0.8100000000000023,16.86,17.04,16.55,0.48999999999999844,-0.48999999999999844,2240588,3200439,1653845,1546594,1546594
2018-10-28,19.686,21.1,16.86,4.240000000000002,4.240000000000002,20.618,21.7,17.45,4.25,4.25,19.16,20.94,16.38,4.560000000000002,4.560000000000002,20.028,21.42,16.81,4.610000000000003,4.610000000000003,6314005,12470894,3477968,8992926,-590675
2018-11-04,21.034,21.94,20.51,1.4299999999999997,-1.4299999999999997,21.294,22.23,20.8,1.4299999999999997,-1.0100000000000016,20.568,21.36,20.21,1.1499999999999986,-0.9100000000000001,20.902,21.46,20.66,0.8000000000000007,-0.7200000000000024,3373923,4608609,2708776,1899833,-1758544
2018-11-11,20.844,21.33,20.67,0.6599999999999966,-0.05000000000000071,21.264,21.89,20.68,1.2100000000000009,-0.7199999999999989,20.419999999999998,20.9,19.83,1.0700000000000003,-0.5599999999999987,20.798,21.11,20.21,0.8999999999999986,-0.6099999999999994,3281730,3702723,2975154,727569,444561
2018-11-18,19.6575,20.11,18.96,1.1499999999999986,-0.21999999999999886,20.025,20.22,19.53,0.6899999999999977,-0.03999999999999915,19.3575,19.82,18.72,1.1000000000000014,0.5700000000000003,19.7275,20.08,19.38,0.6999999999999993,0.6599999999999966,2577746,3300235,1318345,1981890,-1981890
2018-11-25,20.928,22.0,20.21,1.7899999999999991,1.7899999999999991,21.576,22.76,20.5,2.2600000000000016,1.9800000000000004,20.694,21.88,19.94,1.9399999999999977,1.6899999999999977,21.342,22.33,20.4,1.9299999999999997,1.6699999999999982,3399182,4723151,2520523,2202628,2202628
2018-12-02,22.380000000000003,22.8,21.6,1.1999999999999993,-0.17999999999999972,22.8725,23.28,22.58,0.7000000000000028,-0.46000000000000085,21.8675,22.46,21.46,1.0,-0.6400000000000006,22.2875,22.58,21.97,0.6099999999999994,-0.46000000000000085,3976559,4241854,3563049,678805,49964
2018-12-09,19.962,22.05,17.54,4.510000000000002,-4.510000000000002,20.198,22.18,18.27,3.91,-3.91,18.954,20.84,17.32,3.5199999999999996,-3.5199999999999996,19.286,21.01,17.73,3.280000000000001,-3.280000000000001,5319466,8768410,2897427,5870983,735167
2018-12-16,16.972,17.49,16.24,1.25,-1.25,17.224,17.88,16.36,1.5199999999999996,-1.5199999999999996,16.310000000000002,16.92,15.33,1.5900000000000016,-1.58,16.509999999999998,17.4,15.41,1.9899999999999984,-1.6099999999999994,4050935,5253775,3033752,2220023,1533151
2018-12-23,15.682500000000001,16.25,15.23,1.0199999999999996,1.0199999999999996,16.2,16.48,15.79,0.6900000000000013,0.6900000000000013,15.39,15.91,15.05,0.8599999999999994,0.8499999999999996,15.915,16.25,15.19,1.0600000000000005,0.8000000000000007,2258830,2559625,1937421,622204,330023
2018-12-30,16.13,16.28,15.97,0.3100000000000005,0.15000000000000213,16.535,16.75,16.39,0.35999999999999943,0.3200000000000003,15.932500000000001,16.21,15.72,0.4900000000000002,0.16000000000000014,16.295,16.6,15.96,0.6400000000000006,0.4299999999999997,2260459,2711581,1770539,941042,-507162
2019-01-06,17.23,17.45,16.72,0.7300000000000004,0.7300000000000004,17.672,18.13,17.3,0.8299999999999983,0.8299999999999983,17.05,17.44,16.52,0.9200000000000017,0.9200000000000017,17.476,17.86,17.11,0.75,0.75,2036493,2382706,1829552,553154,473470
2019-01-13,17.918,18.42,17.62,0.8000000000000007,0.7000000000000028,18.22,18.57,18.05,0.5199999999999996,0.5,17.796,18.18,17.58,0.6000000000000014,0.5,18.054,18.55,17.77,0.7800000000000011,0.6700000000000017,1916770,2374417,1294040,1080377,629459
2019-01-20,18.7175,18.97,18.39,0.5799999999999983,-0.07000000000000028,19.05,19.53,18.74,0.7900000000000027,0.46000000000000085,18.485,18.88,18.29,0.5899999999999999,0.41999999999999815,18.835,19.49,18.4,1.0899999999999999,0.8999999999999986,2341792,3254001,1720408,1533593,-868738
2019-01-27,19.12,19.32,18.89,0.4299999999999997,-0.379999999999999,19.238,19.56,19.06,0.5,-0.48999999999999844,18.844,19.11,18.67,0.4399999999999977,-0.3999999999999986,19.022000000000002,19.37,18.86,0.5100000000000016,-0.5100000000000016,1606814,2174550,1288383,886167,-576108
2019-02-03,18.898,19.15,18.63,0.5199999999999996,-0.1999999999999993,19.066,19.3,18.83,0.4700000000000024,0.03999999999999915,18.708,19.08,18.46,0.6199999999999974,-0.1700000000000017,18.926,19.1,18.63,0.4700000000000024,0.10999999999999943,1808883,2485591,1190832,1294759,1294759
2019-02-10,19.56,20.31,18.73,1.5799999999999983,0.8000000000000007,20.132,20.68,19.37,1.3099999999999987,0.7300000000000004,19.076,19.79,18.25,1.5399999999999991,-0.120000000000001,19.572,20.01,19.04,0.9700000000000024,-0.10999999999999943,5154290,10149675,2392094,7757581,2932298
2019-02-17,19.235,19.47,18.83,0.6400000000000006,0.6400000000000006,19.57,19.69,19.43,0.26000000000000156,0.1700000000000017,19.042499999999997,19.4,18.83,0.5700000000000003,0.5700000000000003,19.41,19.66,19.18,0.4800000000000004,0.2699999999999996,2757400,4010140,1868622,2141518,-2141518
2019-02-24,19.855999999999998,20.38,19.47,0.9100000000000001,0.509999999999998,20.254,20.85,19.64,1.2100000000000009,0.8200000000000003,19.662,20.11,19.24,0.870000000000001,0.5599999999999987,19.913999999999998,20.41,19.37,1.0399999999999991,0.7800000000000011,3158751,4550839,2078728,2472111,-422177
2019-03-03,19.733999999999998,20.41,19.2,1.2100000000000009,-1.2100000000000009,19.862000000000002,20.56,19.26,1.2999999999999972,-1.2999999999999972,19.398,19.8,18.93,0.870000000000001,-0.870000000000001,19.516,19.85,19.11,0.740000000000002,-0.740000000000002,1730987,1925354,1576219,349135,-141214
2019-03-10,19.638,19.97,19.19,0.7799999999999976,0.7799999999999976,19.922,20.23,19.72,0.5100000000000016,0.5100000000000016,19.436,19.74,19.07,0.6699999999999982,0.5899999999999999,19.756,19.9,19.69,0.2099999999999973,0.10999999999999943,2443049,4281608,1420808,2860800,526682
2019-03-17,19.486,19.84,18.98,0.8599999999999994,-0.7100000000000009,19.662,20.04,19.2,0.8399999999999999,-0.7600000000000016,19.096,19.66,18.38,1.2800000000000011,-1.1400000000000006,19.254,19.85,18.41,1.4400000000000013,-1.4400000000000013,1797031,2131058,1303952,827106,155937
2019-03-24,18.784,19.09,18.36,0.7300000000000004,0.7300000000000004,18.934,19.21,18.61,0.6000000000000014,0.5899999999999999,18.558,18.87,18.16,0.7100000000000009,0.6600000000000001,18.742,18.95,18.58,0.370000000000001,0.2900000000000027,1414568,1723073,1235213,487860,-267050
2019-03-31,19.18,19.8,18.78,1.0199999999999996,0.8300000000000018,19.448,19.9,19.04,0.8599999999999994,0.8599999999999994,19.03,19.46,18.69,0.7699999999999996,0.7600000000000016,19.284,19.77,18.84,0.9299999999999997,0.8000000000000007,1622404,1948209,1375134,573075,99108
2019-04-07,19.342,19.56,19.02,0.5399999999999991,-0.14999999999999858,19.552,19.73,19.4,0.33000000000000185,0.14000000000000057,19.084,19.41,18.54,0.870000000000001,0.08999999999999986,19.312,19.69,18.71,0.9800000000000004,0.19000000000000128,1540687,2461347,911011,1550336,-454900
2019-04-14,19.64,19.79,19.5,0.28999999999999915,-0.15000000000000213,19.9075,19.94,19.84,0.10000000000000142,-0.019999999999999574,19.53,19.68,19.45,0.23000000000000043,-0.16000000000000014,19.6675,19.77,19.5,0.2699999999999996,-0.030000000000001137,1887320,2213695,1537468,676227,676227
2019-04-21,19.94,20.25,19.64,0.6099999999999994,0.5200000000000031,20.194,20.44,19.76,0.6799999999999997,0.6799999999999997,19.77,20.06,19.42,0.639999999999997,0.639999999999997,20.056,20.4,19.54,0.8599999999999994,0.8599999999999994,2026983,2718145,1431443,1286702,46021
2019-04-28,20.688,21.22,20.41,0.8099999999999987,-0.030000000000001137,20.912,21.65,20.47,1.1799999999999997,-0.22000000000000242,20.138,20.48,19.62,0.8599999999999994,-0.5300000000000011,20.317999999999998,20.72,19.68,1.0399999999999991,-0.3200000000000003,3286764,5326571,1447447,3879124,1217848
2019-05-05,19.648,19.79,19.44,0.34999999999999787,-0.34999999999999787,19.85,20.0,19.56,0.4400000000000013,-0.40000000000000213,19.262,19.45,18.94,0.509999999999998,-0.509999999999998,19.602,19.86,19.23,0.629999999999999,-0.629999999999999,2361461,2713969,1985837,728132,647389
2019-05-12,19.064,20.01,18.59,1.4200000000000017,1.2600000000000016,19.524,20.85,18.89,1.9600000000000009,1.9600000000000009,18.912,19.84,18.4,1.4400000000000013,1.4400000000000013,19.334,20.7,18.53,2.169999999999998,2.169999999999998,3006106,6150882,2102990,4047892,3783905
2019-05-19,20.916,21.2,20.57,0.629999999999999,0.39000000000000057,21.17,21.41,20.94,0.46999999999999886,0.08999999999999986,20.638,20.92,20.27,0.6500000000000021,0.4200000000000017,21.03,21.37,20.85,0.5199999999999996,0.05000000000000071,2943359,4049419,2009155,2040264,-2040264
2019-05-26,20.555,21.02,20.08,0.9400000000000013,-0.9400000000000013,20.83,21.34,20.54,0.8000000000000007,-0.8000000000000007,20.2975,20.96,20.02,0.9400000000000013,-0.8800000000000026,20.4875,20.96,20.23,0.7300000000000004,-0.7300000000000004,2043006,2491009,1409903,1081106,-77025
2019-06-02,21.652,22.69,20.15,2.5400000000000027,2.5400000000000027,22.178,22.94,20.83,2.110000000000003,2.110000000000003,21.534,22.57,20.1,2.469999999999999,2.469999999999999,22.088,22.89,20.72,2.1700000000000017,2.1700000000000017,2490272,2993222,1818924,1174298,-873114
2019-06-09,23.078,23.41,22.78,0.629999999999999,0.5199999999999996,23.483999999999998,23.91,23.18,0.7300000000000004,0.5199999999999996,22.972,23.41,22.68,0.7300000000000004,0.7300000000000004,23.21,23.85,22.69,1.1600000000000001,1.1600000000000001,1749048,2033302,1270936,762366,-424153
2019-06-16,23.808,24.08,23.4,0.6799999999999997,-0.39000000000000057,23.944000000000003,24.17,23.42,0.75,-0.5,23.418,23.66,22.98,0.6799999999999997,-0.39000000000000057,23.572,24.0,23.1,0.8999999999999986,-0.41999999999999815,1805937,2236001,1413647,822354,822354
2019-06-23,22.3,22.91,21.9,1.0100000000000016,-0.6499999999999986,22.58,23.27,22.25,1.0199999999999996,-0.9400000000000013,21.974,22.38,21.77,0.6099999999999994,-0.3299999999999983,22.146,22.45,21.86,0.5899999999999999,-0.25,2165095,2410183,1805309,604874,-28969
2019-06-30,22.384999999999998,22.58,22.03,0.5499999999999972,-0.029999999999997584,22.6275,22.73,22.35,0.379999999999999,0.010000000000001563,22.12,22.36,21.93,0.4299999999999997,0.4299999999999997,22.4375,22.7,22.07,0.629999999999999,0.5799999999999983,1357686,1632011,1024551,607460,-462255
2019-07-07,23.04,23.31,22.53,0.7799999999999976,0.7799999999999976,23.458000000000002,24.18,23.19,0.9899999999999984,0.9899999999999984,22.856,23.31,22.51,0.7999999999999972,0.7999999999999972,23.312,23.98,23.02,0.9600000000000009,0.8500000000000014,1583678,2103318,1113017,990301,399994
2019-07-14,24.072,24.3,23.78,0.5199999999999996,0.07000000000000028,24.258,24.46,23.96,0.5,-0.17999999999999972,23.84,24.09,23.59,0.5,-0.05999999999999872,24.05,24.3,23.83,0.4700000000000024,-0.3500000000000014,1987815,2470008,1285739,1184269,-849251
2019-07-21,24.078,24.23,23.85,0.379999999999999,0.14000000000000057,24.352,24.55,24.12,0.4299999999999997,0.259999999999998,23.823999999999998,24.06,23.55,0.509999999999998,0.3999999999999986,24.062,24.23,23.61,0.620000000000001,0.5600000000000023,1311093,1842449,975442,867007,213808
2019-07-28,20.95,24.18,19.0,5.18,-5.18,21.38,24.45,19.52,4.93,-4.93,20.282,23.93,18.88,5.050000000000001,-5.050000000000001,20.818,24.39,19.12,5.27,-5.199999999999999,4770210,8916670,2516009,6400661,1088227
2019-08-04,18.736,18.98,18.62,0.35999999999999943,-0.10999999999999943,18.924,19.06,18.8,0.259999999999998,-0.029999999999997584,18.352,18.59,18.01,0.5799999999999983,-0.18999999999999773,18.631999999999998,18.97,18.15,0.8200000000000003,-0.25,2721873,3094699,2445947,648752,648752
2019-08-11,17.356,18.05,16.69,1.3599999999999994,-1.3599999999999994,17.605999999999998,18.34,16.94,1.3999999999999986,-1.139999999999997,16.95,17.58,16.31,1.2699999999999996,-1.0899999999999999,17.156,17.83,16.5,1.3299999999999983,-0.9100000000000001,2249755,3036066,1540992,1495074,-302011
2019-08-18,16.904,17.07,16.72,0.3500000000000014,-0.2699999999999996,17.052,17.26,16.9,0.360000000000003,-0.14999999999999858,16.622,16.95,16.1,0.8499999999999979,-0.7399999999999984,16.76,17.14,16.15,0.990000000000002,-0.7000000000000028,2226026,3032865,1526702,1506163,1239944
2019-08-25,16.538,17.12,16.0,1.120000000000001,0.7600000000000016,16.78,17.25,16.48,0.7699999999999996,0.7699999999999996,16.37,16.9,15.97,0.9299999999999979,0.7099999999999973,16.562,16.96,16.12,0.8399999999999999,0.610000000000003,2053858,2834596,1601131,1233465,-128197
2019-09-01,17.3525,18.03,16.87,1.1600000000000001,1.1600000000000001,17.6225,18.18,16.91,1.2699999999999996,1.2699999999999996,17.1575,17.6,16.61,0.990000000000002,0.990000000000002,17.4525,17.91,16.88,1.0300000000000011,0.9000000000000021,1514245,1641159,1325465,315694,149046
2019-09-08,18.642,19.29,17.8,1.4899999999999984,1.4899999999999984,18.994,19.48,18.36,1.120000000000001,1.120000000000001,18.44,19.03,17.73,1.3000000000000007,1.2899999999999991,18.872,19.23,18.32,0.9100000000000001,0.75,1880877,2369418,1485949,883469,190482
2019-09-15,18.858,19.04,18.51,0.5299999999999976,-0.389999999999997,18.99,19.2,18.72,0.4800000000000004,-0.4800000000000004,18.462,18.82,17.96,0.8599999999999994,-0.8599999999999994,18.666,19.02,17.98,1.0399999999999991,-1.0399999999999991,1825411,2446567,1290421,1156146,864975
2019-09-22,17.944,18.16,17.7,0.46000000000000085,0.05000000000000071,18.186,18.3,18.05,0.25,-0.03999999999999915,17.694,17.91,17.47,0.4400000000000013,-0.19000000000000128,17.852,17.99,17.66,0.3299999999999983,-0.1999999999999993,1357268,1753469,995177,758292,427196
2019-09-29,17.776,18.18,17.49,0.6900000000000013,-0.40000000000000213,17.888,18.3,17.52,0.7800000000000011,-0.5500000000000007,17.438000000000002,17.92,16.96,0.9600000000000009,-0.5899999999999999,17.75,18.13,17.5,0.629999999999999,-0.5399999999999991,1584022,1931661,1184009,747652,-38717
2019-10-06,17.634,18.1,17.19,0.9100000000000001,0.5700000000000003,17.964,18.54,17.58,0.9600000000000009,0.8299999999999983,17.56,18.06,17.07,0.9899999999999984,0.639999999999997,17.736,18.26,17.35,0.9100000000000001,0.7900000000000027,1195027,1503544,1060461,443083,-310341
