Date,HESStock_Open_average,HESStock_Open_max,HESStock_Open_min,HESStock_Open_volatility,HESStock_Open_change,HESStock_High_average,HESStock_High_max,HESStock_High_min,HESStock_High_volatility,HESStock_High_change,HESStock_Low_average,HESStock_Low_max,HESStock_Low_min,HESStock_Low_volatility,HESStock_Low_change,HESStock_Close_average,HESStock_Close_max,HESStock_Close_min,HESStock_Close_volatility,HESStock_Close_change,HESStock_Volume_average,HESStock_Volume_max,HESStock_Volume_min,HESStock_Volume_volatility,HESStock_Volume_change
2018-09-02,65.0425,67.43,62.25,5.180000000000007,-5.180000000000007,65.4225,67.56,63.12,4.440000000000005,-4.440000000000005,63.5125,65.53,61.32,4.210000000000001,-4.210000000000001,64.1725,65.68,62.63,3.0500000000000043,-3.0500000000000043,2515490,2893188,2093669,799519,799519
2018-09-09,63.976,65.02,62.17,2.8499999999999943,1.980000000000004,65.212,66.4,63.44,2.960000000000008,2.960000000000008,63.54,64.92,62.17,2.75,2.469999999999999,64.648,66.01,62.55,3.460000000000008,3.460000000000008,2326391,2847112,1412885,1434227,1242607
2018-09-16,68.468,70.0,66.7,3.299999999999997,2.950000000000003,69.634,70.81,67.58,3.230000000000004,3.230000000000004,68.04,69.29,66.3,2.990000000000009,2.990000000000009,68.92,70.51,66.77,3.740000000000009,3.740000000000009,3202549,4981027,2151551,2829476,2829476
2018-09-23,71.60000000000001,72.87,71.03,1.8400000000000034,-0.5300000000000011,72.742,74.08,71.51,2.569999999999993,1.0,71.09400000000001,71.53,70.23,1.2999999999999972,-0.4399999999999977,71.456,72.04,70.44,1.6000000000000085,-0.46000000000000796,3976283,5988505,3007020,2981485,1823824
2018-09-30,73.31,74.61,71.89,2.719999999999999,0.8499999999999943,74.126,74.81,73.18,1.6299999999999955,-1.6299999999999955,72.27,73.22,71.46,1.7600000000000051,0.22000000000001307,73.39,74.59,72.44,2.1500000000000057,-2.1500000000000057,3143131,4977289,2457361,2519928,-2234557
2018-10-07,69.798,72.06,66.79,5.269999999999996,-4.289999999999992,70.45,73.19,67.32,5.8700000000000045,-4.790000000000006,67.656,71.12,64.43,6.689999999999998,-5.6499999999999915,68.506,72.57,65.5,7.069999999999993,-4.950000000000003,3687985,6878199,2283451,4594748,-43416
2018-10-14,65.168,66.5,63.59,2.9099999999999966,-2.0,65.742,66.94,64.25,2.6899999999999977,-1.2099999999999937,64.102,65.47,63.05,2.4200000000000017,-2.259999999999998,64.778,65.8,63.56,2.239999999999995,-2.0799999999999983,3301056,4552248,2345382,2206866,841014
2018-10-21,60.826,63.37,57.83,5.539999999999999,-5.539999999999999,61.46,63.63,59.2,4.43,-4.43,59.14,62.39,56.75,5.640000000000001,-5.640000000000001,59.926,62.94,58.11,4.829999999999998,-4.829999999999998,3665358,5267914,2172012,3095902,1048614
2018-10-28,58.162,60.15,56.21,3.9399999999999977,-0.27999999999999403,58.856,61.16,57.22,3.9399999999999977,0.0,56.074,57.15,55.12,2.030000000000001,0.21999999999999886,56.966,57.84,56.16,1.6800000000000068,0.19000000000000483,4398262,7736389,3233032,4503357,232691
2018-11-04,58.802,60.64,57.04,3.6000000000000014,0.8500000000000014,60.056,61.29,58.99,2.299999999999997,0.5499999999999972,58.006,59.08,56.95,2.1299999999999955,0.3999999999999986,59.312,60.88,58.64,2.240000000000002,0.509999999999998,3575683,4605632,2901368,1704264,-1016791
2018-11-11,57.532000000000004,59.86,55.81,4.049999999999997,-2.519999999999996,58.414,60.15,57.54,2.6099999999999994,-2.049999999999997,56.120000000000005,57.35,55.34,2.009999999999998,-0.4299999999999997,56.868,57.68,55.96,1.7199999999999989,0.21999999999999886,3002572,4067818,2395107,1672711,87726
2018-11-18,55.4675,56.68,53.67,3.009999999999998,-3.009999999999998,56.295,57.51,54.67,2.8399999999999963,-2.8399999999999963,54.765,56.46,53.21,3.25,-3.25,55.415,56.96,53.65,3.3100000000000023,-3.3100000000000023,3012117,4306805,2057668,2249137,873718
2018-11-25,53.698,54.23,53.08,1.1499999999999986,-0.5399999999999991,54.626,55.37,53.37,2.0,-0.35999999999999943,52.892,53.87,52.29,1.5799999999999983,0.519999999999996,53.732,54.44,53.1,1.3399999999999963,0.7899999999999991,3960125,6759476,2736432,4023044,-2824239
2018-12-02,55.19,56.46,53.58,2.8800000000000026,-1.5600000000000023,55.9375,57.2,54.1,3.1000000000000014,-1.8500000000000014,53.6375,54.89,52.27,2.6199999999999974,-2.3700000000000045,54.3375,56.45,52.61,3.8400000000000034,-3.8400000000000034,4941147,6173633,4241515,1932118,106554
2018-12-09,52.076,52.82,51.43,1.3900000000000006,-0.3200000000000003,53.038,53.82,52.28,1.5399999999999991,-0.28999999999999915,51.062,51.57,50.37,1.2000000000000028,0.13000000000000256,51.664,52.21,50.9,1.3100000000000023,-0.5900000000000034,4423928,5718504,3339642,2378862,-190208
2018-12-16,47.364,50.73,43.27,7.459999999999994,-7.459999999999994,47.910000000000004,51.2,43.7,7.5,-7.5,45.42,49.27,41.25,8.020000000000003,-8.020000000000003,45.614,49.76,41.49,8.269999999999996,-8.269999999999996,6321723,8595432,4186853,4408579,4408579
2018-12-23,39.8275,41.72,37.26,4.460000000000001,1.0799999999999983,41.2,41.85,40.48,1.3700000000000045,0.990000000000002,37.8125,40.17,35.59,4.579999999999998,3.740000000000002,39.7,41.54,36.43,5.109999999999999,3.950000000000003,7825447,10671275,5171695,5499580,-2257248
2018-12-30,41.46,43.5,39.29,4.210000000000001,2.8500000000000014,43.1075,45.86,41.32,4.539999999999999,4.539999999999999,40.69,43.0,39.08,3.9200000000000017,2.9200000000000017,42.705,45.69,40.5,5.189999999999998,5.189999999999998,6264898,9819358,4513476,5305882,5305882
2019-01-06,48.87,51.01,45.81,5.199999999999996,5.199999999999996,50.176,52.03,48.17,3.8599999999999994,3.1599999999999966,48.11,50.2,45.1,5.100000000000001,5.100000000000001,49.948,51.95,47.88,4.07,3.3900000000000006,6537727,8692892,4236650,4456242,-3590669
2019-01-13,51.414,52.51,50.4,2.1099999999999994,2.1099999999999994,52.25,52.95,51.38,1.5700000000000003,1.5700000000000003,51.026,51.79,50.21,1.5799999999999983,1.5799999999999983,51.712,52.81,50.81,2.0,2.0,4547862,5974649,2964188,3010461,1518340
2019-01-20,51.68,52.35,50.9,1.4500000000000028,-0.39000000000000057,52.615,53.63,51.89,1.740000000000002,1.0399999999999991,50.8525,51.49,50.08,1.4100000000000037,-0.020000000000003126,51.754999999999995,53.1,51.0,2.1000000000000014,1.230000000000004,4373064,5046743,3562561,1484182,560229
2019-01-27,53.074,54.6,51.56,3.039999999999999,3.039999999999999,54.146,56.62,52.11,4.509999999999998,4.509999999999998,52.458,54.41,51.05,3.3599999999999994,3.3599999999999994,53.437999999999995,55.66,51.73,3.9299999999999997,3.9299999999999997,5338566,7623107,4012424,3610683,1357056
2019-02-03,54.276,55.4,52.31,3.0899999999999963,-2.460000000000001,54.778,55.87,52.58,3.289999999999999,-3.219999999999999,53.154,54.28,51.1,3.1799999999999997,-3.1499999999999986,53.978,55.67,52.4,3.270000000000003,-3.200000000000003,3403281,4075575,2592179,1483396,806670
2019-02-10,55.096,57.76,51.83,5.93,5.93,56.544,58.23,53.69,4.539999999999999,4.539999999999999,54.816,57.29,51.34,5.949999999999996,5.949999999999996,55.874,57.58,53.58,4.0,4.0,3173275,4035594,2469042,1566552,135320
2019-02-17,57.7625,58.35,57.01,1.3400000000000034,1.3400000000000034,58.4625,58.92,57.73,1.1900000000000048,0.8200000000000003,57.0975,57.48,56.55,0.9299999999999997,0.46000000000000085,57.7675,58.64,57.16,1.480000000000004,-0.4300000000000068,2882220,3254780,2388156,866624,47880
2019-02-24,57.768,58.33,56.66,1.6700000000000017,1.6000000000000014,58.878,59.93,58.04,1.8900000000000006,1.7000000000000028,57.39,58.26,56.58,1.6799999999999997,1.6799999999999997,58.089999999999996,59.23,57.54,1.6899999999999977,1.6899999999999977,3535107,5634924,2204871,3430053,1245873
2019-03-03,57.954,59.91,55.07,4.839999999999996,-4.710000000000001,58.09,60.0,55.19,4.810000000000002,-4.810000000000002,56.604,58.75,54.26,4.490000000000002,-3.75,57.366,59.33,55.0,4.329999999999998,-4.329999999999998,3940348,4571608,3319872,1251736,47257
2019-03-10,57.11,58.02,55.74,2.280000000000001,1.7999999999999972,57.99,58.79,56.46,2.3299999999999983,2.1499999999999986,56.718,57.74,55.18,2.5600000000000023,1.990000000000002,57.482,58.25,55.93,2.3200000000000003,2.3200000000000003,3824256,4506440,2852515,1653925,-187394
2019-03-17,59.108000000000004,59.81,57.93,1.8800000000000026,1.230000000000004,60.160000000000004,60.99,59.32,1.6700000000000017,0.8900000000000006,58.18,59.59,57.44,2.1500000000000057,-0.3200000000000003,59.324,60.8,57.99,2.809999999999995,-0.38000000000000256,2896477,3905228,2114647,1790581,1177844
2019-03-24,60.304,61.59,58.6,2.990000000000002,2.990000000000002,61.162,61.93,59.81,2.1199999999999974,2.1199999999999974,59.542,60.16,58.05,2.1099999999999994,2.0600000000000023,60.416,61.09,59.54,1.5500000000000043,0.6899999999999977,2484488,3149181,1747402,1401779,-752631
2019-03-31,60.736,61.55,59.5,2.049999999999997,-0.0799999999999983,61.544000000000004,63.1,60.81,2.289999999999999,1.6499999999999986,59.966,60.87,59.13,1.7399999999999949,0.46000000000000085,60.9,63.0,59.56,3.4399999999999977,2.1599999999999966,2957810,4768399,1893750,2874649,2187970
2019-04-07,63.348,65.0,62.71,2.289999999999999,1.8999999999999986,64.1,66.25,63.31,2.9399999999999977,2.6300000000000026,62.832,64.61,61.89,2.719999999999999,2.019999999999996,63.674,66.1,62.54,3.559999999999995,3.019999999999996,3726182,6405670,2128532,4277138,2250172
2019-04-14,65.92,66.65,65.28,1.3700000000000045,0.3499999999999943,66.58250000000001,67.0,66.26,0.7399999999999949,0.3299999999999983,65.3275,65.74,64.66,1.0799999999999983,0.4099999999999966,65.9075,66.31,65.54,0.769999999999996,0.3199999999999932,2254828,2643171,2041763,601408,157337
2019-04-21,66.48,67.75,63.49,4.259999999999998,-3.460000000000001,67.194,68.27,64.22,4.049999999999997,-4.049999999999997,65.118,66.89,62.75,4.140000000000001,-3.510000000000005,65.844,67.88,63.85,4.029999999999994,-4.029999999999994,4769073,7603482,3828912,3774570,-465797
2019-04-28,63.486,64.5,61.78,2.719999999999999,-1.269999999999996,64.2,65.15,63.03,2.1200000000000045,-0.6600000000000037,62.678000000000004,63.7,61.18,2.520000000000003,-1.2899999999999991,63.262,64.12,61.93,2.190000000000005,-0.6900000000000048,2829824,3587749,2170049,1417700,-74473
2019-05-05,62.332,63.17,61.81,1.3599999999999994,1.2700000000000031,63.294000000000004,63.84,62.32,1.5200000000000031,0.7600000000000051,61.742,62.36,61.12,1.240000000000002,1.240000000000002,63.077999999999996,63.58,62.3,1.2800000000000011,0.769999999999996,3712993,9202710,1877773,7324937,-288505
2019-05-12,64.272,65.64,63.06,2.5799999999999983,2.489999999999995,65.382,66.72,63.36,3.3599999999999994,3.200000000000003,63.914,65.46,62.09,3.3699999999999903,3.280000000000001,64.832,66.35,62.9,3.4499999999999957,2.789999999999999,2142936,2327106,1648570,678536,-620215
2019-05-19,63.812,65.73,59.9,5.830000000000005,-5.830000000000005,64.376,66.5,61.0,5.5,-4.969999999999999,62.134,65.25,58.0,7.25,-6.439999999999998,62.862,66.46,59.01,7.449999999999996,-5.810000000000002,2941067,4962981,2105994,2856987,356521
2019-05-26,58.2175,60.15,56.33,3.8200000000000003,-3.8200000000000003,58.817499999999995,60.69,57.15,3.539999999999999,-3.539999999999999,57.335,59.07,55.58,3.490000000000002,-3.490000000000002,57.8425,59.18,55.86,3.3200000000000003,-3.3200000000000003,2414720,2807682,1832782,974900,358252
2019-06-02,55.506,56.3,54.32,1.9799999999999969,-0.5799999999999983,56.256,56.91,55.77,1.1399999999999935,0.29999999999999716,54.43,55.35,53.58,1.7700000000000031,0.8299999999999983,55.364,56.55,54.18,2.3699999999999974,1.8200000000000003,4198918,4964653,3408464,1556189,973014
2019-06-09,57.646,58.04,56.81,1.2299999999999969,1.2299999999999969,58.406,58.91,57.91,1.0,0.5700000000000003,57.03,57.71,56.42,1.2899999999999991,0.5599999999999952,57.51,58.31,56.71,1.6000000000000014,-0.030000000000001137,3515346,4809090,2174770,2634320,2634320
2019-06-16,59.226,61.66,56.85,4.809999999999995,4.809999999999995,60.316,62.28,58.28,4.0,4.0,58.722,61.12,56.77,4.349999999999994,4.349999999999994,59.602000000000004,61.32,57.86,3.460000000000001,3.3400000000000034,3063154,3647047,2106426,1540621,700149
2019-06-23,63.07,65.33,61.24,4.089999999999996,3.1199999999999974,64.224,66.03,61.92,4.109999999999999,2.780000000000001,62.354,63.94,60.93,3.009999999999998,1.6700000000000017,63.404,65.38,61.59,3.789999999999992,1.9799999999999969,2727567,3620907,2116194,1504713,967993
2019-06-30,63.5975,65.33,62.22,3.1099999999999994,-3.1099999999999994,63.9875,65.76,63.08,2.680000000000007,-2.680000000000007,62.5025,64.03,61.89,2.1400000000000006,-2.020000000000003,63.085,64.27,62.42,1.8499999999999943,-1.259999999999998,2026582,2497845,1597619,900226,-900226
2019-07-07,62.664,63.28,61.62,1.6600000000000037,0.5,63.172,63.88,62.14,1.740000000000002,0.6499999999999986,61.92,62.66,60.81,1.8499999999999943,0.8599999999999994,62.512,63.18,61.71,1.4699999999999989,1.4200000000000017,2002967,2655609,1367932,1287677,-891551
2019-07-14,61.296,63.61,59.36,4.25,-3.8599999999999994,61.903999999999996,63.74,60.12,3.6200000000000045,-2.8000000000000043,60.129999999999995,61.76,59.12,2.6400000000000006,-2.3999999999999986,60.796,62.17,59.65,2.520000000000003,-1.5600000000000023,2918436,3940365,1964798,1975567,1776720
2019-07-21,60.354,60.91,59.72,1.1899999999999977,-0.990000000000002,60.754,61.08,60.1,0.9799999999999969,-0.8900000000000006,59.458,59.71,59.08,0.6300000000000026,-0.21999999999999886,60.18,60.6,59.81,0.7899999999999991,-0.5900000000000034,2383862,3004897,1710811,1294086,904876
2019-07-28,61.748,63.94,59.79,4.149999999999999,4.149999999999999,63.9,67.21,60.12,7.089999999999996,4.1100000000000065,60.757999999999996,62.65,58.66,3.990000000000002,2.3400000000000034,62.486,64.84,59.98,4.8600000000000065,1.970000000000006,4288525,6014913,3033913,2981000,-2981000
2019-08-04,58.978,60.71,55.96,4.75,0.490000000000002,60.288,61.98,58.63,3.3499999999999943,1.4299999999999997,57.88,60.03,55.63,4.399999999999999,1.4299999999999997,59.062,60.62,57.5,3.1199999999999974,1.7999999999999972,3241704,4460310,2517635,1942675,-1053853
2019-08-11,59.964,60.45,58.89,1.5600000000000023,-0.37000000000000455,60.982,62.76,59.79,2.969999999999999,-0.9699999999999989,59.22,59.97,58.35,1.6199999999999974,-0.4099999999999966,60.326,62.02,59.36,2.6600000000000037,-0.990000000000002,2560291,2874595,2365418,509177,22310
2019-08-18,62.906,64.96,61.15,3.809999999999995,1.0500000000000043,64.264,65.41,63.39,2.019999999999996,0.1599999999999966,61.932,63.85,59.27,4.579999999999998,-1.4199999999999946,62.818,64.83,59.56,5.269999999999996,-3.5899999999999963,2919069,4036200,1386490,2649710,-239062
2019-08-25,61.12,62.41,60.22,2.1899999999999977,1.75,61.88,63.23,60.74,2.489999999999995,2.489999999999995,60.222,61.53,59.14,2.3900000000000006,2.3700000000000045,61.25,62.95,59.71,3.240000000000002,3.030000000000001,2316307,2939889,1796219,1143670,266820
2019-09-01,63.7225,65.5,61.35,4.149999999999999,2.4499999999999957,64.905,65.99,63.59,2.3999999999999915,1.0499999999999972,63.185,64.88,61.05,3.8299999999999983,2.2900000000000063,64.3375,65.04,63.28,1.7600000000000051,0.7600000000000051,2911923,4074163,2379019,1695144,1441347
2019-09-08,63.976,64.84,63.22,1.6200000000000045,-1.0300000000000011,64.824,65.09,64.14,0.9500000000000028,-0.9099999999999966,62.878,63.27,62.29,0.980000000000004,-0.2700000000000031,63.784,64.95,63.21,1.740000000000002,-0.8400000000000034,3978151,6011985,2703516,3308469,-1879211
2019-09-15,67.422,69.5,66.06,3.4399999999999977,-0.8900000000000006,68.746,71.06,66.63,4.430000000000007,-4.430000000000007,65.588,66.35,64.91,1.4399999999999977,-0.8799999999999955,67.25,70.29,65.58,4.710000000000008,-4.6200000000000045,4231086,6852622,2494408,4358214,-3212848
2019-09-22,63.362,65.13,60.53,4.599999999999994,-4.469999999999999,64.02199999999999,66.02,61.79,4.229999999999997,-4.229999999999997,62.342,65.0,59.76,5.240000000000002,-5.240000000000002,63.032000000000004,65.51,60.13,5.380000000000003,-5.380000000000003,2699851,4249649,1816798,2432851,1440022
2019-09-29,60.362,61.94,58.78,3.1599999999999966,2.229999999999997,61.57,62.56,60.47,2.0900000000000034,1.7000000000000028,59.64,61.12,58.31,2.809999999999995,1.5899999999999963,60.92,62.39,59.32,3.0700000000000003,1.9100000000000037,3175902,3720189,2445560,1274629,542437
2019-10-06,63.82,66.83,61.67,5.159999999999997,4.07,65.124,67.76,63.44,4.320000000000007,4.160000000000004,63.492000000000004,66.26,61.4,4.8600000000000065,3.9000000000000057,64.37,66.77,62.12,4.649999999999999,4.069999999999993,2393745,2897451,2082743,814708,-814708
2019-10-13,65.884,66.92,65.26,1.6599999999999966,-0.5,66.724,67.68,65.64,2.0400000000000063,-1.4099999999999966,65.142,65.96,64.62,1.3399999999999892,-0.7600000000000051,65.732,67.19,64.95,2.239999999999995,-2.239999999999995,1735172,2347423,1205446,1141977,-780057
