Date,CGAStock_Open_average,CGAStock_Open_max,CGAStock_Open_min,CGAStock_Open_volatility,CGAStock_Open_change,CGAStock_High_average,CGAStock_High_max,CGAStock_High_min,CGAStock_High_volatility,CGAStock_High_change,CGAStock_Low_average,CGAStock_Low_max,CGAStock_Low_min,CGAStock_Low_volatility,CGAStock_Low_change,CGAStock_Close_average,CGAStock_Close_max,CGAStock_Close_min,CGAStock_Close_volatility,CGAStock_Close_change,CGAStock_Volume_average,CGAStock_Volume_max,CGAStock_Volume_min,CGAStock_Volume_volatility,CGAStock_Volume_change
2018-05-27,15.0,15.0,15.0,0.0,0.0,15.0,15.0,15.0,0.0,0.0,14.76,14.88,14.64,0.2400000000000002,-0.11999999999999922,14.91,15.0,14.76,0.2400000000000002,-0.2400000000000002,5313,10490,1167,9323,3976
2018-06-03,14.832,14.88,14.76,0.120000000000001,-0.120000000000001,14.902000000000001,15.0,14.87,0.13000000000000078,0.0,14.664,14.76,14.52,0.2400000000000002,-0.2400000000000002,14.748,14.88,14.52,0.3600000000000012,-0.3600000000000012,4975,7603,1971,5632,767
2018-06-10,14.712,14.88,14.52,0.3600000000000012,0.120000000000001,14.832,14.88,14.64,0.2400000000000002,-0.2400000000000002,14.424,14.64,13.92,0.7200000000000006,-0.5999999999999996,14.542,14.87,14.04,0.8300000000000001,-0.6000000000000014,5182,12829,1366,11463,10251
2018-06-17,14.184,14.4,13.92,0.4800000000000004,-0.11999999999999922,14.318,14.4,14.16,0.2400000000000002,-0.2400000000000002,13.886,13.93,13.8,0.129999999999999,-0.0600000000000005,14.094,14.4,13.92,0.4800000000000004,-0.3600000000000012,5385,10114,2016,8098,-6160
2018-06-24,13.895999999999999,14.04,13.68,0.35999999999999943,-0.23999999999999844,13.998,14.04,13.92,0.11999999999999922,0.0,13.68,13.68,13.68,0.0,0.0,13.8,13.92,13.68,0.2400000000000002,0.120000000000001,7874,20785,1230,19555,-13730
2018-07-01,13.89,14.04,13.8,0.23999999999999844,-0.23999999999999844,14.035,14.14,13.92,0.22000000000000064,0.0,13.77,13.8,13.68,0.120000000000001,0.0,13.86,14.04,13.8,0.23999999999999844,0.23999999999999844,3280,5663,1684,3979,-1954
2018-07-08,13.968,14.16,13.68,0.4800000000000004,-0.2400000000000002,14.136,14.28,13.92,0.35999999999999943,-0.2400000000000002,13.872,14.04,13.68,0.35999999999999943,-0.11999999999999922,14.004,14.22,13.8,0.41999999999999993,-0.1800000000000015,3430,5511,1574,3937,-1626
2018-07-15,14.232,14.4,14.04,0.3600000000000012,0.3600000000000012,14.328,14.64,14.04,0.6000000000000014,0.3600000000000012,13.978,14.28,13.68,0.5999999999999996,-0.2400000000000002,14.146,14.4,13.8,0.5999999999999996,-0.23999999999999844,5325,9448,357,9091,6152
2018-07-22,13.728,13.92,13.68,0.2400000000000002,-0.2400000000000002,13.8,13.92,13.68,0.2400000000000002,-0.11999999999999922,13.488,13.68,13.2,0.4800000000000004,-0.11999999999999922,13.646,13.8,13.56,0.2400000000000002,-0.120000000000001,4230,9722,1646,8076,96
2018-07-29,13.416,13.68,13.2,0.4800000000000004,-0.4800000000000004,13.55,13.75,13.44,0.3100000000000005,-0.3100000000000005,13.248,13.32,13.2,0.120000000000001,-0.120000000000001,13.379999999999999,13.44,13.32,0.11999999999999922,0.08000000000000007,3281,5450,1630,3820,-443
2018-08-05,13.416,13.68,13.2,0.4800000000000004,-0.2400000000000002,13.608,13.8,13.44,0.3600000000000012,0.120000000000001,13.2,13.44,12.96,0.47999999999999865,0.0,13.38,13.56,13.2,0.3600000000000012,-0.120000000000001,3497,7803,1810,5993,450
2018-08-12,13.416,13.56,13.2,0.3600000000000012,0.120000000000001,13.596,13.8,13.32,0.4800000000000004,-0.35999999999999943,12.866,13.32,11.4,1.92,-1.799999999999999,13.422,13.61,13.23,0.379999999999999,-0.29999999999999893,5951,9073,4384,4689,-399
2018-08-19,12.96,13.08,12.72,0.35999999999999943,-0.2400000000000002,13.176,13.44,12.84,0.5999999999999996,-0.5999999999999996,12.794,12.96,12.6,0.3600000000000012,0.08000000000000007,12.96,13.2,12.72,0.47999999999999865,-0.47999999999999865,5199,8868,988,7880,1459
2018-08-26,12.6,12.72,12.36,0.3600000000000012,0.120000000000001,12.768,12.84,12.72,0.11999999999999922,0.11999999999999922,12.48,12.6,12.36,0.2400000000000002,0.120000000000001,12.648,12.72,12.48,0.2400000000000002,0.11999999999999922,5430,11807,1236,10571,-9712
2018-09-02,12.120000000000001,12.48,11.76,0.7200000000000006,-0.7200000000000006,12.21,12.6,11.88,0.7199999999999989,-0.7199999999999989,11.8075,12.18,11.53,0.6500000000000004,-0.6500000000000004,11.8875,12.24,11.64,0.5999999999999996,-0.5999999999999996,7757,10594,4322,6272,-3401
2018-09-09,11.14,11.76,10.79,0.9700000000000006,-0.9299999999999997,11.226,11.76,10.83,0.9299999999999997,-0.9299999999999997,10.762,11.05,10.56,0.4900000000000002,-0.4900000000000002,10.922,11.36,10.79,0.5700000000000003,-0.5599999999999987,7563,9094,4600,4494,-3880
2018-09-16,11.034,11.67,10.44,1.2300000000000004,0.29999999999999893,11.334,11.67,10.83,0.8399999999999999,0.5700000000000003,10.687999999999999,10.94,10.44,0.5,0.2400000000000002,11.052,11.28,10.68,0.5999999999999996,0.35999999999999943,5882,11596,2266,9330,-2742
2018-09-23,10.882,11.04,10.73,0.3099999999999987,0.0,11.022,11.07,10.92,0.15000000000000036,0.0,10.484,10.78,10.2,0.5800000000000001,0.2400000000000002,10.648,10.91,10.44,0.47000000000000064,-0.2400000000000002,5103,8138,2338,5800,-3069
2018-09-30,10.272,10.8,9.96,0.8399999999999999,0.6000000000000014,10.648,10.8,10.44,0.3600000000000012,0.120000000000001,10.008000000000001,10.2,9.84,0.35999999999999943,0.120000000000001,10.414,10.68,10.19,0.4900000000000002,0.13000000000000078,4021,5073,2221,2852,-26
2018-10-07,9.044,10.08,6.96,3.12,-3.12,9.354,10.44,7.92,2.5199999999999996,-2.5199999999999996,7.916,9.85,5.4,4.449999999999999,-3.25,8.272,9.94,6.0,3.9399999999999995,-2.6099999999999994,44486,110780,1351,109429,109429
2018-10-14,7.668,8.16,7.2,0.96,0.4800000000000004,8.312,9.24,7.74,1.5,1.3399999999999999,7.1000000000000005,7.57,6.66,0.9100000000000001,0.3700000000000001,7.89,9.12,7.29,1.8299999999999992,1.5799999999999992,67546,122351,23577,98774,57191
2018-10-21,8.464,9.6,7.83,1.7699999999999996,-1.6599999999999993,8.568,9.72,8.04,1.6800000000000015,-1.6800000000000015,7.64,8.41,7.08,1.33,-1.33,7.9719999999999995,8.69,7.27,1.42,-1.42,20952,35220,4675,30545,-2720
2018-10-28,7.5,7.8,7.08,0.7199999999999998,0.7199999999999998,7.928,8.25,7.67,0.5800000000000001,0.25,7.208,7.47,7.08,0.3899999999999997,0.1200000000000001,7.502,7.68,7.23,0.4499999999999993,0.03000000000000025,7351,10947,2492,8455,282
2018-11-04,7.554,7.8,7.32,0.47999999999999954,-0.47999999999999954,7.83,8.22,7.32,0.9000000000000004,-0.5899999999999999,7.112,7.56,6.38,1.1799999999999997,-1.1799999999999997,7.352,7.87,6.38,1.4900000000000002,-1.2999999999999998,12934,25383,2936,22447,20187
2018-11-11,6.5360000000000005,6.96,6.36,0.5999999999999996,0.5999999999999996,7.05,7.92,6.63,1.29,1.29,6.456,6.6,6.32,0.27999999999999936,0.23999999999999932,6.618,6.96,6.37,0.5899999999999999,0.46999999999999975,8410,20582,2747,17835,16942
2018-11-18,7.01,7.2,6.72,0.4800000000000004,0.4800000000000004,7.1575,7.2,7.09,0.11000000000000032,0.0600000000000005,6.795,7.02,6.6,0.41999999999999993,0.41999999999999993,7.0125,7.19,6.84,0.35000000000000053,0.17000000000000082,6608,11037,2799,8238,-8238
2018-11-25,7.59,7.92,7.2,0.7199999999999998,0.7199999999999998,7.9719999999999995,8.37,7.6,0.7699999999999996,0.7699999999999996,7.384,7.8,7.2,0.5999999999999996,0.5999999999999996,7.744,8.25,7.44,0.8099999999999996,0.7199999999999998,20105,34089,9407,24682,4383
2018-12-02,8.355,8.87,7.87,0.9999999999999991,-0.120000000000001,8.64,9.0,8.28,0.7200000000000006,-0.7200000000000006,7.92,8.34,7.51,0.8300000000000001,-0.54,8.334999999999999,8.68,8.2,0.4800000000000004,-0.4800000000000004,10339,21901,5048,16853,-16853
2018-12-09,7.544,7.92,6.84,1.08,-1.08,7.872,8.16,7.56,0.6000000000000005,-0.6000000000000005,7.172,7.76,6.6,1.1600000000000001,-1.1600000000000001,7.454,8.04,6.89,1.1499999999999995,-1.1499999999999995,3515,4858,2204,2654,1550
2018-12-16,6.738,7.14,6.36,0.7799999999999994,-0.25,7.074,7.2,6.76,0.4400000000000004,-0.4400000000000004,6.41,6.84,6.0,0.8399999999999999,-0.4900000000000002,6.542,7.07,6.15,0.9199999999999999,-0.47000000000000064,5404,8759,4067,4692,1145
2018-12-23,6.07,6.24,5.92,0.3200000000000003,-0.2400000000000002,6.285,6.48,6.0,0.4800000000000004,-0.3600000000000003,5.8275,6.13,5.64,0.4900000000000002,-0.3899999999999997,5.8675,6.13,5.7,0.4299999999999997,-0.29000000000000004,8892,12479,2913,9566,9566
2018-12-30,6.04,6.42,5.74,0.6799999999999997,0.2599999999999998,6.315,6.48,6.0,0.4800000000000004,0.4800000000000004,5.91,6.24,5.74,0.5,0.13999999999999968,6.115,6.35,5.88,0.46999999999999975,-0.11000000000000032,11959,27308,1905,25403,-18203
2019-01-06,6.466,6.78,6.08,0.7000000000000002,0.28000000000000025,6.756,7.08,6.6,0.4800000000000004,0.0,6.2780000000000005,6.48,6.0,0.4800000000000004,0.25,6.652,6.8,6.59,0.20999999999999996,0.0,4222,6290,2677,3613,-3613
2019-01-13,6.2700000000000005,6.48,6.12,0.3600000000000003,0.3600000000000003,6.562,6.63,6.36,0.2699999999999996,0.010000000000000675,6.206,6.48,6.12,0.3600000000000003,0.3600000000000003,6.384,6.6,6.24,0.35999999999999943,0.11999999999999922,6748,11826,3161,8665,-238
2019-01-20,6.99,7.32,6.72,0.6000000000000005,0.6000000000000005,7.18,7.54,6.72,0.8200000000000003,0.8200000000000003,6.865,7.2,6.48,0.7199999999999998,0.7199999999999998,7.0225,7.2,6.72,0.4800000000000004,0.4800000000000004,9946,13657,6027,7630,6421
2019-01-27,7.404,7.56,7.32,0.23999999999999932,0.0,7.4799999999999995,7.56,7.32,0.23999999999999932,0.17999999999999972,7.204,7.32,7.14,0.1800000000000006,0.040000000000000036,7.37,7.44,7.22,0.22000000000000064,0.1200000000000001,9473,16384,3005,13379,13379
2019-02-03,7.396,7.5,7.32,0.17999999999999972,0.13999999999999968,7.442,7.5,7.36,0.13999999999999968,0.0,7.224,7.32,7.08,0.2400000000000002,-0.2400000000000002,7.274,7.36,7.19,0.16999999999999993,-0.16999999999999993,2797,4255,1844,2411,2411
2019-02-10,7.088,7.44,6.96,0.4800000000000004,0.4800000000000004,7.252,7.44,7.0,0.4400000000000004,0.2400000000000002,6.884,7.08,6.48,0.5999999999999996,-0.47999999999999954,6.992,7.34,6.67,0.6699999999999999,-0.29000000000000004,7522,15330,3067,12263,6500
2019-02-17,6.54,6.83,6.37,0.45999999999999996,0.34999999999999964,6.8025,6.96,6.6,0.3600000000000003,0.03000000000000025,6.385,6.48,6.24,0.2400000000000002,0.21999999999999975,6.4725,6.51,6.42,0.08999999999999986,0.08999999999999986,7783,18190,2330,15860,-10865
2019-02-24,6.654,6.82,6.4,0.41999999999999993,-0.10999999999999943,6.77,6.96,6.61,0.34999999999999964,-0.34999999999999964,6.404,6.69,6.12,0.5700000000000003,-0.34999999999999964,6.632,6.84,6.28,0.5599999999999996,-0.5599999999999996,10315,19278,4567,14711,523
2019-03-03,6.75,7.2,6.27,0.9300000000000006,0.6900000000000004,7.15,7.5,6.71,0.79,0.25,6.438,6.6,6.27,0.33000000000000007,0.21000000000000085,6.754,7.01,6.48,0.5299999999999994,0.23999999999999932,28913,79409,6974,72435,2109
2019-03-10,6.6499999999999995,6.84,6.39,0.4500000000000002,-0.20999999999999996,6.816,7.08,6.6,0.4800000000000004,-0.4800000000000004,6.41,6.6,6.16,0.4399999999999995,-0.4399999999999995,6.5440000000000005,6.66,6.36,0.2999999999999998,-0.23999999999999932,13147,34089,3070,31019,31019
2019-03-17,6.352,6.56,6.12,0.4399999999999995,-0.2400000000000002,6.51,6.56,6.46,0.09999999999999964,-0.020000000000000462,6.158,6.24,6.12,0.1200000000000001,0.040000000000000036,6.322,6.48,6.15,0.33000000000000007,0.16999999999999993,10031,19760,4689,15071,-2178
2019-03-24,6.2379999999999995,6.6,5.76,0.8399999999999999,-0.8399999999999999,6.286,6.6,6.0,0.5999999999999996,-0.5999999999999996,5.934,6.15,5.76,0.39000000000000057,-0.39000000000000057,6.038,6.36,5.81,0.5500000000000007,-0.5100000000000007,13587,31710,5035,26675,-2713
2019-03-31,6.232,6.6,6.0,0.5999999999999996,0.5199999999999996,6.352,6.72,6.08,0.6399999999999997,0.5199999999999996,6.066,6.36,5.88,0.4800000000000004,0.4800000000000004,6.18,6.46,5.98,0.47999999999999954,0.47999999999999954,8782,25373,2985,22388,5090
2019-04-07,6.3420000000000005,6.48,6.11,0.3700000000000001,0.0,6.45,6.48,6.36,0.1200000000000001,0.0,6.17,6.28,6.11,0.16999999999999993,0.0,6.3020000000000005,6.36,6.22,0.14000000000000057,-0.14000000000000057,4256,5842,2340,3502,-1636
2019-04-14,6.0375,6.19,5.94,0.25,-0.0699999999999994,6.1575,6.22,6.0,0.21999999999999975,-0.21999999999999975,5.905,6.01,5.82,0.1899999999999995,-0.1899999999999995,5.9775,6.04,5.87,0.16999999999999993,-0.16000000000000014,5190,7930,1453,6477,862
2019-04-21,6.077999999999999,6.26,5.88,0.3799999999999999,0.2999999999999998,6.188,6.26,6.11,0.14999999999999947,0.1299999999999999,5.918,6.02,5.88,0.13999999999999968,0.0,6.0360000000000005,6.18,5.95,0.22999999999999954,-0.08999999999999986,6652,10037,3654,6383,-745
2019-04-28,6.354,7.08,5.89,1.1900000000000004,0.5599999999999996,6.768,8.16,6.03,2.13,1.2400000000000002,6.108,6.63,5.82,0.8099999999999996,0.4300000000000006,6.316,6.96,5.84,1.12,1.0100000000000007,71752,291778,3915,287863,28455
2019-05-05,6.34,6.37,6.24,0.1299999999999999,-0.009999999999999787,6.5360000000000005,6.72,6.36,0.35999999999999943,-0.21999999999999975,6.182,6.33,6.01,0.3200000000000003,-0.3200000000000003,6.286,6.48,6.17,0.3100000000000005,-0.3100000000000005,9080,12334,7147,5187,-5187
2019-05-12,6.126,6.21,6.04,0.16999999999999993,0.0,6.326,6.43,6.15,0.27999999999999936,0.2599999999999998,6.068,6.13,6.01,0.1200000000000001,0.1200000000000001,6.19,6.28,6.09,0.1900000000000004,0.10000000000000053,5740,10015,2262,7753,4993
2019-05-19,6.114,6.15,6.04,0.11000000000000032,-0.08000000000000007,6.19,6.24,6.14,0.10000000000000053,0.009999999999999787,6.084,6.12,6.02,0.10000000000000053,-0.08000000000000007,6.128,6.21,6.05,0.16000000000000014,0.08999999999999986,1878,4725,448,4277,-562
2019-05-26,6.105,6.24,6.0,0.2400000000000002,0.1200000000000001,6.18,6.27,6.0,0.2699999999999996,0.03000000000000025,5.88,5.95,5.82,0.1299999999999999,0.07000000000000028,6.015000000000001,6.12,5.86,0.2599999999999998,0.0600000000000005,2262,4006,842,3164,-1094
2019-06-02,6.048,6.12,5.88,0.2400000000000002,0.0,6.12,6.12,6.12,0.0,0.0,5.95,5.99,5.88,0.11000000000000032,0.02999999999999936,6.04,6.12,5.94,0.17999999999999972,0.07999999999999918,1134,1658,313,1345,274
2019-06-09,6.062,6.2,5.88,0.3200000000000003,0.1200000000000001,6.12,6.2,6.02,0.1800000000000006,0.10000000000000053,5.896,5.95,5.86,0.08999999999999986,0.08999999999999986,6.0040000000000004,6.12,5.95,0.16999999999999993,0.0,3884,10054,523,9531,-5656
2019-06-16,6.036,6.18,5.92,0.2599999999999998,0.16000000000000014,6.28,6.76,5.99,0.7699999999999996,0.25,5.93,6.0,5.88,0.1200000000000001,0.009999999999999787,6.0200000000000005,6.18,5.94,0.23999999999999932,0.019999999999999574,7155,23523,682,22841,-996
2019-06-23,5.9399999999999995,6.27,5.76,0.5099999999999998,-0.5099999999999998,6.114,6.27,5.98,0.28999999999999915,-0.28999999999999915,5.712,5.96,5.4,0.5599999999999996,-0.5599999999999996,5.874,6.0,5.54,0.45999999999999996,-0.4299999999999997,22433,88906,3817,85089,83714
2019-06-30,5.5425,5.65,5.35,0.3000000000000007,-0.3000000000000007,5.7225,6.34,5.35,0.9900000000000002,-0.9900000000000002,5.39,5.56,5.22,0.33999999999999986,-0.33999999999999986,5.4675,5.74,5.28,0.45999999999999996,-0.45999999999999996,22930,44082,15025,29057,-29057
2019-07-07,4.96,5.24,4.6,0.6400000000000006,-0.3700000000000001,5.076,5.37,4.88,0.4900000000000002,-0.3700000000000001,4.792,5.24,4.6,0.6400000000000006,-0.5700000000000003,4.852,5.25,4.6,0.6500000000000004,-0.5199999999999996,22693,44795,6661,38134,17927
2019-07-14,4.812,4.93,4.65,0.27999999999999936,-0.11999999999999922,4.846,4.93,4.65,0.27999999999999936,-0.2699999999999996,4.718,4.81,4.61,0.1999999999999993,-0.10000000000000053,4.776,4.87,4.63,0.2400000000000002,-0.2400000000000002,5865,16599,1167,15432,-5725
2019-07-21,4.462,4.66,4.3,0.3600000000000003,-0.3600000000000003,4.534,4.66,4.43,0.23000000000000043,-0.23000000000000043,4.37,4.56,4.3,0.2599999999999998,-0.2599999999999998,4.4239999999999995,4.56,4.34,0.21999999999999975,-0.1299999999999999,8241,17775,2899,14876,-6706
2019-07-28,4.222,4.32,4.08,0.2400000000000002,-0.010000000000000675,4.286,4.38,4.18,0.20000000000000018,-0.010000000000000675,4.154,4.21,4.08,0.1299999999999999,0.04999999999999982,4.220000000000001,4.28,4.16,0.1200000000000001,0.040000000000000036,5714,13076,1475,11601,-10676
2019-08-04,3.978,4.22,3.66,0.5599999999999996,-0.5599999999999996,4.006,4.22,3.76,0.45999999999999996,-0.45999999999999996,3.762,4.1,3.25,0.8499999999999996,-0.4399999999999995,3.874,4.1,3.66,0.4399999999999995,-0.36999999999999966,9913,25384,1758,23626,2017
2019-08-11,3.4939999999999998,3.6,3.36,0.2400000000000002,-0.08999999999999986,3.71,3.94,3.48,0.45999999999999996,-0.009999999999999787,3.314,3.42,3.25,0.16999999999999993,-0.16999999999999993,3.502,3.65,3.3,0.3500000000000001,-0.009999999999999787,30070,81101,3883,77218,1726
2019-08-18,4.88,5.69,4.15,1.54,0.4800000000000004,5.414,6.65,4.34,2.3100000000000005,1.4400000000000004,4.52,5.52,3.97,1.5499999999999994,1.5199999999999996,4.924,5.77,4.15,1.6199999999999992,1.5399999999999991,237929,473816,26166,447650,-77353
2019-08-25,5.296,5.8,4.99,0.8099999999999996,-0.8099999999999996,5.328,5.8,5.1,0.7000000000000002,-0.7000000000000002,5.0120000000000005,5.2,4.91,0.29000000000000004,-0.09999999999999964,5.11,5.25,4.95,0.2999999999999998,-0.2599999999999998,29010,73856,15820,58036,-58036
2019-09-01,4.8375,4.95,4.7,0.25,0.04999999999999982,4.907500000000001,4.98,4.8,0.1800000000000006,0.04999999999999982,4.67,4.81,4.42,0.3899999999999997,0.05999999999999961,4.8375,4.98,4.7,0.28000000000000025,0.13000000000000078,11656,20725,6412,14313,-10491
2019-09-08,5.0520000000000005,5.29,4.87,0.41999999999999993,0.41999999999999993,5.188,5.3,4.91,0.3899999999999997,0.3799999999999999,4.96,5.12,4.83,0.29000000000000004,-0.040000000000000036,5.056,5.22,4.91,0.3099999999999996,0.0,11498,33223,1582,31641,8712
2019-09-15,4.924,5.09,4.65,0.4399999999999995,-0.2599999999999998,5.004,5.09,4.85,0.2400000000000002,-0.22000000000000064,4.818,4.96,4.64,0.3200000000000003,-0.2599999999999998,4.902,5.07,4.66,0.41000000000000014,-0.3700000000000001,8540,19775,590,19185,18102
2019-09-22,4.744,4.81,4.7,0.10999999999999943,0.02999999999999936,4.78,4.85,4.7,0.14999999999999947,0.02999999999999936,4.706,4.72,4.7,0.019999999999999574,0.019999999999999574,4.716,4.76,4.7,0.05999999999999961,0.019999999999999574,2350,4860,679,4181,1239
2019-09-29,4.6419999999999995,4.7,4.52,0.1800000000000006,-0.1800000000000006,4.682,4.72,4.64,0.08000000000000007,-0.04999999999999982,4.584,4.67,4.5,0.16999999999999993,-0.15000000000000036,4.628,4.7,4.52,0.1800000000000006,-0.08999999999999986,6872,14927,3412,11515,-2250
2019-10-06,4.51,4.63,4.42,0.20999999999999996,-0.20999999999999996,4.56,4.66,4.51,0.15000000000000036,-0.15000000000000036,4.422,4.56,4.15,0.40999999999999925,-0.15999999999999925,4.504,4.58,4.42,0.16000000000000014,-0.08000000000000007,7176,12777,3602,9175,-1068
2019-10-13,4.508,4.58,4.4,0.17999999999999972,-0.13999999999999968,4.544,4.68,4.4,0.27999999999999936,-0.27999999999999936,4.396,4.45,4.27,0.1800000000000006,-0.15000000000000036,4.472,4.68,4.33,0.34999999999999964,-0.34999999999999964,7266,17733,1389,16344,2889
2019-10-20,4.236,4.33,4.1,0.23000000000000043,-0.23000000000000043,4.252,4.37,4.11,0.2599999999999998,-0.2599999999999998,4.146,4.3,4.04,0.2599999999999998,-0.2599999999999998,4.184,4.33,4.08,0.25,-0.25,4874,7349,2636,4713,-1053
2019-10-27,3.884,4.06,3.74,0.3199999999999994,-0.3199999999999994,3.934,4.2,3.8,0.40000000000000036,-0.40000000000000036,3.764,3.9,3.7,0.19999999999999973,-0.19999999999999973,3.792,3.9,3.7,0.19999999999999973,-0.19999999999999973,12506,41344,3967,37377,-35281
