Date,PACStock_Open_average,PACStock_Open_max,PACStock_Open_min,PACStock_Open_volatility,PACStock_Open_change,PACStock_High_average,PACStock_High_max,PACStock_High_min,PACStock_High_volatility,PACStock_High_change,PACStock_Low_average,PACStock_Low_max,PACStock_Low_min,PACStock_Low_volatility,PACStock_Low_change,PACStock_Close_average,PACStock_Close_max,PACStock_Close_min,PACStock_Close_volatility,PACStock_Close_change,PACStock_Volume_average,PACStock_Volume_max,PACStock_Volume_min,PACStock_Volume_volatility,PACStock_Volume_change
2018-04-01,100.89999999999999,103.0,99.1,3.9000000000000057,2.8100000000000023,103.066,104.95,100.57,4.38000000000001,4.38000000000001,100.502,102.83,98.41,4.420000000000002,4.420000000000002,102.032,104.03,98.93,5.099999999999994,5.099999999999994,72451,129026,42268,86758,-13803
2018-04-08,105.35,106.83,104.04,2.789999999999992,2.4199999999999875,106.572,108.31,104.93,3.3799999999999955,3.3799999999999955,104.908,106.39,103.5,2.8900000000000006,2.8900000000000006,105.852,107.86,103.56,4.299999999999997,4.299999999999997,62532,72812,51186,21626,-20848
2018-04-15,109.25,110.82,106.58,4.239999999999995,-2.1899999999999977,109.77799999999999,111.6,106.58,5.019999999999996,-2.3799999999999955,107.31400000000001,109.8,103.65,6.1499999999999915,-4.1499999999999915,108.298,110.48,105.45,5.030000000000001,-3.3999999999999915,61614,84180,41905,42275,42275
2018-04-22,105.118,105.77,104.76,1.009999999999991,-0.9200000000000017,105.726,106.27,104.89,1.3799999999999955,-0.0799999999999983,103.864,104.6,102.7,1.8999999999999915,-0.4399999999999977,104.794,105.13,103.92,1.2099999999999937,-0.0899999999999892,49243,68228,33938,34290,-29268
2018-04-29,102.316,105.13,98.75,6.3799999999999955,-6.3799999999999955,102.682,105.13,99.24,5.890000000000001,-5.890000000000001,100.372,103.58,96.22,7.359999999999999,-7.359999999999999,100.81400000000001,104.17,96.49,7.680000000000007,-7.680000000000007,65335,94146,48896,45250,41600
2018-05-06,94.516,96.99,92.43,4.559999999999988,-2.489999999999995,95.432,97.25,94.52,2.730000000000004,-2.730000000000004,92.29,92.5,92.04,0.45999999999999375,-0.45999999999999375,93.278,95.2,92.45,2.75,-0.29999999999999716,85393,228706,34538,194168,-194168
2018-05-13,90.988,92.72,88.91,3.8100000000000023,-3.8100000000000023,91.444,92.92,88.91,4.010000000000005,-4.010000000000005,88.774,90.8,85.48,5.319999999999993,-5.319999999999993,89.614,92.41,85.78,6.6299999999999955,-5.289999999999992,106953,159272,38451,120821,112259
2018-05-20,85.226,86.19,84.1,2.0900000000000034,-1.8400000000000034,86.562,86.79,86.14,0.6500000000000057,-0.14000000000000057,84.11999999999999,85.41,83.35,2.0600000000000023,-1.2199999999999989,85.062,85.97,84.13,1.8400000000000034,-1.1000000000000085,99273,137697,71243,66454,-35273
2018-05-27,84.33,85.26,83.07,2.190000000000012,0.6000000000000085,85.50999999999999,86.75,84.78,1.9699999999999989,1.9699999999999989,83.0225,84.19,82.19,2.0,2.0,84.2225,85.15,82.68,2.469999999999999,1.8699999999999903,99774,151959,77588,74371,6929
2018-06-03,84.22,84.81,82.97,1.8400000000000034,0.3400000000000034,85.054,86.04,84.18,1.8599999999999994,0.8700000000000045,82.988,84.1,82.3,1.7999999999999972,-1.3199999999999932,84.148,85.87,82.48,3.3900000000000006,1.3599999999999994,80079,108866,46809,62057,-39795
2018-06-10,86.464,87.5,85.47,2.030000000000001,2.030000000000001,87.692,89.13,86.28,2.8499999999999943,2.8499999999999943,86.058,87.0,84.73,2.269999999999996,2.1299999999999955,86.834,89.13,85.48,3.6499999999999915,3.6499999999999915,87300,154763,58910,95853,72404
2018-06-17,90.266,92.35,88.27,4.079999999999998,4.079999999999998,91.49,93.19,89.56,3.6299999999999955,3.6299999999999955,89.288,90.63,87.53,3.0999999999999943,3.0799999999999983,90.94,92.58,89.53,3.049999999999997,3.030000000000001,88112,116442,49914,66528,-31328
2018-06-24,93.472,95.29,92.65,2.6400000000000006,2.6400000000000006,94.434,95.78,93.59,2.1899999999999977,1.6899999999999977,92.526,92.69,92.26,0.4299999999999926,0.1700000000000017,93.53999999999999,95.07,92.91,2.1599999999999966,-0.4000000000000057,93451,155418,66255,89163,3813
2018-07-01,94.62,98.01,91.86,6.150000000000006,5.640000000000001,96.9525,100.8,92.83,7.969999999999999,7.969999999999999,93.64750000000001,98.01,89.69,8.320000000000007,8.320000000000007,96.05,99.47,90.85,8.620000000000005,8.620000000000005,68766,107409,42173,65236,-45701
2018-07-08,99.738,100.37,99.45,0.9200000000000017,0.009999999999990905,100.496,100.89,100.2,0.6899999999999977,0.030000000000001137,98.874,99.3,98.03,1.269999999999996,0.8599999999999994,99.728,99.95,99.38,0.5700000000000074,0.03999999999999204,79304,116032,55273,60759,-47531
2018-07-15,99.69,100.02,99.17,0.8499999999999943,0.539999999999992,100.5,101.02,100.12,0.8999999999999915,-0.2600000000000051,98.742,99.29,97.85,1.440000000000012,-0.37000000000000455,99.616,100.26,98.45,1.8100000000000023,-0.37000000000000455,92982,118724,76589,42135,-15072
2018-07-22,101.812,103.17,99.47,3.700000000000003,3.549999999999997,103.12400000000001,104.31,100.26,4.049999999999997,3.299999999999997,100.41,102.18,98.52,3.660000000000011,0.7600000000000051,101.644,102.97,99.87,3.0999999999999943,-0.18999999999999773,56055,61324,50472,10852,3808
2018-07-29,97.368,99.39,94.33,5.060000000000002,-1.0600000000000023,99.97800000000001,101.79,98.42,3.3700000000000045,-2.700000000000003,95.71,97.19,93.27,3.9200000000000017,-0.21999999999999886,97.062,97.83,94.55,3.280000000000001,0.04999999999999716,90141,119580,62333,57247,-30507
2018-08-05,96.33399999999999,97.49,95.46,2.030000000000001,-2.030000000000001,96.77199999999999,97.8,95.46,2.3400000000000034,-2.030000000000001,95.012,96.24,93.01,3.2299999999999898,-3.1999999999999886,95.484,96.32,93.48,2.839999999999989,-2.839999999999989,43026,60663,32868,27795,-2709
2018-08-12,93.18,94.0,91.73,2.269999999999996,-1.9099999999999966,94.016,94.99,92.33,2.6599999999999966,-1.9500000000000028,92.524,93.62,90.79,2.8299999999999983,-1.8299999999999983,93.45,94.9,92.08,2.8200000000000074,-1.0,64971,82401,38097,44304,40793
2018-08-19,94.49,97.32,92.37,4.949999999999989,4.949999999999989,96.168,99.27,93.0,6.269999999999996,6.269999999999996,93.822,96.7,91.4,5.299999999999997,5.299999999999997,95.402,98.96,92.3,6.659999999999997,6.659999999999997,44270,56257,35654,20603,10269
2018-08-26,102.2,104.2,99.73,4.469999999999999,3.6700000000000017,103.612,104.56,102.81,1.75,0.6099999999999994,101.256,102.62,99.73,2.8900000000000006,1.8399999999999892,103.048,104.52,101.85,2.6700000000000017,1.2800000000000011,59203,84348,36689,47659,-12929
2018-09-02,99.74,103.0,96.19,6.810000000000002,-1.730000000000004,101.765,103.0,100.46,2.5400000000000063,-1.1800000000000068,98.035,99.46,95.74,3.719999999999999,0.8499999999999943,100.64,101.63,99.31,2.319999999999993,2.1200000000000045,67109,87841,44577,43264,-24729
2018-09-09,103.456,107.31,100.21,7.1000000000000085,5.799999999999997,105.214,108.2,101.89,6.310000000000002,5.609999999999999,102.53,106.11,99.27,6.840000000000003,4.790000000000006,104.376,107.07,100.77,6.299999999999997,5.219999999999999,58064,81188,36752,44436,11914
2018-09-16,106.648,107.5,106.01,1.4899999999999949,0.7399999999999949,106.982,107.5,106.12,1.3799999999999955,0.6299999999999955,105.216,106.32,103.78,2.539999999999992,-0.5100000000000051,106.236,107.14,105.12,2.019999999999996,-0.7999999999999972,85299,199088,47776,151312,147012
2018-09-23,105.286,107.45,103.96,3.490000000000009,2.260000000000005,106.938,109.72,104.69,5.030000000000001,4.230000000000004,104.94,106.62,103.96,2.660000000000011,2.3299999999999983,106.334,109.18,104.29,4.890000000000001,4.890000000000001,65077,144293,27737,116556,84568
2018-09-30,108.396,110.09,105.81,4.280000000000001,-3.3900000000000006,109.256,111.27,106.67,4.599999999999994,-4.599999999999994,106.488,108.48,104.2,4.280000000000001,-2.980000000000004,107.59,110.6,105.42,5.179999999999993,-4.209999999999994,41021,56198,27823,28375,-17759
2018-10-07,104.44800000000001,106.85,102.18,4.6699999999999875,-4.6699999999999875,105.15,106.91,103.88,3.030000000000001,-3.030000000000001,102.292,105.52,99.7,5.819999999999993,-5.819999999999993,103.056,105.84,100.56,5.280000000000001,-4.609999999999999,54952,73218,34423,38795,32789
2018-10-14,101.642,104.34,98.62,5.719999999999999,-2.3499999999999943,102.514,105.23,99.15,6.079999999999998,-2.539999999999992,99.506,101.62,96.8,4.820000000000007,-3.680000000000007,100.698,104.28,97.8,6.480000000000004,-3.019999999999996,47071,78181,23401,54780,54780
2018-10-21,96.718,98.72,95.02,3.700000000000003,-2.6400000000000006,97.28999999999999,98.72,96.03,2.6899999999999977,-2.6400000000000006,94.734,97.25,92.87,4.3799999999999955,-3.989999999999995,95.72,98.01,93.94,4.070000000000007,-3.8800000000000097,66438,107217,49261,57956,-14387
2018-10-28,86.702,95.37,81.84,13.530000000000001,-8.810000000000002,87.652,95.37,83.18,12.189999999999998,-8.460000000000008,82.824,86.35,79.54,6.809999999999988,-1.8199999999999932,84.444,86.8,81.39,5.409999999999997,-1.8100000000000023,84784,125154,58309,66845,-9252
2018-11-04,85.196,89.39,79.04,10.349999999999994,-5.989999999999995,86.456,90.4,79.17,11.230000000000004,-10.420000000000002,81.324,86.54,72.6,13.940000000000012,-12.430000000000007,83.502,89.42,76.81,12.61,-12.61,97497,172899,60928,111971,93058
2018-11-11,73.662,76.7,71.64,5.060000000000002,-4.019999999999996,74.874,77.0,73.86,3.1400000000000006,-2.519999999999996,71.922,73.72,70.89,2.8299999999999983,-1.039999999999992,73.082,73.92,71.98,1.9399999999999977,-0.09000000000000341,102935,125912,73581,52331,-33565
2018-11-18,72.225,73.69,71.14,2.549999999999997,-2.549999999999997,72.9475,74.66,71.14,3.519999999999996,-2.760000000000005,70.9375,72.84,69.07,3.7700000000000102,-3.7700000000000102,71.3475,73.45,69.37,4.079999999999998,-4.079999999999998,64610,103776,31904,71872,-8443
2018-11-25,68.53,69.87,66.09,3.780000000000001,0.3299999999999983,69.898,71.08,68.87,2.2099999999999937,-0.5300000000000011,67.086,68.79,64.45,4.340000000000003,3.969999999999999,68.498,70.01,65.87,4.140000000000001,3.75,67125,97025,55983,41042,-35507
2018-12-02,70.9525,71.79,69.82,1.970000000000013,1.0700000000000074,72.845,73.78,71.82,1.960000000000008,0.37000000000000455,70.3025,71.44,68.71,2.730000000000004,0.75,71.4025,71.76,70.58,1.1800000000000068,0.2400000000000091,88802,127211,54490,72721,-56359
2018-12-09,71.254,71.76,70.51,1.25,-0.8699999999999903,72.204,73.03,71.5,1.5300000000000011,1.0300000000000011,70.256,71.1,69.37,1.7299999999999898,1.1400000000000006,70.894,71.26,70.56,0.7000000000000028,0.1799999999999926,66335,81850,50757,31093,-11580
2018-12-16,75.306,80.47,70.4,10.069999999999993,10.069999999999993,78.018,82.33,74.01,8.319999999999993,8.269999999999996,74.702,78.98,70.4,8.579999999999998,8.579999999999998,76.914,81.03,71.84,9.189999999999998,9.189999999999998,190565,409737,92235,317502,264131
2018-12-23,81.4325,83.79,80.33,3.460000000000008,3.460000000000008,83.08500000000001,83.92,82.0,1.9200000000000017,1.1600000000000108,80.6675,82.29,78.85,3.440000000000012,1.960000000000008,82.4975,83.82,81.22,2.5999999999999943,1.8200000000000074,57202,67882,32385,35497,28476
2018-12-30,82.8325,84.13,80.73,3.3999999999999915,0.46999999999999886,84.815,86.84,83.0,3.8400000000000034,3.8400000000000034,81.825,83.38,80.73,2.6499999999999915,2.1099999999999994,83.85,86.37,81.55,4.820000000000007,4.820000000000007,56034,62347,47767,14580,-13020
2019-01-06,89.528,91.81,87.68,4.1299999999999955,3.740000000000009,91.738,92.9,90.0,2.9000000000000057,2.700000000000003,88.146,89.52,85.76,3.759999999999991,3.6999999999999886,90.262,91.95,87.59,4.359999999999999,4.030000000000001,81233,112875,51697,61178,-61178
2019-01-13,92.276,93.31,91.06,2.25,1.0799999999999983,93.65,94.67,92.42,2.25,2.25,91.23,92.14,90.25,1.8900000000000006,1.6400000000000006,92.632,93.95,90.76,3.1899999999999977,3.1899999999999977,50162,63290,34119,29171,18850
2019-01-20,91.14,93.86,89.66,4.200000000000003,-4.200000000000003,91.7025,93.86,90.24,3.6200000000000045,-3.6200000000000045,88.8925,89.13,88.59,0.539999999999992,-0.23999999999999488,89.67,90.0,88.98,1.019999999999996,-0.04000000000000625,74278,96323,60063,36260,-25373
2019-01-27,89.32000000000001,89.76,88.56,1.2000000000000028,0.29000000000000625,90.40599999999999,91.49,89.47,2.019999999999996,1.5100000000000051,88.032,89.07,86.13,2.9399999999999977,0.9699999999999989,89.024,90.14,87.84,2.299999999999997,0.9099999999999966,70874,101924,41332,60592,4788
2019-02-03,90.974,92.41,89.67,2.739999999999995,0.6099999999999994,92.194,93.32,91.19,2.1299999999999955,0.5799999999999983,89.902,91.66,88.14,3.519999999999996,-1.2900000000000063,90.848,92.41,88.42,3.989999999999995,-2.219999999999999,37285,47040,28544,18496,18496
2019-02-10,88.256,89.68,86.56,3.1200000000000045,-0.1700000000000017,88.716,89.72,88.31,1.4099999999999966,-0.03999999999999204,86.398,87.3,85.87,1.4299999999999926,0.21999999999999886,87.99000000000001,88.63,87.04,1.5899999999999892,0.29999999999999716,60790,75836,51546,24290,-24290
2019-02-17,91.39,94.5,88.11,6.390000000000001,6.390000000000001,94.2975,98.62,91.28,7.340000000000003,7.340000000000003,90.8025,93.56,87.88,5.680000000000007,5.680000000000007,93.475,97.49,91.2,6.289999999999992,6.289999999999992,92054,115895,64469,51426,51426
2019-02-24,97.0,98.34,94.03,4.310000000000002,-4.310000000000002,97.272,98.48,94.57,3.910000000000011,-3.7700000000000102,94.81400000000001,97.2,91.37,5.829999999999998,-5.829999999999998,95.512,97.86,91.95,5.909999999999997,-5.5,73687,89538,63496,26042,-9522
2019-03-03,90.58399999999999,93.07,87.3,5.769999999999996,-4.799999999999997,91.282,93.12,88.94,4.180000000000007,-4.180000000000007,88.716,91.45,85.58,5.8700000000000045,-5.8700000000000045,89.918,92.67,87.83,4.840000000000003,-4.480000000000004,65876,77406,43584,33822,29963
2019-03-10,87.766,88.89,86.5,2.3900000000000006,-1.789999999999992,88.958,90.09,87.23,2.8599999999999994,-0.6300000000000097,86.712,88.06,85.02,3.0400000000000063,-1.2800000000000011,87.796,88.76,86.93,1.8299999999999983,-0.13000000000000966,116880,290036,56586,233450,180707
2019-03-17,90.374,91.64,89.07,2.5700000000000074,1.240000000000009,91.37,92.83,90.08,2.75,0.23000000000000398,89.31,90.37,87.4,2.969999999999999,-1.539999999999992,90.116,91.75,88.05,3.700000000000003,-1.8299999999999983,81411,176761,35810,140951,140951
2019-03-24,88.7,89.4,88.12,1.2800000000000011,0.6500000000000057,89.79,90.73,88.64,2.0900000000000034,-0.9500000000000028,87.958,88.57,86.89,1.6799999999999926,0.3299999999999983,88.66,89.41,88.01,1.3999999999999915,0.1799999999999926,79235,120884,40468,80416,29229
2019-03-31,92.002,95.05,89.82,5.230000000000004,5.230000000000004,94.198,98.46,91.27,7.189999999999998,6.809999999999988,91.562,94.95,89.23,5.719999999999999,5.719999999999999,93.568,98.07,90.69,7.3799999999999955,7.3799999999999955,93591,128027,73992,54035,13590
2019-04-07,100.04599999999999,101.67,97.6,4.070000000000007,4.070000000000007,101.738,102.64,100.74,1.9000000000000057,1.3400000000000034,99.374,100.66,97.6,3.0600000000000023,3.0200000000000102,100.656,101.46,98.89,2.569999999999993,2.4000000000000057,81247,116552,40648,75904,-44454
2019-04-14,102.345,104.13,101.23,2.8999999999999915,2.319999999999993,103.38,104.53,102.08,2.450000000000003,1.3799999999999955,101.6975,102.92,100.81,2.1099999999999994,2.1099999999999994,102.5425,103.68,101.17,2.510000000000005,2.069999999999993,60471,85361,47127,38234,-7647
2019-04-21,102.03,103.39,101.06,2.3299999999999983,-1.3299999999999983,102.744,103.98,101.78,2.200000000000003,-2.200000000000003,100.606,102.39,99.04,3.3499999999999943,-2.3599999999999994,101.88,103.13,100.91,2.219999999999999,-2.219999999999999,74298,108208,50026,58182,-58182
2019-04-28,100.36,101.92,99.11,2.8100000000000023,-1.4799999999999898,101.238,102.24,100.16,2.0799999999999983,-0.3400000000000034,98.866,99.47,98.2,1.269999999999996,1.0,99.796,101.37,98.83,2.5400000000000063,0.8799999999999955,59611,89991,31003,58988,-57190
2019-05-05,98.24,100.33,96.93,3.3999999999999915,-1.0799999999999983,99.2,100.49,97.58,2.9099999999999966,0.269999999999996,96.772,97.92,95.42,2.5,-2.230000000000004,98.372,99.41,96.72,2.6899999999999977,-0.1799999999999926,52688,73244,31831,41413,3773
2019-05-12,98.836,100.12,96.86,3.260000000000005,2.469999999999999,100.66,101.68,99.35,2.3300000000000125,2.3300000000000125,98.348,99.85,96.33,3.519999999999996,3.0,99.778,100.5,98.76,1.7399999999999949,1.7399999999999949,57208,101826,37186,64640,-49782
2019-05-19,102.478,104.83,100.1,4.730000000000004,4.730000000000004,103.732,104.97,102.34,2.6299999999999955,2.489999999999995,101.724,102.65,100.1,2.5500000000000114,1.9300000000000068,102.58,103.78,101.88,1.9000000000000057,0.3100000000000023,35565,67758,23661,44097,-6317
2019-05-26,99.78999999999999,102.29,96.44,5.8500000000000085,-5.8500000000000085,100.7675,103.79,97.88,5.910000000000011,-5.910000000000011,98.7425,101.26,95.59,5.670000000000002,-5.670000000000002,99.81,101.26,97.88,3.3800000000000097,-3.3800000000000097,52496,62024,37833,24191,-11490
2019-06-02,98.27,99.56,96.65,2.9099999999999966,1.269999999999996,99.70400000000001,102.04,97.9,4.140000000000001,3.230000000000004,97.07,99.33,95.58,3.75,3.6099999999999994,98.712,101.19,96.06,5.1299999999999955,5.1299999999999955,55677,60912,45519,15393,1170
2019-06-09,105.684,107.89,101.51,6.3799999999999955,6.109999999999999,107.858,108.7,106.0,2.700000000000003,1.6200000000000045,104.502,106.31,101.51,4.799999999999997,2.4799999999999898,106.42,108.13,104.64,3.489999999999995,0.9299999999999926,48270,75936,35327,40609,-577
2019-06-16,106.078,107.98,104.79,3.1899999999999977,2.719999999999999,107.33200000000001,109.18,105.45,3.730000000000004,3.730000000000004,104.968,106.86,103.53,3.3299999999999983,2.1599999999999966,105.69,108.5,103.53,4.969999999999999,2.1700000000000017,50236,81972,39234,42738,39663
2019-06-23,107.148,107.92,105.73,2.1899999999999977,1.9599999999999937,108.36,108.9,107.69,1.210000000000008,-0.2600000000000051,106.226,107.92,103.86,4.060000000000002,-1.8700000000000045,107.014,108.36,104.31,4.049999999999997,-3.6400000000000006,46750,78255,22768,55487,55487
2019-06-30,105.795,107.02,104.3,2.719999999999999,1.269999999999996,107.28,108.53,106.1,2.430000000000007,1.6600000000000108,105.25999999999999,106.42,104.21,2.210000000000008,2.210000000000008,106.365,107.72,104.3,3.4200000000000017,3.4200000000000017,29752,36742,26449,10293,-944
2019-07-07,107.184,108.18,106.23,1.9500000000000028,-1.6599999999999966,107.69200000000001,108.84,106.23,2.6099999999999994,-2.6099999999999994,105.19200000000001,107.11,103.89,3.219999999999999,-3.219999999999999,106.226,107.4,105.35,2.0500000000000114,-2.0500000000000114,31515,38512,23841,14671,-11701
2019-07-14,105.472,106.25,104.57,1.6800000000000068,-0.46000000000000796,106.42399999999999,107.24,105.59,1.6499999999999915,-1.6499999999999915,104.42,105.35,103.09,2.259999999999991,-1.7000000000000028,105.426,106.42,104.17,2.25,-2.1400000000000006,39766,51986,27963,24023,23445
2019-07-21,101.16799999999999,104.95,99.44,5.510000000000005,-5.460000000000008,101.528,104.95,99.49,5.460000000000008,-5.460000000000008,98.396,101.4,95.78,5.6200000000000045,-5.6200000000000045,99.30799999999999,101.71,96.32,5.390000000000001,-5.390000000000001,59507,102438,37331,65107,-45308
2019-07-28,99.434,101.69,96.07,5.6200000000000045,3.430000000000007,101.538,103.32,100.27,3.049999999999997,0.0799999999999983,98.822,99.99,96.07,3.9200000000000017,2.960000000000008,100.178,101.66,99.13,2.530000000000001,-0.6400000000000006,55523,70504,43847,26657,-3404
2019-08-04,95.506,97.5,93.45,4.049999999999997,-2.7099999999999937,96.914,97.5,96.4,1.0999999999999943,-1.0999999999999943,94.19,96.21,92.53,3.6799999999999926,-1.4199999999999875,95.372,96.85,93.77,3.0799999999999983,-1.0300000000000011,40912,55311,31021,24290,-3567
2019-08-11,92.008,95.43,88.56,6.8700000000000045,-5.320000000000007,93.386,95.43,90.58,4.8500000000000085,-2.780000000000001,90.468,93.8,87.33,6.469999999999999,-3.8499999999999943,91.784,94.19,88.41,5.780000000000001,-1.7099999999999937,84214,161058,19555,141503,141503
2019-08-18,91.932,92.91,91.07,1.8400000000000034,-1.7000000000000028,92.496,93.19,91.13,2.0600000000000023,-2.0600000000000023,90.442,91.24,88.62,2.6199999999999903,-2.239999999999995,90.992,92.61,88.97,3.6400000000000006,-2.0999999999999943,52031,60471,40052,20419,14527
2019-08-25,91.232,92.63,90.0,2.6299999999999955,1.5999999999999943,93.346,95.44,91.77,3.6700000000000017,3.6700000000000017,90.616,91.44,90.0,1.4399999999999977,1.4399999999999977,92.264,95.11,90.46,4.650000000000006,3.739999999999995,57078,90695,32475,58220,53412
2019-09-01,93.8625,95.13,92.51,2.6199999999999903,-0.4399999999999977,95.2175,97.0,93.83,3.1700000000000017,1.8700000000000045,92.8375,94.69,91.4,3.289999999999992,3.289999999999992,93.855,96.53,91.96,4.570000000000007,4.570000000000007,66425,130774,36618,94156,78888
2019-09-08,96.282,97.93,95.25,2.680000000000007,-1.9000000000000057,97.246,97.93,96.63,1.3000000000000114,-1.3000000000000114,94.644,95.22,94.3,0.9200000000000017,0.9000000000000057,95.634,96.23,94.93,1.2999999999999972,1.2999999999999972,58913,80308,38825,41483,17873
2019-09-15,95.912,97.47,94.76,2.7099999999999937,-0.45000000000000284,97.848,98.4,97.25,1.1500000000000057,0.5699999999999932,95.26,96.13,94.76,1.3699999999999903,-0.01999999999999602,96.516,97.78,95.29,2.489999999999995,2.4200000000000017,64981,88124,45252,42872,15937
2019-09-22,95.89,97.35,94.38,2.969999999999999,-2.969999999999999,96.584,98.0,94.7,3.299999999999997,-2.6700000000000017,94.884,96.58,93.63,2.950000000000003,-2.6599999999999966,95.268,96.75,94.22,2.530000000000001,-2.3500000000000085,44254,58568,29719,28849,-27018
2019-09-29,96.612,99.24,94.35,4.890000000000001,4.890000000000001,98.262,100.11,96.57,3.5400000000000063,3.5400000000000063,96.34,98.55,94.35,4.200000000000003,4.200000000000003,97.99,100.07,96.52,3.549999999999997,3.549999999999997,77822,125997,48542,77455,26872
2019-10-06,100.082,101.81,99.3,2.510000000000005,2.260000000000005,101.28,102.92,99.56,3.3599999999999994,2.9399999999999977,99.34,100.81,98.39,2.4200000000000017,2.4200000000000017,99.928,101.76,98.66,3.1000000000000085,3.0799999999999983,91442,161190,42894,118296,-26043
2019-10-13,101.546,103.03,100.43,2.5999999999999943,-1.5899999999999892,102.384,103.03,101.35,1.6800000000000068,-0.7599999999999909,100.868,101.81,100.43,1.3799999999999955,-1.3799999999999955,101.316,102.42,100.72,1.7000000000000028,-0.6800000000000068,50816,72830,24621,48209,16877
2019-10-20,100.95,102.04,99.9,2.1400000000000006,-0.37000000000000455,101.798,102.47,100.43,2.039999999999992,0.4000000000000057,100.096,100.73,99.22,1.5100000000000051,0.04999999999999716,101.18,102.14,100.11,2.030000000000001,0.5899999999999892,52859,66529,34186,32343,32343
2019-10-27,104.576,106.09,101.94,4.150000000000006,2.6700000000000017,105.842,106.39,104.95,1.4399999999999977,0.6199999999999903,103.914,104.81,101.7,3.1099999999999994,2.6499999999999915,105.22,106.22,104.51,1.7099999999999937,0.8100000000000023,64762,85278,53340,31938,17875
2019-11-03,105.726,107.2,104.79,2.4099999999999966,2.4099999999999966,106.868,108.31,105.23,3.0799999999999983,1.3700000000000045,104.858,106.42,103.21,3.210000000000008,1.4299999999999926,105.836,107.31,104.56,2.75,1.3100000000000023,58202,83776,31788,51988,21709
