Date,URBNStock_Open_average,URBNStock_Open_max,URBNStock_Open_min,URBNStock_Open_volatility,URBNStock_Open_change,URBNStock_High_average,URBNStock_High_max,URBNStock_High_min,URBNStock_High_volatility,URBNStock_High_change,URBNStock_Low_average,URBNStock_Low_max,URBNStock_Low_min,URBNStock_Low_volatility,URBNStock_Low_change,URBNStock_Close_average,URBNStock_Close_max,URBNStock_Close_min,URBNStock_Close_volatility,URBNStock_Close_change,URBNStock_Volume_average,URBNStock_Volume_max,URBNStock_Volume_min,URBNStock_Volume_volatility,URBNStock_Volume_change
2018-04-22,39.218,40.18,38.53,1.6499999999999986,1.6000000000000014,39.944,40.87,39.13,1.7399999999999949,1.7399999999999949,38.838,39.86,38.2,1.6599999999999966,1.4699999999999989,39.562,40.8,38.64,2.1599999999999966,1.9699999999999989,1886578,2875816,1152401,1723415,836339
2018-04-29,39.878,40.76,39.36,1.3999999999999986,-1.3999999999999986,40.102,40.94,39.48,1.4600000000000009,-1.4600000000000009,39.23,40.13,38.61,1.5200000000000031,-1.5200000000000031,39.592,40.27,38.71,1.5600000000000023,-1.5600000000000023,1660531,2175042,1224188,950854,492029
2018-05-06,39.09,39.66,38.49,1.1699999999999946,0.17999999999999972,39.554,40.02,39.05,0.970000000000006,0.9500000000000028,38.478,38.9,37.81,1.0899999999999963,1.0300000000000011,39.248,39.88,38.48,1.4000000000000057,1.4000000000000057,1460871,1784373,1287038,497335,-159450
2018-05-13,41.304,42.65,39.87,2.780000000000001,2.780000000000001,42.196,43.18,40.89,2.289999999999999,2.1499999999999986,41.012,42.2,39.72,2.480000000000004,2.480000000000004,41.758,42.76,40.64,2.1199999999999974,1.6300000000000026,2608927,3399052,1606115,1792937,-61652
2018-05-20,41.906,42.46,40.76,1.7000000000000028,-0.25,42.74,43.58,42.39,1.1899999999999977,-0.3299999999999983,41.14,41.92,40.31,1.6099999999999994,-0.10999999999999943,41.736,42.29,40.8,1.490000000000002,-0.10000000000000142,4215032,9243269,1979295,7263974,-419849
2018-05-27,41.82,42.02,41.67,0.3500000000000014,-0.20000000000000284,42.37,42.96,41.91,1.0500000000000043,0.4200000000000017,41.4675,41.55,41.38,0.1699999999999946,0.02999999999999403,41.9325,42.8,41.54,1.259999999999998,1.0999999999999943,2374995,2852703,2055519,797184,-797184
2018-06-03,45.336,46.8,42.84,3.9599999999999937,3.4299999999999997,46.266,47.22,44.23,2.990000000000002,2.230000000000004,44.976,46.36,42.81,3.549999999999997,3.0999999999999943,46.052,46.81,44.21,2.6000000000000014,2.210000000000001,2507615,3529124,1928405,1600719,97943
2018-06-10,47.09,48.06,45.84,2.219999999999999,-0.7899999999999991,47.414,48.24,46.36,1.8800000000000026,-1.0200000000000031,46.144,46.74,45.44,1.3000000000000043,-0.8099999999999952,46.71,47.9,45.75,2.1499999999999986,-1.2700000000000031,2407536,3060756,1810610,1250146,105937
2018-06-17,45.87,46.8,45.06,1.7399999999999949,1.2999999999999972,46.338,46.92,45.52,1.3999999999999986,0.9099999999999966,45.268,46.29,44.6,1.6899999999999977,-0.01999999999999602,45.976,46.65,45.34,1.3099999999999952,0.529999999999994,2632219,4864180,1314284,3549896,2432066
2018-06-24,45.874,46.46,45.33,1.1300000000000026,0.6199999999999974,46.57,47.07,46.24,0.8299999999999983,0.17999999999999972,45.11,45.5,44.49,1.009999999999998,-0.4099999999999966,45.519999999999996,46.27,44.55,1.720000000000006,-0.6700000000000017,1918795,2942677,1276560,1666117,-833873
2018-07-01,45.5,46.58,44.39,2.1899999999999977,1.1700000000000017,46.1775,46.58,45.14,1.4399999999999977,1.3599999999999994,44.915,45.52,43.89,1.6300000000000026,1.269999999999996,45.879999999999995,46.4,45.1,1.2999999999999972,1.1599999999999966,1565105,3155333,775881,2379452,-2379452
2018-07-08,45.326,46.48,44.22,2.259999999999998,-2.259999999999998,45.866,46.75,45.43,1.3200000000000003,-1.2999999999999972,44.504,45.29,43.38,1.9099999999999966,-1.0700000000000003,45.174,45.82,44.29,1.5300000000000011,-1.2399999999999949,1482083,2082441,718692,1363749,77551
2018-07-15,45.678000000000004,46.99,44.49,2.5,2.480000000000004,46.416,47.35,45.0,2.3500000000000014,2.3500000000000014,45.128,46.18,43.81,2.3699999999999974,1.9799999999999969,45.961999999999996,46.98,44.48,2.5,1.5100000000000051,1191012,1550691,939757,610934,-354215
2018-07-22,45.966,46.95,45.08,1.8700000000000045,-0.1700000000000017,46.698,47.33,46.03,1.2999999999999972,-0.9399999999999977,45.042,46.05,43.62,2.4299999999999997,-2.4299999999999997,45.424,46.46,43.73,2.730000000000004,-2.730000000000004,1134956,1521126,912984,608142,360760
2018-07-29,44.118,44.77,43.52,1.25,1.0500000000000043,45.076,45.98,44.73,1.25,1.1999999999999957,43.838,44.62,43.44,1.1799999999999997,0.9799999999999969,44.304,44.77,43.69,1.0800000000000054,0.759999999999998,1568521,1950761,1328212,622549,47277
2018-08-05,46.374,47.61,44.68,2.9299999999999997,2.9299999999999997,47.254,48.94,46.06,2.8799999999999955,2.8799999999999955,45.966,47.09,44.56,2.530000000000001,2.530000000000001,47.004,48.28,46.0,2.280000000000001,2.280000000000001,1354705,1713936,1016195,697741,309576
2018-08-12,46.94,48.72,45.64,3.0799999999999983,-3.0600000000000023,47.786,49.0,46.17,2.8299999999999983,-2.289999999999999,45.744,47.02,44.8,2.220000000000006,-1.5,46.732,48.74,45.33,3.4100000000000037,-0.7800000000000011,1988179,2650236,1595101,1055135,-384365
2018-08-19,47.568,50.39,45.62,4.770000000000003,-0.17999999999999972,48.592,52.5,47.03,5.469999999999999,-0.6700000000000017,45.824,47.05,44.91,2.1400000000000006,-1.0899999999999963,46.7,47.74,45.48,2.260000000000005,-1.9099999999999966,6304979,15350432,2778297,12572135,511621
2018-08-26,45.248,45.68,44.69,0.990000000000002,-0.28000000000000114,45.878,46.57,45.45,1.1199999999999974,0.7199999999999989,44.482,45.08,44.05,1.0300000000000011,0.29999999999999716,45.518,46.48,44.97,1.509999999999998,1.509999999999998,2644730,3803904,1793766,2010138,40925
2018-09-02,46.585,48.32,43.52,4.799999999999997,-2.9299999999999997,47.495,48.74,44.68,4.060000000000002,-3.799999999999997,45.0175,47.12,43.12,4.0,-3.0700000000000003,45.75,48.26,43.46,4.799999999999997,-4.799999999999997,2999000,4232827,2341739,1891088,-680005
2018-09-09,44.092,44.42,43.71,0.7100000000000009,0.4799999999999969,44.71,45.23,44.27,0.9599999999999937,0.14999999999999858,43.448,44.14,42.21,1.9299999999999997,-1.0700000000000003,43.944,44.73,42.53,2.1999999999999957,-1.4299999999999997,2166716,2699292,1502218,1197074,835440
2018-09-16,41.848,42.5,41.1,1.3999999999999986,-0.28000000000000114,42.276,42.5,41.96,0.5399999999999991,-0.28000000000000114,41.05,41.36,40.55,0.8100000000000023,-0.5,41.47,42.05,40.72,1.3299999999999983,-0.39000000000000057,2085408,3167024,1571407,1595617,983704
2018-09-23,40.902,41.59,40.22,1.3700000000000045,1.009999999999998,41.708,42.28,41.15,1.1300000000000026,1.1000000000000014,40.344,41.04,39.84,1.1999999999999957,0.7700000000000031,40.91,41.62,40.08,1.5399999999999991,0.5300000000000011,2375171,3767643,1627889,2139754,-963740
2018-09-30,40.406,40.99,39.77,1.2199999999999989,-1.2199999999999989,40.82,41.24,40.46,0.7800000000000011,-0.5899999999999963,39.466,39.89,39.14,0.75,-0.3200000000000003,40.092,40.61,39.74,0.8699999999999974,0.060000000000002274,2540932,3723444,1781154,1942290,-843858
2018-10-07,39.256,39.81,38.26,1.5500000000000043,-0.9000000000000057,39.972,40.68,39.5,1.1799999999999997,-0.5,38.612,39.53,37.75,1.7800000000000011,-0.6799999999999997,39.010000000000005,39.88,38.07,1.8100000000000023,-0.9699999999999989,1942624,2651207,1499369,1151838,417191
2018-10-14,37.898,38.46,37.09,1.3699999999999974,-1.3699999999999974,38.13,39.05,37.1,1.9499999999999957,-1.9499999999999957,36.912,37.7,35.79,1.9100000000000037,-1.9100000000000037,37.388,38.22,36.14,2.0799999999999983,-2.0799999999999983,2586531,4002229,1905786,2096443,1764946
2018-10-21,37.206,37.65,36.47,1.1799999999999997,0.9200000000000017,38.17,38.69,37.7,0.9899999999999949,0.9499999999999957,36.65,37.28,35.91,1.3700000000000045,0.4799999999999969,37.762,38.6,37.45,1.1499999999999986,1.1499999999999986,2189468,2957544,1690684,1266860,1266860
2018-10-28,39.666,40.57,38.88,1.6899999999999977,1.3999999999999986,40.548,41.01,39.97,1.0399999999999991,1.0,38.806,39.32,38.5,0.8200000000000003,0.8200000000000003,39.742,40.3,38.95,1.3499999999999943,0.9799999999999969,2448298,2935992,1724932,1211060,-1131659
2018-11-04,40.47,41.06,39.9,1.1600000000000037,1.1600000000000037,41.05,41.77,40.51,1.2600000000000051,1.0100000000000051,39.716,40.49,38.88,1.6099999999999994,0.759999999999998,40.624,41.36,40.29,1.0700000000000003,0.14999999999999858,1820574,2141818,1345872,795946,284947
2018-11-11,39.014,40.38,37.42,2.960000000000001,-2.960000000000001,39.524,40.98,37.83,3.1499999999999986,-3.1499999999999986,37.908,39.51,36.46,3.049999999999997,-3.049999999999997,38.478,39.87,37.04,2.8299999999999983,-2.8299999999999983,2593754,3878802,1800731,2078071,2075571
2018-11-18,36.765,37.32,35.45,1.8699999999999974,0.22999999999999687,37.4925,37.8,37.16,0.6400000000000006,0.19000000000000483,35.3575,36.87,33.59,3.279999999999994,1.269999999999996,36.4375,37.4,35.61,1.7899999999999991,0.5499999999999972,4093974,6678756,1428822,5249934,-4371515
2018-11-25,37.146,38.17,36.61,1.5600000000000023,0.3500000000000014,37.868,38.58,37.07,1.509999999999998,1.1899999999999977,36.584,36.96,35.95,1.009999999999998,1.009999999999998,37.438,38.09,36.9,1.1900000000000048,1.1900000000000048,1996627,2424734,1260038,1164696,150917
2018-12-02,38.135000000000005,39.31,37.0,2.3100000000000023,-1.0300000000000011,39.0175,39.54,38.48,1.0600000000000023,-0.9499999999999957,37.125,38.15,36.42,1.7299999999999969,-1.6199999999999974,37.9225,39.31,37.04,2.270000000000003,-2.270000000000003,3105759,4672897,2460853,2212044,1867975
2018-12-09,35.85,38.32,33.37,4.950000000000003,-3.520000000000003,36.362,38.39,34.18,4.210000000000001,-3.6199999999999974,34.367999999999995,36.16,32.87,3.289999999999999,-3.289999999999999,34.972,37.68,33.22,4.460000000000001,-4.460000000000001,3464051,5310097,2379372,2930725,-1591146
2018-12-16,33.316,33.97,32.89,1.0799999999999983,-0.10999999999999943,33.762,34.41,33.18,1.2299999999999969,-0.5900000000000034,32.588,33.25,31.77,1.4800000000000004,-0.9599999999999973,32.97,33.74,31.88,1.860000000000003,-1.5199999999999996,2635417,4467818,1508031,2959787,1631228
2018-12-23,32.7675,33.9,31.58,2.3200000000000003,2.3200000000000003,33.6375,34.21,32.49,1.7199999999999989,1.7199999999999989,32.2975,33.09,31.58,1.5100000000000051,1.5100000000000051,33.2025,34.06,31.73,2.330000000000002,1.6500000000000021,1459455,1973931,798961,1174970,530360
2018-12-30,32.94,33.45,32.51,0.9400000000000048,-0.6200000000000045,33.5625,33.93,33.08,0.8500000000000014,-0.509999999999998,32.3825,32.93,31.95,0.9800000000000004,-0.7899999999999991,32.805,33.2,32.29,0.9100000000000037,-0.9100000000000037,2299401,3325824,1702826,1622998,1556549
2019-01-06,32.638,34.25,31.88,2.370000000000001,-0.33999999999999986,33.376,34.83,32.58,2.25,0.030000000000001137,31.984,33.08,31.51,1.5699999999999967,-0.14000000000000057,32.828,33.71,32.51,1.2000000000000028,0.10999999999999943,3825981,4569196,3288250,1280946,1280946
2019-01-13,32.052,32.29,31.84,0.4499999999999993,-0.11999999999999744,32.618,33.53,32.17,1.3599999999999994,-0.7899999999999991,31.836,32.14,31.65,0.490000000000002,-0.1999999999999993,32.124,32.55,31.92,0.6299999999999955,0.27999999999999403,2406851,3242967,1863279,1379688,-360974
2019-01-20,32.019999999999996,32.24,31.68,0.5600000000000023,-0.5600000000000023,32.3375,32.52,32.04,0.480000000000004,-0.11000000000000654,31.5125,31.79,31.19,0.5999999999999979,-0.1999999999999993,31.935000000000002,32.24,31.49,0.7500000000000036,0.25000000000000355,1982186,2803830,1465550,1338280,805408
2019-01-27,32.22,32.31,32.02,0.28999999999999915,0.269999999999996,32.542,32.82,32.34,0.4799999999999969,-0.3400000000000034,31.636,31.9,31.15,0.75,-0.4400000000000013,32.068,32.52,31.26,1.2600000000000016,-1.2600000000000016,1829447,2558491,1222752,1335739,-413988
2019-02-03,31.342,31.74,30.99,0.75,-0.030000000000001137,31.704,31.97,31.56,0.41000000000000014,0.21999999999999886,30.83,31.24,30.54,0.6999999999999993,-0.1999999999999993,31.336,31.6,30.9,0.7000000000000028,-0.7000000000000028,2874399,3983037,1972252,2010785,2010785
2019-02-10,30.904,31.37,30.43,0.9400000000000013,-0.5199999999999996,31.284,31.84,30.89,0.9499999999999993,-0.3999999999999986,30.514,31.22,30.15,1.0700000000000003,-0.4499999999999993,30.766,31.36,30.23,1.129999999999999,-0.9199999999999982,1717507,1949006,1354559,594447,305655
2019-02-17,30.1325,30.32,30.01,0.3099999999999987,-0.3099999999999987,30.447499999999998,30.64,30.32,0.3200000000000003,0.00999999999999801,29.884999999999998,29.93,29.84,0.08999999999999986,-0.019999999999999574,30.17,30.29,30.02,0.2699999999999996,0.09999999999999787,1805623,1922813,1610294,312519,-170362
2019-02-24,30.636,31.31,30.15,1.1600000000000001,0.7799999999999976,31.116,31.87,30.7,1.1700000000000017,0.9700000000000024,30.372,30.96,30.14,0.8200000000000003,0.6900000000000013,30.668,31.13,30.19,0.9399999999999977,0.8200000000000003,2043454,2777981,1076680,1701301,1206414
2019-03-03,30.376,31.2,29.3,1.8999999999999986,-1.8999999999999986,30.712,31.84,29.46,2.379999999999999,-1.8099999999999987,29.666,30.13,28.82,1.3099999999999987,-1.3099999999999987,29.926000000000002,30.35,29.14,1.2100000000000009,-1.0599999999999987,5807764,8656592,2861166,5795426,2671097
2019-03-10,29.392,29.84,28.89,0.9499999999999993,-0.41999999999999815,29.642,30.1,28.97,1.1300000000000026,-1.1300000000000026,28.932,29.4,28.51,0.889999999999997,-0.4399999999999977,29.296,29.92,28.61,1.3100000000000023,-1.3100000000000023,2219548,2966573,1827359,1139214,-553924
2019-03-17,28.822,29.56,28.0,1.5599999999999987,-0.7399999999999984,29.1,29.94,28.19,1.75,-0.9899999999999984,28.394,28.91,27.82,1.0899999999999999,-0.8299999999999983,28.66,29.59,27.92,1.6699999999999982,-1.1899999999999977,2497796,3277154,2128169,1148985,321540
2019-03-24,28.442,29.37,27.78,1.5899999999999999,1.5899999999999999,28.998,29.84,28.36,1.4800000000000004,1.3900000000000006,28.302,29.04,27.6,1.4399999999999977,1.4399999999999977,28.754,29.64,27.98,1.6600000000000001,1.6600000000000001,2005480,2362965,1645134,717831,237368
2019-03-31,31.394000000000002,33.6,29.78,3.8200000000000003,3.8200000000000003,32.230000000000004,34.24,30.6,3.6400000000000006,3.6400000000000006,31.216,33.46,29.59,3.870000000000001,3.870000000000001,32.066,33.95,30.54,3.4100000000000037,3.4100000000000037,3577488,4411879,2897549,1514330,1514330
2019-04-07,33.38,34.0,32.42,1.5799999999999983,-1.5799999999999983,33.532,34.1,32.55,1.5500000000000043,-1.5500000000000043,32.5,33.54,31.23,2.3099999999999987,-2.3099999999999987,32.872,33.59,31.55,2.0400000000000027,-2.0400000000000027,4263931,6337423,2901976,3435447,-2284459
2019-04-14,31.1025,31.64,30.53,1.1099999999999994,-0.9600000000000009,31.49,32.15,30.65,1.5,-0.8099999999999987,30.4675,31.23,30.03,1.1999999999999993,-0.7899999999999991,30.877499999999998,31.52,30.43,1.0899999999999999,-0.5899999999999999,3635232,4943366,2548355,2395011,-2395011
2019-04-21,29.668,30.77,28.64,2.129999999999999,-1.1499999999999986,30.008,30.89,29.34,1.5500000000000007,-1.2699999999999996,29.064,29.6,28.5,1.1000000000000014,0.19000000000000128,29.43,29.82,29.08,0.740000000000002,0.240000000000002,2925231,4046125,2315965,1730160,-1730160
2019-04-28,29.748,30.16,29.28,0.879999999999999,0.879999999999999,30.1,30.34,29.94,0.3999999999999986,0.3999999999999986,29.466,29.62,29.28,0.33999999999999986,0.3299999999999983,29.874,30.1,29.7,0.40000000000000213,0.18000000000000327,1994355,2317786,1629845,687941,-405803
2019-05-05,28.71,29.51,28.14,1.370000000000001,-1.25,28.94,29.73,28.26,1.4699999999999989,-1.4699999999999989,28.184,29.09,27.55,1.5399999999999991,-1.5399999999999991,28.504,29.6,28.05,1.5500000000000007,-1.5500000000000007,2152766,2952215,1578737,1373478,-106458
2019-05-12,26.79,27.53,26.46,1.0700000000000003,-1.0700000000000003,27.242,27.73,26.8,0.9299999999999997,-0.4800000000000004,26.304000000000002,26.66,25.96,0.6999999999999993,-0.6499999999999986,26.764,26.98,26.51,0.46999999999999886,0.1700000000000017,2965514,3349179,2710234,638945,163586
2019-05-19,25.524,27.02,24.04,2.9800000000000004,-2.6400000000000006,25.928,27.25,24.53,2.719999999999999,-2.509999999999998,24.88,26.58,23.65,2.9299999999999997,-2.849999999999998,25.312,27.0,23.84,3.16,-2.5199999999999996,5326200,10043431,2733347,7310084,773628
2019-05-26,23.47,24.49,22.44,2.049999999999997,-2.049999999999997,23.8325,24.97,22.75,2.219999999999999,-2.219999999999999,23.0175,23.98,22.19,1.7899999999999991,-1.7899999999999991,23.17,23.98,22.47,1.5100000000000016,-1.5100000000000016,4199922,4466271,3884420,581851,-445168
2019-06-02,23.35,24.0,22.36,1.6400000000000006,1.0100000000000016,23.836,24.28,23.11,1.1700000000000017,0.6500000000000021,22.956,23.5,22.3,1.1999999999999993,0.7899999999999991,23.374,23.75,22.83,0.9200000000000017,0.5,3182993,3498574,2923773,574801,-132700
2019-06-09,23.148,23.58,22.76,0.8199999999999967,-0.4099999999999966,23.456,23.91,23.05,0.8599999999999994,0.08000000000000185,22.82,23.11,22.57,0.5399999999999991,0.21000000000000085,23.162,23.85,22.78,1.0700000000000003,0.8000000000000007,2471627,3027947,1647217,1380730,102497
2019-06-16,23.772,24.05,23.4,0.6500000000000021,-0.4800000000000004,24.046,24.71,23.69,1.0199999999999996,-0.39000000000000057,23.248,23.65,23.03,0.6199999999999974,-0.2799999999999976,23.650000000000002,24.06,23.44,0.6199999999999974,-0.5299999999999976,3004121,3715791,2183007,1532784,-265611
2019-06-23,23.206,23.46,23.06,0.40000000000000213,-0.35999999999999943,23.406000000000002,23.85,23.17,0.6799999999999997,-0.5500000000000007,22.855999999999998,23.13,22.7,0.4299999999999997,-0.41000000000000014,23.016000000000002,23.17,22.75,0.4200000000000017,-0.4200000000000017,2379339,3846060,1416472,2429588,1518888
2019-06-30,22.869999999999997,23.11,22.74,0.370000000000001,-0.21999999999999886,23.225,23.66,22.81,0.8500000000000014,0.21000000000000085,22.53,22.83,22.41,0.41999999999999815,0.36999999999999744,22.997500000000002,23.6,22.64,0.9600000000000009,0.8100000000000023,2209394,2643792,1331731,1312061,-407625
2019-07-07,23.57,24.01,23.34,0.6700000000000017,-0.17999999999999972,23.974,24.3,23.52,0.7800000000000011,0.019999999999999574,23.246,23.4,22.96,0.4399999999999977,0.00999999999999801,23.664,24.2,23.28,0.9199999999999982,-0.1999999999999993,2770164,5300707,1435137,3865570,-2480930
2019-07-14,23.46,24.06,22.77,1.2899999999999991,-1.2899999999999991,23.668,24.32,23.03,1.2899999999999991,-1.2899999999999991,22.98,23.39,22.48,0.9100000000000001,-0.8599999999999994,23.23,23.82,22.74,1.0800000000000018,-0.7800000000000011,1876145,2224060,1534633,689427,24506
2019-07-21,22.756,23.16,22.4,0.7600000000000016,0.41000000000000014,23.125999999999998,23.45,22.75,0.6999999999999993,0.370000000000001,22.52,22.98,22.14,0.8399999999999999,0.5,22.842,23.3,22.39,0.9100000000000001,0.9000000000000021,1570890,1891889,1127715,764174,-671405
2019-07-28,23.212,23.8,21.97,1.8300000000000018,-1.3000000000000007,23.526,24.05,22.45,1.6000000000000014,-1.1000000000000014,22.514,23.5,21.54,1.9600000000000009,-0.9699999999999989,22.94,23.81,21.9,1.9100000000000001,-1.5300000000000011,2190483,3091011,1307667,1783344,799359
2019-08-04,21.742,22.13,21.44,0.6899999999999977,0.33999999999999986,22.068,22.34,21.64,0.6999999999999993,0.33999999999999986,21.328,21.65,21.08,0.5700000000000003,-0.030000000000001137,21.7,22.06,21.09,0.9699999999999989,-0.2699999999999996,2442465,3449666,1353625,2096041,-2096041
2019-08-11,20.444,21.08,19.64,1.4399999999999977,-0.6800000000000033,21.186,22.58,20.46,2.1199999999999974,-0.41000000000000014,20.192,20.65,19.63,1.0199999999999996,-0.7699999999999996,20.682000000000002,21.87,19.86,2.0100000000000016,-0.41000000000000014,3069455,4223645,2019245,2204400,-679020
2019-08-18,21.784,23.56,20.7,2.8599999999999994,2.8599999999999994,22.536,23.96,21.02,2.9400000000000013,2.6900000000000013,21.418,22.61,20.58,2.030000000000001,2.030000000000001,22.138,23.89,20.85,3.039999999999999,1.8299999999999983,6809484,11533565,3098307,8435258,2272527
2019-08-25,23.054,23.8,22.27,1.5300000000000011,0.6799999999999997,23.49,24.09,22.72,1.370000000000001,0.8599999999999994,22.602,23.33,22.11,1.2199999999999989,1.1599999999999966,23.05,23.55,22.39,1.1600000000000001,0.9499999999999993,2533299,3634235,1676727,1957508,-764111
2019-09-01,23.48,24.85,22.79,2.0600000000000023,1.7100000000000009,23.995,24.95,22.8,2.1499999999999986,1.5399999999999991,22.8375,23.73,22.18,1.5500000000000007,1.379999999999999,23.4675,24.73,22.6,2.129999999999999,1.259999999999998,3556192,4639864,2291343,2348521,987835
2019-09-08,25.602,26.99,24.07,2.919999999999998,2.919999999999998,26.228,27.32,24.96,2.3599999999999994,2.3599999999999994,25.076,26.26,23.68,2.580000000000002,2.580000000000002,26.03,26.75,24.89,1.8599999999999994,1.8599999999999994,3422731,4291592,3005679,1285913,-55214
2019-09-15,24.887999999999998,26.31,23.91,2.3999999999999986,-2.3699999999999974,25.174,26.49,24.3,2.1899999999999977,-1.7999999999999972,24.242,25.37,23.66,1.7100000000000009,-1.5100000000000016,24.492,25.74,23.84,1.8999999999999986,-1.5299999999999976,2800009,3112054,2464281,647773,-117919
2019-09-22,24.638,25.21,24.16,1.0500000000000007,1.0500000000000007,25.258,26.34,24.77,1.5700000000000003,1.5700000000000003,24.21,24.83,23.76,1.0699999999999967,1.0699999999999967,24.962,26.2,24.29,1.9100000000000001,1.6499999999999986,2396328,4023522,1227906,2795616,959205
2019-09-29,27.808,28.26,27.18,1.0800000000000018,1.0300000000000011,28.354,28.53,28.13,0.40000000000000213,0.28000000000000114,27.232,27.89,26.77,1.120000000000001,0.17999999999999972,27.862,28.22,27.32,0.8999999999999986,-0.7699999999999996,3645668,4896321,2907269,1989052,-1235491
2019-10-06,27.04,27.43,26.66,0.7699999999999996,-0.05000000000000071,27.372,28.13,26.89,1.2399999999999984,0.4499999999999993,26.71,27.29,26.34,0.9499999999999993,0.17999999999999972,27.038,27.78,26.37,1.4100000000000001,0.5400000000000027,2222744,2584426,1892156,692270,285345
