Date,ONTOStock_Open_average,ONTOStock_Open_max,ONTOStock_Open_min,ONTOStock_Open_volatility,ONTOStock_Open_change,ONTOStock_High_average,ONTOStock_High_max,ONTOStock_High_min,ONTOStock_High_volatility,ONTOStock_High_change,ONTOStock_Low_average,ONTOStock_Low_max,ONTOStock_Low_min,ONTOStock_Low_volatility,ONTOStock_Low_change,ONTOStock_Close_average,ONTOStock_Close_max,ONTOStock_Close_min,ONTOStock_Close_volatility,ONTOStock_Close_change,ONTOStock_Volume_average,ONTOStock_Volume_max,ONTOStock_Volume_min,ONTOStock_Volume_volatility,ONTOStock_Volume_change
2019-10-27,33.836,36.5,32.19,4.310000000000002,-4.310000000000002,34.196,36.5,32.38,4.119999999999997,-3.530000000000001,32.678,34.6,31.57,3.030000000000001,-2.530000000000001,33.230000000000004,34.92,32.2,2.719999999999999,-1.990000000000002,515855,687235,179267,507968,453858
2019-11-03,33.678,34.3,32.95,1.3499999999999943,0.259999999999998,34.548,35.64,33.68,1.9600000000000009,1.9600000000000009,32.716,34.2,31.61,2.5900000000000034,-0.9600000000000009,34.082,35.07,32.95,2.1199999999999974,1.8699999999999974,414996,719140,250968,468172,295470
2019-11-10,34.378,34.52,34.21,0.3100000000000023,0.21000000000000085,34.95,35.53,34.43,1.1000000000000014,0.480000000000004,34.126,34.51,33.51,1.0,0.3999999999999986,34.606,35.34,34.27,1.0700000000000003,0.9500000000000028,326671,404940,215518,189422,-43800
2019-11-17,34.774,35.4,33.87,1.5300000000000011,-1.3300000000000054,34.996,35.75,33.97,1.7800000000000011,-1.7800000000000011,33.882,34.88,32.34,2.539999999999999,-2.539999999999999,34.366,35.55,32.7,2.8499999999999943,-2.8499999999999943,358401,435448,312111,123337,-55362
2019-11-24,33.465,33.9,32.92,0.9799999999999969,0.36999999999999744,33.835,33.91,33.71,0.19999999999999574,-0.19999999999999574,33.075,33.24,32.87,0.37000000000000455,0.240000000000002,33.6325,33.7,33.56,0.14000000000000057,-0.12999999999999545,249972,307780,100513,207267,-204726
2019-12-01,32.286,33.32,31.7,1.620000000000001,-1.1400000000000006,32.638,33.32,32.22,1.1000000000000014,-0.259999999999998,31.768,32.1,31.34,0.7600000000000016,0.3200000000000003,32.242,33.05,31.97,1.0799999999999983,0.9199999999999946,294017,439148,215394,223754,184185
2019-12-08,33.196,34.05,32.37,1.6799999999999997,1.0499999999999972,33.8,34.79,33.01,1.7800000000000011,1.7800000000000011,32.978,33.86,32.31,1.5499999999999972,1.5499999999999972,33.56,34.67,32.44,2.230000000000004,2.230000000000004,290585,449653,184233,265420,164002
2019-12-15,35.152,35.75,34.76,0.990000000000002,0.759999999999998,35.526,36.33,34.99,1.3399999999999963,1.3399999999999963,34.746,35.3,34.28,1.019999999999996,0.9199999999999946,35.268,36.25,34.55,1.7000000000000028,1.7000000000000028,424587,1016850,138647,878203,773469
2019-12-22,36.504999999999995,36.83,36.25,0.5799999999999983,0.07000000000000028,36.725,36.83,36.5,0.3299999999999983,-0.3200000000000003,36.0625,36.27,35.85,0.4200000000000017,-0.12999999999999545,36.45,36.78,36.29,0.490000000000002,-0.46999999999999886,149980,242087,99612,142475,-86757
2019-12-29,36.385,36.54,36.19,0.3500000000000014,0.09000000000000341,36.8975,37.29,36.71,0.5799999999999983,0.09000000000000341,36.21,36.54,35.99,0.5499999999999972,0.12999999999999545,36.625,37.03,36.42,0.6099999999999994,0.0899999999999963,314686,491589,210782,280807,274224
2020-01-05,36.322,37.06,35.64,1.4200000000000017,0.6400000000000006,36.696000000000005,37.24,36.27,0.9699999999999989,0.509999999999998,35.804,36.37,34.79,1.5799999999999983,0.6099999999999994,36.394,36.76,35.94,0.8200000000000003,0.5399999999999991,255161,348612,149199,199413,-199413
2020-01-12,37.984,40.21,36.59,3.6199999999999974,3.6199999999999974,38.756,40.54,36.64,3.8999999999999986,3.8999999999999986,37.62,39.68,36.29,3.3900000000000006,3.3900000000000006,38.566,40.15,36.54,3.6099999999999994,3.6099999999999994,293207,446492,164468,282024,180641
2020-01-19,39.51,39.89,38.96,0.9299999999999997,-0.3100000000000023,39.705,39.98,39.28,0.6999999999999957,-0.25,38.345,38.77,38.17,0.6000000000000014,0.10000000000000142,39.067499999999995,39.5,38.55,0.9500000000000028,-0.9500000000000028,279150,329830,233797,96033,-58625
2020-01-26,38.052,38.66,37.66,1.0,0.240000000000002,38.404,38.67,38.07,0.6000000000000014,-0.240000000000002,37.616,37.92,37.37,0.5500000000000043,0.09000000000000341,38.156,38.63,37.94,0.6900000000000048,-0.0800000000000054,270595,533934,175384,358550,267837
2020-02-02,40.158,42.5,38.07,4.43,4.43,40.804,42.5,38.47,4.030000000000001,4.030000000000001,38.928,40.63,37.91,2.720000000000006,0.09000000000000341,39.844,41.47,38.24,3.229999999999997,0.21000000000000085,379450,670671,259466,411205,340369
2020-02-09,38.54,39.21,37.85,1.3599999999999994,1.3500000000000014,39.114,39.85,38.23,1.6200000000000045,1.6200000000000045,38.198,39.05,36.84,2.2099999999999937,2.2099999999999937,38.892,39.63,37.8,1.8300000000000054,1.8300000000000054,262126,323819,183899,139920,-73605
2020-02-16,38.6275,39.33,38.0,1.3299999999999983,-1.3299999999999983,38.8825,39.48,38.0,1.4799999999999969,-1.4799999999999969,37.825,38.44,36.89,1.5499999999999972,-1.5499999999999972,38.1425,38.7,37.18,1.5200000000000031,-1.5200000000000031,195253,293032,133776,159256,-87775
2020-02-23,33.358,35.9,30.0,5.899999999999999,-5.899999999999999,33.916,35.97,31.37,4.599999999999998,-4.599999999999998,32.348,34.44,29.71,4.729999999999997,-4.729999999999997,32.635999999999996,34.88,30.57,4.310000000000002,-4.310000000000002,367618,662591,253805,408786,378387
2020-03-01,31.578,32.0,30.96,1.0399999999999991,0.5899999999999999,32.722,33.11,31.89,1.2199999999999989,0.7800000000000011,30.978,31.92,30.37,1.5500000000000007,0.3099999999999987,32.0,32.94,31.24,1.6999999999999993,-0.19000000000000128,344000,406060,302486,103574,-103574
2020-03-08,27.622,29.52,24.84,4.68,-3.4899999999999984,28.818,30.42,26.99,3.4300000000000033,-2.370000000000001,26.398,28.3,24.02,4.280000000000001,-3.5500000000000007,27.536,29.34,24.77,4.57,-0.4499999999999993,437268,644064,288999,355065,262272
2020-03-15,23.972,26.7,20.8,5.899999999999999,-2.7600000000000016,26.318,29.0,23.68,5.32,-2.5500000000000007,22.088,24.31,20.34,3.969999999999999,-2.919999999999998,23.53,28.33,20.82,7.509999999999998,-3.8999999999999986,573157,720050,408908,311142,252159
2020-03-22,26.876,29.99,21.94,8.049999999999997,6.809999999999999,29.152,32.07,24.87,7.199999999999999,5.099999999999998,26.296,29.54,21.13,8.41,7.380000000000003,28.096,30.5,24.04,6.460000000000001,4.48,607836,813925,396231,417694,-417694
2020-03-29,28.387999999999998,29.84,27.4,2.4400000000000013,-1.8200000000000003,29.246000000000002,30.28,28.02,2.2600000000000016,-2.2600000000000016,27.766000000000002,29.16,26.41,2.75,-1.6099999999999994,28.794,29.83,27.9,1.9299999999999997,-1.9299999999999997,509651,579948,421862,158086,139570
2020-04-05,31.05,32.46,29.27,3.1900000000000013,3.1900000000000013,32.0425,33.13,30.63,2.5000000000000036,2.5000000000000036,30.2275,31.72,28.3,3.419999999999998,3.419999999999998,31.432499999999997,32.11,30.49,1.620000000000001,1.620000000000001,320792,348219,275981,72238,-20164
2020-04-12,32.208,34.02,31.43,2.5900000000000034,1.980000000000004,33.03,34.21,32.04,2.1700000000000017,2.1700000000000017,31.488,33.03,30.43,2.6000000000000014,2.6000000000000014,32.524,33.89,31.18,2.710000000000001,2.710000000000001,308949,442882,202209,240673,-159012
2020-04-19,32.162,33.08,31.21,1.8699999999999974,-0.8699999999999974,32.926,33.62,32.12,1.5,-0.9899999999999949,31.36,32.4,30.5,1.8999999999999986,-1.3399999999999999,32.094,32.71,30.9,1.8100000000000023,-0.0800000000000054,200271,230271,164851,65420,34532
2020-04-26,33.656,35.25,31.58,3.6700000000000017,-1.1600000000000037,34.432,36.47,31.98,4.489999999999998,-1.6600000000000001,32.388000000000005,33.7,29.95,3.7500000000000036,-2.5000000000000036,33.184,35.94,30.52,5.419999999999998,-2.84,380177,673905,242981,430924,170522
2020-05-03,31.514000000000003,32.64,30.35,2.289999999999999,1.740000000000002,32.192,33.3,30.84,2.4599999999999973,2.4599999999999973,30.758,31.72,29.86,1.8599999999999994,1.8599999999999994,31.422,33.28,30.45,2.830000000000002,2.830000000000002,372025,528467,276474,251993,79309
2020-05-10,31.22,32.52,29.56,2.9600000000000044,-1.8400000000000034,31.958000000000002,33.04,31.13,1.9100000000000001,-1.5300000000000011,30.402,31.66,28.97,2.6900000000000013,-1.2600000000000016,31.288,32.26,30.38,1.879999999999999,-1.4699999999999989,365666,427254,336075,91179,-25883
2020-05-17,32.742,33.4,32.05,1.3500000000000014,0.22000000000000597,33.306,34.04,32.44,1.6000000000000014,-0.6900000000000048,32.15,32.86,31.3,1.5599999999999987,-0.6799999999999997,32.583999999999996,33.58,31.79,1.7899999999999991,-1.0200000000000031,243097,334311,162677,171634,-171634
2020-05-24,32.3875,32.9,31.38,1.5199999999999996,-1.1500000000000021,32.8925,33.43,31.7,1.7300000000000004,-1.7300000000000004,31.310000000000002,32.5,30.3,2.1999999999999993,-2.1999999999999993,32.085,33.05,31.08,1.9699999999999989,-1.4699999999999989,333290,478401,207653,270748,55774
2020-05-31,32.262,34.81,31.2,3.610000000000003,3.400000000000002,33.432,35.89,31.2,4.690000000000001,4.27,31.862000000000002,34.77,30.18,4.590000000000003,4.150000000000002,32.82,35.03,30.84,4.190000000000001,3.830000000000002,372446,557323,195303,362020,137248
2020-06-07,34.594,35.9,33.34,2.559999999999995,-0.7100000000000009,35.186,36.27,34.16,2.1100000000000065,-0.8600000000000065,33.736,34.97,32.29,2.6799999999999997,-1.740000000000002,34.4,35.98,32.76,3.219999999999999,-0.9299999999999997,472968,554023,321062,232961,166934
2020-06-14,34.43,35.52,32.42,3.1000000000000014,2.309999999999995,34.978,36.19,33.91,2.280000000000001,1.0500000000000043,33.826,34.64,32.26,2.3800000000000026,1.4500000000000028,34.37,34.98,33.87,1.1099999999999994,0.0800000000000054,444672,1050512,259360,791152,757806
2020-06-21,33.612,34.09,33.07,1.0200000000000031,0.75,34.138000000000005,34.49,33.67,0.8200000000000003,0.4299999999999997,32.894,33.36,32.46,0.8999999999999986,-0.5700000000000003,33.628,34.45,33.0,1.4500000000000028,-0.8299999999999983,495213,945986,289998,655988,655988
2020-06-28,33.644999999999996,33.98,33.45,0.529999999999994,0.1699999999999946,34.167500000000004,34.23,34.1,0.12999999999999545,0.05999999999999517,33.1575,33.45,32.71,0.740000000000002,0.010000000000005116,33.6475,34.11,32.75,1.3599999999999994,0.4200000000000017,283584,345711,234750,110961,-63528
2020-07-05,34.769999999999996,34.79,34.75,0.03999999999999915,0.03999999999999915,35.245,35.33,35.16,0.1700000000000017,-0.1700000000000017,34.644999999999996,34.75,34.54,0.21000000000000085,-0.21000000000000085,35.06,35.1,35.02,0.0799999999999983,-0.0799999999999983,355210,371158,339263,31895,31895
