Date,SJRStock_Open_average,SJRStock_Open_max,SJRStock_Open_min,SJRStock_Open_volatility,SJRStock_Open_change,SJRStock_High_average,SJRStock_High_max,SJRStock_High_min,SJRStock_High_volatility,SJRStock_High_change,SJRStock_Low_average,SJRStock_Low_max,SJRStock_Low_min,SJRStock_Low_volatility,SJRStock_Low_change,SJRStock_Close_average,SJRStock_Close_max,SJRStock_Close_min,SJRStock_Close_volatility,SJRStock_Close_change,SJRStock_Volume_average,SJRStock_Volume_max,SJRStock_Volume_min,SJRStock_Volume_volatility,SJRStock_Volume_change
2018-07-22,20.252,20.55,20.08,0.4700000000000024,-0.4700000000000024,20.36,20.55,20.22,0.33000000000000185,-0.21000000000000085,20.092,20.26,19.98,0.28000000000000114,-0.240000000000002,20.208,20.33,20.09,0.23999999999999844,0.019999999999999574,381709,491578,291383,200195,62206
2018-07-29,20.672,20.95,20.39,0.5599999999999987,0.18999999999999773,20.854,21.05,20.64,0.41000000000000014,0.14000000000000057,20.55,20.73,20.37,0.35999999999999943,0.18999999999999773,20.748,20.93,20.58,0.3500000000000014,0.14999999999999858,354402,536791,241481,295310,-62576
2018-08-05,20.68,20.77,20.55,0.21999999999999886,-0.05999999999999872,20.856,20.94,20.8,0.14000000000000057,-0.05999999999999872,20.522,20.77,20.38,0.39000000000000057,-0.39000000000000057,20.644000000000002,20.85,20.43,0.4200000000000017,-0.33999999999999986,276114,436808,89520,347288,187307
2018-08-12,20.496,20.54,20.41,0.129999999999999,0.10999999999999943,20.642,20.86,20.54,0.3200000000000003,0.3200000000000003,20.408,20.52,20.28,0.23999999999999844,0.16000000000000014,20.556,20.82,20.39,0.4299999999999997,0.4299999999999997,472186,962125,245471,716654,716654
2018-08-19,20.72,20.86,20.52,0.33999999999999986,-0.26000000000000156,20.786,20.94,20.58,0.360000000000003,-0.360000000000003,20.572,20.71,20.36,0.3500000000000014,-0.33000000000000185,20.622,20.78,20.44,0.33999999999999986,-0.25,313178,384039,231693,152346,100871
2018-08-26,20.526,20.63,20.39,0.23999999999999844,-0.1999999999999993,20.632,20.75,20.46,0.28999999999999915,-0.25,20.38,20.5,20.04,0.46000000000000085,-0.4299999999999997,20.482,20.62,20.17,0.4499999999999993,-0.4499999999999993,475600,664317,342556,321761,227939
2018-09-02,19.465,20.01,19.13,0.8800000000000026,-0.8800000000000026,19.572499999999998,20.04,19.22,0.8200000000000003,-0.8200000000000003,19.1375,19.31,18.96,0.34999999999999787,-0.34999999999999787,19.235,19.4,19.02,0.379999999999999,-0.33999999999999986,699382,1022459,486002,536457,-167388
2018-09-09,19.242,19.41,19.09,0.3200000000000003,0.28999999999999915,19.38,19.49,19.21,0.2799999999999976,0.2799999999999976,19.154,19.33,18.98,0.34999999999999787,0.29999999999999716,19.316,19.45,19.11,0.33999999999999986,0.33999999999999986,472167,838236,262286,575950,-204055
2018-09-16,19.686,19.82,19.55,0.2699999999999996,0.2699999999999996,19.82,19.88,19.79,0.08999999999999986,-0.05000000000000071,19.54,19.64,19.45,0.19000000000000128,0.120000000000001,19.666,19.76,19.5,0.26000000000000156,0.11999999999999744,407798,560831,250983,309848,-78413
2018-09-23,19.424,19.72,19.22,0.5,-0.25,19.573999999999998,19.74,19.45,0.28999999999999915,-0.06999999999999673,19.274,19.39,19.2,0.19000000000000128,0.060000000000002274,19.368,19.49,19.23,0.259999999999998,0.14999999999999858,378851,600518,305642,294876,-6128
2018-09-30,19.582,19.61,19.54,0.07000000000000028,0.030000000000001137,19.672,19.84,19.57,0.2699999999999996,-0.21000000000000085,19.396,19.52,19.29,0.23000000000000043,-0.1999999999999993,19.52,19.58,19.38,0.1999999999999993,-0.1700000000000017,368294,407599,326519,81080,-30229
2018-10-07,19.074,19.48,18.55,0.9299999999999997,-0.6999999999999993,19.168,19.53,18.65,0.8800000000000026,-0.8800000000000026,18.8,19.3,18.42,0.879999999999999,-0.879999999999999,18.906,19.48,18.43,1.0500000000000007,-0.870000000000001,469906,813222,174331,638891,314076
2018-10-14,18.908,19.18,18.61,0.5700000000000003,0.3200000000000003,19.14,19.27,18.93,0.33999999999999986,0.3200000000000003,18.824,18.93,18.6,0.3299999999999983,0.3299999999999983,19.028,19.23,18.79,0.4400000000000013,0.4400000000000013,524587,636261,321601,314660,-82762
2018-10-21,18.974,19.2,18.4,0.8000000000000007,-0.7900000000000027,19.158,19.4,18.65,0.75,-0.75,18.76,19.14,18.35,0.7899999999999991,-0.7899999999999991,18.855999999999998,19.34,18.43,0.9100000000000001,-0.9100000000000001,902637,1159172,685569,473603,93362
2018-10-28,18.646,18.77,18.5,0.2699999999999996,0.25,18.785999999999998,18.87,18.65,0.22000000000000242,0.120000000000001,18.428,18.61,18.18,0.4299999999999997,-0.129999999999999,18.542,18.71,18.24,0.4700000000000024,-0.21000000000000085,530592,616939,446342,170597,-65958
2018-11-04,18.472,18.69,18.24,0.45000000000000284,0.45000000000000284,18.674,18.86,18.47,0.39000000000000057,0.33999999999999986,18.386,18.55,18.19,0.35999999999999943,0.34999999999999787,18.554000000000002,18.76,18.32,0.4400000000000013,0.33999999999999986,413606,518942,356285,162657,-79773
2018-11-11,18.758,18.93,18.62,0.3099999999999987,0.3099999999999987,19.002,19.39,18.78,0.6099999999999994,0.6099999999999994,18.716,18.93,18.61,0.3200000000000003,0.3200000000000003,18.92,19.38,18.68,0.6999999999999993,0.6999999999999993,454892,645793,292288,353505,278206
2018-11-18,19.02,19.32,18.74,0.5800000000000018,-0.3000000000000007,19.2075,19.5,19.05,0.4499999999999993,-0.3200000000000003,18.845,19.08,18.64,0.4399999999999977,-0.14999999999999858,18.9675,19.14,18.69,0.4499999999999993,-0.19000000000000128,576794,853011,212305,640706,-561965
2018-11-25,18.848,19.05,18.66,0.39000000000000057,-0.28999999999999915,18.96,19.12,18.87,0.25,-0.25,18.701999999999998,18.81,18.63,0.17999999999999972,-0.09999999999999787,18.828,18.93,18.7,0.23000000000000043,-0.019999999999999574,611818,774014,508244,265770,-184903
2018-12-02,18.8175,19.0,18.51,0.48999999999999844,-0.07000000000000028,19.060000000000002,19.2,18.93,0.2699999999999996,0.09999999999999787,18.645,18.86,18.31,0.5500000000000007,0.120000000000001,18.8525,18.98,18.69,0.28999999999999915,0.15000000000000213,570833,911912,425049,486863,74109
2018-12-09,18.756,18.98,18.52,0.46000000000000085,-0.46000000000000085,18.938,19.09,18.64,0.4499999999999993,-0.39000000000000057,18.580000000000002,18.78,18.42,0.35999999999999943,-0.06999999999999673,18.654,18.79,18.47,0.3200000000000003,-0.10000000000000142,484130,670320,391307,279013,247513
2018-12-16,18.458,18.72,18.23,0.48999999999999844,-0.17999999999999972,18.58,18.82,18.33,0.490000000000002,-0.1700000000000017,18.236,18.54,17.99,0.5500000000000007,-0.28000000000000114,18.348,18.72,18.0,0.7199999999999989,-0.33999999999999986,705549,1168220,473700,694520,26327
2018-12-23,17.9475,18.19,17.79,0.40000000000000213,0.23000000000000043,18.1175,18.46,17.97,0.490000000000002,0.490000000000002,17.75,18.05,17.5,0.5500000000000007,0.3500000000000014,17.990000000000002,18.13,17.79,0.33999999999999986,0.33999999999999986,606901,892117,363138,528979,356196
2018-12-30,18.3125,18.77,18.1,0.6699999999999982,0.5899999999999999,18.66,19.1,18.37,0.7300000000000004,0.7300000000000004,18.1875,18.65,17.94,0.7099999999999973,0.6499999999999986,18.485,19.08,18.09,0.9899999999999984,0.9899999999999984,592609,690127,502529,187598,-12987
2019-01-06,19.314,19.5,19.05,0.4499999999999993,0.3999999999999986,19.514,19.75,19.3,0.4499999999999993,0.4499999999999993,19.2,19.38,18.97,0.41000000000000014,0.41000000000000014,19.436,19.69,19.2,0.490000000000002,0.4299999999999997,667931,904733,507261,397472,397472
2019-01-13,20.124,20.29,19.75,0.5399999999999991,-0.16000000000000014,20.304,20.53,20.06,0.4700000000000024,-0.16000000000000014,19.902,20.1,19.73,0.370000000000001,0.21000000000000085,20.118,20.32,19.88,0.4400000000000013,-0.03999999999999915,966966,1920893,641445,1279448,-1266135
2019-01-20,19.97,20.06,19.9,0.16000000000000014,-0.16000000000000014,20.025,20.12,19.96,0.16000000000000014,-0.16000000000000014,19.785,19.91,19.7,0.21000000000000085,-0.129999999999999,19.86,19.98,19.78,0.1999999999999993,-0.15000000000000213,567155,735206,420612,314594,30649
2019-01-27,20.014,20.35,19.68,0.6700000000000017,0.6700000000000017,20.192,20.47,19.9,0.5700000000000003,0.5700000000000003,19.952,20.26,19.57,0.6900000000000013,0.6900000000000013,20.15,20.46,19.86,0.6000000000000014,0.6000000000000014,382290,505825,246547,259278,-259278
2019-02-03,20.492,20.7,20.35,0.34999999999999787,-0.00999999999999801,20.626,20.75,20.46,0.28999999999999915,-0.0799999999999983,20.381999999999998,20.56,20.27,0.28999999999999915,-0.03999999999999915,20.534,20.7,20.31,0.39000000000000057,-0.05999999999999872,410607,530727,290061,240666,-157573
2019-02-10,20.406,20.58,20.18,0.3999999999999986,-0.3200000000000003,20.486,20.62,20.29,0.33000000000000185,-0.23000000000000043,20.238,20.32,20.07,0.25,-0.120000000000001,20.355999999999998,20.49,20.22,0.2699999999999996,0.019999999999999574,307415,375908,230010,145898,-51063
2019-02-17,20.55,20.71,20.35,0.35999999999999943,0.22999999999999687,20.7275,20.88,20.57,0.3099999999999987,0.16999999999999815,20.4625,20.54,20.33,0.21000000000000085,0.21000000000000085,20.630000000000003,20.77,20.51,0.259999999999998,0.14000000000000057,444910,690777,208219,482558,-101790
2019-02-24,20.612,20.72,20.56,0.16000000000000014,-0.07000000000000028,20.698,20.79,20.63,0.16000000000000014,-0.129999999999999,20.466,20.54,20.29,0.25,-0.25,20.538,20.64,20.31,0.33000000000000185,-0.2900000000000027,329285,449804,240499,209305,149866
2019-03-03,20.355999999999998,20.43,20.25,0.17999999999999972,-0.0799999999999983,20.5,20.62,20.44,0.17999999999999972,-0.029999999999997584,20.264,20.3,20.23,0.07000000000000028,-0.060000000000002274,20.355999999999998,20.4,20.27,0.129999999999999,-0.019999999999999574,403843,674097,256716,417381,-371593
2019-03-10,20.596,20.69,20.39,0.3000000000000007,0.28999999999999915,20.736,20.86,20.61,0.25,0.25,20.53,20.63,20.32,0.3099999999999987,0.3099999999999987,20.676,20.79,20.52,0.2699999999999996,0.23000000000000043,349010,455674,245891,209783,36230
2019-03-17,20.782,20.99,20.65,0.33999999999999986,-0.08999999999999986,20.864,21.0,20.7,0.3000000000000007,-0.22000000000000242,20.652,20.74,20.5,0.23999999999999844,-0.23000000000000043,20.774,20.9,20.64,0.259999999999998,-0.259999999999998,297131,321376,280782,40594,14490
2019-03-24,20.704,20.88,20.59,0.28999999999999915,0.21999999999999886,20.802,20.88,20.67,0.2099999999999973,0.2099999999999973,20.63,20.73,20.5,0.23000000000000043,0.21000000000000085,20.72,20.84,20.59,0.25,0.25,308695,365927,270409,95518,28425
2019-03-31,20.916,21.0,20.8,0.1999999999999993,-0.09999999999999787,20.974,21.07,20.86,0.21000000000000085,-0.15000000000000213,20.774,20.84,20.68,0.16000000000000014,-0.16000000000000014,20.918,21.0,20.83,0.1700000000000017,-0.13999999999999702,348579,431710,269646,162064,159005
2019-04-07,20.548,21.03,20.2,0.8300000000000018,-0.5,20.718,21.06,20.5,0.5599999999999987,-0.3999999999999986,20.31,20.69,20.11,0.5800000000000018,-0.3500000000000014,20.466,20.89,20.16,0.7300000000000004,-0.40000000000000213,678062,1368427,240094,1128333,-567131
2019-04-14,20.5625,20.73,20.37,0.35999999999999943,0.129999999999999,20.675,20.74,20.5,0.23999999999999844,-0.23000000000000043,20.4075,20.59,20.22,0.370000000000001,-0.15000000000000213,20.555,20.64,20.4,0.240000000000002,-0.23000000000000043,408120,491050,330474,160576,-119149
2019-04-21,20.03,20.34,19.87,0.46999999999999886,-0.4299999999999997,20.104,20.38,19.97,0.41000000000000014,-0.379999999999999,19.866,20.18,19.76,0.41999999999999815,-0.39000000000000057,19.98,20.21,19.85,0.35999999999999943,-0.26000000000000156,398236,526309,288716,237593,59548
2019-04-28,20.076,20.31,19.88,0.4299999999999997,0.14000000000000057,20.22,20.32,20.12,0.1999999999999993,-0.019999999999999574,19.962,20.1,19.88,0.22000000000000242,0.05000000000000071,20.096,20.25,19.98,0.2699999999999996,0.030000000000001137,282467,366526,208868,157658,-82538
2019-05-05,20.134,20.28,19.94,0.33999999999999986,0.3099999999999987,20.336,20.43,20.2,0.23000000000000043,0.23000000000000043,20.052,20.21,19.89,0.3200000000000003,0.16000000000000014,20.248,20.37,20.18,0.19000000000000128,0.19000000000000128,324821,431356,229639,201717,48287
2019-05-12,20.11,20.27,19.94,0.3299999999999983,-0.259999999999998,20.238,20.33,20.16,0.16999999999999815,-0.1599999999999966,19.982,20.09,19.88,0.21000000000000085,-0.129999999999999,20.108,20.32,19.9,0.4200000000000017,-0.2699999999999996,333421,556251,234551,321700,-101641
2019-05-19,20.166,20.44,19.97,0.4700000000000024,0.40000000000000213,20.349999999999998,20.56,20.15,0.41000000000000014,0.41000000000000014,20.072,20.25,19.92,0.3299999999999983,0.3299999999999983,20.246,20.4,20.05,0.34999999999999787,0.25,281082,341798,154853,186945,145530
2019-05-26,20.39,20.58,20.31,0.2699999999999996,-0.019999999999999574,20.509999999999998,20.64,20.33,0.3100000000000023,-0.3100000000000023,20.2975,20.34,20.23,0.10999999999999943,-0.07000000000000028,20.3975,20.56,20.31,0.25,-0.25,390306,672640,191640,481000,-481000
2019-06-02,20.574,20.83,20.38,0.4499999999999993,0.4499999999999993,20.696,21.0,20.52,0.4800000000000004,0.4800000000000004,20.516,20.81,20.34,0.46999999999999886,0.46999999999999886,20.606,20.86,20.45,0.41000000000000014,0.3999999999999986,258004,302957,145585,157372,18535
2019-06-09,20.706,20.93,20.26,0.6699999999999982,-0.6699999999999982,20.796,21.0,20.27,0.7300000000000004,-0.6600000000000001,20.458,20.75,19.81,0.9400000000000013,-0.870000000000001,20.535999999999998,20.84,19.89,0.9499999999999993,-0.9399999999999977,353153,513080,244378,268702,241315
2019-06-16,20.15,20.48,19.87,0.6099999999999994,0.4499999999999993,20.304,20.58,19.95,0.629999999999999,0.629999999999999,20.068,20.28,19.85,0.4299999999999997,0.4299999999999997,20.216,20.4,19.91,0.48999999999999844,0.48999999999999844,375143,538172,252565,285607,285607
2019-06-23,20.466,20.59,20.36,0.23000000000000043,-0.129999999999999,20.562,20.7,20.49,0.21000000000000085,-0.029999999999997584,20.144,20.39,19.45,0.9400000000000013,-0.1700000000000017,20.402,20.51,20.35,0.16000000000000014,-0.13000000000000256,748337,1546005,408675,1137330,144654
2019-06-30,20.48,20.52,20.43,0.08999999999999986,0.03999999999999915,20.57,20.66,20.52,0.14000000000000057,0.05000000000000071,20.3925,20.52,20.31,0.21000000000000085,0.10000000000000142,20.5225,20.59,20.45,0.14000000000000057,0.10999999999999943,385211,702444,198257,504187,155340
2019-07-07,20.292,20.48,20.17,0.3099999999999987,-0.10000000000000142,20.413999999999998,20.56,20.27,0.28999999999999915,-0.16000000000000014,20.156,20.2,20.11,0.08999999999999986,0.019999999999999574,20.276,20.43,20.23,0.1999999999999993,-0.019999999999999574,420604,472203,371654,100549,33969
2019-07-14,19.990000000000002,20.32,19.55,0.7699999999999996,-0.5599999999999987,20.046,20.32,19.72,0.6000000000000014,-0.5500000000000007,19.762,20.14,19.51,0.629999999999999,-0.629999999999999,19.848000000000003,20.26,19.53,0.7300000000000004,-0.7300000000000004,354319,685068,226264,458804,45791
2019-07-21,19.606,19.81,19.44,0.36999999999999744,0.05000000000000071,19.726,19.81,19.55,0.259999999999998,0.21000000000000085,19.484,19.62,19.33,0.2900000000000027,0.21000000000000085,19.63,19.75,19.44,0.3099999999999987,0.2699999999999996,414137,534705,256347,278358,-171161
2019-07-28,19.668,19.81,19.56,0.25,-0.13999999999999702,19.778,19.91,19.7,0.21000000000000085,-0.08999999999999986,19.508,19.58,19.35,0.22999999999999687,-0.08999999999999986,19.644,19.7,19.58,0.120000000000001,-0.08999999999999986,429309,526913,340033,186880,61338
2019-08-04,19.44,19.55,19.23,0.3200000000000003,-0.010000000000001563,19.588,19.66,19.49,0.1700000000000017,-0.00999999999999801,19.32,19.48,19.14,0.33999999999999986,0.10999999999999943,19.474,19.59,19.37,0.21999999999999886,0.019999999999999574,420299,703541,282996,420545,121605
2019-08-11,19.256,19.46,19.12,0.33999999999999986,-0.3000000000000007,19.37,19.54,19.22,0.3200000000000003,-0.21999999999999886,19.148,19.27,19.04,0.23000000000000043,-0.14000000000000057,19.233999999999998,19.5,19.06,0.4400000000000013,-0.05000000000000071,379366,663393,232524,430869,-129812
2019-08-18,19.232,19.28,19.17,0.10999999999999943,-0.08999999999999986,19.306,19.44,19.21,0.23000000000000043,-0.23000000000000043,19.073999999999998,19.23,18.81,0.4200000000000017,-0.4200000000000017,19.150000000000002,19.39,18.85,0.5399999999999991,-0.5399999999999991,278754,366454,203532,162922,125591
2019-08-25,18.974,19.25,18.76,0.48999999999999844,0.379999999999999,19.076,19.27,18.94,0.3299999999999983,0.3299999999999983,18.828,18.95,18.69,0.259999999999998,0.18999999999999773,18.964,19.13,18.8,0.3299999999999983,0.08000000000000185,334140,521058,235489,285569,231080
2019-09-01,19.3525,19.74,18.91,0.8299999999999983,0.8299999999999983,19.5975,19.92,19.15,0.7700000000000031,0.7700000000000031,19.3375,19.74,18.88,0.8599999999999994,0.8599999999999994,19.557499999999997,19.86,19.14,0.7199999999999989,0.7199999999999989,350874,489452,255020,234432,26873
2019-09-08,20.038,20.19,19.85,0.33999999999999986,0.17999999999999972,20.156,20.25,19.91,0.33999999999999986,0.3099999999999987,19.904,20.01,19.76,0.25,0.1999999999999993,20.080000000000002,20.25,19.87,0.379999999999999,0.14000000000000057,354960,523140,230709,292431,58704
2019-09-15,20.088,20.18,20.0,0.17999999999999972,0.05999999999999872,20.22,20.29,20.05,0.23999999999999844,0.16000000000000014,20.014,20.12,19.9,0.22000000000000242,0.05000000000000071,20.124,20.21,19.98,0.23000000000000043,0.129999999999999,310211,445380,230874,214506,103199
2019-09-22,19.948,20.11,19.8,0.3099999999999987,-0.1700000000000017,20.052,20.2,19.9,0.3000000000000007,-0.22000000000000242,19.798000000000002,19.95,19.55,0.3999999999999986,-0.33999999999999986,19.882,20.15,19.61,0.5399999999999991,-0.3500000000000014,428005,726784,300187,426597,-47791
2019-09-29,19.624,19.77,19.49,0.28000000000000114,0.129999999999999,19.746,19.89,19.59,0.3000000000000007,0.07000000000000028,19.54,19.75,19.33,0.4200000000000017,0.10999999999999943,19.648,19.8,19.49,0.3100000000000023,0.14000000000000057,388993,536236,314888,221348,42466
2019-10-06,19.652,19.81,19.5,0.3099999999999987,-0.029999999999997584,19.756,19.84,19.67,0.16999999999999815,0.030000000000001137,19.572,19.71,19.46,0.25,0.03999999999999915,19.636,19.74,19.51,0.22999999999999687,0.04999999999999716,330003,458437,229852,228585,-79586
2019-10-13,19.842000000000002,20.05,19.69,0.35999999999999943,0.35999999999999943,19.900000000000002,20.05,19.69,0.35999999999999943,0.35999999999999943,19.742,19.91,19.58,0.33000000000000185,0.33000000000000185,19.844,20.01,19.66,0.3500000000000014,0.3299999999999983,306134,486941,140044,346897,186486
