Date,ALGGYStock_Open_average,ALGGYStock_Open_max,ALGGYStock_Open_min,ALGGYStock_Open_volatility,ALGGYStock_Open_change,ALGGYStock_High_average,ALGGYStock_High_max,ALGGYStock_High_min,ALGGYStock_High_volatility,ALGGYStock_High_change,ALGGYStock_Low_average,ALGGYStock_Low_max,ALGGYStock_Low_min,ALGGYStock_Low_volatility,ALGGYStock_Low_change,ALGGYStock_Close_average,ALGGYStock_Close_max,ALGGYStock_Close_min,ALGGYStock_Close_volatility,ALGGYStock_Close_change,ALGGYStock_Volume_average,ALGGYStock_Volume_max,ALGGYStock_Volume_min,ALGGYStock_Volume_volatility,ALGGYStock_Volume_change
2018-04-22,12.274000000000001,12.38,12.21,0.16999999999999993,0.129999999999999,12.288,12.38,12.21,0.16999999999999993,0.0600000000000005,12.23,12.28,12.21,0.06999999999999851,0.009999999999999787,12.25,12.3,12.21,0.08999999999999986,0.02999999999999936,41072,146583,0,146583,-14673
2018-04-29,12.555,13.19,12.2,0.9900000000000002,0.9900000000000002,12.59,13.19,12.33,0.8599999999999994,0.8499999999999996,12.4275,12.71,12.2,0.5100000000000016,0.5100000000000016,12.5075,12.96,12.27,0.6900000000000013,0.6900000000000013,15859,30236,0,30236,-16997
2018-05-06,12.872,13.09,12.66,0.4299999999999997,-0.4299999999999997,12.998,13.25,12.85,0.40000000000000036,0.16000000000000014,12.624,12.7,12.56,0.1399999999999988,0.09999999999999964,12.786,12.9,12.6,0.3000000000000007,0.07000000000000028,23028,58767,7309,51458,-3617
2018-05-13,12.984,13.01,12.93,0.08000000000000007,-0.07000000000000028,13.048,13.2,12.93,0.2699999999999996,-0.2699999999999996,12.758,12.83,12.69,0.14000000000000057,0.07000000000000028,12.78,12.83,12.69,0.14000000000000057,0.08000000000000007,12223,19637,7942,11695,3097
2018-05-20,12.655,12.87,12.29,0.5800000000000001,0.10999999999999943,12.7275,12.87,12.58,0.28999999999999915,0.10999999999999943,12.34,12.58,12.1,0.4800000000000004,-0.4800000000000004,12.395,12.7,12.12,0.5800000000000001,-0.5,6273,16590,1654,14936,-14712
2018-05-27,12.11,12.2,12.01,0.1899999999999995,-0.08999999999999986,12.1175,12.2,12.04,0.16000000000000014,-0.0600000000000005,12.065,12.13,12.01,0.120000000000001,-0.08000000000000007,12.105,12.16,12.04,0.120000000000001,-0.05000000000000071,1325,3228,0,3228,-1898
2018-06-03,12.126,12.35,12.02,0.33000000000000007,0.25,12.5,12.75,12.23,0.5199999999999996,-0.17999999999999972,12.042,12.09,12.01,0.08000000000000007,-0.08000000000000007,12.394,12.75,12.02,0.7300000000000004,-0.5099999999999998,1787,3075,540,2535,1867
2018-06-10,12.072,12.16,12.01,0.15000000000000036,-0.15000000000000036,12.17,12.31,12.01,0.3000000000000007,-0.3000000000000007,11.943999999999999,12.02,11.66,0.35999999999999943,-0.35999999999999943,12.036,12.11,11.93,0.17999999999999972,-0.13000000000000078,7808,20790,2402,18388,255
2018-06-17,11.482,11.79,11.16,0.629999999999999,-0.5999999999999996,11.598,11.8,11.36,0.4400000000000013,-0.3099999999999987,11.34,11.51,11.16,0.34999999999999964,-0.34999999999999964,11.426,11.72,11.16,0.5600000000000005,-0.35999999999999943,4765,13807,1042,12765,-4100
2018-06-24,10.906,11.15,10.7,0.45000000000000107,-0.1899999999999995,11.008,11.16,10.95,0.21000000000000085,-0.1999999999999993,10.812,11.15,10.7,0.45000000000000107,-0.39000000000000057,10.868,11.16,10.71,0.4499999999999993,-0.40000000000000036,8640,37975,792,37183,37183
2018-07-01,10.89,10.98,10.76,0.22000000000000064,0.009999999999999787,10.95,11.1,10.76,0.33999999999999986,-0.07000000000000028,10.825,10.94,10.75,0.1899999999999995,0.1899999999999995,10.87,10.94,10.76,0.17999999999999972,0.07000000000000028,3694,8348,0,8348,-3853
2018-07-08,10.896,10.94,10.81,0.129999999999999,-0.03999999999999915,10.928,11.0,10.9,0.09999999999999964,-0.03999999999999915,10.84,10.93,10.8,0.129999999999999,-0.049999999999998934,10.872,11.0,10.8,0.1999999999999993,-0.049999999999998934,1547,2168,508,1660,-1660
2018-07-15,10.780000000000001,10.82,10.65,0.16999999999999993,0.019999999999999574,10.816,10.9,10.65,0.25,-0.08000000000000007,10.66,10.82,10.6,0.22000000000000064,0.22000000000000064,10.700000000000001,10.82,10.6,0.22000000000000064,0.22000000000000064,1798,4888,0,4888,-3191
2018-07-22,10.888,11.12,10.65,0.46999999999999886,0.46999999999999886,11.0,11.15,10.8,0.34999999999999964,0.20999999999999908,10.866,11.1,10.65,0.4499999999999993,0.4499999999999993,10.924,11.15,10.66,0.4900000000000002,0.41000000000000014,19460,80674,0,80674,7948
2018-07-29,11.092,11.22,10.83,0.39000000000000057,-0.28999999999999915,11.18,11.22,11.12,0.10000000000000142,0.08000000000000007,11.04,11.15,10.83,0.3200000000000003,-0.28999999999999915,11.12,11.22,11.04,0.1800000000000015,0.0,13446,40054,0,40054,8400
2018-08-05,11.27,11.38,11.1,0.28000000000000114,0.2599999999999998,11.33,11.57,11.1,0.47000000000000064,0.3100000000000005,11.23,11.37,11.0,0.3699999999999992,0.35999999999999943,11.265,11.41,11.04,0.370000000000001,0.370000000000001,133159,206019,12785,193234,-32408
2018-08-12,11.254,11.66,11.0,0.6600000000000001,0.13000000000000078,11.426,11.66,11.13,0.5299999999999994,-0.15000000000000036,11.192,11.36,11.0,0.35999999999999943,0.13000000000000078,11.354,11.51,11.13,0.379999999999999,0.05000000000000071,7407,34087,0,34087,-901
2018-08-19,11.785,12.59,11.36,1.2300000000000004,0.879999999999999,11.8325,12.59,11.48,1.1099999999999994,0.879999999999999,11.44,12.15,11.11,1.040000000000001,1.040000000000001,11.467500000000001,12.15,11.11,1.040000000000001,1.040000000000001,1726,4133,476,3657,-1070
2018-08-26,12.3075,12.42,12.11,0.3100000000000005,0.3100000000000005,12.41,12.66,12.11,0.5500000000000007,0.40000000000000036,12.2075,12.42,11.84,0.5800000000000001,0.5800000000000001,12.235,12.51,11.84,0.6699999999999999,0.6699999999999999,1175,3189,416,2773,-169
2018-09-02,12.925,13.35,12.5,0.8499999999999996,-0.8499999999999996,12.925,13.35,12.5,0.8499999999999996,-0.8499999999999996,12.85,13.2,12.5,0.6999999999999993,-0.6999999999999993,12.85,13.2,12.5,0.6999999999999993,-0.6999999999999993,1404,2809,0,2809,-2809
2018-09-09,11.976666666666667,12.25,11.84,0.41000000000000014,-0.41000000000000014,11.976666666666667,12.25,11.84,0.41000000000000014,-0.41000000000000014,11.976666666666667,12.25,11.84,0.41000000000000014,-0.41000000000000014,11.976666666666667,12.25,11.84,0.41000000000000014,-0.41000000000000014,0,0,0,0,0
2018-09-16,11.5,11.5,11.5,0.0,0.0,11.5,11.5,11.5,0.0,0.0,11.5,11.5,11.5,0.0,0.0,11.5,11.5,11.5,0.0,0.0,0,0,0,0,0
2018-09-23,11.29,11.42,11.18,0.2400000000000002,0.08999999999999986,11.29,11.42,11.18,0.2400000000000002,0.08999999999999986,11.29,11.42,11.18,0.2400000000000002,0.08999999999999986,11.29,11.42,11.18,0.2400000000000002,0.08999999999999986,0,0,0,0,0
2018-09-30,11.11,11.11,11.11,0.0,0.0,11.11,11.11,11.11,0.0,0.0,11.11,11.11,11.11,0.0,0.0,11.11,11.11,11.11,0.0,0.0,0,0,0,0,0
2018-10-07,10.8,10.85,10.75,0.09999999999999964,-0.09999999999999964,10.8,10.85,10.75,0.09999999999999964,-0.09999999999999964,10.8,10.85,10.75,0.09999999999999964,-0.09999999999999964,10.8,10.85,10.75,0.09999999999999964,-0.09999999999999964,0,0,0,0,0
2018-10-14,10.975,11.17,10.78,0.39000000000000057,0.39000000000000057,10.975,11.17,10.78,0.39000000000000057,0.39000000000000057,10.975,11.17,10.78,0.39000000000000057,0.39000000000000057,10.975,11.17,10.78,0.39000000000000057,0.39000000000000057,0,0,0,0,0
2018-10-21,11.33,11.33,11.33,0.0,0.0,11.33,11.33,11.33,0.0,0.0,11.33,11.33,11.33,0.0,0.0,11.33,11.33,11.33,0.0,0.0,0,0,0,0,0
2018-10-28,10.645,10.93,10.36,0.5700000000000003,-0.5700000000000003,10.774999999999999,10.93,10.62,0.3100000000000005,-0.3100000000000005,10.605,10.88,10.33,0.5500000000000007,-0.5500000000000007,10.75,10.88,10.62,0.26000000000000156,-0.26000000000000156,793,935,652,283,283
2018-11-04,11.12,11.29,10.95,0.33999999999999986,-0.33999999999999986,11.14,11.29,10.99,0.29999999999999893,-0.29999999999999893,11.09,11.29,10.89,0.3999999999999986,-0.3999999999999986,11.09,11.29,10.89,0.3999999999999986,-0.3999999999999986,1716,3432,0,3432,3432
2018-11-11,9.643333333333333,9.81,9.53,0.28000000000000114,0.28000000000000114,9.93,10.11,9.59,0.5199999999999996,0.019999999999999574,9.643333333333333,9.81,9.53,0.28000000000000114,0.28000000000000114,9.746666666666666,10.11,9.54,0.5700000000000003,0.5700000000000003,1310,3301,0,3301,-2672
2018-11-18,10.36,10.36,10.36,0.0,0.0,10.36,10.36,10.36,0.0,0.0,10.35,10.35,10.35,0.0,0.0,10.35,10.35,10.35,0.0,0.0,3100,3100,3100,0,0
2018-11-25,10.69,10.69,10.69,0.0,0.0,10.69,10.69,10.69,0.0,0.0,10.69,10.69,10.69,0.0,0.0,10.69,10.69,10.69,0.0,0.0,0,0,0,0,0
2018-12-02,10.65,10.65,10.65,0.0,0.0,10.65,10.65,10.65,0.0,0.0,10.65,10.65,10.65,0.0,0.0,10.65,10.65,10.65,0.0,0.0,0,0,0,0,0
2018-12-09,11.629999999999999,11.66,11.6,0.0600000000000005,-0.0600000000000005,11.629999999999999,11.66,11.6,0.0600000000000005,-0.0600000000000005,11.629999999999999,11.66,11.6,0.0600000000000005,-0.0600000000000005,11.629999999999999,11.66,11.6,0.0600000000000005,-0.0600000000000005,0,0,0,0,0
2018-12-16,11.69,11.69,11.69,0.0,0.0,11.69,11.69,11.69,0.0,0.0,11.69,11.69,11.69,0.0,0.0,11.69,11.69,11.69,0.0,0.0,0,0,0,0,0
2018-12-23,11.684999999999999,11.83,11.54,0.2900000000000009,0.2900000000000009,11.704999999999998,11.87,11.54,0.33000000000000007,0.33000000000000007,11.684999999999999,11.83,11.54,0.2900000000000009,0.2900000000000009,11.704999999999998,11.87,11.54,0.33000000000000007,0.33000000000000007,262,524,0,524,524
2018-12-30,10.99,10.99,10.99,0.0,0.0,10.99,10.99,10.99,0.0,0.0,10.99,10.99,10.99,0.0,0.0,10.99,10.99,10.99,0.0,0.0,0,0,0,0,0
2019-01-06,11.88,11.88,11.88,0.0,0.0,11.88,11.88,11.88,0.0,0.0,11.88,11.88,11.88,0.0,0.0,11.88,11.88,11.88,0.0,0.0,0,0,0,0,0
2019-01-13,12.93,12.93,12.93,0.0,0.0,12.93,12.93,12.93,0.0,0.0,12.62,12.62,12.62,0.0,0.0,12.62,12.62,12.62,0.0,0.0,239,239,239,0,0
2019-01-20,12.81,12.81,12.81,0.0,0.0,12.81,12.81,12.81,0.0,0.0,12.81,12.81,12.81,0.0,0.0,12.81,12.81,12.81,0.0,0.0,0,0,0,0,0
2019-01-27,12.625,12.74,12.51,0.23000000000000043,-0.23000000000000043,12.625,12.74,12.51,0.23000000000000043,-0.23000000000000043,12.625,12.74,12.51,0.23000000000000043,-0.23000000000000043,12.625,12.74,12.51,0.23000000000000043,-0.23000000000000043,0,0,0,0,0
2019-02-03,12.945,13.12,12.77,0.34999999999999964,0.34999999999999964,12.945,13.12,12.77,0.34999999999999964,0.34999999999999964,12.855,12.94,12.77,0.16999999999999993,0.16999999999999993,12.855,12.94,12.77,0.16999999999999993,0.16999999999999993,176,352,0,352,352
2019-02-10,13.39,13.39,13.39,0.0,0.0,13.39,13.39,13.39,0.0,0.0,13.39,13.39,13.39,0.0,0.0,13.39,13.39,13.39,0.0,0.0,0,0,0,0,0
2019-02-17,14.01,14.01,14.01,0.0,0.0,14.01,14.01,14.01,0.0,0.0,14.0,14.0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,10362,10362,10362,0,0
2019-02-24,13.25,13.25,13.25,0.0,0.0,13.25,13.25,13.25,0.0,0.0,13.25,13.25,13.25,0.0,0.0,13.25,13.25,13.25,0.0,0.0,0,0,0,0,0
2019-03-03,13.16,13.22,13.1,0.120000000000001,0.120000000000001,13.24,13.38,13.1,0.28000000000000114,0.28000000000000114,13.16,13.22,13.1,0.120000000000001,0.120000000000001,13.235,13.37,13.1,0.2699999999999996,0.2699999999999996,2395,4790,0,4790,4790
2019-03-10,13.88,13.88,13.88,0.0,0.0,13.88,13.88,13.88,0.0,0.0,13.88,13.88,13.88,0.0,0.0,13.88,13.88,13.88,0.0,0.0,0,0,0,0,0
2019-03-17,14.72,14.72,14.72,0.0,0.0,14.72,14.72,14.72,0.0,0.0,14.72,14.72,14.72,0.0,0.0,14.72,14.72,14.72,0.0,0.0,0,0,0,0,0
2019-03-24,14.7,14.7,14.7,0.0,0.0,14.7,14.7,14.7,0.0,0.0,14.7,14.7,14.7,0.0,0.0,14.7,14.7,14.7,0.0,0.0,0,0,0,0,0
2019-03-31,14.72,14.72,14.72,0.0,0.0,14.72,14.72,14.72,0.0,0.0,14.72,14.72,14.72,0.0,0.0,14.72,14.72,14.72,0.0,0.0,0,0,0,0,0
2019-04-07,13.1,13.1,13.1,0.0,0.0,13.1,13.1,13.1,0.0,0.0,13.1,13.1,13.1,0.0,0.0,13.1,13.1,13.1,0.0,0.0,0,0,0,0,0
2019-04-14,13.22,13.22,13.22,0.0,0.0,13.34,13.34,13.34,0.0,0.0,13.22,13.22,13.22,0.0,0.0,13.34,13.34,13.34,0.0,0.0,3801,3801,3801,0,0
2019-04-21,13.21,13.21,13.21,0.0,0.0,13.21,13.21,13.21,0.0,0.0,13.21,13.21,13.21,0.0,0.0,13.21,13.21,13.21,0.0,0.0,0,0,0,0,0
2019-04-28,13.5,13.5,13.5,0.0,0.0,13.5,13.5,13.5,0.0,0.0,13.5,13.5,13.5,0.0,0.0,13.5,13.5,13.5,0.0,0.0,0,0,0,0,0
2019-05-05,14.22,14.22,14.22,0.0,0.0,14.22,14.22,14.22,0.0,0.0,14.22,14.22,14.22,0.0,0.0,14.22,14.22,14.22,0.0,0.0,0,0,0,0,0
2019-05-12,14.43,14.43,14.43,0.0,0.0,14.43,14.43,14.43,0.0,0.0,14.43,14.43,14.43,0.0,0.0,14.43,14.43,14.43,0.0,0.0,0,0,0,0,0
2019-05-19,15.0,15.0,15.0,0.0,0.0,15.0,15.0,15.0,0.0,0.0,14.99,14.99,14.99,0.0,0.0,14.99,14.99,14.99,0.0,0.0,602,602,602,0,0
2019-05-26,14.87,14.87,14.87,0.0,0.0,15.28,15.28,15.28,0.0,0.0,14.87,14.87,14.87,0.0,0.0,15.28,15.28,15.28,0.0,0.0,12100,12100,12100,0,0
2019-06-02,15.17,15.17,15.17,0.0,0.0,15.17,15.17,15.17,0.0,0.0,15.17,15.17,15.17,0.0,0.0,15.17,15.17,15.17,0.0,0.0,0,0,0,0,0
2019-06-09,14.41,14.41,14.41,0.0,0.0,15.09,15.09,15.09,0.0,0.0,14.41,14.41,14.41,0.0,0.0,15.09,15.09,15.09,0.0,0.0,3713,3713,3713,0,0
2019-06-16,15.7,15.7,15.7,0.0,0.0,15.7,15.7,15.7,0.0,0.0,15.7,15.7,15.7,0.0,0.0,15.7,15.7,15.7,0.0,0.0,0,0,0,0,0
2019-06-23,15.41,15.41,15.41,0.0,0.0,15.41,15.41,15.41,0.0,0.0,15.41,15.41,15.41,0.0,0.0,15.41,15.41,15.41,0.0,0.0,0,0,0,0,0
2019-06-30,15.69,15.69,15.69,0.0,0.0,15.69,15.69,15.69,0.0,0.0,15.69,15.69,15.69,0.0,0.0,15.69,15.69,15.69,0.0,0.0,0,0,0,0,0
2019-07-07,15.26,15.26,15.26,0.0,0.0,15.26,15.26,15.26,0.0,0.0,15.26,15.26,15.26,0.0,0.0,15.26,15.26,15.26,0.0,0.0,0,0,0,0,0
2019-07-14,14.8,14.8,14.8,0.0,0.0,14.8,14.8,14.8,0.0,0.0,14.8,14.8,14.8,0.0,0.0,14.8,14.8,14.8,0.0,0.0,0,0,0,0,0
2019-07-21,15.0,15.0,15.0,0.0,0.0,15.0,15.0,15.0,0.0,0.0,15.0,15.0,15.0,0.0,0.0,15.0,15.0,15.0,0.0,0.0,0,0,0,0,0
2019-07-28,14.56,14.56,14.56,0.0,0.0,14.56,14.56,14.56,0.0,0.0,14.56,14.56,14.56,0.0,0.0,14.56,14.56,14.56,0.0,0.0,0,0,0,0,0
2019-08-04,13.75,13.75,13.75,0.0,0.0,13.75,13.75,13.75,0.0,0.0,13.75,13.75,13.75,0.0,0.0,13.75,13.75,13.75,0.0,0.0,0,0,0,0,0
2019-08-11,12.47,12.47,12.47,0.0,0.0,12.47,12.47,12.47,0.0,0.0,12.47,12.47,12.47,0.0,0.0,12.47,12.47,12.47,0.0,0.0,0,0,0,0,0
2019-08-18,12.21,12.21,12.21,0.0,0.0,12.21,12.21,12.21,0.0,0.0,12.21,12.21,12.21,0.0,0.0,12.21,12.21,12.21,0.0,0.0,0,0,0,0,0
2019-08-25,11.43,11.43,11.43,0.0,0.0,11.43,11.43,11.43,0.0,0.0,11.43,11.43,11.43,0.0,0.0,11.43,11.43,11.43,0.0,0.0,0,0,0,0,0
2019-09-01,11.78,11.78,11.78,0.0,0.0,11.78,11.78,11.78,0.0,0.0,11.78,11.78,11.78,0.0,0.0,11.78,11.78,11.78,0.0,0.0,0,0,0,0,0
2019-09-08,12.03,12.03,12.03,0.0,0.0,12.03,12.03,12.03,0.0,0.0,12.03,12.03,12.03,0.0,0.0,12.03,12.03,12.03,0.0,0.0,0,0,0,0,0
2019-09-15,11.84,11.84,11.84,0.0,0.0,11.84,11.84,11.84,0.0,0.0,11.84,11.84,11.84,0.0,0.0,11.84,11.84,11.84,0.0,0.0,0,0,0,0,0
2019-09-22,10.48,10.48,10.48,0.0,0.0,10.48,10.48,10.48,0.0,0.0,10.1,10.1,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,2763,2763,2763,0,0
2019-09-29,10.504999999999999,10.99,10.02,0.9700000000000006,0.9700000000000006,10.53,11.04,10.02,1.0199999999999996,1.0199999999999996,10.375,10.99,9.76,1.2300000000000004,1.2300000000000004,10.399999999999999,11.04,9.76,1.2799999999999994,1.2799999999999994,5196,10068,325,9743,9743
2019-10-06,10.756666666666666,11.03,10.54,0.4900000000000002,-0.4900000000000002,10.756666666666666,11.03,10.54,0.4900000000000002,-0.4900000000000002,10.69,11.03,10.5,0.5299999999999994,-0.4900000000000002,10.69,11.03,10.5,0.5299999999999994,-0.4900000000000002,200,600,0,600,0
2019-10-13,11.683333333333334,11.88,11.46,0.41999999999999993,-0.41999999999999993,11.683333333333334,11.88,11.46,0.41999999999999993,-0.41999999999999993,10.89,11.31,10.06,1.25,1.25,10.89,11.31,10.06,1.25,1.25,1755,3594,550,3044,3044
2019-10-20,11.5,11.5,11.5,0.0,0.0,11.5,11.5,11.5,0.0,0.0,11.25,11.25,11.25,0.0,0.0,11.25,11.25,11.25,0.0,0.0,2509,2509,2509,0,0
2019-10-27,10.94,10.94,10.94,0.0,0.0,10.94,10.94,10.94,0.0,0.0,10.94,10.94,10.94,0.0,0.0,10.94,10.94,10.94,0.0,0.0,0,0,0,0,0
2019-11-03,10.47,10.47,10.47,0.0,0.0,10.47,10.47,10.47,0.0,0.0,10.47,10.47,10.47,0.0,0.0,10.47,10.47,10.47,0.0,0.0,0,0,0,0,0
2019-11-10,10.98,10.98,10.98,0.0,0.0,10.98,10.98,10.98,0.0,0.0,10.98,10.98,10.98,0.0,0.0,10.98,10.98,10.98,0.0,0.0,0,0,0,0,0
2019-11-17,10.8,10.8,10.8,0.0,0.0,10.8,10.8,10.8,0.0,0.0,10.8,10.8,10.8,0.0,0.0,10.8,10.8,10.8,0.0,0.0,0,0,0,0,0
2019-11-24,10.68,10.68,10.68,0.0,0.0,10.68,10.68,10.68,0.0,0.0,10.68,10.68,10.68,0.0,0.0,10.68,10.68,10.68,0.0,0.0,0,0,0,0,0
2019-12-01,11.12,11.12,11.12,0.0,0.0,11.8,11.8,11.8,0.0,0.0,11.12,11.12,11.12,0.0,0.0,11.8,11.8,11.8,0.0,0.0,231,231,231,0,0
2019-12-08,11.06,11.06,11.06,0.0,0.0,11.06,11.06,11.06,0.0,0.0,11.06,11.06,11.06,0.0,0.0,11.06,11.06,11.06,0.0,0.0,0,0,0,0,0
2019-12-15,11.28,11.28,11.28,0.0,0.0,11.28,11.28,11.28,0.0,0.0,11.28,11.28,11.28,0.0,0.0,11.28,11.28,11.28,0.0,0.0,0,0,0,0,0
2019-12-22,10.88,10.88,10.88,0.0,0.0,10.88,10.88,10.88,0.0,0.0,10.88,10.88,10.88,0.0,0.0,10.88,10.88,10.88,0.0,0.0,0,0,0,0,0
2019-12-29,10.49,10.49,10.49,0.0,0.0,10.49,10.49,10.49,0.0,0.0,10.21,10.21,10.21,0.0,0.0,10.21,10.21,10.21,0.0,0.0,837,837,837,0,0
2020-01-05,10.04,10.04,10.04,0.0,0.0,10.04,10.04,10.04,0.0,0.0,10.04,10.04,10.04,0.0,0.0,10.04,10.04,10.04,0.0,0.0,0,0,0,0,0
2020-01-12,9.88,9.88,9.88,0.0,0.0,9.88,9.88,9.88,0.0,0.0,9.52,9.52,9.52,0.0,0.0,9.52,9.52,9.52,0.0,0.0,1038,1038,1038,0,0
2020-01-19,9.42,9.42,9.42,0.0,0.0,9.42,9.42,9.42,0.0,0.0,9.42,9.42,9.42,0.0,0.0,9.42,9.42,9.42,0.0,0.0,0,0,0,0,0
2020-01-26,10.0,10.0,10.0,0.0,0.0,10.02,10.02,10.02,0.0,0.0,9.83,9.83,9.83,0.0,0.0,9.83,9.83,9.83,0.0,0.0,2926,2926,2926,0,0
2020-02-02,8.15,8.15,8.15,0.0,0.0,8.15,8.15,8.15,0.0,0.0,7.02,7.02,7.02,0.0,0.0,7.34,7.34,7.34,0.0,0.0,1867,1867,1867,0,0
2020-02-09,7.0,7.0,7.0,0.0,0.0,7.1,7.1,7.1,0.0,0.0,6.87,6.87,6.87,0.0,0.0,7.01,7.01,7.01,0.0,0.0,102520,102520,102520,0,0
2020-02-16,6.67,6.67,6.67,0.0,0.0,6.67,6.67,6.67,0.0,0.0,6.67,6.67,6.67,0.0,0.0,6.67,6.67,6.67,0.0,0.0,0,0,0,0,0
2020-02-23,5.82,5.82,5.82,0.0,0.0,6.29,6.29,6.29,0.0,0.0,5.82,5.82,5.82,0.0,0.0,6.29,6.29,6.29,0.0,0.0,1760,1760,1760,0,0
2020-03-01,6.32,6.32,6.32,0.0,0.0,6.32,6.32,6.32,0.0,0.0,6.32,6.32,6.32,0.0,0.0,6.32,6.32,6.32,0.0,0.0,0,0,0,0,0
2020-03-08,5.78,5.78,5.78,0.0,0.0,5.78,5.78,5.78,0.0,0.0,5.78,5.78,5.78,0.0,0.0,5.78,5.78,5.78,0.0,0.0,0,0,0,0,0
