Date,RAMPStock_Open_average,RAMPStock_Open_max,RAMPStock_Open_min,RAMPStock_Open_volatility,RAMPStock_Open_change,RAMPStock_High_average,RAMPStock_High_max,RAMPStock_High_min,RAMPStock_High_volatility,RAMPStock_High_change,RAMPStock_Low_average,RAMPStock_Low_max,RAMPStock_Low_min,RAMPStock_Low_volatility,RAMPStock_Low_change,RAMPStock_Close_average,RAMPStock_Close_max,RAMPStock_Close_min,RAMPStock_Close_volatility,RAMPStock_Close_change,RAMPStock_Volume_average,RAMPStock_Volume_max,RAMPStock_Volume_min,RAMPStock_Volume_volatility,RAMPStock_Volume_change
2018-05-06,26.804,27.33,26.38,0.9499999999999993,0.9499999999999993,27.226,28.0,26.87,1.129999999999999,0.4599999999999973,26.552,26.79,26.17,0.6199999999999974,0.6199999999999974,26.886,27.25,26.61,0.6400000000000006,0.5899999999999999,813174,1827268,351157,1476111,373206
2018-05-13,27.052,27.66,25.66,2.0,0.3099999999999987,27.902,28.6,27.45,1.1500000000000021,0.7799999999999976,26.854,27.5,25.49,2.0100000000000016,0.4800000000000004,27.528,27.99,27.21,0.7799999999999976,0.7799999999999976,950631,1799581,404706,1394875,179975
2018-05-20,28.46,28.75,28.06,0.6900000000000013,0.46999999999999886,28.854,29.02,28.7,0.3200000000000003,0.19000000000000128,28.23,28.54,27.87,0.6699999999999982,0.3999999999999986,28.62,28.84,28.36,0.4800000000000004,-0.060000000000002274,632364,906265,421291,484974,-222315
2018-05-27,29.052500000000002,29.53,28.37,1.1600000000000001,1.1600000000000001,29.555,29.82,29.07,0.75,0.6999999999999993,28.5975,29.25,27.07,2.1799999999999997,2.1799999999999997,29.2125,29.52,28.76,0.759999999999998,0.5199999999999996,449649,484334,396650,87684,28833
2018-06-03,29.832,30.27,29.47,0.8000000000000007,0.25,30.124,30.43,29.77,0.6600000000000001,0.6600000000000001,29.576,29.78,29.18,0.6000000000000014,0.46000000000000085,29.98,30.36,29.73,0.629999999999999,0.629999999999999,539793,690115,358583,331532,-205832
2018-06-10,30.279999999999998,30.36,30.2,0.16000000000000014,-0.07000000000000028,30.596,30.73,30.42,0.3099999999999987,-0.3099999999999987,30.076,30.14,29.86,0.28000000000000114,-0.28000000000000114,30.224,30.37,30.02,0.3500000000000014,-0.25,482526,832394,326671,505723,387511
2018-06-17,30.106,30.25,29.91,0.33999999999999986,0.2699999999999996,30.41,30.86,30.23,0.629999999999999,-0.07000000000000028,29.736,30.03,29.24,0.7900000000000027,0.05000000000000071,30.104,30.33,29.99,0.33999999999999986,-0.129999999999999,894534,1333529,719955,613574,-3920
2018-06-24,29.682,30.09,29.25,0.8399999999999999,0.21000000000000085,30.184,30.75,29.82,0.9299999999999997,0.6400000000000006,29.278,29.9,29.03,0.8699999999999974,0.7899999999999991,29.672,30.0,29.24,0.7600000000000016,0.5500000000000007,996387,1626937,333707,1293230,16016
2018-07-01,36.925000000000004,39.74,31.7,8.040000000000003,8.040000000000003,38.5025,40.04,34.34,5.699999999999996,5.699999999999996,36.6275,39.4,31.66,7.739999999999998,7.739999999999998,38.230000000000004,39.72,34.21,5.509999999999998,5.509999999999998,2466272,4843623,1203758,3639865,-860219
2018-07-08,40.238,41.55,39.41,2.1400000000000006,1.6400000000000006,40.944,42.55,40.11,2.4399999999999977,2.0799999999999983,40.006,41.29,39.12,2.1700000000000017,1.490000000000002,40.728,42.4,39.93,2.469999999999999,2.3500000000000014,1044267,1464275,760826,703449,486977
2018-07-15,43.262,44.0,42.3,1.7000000000000028,1.5500000000000043,43.802,44.31,42.74,1.5700000000000003,1.259999999999998,42.78,43.34,41.8,1.5400000000000063,1.3900000000000006,43.358000000000004,44.02,41.91,2.1100000000000065,1.6500000000000057,645415,1103251,407197,696054,-221409
2018-07-22,43.212,43.71,42.78,0.9299999999999997,-0.5899999999999963,43.614000000000004,44.13,43.24,0.8900000000000006,-0.6499999999999986,42.178,43.34,40.67,2.6700000000000017,-2.6700000000000017,42.732,43.65,41.32,2.3299999999999983,-2.3299999999999983,659967,909446,404240,505206,271079
2018-07-29,40.76,41.41,40.28,1.1299999999999955,-0.8699999999999974,41.188,41.93,40.95,0.9799999999999969,-0.9399999999999977,40.238,40.5,39.82,0.6799999999999997,-0.22999999999999687,40.574,40.8,40.43,0.36999999999999744,-0.1699999999999946,1556817,3679898,716937,2962961,-2367954
2018-08-05,42.136,43.66,40.45,3.2099999999999937,3.2099999999999937,43.232,45.72,41.73,3.990000000000002,3.990000000000002,41.86,43.0,40.36,2.6400000000000006,2.6400000000000006,42.76,44.17,41.68,2.490000000000002,2.490000000000002,783695,1494090,427249,1066841,954487
2018-08-12,43.874,44.21,43.31,0.8999999999999986,0.20000000000000284,44.334,44.69,44.07,0.6199999999999974,-0.23999999999999488,43.164,43.55,42.63,0.9199999999999946,0.6299999999999955,43.955999999999996,44.33,43.18,1.1499999999999986,1.1499999999999986,620252,723365,495398,227967,65879
2018-08-19,44.918,45.49,44.42,1.0700000000000003,0.8599999999999994,45.51,46.07,44.77,1.2999999999999972,1.1299999999999955,44.762,45.22,44.24,0.9799999999999969,0.9799999999999969,45.164,45.48,44.56,0.9199999999999946,0.8599999999999994,531878,747709,331171,416538,-203550
2018-08-26,45.468,45.68,45.27,0.4099999999999966,-0.28999999999999915,45.78,45.83,45.7,0.12999999999999545,-0.020000000000003126,44.504,45.16,42.5,2.6599999999999966,-0.0799999999999983,45.524,45.69,45.27,0.4199999999999946,0.09999999999999432,533151,724747,409832,314915,-13963
2018-09-02,45.515,46.05,45.11,0.9399999999999977,-0.3500000000000014,46.0425,46.39,45.8,0.5900000000000034,-0.46000000000000085,44.805,45.41,44.29,1.1199999999999974,-0.6599999999999966,45.5325,46.05,45.22,0.8299999999999983,-0.8299999999999983,435322,608617,309571,299046,-299046
2018-09-09,46.252,47.76,45.45,2.309999999999995,2.309999999999995,47.184,49.4,46.1,3.299999999999997,3.299999999999997,46.083999999999996,47.65,45.23,2.4200000000000017,2.4200000000000017,46.848,48.53,45.72,2.8100000000000023,2.6200000000000045,544501,1138456,311716,826740,772319
2018-09-16,48.834,50.35,48.11,2.240000000000002,1.8900000000000006,49.662,50.98,48.66,2.3200000000000003,1.8399999999999963,48.288,49.79,47.53,2.259999999999998,2.259999999999998,49.2,50.9,48.17,2.729999999999997,2.729999999999997,1721537,3071840,964946,2106894,771834
2018-09-23,50.11,51.08,48.7,2.3799999999999955,-1.9599999999999937,50.644,51.51,49.7,1.8099999999999952,-1.8099999999999952,49.426,50.66,48.44,2.219999999999999,-2.219999999999999,49.839999999999996,51.05,48.93,2.1199999999999974,-1.6400000000000006,715469,861715,542508,319207,-132784
2018-09-30,48.068,49.9,46.2,3.6999999999999957,-2.1499999999999986,48.874,50.02,48.07,1.9500000000000028,-1.9500000000000028,46.884,48.44,45.76,2.6799999999999997,-1.8299999999999983,47.844,48.66,46.69,1.9699999999999989,-1.0499999999999972,813761,1304263,557943,746320,115578
2018-10-07,46.006,47.27,44.45,2.8200000000000003,-2.3400000000000034,46.618,47.97,45.39,2.5799999999999983,-2.5799999999999983,45.078,46.5,43.95,2.549999999999997,-2.020000000000003,45.46,46.96,43.99,2.969999999999999,-2.1199999999999974,736735,947138,577980,369158,92076
2018-10-14,45.516,45.93,44.63,1.2999999999999972,1.2999999999999972,46.282000000000004,46.88,45.45,1.4299999999999997,1.4299999999999997,44.954,45.86,43.68,2.1799999999999997,2.1799999999999997,45.87,46.33,45.04,1.2899999999999991,1.2899999999999991,623171,686280,522749,163531,-78037
2018-10-21,46.108,46.85,45.22,1.6300000000000026,-1.3900000000000006,46.782000000000004,47.28,46.07,1.2100000000000009,-1.1000000000000014,45.074,46.3,44.16,2.1400000000000006,-2.1400000000000006,46.09,46.95,45.33,1.6200000000000045,-1.5,948985,1381103,789231,591872,591872
2018-10-28,45.198,47.5,42.28,5.219999999999999,2.4099999999999966,47.258,48.8,45.95,2.8499999999999943,1.3399999999999963,44.02,47.4,40.5,6.899999999999999,6.899999999999999,45.467999999999996,47.66,41.71,5.949999999999996,5.949999999999996,1537741,2462895,903993,1558902,-1558902
2018-11-04,46.616,47.51,46.2,1.3099999999999952,-0.6999999999999957,47.083999999999996,47.51,46.61,0.8999999999999986,-0.46000000000000085,45.916000000000004,46.4,45.28,1.1199999999999974,0.8099999999999952,46.608,47.21,45.86,1.3500000000000014,0.7199999999999989,720284,903867,555342,348525,-178996
2018-11-11,46.882,47.62,46.5,1.1199999999999974,0.8799999999999955,47.576,48.57,46.74,1.8299999999999983,1.3799999999999955,46.24,46.87,45.2,1.6699999999999946,1.6699999999999946,46.93,47.92,45.89,2.030000000000001,1.490000000000002,1038914,1274310,735120,539190,247375
2018-11-18,45.464999999999996,47.23,44.61,2.6199999999999974,-1.9399999999999977,46.345,47.39,45.39,2.0,-0.6799999999999997,44.84,45.29,44.06,1.2299999999999969,0.00999999999999801,45.3875,45.95,44.45,1.5,0.6000000000000014,1131518,1499367,419191,1080176,-788012
2018-11-25,46.478,46.95,46.12,0.8300000000000054,-0.13000000000000256,47.314,47.4,47.24,0.1599999999999966,0.1599999999999966,45.966,46.3,45.66,0.6400000000000006,-0.010000000000005116,46.756,47.3,46.05,1.25,0.19999999999999574,1170463,1664713,919080,745633,-23255
2018-12-02,47.2025,48.05,46.12,1.9299999999999997,-1.2399999999999949,47.63,48.19,46.92,1.269999999999996,-1.2199999999999989,46.1175,47.14,44.91,2.230000000000004,-2.230000000000004,46.682500000000005,47.94,45.27,2.6699999999999946,-2.6699999999999946,3039056,5863789,1109629,4754160,4754160
2018-12-09,45.288000000000004,46.49,42.85,3.6400000000000006,-2.4200000000000017,46.302,46.72,45.4,1.3200000000000003,0.6099999999999994,44.364,45.62,42.65,2.969999999999999,-2.3100000000000023,45.21,46.01,44.09,1.9199999999999946,-1.0799999999999983,5532537,7095624,3281710,3813914,1546221
2018-12-16,43.576,44.73,42.51,2.219999999999999,-2.039999999999999,43.89,44.82,42.51,2.3100000000000023,-2.3100000000000023,41.928,43.79,38.51,5.280000000000001,-5.280000000000001,42.35,44.41,38.78,5.6299999999999955,-5.6299999999999955,2410328,3584349,1669725,1914624,1914624
2018-12-23,37.9975,39.19,36.83,2.3599999999999994,1.1699999999999946,38.805,39.48,38.35,1.1299999999999955,1.1299999999999955,37.175,38.32,36.53,1.7899999999999991,1.6000000000000014,38.195,38.83,36.8,2.030000000000001,1.7900000000000063,1630261,2486404,1320002,1166402,1109825
2018-12-30,38.394999999999996,38.87,37.97,0.8999999999999986,-0.519999999999996,39.095,39.78,38.78,1.0,0.7800000000000011,37.775,37.92,37.54,0.38000000000000256,0.020000000000003126,38.635,39.44,37.72,1.7199999999999989,0.8099999999999952,826704,979675,739408,240267,-51403
2019-01-06,40.394,41.57,39.27,2.299999999999997,2.299999999999997,41.232,42.08,40.0,2.0799999999999983,1.8299999999999983,39.978,41.0,38.83,2.1700000000000017,1.8900000000000006,40.884,41.83,39.29,2.539999999999999,2.0700000000000003,756144,1533037,474057,1058980,-81077
2019-01-13,41.712,42.64,40.9,1.740000000000002,1.6499999999999986,42.246,43.5,41.08,2.4200000000000017,2.4200000000000017,41.25,42.37,40.14,2.229999999999997,2.229999999999997,41.922,43.06,40.69,2.3700000000000045,2.3700000000000045,578953,698009,497094,200915,136453
2019-01-20,42.35,43.03,41.98,1.0500000000000043,0.8500000000000014,43.074999999999996,43.41,42.65,0.759999999999998,0.0,41.84,42.67,41.32,1.3500000000000014,0.980000000000004,42.3925,43.36,41.8,1.5600000000000023,1.3200000000000003,677103,1097846,408304,689542,-490494
2019-01-27,42.872,43.34,42.38,0.9600000000000009,0.5700000000000003,43.504,44.16,43.04,1.1199999999999974,0.6499999999999986,42.446,43.19,41.75,1.4399999999999977,0.6199999999999974,43.013999999999996,43.86,41.93,1.9299999999999997,0.9299999999999997,424122,573946,303841,270105,28651
2019-02-03,43.794,44.33,43.02,1.3099999999999952,-0.7399999999999949,44.246,44.61,43.74,0.8699999999999974,-0.5700000000000003,43.43,44.01,42.57,1.4399999999999977,-0.6599999999999966,43.93,44.38,43.38,1.0,-0.14999999999999858,477137,580865,372432,208433,-104399
2019-02-10,48.862,52.3,44.01,8.29,8.29,50.162,53.17,44.45,8.719999999999999,8.719999999999999,48.522,52.05,43.68,8.369999999999997,8.369999999999997,49.758,52.64,44.08,8.560000000000002,8.560000000000002,1579537,3039194,515583,2523611,911273
2019-02-17,52.0475,52.15,51.84,0.30999999999999517,-0.01999999999999602,52.89,54.55,51.96,2.5899999999999963,1.779999999999994,51.620000000000005,52.09,51.23,0.8600000000000065,0.25,52.575,54.34,51.71,2.6300000000000026,1.9100000000000037,744336,989691,520278,469413,241071
2019-02-24,53.728,54.79,51.93,2.8599999999999994,-0.35999999999999943,54.256,55.1,52.43,2.6700000000000017,-0.21999999999999886,52.866,54.61,51.28,3.3299999999999983,-1.1199999999999974,53.558,54.83,52.26,2.5700000000000003,-0.21000000000000085,939287,1291648,698589,593059,449709
2019-03-03,54.956,55.7,54.66,1.0400000000000063,0.12000000000000455,56.286,58.7,55.24,3.460000000000001,3.460000000000001,54.332,54.83,53.58,1.25,0.9100000000000037,55.836,58.65,54.67,3.979999999999997,3.979999999999997,931542,1208861,737724,471137,102219
2019-03-10,60.164,61.04,58.99,2.049999999999997,2.049999999999997,60.757999999999996,61.16,60.18,0.9799999999999969,0.8599999999999994,59.364,59.73,58.65,1.0799999999999983,1.0200000000000031,60.202,61.02,59.71,1.3100000000000023,-0.23000000000000398,1129543,2256455,654669,1601786,966148
2019-03-17,61.306,61.7,60.4,1.3000000000000043,1.0500000000000043,62.24,63.23,61.69,1.5399999999999991,-0.1700000000000017,60.25,61.43,58.54,2.8900000000000006,-1.1499999999999986,61.21,62.04,58.97,3.0700000000000003,-2.75,718948,1009348,590975,418373,319126
2019-03-24,56.385999999999996,59.5,54.25,5.25,-3.460000000000001,56.906,59.57,54.58,4.990000000000002,-4.590000000000003,54.436,57.34,53.11,4.230000000000004,-3.8400000000000034,55.3,58.81,53.74,5.07,-4.240000000000002,1180132,1633839,750998,882841,-232231
2019-03-31,54.466,54.91,53.62,1.2899999999999991,-1.2899999999999991,54.84,55.49,54.45,1.0399999999999991,-0.8500000000000014,53.428,53.9,52.41,1.490000000000002,-0.7100000000000009,54.26,54.79,53.36,1.4299999999999997,-0.22999999999999687,642828,919449,449617,469832,-193004
2019-04-07,55.194,56.69,54.4,2.289999999999999,2.1299999999999955,55.806,56.76,54.81,1.9499999999999957,1.8399999999999963,54.67,56.04,53.85,2.1899999999999977,2.1899999999999977,55.612,56.67,54.32,2.3500000000000014,1.6400000000000006,487349,692475,374446,318029,66226
2019-04-14,56.01,56.46,54.8,1.6600000000000037,-1.6600000000000037,56.5925,57.12,56.01,1.1099999999999994,-0.7199999999999989,55.175,55.97,54.29,1.6799999999999997,-1.2700000000000031,55.8625,56.31,55.15,1.1600000000000037,-0.13000000000000256,379273,399039,345136,53903,-21816
2019-04-21,57.492,58.44,55.6,2.8399999999999963,2.4200000000000017,58.48,59.64,56.93,2.710000000000001,2.710000000000001,56.961999999999996,58.0,55.43,2.5700000000000003,2.1899999999999977,58.248,59.45,56.91,2.5400000000000063,2.5400000000000063,401929,595163,328380,266783,-6524
2019-04-28,58.69,59.58,57.58,2.0,-0.7800000000000011,59.14,60.51,58.35,2.1599999999999966,-1.5700000000000003,57.6,59.05,56.78,2.269999999999996,-1.2899999999999991,58.284,59.08,57.54,1.5399999999999991,-0.8699999999999974,571843,762880,410002,352878,-171871
2019-05-05,57.088,57.93,55.72,2.210000000000001,0.9200000000000017,58.434,59.76,57.3,2.460000000000001,1.0300000000000011,56.294,57.12,55.05,2.0700000000000003,0.22999999999999687,57.77,58.64,56.01,2.6300000000000026,0.9600000000000009,585102,713239,476870,236369,-54279
2019-05-12,55.501999999999995,57.12,53.79,3.3299999999999983,-0.759999999999998,56.566,57.66,55.01,2.6499999999999986,-0.3299999999999983,54.62,55.88,53.38,2.5,2.5,55.404,57.09,53.54,3.5500000000000043,2.4299999999999997,483531,690820,305970,384850,-384850
2019-05-19,55.328,55.82,54.43,1.3900000000000006,0.05000000000000426,55.966,56.7,55.06,1.6400000000000006,-0.8100000000000023,54.854,55.68,53.87,1.8100000000000023,-0.7099999999999937,55.216,56.19,54.4,1.7899999999999991,-0.8900000000000006,390085,411473,341991,69482,-69482
2019-05-26,52.9775,55.05,51.0,4.049999999999997,-3.3599999999999994,53.6625,56.0,51.62,4.380000000000003,-3.3500000000000014,50.575,52.8,49.38,3.4199999999999946,-2.759999999999998,51.91,52.91,51.31,1.5999999999999943,-1.529999999999994,1111958,1634731,680409,954322,-266745
2019-06-02,51.57,53.0,50.37,2.6300000000000026,1.6099999999999994,52.414,53.8,51.5,2.299999999999997,2.299999999999997,50.644,52.26,49.39,2.8699999999999974,2.8699999999999974,51.504,52.62,49.92,2.6999999999999957,2.3999999999999986,706799,1080534,440164,640370,-260183
2019-06-09,52.17,52.78,51.47,1.3100000000000023,-0.509999999999998,52.726,53.71,51.76,1.9500000000000028,-0.8299999999999983,51.21,51.78,50.7,1.0799999999999983,-0.9200000000000017,51.74,52.52,50.87,1.6500000000000057,-1.0300000000000011,469914,591310,364333,226977,84065
2019-06-16,51.602,52.12,50.84,1.279999999999994,0.9899999999999949,52.246,52.98,51.5,1.4799999999999969,0.14000000000000057,50.854,51.47,50.28,1.1899999999999977,-0.28999999999999915,51.434,52.22,50.96,1.259999999999998,-0.45000000000000284,484283,970381,277609,692772,569835
2019-06-23,47.948,51.3,46.01,5.289999999999999,-3.489999999999995,48.728,51.58,46.87,4.710000000000001,-2.75,46.39,48.04,45.14,2.8999999999999986,-1.0600000000000023,47.162,48.48,45.37,3.1099999999999994,0.18999999999999773,1480759,2546480,954604,1591876,1591876
2019-06-30,47.58,49.35,46.5,2.8500000000000014,-2.8500000000000014,48.365,49.64,47.6,2.039999999999999,-1.4100000000000037,46.845,47.3,46.48,0.8200000000000003,-0.8200000000000003,47.2975,47.96,46.83,1.1300000000000026,0.6000000000000014,469953,631711,308609,323102,-97689
2019-07-07,47.838,48.53,46.48,2.0500000000000043,0.8800000000000026,48.554,48.88,47.81,1.0700000000000003,0.5399999999999991,47.516,48.32,46.48,1.8400000000000034,1.6099999999999994,47.992,48.6,46.93,1.6700000000000017,1.6700000000000017,541808,808871,294740,514131,-514131
2019-07-14,50.08,50.43,49.55,0.8800000000000026,0.7000000000000028,50.864,51.83,50.5,1.3299999999999983,-0.2700000000000031,49.711999999999996,49.93,49.55,0.38000000000000256,-0.020000000000003126,50.208,50.66,49.7,0.9599999999999937,-0.9399999999999977,457870,630768,353860,276908,-107794
2019-07-21,50.848,52.44,49.68,2.759999999999998,1.9600000000000009,51.838,53.44,50.27,3.1699999999999946,3.1699999999999946,50.406,51.6,49.64,1.9600000000000009,1.9600000000000009,51.504,53.28,49.95,3.3299999999999983,3.3299999999999983,458616,634295,320047,314248,-83014
2019-07-28,52.554,53.26,50.95,2.309999999999995,-2.309999999999995,53.028,53.59,51.75,1.8400000000000034,-1.8400000000000034,51.64,52.43,50.56,1.8699999999999974,-1.7100000000000009,52.282,53.0,51.37,1.6300000000000026,-1.6300000000000026,496923,613047,417027,196020,-63480
2019-08-04,47.808,50.0,44.81,5.189999999999998,-2.059999999999995,48.768,50.54,46.16,4.380000000000003,-2.0900000000000034,46.362,48.54,44.6,3.9399999999999977,-1.3699999999999974,47.394,49.22,45.68,3.539999999999999,-1.25,1073480,2343742,589559,1754183,-145163
2019-08-11,45.524,47.58,43.96,3.6199999999999974,-3.6199999999999974,45.967999999999996,47.69,44.61,3.0799999999999983,-2.8599999999999994,44.656,46.16,43.5,2.6599999999999966,-2.1999999999999957,45.004,46.36,43.74,2.6199999999999974,-1.4699999999999989,499412,764939,326774,438165,9839
2019-08-18,44.072,45.46,42.89,2.5700000000000003,-2.5700000000000003,44.164,45.46,42.98,2.480000000000004,-2.480000000000004,42.896,44.26,41.13,3.1299999999999955,-3.1299999999999955,43.204,44.39,41.36,3.030000000000001,-3.030000000000001,450968,696974,296092,400882,273643
2019-08-25,42.016,42.41,41.53,0.8799999999999955,0.6599999999999966,42.352,42.68,41.91,0.7700000000000031,0.6000000000000014,41.436,41.92,41.04,0.8800000000000026,0.45000000000000284,41.86,42.36,41.5,0.8599999999999994,0.8599999999999994,413555,625221,263885,361336,49273
2019-09-01,41.665,41.92,41.09,0.8299999999999983,-0.1600000000000037,42.36,43.14,41.76,1.3800000000000026,0.1600000000000037,40.9225,41.39,40.24,1.1499999999999986,1.1499999999999986,41.3225,41.83,40.61,1.2199999999999989,1.2199999999999989,619467,1198348,361513,836835,-836835
2019-09-08,43.818,46.44,41.43,5.009999999999998,4.289999999999999,44.652,46.77,42.15,4.6200000000000045,4.6200000000000045,42.872,45.15,40.5,4.649999999999999,4.590000000000003,44.228,45.98,41.5,4.479999999999997,4.259999999999998,648748,766097,478008,288089,136296
2019-09-15,46.3,46.85,45.38,1.4699999999999989,1.4699999999999989,47.22,47.97,46.5,1.4699999999999989,0.02999999999999403,45.866,46.55,45.24,1.3099999999999952,1.1699999999999946,46.462,46.71,46.06,0.6499999999999986,0.0,764179,1467148,524288,942860,907795
2019-09-22,46.276,46.59,45.74,0.8500000000000014,-0.17999999999999972,46.712,46.95,46.2,0.75,-0.5899999999999963,45.008,45.94,42.81,3.1299999999999955,-3.1299999999999955,45.526,46.55,42.88,3.6699999999999946,-3.6099999999999994,524416,736079,401411,334668,334668
2019-09-29,42.312,43.31,41.18,2.1300000000000026,-0.00999999999999801,42.918,43.49,41.81,1.6799999999999997,-0.3500000000000014,41.104,41.87,40.49,1.3799999999999955,-0.7399999999999949,42.116,42.96,41.45,1.509999999999998,-1.0500000000000043,650878,980487,266686,713801,-713801
2019-10-06,40.344,41.69,39.26,2.4299999999999997,-2.009999999999998,40.952,42.42,39.62,2.8000000000000043,-1.6099999999999994,39.502,41.45,38.58,2.8700000000000045,-1.7700000000000031,39.961999999999996,42.01,38.91,3.1000000000000014,-1.6699999999999946,536411,967192,393236,573956,-38709
2019-10-13,39.534,40.23,38.61,1.6199999999999974,-1.6199999999999974,39.976,40.53,39.15,1.3800000000000026,-1.3800000000000026,38.958,39.71,37.72,1.990000000000002,-1.990000000000002,39.17,40.04,37.72,2.3200000000000003,-2.1899999999999977,343917,528589,204548,324041,324041
