Date,JOBSStock_Open_average,JOBSStock_Open_max,JOBSStock_Open_min,JOBSStock_Open_volatility,JOBSStock_Open_change,JOBSStock_High_average,JOBSStock_High_max,JOBSStock_High_min,JOBSStock_High_volatility,JOBSStock_High_change,JOBSStock_Low_average,JOBSStock_Low_max,JOBSStock_Low_min,JOBSStock_Low_volatility,JOBSStock_Low_change,JOBSStock_Close_average,JOBSStock_Close_max,JOBSStock_Close_min,JOBSStock_Close_volatility,JOBSStock_Close_change,JOBSStock_Volume_average,JOBSStock_Volume_max,JOBSStock_Volume_min,JOBSStock_Volume_volatility,JOBSStock_Volume_change
2018-07-08,94.04,98.36,91.49,6.8700000000000045,-6.719999999999999,94.81400000000001,98.75,92.9,5.849999999999994,-5.109999999999999,91.64,93.24,91.08,2.1599999999999966,-1.8299999999999983,92.938,95.82,91.7,4.11999999999999,-3.1899999999999977,292087,429353,183413,245940,94310
2018-07-15,90.32,92.97,88.1,4.8700000000000045,-4.8700000000000045,90.976,92.97,89.91,3.0600000000000023,-3.0600000000000023,88.672,90.02,87.73,2.289999999999992,-1.3299999999999983,89.458,90.49,88.07,2.4200000000000017,-2.3800000000000097,244099,322644,189467,133177,57109
2018-07-22,91.716,94.0,88.08,5.920000000000002,5.920000000000002,93.984,95.99,89.79,6.199999999999989,5.47999999999999,90.44,92.7,86.6,6.1000000000000085,4.900000000000006,92.822,95.23,89.24,5.990000000000009,3.469999999999999,286068,517284,146233,371051,-10659
2018-07-29,90.854,93.04,88.0,5.040000000000006,-5.040000000000006,92.194,93.91,88.82,5.090000000000003,-4.410000000000011,86.588,91.21,73.16,18.049999999999997,-15.870000000000005,88.908,93.09,77.18,15.909999999999997,-12.5,352751,984568,163472,821096,821096
2018-08-05,76.44200000000001,80.66,72.73,7.929999999999993,-4.450000000000003,77.782,80.9,74.11,6.790000000000006,-6.469999999999999,74.182,76.51,72.25,4.260000000000005,-4.260000000000005,75.43599999999999,79.13,72.8,6.329999999999998,-6.329999999999998,303870,409788,180354,229434,-229434
2018-08-12,70.348,73.06,67.62,5.439999999999998,-1.9099999999999966,72.362,74.49,69.78,4.709999999999994,-2.280000000000001,69.01,72.19,66.59,5.599999999999994,-2.9599999999999937,70.572,72.49,66.95,5.539999999999992,-0.789999999999992,285148,480567,163796,316771,53309
2018-08-19,72.10600000000001,72.54,71.79,0.75,0.0799999999999983,73.546,74.18,72.88,1.3000000000000114,-0.27000000000001023,71.548,71.81,71.21,0.6000000000000085,-0.15000000000000568,71.94200000000001,72.95,71.41,1.5400000000000063,-0.010000000000005116,110797,153166,86755,66411,66411
2018-08-26,73.986,75.32,71.95,3.3699999999999903,2.3599999999999994,75.654,77.37,73.99,3.3800000000000097,3.3800000000000097,73.132,74.69,71.01,3.6799999999999926,3.1999999999999886,75.07600000000001,77.31,73.67,3.6400000000000006,3.6400000000000006,226533,357514,109324,248190,-148624
2018-09-02,74.70750000000001,77.51,71.94,5.570000000000007,-4.150000000000006,76.28,79.29,73.81,5.480000000000004,-5.0,72.65,76.09,70.26,5.829999999999998,-4.439999999999998,73.8925,78.0,72.11,5.890000000000001,-5.489999999999995,451884,801684,229800,571884,112806
2018-09-09,67.754,72.52,64.98,7.539999999999992,-3.0799999999999983,69.632,72.87,67.02,5.8500000000000085,-2.5799999999999983,65.262,68.3,63.3,5.0,3.1400000000000006,66.966,69.88,63.64,6.239999999999995,3.6599999999999966,321062,415998,251237,164761,-12875
2018-09-16,69.384,72.24,67.57,4.670000000000002,3.239999999999995,71.442,76.66,69.0,7.659999999999997,7.659999999999997,68.398,71.48,67.38,4.1000000000000085,4.1000000000000085,70.376,75.24,67.56,7.679999999999993,7.679999999999993,346096,735481,166905,568576,528098
2018-09-23,75.234,77.42,72.58,4.840000000000003,4.840000000000003,77.356,79.24,75.25,3.989999999999995,3.989999999999995,74.48,76.83,71.7,5.1299999999999955,5.1299999999999955,76.05,77.3,74.02,3.280000000000001,2.969999999999999,200550,219990,182898,37092,20272
2018-09-30,73.088,77.94,67.39,10.549999999999997,-10.549999999999997,73.55799999999999,77.94,68.36,9.579999999999998,-9.579999999999998,69.74199999999999,75.45,62.76,12.690000000000005,-12.690000000000005,70.522,75.64,64.98,10.659999999999997,-10.659999999999997,278405,467805,80418,387387,387387
2018-10-07,61.99,63.54,60.0,3.539999999999999,-3.4099999999999966,63.878,65.28,61.57,3.710000000000001,-3.710000000000001,60.112,62.8,58.2,4.599999999999994,-0.990000000000002,61.446,63.54,58.4,5.140000000000001,-2.1499999999999986,505592,1064503,281607,782896,782896
2018-10-14,61.583999999999996,64.38,59.87,4.509999999999998,-1.4000000000000057,62.674,65.38,60.22,5.159999999999997,-2.6499999999999986,59.438,62.22,55.99,6.229999999999997,-4.789999999999999,60.948,64.64,58.0,6.640000000000001,-4.5,231195,290495,125916,164579,-27499
2018-10-21,55.582,59.02,52.99,6.030000000000001,-5.400000000000006,57.974,60.42,56.09,4.329999999999998,-2.0500000000000043,53.522,57.21,52.15,5.060000000000002,-4.619999999999997,56.264,58.65,52.19,6.460000000000001,-0.4099999999999966,436644,517603,335077,182526,-141582
2018-10-28,60.596,68.58,56.12,12.46,10.339999999999996,63.622,69.32,58.55,10.769999999999996,8.969999999999992,58.928,64.68,55.82,8.860000000000007,8.70000000000001,61.596000000000004,67.4,56.64,10.760000000000005,9.0,330894,475445,208256,267189,-55390
2018-11-04,64.47,67.1,61.0,6.099999999999994,-4.390000000000001,66.312,67.2,65.25,1.9500000000000028,-0.6700000000000017,62.462,64.92,59.2,5.719999999999999,-2.469999999999999,64.374,67.02,62.87,4.149999999999999,0.4299999999999997,229038,317838,169629,148209,21643
2018-11-11,66.408,68.0,63.9,4.100000000000001,3.520000000000003,68.768,70.75,67.3,3.450000000000003,0.5100000000000051,65.196,66.27,62.97,3.299999999999997,2.269999999999996,66.968,68.17,65.88,2.2900000000000063,0.9200000000000017,247967,451589,136689,314900,-314900
2018-11-18,65.64,66.66,64.06,2.5999999999999943,-1.4200000000000017,66.645,67.72,65.24,2.480000000000004,-1.6800000000000068,64.0275,65.44,61.78,3.6599999999999966,-3.230000000000004,65.2175,66.32,62.62,3.6999999999999957,-3.4299999999999997,222612,338032,154421,183611,-82481
2018-11-25,63.824,65.67,62.44,3.230000000000004,-1.4699999999999989,65.372,68.39,63.22,5.170000000000002,2.0700000000000074,62.344,63.75,61.15,2.6000000000000014,1.8599999999999994,64.31,68.08,62.42,5.659999999999997,5.659999999999997,199015,345208,151964,193244,185281
2018-12-02,69.77,72.34,66.96,5.38000000000001,-4.3500000000000085,70.89750000000001,74.43,68.14,6.290000000000006,-5.460000000000008,67.4425,70.7,64.08,6.6200000000000045,-3.680000000000007,69.3775,72.31,67.98,4.329999999999998,-3.519999999999996,359782,436659,262997,173662,270
2018-12-09,68.614,69.24,67.74,1.5,-1.0600000000000023,69.70400000000001,70.0,69.01,0.9899999999999949,0.1700000000000017,66.686,67.56,64.74,2.8200000000000074,0.5499999999999972,68.346,68.84,67.6,1.240000000000009,0.8900000000000006,221836,297753,150245,147508,-28171
2018-12-16,65.232,69.44,58.98,10.46,-9.080000000000005,66.542,70.01,59.6,10.410000000000004,-10.410000000000004,62.464,68.02,57.06,10.959999999999994,-10.129999999999995,63.126000000000005,68.68,58.1,10.580000000000005,-10.580000000000005,264771,403527,121930,281597,48346
2018-12-23,59.1325,60.44,57.75,2.6899999999999977,1.3400000000000034,61.5375,62.51,59.82,2.6899999999999977,2.6400000000000006,57.79,58.81,57.3,1.5100000000000051,0.35999999999999943,60.1625,61.7,58.74,2.960000000000001,2.960000000000001,141254,175163,64172,110991,110991
2018-12-30,61.97,62.2,61.5,0.7000000000000028,-0.020000000000003126,63.0775,63.56,62.2,1.3599999999999994,0.13000000000000256,60.455,61.42,59.49,1.9299999999999997,0.4100000000000037,62.24,62.96,61.14,1.8200000000000003,-0.01999999999999602,146749,223438,110751,112687,112687
2019-01-06,64.192,65.94,62.75,3.1899999999999977,1.7399999999999949,65.69,67.88,63.97,3.9099999999999966,0.980000000000004,62.732,64.28,61.2,3.0799999999999983,3.0799999999999983,64.568,66.08,63.45,2.6299999999999955,1.6599999999999966,309189,713581,139029,574552,-79169
2019-01-13,66.218,67.65,64.63,3.0200000000000102,3.0200000000000102,67.77799999999999,68.85,66.35,2.5,2.5,65.57,67.01,63.35,3.6600000000000037,3.059999999999995,66.824,67.85,65.04,2.809999999999988,2.809999999999988,277454,599417,115169,484248,-425320
2019-01-20,67.2825,69.34,66.11,3.230000000000004,1.9399999999999977,68.5025,70.81,67.3,3.510000000000005,3.3700000000000045,66.11500000000001,67.45,65.03,2.4200000000000017,2.4200000000000017,67.275,68.45,66.25,2.200000000000003,1.75,260290,346757,115736,231021,-46202
2019-01-27,67.704,69.91,66.83,3.0799999999999983,2.3900000000000006,69.666,73.5,67.39,6.109999999999999,4.700000000000003,66.986,69.89,65.65,4.239999999999995,3.4000000000000057,68.126,70.57,66.31,4.259999999999991,3.1499999999999915,187352,266842,117469,149373,103907
2019-02-03,70.888,73.53,68.31,5.219999999999999,-2.219999999999999,71.804,73.98,68.33,5.650000000000006,-3.5700000000000074,69.552,71.82,66.83,4.989999999999995,-3.700000000000003,70.44,73.52,67.96,5.560000000000002,-3.6200000000000045,102308,168754,67009,101745,45748
2019-02-10,70.254,71.45,68.86,2.5900000000000034,2.4200000000000017,71.352,73.31,69.18,4.1299999999999955,3.25,69.422,70.75,67.97,2.780000000000001,2.780000000000001,70.52,72.07,69.14,2.9299999999999926,2.9299999999999926,196835,409864,78268,331596,331596
2019-02-17,71.4425,72.13,69.93,2.1999999999999886,-1.809999999999988,72.55,73.2,71.78,1.4200000000000017,-1.4200000000000017,69.995,71.3,67.88,3.4200000000000017,-1.3599999999999994,71.27250000000001,72.03,69.61,2.4200000000000017,-0.20999999999999375,250524,293364,207145,86219,-4067
2019-02-24,72.386,73.86,69.72,4.140000000000001,-4.040000000000006,73.954,75.84,71.91,3.930000000000007,-3.930000000000007,70.82000000000001,72.97,68.59,4.3799999999999955,-4.3799999999999955,72.252,74.07,70.58,3.489999999999995,-3.489999999999995,345683,620989,153673,467316,312852
2019-03-03,68.306,70.75,65.5,5.25,-5.25,69.086,71.33,66.29,5.039999999999992,-5.039999999999992,66.304,67.47,64.32,3.1500000000000057,-3.1500000000000057,67.658,70.05,66.06,3.989999999999995,-2.269999999999996,263795,305759,206813,98946,-98946
2019-03-10,68.712,70.25,66.85,3.4000000000000057,3.4000000000000057,70.672,73.24,69.84,3.3999999999999915,3.039999999999992,68.072,70.19,66.31,3.8799999999999955,3.8799999999999955,69.796,72.27,68.06,4.209999999999994,2.9299999999999926,235303,335566,145693,189873,98603
2019-03-17,73.62,74.64,72.39,2.25,2.25,74.522,74.97,73.75,1.2199999999999989,1.1500000000000057,72.398,73.34,71.6,1.740000000000009,1.3200000000000074,74.102,74.9,73.42,1.480000000000004,0.4099999999999966,262260,312217,181256,130961,-123666
2019-03-24,73.414,75.0,72.35,2.6500000000000057,2.6500000000000057,74.85,78.27,72.85,5.420000000000002,5.420000000000002,72.98,74.48,71.26,3.219999999999999,3.219999999999999,74.618,77.88,72.74,5.140000000000001,5.140000000000001,241294,392052,179106,212946,166596
2019-03-31,84.486,87.22,79.9,7.319999999999993,6.189999999999998,86.974,88.0,86.11,1.8900000000000006,1.5600000000000023,83.402,85.2,79.9,5.299999999999997,5.299999999999997,85.614,87.52,83.79,3.7299999999999898,3.7299999999999898,270515,442770,159892,282878,-282878
2019-04-07,88.132,89.65,87.51,2.1400000000000006,2.1400000000000006,89.11,90.78,88.11,2.6700000000000017,2.0600000000000023,87.43,88.56,86.78,1.7800000000000011,1.3799999999999955,88.434,90.2,87.62,2.5799999999999983,2.3100000000000023,158486,308662,103626,205036,-40313
2019-04-14,91.375,92.54,89.88,2.660000000000011,2.280000000000001,92.7025,93.82,90.42,3.3999999999999915,3.069999999999993,89.86,90.91,87.57,3.3400000000000034,3.3400000000000034,92.0875,93.27,90.06,3.2099999999999937,2.8599999999999994,340781,424140,285193,138947,65106
2019-04-21,93.038,94.79,92.0,2.7900000000000063,-1.0799999999999983,94.43,95.99,93.44,2.549999999999997,0.23999999999999488,91.71,92.61,90.84,1.769999999999996,-1.0100000000000051,93.21000000000001,95.02,92.09,2.9299999999999926,0.9000000000000057,371279,780911,106934,673977,101398
2019-04-28,93.534,94.24,92.86,1.3799999999999955,-0.19999999999998863,95.1,97.08,94.24,2.8400000000000034,-2.1299999999999955,92.55199999999999,93.66,91.83,1.8299999999999983,-0.09999999999999432,93.406,94.4,92.34,2.0600000000000023,0.5300000000000011,223511,378234,100977,277257,-211539
2019-05-05,86.32600000000001,91.87,75.34,16.53,-16.53,88.246,93.33,81.44,11.89,-11.89,83.6,90.34,73.25,17.090000000000003,-17.090000000000003,85.01,91.9,74.07,17.830000000000013,-17.830000000000013,435092,626103,149564,476539,210884
2019-05-12,71.714,72.4,70.58,1.8200000000000074,-1.1500000000000057,73.148,73.61,72.42,1.1899999999999977,-1.1299999999999955,71.044,71.76,70.02,1.740000000000009,-0.7800000000000011,72.006,72.19,71.89,0.29999999999999716,-0.12000000000000455,426470,716674,299353,417321,-417321
2019-05-19,70.28999999999999,72.07,67.65,4.4199999999999875,-2.3400000000000034,71.03399999999999,72.94,69.33,3.6099999999999994,-1.9899999999999949,68.648,71.31,66.61,4.700000000000003,-2.8400000000000034,69.738,71.65,68.11,3.5400000000000063,-3.5400000000000063,324872,464232,232527,231705,-116485
2019-05-26,68.6625,69.58,68.2,1.3799999999999955,1.25,70.38250000000001,71.18,69.66,1.5200000000000102,0.6400000000000006,67.9725,69.21,67.24,1.9699999999999989,1.9699999999999989,69.66499999999999,70.35,68.2,2.1499999999999915,0.3499999999999943,336280,505119,229708,275411,-158233
2019-06-02,70.138,70.79,69.45,1.3400000000000034,-1.1600000000000108,71.25,72.28,70.19,2.0900000000000034,-0.75,68.9,69.77,68.26,1.509999999999991,-0.7199999999999989,70.116,71.08,69.55,1.5300000000000011,0.7199999999999989,198703,282943,117427,165516,-22248
2019-06-09,72.646,74.01,71.4,2.6099999999999994,-0.5599999999999881,73.604,74.63,71.9,2.7299999999999898,-1.7099999999999937,71.614,72.91,70.77,2.1400000000000006,-0.6200000000000045,72.396,74.5,70.77,3.730000000000004,-1.490000000000009,151978,212687,102702,109985,-76393
2019-06-16,73.578,76.82,70.95,5.86999999999999,5.579999999999998,75.274,77.9,72.69,5.210000000000008,4.1299999999999955,72.422,74.57,70.19,4.3799999999999955,4.3799999999999955,73.974,77.22,70.21,7.010000000000005,4.440000000000012,157908,208207,121536,86671,35203
2019-06-23,73.48,74.84,70.95,3.8900000000000006,0.07000000000000739,74.82,75.5,73.72,1.7800000000000011,0.37000000000000455,69.876,73.68,59.36,14.320000000000007,0.6899999999999977,73.774,75.5,70.11,5.390000000000001,1.0100000000000051,364927,1124957,134449,990508,-18771
2019-06-30,76.615,77.21,75.21,2.0,-1.9000000000000057,77.69749999999999,79.95,76.19,3.760000000000005,-3.760000000000005,75.0525,75.69,74.13,1.5600000000000023,-1.5600000000000023,76.2875,77.08,75.45,1.6299999999999955,-1.1200000000000045,153123,286042,89030,197012,-150585
2019-07-07,75.89999999999999,77.1,74.11,2.989999999999995,1.4399999999999977,77.08,78.52,75.66,2.8599999999999994,2.460000000000008,75.068,76.33,73.3,3.030000000000001,3.019999999999996,76.062,77.13,74.3,2.8299999999999983,2.6500000000000057,129716,169062,108710,60352,7165
2019-07-14,78.468,80.0,77.44,2.5600000000000023,2.25,79.736,80.66,79.05,1.6099999999999994,1.5499999999999972,77.666,78.82,76.34,2.4799999999999898,2.4799999999999898,78.784,79.61,77.04,2.569999999999993,2.569999999999993,188629,496572,101824,394748,22602
2019-07-21,82.092,85.23,79.87,5.359999999999999,5.359999999999999,84.002,85.72,82.06,3.6599999999999966,3.6599999999999966,80.458,82.83,78.83,4.0,3.8100000000000023,82.836,85.44,80.07,5.3700000000000045,3.720000000000013,153334,221596,93928,127668,29898
2019-07-28,79.338,83.44,74.39,9.049999999999997,-9.049999999999997,79.914,83.5,75.32,8.180000000000007,-8.180000000000007,77.19,82.09,72.19,9.900000000000006,-9.900000000000006,77.876,82.92,73.76,9.159999999999997,-9.159999999999997,284765,373863,199507,174356,16424
2019-08-04,66.724,71.78,64.83,6.950000000000003,-6.769999999999996,67.88,71.78,65.74,6.040000000000006,-5.590000000000003,64.336,67.68,61.12,6.560000000000009,-6.560000000000009,65.468,68.95,62.75,6.200000000000003,-6.200000000000003,344444,384934,280576,104358,23409
2019-08-11,64.078,66.69,62.0,4.689999999999998,4.289999999999999,66.44,69.75,63.67,6.079999999999998,6.079999999999998,63.808,66.08,61.97,4.109999999999999,4.109999999999999,65.386,69.34,62.35,6.990000000000002,6.990000000000002,300846,416164,166197,249967,46926
2019-08-18,70.58,72.6,67.97,4.6299999999999955,-2.239999999999995,72.186,75.0,69.01,5.989999999999995,-5.989999999999995,69.074,72.01,66.48,5.530000000000001,-3.7299999999999898,69.88,72.33,66.87,5.459999999999994,-5.459999999999994,182855,372363,76599,295764,-218364
2019-08-25,67.122,68.88,65.27,3.6099999999999994,-0.8999999999999915,68.862,71.99,66.34,5.6499999999999915,2.8599999999999994,66.004,67.4,65.0,2.4000000000000057,0.7900000000000063,67.5,71.93,65.29,6.640000000000001,5.0800000000000125,193722,327565,110830,216735,179503
2019-09-01,70.8425,71.65,69.93,1.7199999999999989,0.5,72.02250000000001,73.09,70.64,2.450000000000003,0.5600000000000023,69.27250000000001,71.16,68.48,2.6799999999999926,2.6799999999999926,70.4425,72.12,69.1,3.0200000000000102,2.719999999999999,196186,265774,145379,120395,-116671
2019-09-08,72.598,74.1,71.21,2.8900000000000006,1.6099999999999994,73.49000000000001,74.31,72.01,2.299999999999997,0.45000000000000284,71.176,72.43,69.83,2.6000000000000085,0.9000000000000057,72.464,73.74,70.82,2.9200000000000017,0.6200000000000045,117922,167951,85787,82164,-21938
2019-09-15,73.02,73.67,71.97,1.7000000000000028,1.7000000000000028,73.98,74.49,73.66,0.8299999999999983,0.04000000000000625,72.19800000000001,72.67,71.43,1.2399999999999949,0.8799999999999955,73.53999999999999,73.97,73.1,0.8700000000000045,-0.1700000000000017,123753,181174,77210,103964,103964
2019-09-22,71.03,72.89,69.46,3.430000000000007,-1.7000000000000028,72.472,74.23,70.82,3.410000000000011,0.5100000000000051,69.036,70.79,66.99,3.8000000000000114,-1.3700000000000045,70.728,71.52,69.45,2.069999999999993,-1.2299999999999898,178794,278303,77459,200844,91991
2019-09-29,72.89,74.2,70.48,3.719999999999999,3.6299999999999955,75.202,76.92,73.9,3.019999999999996,1.0400000000000063,72.038,73.4,70.25,3.1500000000000057,3.1500000000000057,74.03,74.88,73.28,1.5999999999999943,0.8799999999999955,190876,289776,110228,179548,-163530
2019-10-06,76.168,79.13,74.31,4.819999999999993,4.739999999999995,77.46600000000001,80.73,75.43,5.299999999999997,5.299999999999997,75.71,78.43,73.83,4.6000000000000085,4.110000000000014,76.698,79.13,74.4,4.72999999999999,3.9200000000000017,126086,257357,58778,198579,198579
2019-10-13,81.178,83.28,78.59,4.689999999999998,3.4399999999999977,82.66,84.62,80.4,4.219999999999999,2.1799999999999926,79.272,81.73,76.47,5.260000000000005,-1.7900000000000063,80.9,83.18,76.48,6.700000000000003,-3.6599999999999966,202943,275853,133399,142454,-94227
2019-10-20,77.138,78.63,75.76,2.8699999999999903,1.9299999999999926,78.818,79.98,76.6,3.3800000000000097,0.6000000000000085,75.78,76.7,73.89,2.8100000000000023,-0.20000000000000284,77.43,79.23,75.88,3.3500000000000085,-0.45000000000000284,150374,205678,105379,100299,1679
2019-10-27,79.602,81.47,77.86,3.6099999999999994,2.3499999999999943,80.838,82.14,79.32,2.8200000000000074,-0.3400000000000034,77.91,78.58,76.65,1.9299999999999926,0.7199999999999989,79.758,81.58,78.77,2.8100000000000023,-1.5799999999999983,107287,131687,88685,43002,-25991
