Date,PNMStock_Open_average,PNMStock_Open_max,PNMStock_Open_min,PNMStock_Open_volatility,PNMStock_Open_change,PNMStock_High_average,PNMStock_High_max,PNMStock_High_min,PNMStock_High_volatility,PNMStock_High_change,PNMStock_Low_average,PNMStock_Low_max,PNMStock_Low_min,PNMStock_Low_volatility,PNMStock_Low_change,PNMStock_Close_average,PNMStock_Close_max,PNMStock_Close_min,PNMStock_Close_volatility,PNMStock_Close_change,PNMStock_Volume_average,PNMStock_Volume_max,PNMStock_Volume_min,PNMStock_Volume_volatility,PNMStock_Volume_change
2018-05-20,38.49,39.1,37.9,1.2000000000000028,1.2000000000000028,38.91,39.65,38.15,1.5,1.5,38.27,39.0,37.6,1.3999999999999986,1.3999999999999986,38.79,39.6,38.0,1.6000000000000014,1.6000000000000014,279528,311027,209378,101649,-23705
2018-05-27,39.9125,40.45,39.5,0.9500000000000028,0.45000000000000284,40.3375,40.6,40.05,0.5500000000000043,-0.10000000000000142,39.5,39.9,39.0,0.8999999999999986,-0.3500000000000014,39.8,40.45,39.05,1.4000000000000057,-0.7000000000000028,366842,433852,258359,175493,-96780
2018-06-03,37.42,39.25,35.8,3.450000000000003,-3.25,37.62,39.35,36.15,3.200000000000003,-3.200000000000003,36.45,38.35,35.25,3.1000000000000014,-2.8500000000000014,36.68,38.5,35.7,2.799999999999997,-2.799999999999997,623647,1052625,393596,659029,-324632
2018-06-10,35.74,36.4,34.95,1.4499999999999957,0.6999999999999957,36.14,36.83,35.7,1.1299999999999955,1.1299999999999955,35.498000000000005,36.15,34.95,1.1999999999999957,1.1999999999999957,35.95,36.75,35.05,1.7000000000000028,1.7000000000000028,428480,670472,354249,316223,312240
2018-06-17,37.93,38.6,36.8,1.8000000000000043,1.5,38.58,38.85,38.05,0.8000000000000043,0.8000000000000043,37.64,38.3,36.6,1.6999999999999957,1.6999999999999957,38.24,38.7,37.8,0.9000000000000057,0.8500000000000014,476364,571681,331022,240659,-58227
2018-06-24,38.87,39.05,38.75,0.29999999999999716,0.0,39.18,39.35,39.05,0.30000000000000426,0.10000000000000142,38.69,38.92,38.5,0.4200000000000017,-0.10000000000000142,38.92,38.95,38.85,0.10000000000000142,-0.05000000000000426,398578,576068,212294,363774,204665
2018-07-01,39.2,39.5,39.0,0.5,0.5,39.5375,39.85,39.2,0.6499999999999986,0.6499999999999986,38.9075,39.35,38.6,0.75,0.75,39.3375,39.7,39.0,0.7000000000000028,0.7000000000000028,469716,717930,279407,438523,326496
2018-07-08,38.6,39.8,37.8,2.0,-1.3999999999999986,38.94,39.8,38.5,1.2999999999999972,-1.1499999999999986,38.0,38.35,37.6,0.75,0.10000000000000142,38.31,38.6,38.0,0.6000000000000014,0.29999999999999716,400186,524679,273041,251638,-202924
2018-07-15,38.12,38.35,37.8,0.5500000000000043,-0.04999999999999716,38.39,38.55,38.1,0.44999999999999574,-0.05000000000000426,37.748000000000005,37.95,37.52,0.4299999999999997,-0.4299999999999997,38.05,38.3,37.65,0.6499999999999986,-0.20000000000000284,358545,543229,293662,249567,-7682
2018-07-22,38.11,38.45,37.8,0.6500000000000057,0.4000000000000057,38.492,38.95,38.08,0.8700000000000045,0.5799999999999983,37.808,38.27,37.17,1.1000000000000014,0.6000000000000014,38.13,38.45,37.85,0.6000000000000014,0.3499999999999943,534447,753051,350839,402212,174142
2018-07-29,38.9,39.4,38.15,1.25,1.25,39.476,39.9,38.55,1.3500000000000014,1.3000000000000043,38.48,39.3,37.9,1.3999999999999986,1.3999999999999986,39.120000000000005,39.7,38.1,1.6000000000000014,1.5,767906,1374655,370862,1003793,-17680
2018-08-05,39.74,39.95,39.6,0.3500000000000014,0.3500000000000014,40.13,40.5,39.95,0.5499999999999972,0.5,39.6,39.75,39.5,0.25,0.14999999999999858,39.82,39.95,39.7,0.25,-0.10000000000000142,392099,561428,224703,336725,55356
2018-08-12,40.03,40.35,39.85,0.5,0.45000000000000284,40.54,40.95,40.0,0.9500000000000028,0.9500000000000028,39.834,40.25,39.45,0.7999999999999972,0.7999999999999972,40.17,40.65,39.8,0.8500000000000014,0.8500000000000014,407700,601820,293556,308264,114494
2018-08-19,40.07,40.85,39.4,1.4500000000000028,-1.4500000000000028,40.24,40.9,39.65,1.25,-1.25,39.63,40.25,39.2,1.0499999999999972,-0.9500000000000028,39.839999999999996,40.4,39.4,1.0,-0.8500000000000014,367877,391970,336599,55371,2027
2018-08-26,39.16,39.55,38.9,0.6499999999999986,-0.3999999999999986,39.4,39.55,39.15,0.3999999999999986,-0.09999999999999432,38.856,39.15,38.55,0.6000000000000014,-0.020000000000003126,39.04,39.25,38.9,0.3500000000000014,0.05000000000000426,282233,353214,250516,102698,70413
2018-09-02,39.3375,39.95,38.75,1.2000000000000028,1.1000000000000014,40.0125,40.75,39.3,1.4500000000000028,0.9500000000000028,39.0875,39.6,38.7,0.8999999999999986,0.5999999999999943,39.5,40.2,38.75,1.4500000000000028,0.6000000000000014,476915,808721,337617,471104,76383
2018-09-09,39.52,39.7,39.4,0.30000000000000426,0.04999999999999716,39.814,39.92,39.75,0.1700000000000017,0.1700000000000017,39.358,39.45,39.2,0.25,-0.10000000000000142,39.61,39.75,39.5,0.25,0.20000000000000284,301577,420784,194684,226100,-115453
2018-09-16,39.67,40.35,38.9,1.4500000000000028,-0.6000000000000014,39.996,40.45,39.48,0.970000000000006,-0.29999999999999716,39.12,39.6,38.65,0.9500000000000028,-0.44999999999999574,39.58,40.25,38.9,1.3500000000000014,-0.5,399612,690791,215106,475685,475685
2018-09-23,38.9,39.3,38.35,0.9499999999999957,-0.5,39.28,39.5,39.0,0.5,0.0,38.6,39.2,38.15,1.0500000000000043,-0.4000000000000057,38.88,39.45,38.2,1.25,0.15000000000000568,284149,326493,223174,103319,47125
2018-09-30,39.14,39.39,38.84,0.5499999999999972,-0.2700000000000031,39.592,39.78,39.39,0.39000000000000057,0.3200000000000003,38.764,38.97,38.59,0.37999999999999545,0.37999999999999545,39.196,39.52,38.76,0.7600000000000051,0.7600000000000051,345770,455137,241373,213764,93808
2018-10-07,39.538,39.85,38.63,1.2199999999999989,-1.029999999999994,40.006,40.59,38.68,1.9100000000000037,-1.6600000000000037,39.07,39.73,37.9,1.8299999999999983,-1.6600000000000037,39.29,39.95,38.31,1.6400000000000006,-1.5700000000000003,487450,595498,307694,287804,213786
2018-10-14,38.826,39.51,38.16,1.3500000000000014,1.3500000000000014,39.412,40.34,38.8,1.5400000000000063,1.5400000000000063,38.69,39.51,38.08,1.4299999999999997,1.3500000000000014,39.284,40.29,38.53,1.759999999999998,1.759999999999998,370589,515774,269483,246291,113950
2018-10-21,39.800000000000004,40.38,39.18,1.2000000000000028,-1.2000000000000028,40.126,40.55,39.24,1.3099999999999952,-1.2399999999999949,39.128,39.78,38.19,1.5900000000000034,-1.5900000000000034,39.444,40.26,38.65,1.6099999999999994,-1.2100000000000009,488439,665095,316314,348781,-15177
2018-10-28,38.632,39.0,38.21,0.7899999999999991,-0.3200000000000003,38.902,39.37,38.35,1.019999999999996,-0.4799999999999969,38.162,38.64,37.67,0.9699999999999989,-0.9699999999999989,38.54,38.98,38.14,0.8399999999999963,-0.7199999999999989,422847,479455,322919,156536,113624
2018-11-04,39.502,40.79,38.04,2.75,2.460000000000001,40.316,41.11,39.17,1.9399999999999977,1.9399999999999977,39.236,40.5,38.04,2.460000000000001,2.460000000000001,40.058,40.7,38.96,1.740000000000002,1.6499999999999986,608446,742275,420001,322274,172737
2018-11-11,41.212,42.16,40.42,1.7399999999999949,1.7399999999999949,41.885999999999996,42.72,41.26,1.4600000000000009,1.4600000000000009,40.93,42.16,40.09,2.069999999999993,2.069999999999993,41.658,42.38,40.83,1.5500000000000043,1.5500000000000043,523259,677804,409764,268040,42775
2018-11-18,42.3475,42.68,41.94,0.740000000000002,-0.4100000000000037,42.69,43.12,42.33,0.7899999999999991,-0.3400000000000034,41.8975,42.11,41.69,0.4200000000000017,-0.28000000000000114,42.3175,42.64,41.95,0.6899999999999977,-0.5,355629,517611,131345,386266,-327952
2018-11-25,42.426,42.66,42.23,0.4299999999999997,-0.020000000000003126,42.856,43.29,42.4,0.8900000000000006,0.8900000000000006,42.086,42.4,41.77,0.6299999999999955,0.11999999999999744,42.628,43.22,42.22,1.0,0.8799999999999955,397719,501817,340534,161283,159332
2018-12-02,43.345,43.75,43.0,0.75,-0.20000000000000284,43.87,44.41,43.48,0.9299999999999997,0.5499999999999972,42.6775,43.27,42.12,1.1500000000000057,0.10000000000000142,43.402499999999996,43.75,42.97,0.7800000000000011,0.2700000000000031,581170,771411,310938,460473,230138
2018-12-09,44.334,44.72,43.8,0.9200000000000017,0.9200000000000017,44.826,45.35,44.15,1.2000000000000028,0.759999999999998,43.972,44.39,43.31,1.0799999999999983,0.7399999999999949,44.348,44.7,44.04,0.6600000000000037,0.18999999999999773,486691,592366,332520,259846,168713
2018-12-16,43.186,44.35,42.59,1.759999999999998,-1.259999999999998,43.846,44.39,43.12,1.2700000000000031,-0.060000000000002274,42.366,42.84,42.01,0.8300000000000054,-0.4100000000000037,42.744,43.26,42.45,0.8099999999999952,-0.5200000000000031,720144,1544139,443187,1100952,956967
2018-12-23,40.8625,42.36,40.02,2.3399999999999963,-1.5,41.317499999999995,42.43,40.72,1.7100000000000009,-1.1099999999999994,39.917500000000004,40.53,39.52,1.009999999999998,0.6799999999999997,40.555,40.83,39.96,0.8699999999999974,0.8699999999999974,459706,773171,259021,514150,140063
2018-12-30,40.4825,40.92,39.85,1.0700000000000003,-1.0499999999999972,40.879999999999995,41.12,40.57,0.5499999999999972,-0.21000000000000085,39.935,40.35,39.71,0.6400000000000006,-0.5700000000000003,40.565,41.09,40.07,1.0200000000000031,-0.23000000000000398,438016,484861,364499,120362,25074
2019-01-06,40.989999999999995,41.69,40.41,1.2800000000000011,1.1099999999999994,41.522,41.96,40.98,0.980000000000004,0.980000000000004,40.608,41.26,39.98,1.2800000000000011,1.2800000000000011,41.206,41.8,40.45,1.3499999999999943,1.0599999999999952,275794,377038,201923,175115,-146270
2019-01-13,40.946,41.69,40.18,1.509999999999998,1.1599999999999966,41.412,42.02,40.8,1.220000000000006,1.220000000000006,40.756,41.61,40.06,1.5499999999999972,1.5499999999999972,41.244,42.0,40.32,1.6799999999999997,1.6799999999999997,447195,540876,270633,270243,40101
2019-01-20,42.3875,42.92,41.87,1.0500000000000043,1.0500000000000043,42.8275,43.2,42.35,0.8500000000000014,0.7899999999999991,41.915,42.11,41.49,0.6199999999999974,0.4899999999999949,42.43,43.16,41.95,1.2099999999999937,0.03999999999999915,336828,398341,271033,127308,-107816
2019-01-27,42.066,42.46,41.85,0.6099999999999994,0.5200000000000031,42.532,42.73,42.37,0.35999999999999943,0.3299999999999983,41.64,41.86,41.25,0.6099999999999994,-0.35999999999999943,42.094,42.59,41.76,0.8300000000000054,-0.25,405784,606752,227774,378978,207826
2019-02-03,41.944,42.59,41.64,0.9500000000000028,0.9500000000000028,42.412,43.09,41.9,1.1900000000000048,1.1000000000000014,41.692,42.41,41.14,1.269999999999996,1.269999999999996,42.246,42.9,41.78,1.1199999999999974,0.9299999999999997,319897,462502,261468,201034,48372
2019-02-10,42.964,43.23,42.82,0.4099999999999966,0.29999999999999716,43.238,43.58,42.97,0.6099999999999994,0.4099999999999966,42.722,43.11,42.57,0.5399999999999991,0.4799999999999969,43.006,43.36,42.74,0.6199999999999974,0.6199999999999974,307648,412947,242591,170356,170356
2019-02-17,43.7525,44.35,43.4,0.9500000000000028,0.9500000000000028,44.1875,44.61,43.85,0.759999999999998,0.759999999999998,43.575,44.16,43.29,0.8699999999999974,0.8699999999999974,44.065,44.6,43.59,1.009999999999998,1.009999999999998,277103,309167,232325,76842,43651
2019-02-24,44.224,44.6,43.83,0.7700000000000031,-0.7700000000000031,44.624,44.93,44.16,0.7700000000000031,0.21999999999999886,43.674,44.13,43.19,0.9400000000000048,-0.6300000000000026,44.178,44.79,43.68,1.1099999999999994,0.5600000000000023,571711,928941,296174,632767,592367
2019-03-03,44.692,45.23,44.32,0.9099999999999966,0.4199999999999946,44.998,45.9,44.46,1.4399999999999977,1.0899999999999963,44.348,45.02,44.04,0.980000000000004,0.8600000000000065,44.821999999999996,45.86,44.23,1.6300000000000026,1.1000000000000014,559583,943762,308863,634899,507248
2019-03-10,46.742,47.16,45.97,1.1899999999999977,0.5799999999999983,47.258,47.39,47.09,0.29999999999999716,0.23000000000000398,46.478,46.77,45.9,0.8700000000000045,0.5900000000000034,46.966,47.2,46.53,0.6700000000000017,0.060000000000002274,734317,1075075,377259,697816,-281475
2019-03-17,46.924,47.41,46.39,1.019999999999996,-0.14999999999999858,47.484,47.92,47.14,0.7800000000000011,0.25,46.366,47.07,45.66,1.4100000000000037,0.11999999999999744,46.934,47.44,46.38,1.0599999999999952,-0.14000000000000057,476264,575758,387927,187831,169079
2019-03-24,47.452,47.62,47.34,0.27999999999999403,-0.09999999999999432,47.646,47.85,47.54,0.3100000000000023,0.07000000000000028,47.07,47.38,46.8,0.5800000000000054,-0.12999999999999545,47.394,47.69,47.3,0.39000000000000057,0.030000000000001137,394447,501208,291371,209837,189477
2019-03-31,46.488,47.35,45.86,1.490000000000002,-1.490000000000002,46.662,47.42,46.07,1.3500000000000014,-0.9200000000000017,45.972,46.53,45.64,0.8900000000000006,-0.8599999999999994,46.266,46.72,45.89,0.8299999999999983,-0.22999999999999687,419514,546873,262022,284851,22248
2019-04-07,45.968,46.46,45.6,0.8599999999999994,-0.4299999999999997,46.216,46.46,45.99,0.46999999999999886,-0.3100000000000023,45.622,45.81,45.56,0.25,-0.240000000000002,45.88,46.09,45.68,0.4100000000000037,0.10999999999999943,337566,400102,308075,92027,-92027
2019-04-14,45.505,46.03,45.03,1.0,-1.0,45.655,46.25,45.19,1.0600000000000023,-1.0600000000000023,45.0225,45.62,44.61,1.009999999999998,-1.009999999999998,45.12,45.73,44.65,1.0799999999999983,-1.0799999999999983,310791,407778,183297,224481,25661
2019-04-21,45.07,45.76,44.52,1.2399999999999949,1.2399999999999949,45.397999999999996,46.0,44.92,1.0799999999999983,1.0700000000000003,44.808,45.6,44.28,1.3200000000000003,1.3200000000000003,45.138,45.67,44.54,1.1300000000000026,1.1300000000000026,265802,443888,199314,244574,45707
2019-04-28,45.838,46.21,45.58,0.6300000000000026,0.6300000000000026,46.412,47.28,45.64,1.6400000000000006,1.6400000000000006,45.61,46.21,45.25,0.9600000000000009,0.9600000000000009,46.208,47.1,45.53,1.5700000000000003,1.5700000000000003,349862,412142,247603,164539,164539
2019-05-05,46.958,47.38,46.37,1.0100000000000051,0.14999999999999858,47.492,48.01,46.87,1.1400000000000006,0.35999999999999943,46.544,46.96,46.23,0.730000000000004,-0.14000000000000057,47.025999999999996,48.01,46.33,1.6799999999999997,0.5599999999999952,431822,527904,279899,248005,-25009
2019-05-12,47.756,48.2,47.49,0.7100000000000009,-0.23999999999999488,48.120000000000005,48.35,47.7,0.6499999999999986,-0.6099999999999994,47.466,47.72,46.89,0.8299999999999983,-0.7899999999999991,47.734,48.28,47.14,1.1400000000000006,-1.1400000000000006,374543,886629,203785,682844,584501
2019-05-19,47.384,47.77,46.91,0.8600000000000065,0.6200000000000045,47.786,48.03,47.56,0.46999999999999886,0.4399999999999977,47.21,47.58,46.86,0.7199999999999989,0.6000000000000014,47.51,47.87,47.1,0.769999999999996,0.37999999999999545,353344,456039,245734,210305,-4620
2019-05-26,46.7525,47.53,46.18,1.3500000000000014,-1.3500000000000014,47.099999999999994,47.58,46.76,0.8200000000000003,-0.46000000000000085,46.2725,46.81,45.88,0.9299999999999997,-0.6400000000000006,46.7125,47.11,46.35,0.759999999999998,0.240000000000002,345841,448624,259610,189014,189014
2019-06-02,48.734,50.2,47.38,2.8200000000000003,2.8200000000000003,49.348,50.59,47.91,2.680000000000007,2.680000000000007,48.326,49.74,47.09,2.6499999999999986,2.6200000000000045,49.08,49.86,47.84,2.019999999999996,1.9399999999999977,616838,903395,365966,537429,71518
2019-06-09,50.012,50.52,49.6,0.9200000000000017,0.7299999999999969,50.224,50.94,49.65,1.2899999999999991,1.1599999999999966,49.584,50.39,48.84,1.5499999999999972,1.2899999999999991,50.044,50.72,49.15,1.5700000000000003,1.0700000000000003,329588,404242,242709,161533,-55030
2019-06-16,51.186,51.76,50.7,1.0599999999999952,0.7800000000000011,51.54,51.88,51.12,0.7600000000000051,0.6900000000000048,50.717999999999996,51.18,50.23,0.9500000000000028,0.9200000000000017,51.368,51.83,50.87,0.9600000000000009,0.8599999999999994,413529,745875,249095,496780,386542
2019-06-23,51.428,51.89,50.79,1.1000000000000014,-1.1000000000000014,51.708,52.1,51.17,0.9299999999999997,-0.46000000000000085,51.022,51.56,50.42,1.1400000000000006,-0.480000000000004,51.24,51.7,50.86,0.8400000000000034,-0.730000000000004,474455,720165,313822,406343,118772
2019-06-30,51.0625,51.35,50.96,0.39000000000000057,-0.39000000000000057,51.2775,51.44,51.09,0.3499999999999943,-0.259999999999998,50.4825,50.68,50.24,0.4399999999999977,0.10000000000000142,51.015,51.25,50.86,0.39000000000000057,0.1700000000000017,311458,479905,202693,277212,63056
2019-07-07,50.528,51.0,49.85,1.1499999999999986,-1.1499999999999986,50.78,51.16,50.23,0.9299999999999997,-0.9299999999999997,50.156,50.58,49.41,1.1700000000000017,-1.0800000000000054,50.364,50.66,49.51,1.1499999999999986,-1.1300000000000026,328509,558233,228683,329550,253319
2019-07-14,49.596,50.15,48.92,1.2299999999999969,0.30999999999999517,50.098,50.54,49.49,1.0499999999999972,0.6599999999999966,49.284,49.59,48.89,0.7000000000000028,0.38000000000000256,49.686,50.31,49.3,1.0100000000000051,0.3200000000000003,366630,419604,281725,137879,11545
2019-07-21,49.946,50.23,49.72,0.509999999999998,0.3299999999999983,50.276,50.65,49.92,0.7299999999999969,0.7299999999999969,49.56,49.98,49.24,0.7399999999999949,0.7399999999999949,50.074,50.5,49.75,0.75,0.75,322528,378065,277279,100786,-45905
2019-07-28,50.078,50.59,49.55,1.0400000000000063,-0.9300000000000068,50.61,50.74,50.24,0.5,-0.46999999999999886,49.682,50.11,49.08,1.0300000000000011,-1.0300000000000011,50.022,50.51,49.14,1.3699999999999974,-1.3699999999999974,423510,610970,240987,369983,168173
2019-08-04,49.278,50.45,48.49,1.9600000000000009,1.7000000000000028,49.926,50.78,49.09,1.6899999999999977,1.5300000000000011,48.806000000000004,50.31,47.59,2.719999999999999,1.9100000000000037,49.634,50.53,48.62,1.9100000000000037,1.8400000000000034,453077,702569,307964,394605,-394605
2019-08-11,50.160000000000004,50.44,49.38,1.0599999999999952,0.04999999999999716,50.722,51.06,50.45,0.6099999999999994,0.3200000000000003,49.772,50.31,49.16,1.1500000000000057,0.240000000000002,50.29,51.0,49.3,1.7000000000000028,0.5399999999999991,324627,383888,186833,197055,197055
2019-08-18,51.038000000000004,51.25,50.7,0.5499999999999972,-0.19999999999999574,51.187999999999995,51.37,50.9,0.46999999999999886,0.10000000000000142,50.324,50.85,49.66,1.1900000000000048,-0.5500000000000043,50.714,51.26,49.78,1.4799999999999969,-0.8599999999999994,397778,628527,238743,389784,-129180
2019-08-25,50.648,51.45,50.03,1.4200000000000017,1.4200000000000017,51.0,51.47,50.46,1.009999999999998,1.009999999999998,50.356,50.96,49.93,1.0300000000000011,1.009999999999998,50.708,51.3,50.24,1.0599999999999952,0.6899999999999977,341797,430223,261961,168262,-6537
2019-09-01,51.3725,52.0,50.88,1.1199999999999974,0.21999999999999886,51.6475,52.0,51.16,0.8400000000000034,-0.5700000000000003,50.845,51.4,50.38,1.019999999999996,-0.4899999999999949,51.1725,51.71,50.52,1.1899999999999977,-1.1899999999999977,274911,299147,248403,50744,6354
2019-09-08,50.181999999999995,50.73,49.44,1.2899999999999991,0.3200000000000003,50.494,51.03,49.72,1.3100000000000023,0.3999999999999986,49.446,50.4,48.71,1.6899999999999977,0.35999999999999943,50.066,50.74,49.44,1.3000000000000043,0.38000000000000256,404399,504441,325479,178962,40800
2019-09-15,50.564,51.15,50.07,1.0799999999999983,0.9799999999999969,50.916,51.67,50.3,1.3700000000000045,1.3700000000000045,50.274,50.84,49.86,0.980000000000004,0.8800000000000026,50.748,51.47,50.1,1.3699999999999974,1.3699999999999974,418181,769612,250985,518627,450069
2019-09-22,51.792,52.18,51.36,0.8200000000000003,0.6300000000000026,52.18,52.5,51.78,0.7199999999999989,0.269999999999996,51.489999999999995,51.8,51.16,0.6400000000000006,-0.20000000000000284,51.75,52.14,51.43,0.7100000000000009,0.020000000000003126,323511,399266,251759,147507,-104943
2019-09-29,51.998,52.47,51.71,0.759999999999998,0.37999999999999545,52.65,52.95,52.16,0.7900000000000063,-0.020000000000003126,51.624,51.89,51.22,0.6700000000000017,0.05999999999999517,52.272,52.92,51.68,1.240000000000002,0.8400000000000034,407502,559902,310026,249876,-187930
2019-10-06,52.234,52.85,51.84,1.009999999999998,-0.7100000000000009,52.462,52.98,52.13,0.8499999999999943,-0.4399999999999977,51.716,52.25,51.34,0.9099999999999966,-0.4799999999999969,51.984,52.48,51.71,0.769999999999996,-0.6499999999999986,306099,470735,194351,276384,144119
2019-10-13,51.208,51.89,50.49,1.3999999999999986,-0.5700000000000003,51.644,52.12,51.05,1.0700000000000003,0.17999999999999972,50.828,51.23,50.33,0.8999999999999986,0.27999999999999403,51.258,52.03,50.65,1.3800000000000026,0.8700000000000045,275550,306949,227658,79291,77689
2019-10-20,52.084,52.24,51.97,0.2700000000000031,-0.25,52.306,52.4,52.06,0.3399999999999963,-0.3399999999999963,51.652,51.88,51.16,0.720000000000006,-0.5900000000000034,51.858,52.1,51.21,0.8900000000000006,-0.75,253074,307346,209375,97971,59413
2019-10-27,51.058,51.93,50.49,1.4399999999999977,1.0399999999999991,51.74,52.3,50.81,1.4899999999999949,0.8999999999999986,50.692,51.19,50.37,0.8200000000000003,0.6500000000000057,51.372,52.15,50.58,1.5700000000000003,1.1099999999999994,534339,798250,247875,550375,550375
