Date,DGSEStock_Open_average,DGSEStock_Open_max,DGSEStock_Open_min,DGSEStock_Open_volatility,DGSEStock_Open_change,DGSEStock_High_average,DGSEStock_High_max,DGSEStock_High_min,DGSEStock_High_volatility,DGSEStock_High_change,DGSEStock_Low_average,DGSEStock_Low_max,DGSEStock_Low_min,DGSEStock_Low_volatility,DGSEStock_Low_change,DGSEStock_Close_average,DGSEStock_Close_max,DGSEStock_Close_min,DGSEStock_Close_volatility,DGSEStock_Close_change,DGSEStock_Volume_average,DGSEStock_Volume_max,DGSEStock_Volume_min,DGSEStock_Volume_volatility,DGSEStock_Volume_change
2019-01-06,0.46305999999999997,0.47,0.455,0.014999999999999958,-0.0050000000000000044,0.46458,0.47,0.46,0.009999999999999953,0.002599999999999991,0.45806,0.47,0.45,0.019999999999999962,0.0050000000000000044,0.45806,0.47,0.45,0.019999999999999962,0.0050000000000000044,806,1173,336,837,214
2019-01-13,0.44146,0.4573,0.42,0.0373,-0.0373,0.44346,0.4573,0.43,0.02729999999999999,-0.02729999999999999,0.43178,0.4498,0.4171,0.03269999999999995,-0.02789999999999998,0.43438,0.4498,0.4171,0.03269999999999995,-0.015000000000000013,3879,15437,136,15301,13572
2019-01-20,0.42522499999999996,0.4309,0.42,0.01090000000000002,0.0009000000000000119,0.447975,0.49,0.42100000000000004,0.06899999999999995,-0.04909999999999998,0.392975,0.41100000000000003,0.37,0.041000000000000036,0.04089999999999999,0.4232,0.4409,0.401,0.03989999999999999,0.01090000000000002,15690,26773,2227,24546,-5366
2019-01-27,0.47832,0.5,0.4434,0.056599999999999984,-0.056599999999999984,0.4878,0.52,0.45,0.07,-0.04999999999999999,0.43318,0.45,0.4223,0.027700000000000002,-0.008199999999999985,0.455,0.49,0.4223,0.06769999999999998,-0.06729999999999997,12310,21257,2761,18496,-9523
2019-02-03,0.42166000000000003,0.44,0.4001,0.03989999999999999,0.012799999999999978,0.4456,0.47,0.43799999999999994,0.03200000000000003,-0.02999999999999997,0.41098,0.43,0.4001,0.029899999999999982,-0.020699999999999996,0.41698,0.44,0.4001,0.03989999999999999,-0.020699999999999996,3568,6482,1220,5262,-4398
2019-02-10,0.42258,0.4621,0.4002,0.06190000000000001,0.06190000000000001,0.44012,0.4621,0.42,0.042100000000000026,0.042100000000000026,0.41616,0.43,0.4002,0.029799999999999993,0.029799999999999993,0.42604,0.4401,0.41,0.030100000000000016,0.020000000000000018,2025,2944,638,2306,-1893
2019-02-17,0.42575,0.4429,0.4101,0.032799999999999996,-0.032799999999999996,0.4579,0.46,0.4536,0.006400000000000017,-0.0043999999999999595,0.4205,0.4429,0.409,0.03390000000000004,-0.032799999999999996,0.43284999999999996,0.4536,0.409,0.04460000000000003,0.0048000000000000265,4565,7130,1658,5472,5472
2019-02-24,0.45983999999999997,0.474,0.4496,0.024399999999999977,-0.024099999999999955,0.46484,0.489,0.4496,0.03939999999999999,-0.03909999999999997,0.4349,0.45,0.42,0.030000000000000027,-0.030000000000000027,0.43688,0.4501,0.42,0.030100000000000016,-0.030100000000000016,10581,34085,132,33953,-33919
2019-03-03,0.5018,0.58,0.4405,0.13949999999999996,0.13949999999999996,0.54998,0.61,0.4599,0.1501,0.1301,0.4617,0.4885,0.42,0.0685,0.030000000000000027,0.4964,0.6,0.4501,0.14989999999999998,-0.009799999999999975,26491,60304,735,59569,59569
2019-03-10,0.48242,0.5401,0.45,0.09010000000000001,-0.08640000000000003,0.48926,0.5401,0.4679,0.07220000000000004,-0.07220000000000004,0.45692,0.4616,0.45,0.0116,-0.007900000000000018,0.4647,0.4717,0.4592,0.012500000000000011,0.006299999999999972,1228,2930,67,2863,-2863
2019-03-17,0.46766,0.5,0.4443,0.05570000000000003,-0.038400000000000045,0.46766,0.5,0.4443,0.05570000000000003,-0.038400000000000045,0.43044,0.4443,0.4,0.04429999999999995,-0.020100000000000007,0.43835999999999997,0.446,0.4298,0.016199999999999992,-0.016199999999999992,6119,14761,261,14500,-14500
2019-03-24,0.43986,0.4717,0.4201,0.051600000000000035,-0.041700000000000015,0.44186,0.4717,0.4222,0.04949999999999999,-0.041700000000000015,0.42352,0.428,0.42,0.008000000000000007,0.0030000000000000027,0.42525999999999997,0.4337,0.42,0.01369999999999999,-0.005699999999999983,2265,6506,308,6198,5026
2019-03-31,0.42764,0.45,0.415,0.03500000000000003,0.0021000000000000463,0.43458,0.45,0.4229,0.027100000000000013,-0.017000000000000015,0.41724,0.42,0.415,0.0050000000000000044,0.0021000000000000463,0.42838,0.4399,0.418,0.02190000000000003,-0.017000000000000015,827,1176,115,1061,-983
2019-04-07,0.4318,0.48,0.41,0.07,0.047099999999999975,0.44273999999999997,0.48,0.4169,0.06309999999999999,0.047099999999999975,0.42002,0.44,0.41,0.030000000000000027,0.023999999999999966,0.4268,0.4451,0.41600000000000004,0.02909999999999996,0.023999999999999966,1783,4458,331,4127,-3957
2019-04-14,0.464075,0.501,0.444,0.056999999999999995,-0.056900000000000006,0.464625,0.501,0.444,0.056999999999999995,-0.054700000000000026,0.435,0.45,0.423,0.027000000000000024,-0.017000000000000015,0.44530000000000003,0.462,0.423,0.039000000000000035,-0.015800000000000036,2606,5973,440,5533,-3018
2019-04-21,0.44314,0.4536,0.429,0.02460000000000001,-0.005799999999999972,0.44534,0.4536,0.44,0.013600000000000001,-0.005799999999999972,0.43172,0.4405,0.429,0.01150000000000001,9.999999999998899e-05,0.43432,0.4405,0.429,0.01150000000000001,-0.00990000000000002,383,838,74,764,-764
2019-04-28,0.4499,0.49,0.43,0.06,0.010000000000000009,0.46982,0.49,0.457,0.032999999999999974,0.0131,0.437,0.4425,0.43,0.012500000000000011,0.010000000000000009,0.45492,0.475,0.44,0.034999999999999976,0.0030000000000000027,1412,3327,258,3069,957
2019-05-05,0.4755,0.5,0.4433,0.05669999999999997,-0.05669999999999997,0.49044,0.5,0.4799,0.020100000000000007,-0.020100000000000007,0.45502000000000004,0.465,0.4399,0.02510000000000001,-0.020100000000000007,0.461,0.48,0.4399,0.04009999999999997,-0.03009999999999996,2118,4068,830,3238,-1759
2019-05-12,0.43698,0.4499,0.425,0.024900000000000033,0.024900000000000033,0.44336,0.47,0.43,0.03999999999999998,0.03979999999999995,0.42848,0.4499,0.4145,0.03540000000000004,0.029900000000000038,0.4362,0.47,0.424,0.045999999999999985,0.045999999999999985,4540,12258,64,12194,-11148
2019-05-19,0.51442,0.6271,0.4751,0.15199999999999997,0.1471,0.52258,0.64,0.48,0.16000000000000003,0.16000000000000003,0.46642,0.506,0.45,0.055999999999999994,0.045999999999999985,0.47606,0.5255,0.4501,0.07539999999999997,0.06549999999999995,24459,91797,171,91626,88954
2019-05-26,0.6125,0.72,0.5,0.21999999999999997,0.21999999999999997,0.6586000000000001,0.72,0.5820000000000001,0.1379999999999999,0.1379999999999999,0.585,0.64,0.5,0.14,0.14,0.6561,0.72,0.5820000000000001,0.1379999999999999,0.1379999999999999,29661,67940,6024,61916,16273
2019-06-02,0.721,0.75,0.67,0.07999999999999996,-0.07900000000000007,0.74158,0.76,0.69,0.07000000000000006,-0.05900000000000016,0.68778,0.7494,0.65,0.09939999999999993,0.020000000000000018,0.7172,0.76,0.6695,0.09050000000000002,-0.032399999999999984,14250,33384,2898,30486,-30305
2019-06-09,0.784,0.89,0.69,0.20000000000000007,0.20000000000000007,0.81988,0.8972,0.7399,0.1573,0.1573,0.76718,0.8359,0.69,0.14590000000000003,0.14590000000000003,0.81388,0.8872,0.7399,0.1473,0.1473,13529,20721,1621,19100,18721
2019-06-16,1.1529,1.36,0.9,0.4600000000000001,0.45000000000000007,1.262,1.43,1.0,0.42999999999999994,0.3500000000000001,1.07772,1.25,0.8341,0.41590000000000005,0.31589999999999996,1.232,1.36,1.0,0.3600000000000001,0.33000000000000007,62465,120900,21814,99086,-38457
2019-06-23,1.322,1.35,1.3,0.050000000000000044,-0.050000000000000044,1.352,1.37,1.33,0.040000000000000036,-0.020000000000000018,1.284,1.31,1.23,0.08000000000000007,0.07000000000000006,1.326,1.35,1.3,0.050000000000000044,-0.040000000000000036,11420,29445,1311,28134,-27142
2019-06-30,1.28,1.32,1.26,0.06000000000000005,-0.06000000000000005,1.295,1.32,1.28,0.040000000000000036,-0.040000000000000036,1.2575,1.27,1.23,0.040000000000000036,-0.030000000000000027,1.2775,1.3,1.25,0.050000000000000044,-0.050000000000000044,3656,7740,99,7641,4868
2019-07-07,1.176,1.25,1.05,0.19999999999999996,-0.050000000000000044,1.228,1.29,1.2,0.09000000000000008,-0.09000000000000008,1.128,1.19,1.05,0.1399999999999999,-0.040000000000000036,1.15654,1.1927,1.08,0.11270000000000002,-0.040000000000000036,8007,20237,1345,18892,-16363
2019-07-14,1.138,1.19,1.1,0.08999999999999986,-0.039999999999999813,1.204,1.24,1.16,0.08000000000000007,0.050000000000000044,1.11764,1.16,1.1,0.05999999999999983,-0.018199999999999994,1.15564,1.22,1.11,0.10999999999999988,0.051799999999999846,4102,11796,285,11511,9409
2019-07-21,1.048,1.19,0.95,0.24,-0.24,1.06,1.19,1.0,0.18999999999999995,-0.18999999999999995,0.9938,1.1,0.9390000000000001,0.16100000000000003,-0.15000000000000013,1.01142,1.12,0.97,0.15000000000000013,-0.15000000000000013,3795,5788,2058,3730,-3730
2019-07-28,0.89,0.96,0.81,0.1499999999999999,-0.10999999999999999,0.91604,0.99,0.81,0.17999999999999994,-0.15999999999999992,0.85204,0.92,0.8022,0.11780000000000002,-0.11780000000000002,0.8670599999999999,0.96,0.8022,0.15779999999999994,-0.15779999999999994,8297,26650,1360,25290,-3792
2019-08-04,0.79852,0.85,0.75,0.09999999999999998,0.048799999999999955,0.83602,0.85,0.8,0.04999999999999993,-0.040099999999999913,0.75476,0.76,0.75,0.010000000000000009,0.010000000000000009,0.808,0.85,0.75,0.09999999999999998,0.0,3301,12298,285,12013,-11665
2019-08-11,0.81476,0.92,0.75,0.17000000000000004,0.17000000000000004,0.83266,0.95,0.7501,0.19989999999999997,0.19989999999999997,0.78454,0.8927,0.71,0.18270000000000008,0.1826000000000001,0.80044,0.9,0.71,0.19000000000000006,0.1826000000000001,8417,26215,1630,24585,-20234
2019-08-18,0.92644,1.0,0.77,0.22999999999999998,0.012699999999999934,0.98398,1.04,0.95,0.09000000000000008,-0.0050000000000000044,0.8867400000000001,0.9302,0.77,0.1602,0.0373,0.92596,0.95,0.88,0.06999999999999995,-0.010000000000000009,8372,19144,313,18831,-11943
2019-08-25,1.07108,1.23,0.9854,0.24459999999999993,0.24459999999999993,1.15928,1.32,0.9854,0.3346,0.3146,1.05588,1.23,0.95,0.28,0.28,1.10904,1.26,0.9598,0.3002,0.2802,19621,44623,918,43705,11344
2019-09-01,1.145,1.28,1.07,0.20999999999999996,-0.18999999999999995,1.1749999999999998,1.28,1.14,0.14000000000000012,-0.14000000000000012,1.0825,1.09,1.07,0.020000000000000018,0.010000000000000009,1.117525,1.14,1.0901,0.04989999999999983,0.0,5325,13339,1286,12053,-12053
2019-09-08,1.2,1.27,1.13,0.14000000000000012,0.1200000000000001,1.264,1.43,1.18,0.25,0.09000000000000008,1.154,1.25,1.08,0.16999999999999993,0.010000000000000009,1.21,1.26,1.13,0.13000000000000012,0.050000000000000044,11589,43712,1313,42399,5793
2019-09-15,1.216,1.27,1.17,0.10000000000000009,0.08000000000000007,1.234,1.27,1.2,0.07000000000000006,0.07000000000000006,1.16,1.21,1.11,0.09999999999999987,-0.06999999999999984,1.202,1.25,1.17,0.08000000000000007,-0.020000000000000018,7509,17845,2889,14956,13989
