Date,US Cotton #2Commodity_Open_average,US Cotton #2Commodity_Open_max,US Cotton #2Commodity_Open_min,US Cotton #2Commodity_Open_volatility,US Cotton #2Commodity_Open_change,US Cotton #2Commodity_High_average,US Cotton #2Commodity_High_max,US Cotton #2Commodity_High_min,US Cotton #2Commodity_High_volatility,US Cotton #2Commodity_High_change,US Cotton #2Commodity_Low_average,US Cotton #2Commodity_Low_max,US Cotton #2Commodity_Low_min,US Cotton #2Commodity_Low_volatility,US Cotton #2Commodity_Low_change,US Cotton #2Commodity_Close_average,US Cotton #2Commodity_Close_max,US Cotton #2Commodity_Close_min,US Cotton #2Commodity_Close_volatility,US Cotton #2Commodity_Close_change,US Cotton #2Commodity_Volume_average,US Cotton #2Commodity_Volume_max,US Cotton #2Commodity_Volume_min,US Cotton #2Commodity_Volume_volatility,US Cotton #2Commodity_Volume_change
2018-04-22,83.77,84.87,81.75,3.1200000000000045,-0.6500000000000057,84.838,85.39,84.53,0.8599999999999994,-0.6099999999999994,82.95,84.06,81.51,2.549999999999997,-0.07000000000000739,83.74,84.44,81.94,2.5,0.09999999999999432,0,0,0,0,0
2018-04-29,84.448,84.69,83.87,0.8199999999999932,-0.030000000000001137,85.338,87.06,84.69,2.3700000000000045,2.3299999999999983,83.796,84.15,83.34,0.8100000000000023,0.6899999999999977,84.894,86.93,83.88,3.0500000000000114,3.0500000000000114,0,0,0,0,0
2018-05-06,85.9,87.0,84.75,2.25,-2.25,86.426,88.08,84.95,3.1299999999999955,-3.1299999999999955,84.764,85.92,83.51,2.4099999999999966,-2.4099999999999966,85.272,86.08,84.48,1.5999999999999943,-1.5999999999999943,0,0,0,0,0
2018-05-13,84.404,85.06,83.85,1.210000000000008,0.4000000000000057,85.578,87.59,84.35,3.240000000000009,2.700000000000003,83.926,85.06,83.37,1.6899999999999977,1.5600000000000023,84.696,86.51,83.78,2.730000000000004,2.6200000000000045,0,0,0,0,0
2018-05-20,87.512,88.65,87.06,1.5900000000000034,0.14999999999999147,88.774,89.87,87.74,2.1300000000000097,0.9699999999999989,86.866,87.16,86.64,0.519999999999996,-0.009999999999990905,87.914,89.36,86.94,2.4200000000000017,0.7600000000000051,0,0,0,0,0
2018-05-27,92.45750000000001,94.65,89.62,5.030000000000001,3.5,94.4325,96.3,93.21,3.0900000000000034,1.2800000000000011,91.3275,92.73,89.59,3.1400000000000006,3.1400000000000006,93.075,93.5,92.5,1.0,0.29000000000000625,0,0,0,0,0
2018-06-03,92.192,93.94,89.85,4.090000000000003,0.5999999999999943,93.938,95.84,91.71,4.13000000000001,1.3400000000000034,91.048,93.6,89.36,4.239999999999995,1.519999999999996,92.376,94.89,89.8,5.090000000000003,2.739999999999995,0,0,0,0,0
2018-06-10,94.424,95.19,93.01,2.1799999999999926,-2.1499999999999915,95.116,96.49,93.09,3.3999999999999915,-3.3999999999999915,93.008,94.69,90.5,4.189999999999998,-3.510000000000005,93.54,95.25,90.51,4.739999999999995,-4.319999999999993,0,0,0,0,0
2018-06-17,85.564,90.53,83.15,7.3799999999999955,-7.340000000000003,86.888,90.55,84.17,6.3799999999999955,-4.730000000000004,83.876,86.81,83.02,3.7900000000000063,-3.6899999999999977,84.608,87.47,83.15,4.319999999999993,-1.6599999999999966,0,0,0,0,0
2018-06-24,85.78399999999999,86.38,84.94,1.4399999999999977,-1.4399999999999977,86.53399999999999,87.27,85.96,1.3100000000000023,-0.20999999999999375,85.002,85.48,84.37,1.1099999999999994,-0.9699999999999989,85.542,86.1,84.79,1.309999999999988,-0.7199999999999989,0,0,0,0,0
2018-07-01,82.95,84.22,81.87,2.3499999999999943,-2.3499999999999943,84.2175,85.03,83.46,1.5700000000000074,-0.29999999999999716,82.27250000000001,82.86,81.8,1.0600000000000023,-1.0600000000000023,83.05250000000001,84.37,82.09,2.280000000000001,1.4000000000000057,0,0,0,0,0
2018-07-08,85.63199999999999,88.71,84.27,4.439999999999998,4.439999999999998,87.068,88.91,85.69,3.219999999999999,3.219999999999999,84.994,86.72,84.26,2.4599999999999937,2.4599999999999937,86.56400000000001,88.54,84.6,3.940000000000012,2.4299999999999926,0,0,0,0,0
2018-07-15,88.052,88.42,87.67,0.75,-0.2600000000000051,88.39,88.79,87.96,0.8300000000000125,-0.3200000000000074,87.098,87.88,86.21,1.6700000000000017,-1.0300000000000011,87.78,88.3,87.11,1.1899999999999977,-0.7000000000000028,0,0,0,0,0
2018-07-22,87.366,88.21,86.66,1.5499999999999972,1.1700000000000017,88.0,88.59,87.18,1.4099999999999966,1.3999999999999915,86.746,87.33,86.12,1.2099999999999937,0.9599999999999937,87.598,88.31,86.68,1.6299999999999955,1.460000000000008,0,0,0,0,0
2018-07-29,88.75,89.34,88.07,1.2700000000000102,0.25,89.504,89.97,88.87,1.0999999999999943,-0.6600000000000108,87.908,88.96,86.77,2.1899999999999977,-1.0100000000000051,88.804,89.55,88.17,1.3799999999999955,-0.9599999999999937,0,0,0,0,0
2018-08-05,87.702,88.83,87.18,1.6499999999999915,-0.10000000000000853,88.238,89.17,87.38,1.7900000000000063,-0.980000000000004,86.702,87.28,85.16,2.1200000000000045,-2.1200000000000045,87.19200000000001,88.37,85.21,3.160000000000011,-3.160000000000011,0,0,0,0,0
2018-08-12,82.67999999999999,85.17,80.8,4.3700000000000045,-3.6000000000000085,83.226,85.17,81.91,3.260000000000005,-3.260000000000005,81.39,82.51,80.63,1.8800000000000097,-0.9200000000000017,82.006,83.06,80.84,2.219999999999999,-1.5,0,0,0,0,0
2018-08-19,82.284,83.37,81.42,1.9500000000000028,0.09000000000000341,83.274,84.05,82.34,1.7099999999999937,0.030000000000001137,81.69800000000001,82.54,81.14,1.4000000000000057,-0.030000000000001137,82.292,83.26,81.5,1.7600000000000051,-1.0499999999999972,0,0,0,0,0
2018-08-26,82.8,84.23,81.46,2.7700000000000102,0.75,83.564,84.25,82.96,1.2900000000000063,-0.5600000000000023,82.02799999999999,82.66,81.35,1.3100000000000023,0.710000000000008,82.812,83.56,82.24,1.3200000000000074,-0.9199999999999875,0,0,0,0,0
2018-09-02,82.1425,82.83,81.28,1.5499999999999972,-1.5499999999999972,82.865,83.4,82.07,1.3300000000000125,0.38000000000000966,81.315,81.46,81.21,0.25,-0.14000000000000057,81.95750000000001,82.78,81.29,1.4899999999999949,-0.7800000000000011,0,0,0,0,0
2018-09-09,82.766,83.81,81.45,2.3599999999999994,-1.759999999999991,83.122,83.9,81.98,1.9200000000000017,-1.9200000000000017,81.80199999999999,82.64,81.39,1.25,-1.25,82.558,83.89,81.5,2.3900000000000006,-2.049999999999997,0,0,0,0,0
2018-09-16,79.676,81.75,78.29,3.4599999999999937,-3.4599999999999937,80.298,82.36,78.98,3.3799999999999955,-3.1500000000000057,78.758,81.31,77.91,3.4000000000000057,-3.2900000000000063,79.256,81.34,78.46,2.8800000000000097,-2.200000000000003,0,0,0,0,0
2018-09-23,78.682,79.24,77.69,1.5499999999999972,-1.5499999999999972,78.904,79.6,77.88,1.7199999999999989,-1.4200000000000017,77.69,78.42,76.28,2.1400000000000006,-2.030000000000001,78.036,78.97,76.38,2.5900000000000034,-2.180000000000007,0,0,0,0,0
2018-09-30,76.33,76.61,76.12,0.4899999999999949,-0.23999999999999488,76.848,77.15,76.71,0.44000000000001194,-0.44000000000001194,75.772,76.07,75.38,0.6899999999999977,0.6300000000000097,76.21,76.44,75.99,0.45000000000000284,-0.20999999999999375,0,0,0,0,0
2018-10-07,76.964,77.38,76.3,1.0799999999999983,0.8299999999999983,77.92,78.84,77.57,1.2700000000000102,1.240000000000009,76.468,77.05,76.22,0.8299999999999983,0.769999999999996,77.29,78.36,76.75,1.6099999999999994,0.7999999999999972,0,0,0,0,0
2018-10-14,78.482,79.14,77.98,1.1599999999999966,-1.0499999999999972,78.652,79.14,78.15,0.9899999999999949,-0.9899999999999949,77.73400000000001,78.26,77.34,0.9200000000000017,-0.3400000000000034,78.19200000000001,78.75,77.87,0.8799999999999955,-0.8400000000000034,0,0,0,0,0
2018-10-21,78.274,79.89,76.91,2.980000000000004,0.03999999999999204,79.22,80.14,77.74,2.4000000000000057,-1.4000000000000057,77.262,78.2,76.15,2.049999999999997,-0.5999999999999943,78.462,80.01,77.06,2.950000000000003,-1.460000000000008,0,0,0,0,0
2018-10-28,77.848,79.38,76.86,2.519999999999996,-0.4299999999999926,78.662,79.77,77.02,2.75,0.28999999999999204,77.006,78.31,76.5,1.8100000000000023,1.210000000000008,77.74799999999999,79.07,76.85,2.219999999999999,1.6200000000000045,0,0,0,0,0
2018-11-04,78.632,79.2,77.39,1.8100000000000023,0.27000000000001023,79.592,80.48,79.16,1.3200000000000074,-0.21999999999999886,77.652,78.7,76.84,1.8599999999999994,-1.0900000000000034,78.454,78.99,77.44,1.5499999999999972,-0.6299999999999955,0,0,0,0,0
2018-11-11,78.362,79.13,77.91,1.2199999999999989,-0.9799999999999898,79.028,79.73,78.62,1.1099999999999994,-0.4000000000000057,77.888,78.22,77.51,0.7099999999999937,-0.1599999999999966,78.172,78.34,77.7,0.6400000000000006,0.0,0,0,0,0,0
2018-11-18,77.9875,78.72,77.38,1.3400000000000034,-0.9299999999999926,78.6825,79.39,77.96,1.4300000000000068,-1.0500000000000114,77.3875,77.66,77.22,0.4399999999999977,-0.4399999999999977,77.8875,78.78,77.27,1.5100000000000051,-0.8200000000000074,0,0,0,0,0
2018-11-25,78.206,78.89,77.22,1.6700000000000017,1.6700000000000017,78.938,79.3,78.46,0.8400000000000034,0.5999999999999943,77.78399999999999,78.46,77.19,1.269999999999996,1.269999999999996,78.51,78.83,77.82,1.0100000000000051,0.4299999999999926,0,0,0,0,0
2018-12-02,79.906,80.64,79.04,1.5999999999999943,-1.5999999999999943,81.036,81.85,80.37,1.4799999999999898,-0.9199999999999875,79.25,79.82,78.62,1.1999999999999886,-1.009999999999991,79.998,81.06,79.05,2.010000000000005,0.4000000000000057,0,0,0,0,0
2018-12-09,79.882,80.2,79.36,0.8400000000000034,-0.7600000000000051,80.292,80.65,79.94,0.710000000000008,-0.6599999999999966,79.13199999999999,79.57,78.63,0.9399999999999977,-0.75,79.764,80.02,79.46,0.5600000000000023,-0.21999999999999886,0,0,0,0,0
2018-12-16,77.48,79.41,75.31,4.099999999999994,-4.099999999999994,77.884,79.79,75.6,4.190000000000012,-4.190000000000012,76.084,77.91,73.07,4.840000000000003,-4.840000000000003,76.272,78.45,73.22,5.230000000000004,-5.230000000000004,0,0,0,0,0
2018-12-23,73.17,74.06,72.18,1.8799999999999955,-1.539999999999992,73.59,74.18,72.86,1.3200000000000074,-0.9200000000000017,72.1275,72.41,71.88,0.5300000000000011,-0.3499999999999943,72.55,73.44,72.03,1.4099999999999966,-0.18999999999999773,0,0,0,0,0
2018-12-30,71.6225,72.36,70.82,1.5400000000000063,-1.2700000000000102,72.69749999999999,73.36,71.99,1.3700000000000045,0.5100000000000051,71.125,72.1,70.66,1.4399999999999977,-1.1299999999999955,71.6,72.48,70.77,1.710000000000008,0.21000000000000796,0,0,0,0,0
2019-01-06,72.654,73.03,71.81,1.2199999999999989,0.23000000000000398,73.694,73.9,73.26,0.6400000000000006,-0.6400000000000006,72.126,72.55,71.55,1.0,-0.20999999999999375,72.592,73.12,71.57,1.5500000000000114,-0.37000000000000455,0,0,0,0,0
2019-01-13,73.094,74.3,72.24,2.0600000000000023,1.6799999999999926,73.964,74.63,73.46,1.1700000000000017,1.0499999999999972,72.80799999999999,73.77,72.24,1.5300000000000011,1.3399999999999892,73.364,74.29,72.32,1.970000000000013,0.980000000000004,0,0,0,0,0
2019-01-20,73.608,74.22,73.19,1.0300000000000011,-0.3199999999999932,74.076,74.28,73.71,0.5700000000000074,0.5100000000000051,73.17,73.71,72.77,0.9399999999999977,-0.3999999999999915,73.548,74.17,73.08,1.0900000000000034,0.46000000000000796,0,0,0,0,0
2019-01-27,74.056,74.35,73.64,0.7099999999999937,0.28999999999999204,74.538,74.85,74.13,0.7199999999999989,0.6000000000000085,73.598,74.0,73.16,0.8400000000000034,0.4200000000000017,74.03999999999999,74.41,73.63,0.7800000000000011,-0.12000000000000455,0,0,0,0,0
2019-02-03,73.266,73.69,72.76,0.9299999999999926,-0.9299999999999926,73.722,74.11,73.02,1.0900000000000034,-0.8500000000000085,72.674,73.09,72.47,0.6200000000000045,-0.20000000000000284,73.032,73.7,72.48,1.2199999999999989,-0.23999999999999488,0,0,0,0,0
2019-02-10,70.54,72.45,69.75,2.700000000000003,-2.3599999999999994,71.028,72.7,70.39,2.3100000000000023,-2.200000000000003,69.788,70.31,69.54,0.769999999999996,-0.6000000000000085,70.086,70.48,69.8,0.6800000000000068,-0.2600000000000051,0,0,0,0,0
2019-02-17,72.46,74.13,71.89,2.239999999999995,2.239999999999995,73.366,75.16,71.89,3.269999999999996,3.269999999999996,71.938,72.07,71.88,0.18999999999999773,-0.010000000000005116,72.63,73.97,71.89,2.0799999999999983,1.0300000000000011,0,0,0,0,0
2019-02-24,72.642,73.56,71.94,1.6200000000000045,-0.9500000000000028,73.334,73.95,72.74,1.210000000000008,0.13000000000000966,72.278,72.87,71.91,0.960000000000008,-0.2600000000000051,72.836,73.89,71.98,1.9099999999999966,0.7900000000000063,0,0,0,0,0
2019-03-03,73.83200000000001,74.52,73.11,1.4099999999999966,-0.8299999999999983,74.526,74.89,73.78,1.1099999999999994,-0.8499999999999943,73.172,74.05,72.52,1.5300000000000011,-0.6000000000000085,73.696,74.56,73.12,1.4399999999999977,0.18999999999999773,0,0,0,0,0
2019-03-10,74.268,75.63,73.21,2.4200000000000017,1.019999999999996,75.30799999999999,75.98,73.85,2.1300000000000097,1.980000000000004,73.864,74.72,73.06,1.6599999999999966,1.269999999999996,74.728,75.74,73.22,2.519999999999996,2.2900000000000063,0,0,0,0,0
2019-03-17,75.792,76.97,75.23,1.7399999999999949,1.3799999999999955,76.71,77.83,75.88,1.9500000000000028,1.6700000000000017,75.356,76.06,74.95,1.1099999999999994,1.1099999999999994,76.03999999999999,77.16,75.3,1.8599999999999994,1.2900000000000063,0,0,0,0,0
2019-03-24,76.962,77.76,75.87,1.8900000000000006,-0.8499999999999943,77.694,77.98,77.15,0.8299999999999983,0.03999999999999204,76.296,77.43,75.53,1.9000000000000057,-0.45000000000000284,77.224,77.88,75.94,1.9399999999999977,-0.18000000000000682,0,0,0,0,0
2019-03-31,77.274,77.61,76.94,0.6700000000000017,-0.37999999999999545,77.89,78.48,77.36,1.1200000000000045,0.5900000000000034,76.92399999999999,77.19,76.49,0.7000000000000028,-0.09999999999999432,77.486,78.36,77.09,1.269999999999996,1.0900000000000034,0,0,0,0,0
2019-04-07,77.98,78.82,77.06,1.759999999999991,-1.2800000000000011,78.658,79.31,77.94,1.3700000000000045,-0.4299999999999926,77.312,77.88,76.87,1.009999999999991,-0.9899999999999949,77.916,78.9,77.0,1.9000000000000057,-0.8500000000000085,0,0,0,0,0
2019-04-14,77.6675,78.12,76.61,1.5100000000000051,-0.09000000000000341,78.50999999999999,79.16,78.22,0.9399999999999977,-0.9399999999999977,76.715,77.52,75.72,1.7999999999999972,1.2999999999999972,77.525,78.17,76.66,1.5100000000000051,0.6800000000000068,0,0,0,0,0
2019-04-21,78.034,78.44,77.15,1.289999999999992,-0.0799999999999983,78.424,78.83,77.93,0.8999999999999915,-0.4399999999999977,77.364,78.16,77.06,1.0999999999999943,-0.8799999999999955,77.88,78.42,77.15,1.269999999999996,-0.7600000000000051,0,0,0,0,0
2019-04-28,76.63,77.75,75.45,2.299999999999997,-2.299999999999997,77.038,78.09,76.31,1.7800000000000011,-1.7800000000000011,75.978,76.85,75.38,1.4699999999999989,-1.4099999999999966,76.30799999999999,76.97,75.44,1.5300000000000011,-1.25,0,0,0,0,0
2019-05-05,72.956,75.08,70.59,4.489999999999995,-4.489999999999995,73.452,75.08,71.5,3.5799999999999983,-3.5799999999999983,71.226,73.16,68.35,4.810000000000002,-4.690000000000012,71.512,73.48,68.47,5.010000000000005,-5.010000000000005,0,0,0,0,0
2019-05-12,66.866,68.57,65.81,2.759999999999991,-1.9299999999999926,67.386,68.58,66.78,1.7999999999999972,-1.7999999999999972,65.61,66.41,64.51,1.8999999999999915,0.3500000000000085,66.35,66.88,65.85,1.0300000000000011,-0.04000000000000625,0,0,0,0,0
2019-05-19,67.166,67.98,66.25,1.730000000000004,1.1599999999999966,68.088,68.58,67.45,1.1299999999999955,0.6099999999999994,66.576,67.36,65.85,1.5100000000000051,1.5100000000000051,67.58,68.34,66.72,1.6200000000000045,0.37000000000000455,0,0,0,0,0
2019-05-26,69.1025,69.58,68.51,1.0699999999999932,0.7999999999999972,69.615,69.81,69.49,0.3200000000000074,0.18000000000000682,68.33,68.66,68.0,0.6599999999999966,-0.45999999999999375,68.99000000000001,69.34,68.17,1.1700000000000017,-1.1700000000000017,0,0,0,0,0
2019-06-02,68.836,69.59,68.16,1.4300000000000068,0.5,69.28,69.82,68.72,1.0999999999999943,-0.8100000000000023,67.386,68.49,65.59,2.8999999999999915,-1.3199999999999932,68.348,69.4,66.09,3.3100000000000023,-3.3100000000000023,0,0,0,0,0
2019-06-09,66.156,66.91,65.65,1.259999999999991,1.039999999999992,66.846,67.51,66.36,1.1500000000000057,0.4200000000000017,65.508,66.05,64.86,1.1899999999999977,1.0499999999999972,66.19200000000001,66.88,65.68,1.1999999999999886,0.10999999999999943,0,0,0,0,0
2019-06-16,65.146,66.03,63.39,2.6400000000000006,-2.6400000000000006,65.902,66.99,63.95,3.039999999999992,-2.539999999999992,63.832,65.35,60.52,4.829999999999991,-4.829999999999991,64.224,65.44,61.66,3.780000000000001,-3.700000000000003,0,0,0,0,0
2019-06-23,65.648,66.54,64.71,1.8300000000000125,1.2600000000000051,66.526,67.48,65.55,1.9300000000000068,1.1800000000000068,65.344,65.78,64.69,1.0900000000000034,0.8700000000000045,65.808,66.34,65.42,0.9200000000000017,0.3100000000000023,0,0,0,0,0
2019-06-30,66.4525,67.1,65.81,1.289999999999992,-0.5899999999999892,67.155,67.84,66.74,1.1000000000000085,-1.1000000000000085,65.7475,66.28,65.28,1.0,0.25,66.24,66.52,65.62,0.8999999999999915,0.6999999999999886,0,0,0,0,0
2019-07-07,64.25,66.27,63.08,3.1899999999999977,-3.0899999999999963,64.65,66.48,63.45,3.030000000000001,-3.030000000000001,63.232,65.16,62.63,2.529999999999994,-2.529999999999994,63.572,65.17,62.63,2.539999999999999,-2.539999999999999,0,0,0,0,0
2019-07-14,62.794,63.9,61.69,2.210000000000001,-1.1400000000000006,63.402,64.09,62.58,1.5100000000000051,-0.8200000000000003,62.248,62.85,61.67,1.1799999999999997,-1.0,62.884,63.96,61.72,2.240000000000002,-0.8699999999999974,0,0,0,0,0
2019-07-21,63.678000000000004,64.18,63.23,0.95000000000001,0.8900000000000077,64.348,64.67,63.82,0.8500000000000014,0.6400000000000006,63.428,63.97,62.94,1.0300000000000011,0.46999999999999886,64.0,64.46,63.39,1.0699999999999932,1.0699999999999932,0,0,0,0,0
2019-07-28,63.496,64.05,62.14,1.9099999999999966,-1.9000000000000057,63.716,64.43,62.15,2.2800000000000082,-2.2800000000000082,62.182,63.27,59.38,3.8900000000000006,-3.8900000000000006,62.634,64.24,59.42,4.819999999999993,-4.819999999999993,0,0,0,0,0
2019-08-04,59.124,59.75,58.57,1.1799999999999997,-0.07000000000000028,59.458,60.1,58.8,1.3000000000000043,-0.4200000000000017,58.092,58.8,57.27,1.529999999999994,1.529999999999994,58.952,59.63,58.6,1.0300000000000011,0.25,0,0,0,0,0
2019-08-11,59.108,59.57,58.11,1.4600000000000009,0.5799999999999983,59.852,60.23,59.04,1.1899999999999977,1.1899999999999977,58.646,59.54,57.57,1.9699999999999989,1.9699999999999989,59.384,60.12,58.14,1.9799999999999969,1.9799999999999969,0,0,0,0,0
2019-08-18,59.442,60.14,58.88,1.259999999999998,-1.25,59.876,60.18,59.54,0.6400000000000006,-0.6400000000000006,58.766,59.12,58.07,1.0499999999999972,-1.0499999999999972,59.05,59.93,58.18,1.75,-1.0,0,0,0,0,0
2019-08-25,58.266,59.0,57.68,1.3200000000000003,1.1000000000000014,58.97,59.41,57.94,1.4699999999999989,1.3599999999999994,57.656,58.48,56.59,1.8899999999999935,1.8899999999999935,58.454,58.99,57.77,1.2199999999999989,1.1099999999999994,0,0,0,0,0
2019-09-01,58.4825,59.08,57.97,1.1099999999999994,0.5399999999999991,59.1325,59.86,58.72,1.1400000000000006,1.1400000000000006,57.9,58.15,57.56,0.5899999999999963,0.4799999999999969,58.41,59.15,57.86,1.2899999999999991,0.5900000000000034,0,0,0,0,0
2019-09-08,59.684,62.29,58.48,3.8100000000000023,3.8100000000000023,60.8,63.3,59.09,4.209999999999994,4.209999999999994,59.552,62.07,58.34,3.729999999999997,3.729999999999997,60.366,62.3,58.95,3.3499999999999943,3.3499999999999943,0,0,0,0,0
2019-09-15,61.422,62.58,60.31,2.269999999999996,-2.269999999999996,61.732,62.78,60.87,1.9100000000000037,-1.9100000000000037,60.724000000000004,61.89,60.21,1.6799999999999997,-1.6799999999999997,61.042,62.57,60.36,2.210000000000001,-2.020000000000003,0,0,0,0,0
2019-09-22,60.538,60.81,60.04,0.7700000000000031,-0.5799999999999983,61.042,61.67,60.65,1.0200000000000031,-0.6700000000000017,59.792,60.14,59.59,0.5499999999999972,-0.5499999999999972,60.61,60.99,60.24,0.75,0.1700000000000017,0,0,0,0,0
2019-09-29,61.14,61.72,60.88,0.8399999999999963,0.8399999999999963,61.766,62.91,61.13,1.779999999999994,1.0,60.614,61.23,60.09,1.1399999999999935,1.1399999999999935,61.262,61.77,60.74,1.0300000000000011,1.0300000000000011,0,0,0,0,0
2019-10-06,61.702,62.05,61.26,0.7899999999999991,-0.1700000000000017,62.582,64.0,61.79,2.210000000000001,1.7299999999999969,61.222,61.54,60.8,0.740000000000002,0.14000000000000057,62.16,64.0,61.34,2.6599999999999966,2.1700000000000017,0,0,0,0,0
2019-10-13,63.9,65.14,62.04,3.1000000000000014,0.8299999999999983,64.934,65.87,63.69,2.180000000000007,-0.480000000000004,63.24,65.01,61.73,3.2800000000000082,2.8100000000000023,64.09,65.18,62.2,2.980000000000004,2.980000000000004,0,0,0,0,0
2019-10-20,64.76,65.21,64.39,0.8199999999999932,-0.5299999999999869,65.406,65.69,65.18,0.5099999999999909,0.23999999999999488,64.406,64.61,63.97,0.6400000000000006,0.14000000000000057,64.732,64.99,64.45,0.539999999999992,0.539999999999992,0,0,0,0,0
2019-10-27,64.956,65.63,64.36,1.269999999999996,-0.8200000000000074,65.52,65.99,64.91,1.0799999999999983,-0.37000000000000455,64.338,64.71,63.82,0.8899999999999935,-0.6699999999999946,64.866,65.71,64.38,1.3299999999999983,-0.20000000000000284,0,0,0,0,0
2019-11-03,63.996,64.68,63.59,1.0900000000000034,-0.4700000000000131,64.642,65.06,64.11,0.9500000000000028,0.09000000000000341,63.536,63.62,63.46,0.1599999999999966,0.07000000000000028,63.976000000000006,64.51,63.65,0.8600000000000065,0.740000000000002,0,0,0,0,0
