Date,RIGStock_Open_average,RIGStock_Open_max,RIGStock_Open_min,RIGStock_Open_volatility,RIGStock_Open_change,RIGStock_High_average,RIGStock_High_max,RIGStock_High_min,RIGStock_High_volatility,RIGStock_High_change,RIGStock_Low_average,RIGStock_Low_max,RIGStock_Low_min,RIGStock_Low_volatility,RIGStock_Low_change,RIGStock_Close_average,RIGStock_Close_max,RIGStock_Close_min,RIGStock_Close_volatility,RIGStock_Close_change,RIGStock_Volume_average,RIGStock_Volume_max,RIGStock_Volume_min,RIGStock_Volume_volatility,RIGStock_Volume_change
2018-03-25,9.995,10.28,9.78,0.5,-0.5,10.0775,10.3,9.86,0.4400000000000013,-0.33999999999999986,9.725,9.78,9.6,0.17999999999999972,-0.019999999999999574,9.8925,10.06,9.76,0.3000000000000007,-0.16000000000000014,10352330,11083404,9368418,1714986,312700
2018-04-01,9.728,9.9,9.6,0.3000000000000007,0.08000000000000007,9.914,10.11,9.7,0.41000000000000014,0.19000000000000128,9.49,9.62,9.36,0.2599999999999998,0.17999999999999972,9.746,9.98,9.59,0.39000000000000057,0.08999999999999986,12339788,12852348,11548969,1303379,656434
2018-04-08,10.504,11.09,9.79,1.3000000000000007,1.3000000000000007,10.966000000000001,11.74,9.92,1.8200000000000003,1.8200000000000003,10.394,11.06,9.64,1.42,1.42,10.856,11.59,9.9,1.6899999999999995,1.6899999999999995,21683303,31727024,9079903,22647121,14748225
2018-04-15,12.081999999999999,12.51,11.49,1.0199999999999996,0.9599999999999991,12.378,12.75,11.88,0.8699999999999992,0.5800000000000001,11.894,12.27,11.36,0.9100000000000001,0.6600000000000001,12.228,12.54,11.82,0.7199999999999989,0.5199999999999996,21692471,26143170,15045092,11098078,-6024622
2018-04-22,12.426,12.55,12.28,0.27000000000000135,0.13000000000000078,12.622,12.73,12.54,0.19000000000000128,0.030000000000001137,12.266,12.39,12.1,0.2900000000000009,0.16999999999999993,12.476,12.55,12.42,0.13000000000000078,-0.0600000000000005,11911116,14387811,9703248,4684563,-1357685
2018-04-29,12.028,12.37,11.66,0.7099999999999991,-0.7099999999999991,12.246,12.63,12.01,0.620000000000001,-0.40000000000000036,11.864,12.31,11.61,0.7000000000000011,-0.6600000000000001,12.026,12.37,11.68,0.6899999999999995,-0.28999999999999915,15080166,18616948,12262431,6354517,1801702
2018-05-06,12.762,13.42,12.21,1.209999999999999,1.209999999999999,13.106,13.49,12.46,1.0299999999999994,0.8599999999999994,12.564,13.02,11.95,1.0700000000000003,0.8200000000000003,12.84,13.42,12.25,1.17,0.7699999999999996,16170108,25131388,11603520,13527868,-4451903
2018-05-13,13.452,13.75,13.05,0.6999999999999993,0.6799999999999997,13.712,14.16,13.43,0.7300000000000004,0.3600000000000012,13.326,13.68,13.02,0.6600000000000001,0.46000000000000085,13.536,13.71,13.35,0.3600000000000012,0.28000000000000114,14432546,21391760,9777962,11613798,-3024092
2018-05-20,13.322000000000001,13.76,12.63,1.129999999999999,-1.0599999999999987,13.46,14.15,12.64,1.5099999999999998,-1.129999999999999,13.058,13.55,12.15,1.4000000000000004,-1.4000000000000004,13.200000000000001,13.75,12.26,1.4900000000000002,-1.4900000000000002,12382615,20747282,7748090,12999192,12999192
2018-05-27,12.337499999999999,12.62,12.04,0.5800000000000001,0.5800000000000001,12.77,13.09,12.36,0.7300000000000004,0.7300000000000004,12.2725,12.6,11.9,0.6999999999999993,0.6999999999999993,12.555,12.86,12.14,0.7199999999999989,0.7199999999999989,14048835,15656167,12196656,3459511,2219536
2018-06-03,12.952,13.49,12.47,1.0199999999999996,0.5400000000000009,13.2,13.69,12.75,0.9399999999999995,0.5299999999999994,12.656,13.08,12.35,0.7300000000000004,0.46000000000000085,12.906,13.48,12.51,0.9700000000000006,0.45000000000000107,13686056,17256792,10413106,6843686,5135748
2018-06-10,12.546000000000001,12.89,12.15,0.7400000000000002,-0.7400000000000002,12.592,13.01,12.16,0.8499999999999996,-0.8499999999999996,12.206,12.76,11.59,1.17,-1.17,12.374,12.86,11.92,0.9399999999999995,-0.9399999999999995,13207263,23205370,7957899,15247471,15247471
2018-06-17,12.24,12.58,11.9,0.6799999999999997,0.6799999999999997,12.518,13.06,12.28,0.7800000000000011,0.7800000000000011,12.042,12.58,11.8,0.7799999999999994,0.6999999999999993,12.315999999999999,12.7,11.94,0.7599999999999998,0.5399999999999991,12270711,19338920,9166794,10172126,10172126
2018-06-24,12.886,13.5,12.27,1.2300000000000004,0.8000000000000007,13.3,13.88,12.64,1.2400000000000002,1.08,12.722,13.43,12.09,1.3399999999999999,1.209999999999999,12.978,13.44,12.26,1.1799999999999997,1.1799999999999997,15812400,26872148,12160932,14711216,1185418
2018-07-01,13.2275,13.44,12.94,0.5,-0.40000000000000036,13.3925,13.61,13.29,0.3200000000000003,-0.0600000000000005,12.9475,13.02,12.83,0.1899999999999995,-0.09999999999999964,13.0875,13.18,13.03,0.15000000000000036,0.15000000000000036,8107630,9989506,6496174,3493332,-3493332
2018-07-08,13.684000000000001,13.96,13.44,0.5200000000000014,0.120000000000001,13.938,14.34,13.58,0.7599999999999998,-0.2400000000000002,13.475999999999999,13.85,13.26,0.5899999999999999,-0.17999999999999972,13.674,14.08,13.47,0.6099999999999994,-0.27999999999999936,12336893,13955145,10169887,3785258,3021636
2018-07-15,12.83,13.14,12.66,0.4800000000000004,-0.4800000000000004,13.008,13.26,12.82,0.4399999999999995,-0.4399999999999995,12.582,12.72,12.47,0.25,-0.1800000000000015,12.806000000000001,13.1,12.68,0.41999999999999993,-0.3899999999999988,12717911,17929568,7733336,10196232,-6908232
2018-07-22,12.790000000000001,12.99,12.67,0.3200000000000003,0.1899999999999995,12.994,13.26,12.81,0.4499999999999993,0.4499999999999993,12.642,12.86,12.56,0.29999999999999893,0.28999999999999915,12.816,13.01,12.64,0.3699999999999992,0.2699999999999996,9994729,10801200,9113155,1688045,-1688045
2018-07-29,12.872,13.28,12.53,0.75,-0.39000000000000057,13.134,13.57,12.75,0.8200000000000003,-0.47000000000000064,12.708,13.14,12.39,0.75,-0.4299999999999997,12.934,13.38,12.68,0.7000000000000011,-0.45000000000000107,11682864,14310152,9219979,5090173,-2339623
2018-08-05,12.878,13.17,12.37,0.8000000000000007,-0.6300000000000008,13.038,13.48,12.59,0.8900000000000006,-0.5099999999999998,12.652000000000001,13.06,12.25,0.8100000000000005,-0.6600000000000001,12.788,13.08,12.41,0.6699999999999999,-0.40000000000000036,8753882,13694621,6129450,7565171,-1103431
2018-08-12,11.42,12.48,10.73,1.75,-1.75,11.506,12.51,10.81,1.6999999999999993,-1.6999999999999993,10.894,11.5,10.4,1.0999999999999996,-0.9100000000000001,11.036,11.56,10.65,0.9100000000000001,-0.75,16894636,28292238,10789756,17502482,-9331639
2018-08-19,11.427999999999999,11.95,10.75,1.1999999999999993,1.1999999999999993,11.702,12.08,11.35,0.7300000000000004,0.7300000000000004,11.354,11.78,10.74,1.0399999999999991,1.0399999999999991,11.534,11.78,11.19,0.5899999999999999,0.5899999999999999,11201292,14489690,7732963,6756727,-6756727
2018-08-26,11.966,12.25,11.77,0.4800000000000004,0.3200000000000003,12.158,12.37,11.99,0.379999999999999,0.16000000000000014,11.81,11.99,11.69,0.3000000000000007,0.1399999999999988,12.032,12.2,11.79,0.41000000000000014,0.22999999999999865,8460695,10150714,6279542,3871172,-946460
2018-09-02,11.25,11.86,10.71,1.1499999999999986,-1.1499999999999986,11.3925,11.93,10.89,1.0399999999999991,-1.0399999999999991,10.8675,11.12,10.48,0.6399999999999988,-0.6399999999999988,11.045,11.3,10.83,0.47000000000000064,-0.45000000000000107,25774409,53818748,12654132,41164616,-41164616
2018-09-09,11.184000000000001,11.58,10.81,0.7699999999999996,0.6699999999999999,11.48,11.78,11.1,0.6799999999999997,0.5800000000000001,11.126000000000001,11.48,10.8,0.6799999999999997,0.6799999999999997,11.322000000000001,11.75,10.88,0.8699999999999992,0.8699999999999992,13651478,18165472,9894854,8270618,5428114
2018-09-16,12.286,12.81,11.82,0.9900000000000002,0.8600000000000012,12.604000000000001,13.58,11.97,1.6099999999999994,1.6099999999999994,12.145999999999999,12.73,11.54,1.1900000000000013,1.1900000000000013,12.41,13.54,11.59,1.9499999999999993,1.9499999999999993,19819616,35510160,10128881,25381279,25381279
2018-09-23,13.802,13.95,13.66,0.28999999999999915,-0.25,14.104000000000001,14.3,13.85,0.45000000000000107,0.10000000000000142,13.616,13.88,13.43,0.45000000000000107,0.08999999999999986,13.806,13.97,13.53,0.4400000000000013,0.16999999999999993,19239428,26713420,10622735,16090685,-5865744
2018-09-30,13.954,14.04,13.72,0.3199999999999985,-0.3199999999999985,14.092,14.27,13.84,0.4299999999999997,-0.4299999999999997,13.724,13.9,13.51,0.39000000000000057,-0.33999999999999986,13.914,14.11,13.66,0.4499999999999993,-0.4499999999999993,10571193,12633574,9732147,2901427,-2473391
2018-10-07,13.524000000000001,14.17,12.85,1.3200000000000003,-0.1899999999999995,13.874,14.47,13.34,1.1300000000000008,-0.6099999999999994,13.13,13.77,12.58,1.1899999999999995,-0.40000000000000036,13.456,14.18,12.81,1.3699999999999992,-0.7800000000000011,17580938,23526988,9972172,13554816,-4019182
2018-10-14,12.82,13.25,12.37,0.8800000000000008,-0.8800000000000008,12.994,13.42,12.68,0.7400000000000002,-0.7400000000000002,12.514,13.0,12.14,0.8599999999999994,-0.8599999999999994,12.622,13.16,12.19,0.9700000000000006,-0.9700000000000006,12847389,15444138,8808361,6635777,-3002681
2018-10-21,11.504,12.21,10.92,1.290000000000001,-1.290000000000001,11.645999999999999,12.28,11.23,1.049999999999999,-1.049999999999999,11.104,11.87,10.59,1.2799999999999994,-1.2799999999999994,11.288,12.07,10.84,1.2300000000000004,-1.0999999999999996,14229210,17902622,9767525,8135097,4819894
2018-10-28,10.911999999999999,11.11,10.25,0.8599999999999994,0.0600000000000005,11.203999999999999,11.53,10.95,0.5800000000000001,0.2400000000000002,10.548,10.95,9.93,1.0199999999999996,0.47999999999999865,10.826,11.01,10.4,0.6099999999999994,0.4900000000000002,16597712,20567848,9584838,10983010,-10549502
2018-11-04,11.016,11.34,10.3,1.0399999999999991,-0.75,11.177999999999999,11.59,10.61,0.9800000000000004,-0.5200000000000014,10.658,11.13,10.06,1.0700000000000003,-0.7699999999999996,10.921999999999999,11.45,10.49,0.9599999999999991,-0.5,12508576,16346991,9262850,7084141,7084141
2018-11-11,9.916,10.75,9.48,1.2699999999999996,-0.9499999999999993,10.06,10.8,9.84,0.9600000000000009,-0.9199999999999999,9.452,9.72,9.29,0.4300000000000015,-0.25,9.638,9.75,9.43,0.3200000000000003,-0.019999999999999574,18743778,26284910,11980101,14304809,-5980109
2018-11-18,9.2375,9.55,8.78,0.7700000000000014,-0.7700000000000014,9.4575,9.83,9.15,0.6799999999999997,-0.6799999999999997,9.04,9.52,8.73,0.7899999999999991,-0.7899999999999991,9.2475,9.75,8.97,0.7799999999999994,-0.7400000000000002,13217797,22055844,8036345,14019499,-1857676
2018-11-25,9.35,9.66,9.12,0.5400000000000009,0.4499999999999993,9.575999999999999,9.92,9.28,0.6400000000000006,0.3200000000000003,9.168000000000001,9.57,8.98,0.5899999999999999,0.129999999999999,9.4,9.82,9.11,0.7100000000000009,0.08000000000000007,13148192,16040687,10056419,5984268,4914600
2018-12-02,9.4375,9.89,9.01,0.8800000000000008,-0.5299999999999994,9.5625,10.03,9.05,0.9799999999999986,-0.7700000000000014,8.8975,9.66,8.25,1.4100000000000001,-1.4100000000000001,9.07,9.92,8.3,1.6199999999999992,-1.6199999999999992,27255261,51838984,14752277,37086707,12291170
2018-12-09,8.164,8.28,7.97,0.3099999999999996,-0.17000000000000082,8.308,8.49,8.04,0.45000000000000107,-0.3800000000000008,7.8580000000000005,8.13,7.51,0.620000000000001,-0.3100000000000005,7.988,8.15,7.56,0.5900000000000007,-0.5100000000000007,18807807,25357260,12547336,12809924,-1163478
2018-12-16,7.108,7.59,6.6,0.9900000000000002,-0.9900000000000002,7.268,7.68,6.89,0.79,-0.79,6.822,7.24,6.44,0.7999999999999998,-0.7999999999999998,6.91,7.31,6.49,0.8199999999999994,-0.8199999999999994,24878206,32446488,20738552,11707936,10408960
2018-12-23,6.655,6.99,6.38,0.6100000000000003,0.6100000000000003,6.8925,7.21,6.58,0.6299999999999999,0.6299999999999999,6.4475,6.88,6.19,0.6899999999999995,0.5499999999999998,6.76,7.01,6.34,0.6699999999999999,0.6699999999999999,17091279,22765414,9062795,13702619,13702619
2018-12-30,7.1375,7.55,6.83,0.7199999999999998,0.45999999999999996,7.42,7.76,7.22,0.54,0.5,6.9475,7.42,6.54,0.8799999999999999,0.5899999999999999,7.235,7.62,6.94,0.6799999999999997,0.6799999999999997,17439682,19197828,16116900,3080928,3080928
2019-01-06,8.334,8.62,7.72,0.8999999999999995,0.6900000000000004,8.552,8.71,8.39,0.3200000000000003,0.07000000000000028,8.128,8.44,7.71,0.7299999999999995,0.4899999999999993,8.411999999999999,8.57,8.25,0.3200000000000003,-0.02999999999999936,19887980,23928012,15527732,8400280,-7120496
2019-01-13,8.422,8.76,8.07,0.6899999999999995,0.6899999999999995,8.67,8.9,8.57,0.33000000000000007,0.33000000000000007,8.347999999999999,8.6,8.07,0.5299999999999994,0.5299999999999994,8.556,8.84,8.42,0.41999999999999993,0.41999999999999993,13529348,19042736,10694694,8348042,4332798
2019-01-20,8.4575,8.75,8.12,0.6300000000000008,0.09999999999999964,8.715,9.06,8.38,0.6799999999999997,0.34999999999999964,8.275,8.75,8.05,0.6999999999999993,0.5500000000000007,8.51,8.94,8.19,0.75,0.7099999999999991,12760964,14538670,9923995,4614675,652341
2019-01-27,8.622,8.71,8.53,0.1800000000000015,-0.0600000000000005,8.798,8.95,8.69,0.2599999999999998,0.2599999999999998,8.45,8.57,8.33,0.2400000000000002,0.2400000000000002,8.578,8.71,8.44,0.27000000000000135,0.23000000000000043,10101086,11124324,9125620,1998704,1276703
2019-02-03,8.644,8.91,8.25,0.6600000000000001,-0.3800000000000008,8.766,8.96,8.33,0.6300000000000008,-0.5899999999999999,8.41,8.74,8.03,0.7100000000000009,-0.5,8.642,8.91,8.28,0.6300000000000008,-0.6300000000000008,8983165,14560993,6598253,7962740,-157623
2019-02-10,8.37,8.64,8.14,0.5,0.5,8.634,9.05,8.41,0.6400000000000006,0.6400000000000006,8.326,8.64,8.11,0.5300000000000011,0.5300000000000011,8.466,8.93,8.21,0.7199999999999989,0.7199999999999989,10852806,16070790,8458022,7612768,6562292
2019-02-17,8.7125,8.84,8.64,0.1999999999999993,-0.07000000000000028,8.855,9.02,8.66,0.35999999999999943,-0.20999999999999908,8.4525,8.65,8.2,0.45000000000000107,-0.33000000000000007,8.5425,8.73,8.25,0.4800000000000004,-0.4800000000000004,16899768,18085192,15263606,2821586,-739968
2019-02-24,8.25,8.32,8.2,0.120000000000001,0.02999999999999936,8.386000000000001,8.46,8.29,0.1700000000000017,0.040000000000000924,8.11,8.2,7.92,0.27999999999999936,0.0,8.248,8.36,8.15,0.20999999999999908,0.03999999999999915,13178661,17206060,9671380,7534680,5030899
2019-03-03,8.456,8.68,8.16,0.5199999999999996,-0.2599999999999998,8.576,8.81,8.27,0.5400000000000009,-0.41999999999999993,8.292,8.61,7.93,0.6799999999999997,-0.47000000000000064,8.436,8.68,8.1,0.5800000000000001,-0.5600000000000005,13699624,16373305,11493957,4879348,-4879348
2019-03-10,8.842,9.14,8.27,0.870000000000001,0.7300000000000004,9.08,9.28,8.63,0.6499999999999986,0.5,8.754,8.99,8.18,0.8100000000000005,0.7900000000000009,8.959999999999999,9.11,8.63,0.47999999999999865,0.379999999999999,14065301,21877522,10079051,11798471,-2891574
2019-03-17,9.33,9.59,9.0,0.5899999999999999,0.35999999999999943,9.564,9.69,9.43,0.2599999999999998,-0.09999999999999964,9.118,9.37,8.83,0.5399999999999991,-0.16999999999999993,9.34,9.49,8.94,0.5500000000000007,-0.5500000000000007,12844561,15673931,9231459,6442472,1726562
2019-03-24,8.898,9.0,8.7,0.3000000000000007,0.13000000000000078,9.048,9.3,8.87,0.4300000000000015,0.120000000000001,8.69,8.87,8.54,0.33000000000000007,-0.009999999999999787,8.82,8.93,8.71,0.21999999999999886,-0.11999999999999922,9393956,10638462,7469593,3168869,-2213318
2019-03-31,9.072,9.22,8.86,0.3600000000000012,0.22000000000000064,9.251999999999999,9.34,9.06,0.27999999999999936,-0.009999999999999787,8.91,9.03,8.73,0.29999999999999893,0.17999999999999972,9.104000000000001,9.26,8.96,0.29999999999999893,-0.11999999999999922,10944228,14761964,8817712,5944252,-5944252
2019-04-07,9.022,9.18,8.82,0.35999999999999943,-0.17999999999999972,9.146,9.32,9.03,0.2900000000000009,-0.22000000000000064,8.836,9.01,8.65,0.35999999999999943,-0.22000000000000064,8.92,9.08,8.82,0.2599999999999998,-0.2599999999999998,11137939,14679196,9777340,4901856,-146255
2019-04-14,8.7575,8.8,8.69,0.11000000000000121,-0.02000000000000135,8.845,8.95,8.72,0.22999999999999865,0.10999999999999943,8.5775,8.7,8.42,0.27999999999999936,0.14999999999999858,8.7075,8.84,8.6,0.2400000000000002,0.2400000000000002,9472487,10695508,8557658,2137850,1450899
2019-04-21,9.254,9.62,8.85,0.7699999999999996,-0.16000000000000014,9.45,9.79,8.89,0.8999999999999986,-0.7799999999999994,9.034,9.53,8.58,0.9499999999999993,-0.39000000000000057,9.236,9.65,8.8,0.8499999999999996,-0.8199999999999985,14417024,21662380,11338382,10323998,-9494040
2019-04-28,8.116,8.83,7.49,1.3399999999999999,-1.2300000000000004,8.242,8.84,7.54,1.2999999999999998,-0.9900000000000002,7.734,8.65,7.2,1.4500000000000002,-1.2300000000000004,7.908,8.8,7.48,1.3200000000000003,-1.040000000000001,23335938,40351644,12567732,27783912,3787220
2019-05-05,7.494,7.58,7.36,0.21999999999999975,0.020000000000000462,7.614,7.71,7.48,0.22999999999999954,-0.019999999999999574,7.324,7.44,7.25,0.1900000000000004,-0.16000000000000014,7.528,7.63,7.37,0.2599999999999998,-0.1299999999999999,13501046,16041985,11095030,4946955,-2634315
2019-05-12,7.34,7.48,7.18,0.3000000000000007,0.11000000000000032,7.586,7.75,7.41,0.33999999999999986,0.29000000000000004,7.238,7.46,6.93,0.5300000000000002,0.4800000000000004,7.362,7.54,7.06,0.4800000000000004,0.35000000000000053,11409808,16754630,8260879,8493751,-8493751
2019-05-19,7.284,7.55,6.98,0.5699999999999994,-0.40999999999999925,7.42,7.83,7.08,0.75,-0.41999999999999993,7.044,7.43,6.57,0.8599999999999994,-0.6200000000000001,7.184,7.63,6.75,0.8799999999999999,-0.6399999999999997,13388047,26190414,7233186,18957228,4434313
2019-05-26,6.63,6.8,6.43,0.3700000000000001,-0.3700000000000001,6.785,6.98,6.51,0.47000000000000064,-0.3799999999999999,6.4325,6.65,6.12,0.5300000000000002,-0.5300000000000002,6.5675,6.75,6.2,0.5499999999999998,-0.4900000000000002,18396608,27773342,11454022,16319320,16319320
2019-06-02,6.204,6.37,6.03,0.33999999999999986,-0.14999999999999947,6.308,6.48,6.15,0.33000000000000007,-0.16999999999999993,6.006,6.23,5.87,0.3600000000000003,-0.22999999999999954,6.16,6.3,6.03,0.2699999999999996,-0.20999999999999996,18742834,21875768,15159049,6716719,-3904059
2019-06-09,5.854,6.15,5.56,0.5900000000000007,-0.5900000000000007,5.904,6.29,5.59,0.7000000000000002,-0.7000000000000002,5.604,5.94,5.28,0.6600000000000001,-0.6600000000000001,5.692,5.96,5.42,0.54,-0.54,23080205,27634904,19017154,8617750,7503076
2019-06-16,5.898000000000001,6.32,5.4,0.9199999999999999,0.9199999999999999,6.142,6.5,5.67,0.8300000000000001,0.8300000000000001,5.804,6.19,5.32,0.8700000000000001,0.8199999999999994,6.0,6.29,5.58,0.71,0.71,20130902,24710496,14631934,10078562,-3640072
2019-06-23,6.27,6.32,6.13,0.1900000000000004,0.040000000000000036,6.434,6.64,6.3,0.33999999999999986,0.05999999999999961,6.186,6.27,6.02,0.25,0.1299999999999999,6.296,6.41,6.17,0.2400000000000002,0.2400000000000002,15260989,20290876,11917586,8373290,1769149
2019-06-30,6.2925,6.6,6.03,0.5699999999999994,-0.5699999999999994,6.385,6.77,6.17,0.5999999999999996,-0.5999999999999996,6.13,6.44,5.99,0.4500000000000002,-0.4500000000000002,6.2,6.45,6.06,0.39000000000000057,-0.29000000000000004,12088758,16179733,7437931,8741802,-7611671
2019-07-07,6.268,6.48,6.15,0.33000000000000007,0.10999999999999943,6.42,6.52,6.19,0.3299999999999992,0.1299999999999999,6.172,6.26,6.04,0.21999999999999975,0.17999999999999972,6.303999999999999,6.47,6.14,0.33000000000000007,0.28000000000000025,13500817,16009039,9946508,6062531,-4056650
2019-07-14,6.082,6.52,5.65,0.8699999999999992,-0.8699999999999992,6.134,6.54,5.8,0.7400000000000002,-0.7300000000000004,5.856,6.29,5.57,0.7199999999999998,-0.6600000000000001,5.928,6.33,5.63,0.7000000000000002,-0.5300000000000002,15966598,20718118,12073621,8644497,772165
2019-07-21,5.874,6.05,5.7,0.34999999999999964,-0.13999999999999968,5.99,6.12,5.74,0.3799999999999999,-0.2999999999999998,5.722,5.92,5.53,0.3899999999999997,-0.21999999999999975,5.804,5.96,5.59,0.3700000000000001,-0.2599999999999998,14128096,18345636,10545630,7800006,-1717075
2019-07-28,5.708,5.99,5.3,0.6900000000000004,0.20999999999999996,5.942,6.28,5.58,0.7000000000000002,0.21999999999999975,5.43,5.94,5.16,0.7800000000000002,-0.1200000000000001,5.69,6.08,5.28,0.7999999999999998,-0.08999999999999986,27014117,33206324,23085198,10121126,5417452
2019-08-04,4.84,5.13,4.62,0.5099999999999998,-0.5099999999999998,4.87,5.14,4.63,0.5099999999999998,-0.5,4.5,4.79,4.3,0.4900000000000002,-0.4900000000000002,4.67,4.95,4.33,0.6200000000000001,-0.6200000000000001,29696192,40430564,25003760,15426804,-1869368
2019-08-11,4.104,4.3,3.9,0.3999999999999999,-0.3999999999999999,4.25,4.6,3.92,0.6799999999999997,-0.13999999999999968,3.98,4.27,3.76,0.5099999999999998,-0.26000000000000023,4.12,4.34,3.86,0.48,-0.13999999999999968,25999295,32289148,21675768,10613380,-4318928
2019-08-18,4.534,4.67,4.33,0.33999999999999986,0.08999999999999986,4.704,4.83,4.62,0.20999999999999996,-0.08000000000000007,4.384,4.53,4.24,0.29000000000000004,-0.08999999999999986,4.514,4.61,4.25,0.3600000000000003,-0.3600000000000003,21124215,29057172,16606621,12450551,-6695690
2019-08-25,4.4,4.61,4.3,0.3100000000000005,0.29000000000000004,4.552,4.72,4.34,0.3799999999999999,0.22999999999999954,4.276,4.46,4.11,0.34999999999999964,0.16000000000000014,4.406,4.58,4.23,0.34999999999999964,0.28000000000000025,15100126,18253336,13487393,4765943,-1084648
2019-09-01,4.67,4.86,4.42,0.4400000000000004,0.4400000000000004,4.865,5.16,4.51,0.6500000000000004,0.6500000000000004,4.5725,4.78,4.22,0.5600000000000005,0.5200000000000005,4.79,5.04,4.48,0.5599999999999996,0.5599999999999996,18642363,21077928,16968932,4108996,4108996
2019-09-08,5.49,5.67,5.17,0.5,0.5,5.718,5.84,5.52,0.3200000000000003,0.3200000000000003,5.366,5.54,5.04,0.5,0.5,5.63,5.8,5.48,0.3199999999999994,0.25,24751154,30574564,18588550,11986014,-5213142
2019-09-15,6.084,6.41,5.85,0.5600000000000005,-0.39000000000000057,6.228,6.66,5.96,0.7000000000000002,-0.7000000000000002,5.864,6.07,5.76,0.3100000000000005,-0.3100000000000005,6.024,6.51,5.82,0.6899999999999995,-0.6899999999999995,29983874,50577140,16486275,34090865,-20752500
2019-09-22,5.27,5.76,4.63,1.13,-1.12,5.3759999999999994,5.89,4.76,1.13,-1.13,5.06,5.66,4.51,1.1500000000000004,-1.1500000000000004,5.122,5.83,4.53,1.2999999999999998,-1.2999999999999998,18811093,20473188,15797178,4676010,4143816
2019-09-29,4.326,4.51,4.13,0.3799999999999999,-0.2599999999999998,4.426,4.59,4.26,0.33000000000000007,-0.13999999999999968,4.146,4.36,3.98,0.38000000000000034,-0.25,4.276,4.47,4.15,0.3199999999999994,-0.22999999999999954,20415597,23204988,17461272,5743716,-757524
