Date,ACERStock_Open_average,ACERStock_Open_max,ACERStock_Open_min,ACERStock_Open_volatility,ACERStock_Open_change,ACERStock_High_average,ACERStock_High_max,ACERStock_High_min,ACERStock_High_volatility,ACERStock_High_change,ACERStock_Low_average,ACERStock_Low_max,ACERStock_Low_min,ACERStock_Low_volatility,ACERStock_Low_change,ACERStock_Close_average,ACERStock_Close_max,ACERStock_Close_min,ACERStock_Close_volatility,ACERStock_Close_change,ACERStock_Volume_average,ACERStock_Volume_max,ACERStock_Volume_min,ACERStock_Volume_volatility,ACERStock_Volume_change
2018-04-22,19.056,19.78,18.59,1.1900000000000013,1.1900000000000013,19.958000000000002,20.4,19.42,0.9799999999999969,-0.14999999999999858,18.79,19.0,18.59,0.41000000000000014,0.41000000000000014,19.174,19.77,18.9,0.870000000000001,-0.21000000000000085,17106,23667,9633,14034,9138
2018-04-29,19.034,19.99,18.27,1.7199999999999989,-0.7300000000000004,19.646,20.5,19.02,1.4800000000000004,-1.4800000000000004,18.276,18.8,17.95,0.8500000000000014,0.26000000000000156,19.176,20.5,18.65,1.8500000000000014,-1.8500000000000014,12097,21254,6447,14807,-13365
2018-05-06,18.834,19.08,18.6,0.4799999999999969,-0.14999999999999858,19.092,19.58,18.7,0.879999999999999,-0.879999999999999,18.538,18.94,18.31,0.6300000000000026,-0.33999999999999986,18.78,19.03,18.33,0.7000000000000028,-0.7000000000000028,7895,10311,6311,4000,-3921
2018-05-13,18.764,19.75,18.17,1.5799999999999983,1.5399999999999991,19.198,19.85,18.29,1.5600000000000023,1.2900000000000027,18.376,18.89,18.05,0.8399999999999999,0.7899999999999991,18.936,19.82,18.26,1.5599999999999987,0.5899999999999999,8281,14123,4210,9913,4516
2018-05-20,18.791999999999998,19.06,18.25,0.8099999999999987,-0.8099999999999987,18.976,19.3,18.4,0.9000000000000021,-0.6600000000000001,18.488,18.73,18.11,0.620000000000001,-0.6099999999999994,18.646,18.98,18.22,0.7600000000000016,-0.7600000000000016,11385,28537,3441,25096,-1316
2018-05-27,17.8575,18.06,17.66,0.3999999999999986,-0.3999999999999986,18.2475,18.49,18.08,0.41000000000000014,-0.0799999999999983,17.6575,17.78,17.5,0.28000000000000114,-0.13000000000000256,17.915,18.17,17.71,0.46000000000000085,0.39000000000000057,9547,12309,7614,4695,4695
2018-06-03,18.252,18.74,17.75,0.9899999999999984,0.9899999999999984,18.762,19.45,18.2,1.25,1.1000000000000014,18.084,18.49,17.66,0.8299999999999983,0.6999999999999993,18.44,19.0,17.95,1.0500000000000007,1.0500000000000007,12107,29624,5843,23781,-3973
2018-06-10,19.285999999999998,19.97,18.79,1.1799999999999997,1.1799999999999997,19.688,19.97,19.28,0.6899999999999977,0.6899999999999977,18.798,19.4,18.19,1.2099999999999973,0.509999999999998,19.254,19.86,18.7,1.1600000000000001,-0.28000000000000114,19772,35454,12785,22669,6895
2018-06-17,19.088,19.29,18.79,0.5,0.5,19.966,20.86,19.41,1.4499999999999993,1.0399999999999991,18.902,19.05,18.67,0.379999999999999,0.3100000000000023,19.378,20.68,18.74,1.9400000000000013,1.9400000000000013,18002,31204,7866,23338,-3476
2018-06-24,20.114,20.7,19.7,1.0,-1.0,20.599999999999998,21.6,19.99,1.610000000000003,0.7900000000000027,19.55,19.81,19.27,0.5399999999999991,-0.10999999999999943,20.19,21.6,19.75,1.8500000000000014,1.6400000000000006,14742,25290,6429,18861,15936
2018-07-01,23.0575,23.92,21.7,2.2200000000000024,2.2200000000000024,24.2175,24.88,23.5,1.379999999999999,0.6499999999999986,22.5725,23.57,21.32,2.25,2.25,23.595,23.83,23.5,0.3299999999999983,0.3299999999999983,22438,41001,15476,25525,-25525
2018-07-08,23.804,24.89,23.15,1.740000000000002,-0.7399999999999984,25.224,27.8,24.38,3.4200000000000017,-0.4400000000000013,22.772000000000002,24.03,22.03,2.0,-1.7300000000000004,23.310000000000002,24.63,22.3,2.3299999999999983,-2.3299999999999983,19389,26290,12074,14216,-3025
2018-07-15,21.436,22.66,19.97,2.6900000000000013,-1.5700000000000003,22.254,24.28,20.6,3.6799999999999997,-3.6799999999999997,20.288,21.6,19.63,1.9700000000000024,-1.9700000000000024,20.93,22.55,19.77,2.780000000000001,-2.3000000000000007,13515,29942,8510,21432,1184
2018-07-22,20.154,20.26,20.05,0.21000000000000085,-0.19000000000000128,20.628,21.25,20.34,0.9100000000000001,-0.9100000000000001,19.902,20.0,19.75,0.25,-0.25,20.05,20.21,19.75,0.46000000000000085,-0.35999999999999943,4128,5765,1337,4428,-4030
2018-07-29,19.898,21.4,18.53,2.8699999999999974,1.1400000000000006,20.913999999999998,22.45,19.61,2.84,2.84,18.542,20.05,16.46,3.59,2.0,20.156,21.29,18.0,3.289999999999999,1.6000000000000014,101371,410167,7011,403156,29653
2018-08-05,25.404,30.07,21.3,8.77,8.77,27.114,30.23,23.45,6.780000000000001,6.780000000000001,24.16,27.7,21.25,6.449999999999999,6.449999999999999,26.466,29.82,23.05,6.77,4.84,126854,202333,73126,129207,102986
2018-08-12,27.886,29.0,27.0,2.0,0.3000000000000007,29.016,29.93,27.0,2.9299999999999997,0.46000000000000085,26.38,27.88,25.46,2.419999999999998,1.879999999999999,27.784,29.0,26.24,2.7600000000000016,-0.05999999999999872,77055,154146,36613,117533,117533
2018-08-19,31.214,33.18,29.84,3.34,2.16,32.44,34.1,29.9,4.200000000000003,2.8299999999999983,30.366,31.72,28.7,3.0199999999999996,3.0199999999999996,31.503999999999998,32.83,29.9,2.9299999999999997,2.289999999999999,76865,116406,50868,65538,-35066
2018-08-26,32.034,32.84,31.31,1.5300000000000047,-0.9499999999999993,32.788,33.48,32.3,1.1799999999999997,-0.14999999999999858,31.17,31.99,30.86,1.129999999999999,-1.0699999999999967,31.952,32.75,31.21,1.5399999999999991,-0.6700000000000017,34811,67986,21151,46835,-14027
2018-09-02,31.5825,32.29,31.0,1.2899999999999991,-1.2899999999999991,31.9175,32.39,31.52,0.870000000000001,-0.870000000000001,30.27,30.61,29.44,1.1699999999999982,-1.0599999999999987,31.0775,31.65,30.16,1.4899999999999984,-1.4899999999999984,32748,49021,17648,31373,18455
2018-09-09,30.55,31.78,29.97,1.8100000000000023,1.6300000000000026,31.528,32.75,30.62,2.129999999999999,1.4499999999999993,29.652,30.56,29.0,1.5599999999999987,1.0599999999999987,30.742,31.75,30.04,1.7100000000000009,0.8099999999999987,51701,75680,24124,51556,-28053
2018-09-16,30.938,31.42,30.31,1.110000000000003,-0.240000000000002,31.424,32.0,31.0,1.0,-0.010000000000001563,30.01,30.5,29.51,0.9899999999999984,0.1700000000000017,30.8,30.94,30.65,0.2900000000000027,0.08999999999999986,75872,110906,26728,84178,40419
2018-09-23,30.106,30.7,29.3,1.3999999999999986,-1.3999999999999986,31.024,31.35,30.9,0.45000000000000284,-0.019999999999999574,29.556,30.06,29.2,0.8599999999999994,-0.3999999999999986,30.082,30.84,29.21,1.629999999999999,0.8500000000000014,48772,87714,9124,78590,-54892
2018-09-30,29.346,31.19,27.81,3.3800000000000026,-2.8200000000000003,30.054000000000002,31.19,29.5,1.6900000000000013,-1.2200000000000024,28.17,30.0,27.1,2.8999999999999986,-2.8000000000000007,28.746,30.22,27.9,2.3200000000000003,-1.9899999999999984,18074,34394,8461,25933,-13101
2018-10-07,27.442,28.29,25.42,2.8699999999999974,-2.8699999999999974,27.97,29.1,25.58,3.520000000000003,-3.490000000000002,26.032,27.34,23.89,3.4499999999999993,-2.8299999999999983,26.74,28.37,24.84,3.530000000000001,-3.530000000000001,22394,40008,9856,30152,-10370
2018-10-14,24.704,25.68,23.86,1.8200000000000003,-0.879999999999999,26.592,28.5,24.55,3.9499999999999993,0.8900000000000006,23.98,24.83,23.37,1.4599999999999973,0.0,24.694,25.3,23.64,1.6600000000000001,0.05000000000000071,29050,68105,13752,54353,7704
2018-10-21,23.424,25.26,22.57,2.6900000000000013,-2.6900000000000013,23.87,25.26,22.58,2.6800000000000033,-2.6800000000000033,22.518,23.43,21.75,1.6799999999999997,-1.6799999999999997,22.972,23.76,22.47,1.2900000000000027,-1.2900000000000027,28201,68684,7542,61142,61142
2018-10-28,22.592,25.49,20.5,4.989999999999998,2.6799999999999997,23.878,26.51,21.42,5.09,3.700000000000003,21.532,24.5,20.01,4.489999999999998,3.710000000000001,22.964,25.4,20.29,5.109999999999999,3.629999999999999,44678,56448,16465,39983,1450
2018-11-04,24.748,25.35,23.64,1.7100000000000009,-0.740000000000002,25.444,25.68,25.33,0.3500000000000014,-0.13000000000000256,23.85,24.17,23.56,0.610000000000003,-0.13000000000000256,24.784,25.29,24.18,1.1099999999999994,-0.379999999999999,10836,13605,7118,6487,-6487
2018-11-11,24.256,24.44,24.0,0.4400000000000013,-0.3100000000000023,25.426,25.99,25.18,0.8099999999999987,0.8099999999999987,24.062,24.17,24.0,0.1700000000000017,0.129999999999999,24.58,25.58,24.18,1.3999999999999986,1.3999999999999986,12164,19947,9550,10397,10397
2018-11-18,22.895,24.92,21.34,3.580000000000002,-1.740000000000002,25.005,26.15,23.25,2.8999999999999986,-0.7799999999999976,21.9325,22.91,21.23,1.6799999999999997,0.6600000000000001,23.46,25.37,21.6,3.7699999999999996,2.6000000000000014,44813,106862,14835,92027,-18021
2018-11-25,24.242,25.9,23.06,2.84,-1.9600000000000009,24.81,25.9,23.66,2.2399999999999984,-2.1400000000000006,22.823999999999998,23.48,22.0,1.4800000000000004,-1.240000000000002,23.668,24.76,22.91,1.8500000000000014,-1.8500000000000014,20526,30756,14160,16596,-78
2018-12-02,22.259999999999998,23.4,20.89,2.509999999999998,-2.509999999999998,22.985,23.4,22.49,0.9100000000000001,-0.9100000000000001,21.025,22.0,19.72,2.280000000000001,-2.280000000000001,21.6375,22.95,20.02,2.9299999999999997,-2.9299999999999997,21620,29250,10595,18655,18655
2018-12-09,19.794,20.3,19.11,1.1900000000000013,-0.9299999999999997,20.913999999999998,21.2,20.56,0.6400000000000006,-0.4499999999999993,18.76,19.51,17.04,2.4700000000000024,-2.460000000000001,19.36,20.44,17.88,2.5600000000000023,-1.8000000000000007,28281,46558,14091,32467,25580
2018-12-16,17.226,17.46,17.01,0.4499999999999993,0.10000000000000142,18.044,18.86,17.39,1.4699999999999989,-0.20000000000000284,16.412,16.82,16.02,0.8000000000000007,0.5800000000000018,17.12,17.5,16.69,0.8099999999999987,-0.8099999999999987,50451,91435,32497,58938,-7599
2018-12-23,17.4625,18.74,16.51,2.229999999999997,2.229999999999997,18.3475,18.74,17.35,1.389999999999997,1.389999999999997,17.055,17.7,16.51,1.1899999999999977,0.9899999999999984,17.9375,18.53,16.55,1.9800000000000004,1.6999999999999993,25362,34922,2081,32841,30246
2018-12-30,20.1125,21.24,18.79,2.4499999999999993,1.7100000000000009,21.3075,21.95,20.44,1.509999999999998,1.1600000000000001,19.695,20.4,18.79,1.6099999999999994,1.6099999999999994,20.8675,21.5,20.12,1.379999999999999,1.379999999999999,30684,47657,19649,28008,-681
2019-01-06,23.448,25.25,21.65,3.6000000000000014,3.6000000000000014,24.544,25.39,23.25,2.1400000000000006,2.1400000000000006,22.558,23.52,21.0,2.5199999999999996,2.5199999999999996,24.068,25.15,23.09,2.0599999999999987,1.9100000000000001,39835,62394,23941,38453,-15267
2019-01-13,24.182,24.75,23.9,0.8500000000000014,-0.5100000000000016,24.608,25.0,24.16,0.8399999999999999,0.0,23.36,23.67,22.54,1.1300000000000026,0.8800000000000026,24.11,24.99,23.81,1.1799999999999997,1.0799999999999983,20577,34420,11083,23337,-13705
2019-01-20,24.8475,25.2,24.11,1.0899999999999999,-1.0899999999999999,24.92,25.2,24.4,0.8000000000000007,-0.8000000000000007,23.965,24.6,23.55,1.0500000000000007,-0.10999999999999943,24.490000000000002,25.0,23.9,1.1000000000000014,-0.5399999999999991,15461,25116,10514,14602,3325
2019-01-27,24.02,24.54,23.27,1.2699999999999996,0.28999999999999915,24.330000000000002,24.6,24.0,0.6000000000000014,0.33999999999999986,23.41,24.12,22.61,1.5100000000000016,0.7300000000000004,24.028,24.49,23.04,1.4499999999999993,0.5700000000000003,20465,30080,14213,15867,5897
2019-02-03,23.736,24.59,22.97,1.620000000000001,-1.620000000000001,23.926,24.59,23.45,1.1400000000000006,-1.1400000000000006,23.328,23.74,22.97,0.7699999999999996,-0.7699999999999996,23.538,23.76,23.2,0.5600000000000023,-0.46999999999999886,16675,24293,10009,14284,-3413
2019-02-10,23.842,24.25,23.4,0.8500000000000014,0.5,24.240000000000002,24.85,23.6,1.25,0.5299999999999976,23.226,23.4,22.99,0.41000000000000014,-0.21000000000000085,23.753999999999998,24.35,23.31,1.0400000000000027,0.41000000000000014,38534,63486,12785,50701,20139
2019-02-17,23.8925,24.04,23.75,0.28999999999999915,0.28999999999999915,24.195,24.35,24.05,0.3000000000000007,0.10000000000000142,23.4925,23.6,23.4,0.20000000000000284,0.0400000000000027,23.802500000000002,23.95,23.61,0.33999999999999986,-0.33999999999999986,23783,27375,21852,5523,-3827
2019-02-24,23.628,23.7,23.54,0.16000000000000014,0.0,23.988,24.73,23.68,1.0500000000000007,0.870000000000001,23.408,23.48,23.32,0.16000000000000014,0.0799999999999983,23.612,23.7,23.5,0.1999999999999993,0.10000000000000142,36608,70111,18917,51194,-24034
2019-03-03,23.518,23.9,23.1,0.7999999999999972,-0.509999999999998,23.962,24.99,23.5,1.4899999999999984,-1.4899999999999984,23.048,23.42,22.15,1.2700000000000031,-1.2700000000000031,23.273999999999997,23.9,22.24,1.6600000000000001,-1.6600000000000001,30880,74459,15163,59296,-56540
2019-03-10,22.912,23.49,22.18,1.3099999999999987,0.9299999999999997,23.554,24.5,22.3,2.1999999999999993,1.0299999999999976,22.472,23.12,21.43,1.6900000000000013,1.3900000000000006,23.006,23.64,21.9,1.740000000000002,1.0500000000000007,32603,53331,10717,42614,-31314
2019-03-17,23.4,23.7,22.99,0.7100000000000009,0.5300000000000011,23.854,24.25,23.3,0.9499999999999993,0.21999999999999886,22.95,23.4,22.53,0.8699999999999974,-0.03999999999999915,23.392,23.75,22.9,0.8500000000000014,-0.40000000000000213,42938,94940,18612,76328,540
2019-03-24,23.684,24.0,22.93,1.0700000000000003,1.0700000000000003,24.016,24.49,23.5,0.9899999999999984,0.9899999999999984,23.36,23.66,22.67,0.9899999999999984,0.9899999999999984,23.84,24.3,23.47,0.8300000000000018,0.8300000000000018,27002,43138,13611,29527,17857
2019-03-31,24.278,24.51,24.15,0.360000000000003,-0.07000000000000028,24.468,24.7,24.28,0.41999999999999815,0.019999999999999574,23.8,24.13,23.17,0.9599999999999973,-0.8299999999999983,24.2,24.6,24.02,0.5800000000000018,-0.08999999999999986,32746,68938,11082,57856,-19367
2019-04-07,24.578,26.42,23.86,2.5600000000000023,2.520000000000003,25.802,28.25,24.18,4.07,3.6000000000000014,24.31,26.3,23.6,2.6999999999999993,2.6000000000000014,25.118,26.86,23.92,2.9399999999999977,2.9399999999999977,63565,149483,12693,136790,18829
2019-04-14,25.2975,26.85,22.98,3.870000000000001,-3.870000000000001,25.884999999999998,27.89,23.15,4.740000000000002,-4.740000000000002,22.9575,25.1,19.41,5.690000000000001,-5.690000000000001,23.4625,25.75,19.78,5.969999999999999,-5.969999999999999,76033,106048,45780,60268,49989
2019-04-21,20.15,20.56,19.8,0.759999999999998,0.6400000000000006,20.708,20.99,20.33,0.6600000000000001,0.11000000000000298,19.718,20.31,19.29,1.0199999999999996,0.6899999999999977,20.334,20.76,19.83,0.9300000000000033,0.20000000000000284,97322,125380,54911,70469,-46934
2019-04-28,19.734,20.76,18.9,1.860000000000003,-1.3399999999999999,19.978,20.92,19.59,1.3300000000000018,-1.1500000000000021,19.078,19.94,18.61,1.3300000000000018,-0.6799999999999997,19.52,19.96,19.1,0.8599999999999994,-0.22000000000000242,44483,101050,22051,78999,-77856
2019-05-05,19.412,19.61,19.11,0.5,0.13000000000000256,19.838,19.98,19.62,0.35999999999999943,0.10999999999999943,19.194,19.41,18.75,0.6600000000000001,0.1999999999999993,19.544,19.61,19.35,0.259999999999998,-0.030000000000001137,66873,141587,29253,112334,23462
2019-05-12,20.558,22.57,19.38,3.1900000000000013,1.870000000000001,21.323999999999998,22.86,19.58,3.280000000000001,1.8900000000000006,19.386,21.22,17.52,3.6999999999999993,-1.4600000000000009,20.472,22.51,19.12,3.3900000000000006,-0.35999999999999943,81187,129404,30654,98750,98750
2019-05-19,19.442,19.76,19.3,0.46000000000000085,0.0,19.814,20.78,19.3,1.4800000000000004,-0.1999999999999993,18.672,19.36,18.2,1.1600000000000001,-0.6400000000000006,19.29,19.71,18.75,0.9600000000000009,-0.6400000000000006,58566,101072,35198,65874,60398
2019-05-26,18.075,18.6,17.39,1.2100000000000009,-1.2100000000000009,18.4125,18.69,18.23,0.46000000000000085,-0.3200000000000003,17.4925,18.18,17.1,1.0799999999999983,-1.009999999999998,17.975,18.34,17.47,0.870000000000001,-0.4499999999999993,58979,85974,31938,54036,54036
2019-06-02,18.55,20.39,17.01,3.379999999999999,-0.8999999999999986,19.088,20.39,17.57,2.8200000000000003,-1.120000000000001,17.574,18.62,16.21,2.41,-1.3900000000000006,18.158,19.86,16.4,3.460000000000001,-2.2900000000000027,85067,114280,69552,44728,16888
2019-06-09,16.17,16.57,15.79,0.7800000000000011,-0.14999999999999858,16.712,17.39,16.14,1.25,-0.629999999999999,15.512,16.01,15.22,0.7900000000000009,0.46000000000000085,16.028,16.48,15.5,0.9800000000000004,0.240000000000002,127314,156394,105348,51046,-51046
2019-06-16,17.188,17.66,16.6,1.0599999999999987,1.0599999999999987,17.848,18.67,17.32,1.3500000000000014,1.3500000000000014,16.919999999999998,17.34,16.54,0.8000000000000007,0.7399999999999984,17.414,18.34,16.8,1.5399999999999991,1.3500000000000014,130201,158784,79803,78981,-58
2019-06-23,7.17,19.21,3.45,15.760000000000002,-15.760000000000002,7.514,20.41,3.79,16.62,-16.48,6.468,18.35,3.27,15.080000000000002,-15.080000000000002,6.92,19.28,3.45,15.830000000000002,-15.38,2116676,5490955,249032,5241923,1468613
2019-06-30,3.83,3.99,3.69,0.30000000000000027,-0.20999999999999996,3.9124999999999996,4.1,3.76,0.33999999999999986,-0.33999999999999986,3.63,3.8,3.4,0.3999999999999999,-0.3999999999999999,3.6975,3.93,3.41,0.52,-0.52,488092,854528,244315,610213,-432485
2019-07-07,3.482,3.62,3.42,0.20000000000000018,-0.010000000000000231,3.608,3.7,3.47,0.22999999999999998,-0.1599999999999997,3.352,3.41,3.28,0.13000000000000034,0.06000000000000005,3.4819999999999998,3.61,3.4,0.20999999999999996,-0.1200000000000001,263365,396418,155857,240561,-240561
2019-07-14,3.112,3.43,2.75,0.6800000000000002,-0.3700000000000001,3.236,3.48,3.1,0.3799999999999999,-0.3799999999999999,2.944,3.19,2.73,0.45999999999999996,-0.23999999999999977,3.066,3.3,2.89,0.4099999999999997,-0.20999999999999996,266889,451233,104433,346800,-91044
2019-07-21,2.952,3.04,2.84,0.20000000000000018,-0.20000000000000018,3.088,3.36,2.89,0.46999999999999975,-0.46999999999999975,2.814,2.9,2.76,0.14000000000000012,-0.14000000000000012,2.904,3.02,2.81,0.20999999999999996,-0.06999999999999984,167240,228372,90745,137627,-104824
2019-07-28,2.824,3.03,2.7,0.3299999999999996,-0.05999999999999961,2.96,3.15,2.76,0.3900000000000001,-0.14000000000000012,2.65,2.79,2.57,0.2200000000000002,0.08000000000000007,2.802,2.99,2.7,0.29000000000000004,0.029999999999999805,220584,358004,88547,269457,-110915
2019-08-04,2.6,2.68,2.55,0.13000000000000034,-0.0900000000000003,2.66,2.7,2.61,0.0900000000000003,-0.020000000000000018,2.456,2.55,2.34,0.20999999999999996,-0.15000000000000036,2.546,2.61,2.38,0.22999999999999998,-0.16999999999999993,124475,156907,78686,78221,-17262
2019-08-11,2.1799999999999997,2.38,1.99,0.3899999999999999,-0.3899999999999999,2.326,2.5,2.15,0.3500000000000001,-0.20999999999999996,2.06,2.22,1.87,0.3500000000000001,-0.33000000000000007,2.194,2.45,1.95,0.5000000000000002,-0.2200000000000002,180636,481895,70432,411463,385957
2019-08-18,2.234,2.31,2.13,0.18000000000000016,0.16000000000000014,2.356,2.39,2.33,0.06000000000000005,0.040000000000000036,2.144,2.21,2.01,0.20000000000000018,0.1900000000000004,2.258,2.3,2.18,0.11999999999999966,0.07999999999999963,100622,183949,46961,136988,-73233
2019-08-25,2.502,2.66,2.3,0.3600000000000003,0.3600000000000003,2.646,2.71,2.54,0.16999999999999993,0.08000000000000007,2.378,2.5,2.27,0.22999999999999998,0.22999999999999998,2.568,2.7,2.41,0.29000000000000004,0.20000000000000018,136768,204344,72955,131389,70717
2019-09-01,2.6775,2.89,2.55,0.3400000000000003,0.22999999999999998,2.82,2.96,2.65,0.31000000000000005,0.18999999999999995,2.59,2.73,2.51,0.2200000000000002,0.2200000000000002,2.7125,2.88,2.56,0.31999999999999984,0.25,136373,147657,120562,27095,9341
2019-09-08,3.146,3.45,2.82,0.6300000000000003,0.41000000000000014,3.3080000000000003,3.49,2.93,0.56,0.41999999999999993,2.992,3.25,2.77,0.48,0.3599999999999999,3.196,3.41,2.91,0.5,0.3599999999999999,131537,250789,61384,189405,17610
2019-09-15,3.404,3.48,3.29,0.18999999999999995,0.18999999999999995,3.5060000000000002,3.64,3.42,0.2200000000000002,0.16000000000000014,3.296,3.43,3.21,0.2200000000000002,0.20999999999999996,3.462,3.62,3.36,0.26000000000000023,0.18000000000000016,87134,121483,55278,66205,-19306
2019-09-22,3.352,3.65,3.19,0.45999999999999996,-0.45999999999999996,3.4899999999999998,3.7,3.26,0.4400000000000004,0.050000000000000266,3.234,3.4,3.15,0.25,-0.25,3.288,3.46,3.19,0.27,-0.16000000000000014,92934,180378,33471,146907,69318
2019-09-29,3.046,3.33,2.9,0.43000000000000016,-0.3799999999999999,3.152,3.37,2.98,0.3900000000000001,-0.28000000000000025,2.882,3.02,2.77,0.25,-0.08999999999999986,2.994,3.19,2.89,0.2999999999999998,-0.16999999999999993,68112,180360,11918,168442,-168442
2019-10-06,2.924,2.99,2.85,0.14000000000000012,-0.03000000000000025,3.012,3.09,2.93,0.1599999999999997,0.009999999999999787,2.84,2.91,2.8,0.11000000000000032,0.11000000000000032,2.896,2.95,2.85,0.10000000000000009,0.03000000000000025,33578,70121,10716,59405,-40140
2019-10-13,3.0860000000000003,3.24,2.93,0.31000000000000005,0.25,3.252,3.37,3.0,0.3700000000000001,0.31999999999999984,2.9539999999999997,3.05,2.83,0.21999999999999975,0.1299999999999999,3.046,3.21,2.88,0.33000000000000007,0.1200000000000001,48273,64739,21696,43043,30306
2019-10-20,3.2399999999999998,3.38,3.05,0.33000000000000007,0.26000000000000023,3.402,3.47,3.2,0.27,0.2599999999999998,3.178,3.3,3.03,0.27,0.27,3.318,3.38,3.14,0.23999999999999977,0.23999999999999977,39087,74975,22185,52790,-13224
2019-10-27,3.266,3.41,3.13,0.28000000000000025,-0.20999999999999996,3.326,3.45,3.21,0.2400000000000002,-0.16000000000000014,3.182,3.37,3.08,0.29000000000000004,-0.29000000000000004,3.228,3.39,3.13,0.26000000000000023,-0.18000000000000016,29041,47914,12229,35685,35685
