Date,KFFBStock_Open_average,KFFBStock_Open_max,KFFBStock_Open_min,KFFBStock_Open_volatility,KFFBStock_Open_change,KFFBStock_High_average,KFFBStock_High_max,KFFBStock_High_min,KFFBStock_High_volatility,KFFBStock_High_change,KFFBStock_Low_average,KFFBStock_Low_max,KFFBStock_Low_min,KFFBStock_Low_volatility,KFFBStock_Low_change,KFFBStock_Close_average,KFFBStock_Close_max,KFFBStock_Close_min,KFFBStock_Close_volatility,KFFBStock_Close_change,KFFBStock_Volume_average,KFFBStock_Volume_max,KFFBStock_Volume_min,KFFBStock_Volume_volatility,KFFBStock_Volume_change
2018-08-26,7.876,8.0,7.75,0.25,0.16999999999999993,7.884,8.0,7.75,0.25,0.16999999999999993,7.73,7.8,7.65,0.14999999999999947,-0.04999999999999982,7.74,7.8,7.7,0.09999999999999964,-0.04999999999999982,3301,10369,211,10158,3074
2018-09-02,7.7275,7.91,7.6,0.3100000000000005,-0.3100000000000005,7.885,7.95,7.75,0.20000000000000018,0.040000000000000036,7.6274999999999995,7.91,7.45,0.45999999999999996,-0.45999999999999996,7.765,7.95,7.6,0.35000000000000053,0.040000000000000036,6355,14645,1023,13622,13622
2018-09-09,7.83,8.0,7.55,0.4500000000000002,0.09999999999999964,8.0,8.3,7.88,0.4200000000000008,0.34000000000000075,7.756,7.9,7.55,0.35000000000000053,-0.15000000000000036,7.872,7.96,7.75,0.20999999999999996,-0.11000000000000032,3596,6853,873,5980,-647
2018-09-16,7.82,8.0,7.7,0.2999999999999998,-0.04999999999999982,7.922,8.1,7.75,0.34999999999999964,0.25,7.71,7.85,7.5,0.34999999999999964,-0.04999999999999982,7.86,8.05,7.75,0.3000000000000007,0.20000000000000107,4166,10984,681,10303,1405
2018-09-23,7.95,8.1,7.9,0.1999999999999993,0.1999999999999993,8.01,8.2,7.9,0.29999999999999893,0.1999999999999993,7.88,7.9,7.8,0.10000000000000053,-0.10000000000000053,7.95,8.05,7.9,0.15000000000000036,0.09999999999999964,2613,5295,688,4607,4329
2018-09-30,8.174,8.22,8.13,0.08999999999999986,-0.06999999999999851,8.196,8.25,8.14,0.10999999999999943,-0.10999999999999943,8.078,8.16,7.99,0.16999999999999993,-0.10999999999999943,8.118,8.24,8.0,0.2400000000000002,-0.1999999999999993,6783,10967,3279,7688,-4554
2018-10-07,7.958,8.0,7.9,0.09999999999999964,-0.009999999999999787,7.96,8.0,7.9,0.09999999999999964,0.0,7.87,7.98,7.8,0.1800000000000006,0.13000000000000078,7.87,7.98,7.8,0.1800000000000006,0.13000000000000078,2363,4826,489,4337,-3608
2018-10-14,7.982,8.01,7.9,0.10999999999999943,-0.09999999999999964,8.0,8.08,7.91,0.16999999999999993,-0.16999999999999993,7.938,8.0,7.85,0.15000000000000036,-0.15000000000000036,7.938,8.0,7.85,0.15000000000000036,-0.15000000000000036,4443,10671,370,10301,8174
2018-10-21,7.902,7.99,7.85,0.14000000000000057,-0.05000000000000071,7.92,7.99,7.85,0.14000000000000057,-0.14000000000000057,7.868,7.9,7.83,0.07000000000000028,-0.05000000000000071,7.882,7.92,7.85,0.07000000000000028,-0.07000000000000028,1804,3239,417,2822,-2415
2018-10-28,7.803999999999999,7.85,7.77,0.08000000000000007,-0.03000000000000025,7.882,7.98,7.85,0.13000000000000078,-0.020000000000000462,7.778,7.8,7.75,0.04999999999999982,-0.03000000000000025,7.827999999999999,7.96,7.77,0.1900000000000004,-0.040000000000000036,9391,34268,1071,33197,5059
2018-11-04,7.859999999999999,7.93,7.76,0.16999999999999993,-0.08999999999999986,7.8774999999999995,7.95,7.76,0.1900000000000004,-0.08999999999999986,7.859999999999999,7.93,7.76,0.16999999999999993,-0.08999999999999986,7.8725,7.95,7.76,0.1900000000000004,-0.08999999999999986,2637,9036,400,8636,124
2018-11-11,7.708,7.79,7.6,0.1900000000000004,0.04999999999999982,7.758,7.9,7.6,0.3000000000000007,0.20000000000000018,7.676,7.79,7.54,0.25,0.20999999999999996,7.7139999999999995,7.83,7.6,0.23000000000000043,0.16000000000000014,1776,3741,272,3469,-1020
2018-11-18,7.835,7.93,7.64,0.29000000000000004,0.009999999999999787,7.89,7.96,7.78,0.17999999999999972,-0.07000000000000028,7.745,7.87,7.6,0.27000000000000046,-0.27000000000000046,7.8425,7.94,7.75,0.1900000000000004,-0.1900000000000004,5552,20085,613,19472,-19439
2018-11-25,8.056000000000001,8.15,7.86,0.29000000000000004,0.29000000000000004,8.118,8.25,7.99,0.2599999999999998,0.16000000000000014,8.042,8.1,7.86,0.23999999999999932,0.23999999999999932,8.096,8.19,7.99,0.1999999999999993,0.10999999999999943,2293,3499,579,2920,-35
2018-12-02,8.0425,8.17,7.85,0.3200000000000003,-0.22000000000000064,8.0775,8.18,7.88,0.2999999999999998,-0.2999999999999998,7.92,8.15,7.7,0.4500000000000002,-0.3700000000000001,7.9725,8.18,7.7,0.47999999999999954,-0.47999999999999954,4134,13210,335,12875,772
2018-12-09,7.75,7.85,7.66,0.1899999999999995,-0.1899999999999995,7.7975,7.85,7.7,0.14999999999999947,-0.02999999999999936,7.7,7.75,7.65,0.09999999999999964,-0.08999999999999986,7.755,7.82,7.68,0.14000000000000057,0.07000000000000028,5320,9298,2618,6680,-1191
2018-12-16,7.624,7.75,7.54,0.20999999999999996,-0.20999999999999996,7.732,7.83,7.6,0.23000000000000043,0.04999999999999982,7.564,7.6,7.54,0.05999999999999961,-0.009999999999999787,7.692,7.83,7.55,0.28000000000000025,0.15000000000000036,3116,12245,413,11832,-11518
2018-12-23,7.1775,7.5,6.75,0.75,-0.75,7.315,7.5,7.11,0.3899999999999997,-0.3899999999999997,6.9799999999999995,7.35,6.52,0.8300000000000001,-0.5999999999999996,7.2025,7.5,6.85,0.6500000000000004,-0.23999999999999932,1815,3086,553,2533,1312
2018-12-30,7.13,7.22,6.9,0.3199999999999994,-0.02999999999999936,7.202500000000001,7.24,7.15,0.08999999999999986,-0.019999999999999574,7.0475,7.21,6.9,0.3099999999999996,0.2599999999999998,7.125,7.24,6.91,0.33000000000000007,0.29000000000000004,4030,8677,728,7949,7116
2019-01-06,7.198,7.32,7.01,0.3100000000000005,-0.2400000000000002,7.242,7.39,7.08,0.3099999999999996,-0.20999999999999996,7.1240000000000006,7.32,6.9,0.41999999999999993,-0.34999999999999964,7.152,7.35,6.9,0.4499999999999993,-0.3899999999999997,3459,9623,311,9312,4039
2019-01-13,6.976,7.05,6.91,0.13999999999999968,-0.13999999999999968,7.0040000000000004,7.05,6.97,0.08000000000000007,-0.0699999999999994,6.938,6.98,6.9,0.08000000000000007,-0.07000000000000028,6.974,7.04,6.9,0.13999999999999968,0.0,2293,5669,656,5013,4059
2019-01-20,7.08,7.22,7.0,0.21999999999999975,0.1899999999999995,7.13,7.38,7.03,0.34999999999999964,0.34999999999999964,7.025,7.22,6.83,0.3899999999999997,0.3899999999999997,7.1225000000000005,7.38,7.0,0.3799999999999999,0.3799999999999999,2533,7682,512,7170,-6835
2019-01-27,7.4799999999999995,7.6,7.29,0.3099999999999996,-0.04999999999999982,7.4799999999999995,7.6,7.29,0.3099999999999996,-0.04999999999999982,7.473333333333334,7.58,7.29,0.29000000000000004,-0.03000000000000025,7.473333333333334,7.58,7.29,0.29000000000000004,-0.03000000000000025,867,1396,0,1396,189
2019-02-03,7.512,7.55,7.49,0.05999999999999961,-0.02999999999999936,7.514,7.55,7.5,0.04999999999999982,-0.019999999999999574,7.422,7.5,7.26,0.2400000000000002,0.03000000000000025,7.462,7.5,7.4,0.09999999999999964,0.040000000000000036,2616,9416,437,8979,131
2019-02-10,7.552,7.8,7.4,0.39999999999999947,0.39999999999999947,7.588,7.8,7.4,0.39999999999999947,0.39999999999999947,7.51,7.65,7.4,0.25,0.25,7.53,7.65,7.4,0.25,0.25,1218,3893,161,3732,882
2019-02-17,7.890000000000001,8.06,7.74,0.3200000000000003,0.3200000000000003,7.9375,8.1,7.85,0.25,0.25,7.865,7.96,7.74,0.21999999999999975,0.21999999999999975,7.905,7.97,7.85,0.1200000000000001,0.1200000000000001,2135,5401,0,5401,2954
2019-02-24,8.114,8.39,7.97,0.4200000000000008,0.1800000000000006,8.258000000000001,8.45,8.14,0.3099999999999987,0.009999999999999787,8.004,8.15,7.95,0.20000000000000018,0.1800000000000006,8.174,8.45,7.97,0.47999999999999954,0.009999999999999787,1310,3537,0,3537,-488
2019-03-03,7.988,8.09,7.9,0.1899999999999995,-0.09999999999999964,8.002,8.09,7.91,0.17999999999999972,-0.11999999999999922,7.942,8.0,7.81,0.1900000000000004,-0.1900000000000004,7.95,8.0,7.81,0.1900000000000004,-0.1900000000000004,3372,11858,395,11463,700
2019-03-10,7.875,7.94,7.83,0.11000000000000032,0.07000000000000028,7.8925,7.95,7.83,0.1200000000000001,0.10000000000000053,7.819999999999999,7.85,7.81,0.040000000000000036,0.040000000000000036,7.8525,7.9,7.81,0.09000000000000075,0.05000000000000071,4838,9238,742,8496,8496
2019-03-17,7.928,8.08,7.75,0.33000000000000007,-0.15000000000000036,7.954,8.11,7.75,0.35999999999999943,-0.25,7.9,8.08,7.7,0.3799999999999999,-0.20000000000000018,7.91,8.11,7.7,0.40999999999999925,-0.21999999999999975,1297,4337,329,4008,3611
2019-03-24,7.932,8.0,7.84,0.16000000000000014,0.019999999999999574,7.96,8.02,7.9,0.11999999999999922,0.019999999999999574,7.762,7.92,7.5,0.41999999999999993,-0.34999999999999964,7.786,7.96,7.5,0.45999999999999996,-0.34999999999999964,3392,6182,340,5842,766
2019-03-31,7.5425,7.65,7.5,0.15000000000000036,0.15000000000000036,7.62,7.75,7.53,0.21999999999999975,0.1200000000000001,7.515,7.65,7.39,0.2600000000000007,0.2600000000000007,7.5825,7.75,7.39,0.3600000000000003,0.2600000000000007,3358,10393,709,9684,-106
2019-04-07,7.738,7.75,7.73,0.019999999999999574,0.009999999999999787,7.742,7.75,7.73,0.019999999999999574,0.0,7.646,7.73,7.51,0.22000000000000064,0.040000000000000036,7.656000000000001,7.73,7.51,0.22000000000000064,0.04999999999999982,1962,3751,1001,2750,-1003
2019-04-14,7.6466666666666665,7.73,7.59,0.14000000000000057,0.03000000000000025,7.6466666666666665,7.73,7.59,0.14000000000000057,0.03000000000000025,7.586666666666667,7.62,7.55,0.07000000000000028,0.03000000000000025,7.586666666666667,7.62,7.55,0.07000000000000028,0.03000000000000025,407,852,0,852,852
2019-04-21,7.62,7.71,7.55,0.16000000000000014,0.11000000000000032,7.633333333333333,7.75,7.55,0.20000000000000018,0.15000000000000036,7.553333333333333,7.71,7.35,0.3600000000000003,0.11000000000000032,7.566666666666666,7.75,7.35,0.40000000000000036,0.15000000000000036,2883,7086,650,6436,-263
2019-04-28,7.635,7.75,7.46,0.29000000000000004,-0.13999999999999968,7.635,7.75,7.46,0.29000000000000004,-0.13999999999999968,7.635,7.75,7.46,0.29000000000000004,-0.13999999999999968,7.635,7.75,7.46,0.29000000000000004,-0.13999999999999968,337,791,0,791,-165
2019-05-05,7.5475,7.57,7.5,0.07000000000000028,-0.020000000000000462,7.5575,7.58,7.53,0.04999999999999982,-0.020000000000000462,7.5,7.57,7.4,0.16999999999999993,-0.040000000000000036,7.5,7.57,7.4,0.16999999999999993,-0.040000000000000036,2493,7631,503,7128,-568
2019-05-12,7.782,8.25,7.57,0.6799999999999997,0.6799999999999997,7.998,8.25,7.57,0.6799999999999997,0.6799999999999997,7.704,7.91,7.52,0.39000000000000057,0.39000000000000057,7.8500000000000005,8.17,7.53,0.6399999999999997,0.3799999999999999,5452,21271,390,20881,-1132
2019-05-19,8.12,8.19,8.04,0.15000000000000036,0.05000000000000071,8.1775,8.27,8.09,0.17999999999999972,-0.17999999999999972,8.08,8.19,8.01,0.17999999999999972,0.040000000000000924,8.1325,8.2,8.06,0.1399999999999988,-0.11999999999999922,2638,9158,0,9158,-8607
2019-05-26,7.8125,8.0,7.65,0.34999999999999964,-0.34999999999999964,7.8225,8.0,7.66,0.33999999999999986,-0.33999999999999986,7.7475,7.85,7.64,0.20999999999999996,-0.20999999999999996,7.765000000000001,7.91,7.65,0.2599999999999998,-0.2599999999999998,4926,11600,612,10988,-1767
2019-06-02,7.5600000000000005,7.7,7.34,0.3600000000000003,-0.15000000000000036,7.6274999999999995,7.75,7.51,0.2400000000000002,-0.15000000000000036,7.495,7.64,7.34,0.2999999999999998,0.0,7.5925,7.7,7.5,0.20000000000000018,-0.20000000000000018,6088,15744,957,14787,-3798
2019-06-09,7.496666666666667,7.55,7.46,0.08999999999999986,-0.08999999999999986,7.496666666666667,7.55,7.46,0.08999999999999986,-0.08999999999999986,7.43,7.48,7.35,0.13000000000000078,0.11000000000000032,7.43,7.48,7.35,0.13000000000000078,0.11000000000000032,4526,12928,150,12778,-12427
2019-06-16,7.43,7.55,7.2,0.34999999999999964,0.3099999999999996,7.532,7.71,7.29,0.41999999999999993,0.41999999999999993,7.414,7.55,7.2,0.34999999999999964,0.3099999999999996,7.522,7.71,7.29,0.41999999999999993,0.41999999999999993,2852,10463,0,10463,-1029
2019-06-23,7.602,7.78,7.52,0.2600000000000007,-0.04999999999999982,7.83,7.9,7.68,0.22000000000000064,0.16999999999999993,7.516,7.55,7.5,0.04999999999999982,0.0,7.588,7.85,7.5,0.34999999999999964,0.34999999999999964,2348,5609,711,4898,4001
2019-06-30,7.6,7.8,7.5,0.2999999999999998,0.2999999999999998,7.623333333333333,7.85,7.51,0.33999999999999986,0.33999999999999986,7.496666666666667,7.62,7.4,0.21999999999999975,0.21999999999999975,7.543333333333333,7.62,7.5,0.1200000000000001,0.1200000000000001,3955,6095,2568,3527,-3527
2019-07-07,7.606,7.86,7.51,0.35000000000000053,-0.05999999999999961,7.728,7.9,7.51,0.39000000000000057,0.10000000000000053,7.606,7.86,7.51,0.35000000000000053,-0.05999999999999961,7.658,7.86,7.51,0.35000000000000053,-0.23000000000000043,1513,3420,201,3219,85
2019-07-14,7.6339999999999995,7.72,7.52,0.20000000000000018,-0.08000000000000007,7.6339999999999995,7.72,7.52,0.20000000000000018,-0.08000000000000007,7.561999999999999,7.64,7.51,0.1299999999999999,0.08000000000000007,7.561999999999999,7.64,7.51,0.1299999999999999,0.08000000000000007,719,1521,0,1521,-1316
2019-07-21,7.725,7.84,7.65,0.1899999999999995,0.1299999999999999,7.755,7.84,7.65,0.1899999999999995,0.1299999999999999,7.6475,7.72,7.52,0.20000000000000018,0.20000000000000018,7.705,7.8,7.65,0.14999999999999947,0.0699999999999994,2052,4303,292,4011,-3425
2019-07-28,7.7,7.95,7.6,0.35000000000000053,-0.35000000000000053,7.768,7.95,7.6,0.35000000000000053,-0.35000000000000053,7.648,7.72,7.6,0.1200000000000001,-0.1200000000000001,7.6579999999999995,7.77,7.6,0.16999999999999993,-0.1200000000000001,3007,5479,928,4551,3765
2019-08-04,7.7675,8.04,7.55,0.4899999999999993,-0.15000000000000036,7.925,8.12,7.7,0.41999999999999904,0.20000000000000018,7.625,7.74,7.51,0.23000000000000043,-0.15000000000000036,7.695,7.92,7.56,0.3600000000000003,-0.10000000000000053,1641,3513,0,3513,762
2019-08-11,7.724,7.9,7.58,0.3200000000000003,-0.22000000000000064,7.78,7.95,7.58,0.3700000000000001,-0.22000000000000064,7.676,7.89,7.58,0.3099999999999996,-0.20999999999999996,7.732,7.9,7.58,0.3200000000000003,-0.22000000000000064,2330,5696,219,5477,-5477
2019-08-18,7.713333333333333,7.88,7.55,0.33000000000000007,0.16999999999999993,7.713333333333333,7.88,7.55,0.33000000000000007,0.16999999999999993,7.713333333333333,7.88,7.55,0.33000000000000007,0.16999999999999993,7.713333333333333,7.88,7.55,0.33000000000000007,0.16999999999999993,287,613,0,613,-613
2019-08-25,7.6,7.6,7.6,0.0,0.0,7.6,7.6,7.6,0.0,0.0,7.6,7.6,7.6,0.0,0.0,7.6,7.6,7.6,0.0,0.0,697,2091,0,2091,-2091
2019-09-01,7.3149999999999995,7.6,7.16,0.4399999999999995,-0.39999999999999947,7.3625,7.6,7.25,0.34999999999999964,-0.34999999999999964,7.11,7.3,6.78,0.5199999999999996,0.41999999999999993,7.16,7.3,6.8,0.5,0.4500000000000002,4998,12178,221,11957,-2239
2019-09-08,7.458,7.69,7.2,0.4900000000000002,-0.09999999999999964,7.582,7.69,7.5,0.1900000000000004,-0.09999999999999964,7.458,7.69,7.2,0.4900000000000002,-0.09999999999999964,7.58,7.69,7.49,0.20000000000000018,-0.10999999999999943,3386,14106,0,14106,-11717
2019-09-15,7.564,7.95,7.4,0.5499999999999998,0.5499999999999998,7.622,7.95,7.4,0.5499999999999998,0.5499999999999998,7.5360000000000005,7.95,7.4,0.5499999999999998,0.5499999999999998,7.542,7.95,7.4,0.5499999999999998,0.5499999999999998,3462,12213,241,11972,-29
2019-09-22,7.344,7.44,7.25,0.1900000000000004,-0.11000000000000032,7.396,7.5,7.32,0.17999999999999972,-0.1299999999999999,7.264,7.35,7.18,0.16999999999999993,0.0,7.34,7.5,7.25,0.25,-0.25,1861,5337,246,5091,-1890
2019-09-29,7.2299999999999995,7.37,7.14,0.23000000000000043,0.23000000000000043,7.47,7.5,7.41,0.08999999999999986,-0.08999999999999986,7.2299999999999995,7.37,7.14,0.23000000000000043,0.23000000000000043,7.47,7.5,7.41,0.08999999999999986,-0.08999999999999986,641,943,275,668,-668
2019-10-06,7.343999999999999,7.5,7.22,0.28000000000000025,-0.03000000000000025,7.366,7.5,7.26,0.2400000000000002,-0.03000000000000025,7.2379999999999995,7.38,7.1,0.28000000000000025,0.16000000000000014,7.244,7.38,7.12,0.2599999999999998,0.16000000000000014,2115,8394,182,8212,-326
2019-10-13,7.275,7.35,7.22,0.1299999999999999,-0.1299999999999999,7.279999999999999,7.35,7.22,0.1299999999999999,-0.1299999999999999,7.2675,7.35,7.21,0.13999999999999968,-0.1299999999999999,7.2775,7.35,7.22,0.1299999999999999,-0.1299999999999999,1802,6252,113,6139,-383
2019-10-20,7.308,7.49,7.21,0.28000000000000025,0.20999999999999996,7.362,7.5,7.21,0.29000000000000004,0.15000000000000036,7.28,7.42,7.2,0.21999999999999975,0.13999999999999968,7.316,7.49,7.2,0.29000000000000004,0.20999999999999996,4810,10707,1677,9030,9030
