Date,Heating OilCommodity_Open_average,Heating OilCommodity_Open_max,Heating OilCommodity_Open_min,Heating OilCommodity_Open_volatility,Heating OilCommodity_Open_change,Heating OilCommodity_High_average,Heating OilCommodity_High_max,Heating OilCommodity_High_min,Heating OilCommodity_High_volatility,Heating OilCommodity_High_change,Heating OilCommodity_Low_average,Heating OilCommodity_Low_max,Heating OilCommodity_Low_min,Heating OilCommodity_Low_volatility,Heating OilCommodity_Low_change,Heating OilCommodity_Close_average,Heating OilCommodity_Close_max,Heating OilCommodity_Close_min,Heating OilCommodity_Close_volatility,Heating OilCommodity_Close_change,Heating OilCommodity_Volume_average,Heating OilCommodity_Volume_max,Heating OilCommodity_Volume_min,Heating OilCommodity_Volume_volatility,Heating OilCommodity_Volume_change
2018-03-25,2.0149,2.0195,2.006,0.013500000000000068,0.0023999999999997357,2.035725,2.046,2.0295,0.016499999999999737,0.0036000000000000476,2.000825,2.005,1.9969,0.008099999999999996,-0.0038000000000002476,2.02015,2.0284,2.0148,0.013599999999999834,0.013399999999999856,18173,25929,4543,21386,-21386
2018-04-01,1.99442,2.025,1.979,0.04599999999999982,-0.039699999999999847,2.0038,2.0415,1.9895,0.052000000000000046,-0.0504,1.96296,1.9779,1.9482,0.02970000000000006,-0.02970000000000006,1.97736,1.995,1.9578,0.03720000000000012,-0.022399999999999975,63023,71513,53556,17957,17957
2018-04-08,2.0385400000000002,2.0929,1.9574,0.13550000000000018,0.12719999999999998,2.08048,2.1227,2.0034,0.11929999999999996,0.09980000000000011,2.0265400000000002,2.0689,1.9537,0.11520000000000019,0.10930000000000017,2.06762,2.1002,1.9966,0.10360000000000014,0.10360000000000014,79736,103193,59173,44020,-6897
2018-04-15,2.09074,2.1178,2.0623,0.05549999999999988,0.017900000000000027,2.10954,2.1285,2.0801,0.0484,0.018400000000000194,2.06972,2.0941,2.049,0.04510000000000014,0.024799999999999933,2.09018,2.123,2.0571,0.06590000000000007,0.05270000000000019,52611,74581,31012,43569,-31779
2018-04-22,2.1388,2.1609,2.1172,0.04369999999999985,0.04369999999999985,2.1555,2.167,2.1390000000000002,0.02799999999999958,0.013100000000000112,2.12478,2.1451,2.1006,0.04449999999999976,0.04449999999999976,2.14308,2.16,2.1276,0.032399999999999984,0.010000000000000231,29264,33507,25086,8421,-7995
2018-04-29,2.12636,2.151,2.0999,0.05109999999999992,-0.03289999999999971,2.15102,2.1918,2.1253,0.0665,-0.0343,2.10432,2.1306,2.0909999999999997,0.03960000000000008,-0.023199999999999665,2.13106,2.1674,2.0997,0.06770000000000032,-0.0134000000000003,63277,87033,6018,81015,58010
2018-05-06,2.19236,2.2242,2.1549,0.06930000000000014,0.06930000000000014,2.21452,2.2346,2.1871,0.047499999999999876,0.047499999999999876,2.16998,2.2127,2.1087,0.10400000000000009,0.06040000000000001,2.2011,2.2228,2.1577,0.06509999999999971,0.03699999999999992,86281,110622,67948,42674,-5134
2018-05-13,2.25442,2.287,2.2222,0.06479999999999997,0.06479999999999997,2.27978,2.3069,2.2547,0.052200000000000024,0.03929999999999989,2.24144,2.2654,2.2097,0.05569999999999986,0.053199999999999914,2.26282,2.2808,2.249,0.03180000000000005,0.015899999999999803,65483,72218,51889,20329,-15950
2018-05-20,2.2631666666666668,2.2885,2.199,0.08950000000000014,-0.0665,2.2720166666666666,2.2984,2.2002,0.09819999999999984,-0.0815999999999999,2.2388666666666666,2.2712,2.189,0.08219999999999983,-0.0636000000000001,2.25275,2.2896,2.1966,0.09299999999999997,-0.07719999999999994,26906,39975,0,39975,-39975
2018-05-27,2.20294,2.22,2.1879,0.03210000000000024,0.012799999999999923,2.21844,2.24,2.197,0.04300000000000015,0.016799999999999926,2.1737,2.187,2.1654,0.02159999999999984,0.0032000000000000917,2.1951,2.2317,2.1763,0.055400000000000116,-0.013900000000000023,26039,74800,0,74800,74800
2018-06-03,2.15508,2.1821,2.1343,0.047800000000000065,0.009800000000000253,2.17514,2.1856,2.1593,0.02629999999999999,0.0015000000000000568,2.1331,2.1615,2.1098,0.0517000000000003,0.012800000000000367,2.15298,2.1799,2.1266,0.053300000000000125,0.011800000000000033,70527,78477,63561,14916,6390
2018-06-10,2.16344,2.1821,2.1489,0.03320000000000034,-0.0036999999999998145,2.17806,2.1887,2.1619,0.026799999999999713,-0.010999999999999677,2.13346,2.1533,2.0795,0.07380000000000031,-0.06499999999999995,2.15066,2.1851,2.0869999999999997,0.09810000000000008,-0.0737000000000001,60462,67993,54570,13423,630
2018-06-17,2.10046,2.1327,2.0762,0.05649999999999977,-0.0041999999999999815,2.1283,2.1361,2.1088,0.02729999999999988,-0.007700000000000262,2.08052,2.1061,2.0658,0.040300000000000225,0.009100000000000108,2.1112,2.1316,2.0701,0.06150000000000011,-0.006200000000000205,39423,51903,31872,20031,-20031
2018-06-24,2.1427,2.1752,2.1081,0.06709999999999994,0.056599999999999984,2.1719,2.2189,2.1225,0.09640000000000004,0.09640000000000004,2.1285,2.1752,2.084,0.09119999999999973,0.08820000000000006,2.15882,2.2093,2.1004,0.10889999999999977,0.10889999999999977,19538,30150,5084,25066,-25066
2018-07-01,2.17632,2.2057,2.154,0.0517000000000003,-0.020500000000000185,2.19316,2.2057,2.1808,0.024900000000000144,-0.019700000000000273,2.15566,2.1648,2.1412,0.023600000000000065,0.0020999999999999908,2.1679,2.1787,2.1558,0.02289999999999992,0.012599999999999945,53358,73583,0,73583,6338
2018-07-08,2.165,2.2239,2.1051,0.1187999999999998,-0.046499999999999986,2.1898,2.2332,2.1346,0.09860000000000024,-0.0596000000000001,2.12728,2.1988,2.081,0.1177999999999999,-0.07859999999999978,2.15496,2.2218,2.1008,0.121,-0.06230000000000002,63917,78495,54783,23712,4892
2018-07-15,2.08592,2.1255,2.0586,0.06689999999999996,-0.03330000000000011,2.10858,2.1363,2.082,0.054300000000000015,-0.01949999999999985,2.05832,2.0847,2.0417,0.04300000000000015,0.033600000000000296,2.08184,2.1044,2.0543,0.05010000000000003,0.05010000000000003,45824,62638,24216,38422,-38422
2018-07-22,2.13646,2.1751,2.0975,0.07759999999999989,0.07759999999999989,2.16248,2.1815,2.1414,0.04010000000000025,0.03799999999999981,2.12858,2.1534,2.0956,0.05779999999999985,0.05779999999999985,2.14678,2.1769,2.1180000000000003,0.05889999999999951,0.037199999999999456,26810,31651,21839,9812,348
2018-07-29,2.13728,2.1715,2.0984,0.07310000000000016,-0.030100000000000016,2.1531,2.1738,2.1359,0.037900000000000045,-0.02939999999999987,2.11354,2.1522,2.086,0.06620000000000026,-0.039200000000000124,2.1318,2.171,2.0974,0.07359999999999989,-0.044099999999999806,42693,74380,5577,68803,41130
2018-08-05,2.1311,2.1630000000000003,2.1091,0.05390000000000006,-0.018999999999999684,2.1595,2.1759,2.1319,0.04400000000000004,-0.009200000000000319,2.1138,2.1359,2.1,0.03589999999999982,-0.02629999999999999,2.13514,2.1691,2.1119,0.05719999999999992,0.00039999999999995595,58999,72866,50544,22322,11337
2018-08-12,2.11952,2.1443,2.0912,0.0530999999999997,-0.04789999999999983,2.13678,2.1786,2.1018,0.07679999999999998,-0.026799999999999713,2.09366,2.12,2.076,0.04400000000000004,-0.007100000000000328,2.11014,2.137,2.0904,0.0466000000000002,-0.03880000000000017,53515,66367,40253,26114,-15829
2018-08-19,2.13682,2.177,2.0976,0.07940000000000014,0.07940000000000014,2.16642,2.2175,2.1179,0.09959999999999969,0.09959999999999969,2.13248,2.1766,2.093,0.08360000000000012,0.08360000000000012,2.15666,2.2022,2.1138,0.08840000000000003,0.08840000000000003,36265,45619,26073,19546,-12384
2018-08-26,2.2294833333333335,2.2488,2.1993,0.0495000000000001,0.0495000000000001,2.2431,2.2575,2.2194,0.03810000000000002,0.02980000000000027,2.221616666666667,2.2466,2.1926,0.053999999999999826,0.053999999999999826,2.234233333333333,2.2483,2.2114,0.036900000000000155,0.03249999999999975,16624,26792,0,26792,-26792
2018-09-02,2.2376,2.2534,2.2091,0.04430000000000023,-0.03770000000000007,2.26292,2.3093,2.2229,0.08639999999999981,-0.056599999999999984,2.2175599999999998,2.2388,2.1907,0.04809999999999981,-0.04809999999999981,2.23716,2.2693,2.2091,0.06020000000000003,-0.05109999999999992,61624,102877,0,102877,67695
2018-09-09,2.23802,2.261,2.219,0.04200000000000026,0.00649999999999995,2.25442,2.27,2.2338,0.03620000000000001,-0.008700000000000152,2.217,2.2463,2.1935,0.0528000000000004,-0.017400000000000304,2.23204,2.2577,2.2092,0.048499999999999766,-0.008599999999999941,71953,83982,62514,21468,-10816
2018-09-16,2.22446,2.2499,2.2001,0.049799999999999844,0.017900000000000027,2.25292,2.2625,2.2319,0.030600000000000183,0.030600000000000183,2.21054,2.2254,2.1932,0.032200000000000006,0.013599999999999834,2.22854,2.2466,2.2064,0.040200000000000014,0.019600000000000062,43882,59001,35495,23506,-20926
2018-09-23,2.29052,2.3218,2.2275,0.09430000000000005,0.09430000000000005,2.32282,2.3618,2.292,0.0698000000000003,0.0698000000000003,2.2852,2.319,2.227,0.09200000000000008,0.09200000000000008,2.31318,2.3518,2.2859,0.06590000000000007,0.06590000000000007,26512,37215,6472,30743,-30743
2018-09-30,2.4017,2.4353,2.3531,0.08219999999999983,0.04930000000000012,2.42748,2.45,2.4135,0.0365000000000002,-0.004100000000000215,2.38088,2.395,2.3464,0.04859999999999998,0.04150000000000009,2.40894,2.4372,2.3923,0.04489999999999972,-0.015600000000000058,60261,65717,57995,7722,-7691
2018-10-07,2.38618,2.4217,2.3345,0.08720000000000017,-0.06100000000000039,2.40038,2.4317,2.3556,0.07610000000000028,-0.04300000000000015,2.34874,2.3878,2.2953,0.0924999999999998,-0.06329999999999991,2.37328,2.4238,2.3213,0.10250000000000004,-0.07290000000000019,72012,76408,63392,13016,-8213
2018-10-14,2.32322,2.3442,2.2987,0.04549999999999965,-0.03359999999999985,2.34176,2.3562,2.3193,0.03689999999999971,-0.022699999999999942,2.29566,2.3056,2.2836,0.02200000000000024,-0.00990000000000002,2.31478,2.3402,2.2949,0.045299999999999674,-0.023699999999999832,48097,57867,33673,24194,-19643
2018-10-21,2.27732,2.3216,2.2384,0.08320000000000016,-0.03639999999999999,2.30396,2.3263,2.2743,0.0519999999999996,-0.016499999999999737,2.24968,2.2905,2.2305,0.06000000000000005,-0.032200000000000006,2.27994,2.3181,2.2484,0.06969999999999965,-0.015099999999999891,33090,37970,25843,12127,12127
2018-10-28,2.25776,2.3040000000000003,2.1945,0.10950000000000015,-0.10950000000000015,2.26916,2.3118,2.2116,0.10020000000000007,-0.10020000000000007,2.22216,2.2689,2.1628,0.10610000000000008,-0.10610000000000008,2.2359,2.2843,2.1728,0.11149999999999993,-0.11149999999999993,42762,83702,6107,77595,61406
2018-11-04,2.18972,2.2371,2.1724,0.06469999999999976,0.0,2.22146,2.2554,2.1791,0.07629999999999981,-0.034399999999999764,2.15716,2.18,2.1192,0.060799999999999965,-0.03709999999999969,2.19256,2.2371,2.1683,0.06879999999999997,-0.023499999999999854,93691,108917,73347,35570,-15065
2018-11-11,2.11092,2.1838,2.0635,0.1203000000000003,-0.1069,2.14314,2.2091,2.1081,0.10099999999999998,-0.10099999999999998,2.07102,2.1259,2.0503,0.07560000000000011,-0.06740000000000013,2.09236,2.1556,2.0625,0.09310000000000018,-0.08190000000000008,68881,82471,51629,30842,-23258
2018-11-18,2.0204,2.0881,1.974,0.11409999999999987,-0.1045999999999998,2.03226,2.0986,1.9785,0.12009999999999987,-0.12009999999999987,1.9625,2.053,1.8722,0.18079999999999985,-0.18079999999999985,1.97684,2.0864,1.8762,0.21019999999999972,-0.21019999999999972,28762,48097,0,48097,-29303
2018-11-25,1.87094,1.9018,1.8406,0.06119999999999992,-0.03699999999999992,1.8886,1.9171,1.8502,0.06689999999999996,-0.06689999999999996,1.83518,1.8726,1.79,0.0826,-0.0826,1.8613,1.893,1.8384,0.05459999999999998,-0.0475000000000001,20930,30651,3683,26968,-26968
2018-12-02,1.87528,1.8931,1.8425,0.05059999999999998,0.0242,1.92886,1.9534,1.9023,0.05109999999999992,0.045700000000000074,1.84838,1.8816,1.8134,0.06820000000000004,-0.011200000000000099,1.88428,1.9009,1.8582,0.04269999999999996,-0.0012999999999998568,59723,71065,37299,33766,10924
2018-12-09,1.8628799999999999,1.8838,1.8459999999999999,0.037800000000000056,0.005199999999999871,1.88606,1.8998,1.8707,0.029099999999999904,-0.015599999999999836,1.83728,1.8473,1.829,0.018299999999999983,0.0009000000000001229,1.85278,1.8765,1.8441,0.032399999999999984,0.0011999999999998678,56200,68327,48903,19424,-3809
2018-12-16,1.79322,1.8452,1.7569,0.08830000000000005,-0.08050000000000002,1.8182,1.8686,1.7759,0.0927,-0.0927,1.75328,1.8046,1.7118,0.0928,-0.0928,1.77368,1.8267,1.7327,0.09400000000000008,-0.09400000000000008,48917,58678,42343,16335,-6406
2018-12-23,1.70446,1.7411,1.671,0.07010000000000005,-0.03600000000000003,1.72778,1.7532,1.6782,0.07500000000000018,-0.042200000000000015,1.66006,1.6731,1.6486,0.024499999999999966,-0.008599999999999941,1.68188,1.7336,1.6622,0.07140000000000013,0.0025000000000001688,16318,29314,0,29314,897
2018-12-30,1.69632,1.73,1.6722,0.057800000000000074,0.057800000000000074,1.7407,1.8035,1.6922,0.11130000000000018,0.09120000000000017,1.67864,1.7236,1.6424,0.08119999999999994,0.062100000000000044,1.71564,1.7692,1.6808,0.08840000000000003,0.08840000000000003,37455,65508,0,65508,57061
2019-01-06,1.8324399999999998,1.8995,1.7809,0.11860000000000004,0.11860000000000004,1.87508,1.9235,1.8245,0.09899999999999998,0.09899999999999998,1.82094,1.8729,1.7757,0.09719999999999995,0.09650000000000003,1.8544,1.9061,1.7784,0.12769999999999992,0.10129999999999995,62178,71415,57180,14235,4229
2019-01-13,1.8835166666666665,1.9163,1.8578,0.058499999999999996,0.03349999999999986,1.9021166666666667,1.9228,1.8788,0.04400000000000004,0.0121,1.86625,1.9055,1.8492,0.05630000000000002,0.05630000000000002,1.8877666666666666,1.916,1.8525,0.06349999999999989,0.05449999999999977,48501,82087,0,82087,-82087
2019-01-20,1.8991799999999999,1.9115,1.8869999999999998,0.02450000000000019,-0.020200000000000218,1.91634,1.9269999999999998,1.8995,0.027499999999999858,-0.021999999999999797,1.87566,1.9026,1.8648,0.037800000000000056,-0.027300000000000102,1.89832,1.9244,1.8856,0.03880000000000017,-0.032500000000000195,22124,40785,0,40785,17977
2019-01-27,1.88352,1.9104,1.8402,0.07020000000000004,-0.0028999999999999027,1.91242,1.93,1.8905,0.03949999999999987,0.026899999999999924,1.85792,1.8879,1.8315,0.056400000000000006,0.030400000000000205,1.88502,1.9127,1.8377,0.07500000000000018,0.07500000000000018,27599,59295,5368,53927,26367
2019-02-03,1.9074,1.9175,1.8964,0.021099999999999897,-0.01750000000000007,1.9229800000000001,1.9386,1.9155,0.02310000000000012,-0.01990000000000003,1.87952,1.8902,1.8687,0.021500000000000075,0.00010000000000021103,1.90522,1.9122,1.8975,0.014699999999999935,0.001100000000000101,60071,68963,49940,19023,4885
2019-02-10,1.94275,2.0224,1.8958,0.12660000000000027,0.11240000000000028,1.9729333333333332,2.0264,1.9217,0.10470000000000024,0.10470000000000024,1.936,2.0204,1.8857,0.13470000000000004,0.13470000000000004,1.9588666666666668,2.0231,1.8922,0.1308999999999998,0.1308999999999998,52787,70512,0,70512,-63231
2019-02-17,2.01868,2.0322,1.9984,0.03380000000000005,0.009700000000000042,2.03502,2.046,2.0273,0.01869999999999994,0.014100000000000001,2.00168,2.0263,1.9788,0.0475000000000001,0.017799999999999816,2.0198,2.0363,1.9946,0.04170000000000029,0.012399999999999967,26562,53038,0,53038,20579
2019-02-24,2.0135,2.0293,1.9768,0.05250000000000021,0.001100000000000101,2.03416,2.0479,2.0108,0.03709999999999969,0.007600000000000051,1.98484,2.0089,1.9685,0.040400000000000214,0.010000000000000009,2.00384,2.0235,1.9746,0.048899999999999944,0.02639999999999998,27783,55007,8852,46155,25076
2019-03-03,2.00868,2.0146,1.9999,0.014700000000000157,0.005600000000000049,2.02562,2.0377,2.0063,0.031400000000000095,-0.031400000000000095,1.98604,1.9988,1.9452,0.05359999999999987,-0.053199999999999914,2.01188,2.0164,1.9998,0.016599999999999948,-0.014499999999999957,56945,84704,45162,39542,28654
2019-03-10,1.99116,1.9968,1.9825,0.01429999999999998,-0.0132000000000001,2.00608,2.0166,1.995,0.02159999999999984,-0.019400000000000084,1.97208,1.9844,1.9483,0.03610000000000002,-0.03610000000000002,1.98492,1.9942,1.9677,0.026499999999999968,-0.026499999999999968,76073,102941,45418,57523,-39483
2019-03-17,1.98194,2.0021,1.9663,0.035800000000000054,0.018399999999999972,1.99834,2.0141,1.9807,0.033400000000000096,0.00670000000000015,1.96096,1.9780000000000002,1.9349,0.04310000000000014,-0.017599999999999838,1.9841,2.0081,1.9659,0.04220000000000024,-0.0031000000000001027,35564,44812,29281,15531,-10553
2019-03-24,1.97766,1.9909,1.9591,0.03179999999999983,0.017199999999999882,1.99302,2.0,1.9796,0.020399999999999974,0.010000000000000009,1.96006,1.98,1.9382,0.04180000000000006,0.023599999999999843,1.97926,1.9899,1.972,0.017900000000000027,-0.006999999999999895,17359,24183,4905,19278,-19278
2019-03-31,1.99836,2.013,1.97,0.04299999999999993,0.04299999999999993,2.02276,2.0471,2.0017,0.045399999999999885,0.045399999999999885,1.98736,2.002,1.97,0.031999999999999806,0.031999999999999806,2.01192,2.0424,1.9881,0.05430000000000024,0.05430000000000024,53933,57294,49481,7813,7813
2019-04-07,2.063,2.0863,2.0449,0.04139999999999988,0.030199999999999783,2.07856,2.0897,2.0632,0.026499999999999968,0.025599999999999845,2.0511,2.0654,2.0384,0.02699999999999969,0.022199999999999775,2.0655,2.0876,2.0449,0.04269999999999996,0.013599999999999834,66025,94875,46832,48043,-20799
2019-04-14,2.07105,2.0799,2.0635,0.01639999999999997,-0.0005999999999999339,2.08295,2.0923,2.0707,0.02159999999999984,0.011600000000000055,2.0564999999999998,2.0669,2.0464,0.02049999999999974,0.015399999999999636,2.070825,2.0822,2.061,0.021199999999999886,0.00990000000000002,39352,44125,33107,11018,-5605
2019-04-21,2.09634,2.1125,2.0686,0.04389999999999983,0.026100000000000012,2.1156800000000002,2.1242,2.1,0.0242,-0.0242,2.07602,2.1056,2.0238,0.08179999999999987,-0.04420000000000002,2.0940000000000003,2.1180000000000003,2.0512,0.06680000000000019,-0.05279999999999996,24216,27596,20385,7211,-7211
2019-04-28,2.0654,2.0924,2.0435,0.048900000000000166,0.02400000000000002,2.0904599999999998,2.0977,2.0707,0.027000000000000135,0.021399999999999864,2.0487,2.0606,2.0299,0.03069999999999995,0.025100000000000122,2.07566,2.0942,2.0549,0.03929999999999989,0.01529999999999987,53641,111189,3676,107513,52364
2019-05-05,2.05256,2.0646,2.0364,0.028200000000000003,-0.021199999999999886,2.07084,2.0877,2.0596,0.028099999999999792,-0.021999999999999797,2.02764,2.0407,2.0209,0.01980000000000004,0.013600000000000279,2.05108,2.0676,2.0376,0.03000000000000025,-0.017200000000000326,63966,69206,52841,16365,-14426
2019-05-12,2.07098,2.1273,2.03,0.09730000000000016,0.07200000000000006,2.10854,2.1377,2.0686,0.06910000000000016,0.026100000000000012,2.05474,2.0901,2.0256,0.06450000000000022,0.05979999999999963,2.08046,2.1232,2.0384,0.08479999999999999,0.05709999999999971,63606,71729,54531,17198,-17198
2019-05-19,2.04005,2.0955,1.966,0.12949999999999995,-0.11149999999999993,2.05075,2.1192,1.9893,0.12990000000000013,-0.12990000000000013,2.0063166666666667,2.069,1.943,0.1259999999999999,-0.0855999999999999,2.0203166666666665,2.0794,1.9624,0.11700000000000021,-0.08749999999999991,30318,48215,0,48215,-48215
2019-05-26,1.96526,1.9908,1.9,0.09079999999999999,-0.08550000000000013,1.9798,2.02,1.9,0.1200000000000001,-0.10899999999999999,1.9259,1.9706,1.8356,0.135,-0.13430000000000009,1.94436,2.005,1.8418,0.1631999999999998,-0.1631999999999998,14506,30823,0,30823,5908
2019-06-02,1.80636,1.8391,1.7774,0.061699999999999866,-0.038000000000000034,1.82844,1.8564,1.8095,0.04689999999999994,-0.022699999999999942,1.7727,1.7967,1.7402,0.056499999999999995,-0.005199999999999871,1.80422,1.8248,1.78,0.04479999999999995,0.018299999999999983,65592,87407,53831,33576,-27434
2019-06-09,1.8081,1.8259999999999998,1.7768,0.04919999999999991,-0.016799999999999926,1.8342,1.8426,1.8194,0.02320000000000011,-0.0032000000000000917,1.78976,1.8048,1.7717,0.03309999999999991,-0.0016000000000000458,1.80886,1.8294,1.7799,0.04949999999999988,0.0230999999999999,55723,61338,45656,15682,15682
2019-06-16,1.83802,1.8942,1.8009,0.09330000000000016,0.06600000000000006,1.87166,1.9309,1.8364,0.09450000000000003,0.09450000000000003,1.82054,1.8757,1.7802,0.09549999999999992,0.08089999999999997,1.8513600000000001,1.9158,1.7995,0.11629999999999985,0.11629999999999985,34730,41791,27573,14218,-5772
2019-06-23,1.9374,1.9656,1.9059,0.059700000000000086,0.02279999999999993,1.96188,1.9918,1.9339,0.05790000000000006,0.030200000000000005,1.91922,1.9463,1.89,0.05630000000000002,0.0403,1.94014,1.9713,1.9089,0.06240000000000001,0.035700000000000065,17930,25573,3225,22348,-22348
2019-06-30,1.92012,1.9538,1.8958,0.05800000000000005,-0.04299999999999993,1.93542,1.9897,1.9066,0.08309999999999995,-0.07830000000000004,1.88764,1.9332,1.8694,0.06380000000000008,-0.06380000000000008,1.90608,1.9538,1.8863,0.0674999999999999,-0.048799999999999955,40360,53882,0,53882,-5059
2019-07-07,1.93706,1.9911,1.89,0.10110000000000019,0.0786,1.97,2.0181,1.9201,0.09800000000000009,0.06879999999999997,1.92726,1.976,1.8869999999999998,0.08900000000000019,0.08179999999999987,1.95112,1.9909999999999999,1.8953,0.0956999999999999,0.08479999999999999,54529,69791,42008,27783,-7884
2019-07-14,1.91854,1.9742,1.8857,0.08850000000000002,-0.08850000000000002,1.94278,1.9876,1.9076,0.08000000000000007,-0.08000000000000007,1.88948,1.945,1.8526,0.09240000000000004,-0.07250000000000001,1.90024,1.9516,1.8625,0.08909999999999996,-0.062000000000000055,49286,56962,37268,19694,-12527
2019-07-21,1.9084599999999998,1.9252,1.9001,0.025100000000000122,0.006799999999999917,1.9312799999999999,1.9471,1.9221,0.025000000000000133,-0.006000000000000005,1.89536,1.9062,1.8857,0.020499999999999963,0.006399999999999961,1.90972,1.9217,1.8995,0.022199999999999998,0.0049000000000001265,21046,25398,16945,8453,-3375
2019-07-28,1.92032,1.9558,1.8709,0.08489999999999998,-0.033299999999999885,1.94196,1.9647,1.9129,0.051799999999999846,-0.006199999999999983,1.89358,1.9461,1.8418,0.10429999999999984,-0.029200000000000115,1.9105400000000001,1.955,1.8529,0.10210000000000008,-0.020399999999999974,37122,79349,3423,75926,54655
2019-08-04,1.81894,1.8752,1.7759,0.09929999999999994,-0.09060000000000001,1.83516,1.8793,1.7895,0.08979999999999988,-0.05830000000000002,1.78384,1.8297,1.745,0.0847,-0.057800000000000074,1.79948,1.8356,1.7532,0.0823999999999998,-0.027599999999999847,65204,82976,57830,25146,-4234
2019-08-11,1.8245,1.8724,1.7964,0.07600000000000007,0.015599999999999836,1.85072,1.8839,1.8158,0.06809999999999983,0.019199999999999884,1.79988,1.8091,1.7914,0.017699999999999827,0.010499999999999954,1.83006,1.8773,1.8058,0.0714999999999999,0.006999999999999895,51400,59709,38666,21043,-9922
2019-08-18,1.83886,1.8573,1.8112,0.04610000000000003,0.026900000000000146,1.8578,1.88,1.8371,0.04289999999999994,0.008399999999999963,1.8228600000000001,1.8499,1.7975,0.0524,-0.013199999999999878,1.84032,1.8573,1.8156,0.04169999999999985,-0.01749999999999985,31774,40061,25369,14692,-11028
