Date,CNSStock_Open_average,CNSStock_Open_max,CNSStock_Open_min,CNSStock_Open_volatility,CNSStock_Open_change,CNSStock_High_average,CNSStock_High_max,CNSStock_High_min,CNSStock_High_volatility,CNSStock_High_change,CNSStock_Low_average,CNSStock_Low_max,CNSStock_Low_min,CNSStock_Low_volatility,CNSStock_Low_change,CNSStock_Close_average,CNSStock_Close_max,CNSStock_Close_min,CNSStock_Close_volatility,CNSStock_Close_change,CNSStock_Volume_average,CNSStock_Volume_max,CNSStock_Volume_min,CNSStock_Volume_volatility,CNSStock_Volume_change
2019-09-22,54.388,55.42,53.8,1.6200000000000045,1.3200000000000003,54.892,55.42,54.43,0.990000000000002,0.990000000000002,53.864,54.42,53.37,1.0500000000000043,0.6099999999999994,54.6,55.15,53.87,1.2800000000000011,0.6299999999999955,116996,212946,66209,146737,146737
2019-09-29,53.6,55.38,51.91,3.470000000000006,-3.200000000000003,54.122,55.38,52.41,2.970000000000006,-1.509999999999998,52.51,54.81,50.46,4.350000000000001,-2.9000000000000057,53.296,54.93,51.93,3.0,-1.1899999999999977,158119,288825,104895,183930,-3612
2019-10-06,54.808,56.76,53.07,3.6899999999999977,3.1099999999999994,55.868,58.17,54.06,4.109999999999999,4.109999999999999,54.48,56.76,52.77,3.989999999999995,3.729999999999997,55.31,57.76,53.3,4.460000000000001,4.460000000000001,166385,320749,92266,228483,228483
2019-10-13,58.496,61.22,57.2,4.019999999999996,3.759999999999998,59.758,62.81,57.6,5.210000000000001,5.210000000000001,58.08,61.06,56.39,4.670000000000002,4.670000000000002,59.332,62.21,57.26,4.950000000000003,4.950000000000003,268886,411404,189090,222314,114121
2019-10-20,63.282000000000004,63.64,62.88,0.759999999999998,0.45000000000000284,64.056,64.25,63.82,0.4299999999999997,-0.240000000000002,62.980000000000004,63.29,62.68,0.6099999999999994,0.1600000000000037,63.422,63.73,62.91,0.8200000000000003,-0.8200000000000003,226834,442043,146320,295723,-40546
2019-10-27,64.396,66.01,63.0,3.010000000000005,2.700000000000003,65.436,66.42,63.81,2.6099999999999994,2.6099999999999994,64.102,65.63,62.92,2.7099999999999937,2.7099999999999937,64.974,66.35,63.05,3.299999999999997,3.299999999999997,174806,246621,118101,128520,-75562
2019-11-03,64.94800000000001,65.88,64.06,1.8199999999999932,-0.730000000000004,65.396,65.95,64.59,1.3599999999999994,-0.6199999999999903,64.038,64.66,63.39,1.269999999999996,-1.0499999999999972,64.614,65.59,63.52,2.0700000000000003,-1.6399999999999935,243940,337800,139853,197947,197947
2019-11-10,63.536,64.16,62.84,1.3199999999999932,0.8000000000000043,64.394,65.73,63.76,1.970000000000006,1.970000000000006,62.972,63.54,62.48,1.0600000000000023,0.7999999999999972,64.05799999999999,65.49,63.23,2.259999999999998,1.769999999999996,200384,228476,147451,81025,74349
2019-11-17,65.752,66.12,65.17,0.9500000000000028,0.9399999999999977,66.128,66.38,65.59,0.789999999999992,0.789999999999992,65.45,65.83,64.96,0.8700000000000045,0.8700000000000045,65.806,65.99,65.49,0.5,0.4300000000000068,134167,147727,120487,27240,-4872
2019-11-24,66.8075,67.26,66.04,1.2199999999999989,1.1999999999999886,67.33,67.78,66.87,0.9099999999999966,0.8499999999999943,66.455,67.0,65.8,1.2000000000000028,1.2000000000000028,66.9975,67.37,66.61,0.7600000000000051,0.519999999999996,141127,218105,79118,138987,-52685
2019-12-01,66.392,67.92,64.85,3.0700000000000074,0.7900000000000063,67.036,68.23,65.63,2.6000000000000085,0.7199999999999989,65.716,66.67,64.85,1.8200000000000074,1.480000000000004,66.266,67.29,65.49,1.8000000000000114,1.480000000000004,150197,192925,101035,91890,28663
2019-12-08,66.636,66.83,66.4,0.4299999999999926,-0.06999999999999318,66.964,67.73,66.61,1.1200000000000045,0.0799999999999983,66.148,66.67,65.8,0.8700000000000045,-0.13000000000000966,66.464,66.82,66.26,0.5599999999999881,-0.0800000000000125,162874,213574,128659,84915,-28030
2019-12-15,65.43,66.72,64.26,2.4599999999999937,-2.4599999999999937,65.672,66.81,64.85,1.960000000000008,-1.8700000000000045,64.372,65.02,63.32,1.6999999999999957,-1.0699999999999932,64.834,65.49,64.15,1.3399999999999892,-1.259999999999991,267090,435698,158516,277182,277182
2019-12-22,63.192499999999995,64.27,62.48,1.7899999999999991,-1.2299999999999969,63.275,64.27,62.81,1.4599999999999937,-1.2299999999999969,62.35,62.46,62.09,0.36999999999999744,-0.060000000000002274,62.655,62.83,62.48,0.3500000000000014,0.17999999999999972,88238,119174,61786,57388,-11775
2019-12-29,62.805,63.23,62.5,0.7299999999999969,-0.30999999999999517,63.2275,63.54,62.88,0.6599999999999966,0.28999999999999915,62.4175,62.76,62.19,0.5700000000000003,0.28000000000000114,63.082499999999996,63.27,62.76,0.5100000000000051,0.14000000000000057,151234,223261,98506,124755,-50264
2020-01-05,62.642,62.88,62.23,0.6500000000000057,0.0,63.214,64.26,62.87,1.3900000000000077,1.3500000000000085,62.2,62.78,61.66,1.1200000000000045,0.7100000000000009,62.724000000000004,63.73,62.14,1.5899999999999963,1.1399999999999935,181167,226744,151386,75358,51167
2020-01-12,65.344,66.97,63.76,3.210000000000001,3.210000000000001,66.21,67.27,65.22,2.049999999999997,2.049999999999997,64.92,66.14,63.76,2.3800000000000026,2.0500000000000043,65.638,66.59,64.53,2.0600000000000023,0.9500000000000028,142225,162798,113011,49787,-11268
2020-01-19,68.74,73.78,65.96,7.820000000000007,7.820000000000007,70.8625,75.8,66.42,9.379999999999995,9.379999999999995,68.16749999999999,72.69,65.71,6.980000000000004,6.980000000000004,70.025,73.72,65.86,7.859999999999999,7.859999999999999,257737,395823,98072,297751,234803
2020-01-26,73.884,74.74,72.43,2.309999999999988,2.309999999999988,75.038,75.6,74.17,1.4299999999999926,1.4299999999999926,73.266,74.17,72.31,1.8599999999999994,0.9899999999999949,74.248,75.33,73.41,1.9200000000000017,0.5700000000000074,154703,187770,115634,72136,28128
2020-02-02,74.882,75.78,74.01,1.769999999999996,0.15000000000000568,75.484,76.0,74.99,1.0100000000000051,-0.29999999999999716,74.084,75.21,73.16,2.049999999999997,0.04999999999999716,74.784,75.65,73.49,2.160000000000011,-0.04999999999999716,180072,281662,91744,189918,55118
2020-02-09,75.404,76.1,74.87,1.2299999999999898,0.3499999999999943,76.224,76.78,75.74,1.0400000000000063,-0.4399999999999977,74.756,75.56,73.73,1.8299999999999983,-1.1400000000000006,75.154,75.6,74.3,1.2999999999999972,-1.2800000000000011,120797,163815,90891,72924,-17122
2020-02-16,76.305,77.7,74.69,3.010000000000005,2.519999999999996,77.18,78.23,75.39,2.8400000000000034,1.980000000000004,75.6375,76.51,74.17,2.3400000000000034,2.0799999999999983,76.87,78.11,75.34,2.769999999999996,1.6199999999999903,126552,196799,77261,119538,119538
2020-02-23,71.142,76.09,62.03,14.060000000000002,-13.349999999999994,72.034,76.64,63.37,13.270000000000003,-13.270000000000003,68.42,75.14,59.79,15.350000000000001,-15.350000000000001,69.286,75.82,62.65,13.169999999999995,-13.169999999999995,181390,275128,114126,161002,111691
2020-03-01,65.614,68.43,62.62,5.810000000000009,-0.720000000000006,67.21,69.12,64.38,4.740000000000009,-2.1000000000000085,64.152,66.9,61.49,5.410000000000004,-1.6400000000000006,66.308,69.04,64.18,4.859999999999999,-2.269999999999996,200187,250405,139772,110633,7068
2020-03-08,54.272,60.09,48.48,11.610000000000007,-11.610000000000007,55.82,60.89,49.43,11.46,-7.630000000000003,50.692,57.73,44.67,13.059999999999995,-10.959999999999994,53.071999999999996,58.01,45.44,12.57,-4.75,306122,403446,179214,224232,224232
2020-03-15,42.982,48.0,38.68,9.32,-9.130000000000003,45.074,49.64,40.88,8.759999999999998,-6.439999999999998,38.408,42.66,35.91,6.75,-6.75,41.746,49.35,37.87,11.480000000000004,-5.200000000000003,304713,403917,235634,168283,124083
2020-03-22,40.18,43.36,36.33,7.030000000000001,6.100000000000001,41.806,43.9,37.29,6.609999999999999,6.07,38.444,41.39,33.52,7.869999999999997,7.869999999999997,40.578,43.52,34.89,8.630000000000003,6.700000000000003,193592,260417,144169,116248,-4718
2020-03-29,42.162,44.39,39.51,4.880000000000003,-2.460000000000001,43.782,45.5,40.08,5.420000000000002,-4.899999999999999,40.422,43.46,37.69,5.770000000000003,-3.210000000000001,42.268,45.45,38.72,6.730000000000004,-6.0,190223,258587,137721,120866,-45108
2020-04-05,44.07,48.22,40.6,7.619999999999997,7.619999999999997,47.1375,52.38,43.32,9.060000000000002,9.060000000000002,42.7225,46.18,40.16,6.020000000000003,6.020000000000003,46.0,52.09,42.31,9.780000000000001,9.100000000000001,257855,348444,118158,230286,230286
2020-04-12,49.519999999999996,51.29,47.66,3.6300000000000026,-2.229999999999997,49.858,51.48,48.15,3.3299999999999983,-2.0999999999999943,46.93,47.42,45.98,1.4400000000000048,0.38000000000000256,48.484,49.7,46.97,2.730000000000004,0.7199999999999989,216601,249339,160923,88416,-32695
2020-04-19,48.172,52.54,45.82,6.719999999999999,4.640000000000001,50.086,53.99,47.45,6.539999999999999,5.530000000000001,46.562000000000005,49.38,45.24,4.140000000000001,2.710000000000001,48.922000000000004,52.78,46.81,5.969999999999999,5.259999999999998,220708,306674,143196,163478,163478
2020-04-26,56.61,58.59,53.88,4.710000000000001,2.5700000000000003,58.374,61.32,55.98,5.340000000000003,0.980000000000004,56.044000000000004,58.17,53.39,4.780000000000001,2.1400000000000006,57.296,59.73,55.54,4.189999999999998,1.1300000000000026,219119,303576,163028,140548,-22020
2020-05-03,59.034,61.99,56.1,5.890000000000001,5.890000000000001,60.33,63.96,57.4,6.560000000000002,6.560000000000002,58.336,61.69,55.75,5.939999999999998,5.939999999999998,59.738,63.9,57.23,6.670000000000002,6.670000000000002,167332,193024,152424,40600,40499
2020-05-10,60.624,63.36,56.29,7.07,-3.780000000000001,62.188,64.37,60.36,4.010000000000005,-2.750000000000007,59.004,62.39,55.8,6.590000000000003,-3.210000000000001,60.342,63.35,57.69,5.660000000000004,-3.8500000000000014,340334,592007,177972,414035,414035
2020-05-17,62.980000000000004,63.84,61.96,1.8800000000000026,0.9600000000000009,64.006,64.89,63.21,1.6799999999999997,-0.8999999999999986,62.07,62.74,60.74,2.0,-0.14999999999999858,63.106,64.21,60.74,3.4699999999999918,-0.3299999999999912,121356,188826,70265,118561,-118561
2020-05-24,66.57,68.81,64.5,4.310000000000002,-1.1400000000000006,67.5325,69.0,65.15,3.8499999999999943,-3.4199999999999875,65.1075,66.73,63.02,3.710000000000001,-2.6199999999999974,65.8275,67.38,63.55,3.8299999999999983,-3.8299999999999983,193243,218835,158980,59855,-59855
2020-05-31,67.798,71.71,64.11,7.599999999999994,7.599999999999994,69.76400000000001,75.15,65.29,9.86,9.86,67.698,71.71,63.91,7.799999999999997,7.799999999999997,69.216,73.68,64.88,8.800000000000011,8.800000000000011,149058,181262,85033,96229,-7642
2020-06-07,72.016,74.7,69.24,5.460000000000008,-5.180000000000007,72.356,74.7,69.83,4.8700000000000045,-4.769999999999996,70.196,73.13,66.29,6.839999999999989,-6.02000000000001,70.812,73.63,66.38,7.25,-4.810000000000002,167622,259452,133863,125589,125589
2020-06-14,71.798,73.77,68.07,5.700000000000003,4.890000000000001,72.892,73.77,70.99,2.780000000000001,2.1700000000000017,70.326,72.02,66.52,5.5,3.8800000000000097,71.878,72.89,70.88,2.010000000000005,0.10000000000000853,219343,373524,122171,251353,163012
2020-06-21,70.072,71.23,68.45,2.780000000000001,-1.8999999999999915,70.668,72.21,68.45,3.759999999999991,-3.450000000000003,68.482,70.96,64.37,6.589999999999989,-5.97999999999999,69.128,71.47,64.56,6.909999999999997,-6.759999999999991,226868,497185,126805,370380,363393
2020-06-28,67.745,69.34,65.62,3.719999999999999,3.719999999999999,68.69749999999999,69.74,67.53,2.2099999999999937,2.2099999999999937,66.645,67.31,64.8,2.510000000000005,2.510000000000005,67.5975,68.05,66.97,1.0799999999999983,0.6099999999999994,147980,242590,98140,144450,-38850
2020-07-05,67.60499999999999,69.11,66.1,3.010000000000005,-3.010000000000005,68.53999999999999,69.42,67.66,1.7600000000000051,-1.7600000000000051,66.935,68.02,65.85,2.1700000000000017,-2.1700000000000017,66.965,68.04,65.89,2.1500000000000057,-2.1500000000000057,115052,126761,103344,23417,23417
