Date,NAIIStock_Open_average,NAIIStock_Open_max,NAIIStock_Open_min,NAIIStock_Open_volatility,NAIIStock_Open_change,NAIIStock_High_average,NAIIStock_High_max,NAIIStock_High_min,NAIIStock_High_volatility,NAIIStock_High_change,NAIIStock_Low_average,NAIIStock_Low_max,NAIIStock_Low_min,NAIIStock_Low_volatility,NAIIStock_Low_change,NAIIStock_Close_average,NAIIStock_Close_max,NAIIStock_Close_min,NAIIStock_Close_volatility,NAIIStock_Close_change,NAIIStock_Volume_average,NAIIStock_Volume_max,NAIIStock_Volume_min,NAIIStock_Volume_volatility,NAIIStock_Volume_change
2018-03-25,11.025,11.35,10.8,0.5499999999999989,-0.40000000000000036,11.225,11.4,11.15,0.25,-0.25,10.86,11.0,10.77,0.23000000000000043,0.02999999999999936,11.045,11.2,10.9,0.29999999999999893,0.09999999999999964,15410,27101,3589,23512,-10225
2018-04-01,10.754,11.16,9.46,1.6999999999999993,0.05000000000000071,11.192,11.24,11.15,0.08999999999999986,0.040000000000000924,10.632,11.05,9.46,1.5899999999999999,0.15000000000000036,11.104,11.2,11.0,0.1999999999999993,-0.1999999999999993,9648,20178,3430,16748,-14178
2018-04-08,10.902,10.95,10.85,0.09999999999999964,0.05000000000000071,11.084,11.15,10.9,0.25,-0.21999999999999886,10.794,10.9,10.5,0.40000000000000036,-0.3000000000000007,10.91,11.1,10.55,0.5499999999999989,-0.4499999999999993,7314,14201,2718,11483,4767
2018-04-15,10.242,10.4,9.8,0.5999999999999996,-0.15000000000000036,10.384,10.55,10.25,0.3000000000000007,-0.15000000000000036,9.902,10.36,9.2,1.1600000000000001,0.75,10.2,10.45,10.0,0.4499999999999993,0.0,14137,46301,2380,43921,-43097
2018-04-22,10.02,10.15,9.9,0.25,0.15000000000000036,10.1,10.15,10.0,0.15000000000000036,0.09999999999999964,9.94,10.0,9.8,0.1999999999999993,0.09999999999999964,10.03,10.15,9.95,0.20000000000000107,0.05000000000000071,9653,14561,5996,8565,859
2018-04-29,10.072000000000001,10.17,10.02,0.15000000000000036,0.11999999999999922,10.144,10.2,10.1,0.09999999999999964,-0.02999999999999936,10.02,10.05,10.0,0.05000000000000071,0.0,10.06,10.1,10.0,0.09999999999999964,0.0,6473,10531,3419,7112,-1194
2018-05-06,10.144,10.25,10.0,0.25,0.0,10.33,10.75,10.15,0.5999999999999996,0.5,10.02,10.25,9.9,0.34999999999999964,0.25,10.172,10.61,10.0,0.6099999999999994,0.6099999999999994,28554,51082,3645,47437,-17883
2018-05-13,10.66,10.85,10.5,0.34999999999999964,0.1999999999999993,10.804,11.05,10.6,0.45000000000000107,0.15000000000000036,10.572,10.76,10.5,0.2599999999999998,0.0,10.704,10.87,10.55,0.3199999999999985,0.1999999999999993,14772,19570,7267,12303,8543
2018-05-20,10.68,10.84,10.5,0.33999999999999986,-0.08000000000000007,10.82,10.9,10.6,0.3000000000000007,0.0,10.566,10.77,10.25,0.5199999999999996,-0.009999999999999787,10.74,10.85,10.55,0.29999999999999893,0.0,20166,33547,9153,24394,-8327
2018-05-27,10.8675,10.9,10.85,0.05000000000000071,0.05000000000000071,10.995,11.2,10.88,0.3199999999999985,0.3199999999999985,10.8375,10.9,10.75,0.15000000000000036,0.15000000000000036,10.962499999999999,11.2,10.85,0.34999999999999964,0.34999999999999964,7035,11071,4621,6450,3594
2018-06-03,11.058,11.15,10.95,0.20000000000000107,-0.15000000000000036,11.16,11.2,11.0,0.1999999999999993,-0.1999999999999993,10.959999999999999,11.05,10.85,0.20000000000000107,-0.20000000000000107,11.018,11.11,10.85,0.2599999999999998,-0.20000000000000107,5805,9884,4004,5880,5138
2018-06-10,10.6,10.75,10.35,0.40000000000000036,-0.25,10.668,10.8,10.5,0.3000000000000007,-0.27999999999999936,10.450000000000001,10.6,10.3,0.29999999999999893,-0.1999999999999993,10.518,10.7,10.4,0.29999999999999893,-0.2400000000000002,7157,10391,4543,5848,-1164
2018-06-17,10.514,10.85,10.35,0.5,0.07000000000000028,10.722,10.9,10.56,0.33999999999999986,-0.33999999999999986,10.448,10.7,10.35,0.34999999999999964,-0.08999999999999986,10.614,10.75,10.47,0.27999999999999936,-0.1999999999999993,4334,7244,1097,6147,1341
2018-06-24,10.262,10.44,10.1,0.33999999999999986,-0.28000000000000114,10.322000000000001,10.5,10.15,0.34999999999999964,-0.23000000000000043,10.126,10.19,10.05,0.1399999999999988,-0.08999999999999986,10.17,10.25,10.1,0.15000000000000036,-0.049999999999998934,5203,9324,1679,7645,-7645
2018-07-01,10.125,10.15,10.1,0.05000000000000071,0.05000000000000071,10.225,10.35,10.15,0.1999999999999993,-0.15000000000000036,10.075,10.1,10.05,0.049999999999998934,0.049999999999998934,10.1125,10.15,10.05,0.09999999999999964,0.09999999999999964,3721,7481,978,6503,-3374
2018-07-08,10.154,10.2,10.1,0.09999999999999964,0.009999999999999787,10.19,10.2,10.15,0.049999999999998934,0.0,10.12,10.15,10.1,0.05000000000000071,-0.05000000000000071,10.136,10.18,10.1,0.08000000000000007,-0.08000000000000007,4655,14123,1213,12910,2690
2018-07-15,10.154,10.2,10.11,0.08999999999999986,-0.049999999999998934,10.245999999999999,10.45,10.18,0.2699999999999996,0.25,10.12,10.15,10.1,0.05000000000000071,0.05000000000000071,10.166,10.26,10.1,0.16000000000000014,0.16000000000000014,1645,2055,945,1110,-733
2018-07-22,10.16,10.25,10.1,0.15000000000000036,-0.15000000000000036,10.25,10.4,10.15,0.25,-0.25,10.112,10.16,10.1,0.0600000000000005,-0.0600000000000005,10.152,10.2,10.1,0.09999999999999964,-0.049999999999998934,4477,7480,828,6652,-1028
2018-07-29,10.126,10.16,10.1,0.0600000000000005,-0.05000000000000071,10.2,10.25,10.15,0.09999999999999964,-0.05000000000000071,10.113999999999999,10.15,10.1,0.05000000000000071,-0.05000000000000071,10.13,10.15,10.1,0.05000000000000071,-0.05000000000000071,2249,3580,272,3308,-1975
2018-08-05,10.04,10.15,9.75,0.40000000000000036,-0.34999999999999964,10.11,10.2,9.9,0.29999999999999893,-0.25,9.874,10.1,9.55,0.5499999999999989,-0.34999999999999964,9.966,10.1,9.78,0.3200000000000003,-0.1999999999999993,13708,20075,4541,15534,2778
2018-08-12,9.854000000000001,9.92,9.8,0.11999999999999922,0.11999999999999922,9.926,10.0,9.86,0.14000000000000057,0.14000000000000057,9.8,9.8,9.8,0.0,0.0,9.84,9.9,9.8,0.09999999999999964,-0.049999999999998934,4572,12409,1133,11276,377
2018-08-19,9.844,10.0,9.67,0.33000000000000007,0.15000000000000036,9.926,10.0,9.85,0.15000000000000036,0.15000000000000036,9.67,9.7,9.65,0.049999999999998934,0.0,9.76,9.85,9.7,0.15000000000000036,0.09999999999999964,5652,12936,1903,11033,-9294
2018-08-26,9.74,9.85,9.6,0.25,-0.05000000000000071,9.82,9.95,9.7,0.25,-0.25,9.592,9.61,9.55,0.05999999999999872,-0.049999999999998934,9.676,9.9,9.55,0.34999999999999964,-0.09999999999999964,16135,37026,7670,29356,-29356
2018-09-02,9.675,9.8,9.55,0.25,0.25,9.775,9.85,9.65,0.1999999999999993,0.1999999999999993,9.57,9.7,9.5,0.1999999999999993,0.14999999999999858,9.775,9.85,9.65,0.1999999999999993,0.1999999999999993,11066,23662,6138,17524,1628
2018-09-09,9.668,9.85,9.45,0.40000000000000036,-0.29999999999999893,9.76,9.85,9.67,0.17999999999999972,-0.17999999999999972,9.49,9.65,9.35,0.3000000000000007,-0.09999999999999964,9.61,9.7,9.55,0.14999999999999858,-0.14999999999999858,4713,8534,3166,5368,111
2018-09-16,9.68,10.15,9.35,0.8000000000000007,0.6500000000000004,9.972,10.57,9.65,0.9199999999999999,0.5099999999999998,9.62,10.0,9.35,0.6500000000000004,0.6500000000000004,9.824,10.25,9.6,0.6500000000000004,0.5999999999999996,29146,74524,3629,70895,23557
2018-09-23,10.016,10.2,9.88,0.3199999999999985,-0.3199999999999985,10.03,10.25,9.88,0.3699999999999992,-0.3699999999999992,9.828,10.0,9.7,0.3000000000000007,-0.3000000000000007,9.928,10.15,9.8,0.34999999999999964,-0.34999999999999964,23396,30187,9337,20850,-18618
2018-09-30,9.72,9.81,9.66,0.15000000000000036,-0.08999999999999986,9.882,10.11,9.73,0.379999999999999,-0.379999999999999,9.654,9.73,9.55,0.17999999999999972,-0.17999999999999972,9.692,9.78,9.56,0.21999999999999886,-0.16999999999999993,12561,21057,4829,16228,84
2018-10-07,9.448,9.55,9.37,0.1800000000000015,-0.14000000000000057,9.612,9.91,9.43,0.4800000000000004,-0.3200000000000003,9.296,9.4,9.2,0.20000000000000107,-0.13000000000000078,9.34,9.45,9.21,0.23999999999999844,-0.11999999999999922,19681,44942,9635,35307,8353
2018-10-14,9.536,9.75,9.27,0.4800000000000004,0.33000000000000007,9.82,9.96,9.57,0.39000000000000057,0.33999999999999986,9.326,9.49,9.15,0.33999999999999986,0.120000000000001,9.524000000000001,9.61,9.38,0.22999999999999865,-0.1899999999999995,14331,41656,5055,36601,-35903
2018-10-21,9.426,9.47,9.36,0.11000000000000121,0.11000000000000121,9.542,9.6,9.44,0.16000000000000014,0.0,9.426,9.47,9.36,0.11000000000000121,0.11000000000000121,9.514,9.57,9.44,0.13000000000000078,0.07000000000000028,4745,10872,442,10430,-2110
2018-10-28,9.47,9.56,9.39,0.16999999999999993,-0.120000000000001,9.49,9.56,9.44,0.120000000000001,-0.120000000000001,9.346,9.45,9.3,0.14999999999999858,0.009999999999999787,9.408,9.45,9.37,0.08000000000000007,-0.030000000000001137,4269,9211,613,8598,3470
2018-11-04,9.437999999999999,9.54,9.37,0.16999999999999993,0.08000000000000007,9.656,10.02,9.5,0.5199999999999996,0.4599999999999991,9.366,9.45,9.26,0.1899999999999995,-0.07000000000000028,9.475999999999999,9.55,9.43,0.120000000000001,0.019999999999999574,9724,18295,5166,13129,-10368
2018-11-11,9.346,10.07,9.02,1.0500000000000007,-0.23000000000000043,9.622,10.2,9.26,0.9399999999999995,-0.41999999999999993,9.05,9.18,8.73,0.4499999999999993,-0.15000000000000036,9.214,9.3,9.15,0.15000000000000036,-0.10999999999999943,27959,56216,6246,49970,-13856
2018-11-18,9.485,9.69,9.25,0.4399999999999995,0.4399999999999995,9.68,9.84,9.59,0.25,-0.15000000000000036,9.36,9.54,9.25,0.28999999999999915,0.28999999999999915,9.5725,9.71,9.3,0.41000000000000014,-0.02000000000000135,7874,15375,1709,13666,-4757
2018-11-25,9.831999999999999,10.0,9.64,0.35999999999999943,0.21000000000000085,9.93,10.09,9.79,0.3000000000000007,0.3000000000000007,9.764,9.98,9.55,0.4299999999999997,0.4299999999999997,9.856,10.04,9.58,0.4599999999999991,0.4599999999999991,12204,15780,8184,7596,-3702
2018-12-02,10.03,10.14,9.87,0.27000000000000135,-0.25,10.2,10.24,10.18,0.0600000000000005,-0.009999999999999787,9.8825,10.06,9.71,0.34999999999999964,-0.21000000000000085,10.1075,10.18,10.06,0.11999999999999922,0.08000000000000007,10544,23132,5413,17719,17526
2018-12-09,10.088,10.34,9.7,0.6400000000000006,-0.5400000000000009,10.154,10.4,9.86,0.5400000000000009,-0.5300000000000011,9.92,10.25,9.7,0.5500000000000007,-0.3500000000000014,10.018,10.32,9.74,0.5800000000000001,-0.46000000000000085,9386,22342,2192,20150,-9246
2018-12-16,9.658,9.8,9.4,0.40000000000000036,-0.16000000000000014,9.826,9.92,9.72,0.1999999999999993,-0.049999999999998934,9.538,9.65,9.39,0.2599999999999998,-0.010000000000001563,9.7,9.82,9.61,0.21000000000000085,0.019999999999999574,7840,8790,6967,1823,-1823
2018-12-23,9.465,9.57,9.32,0.25,0.09999999999999964,9.6225,9.81,9.45,0.3600000000000012,-0.07000000000000028,9.435,9.5,9.27,0.23000000000000043,0.02999999999999936,9.5,9.6,9.35,0.25,0.05000000000000071,11180,19451,1866,17585,3900
2018-12-30,9.7,10.0,9.45,0.5500000000000007,0.5500000000000007,10.0125,10.21,9.92,0.2900000000000009,0.2400000000000002,9.5975,9.99,9.4,0.5899999999999999,0.5899999999999999,9.915,10.05,9.83,0.22000000000000064,0.22000000000000064,7616,16399,4374,12025,-11193
2019-01-06,10.552,11.0,10.14,0.8599999999999994,0.8599999999999994,10.802,11.17,10.4,0.7699999999999996,0.6600000000000001,10.528,10.95,10.14,0.8099999999999987,0.8099999999999987,10.704,11.06,10.29,0.7700000000000014,0.7700000000000014,9744,12311,3972,8339,-4242
2019-01-13,10.97,11.04,10.93,0.10999999999999943,0.010000000000001563,10.994,11.05,10.93,0.120000000000001,-0.08999999999999986,10.878,10.93,10.8,0.129999999999999,0.09999999999999964,10.902000000000001,10.96,10.8,0.16000000000000014,0.16000000000000014,4392,8588,1589,6999,-4973
2019-01-20,11.095,11.18,11.05,0.129999999999999,0.049999999999998934,11.155,11.23,11.1,0.13000000000000078,-0.009999999999999787,11.01,11.05,10.98,0.07000000000000028,0.019999999999999574,11.07,11.18,11.0,0.17999999999999972,-0.05000000000000071,11902,15004,7810,7194,-5237
2019-01-27,11.076,11.2,11.0,0.1999999999999993,0.1999999999999993,11.188,11.35,11.09,0.2599999999999998,0.2599999999999998,11.056,11.19,11.0,0.1899999999999995,0.1899999999999995,11.124,11.28,11.04,0.2400000000000002,0.22999999999999865,9571,14371,6662,7709,6077
2019-02-03,11.592,11.78,11.33,0.4499999999999993,0.39000000000000057,11.712,11.85,11.5,0.34999999999999964,0.3100000000000005,11.526,11.65,11.3,0.34999999999999964,0.34999999999999964,11.61,11.78,11.48,0.29999999999999893,0.16999999999999993,9725,11444,6313,5131,5131
2019-02-10,11.134,11.65,10.55,1.0999999999999996,-0.9000000000000004,11.283999999999999,11.7,10.77,0.9299999999999997,-0.5499999999999989,10.682,11.25,10.05,1.1999999999999993,-0.5200000000000014,10.908,11.52,10.53,0.9900000000000002,-0.8899999999999988,16979,46816,7319,39497,3729
2019-02-17,11.04,11.21,10.78,0.4300000000000015,0.4300000000000015,11.280000000000001,11.4,11.2,0.20000000000000107,0.20000000000000107,10.969999999999999,11.12,10.7,0.41999999999999993,0.41999999999999993,11.1975,11.4,11.06,0.33999999999999986,0.2900000000000009,9444,15785,1244,14541,897
2019-02-24,11.532,11.87,11.16,0.7099999999999991,0.5800000000000001,11.719999999999999,11.87,11.37,0.5,0.370000000000001,11.442,11.65,11.16,0.4900000000000002,0.39000000000000057,11.604,11.71,11.3,0.41000000000000014,0.3999999999999986,8502,18001,3788,14213,3599
2019-03-03,11.642,11.77,11.5,0.2699999999999996,-0.009999999999999787,11.784,11.88,11.64,0.2400000000000002,0.129999999999999,11.51,11.63,11.27,0.3600000000000012,0.3000000000000007,11.620000000000001,11.74,11.46,0.27999999999999936,0.27999999999999936,7093,10751,2337,8414,-1391
2019-03-10,11.612,11.87,11.36,0.5099999999999998,-0.5099999999999998,11.734,11.87,11.52,0.34999999999999964,-0.1399999999999988,11.456,11.7,11.2,0.5,-0.4800000000000004,11.59,11.75,11.25,0.5,-0.019999999999999574,8898,21972,2645,19327,16459
2019-03-17,11.368,11.65,11.16,0.4900000000000002,-0.07000000000000028,11.44,11.67,11.2,0.47000000000000064,-0.08999999999999986,11.14,11.34,10.91,0.4299999999999997,-0.4299999999999997,11.15,11.34,10.96,0.379999999999999,-0.379999999999999,6055,13844,203,13641,4822
2019-03-24,11.32,11.72,10.96,0.7599999999999998,0.7599999999999998,11.458,11.77,10.96,0.8099999999999987,0.7599999999999998,11.11,11.5,10.59,0.9100000000000001,0.9100000000000001,11.322,11.66,10.77,0.8900000000000006,0.7300000000000004,8718,18594,1148,17446,-7648
2019-03-31,12.08,12.89,11.6,1.290000000000001,1.290000000000001,12.51,13.42,11.8,1.6199999999999992,1.6199999999999992,11.988,12.88,11.6,1.2800000000000011,1.2800000000000011,12.354000000000001,12.97,11.8,1.17,1.17,24358,55182,3071,52111,976
2019-04-07,12.336,12.97,11.82,1.1500000000000004,-0.5099999999999998,12.508000000000001,12.97,12.2,0.7700000000000014,-0.5099999999999998,12.006,12.56,11.73,0.8300000000000001,-0.6900000000000013,12.088000000000001,12.58,11.8,0.7799999999999994,-0.4299999999999997,6998,14672,3765,10907,-130
2019-04-14,12.5275,12.88,12.0,0.8800000000000008,0.8800000000000008,12.950000000000001,13.21,12.4,0.8100000000000005,0.8100000000000005,12.522499999999999,12.86,12.0,0.8599999999999994,0.8599999999999994,12.745000000000001,13.08,12.2,0.8800000000000008,0.8800000000000008,6954,11167,3325,7842,-1033
2019-04-21,13.038,13.5,12.65,0.8499999999999996,0.41999999999999993,13.208,13.64,12.74,0.9000000000000004,0.45000000000000107,12.798,13.3,12.31,0.9900000000000002,0.7300000000000004,13.032,13.44,12.74,0.6999999999999993,0.6999999999999993,8881,14525,3519,11006,8720
2019-04-28,13.228,13.43,13.08,0.34999999999999964,-0.33000000000000007,13.35,13.43,13.24,0.1899999999999995,-0.02999999999999936,13.03,13.08,13.01,0.07000000000000028,-0.07000000000000028,13.236,13.4,13.01,0.39000000000000057,0.08999999999999986,9194,13160,2537,10623,2279
2019-05-05,13.536,13.86,12.98,0.879999999999999,-0.4399999999999995,13.754,14.25,12.98,1.2699999999999996,-0.8099999999999987,13.225999999999999,13.85,12.2,1.6500000000000004,-0.8800000000000008,13.53,13.98,12.47,1.5099999999999998,-1.209999999999999,12943,22656,4718,17938,7342
2019-05-12,12.754,13.05,12.45,0.6000000000000014,0.6000000000000014,12.974,13.16,12.58,0.5800000000000001,0.47000000000000064,12.62,12.86,12.22,0.6399999999999988,0.6399999999999988,12.79,13.04,12.5,0.5399999999999991,0.35999999999999943,4983,11285,505,10780,-5922
2019-05-19,12.766,12.85,12.66,0.1899999999999995,-0.009999999999999787,12.966,13.05,12.84,0.21000000000000085,0.1999999999999993,12.652,12.79,12.5,0.28999999999999915,0.25,12.826,13.0,12.71,0.28999999999999915,0.1899999999999995,4477,5996,1828,4168,-2354
2019-05-26,12.045,12.81,11.19,1.620000000000001,-0.9800000000000004,12.485,12.86,12.12,0.7400000000000002,-0.25,11.8725,12.5,11.19,1.3100000000000005,-0.6699999999999999,12.205,12.51,11.97,0.5399999999999991,-0.2699999999999996,4445,6715,852,5863,-5863
2019-06-02,12.236,12.52,11.8,0.7199999999999989,-0.5099999999999998,12.376,12.57,12.07,0.5,-0.370000000000001,11.796,12.44,11.16,1.2799999999999994,-0.120000000000001,12.202,12.57,11.8,0.7699999999999996,-0.4399999999999995,5941,10888,2444,8444,-8318
2019-06-09,12.394,12.93,11.92,1.0099999999999998,0.34999999999999964,12.69,12.94,12.2,0.7400000000000002,0.33000000000000007,12.198,12.54,11.76,0.7799999999999994,0.41000000000000014,12.398,12.82,12.17,0.6500000000000004,-0.009999999999999787,6862,13799,1317,12482,-1278
2019-06-16,12.066,12.79,11.63,1.1599999999999984,-1.1599999999999984,12.29,12.79,11.78,1.0099999999999998,-1.0099999999999998,11.784,12.16,11.47,0.6899999999999995,-0.6899999999999995,12.04,12.25,11.78,0.47000000000000064,-0.3800000000000008,2182,4208,434,3774,-1334
2019-06-23,11.54,11.6,11.37,0.23000000000000043,0.05000000000000071,11.662,11.72,11.6,0.120000000000001,0.0,11.453999999999999,11.55,11.36,0.19000000000000128,0.16999999999999993,11.622,11.7,11.55,0.14999999999999858,-0.03999999999999915,7573,12785,2244,10541,7018
2019-06-30,11.7325,11.94,11.54,0.40000000000000036,0.21000000000000085,12.11,12.31,11.8,0.5099999999999998,-0.22999999999999865,11.5975,11.7,11.5,0.1999999999999993,0.09999999999999964,11.9375,12.3,11.75,0.5500000000000007,-0.009999999999999787,4506,8659,1705,6954,-6446
2019-07-07,11.46,11.81,11.05,0.7599999999999998,0.1800000000000015,11.634,11.83,11.36,0.47000000000000064,0.3800000000000008,11.148,11.4,11.05,0.34999999999999964,0.07000000000000028,11.354000000000001,11.72,11.06,0.6600000000000001,-0.25,6622,18948,329,18619,-16410
2019-07-14,10.764000000000001,11.13,10.56,0.5700000000000003,-0.5300000000000011,10.896,11.25,10.63,0.6199999999999992,-0.6199999999999992,10.676,11.0,10.51,0.4900000000000002,-0.4900000000000002,10.786,11.0,10.51,0.4900000000000002,-0.4900000000000002,7867,13209,3282,9927,4666
2019-07-21,10.572,10.69,10.5,0.1899999999999995,0.07000000000000028,10.74,10.88,10.65,0.23000000000000043,-0.13000000000000078,10.402,10.53,10.0,0.5299999999999994,-0.5,10.546,10.67,10.35,0.3200000000000003,-0.23000000000000043,5818,14114,1409,12705,7437
2019-07-28,10.238,10.29,10.13,0.15999999999999837,-0.129999999999999,10.408,10.52,10.23,0.28999999999999915,-0.2699999999999996,10.12,10.2,10.04,0.16000000000000014,-0.06999999999999851,10.224,10.48,10.09,0.39000000000000057,-0.049999999999998934,5065,7132,3567,3565,-3565
2019-08-04,10.17,10.23,10.11,0.120000000000001,0.09999999999999964,10.306000000000001,10.45,10.13,0.3199999999999985,0.3199999999999985,10.056000000000001,10.15,10.01,0.14000000000000057,-0.040000000000000924,10.21,10.39,10.09,0.3000000000000007,0.3000000000000007,5856,9014,1220,7794,-4953
2019-08-11,10.176,10.38,10.0,0.3800000000000008,-0.129999999999999,10.290000000000001,10.38,10.16,0.22000000000000064,-0.20999999999999908,10.022,10.06,10.0,0.0600000000000005,-0.030000000000001137,10.076,10.13,10.03,0.10000000000000142,-0.0600000000000005,9478,19233,733,18500,-2632
2019-08-18,10.02,10.11,9.86,0.25,-0.16999999999999993,10.09,10.25,9.86,0.39000000000000057,-0.1800000000000015,9.848,10.11,9.75,0.35999999999999943,-0.0600000000000005,9.974,10.17,9.81,0.35999999999999943,-0.0600000000000005,3904,8490,0,8490,-5110
2019-08-25,9.782,9.94,9.59,0.34999999999999964,-0.019999999999999574,9.92,10.07,9.82,0.25,-0.019999999999999574,9.712,9.81,9.59,0.22000000000000064,-0.11000000000000121,9.762,9.81,9.7,0.11000000000000121,-0.11000000000000121,3244,12033,638,11395,-72
2019-09-01,9.7275,10.1,9.31,0.7899999999999991,0.7899999999999991,9.96,10.11,9.81,0.29999999999999893,0.28999999999999915,9.6125,9.87,9.22,0.6499999999999986,0.5699999999999985,9.8225,10.08,9.63,0.4499999999999993,0.1899999999999995,4217,6337,2223,4114,1820
2019-09-08,9.785,9.94,9.66,0.27999999999999936,-0.27999999999999936,10.015,10.15,9.83,0.3200000000000003,-0.08000000000000007,9.7,9.78,9.65,0.129999999999999,0.009999999999999787,9.965,10.15,9.78,0.370000000000001,-0.030000000000001137,3283,7500,1080,6420,4494
2019-09-15,9.876,10.06,9.7,0.3600000000000012,-0.15000000000000036,10.21,10.25,10.06,0.1899999999999995,-0.009999999999999787,9.734,9.85,9.7,0.15000000000000036,-0.1399999999999988,9.914,10.19,9.71,0.47999999999999865,0.25,6422,10539,1110,9429,2725
2019-09-22,9.264,10.25,8.03,2.2200000000000006,-2.200000000000001,9.644,11.14,8.38,2.76,-2.76,8.822,10.0,8.03,1.9700000000000006,-1.9700000000000006,9.024,10.31,8.2,2.110000000000001,-2.110000000000001,46638,74237,10815,63422,-52417
2019-09-29,8.338000000000001,8.49,8.11,0.3800000000000008,0.040000000000000924,8.504,8.59,8.47,0.11999999999999922,-0.11999999999999922,8.128,8.32,8.0,0.3200000000000003,0.040000000000000924,8.35,8.5,8.0,0.5,0.120000000000001,11799,20656,5882,14774,-6943
2019-10-06,8.868,9.23,8.55,0.6799999999999997,0.16999999999999993,9.188,9.37,8.72,0.6499999999999986,-0.5999999999999996,8.786,9.22,8.46,0.7599999999999998,-0.03999999999999915,9.086,9.36,8.6,0.7599999999999998,-0.40000000000000036,11173,24272,2102,22170,-22170
2019-10-13,8.842500000000001,9.05,8.52,0.5300000000000011,0.5300000000000011,9.3325,9.87,9.1,0.7699999999999996,0.11000000000000121,8.8225,9.05,8.49,0.5600000000000005,0.5600000000000005,9.1025,9.23,8.95,0.28000000000000114,0.13000000000000078,12574,24929,322,24607,-23076
2019-10-20,9.168,9.49,9.0,0.4900000000000002,0.07000000000000028,9.32,9.63,9.0,0.6300000000000008,-0.33000000000000007,9.09,9.28,9.0,0.27999999999999936,0.07000000000000028,9.176,9.35,9.0,0.34999999999999964,-0.23000000000000043,2002,4936,154,4782,-961
