Date,ENDPStock_Open_average,ENDPStock_Open_max,ENDPStock_Open_min,ENDPStock_Open_volatility,ENDPStock_Open_change,ENDPStock_High_average,ENDPStock_High_max,ENDPStock_High_min,ENDPStock_High_volatility,ENDPStock_High_change,ENDPStock_Low_average,ENDPStock_Low_max,ENDPStock_Low_min,ENDPStock_Low_volatility,ENDPStock_Low_change,ENDPStock_Close_average,ENDPStock_Close_max,ENDPStock_Close_min,ENDPStock_Close_volatility,ENDPStock_Close_change,ENDPStock_Volume_average,ENDPStock_Volume_max,ENDPStock_Volume_min,ENDPStock_Volume_volatility,ENDPStock_Volume_change
2019-10-06,3.76,3.94,3.61,0.33000000000000007,-0.20999999999999996,3.882,4.04,3.78,0.26000000000000023,-0.20999999999999996,3.628,3.81,3.38,0.43000000000000016,-0.20000000000000018,3.73,3.95,3.58,0.3700000000000001,-0.2400000000000002,5071977,6069278,3961308,2107970,-1061927
2019-10-13,4.034,5.14,3.44,1.6999999999999997,1.4499999999999997,4.4239999999999995,5.18,3.6,1.5799999999999996,1.4799999999999995,3.844,4.75,3.32,1.4300000000000002,1.4300000000000002,4.144,4.88,3.36,1.52,1.52,16644484,30403332,4243325,26160007,17634279
2019-10-20,4.684,4.98,4.35,0.6300000000000008,-0.6300000000000008,4.81,5.03,4.63,0.40000000000000036,-0.40000000000000036,4.39,4.53,4.28,0.25,-0.04999999999999982,4.5920000000000005,4.75,4.36,0.3899999999999997,-0.15000000000000036,10993048,25646124,5606994,20039130,-19557260
2019-10-27,4.588,4.75,4.48,0.2699999999999996,0.010000000000000675,4.7379999999999995,4.88,4.63,0.25,0.1899999999999995,4.43,4.54,4.36,0.17999999999999972,0.08000000000000007,4.634,4.82,4.5,0.3200000000000003,0.3200000000000003,8456229,14049297,5736815,8312482,6221925
2019-11-03,4.508,4.88,4.17,0.71,-0.71,4.664,5.09,4.35,0.7400000000000002,-0.7400000000000002,4.27,4.73,4.05,0.6800000000000006,-0.6800000000000006,4.412,4.86,4.19,0.6699999999999999,-0.5300000000000002,9299853,14440332,5829862,8610470,-5290606
2019-11-10,4.184,4.29,4.07,0.21999999999999975,-0.13999999999999968,4.4,4.69,4.22,0.47000000000000064,0.3600000000000003,4.064,4.15,3.98,0.17000000000000037,0.0,4.244,4.53,4.11,0.41999999999999993,0.41999999999999993,5378185,6913316,4305536,2607780,1474182
2019-11-17,4.594,4.77,4.48,0.28999999999999915,0.0,4.756,4.96,4.55,0.41000000000000014,0.2999999999999998,4.456,4.6,4.28,0.3199999999999994,0.25,4.578,4.76,4.45,0.3099999999999996,0.2999999999999998,6546191,11581171,4155133,7426038,133482
2019-11-24,4.779999999999999,4.93,4.59,0.33999999999999986,0.0,4.9750000000000005,5.16,4.82,0.33999999999999986,0.17999999999999972,4.61,4.77,4.4,0.3699999999999992,-0.03999999999999915,4.8425,5.08,4.62,0.45999999999999996,0.1900000000000004,7814015,11756490,3872131,7884359,-1879212
2019-12-01,5.144,5.6,4.95,0.6499999999999995,-0.1200000000000001,5.354,5.76,5.08,0.6799999999999997,-0.16000000000000014,4.878,4.97,4.79,0.17999999999999972,-0.15000000000000036,5.046,5.5,4.82,0.6799999999999997,-0.2400000000000002,9332140,11712012,5398371,6313641,-3547007
2019-12-08,4.644,4.77,4.39,0.3799999999999999,0.009999999999999787,4.756,4.87,4.62,0.25,-0.03000000000000025,4.426,4.58,4.3,0.28000000000000025,0.28000000000000025,4.586,4.7,4.39,0.3100000000000005,0.040000000000000036,5938829,9776885,4051400,5725485,-4453743
2019-12-15,4.766,5.11,4.6,0.5100000000000007,0.4300000000000006,4.968,5.21,4.69,0.5199999999999996,0.2400000000000002,4.656000000000001,4.95,4.53,0.41999999999999993,0.2999999999999998,4.804,5.08,4.59,0.4900000000000002,0.27000000000000046,7729609,12756052,5139523,7616529,6809734
2019-12-22,4.865,4.99,4.72,0.27000000000000046,-0.27000000000000046,4.925,5.06,4.72,0.33999999999999986,-0.33999999999999986,4.6675,4.83,4.41,0.41999999999999993,-0.41999999999999993,4.705,4.87,4.45,0.41999999999999993,-0.3899999999999997,4433870,6479671,2194802,4284869,2076379
2019-12-29,4.5325,4.73,4.31,0.4200000000000008,0.3000000000000007,4.7325,4.88,4.51,0.3700000000000001,0.33999999999999986,4.3625,4.5,4.28,0.21999999999999975,0.21999999999999975,4.5475,4.69,4.32,0.3700000000000001,0.35999999999999943,6450100,7984280,5421866,2562414,2562414
2020-01-05,4.51,4.62,4.39,0.23000000000000043,-0.21999999999999975,4.62,4.7,4.5,0.20000000000000018,-0.0600000000000005,4.402,4.5,4.32,0.17999999999999972,-0.15000000000000036,4.506,4.61,4.36,0.25,-0.0600000000000005,5116669,5976223,4175901,1800322,1666670
2020-01-12,5.3660000000000005,6.19,4.55,1.6400000000000006,1.6400000000000006,5.802,6.33,4.76,1.5700000000000003,1.5499999999999998,5.236,5.92,4.35,1.5700000000000003,1.5700000000000003,5.66,6.18,4.74,1.4399999999999995,1.2999999999999998,10034879,12727741,7156649,5571092,-117238
2020-01-19,6.3425,6.66,6.05,0.6100000000000003,0.6100000000000003,6.6125,6.73,6.52,0.21000000000000085,0.1200000000000001,6.045,6.18,5.87,0.3099999999999996,-0.08999999999999986,6.3025,6.59,5.92,0.6699999999999999,-0.45999999999999996,9018779,11743562,6278565,5464997,-863468
2020-01-26,5.72,5.9,5.59,0.3100000000000005,-0.020000000000000462,5.934,6.02,5.7,0.3199999999999994,-0.2699999999999996,5.546,5.62,5.46,0.16000000000000014,-0.08999999999999986,5.736,5.9,5.64,0.2600000000000007,-0.15000000000000036,4802368,6573933,3305914,3268019,-674402
2020-02-02,5.978,6.21,5.72,0.4900000000000002,0.4900000000000002,6.2299999999999995,6.51,5.88,0.6299999999999999,0.6299999999999999,5.892,6.11,5.66,0.4500000000000002,0.4500000000000002,6.096,6.38,5.82,0.5599999999999996,0.5599999999999996,5136143,6936586,3451939,3484647,2051737
2020-02-09,6.39,6.55,6.26,0.29000000000000004,-0.1200000000000001,6.66,6.94,6.51,0.4300000000000006,-0.1299999999999999,6.16,6.34,5.81,0.5300000000000002,-0.5300000000000002,6.312,6.55,6.15,0.39999999999999947,-0.22999999999999954,6276197,9038136,4058895,4979241,2528159
2020-02-16,6.125,6.25,5.94,0.3099999999999996,-0.15000000000000036,6.295,6.35,6.21,0.13999999999999968,-0.019999999999999574,5.9375,6.05,5.83,0.21999999999999975,0.21999999999999975,6.0975,6.26,5.95,0.3099999999999996,0.1200000000000001,4644076,6360824,3688338,2672486,-372765
2020-02-23,6.128,7.03,5.5,1.5300000000000002,-0.4800000000000004,6.38,7.1,5.61,1.4899999999999993,-0.8300000000000001,5.714,6.28,5.29,0.9900000000000002,-0.25,6.006,6.53,5.52,1.0100000000000007,-0.4800000000000004,12800772,23776264,7054005,16722259,-6399052
2020-03-01,5.358,5.73,4.85,0.8800000000000008,-0.6699999999999999,5.4719999999999995,5.77,5.03,0.7399999999999993,-0.6899999999999995,5.0280000000000005,5.28,4.5,0.7800000000000002,-0.7199999999999998,5.208,5.71,4.6,1.1100000000000003,-1.1100000000000003,6685749,9059839,4416443,4643396,-525556
2020-03-08,3.852,4.24,3.4,0.8400000000000003,-0.4900000000000002,4.002,4.24,3.72,0.52,-0.31000000000000005,3.376,3.5,3.07,0.43000000000000016,-0.040000000000000036,3.75,3.93,3.53,0.40000000000000036,0.28000000000000025,7577529,10088205,5521817,4566388,-3338492
2020-03-15,2.7279999999999998,3.07,2.29,0.7799999999999998,0.16999999999999993,3.144,3.7,2.64,1.06,0.40000000000000036,2.466,2.94,2.08,0.8599999999999999,0.22999999999999998,2.7439999999999998,3.01,2.28,0.73,0.2699999999999996,8903034,12559680,5741767,6817913,5428356
2020-03-22,3.502,3.69,3.11,0.5800000000000001,0.43999999999999995,3.75,4.05,3.38,0.6699999999999999,0.25,3.35,3.55,2.98,0.5699999999999998,0.43000000000000016,3.5580000000000003,3.77,3.24,0.5299999999999998,0.22999999999999998,6262618,9628997,3407127,6221870,-2190097
2020-03-29,3.404,3.71,3.13,0.5800000000000001,-0.33999999999999986,3.5620000000000003,3.97,3.25,0.7200000000000002,-0.4900000000000002,3.2159999999999997,3.61,3.01,0.6000000000000001,-0.3900000000000001,3.34,3.7,3.07,0.6300000000000003,-0.48,4640849,8090639,2882467,5208172,-4760525
2020-04-05,3.3775,3.52,3.31,0.20999999999999996,0.18999999999999995,3.5875,3.98,3.41,0.5699999999999998,0.5,3.2525,3.52,3.12,0.3999999999999999,0.3599999999999999,3.4075,3.74,3.21,0.5300000000000002,0.5300000000000002,5984251,10909765,4239761,6670004,6380002
2020-04-12,3.878,4.03,3.77,0.26000000000000023,0.26000000000000023,4.026,4.2,3.88,0.3200000000000003,0.23000000000000043,3.7600000000000002,3.86,3.66,0.19999999999999973,0.17999999999999972,3.894,4.05,3.79,0.2599999999999998,0.16000000000000014,3576157,4856417,2717648,2138769,-462023
2020-04-19,3.704,3.96,3.43,0.5299999999999998,0.1299999999999999,3.948,4.16,3.73,0.43000000000000016,0.14000000000000057,3.574,3.88,3.36,0.52,0.19999999999999973,3.704,4.12,3.39,0.73,0.43000000000000016,5345035,6449835,4544636,1905199,-1406408
2020-04-26,4.474,4.62,4.1,0.5200000000000005,0.33000000000000007,4.648,4.81,4.52,0.29000000000000004,-0.05000000000000071,4.3,4.49,4.07,0.41999999999999993,0.08000000000000007,4.528,4.68,4.42,0.2599999999999998,-0.08000000000000007,3463908,4721136,2882850,1838286,-1382843
2020-05-03,4.344,4.45,4.25,0.20000000000000018,-0.019999999999999574,4.44,4.6,4.31,0.29000000000000004,-0.16000000000000014,4.09,4.16,3.99,0.16999999999999993,-0.16999999999999993,4.184,4.32,4.09,0.23000000000000043,-0.23000000000000043,4572441,6329270,2979045,3350225,1276842
2020-05-10,4.016,4.28,3.8,0.4800000000000004,-0.20999999999999996,4.176,4.45,3.91,0.54,-0.25,3.884,4.15,3.72,0.43000000000000016,-0.1299999999999999,4.0,4.28,3.81,0.4700000000000002,-0.31000000000000005,4476788,5755653,3440777,2314876,-1305685
2020-05-17,3.976,4.08,3.86,0.2200000000000002,-0.11999999999999966,4.056,4.18,3.95,0.22999999999999954,-0.22999999999999954,3.852,3.97,3.77,0.20000000000000018,-0.18000000000000016,3.92,4.05,3.81,0.23999999999999977,-0.18999999999999995,3760682,5286931,2388791,2898140,-2847626
2020-05-24,3.9275,3.97,3.9,0.07000000000000028,-0.020000000000000018,4.0675,4.25,3.95,0.2999999999999998,0.009999999999999787,3.79,3.86,3.71,0.1499999999999999,0.009999999999999787,3.8825000000000003,3.93,3.83,0.10000000000000009,0.029999999999999805,5285075,5629137,4769513,859624,436778
2020-05-31,3.894,4.09,3.7,0.3899999999999997,0.21999999999999975,4.096,4.46,3.88,0.5800000000000001,0.48,3.796,4.09,3.58,0.5099999999999998,0.2799999999999998,3.928,4.23,3.61,0.6200000000000006,0.4100000000000006,7577091,9201397,5976541,3224856,3224856
2020-06-07,4.136,4.53,3.59,0.9400000000000004,-0.6200000000000006,4.33,4.72,3.84,0.8799999999999999,-0.8700000000000001,3.844,4.32,3.26,1.0600000000000005,-1.0600000000000005,3.956,4.51,3.43,1.0799999999999996,-0.98,8612775,10777117,7247669,3529448,2799317
2020-06-14,3.576,3.79,3.33,0.45999999999999996,0.27,3.702,3.79,3.57,0.2200000000000002,0.17000000000000037,3.434,3.54,3.24,0.2999999999999998,0.22999999999999998,3.58,3.71,3.51,0.20000000000000018,-0.040000000000000036,5385540,8124900,3646564,4478336,1695863
2020-06-21,3.468,3.57,3.34,0.22999999999999998,-0.06000000000000005,3.554,3.6,3.5,0.10000000000000009,-0.040000000000000036,3.36,3.46,3.29,0.16999999999999993,0.050000000000000266,3.476,3.53,3.38,0.1499999999999999,-0.07999999999999963,5681634,6298127,4448979,1849148,604728
2020-06-28,3.4825,3.56,3.42,0.14000000000000012,0.06000000000000005,3.5675,3.67,3.48,0.18999999999999995,-0.06999999999999984,3.395,3.44,3.33,0.10999999999999988,-0.040000000000000036,3.4725,3.51,3.43,0.07999999999999963,0.03000000000000025,4001565,4387924,3616726,771198,-181377
2020-07-05,3.875,4.15,3.6,0.5500000000000003,0.5500000000000003,3.9450000000000003,4.15,3.74,0.41000000000000014,0.41000000000000014,3.565,3.59,3.54,0.04999999999999982,0.04999999999999982,3.62,3.62,3.62,0.0,0.0,14545615,23063978,6027252,17036726,17036726
