Date,ITGRStock_Open_average,ITGRStock_Open_max,ITGRStock_Open_min,ITGRStock_Open_volatility,ITGRStock_Open_change,ITGRStock_High_average,ITGRStock_High_max,ITGRStock_High_min,ITGRStock_High_volatility,ITGRStock_High_change,ITGRStock_Low_average,ITGRStock_Low_max,ITGRStock_Low_min,ITGRStock_Low_volatility,ITGRStock_Low_change,ITGRStock_Close_average,ITGRStock_Close_max,ITGRStock_Close_min,ITGRStock_Close_volatility,ITGRStock_Close_change,ITGRStock_Volume_average,ITGRStock_Volume_max,ITGRStock_Volume_min,ITGRStock_Volume_volatility,ITGRStock_Volume_change
2018-03-25,56.525,57.4,55.9,1.5,-1.25,56.9125,57.4,56.3,1.1000000000000014,-0.5499999999999972,55.612500000000004,55.7,55.45,0.25,0.0,56.15,56.55,55.75,0.7999999999999972,0.04999999999999716,192838,334151,128980,205171,205171
2018-04-01,55.75,56.5,54.75,1.75,-0.14999999999999858,56.3,56.6,55.8,0.8000000000000043,0.19999999999999574,54.89,55.75,54.25,1.5,0.6499999999999986,55.68,56.25,55.15,1.1000000000000014,0.30000000000000426,144423,159815,126947,32868,-11280
2018-04-08,56.39,57.3,55.85,1.4499999999999957,1.4499999999999957,57.0,58.05,56.35,1.6999999999999957,0.9499999999999957,55.96,56.5,55.5,1.0,0.7000000000000028,56.29,56.9,55.6,1.2999999999999972,0.9499999999999957,145468,294044,84579,209465,-7566
2018-04-15,57.2,58.15,56.25,1.8999999999999986,-0.8500000000000014,57.494,58.15,56.62,1.5300000000000011,-1.230000000000004,56.11,57.1,54.95,2.1499999999999986,-1.75,56.730000000000004,57.7,55.35,2.3500000000000014,-2.3500000000000014,243099,326811,100400,226411,162837
2018-04-22,55.65,56.05,54.8,1.25,0.3999999999999986,56.13,56.35,55.75,0.6000000000000014,0.20000000000000284,54.74,55.4,54.2,1.1999999999999957,0.05000000000000426,55.45,55.95,54.85,1.1000000000000014,-0.29999999999999716,175113,332361,119055,213306,9381
2018-04-29,56.019999999999996,58.5,54.8,3.700000000000003,3.25,58.275999999999996,66.45,55.65,10.800000000000004,10.800000000000004,55.182,57.31,54.25,3.0600000000000023,2.9100000000000037,57.15,63.4,54.9,8.5,8.5,317778,539786,161813,377973,377973
2018-05-06,65.36,66.05,63.5,2.549999999999997,2.3499999999999943,66.906,67.4,66.28,1.1200000000000045,0.3199999999999932,64.72,65.6,62.5,3.0999999999999943,2.9000000000000057,65.9,66.25,65.55,0.7000000000000028,0.29999999999999716,303986,498101,163166,334935,-334935
2018-05-13,66.45,67.1,66.0,1.0999999999999943,0.7999999999999972,67.13,67.75,66.35,1.4000000000000057,0.0,65.874,66.42,65.4,1.019999999999996,0.6499999999999915,66.44,66.85,65.55,1.2999999999999972,0.3499999999999943,161254,190233,134836,55397,-43272
2018-05-20,66.32,67.2,65.6,1.6000000000000085,-1.2000000000000028,66.776,67.53,66.2,1.3299999999999983,-1.3299999999999983,65.61999999999999,66.6,64.75,1.8499999999999943,-1.25,66.2,66.9,65.85,1.0500000000000114,-0.9500000000000028,168649,328051,95999,232052,-80720
2018-05-27,65.9875,66.35,65.4,0.9499999999999886,0.9499999999999886,66.57,67.0,65.9,1.0999999999999943,1.0999999999999943,65.5075,65.95,64.6,1.3500000000000085,1.1300000000000097,66.025,66.45,65.7,0.75,0.25,161316,178943,144038,34905,-19043
2018-06-03,66.75,67.55,65.85,1.7000000000000028,-0.10000000000000853,67.432,67.91,66.75,1.1599999999999966,-0.04999999999999716,66.05,66.9,65.45,1.4500000000000028,0.04999999999999716,66.69,67.5,65.8,1.7000000000000028,-0.9500000000000028,145948,196182,101045,95137,-69538
2018-06-10,65.1,65.9,64.6,1.3000000000000114,-1.1500000000000057,65.574,66.15,64.92,1.230000000000004,-0.3500000000000085,64.37,65.15,63.7,1.4500000000000028,-0.7000000000000028,64.87,65.35,64.55,0.7999999999999972,-0.3999999999999915,150172,250681,100899,149782,149782
2018-06-17,64.96,65.8,64.35,1.4500000000000028,0.5,65.548,66.05,65.2,0.8499999999999943,0.09999999999999432,64.136,64.78,63.55,1.230000000000004,0.9000000000000057,65.08,65.55,64.65,0.8999999999999915,0.6499999999999915,259440,655133,138617,516516,464935
2018-06-24,64.87,65.6,63.85,1.749999999999993,0.14999999999999147,65.42999999999999,65.7,65.3,0.4000000000000057,0.15000000000000568,63.739999999999995,64.35,62.8,1.5499999999999972,1.5499999999999972,64.5,65.1,63.75,1.3499999999999943,0.9000000000000057,158471,210213,109342,100871,-47240
2018-07-01,65.925,67.25,64.05,3.200000000000003,3.200000000000003,66.6,67.5,65.8,1.7000000000000028,1.7000000000000028,65.2875,66.6,63.5,3.0999999999999943,3.0999999999999943,66.2,67.1,65.7,1.3999999999999915,1.2999999999999972,132152,256897,77127,179770,-148753
2018-07-08,67.61,70.35,66.4,3.9499999999999886,3.049999999999997,69.298,73.94,67.3,6.640000000000001,6.640000000000001,67.19,70.35,66.0,4.349999999999994,4.349999999999994,68.52,73.5,66.4,7.099999999999994,7.099999999999994,249950,494621,158571,336050,310811
2018-07-15,72.96000000000001,73.95,72.45,1.5,-1.5,73.38,73.95,72.85,1.1000000000000085,-0.6500000000000057,72.12,72.5,71.8,0.7000000000000028,-0.5,72.56,72.9,72.15,0.75,-0.75,215820,255939,155378,100561,-61809
2018-07-22,72.75,73.1,72.25,0.8499999999999943,0.8499999999999943,73.508,74.1,73.14,0.9599999999999937,0.5999999999999943,71.88,72.35,71.35,1.0,-0.15000000000000568,72.72,73.25,72.05,1.2000000000000028,-0.7000000000000028,213440,461613,139590,322023,2115
2018-07-29,72.17999999999999,73.55,71.0,2.549999999999997,0.7000000000000028,73.24,76.85,71.95,4.8999999999999915,0.3499999999999943,70.41,70.95,69.6,1.3500000000000085,-0.75,71.54,72.85,70.75,2.0999999999999943,-0.5,423367,859144,268045,591099,80187
2018-08-05,71.2,72.0,70.45,1.5499999999999972,-0.20000000000000284,71.904,72.5,71.1,1.4000000000000057,-1.4000000000000057,70.818,71.6,70.2,1.3999999999999915,-0.269999999999996,71.31,71.9,70.7,1.2000000000000028,-1.2000000000000028,249691,419682,174440,245242,-245242
2018-08-12,69.71,70.6,68.8,1.7999999999999972,0.8999999999999915,70.812,71.67,69.54,2.1299999999999955,0.4200000000000017,69.062,70.45,67.85,2.6000000000000085,1.240000000000009,70.14,71.45,68.75,2.700000000000003,1.3500000000000085,255381,368938,203720,165218,18976
2018-08-19,74.08,77.2,71.6,5.6000000000000085,5.6000000000000085,75.53,77.6,72.45,5.1499999999999915,4.8999999999999915,74.01,76.85,71.6,5.25,5.25,75.17,77.0,72.15,4.849999999999994,4.849999999999994,247700,375755,169839,205916,30338
2018-08-26,77.99,78.8,77.5,1.2999999999999972,1.2999999999999972,78.876,80.53,77.75,2.780000000000001,2.780000000000001,77.61,78.8,77.0,1.7999999999999972,1.7999999999999972,78.44,79.9,77.55,2.3500000000000085,2.3500000000000085,198201,276963,150611,126352,-63084
2018-09-02,80.4375,80.95,79.9,1.0499999999999972,1.0499999999999972,81.2375,82.25,80.6,1.6500000000000057,1.6500000000000057,79.7,80.45,78.7,1.75,1.75,80.6875,81.0,80.25,0.75,0.75,263345,320027,219727,100300,-55012
2018-09-09,81.27,82.2,80.75,1.4500000000000028,0.8500000000000085,81.98,82.75,81.2,1.5499999999999972,0.6500000000000057,80.972,81.85,80.11,1.7399999999999949,0.9499999999999886,81.39,82.55,80.55,2.0,1.5999999999999943,180432,186930,171004,15926,15430
2018-09-16,81.96,84.1,79.8,4.299999999999997,1.5,82.91,84.2,81.8,2.4000000000000057,1.6000000000000085,80.602,82.7,79.15,3.549999999999997,3.549999999999997,81.99,83.8,79.75,4.049999999999997,4.049999999999997,287178,526470,189188,337282,287852
2018-09-23,83.23,83.65,82.65,1.0,-0.75,83.63,83.8,83.52,0.28000000000000114,-0.20000000000000284,82.5,82.85,82.3,0.5499999999999972,-0.44999999999998863,83.04,83.4,82.5,0.9000000000000057,-0.45000000000000284,214350,314166,136149,178017,178017
2018-09-30,80.67,83.37,78.46,4.910000000000011,-4.910000000000011,80.974,83.61,78.99,4.6200000000000045,-4.6200000000000045,79.084,81.42,77.2,4.219999999999999,-4.219999999999999,79.594,81.51,78.18,3.3299999999999983,-3.3000000000000114,194860,269446,103561,165885,86929
2018-10-07,75.898,77.87,73.5,4.3700000000000045,-3.219999999999999,76.736,78.71,74.53,4.179999999999993,-2.230000000000004,74.084,75.75,72.69,3.0600000000000023,-1.9200000000000017,75.09400000000001,77.69,73.43,4.259999999999991,-3.4399999999999977,216028,266099,160996,105103,-96426
2018-10-14,75.776,77.1,74.17,2.9299999999999926,1.0600000000000023,76.878,78.06,75.72,2.3400000000000034,-0.1700000000000017,74.536,75.84,73.14,2.700000000000003,0.7199999999999989,75.748,77.43,74.23,3.200000000000003,-0.4200000000000017,145663,213968,98524,115444,-83729
2018-10-21,73.346,74.38,71.7,2.6799999999999926,-2.6799999999999926,74.406,75.4,73.13,2.2700000000000102,-1.9699999999999989,71.8,73.14,70.38,2.760000000000005,-2.760000000000005,73.28,74.65,72.11,2.5400000000000063,-2.5400000000000063,163499,244461,112967,131494,39823
2018-10-28,76.416,85.0,73.16,11.840000000000003,11.840000000000003,79.528,87.41,74.29,13.11999999999999,13.11999999999999,75.57600000000001,83.96,72.53,11.429999999999993,11.429999999999993,78.04,84.26,73.35,10.91000000000001,10.91000000000001,272287,415428,159522,255906,108423
2018-11-04,87.66799999999999,88.85,84.73,4.11999999999999,3.6499999999999915,88.988,89.79,88.39,1.4000000000000057,-0.060000000000002274,85.82,87.32,83.87,3.4499999999999886,0.9299999999999926,87.848,88.71,86.13,2.5799999999999983,-2.030000000000001,260584,399913,162349,237564,-237564
2018-11-11,83.734,86.32,81.54,4.779999999999987,-2.9499999999999886,85.31,86.39,83.84,2.549999999999997,-0.09000000000000341,82.304,83.13,81.54,1.5899999999999892,0.06999999999999318,83.746,85.72,82.48,3.239999999999995,2.069999999999993,156452,178317,124220,54097,52394
2018-11-18,83.265,85.84,81.18,4.659999999999997,-4.659999999999997,84.7475,85.89,83.9,1.9899999999999949,-1.9899999999999949,81.985,82.72,81.18,1.539999999999992,-1.539999999999992,82.7125,83.1,82.31,0.789999999999992,-0.4299999999999926,121664,184060,42094,141966,-106932
2018-11-25,84.668,87.06,82.76,4.299999999999997,2.7099999999999937,86.346,89.27,83.4,5.86999999999999,5.420000000000002,83.96,85.89,82.41,3.480000000000004,3.480000000000004,85.678,88.58,83.01,5.569999999999993,5.260000000000005,203542,265853,129250,136603,94207
2018-12-02,86.4975,89.85,83.41,6.439999999999998,-4.530000000000001,87.1425,90.03,85.32,4.710000000000008,-4.710000000000008,83.54249999999999,85.71,81.63,4.079999999999998,-3.069999999999993,85.3425,87.55,83.76,3.789999999999992,-3.789999999999992,246271,309332,193371,115961,11297
2018-12-09,84.852,86.01,83.89,2.1200000000000045,0.9599999999999937,85.664,86.83,84.42,2.4099999999999966,1.25,83.56400000000001,84.92,82.03,2.8900000000000006,1.980000000000004,84.496,85.76,83.01,2.75,1.259999999999991,208103,314174,143457,170717,71330
2018-12-16,80.57600000000001,83.79,76.69,7.1000000000000085,-7.1000000000000085,81.31400000000001,84.46,77.48,6.97999999999999,-6.97999999999999,77.25,80.48,72.15,8.329999999999998,-8.14,78.02799999999999,81.14,72.57,8.570000000000007,-7.980000000000004,293976,463474,218154,245320,162074
2018-12-23,72.655,75.12,70.64,4.480000000000004,2.930000000000007,74.5475,76.98,72.19,4.790000000000006,4.790000000000006,71.055,74.08,68.68,5.3999999999999915,5.3999999999999915,73.725,76.03,70.09,5.939999999999998,5.939999999999998,209084,245394,152128,93266,54512
2018-12-30,75.00999999999999,76.75,73.78,2.969999999999999,-2.0600000000000023,76.3775,77.79,74.59,3.200000000000003,0.38000000000000966,73.4675,74.71,72.06,2.6499999999999915,-0.9799999999999898,75.30250000000001,77.26,73.4,3.8599999999999994,1.0,199430,261553,172207,89346,-551
2019-01-06,77.92399999999999,79.25,76.82,2.430000000000007,2.430000000000007,79.008,79.82,77.76,2.059999999999988,1.9200000000000017,77.102,78.33,75.86,2.469999999999999,2.469999999999999,78.212,79.67,76.02,3.6500000000000057,3.1000000000000085,141373,214270,101389,112881,-55189
2019-01-13,79.69,82.42,77.57,4.8500000000000085,3.769999999999996,80.816,82.42,78.9,3.519999999999996,3.519999999999996,78.812,80.5,77.06,3.4399999999999977,3.4399999999999977,79.904,81.69,77.26,4.429999999999993,3.4099999999999966,191126,250500,126780,123720,119690
2019-01-20,78.315,80.02,76.97,3.049999999999997,-2.019999999999996,79.2175,80.71,77.36,3.3499999999999943,-0.2599999999999909,76.9975,77.69,76.36,1.3299999999999983,-0.14000000000000057,78.0625,80.22,76.77,3.450000000000003,2.0900000000000034,171098,208933,150408,58525,-58525
2019-01-27,78.788,81.06,77.06,4.0,1.7800000000000011,80.122,81.54,78.69,2.8500000000000085,1.6400000000000006,77.696,80.38,75.84,4.539999999999992,3.9200000000000017,79.10199999999999,81.35,76.71,4.640000000000001,4.640000000000001,129090,162084,87072,75012,-75012
2019-02-03,80.788,82.59,78.89,3.700000000000003,-2.3700000000000045,81.484,83.45,79.44,4.010000000000005,-2.9099999999999966,79.964,81.26,78.16,3.1000000000000085,-2.719999999999999,80.562,82.34,78.89,3.450000000000003,-3.450000000000003,98114,142082,73298,68784,32315
2019-02-10,80.78,81.67,79.44,2.230000000000004,1.8799999999999955,81.648,82.71,80.18,2.529999999999987,2.529999999999987,80.264,80.94,79.08,1.8599999999999994,1.8599999999999994,81.13,82.69,80.09,2.5999999999999943,2.5999999999999943,165847,338179,93020,245159,206820
2019-02-17,84.495,87.32,82.41,4.909999999999997,4.849999999999994,86.255,88.13,83.69,4.439999999999998,3.9200000000000017,82.4975,84.96,80.41,4.549999999999997,2.6799999999999926,84.99,86.18,82.71,3.470000000000013,3.1099999999999994,266862,381615,184593,197022,-13196
2019-02-24,88.636,91.84,86.81,5.030000000000001,5.030000000000001,89.958,92.61,87.82,4.790000000000006,4.790000000000006,88.28999999999999,90.96,86.2,4.759999999999991,4.759999999999991,89.658,92.12,87.66,4.460000000000008,4.460000000000008,209730,240406,173509,66897,-36319
2019-03-03,86.694,92.0,82.86,9.14,-9.14,87.064,92.16,84.07,8.090000000000003,-8.090000000000003,84.438,87.12,82.14,4.980000000000004,-4.980000000000004,84.99000000000001,87.65,82.83,4.820000000000007,-4.820000000000007,214125,256844,166378,90466,-90466
2019-03-10,85.154,85.92,83.16,2.760000000000005,2.760000000000005,85.988,86.75,85.19,1.5600000000000023,0.8200000000000074,84.546,85.48,82.89,2.5900000000000034,2.049999999999997,85.448,85.82,85.01,0.8099999999999881,0.5800000000000125,243005,468071,150401,317670,242671
2019-03-17,85.792,86.28,85.0,1.2800000000000011,0.5,86.71,87.32,86.34,0.9799999999999898,-0.2600000000000051,84.702,85.37,83.74,1.6300000000000097,-1.240000000000009,85.666,86.88,84.13,2.75,-1.8400000000000034,251109,315228,172035,143193,-7302
2019-03-24,80.246,84.13,76.95,7.179999999999993,-6.949999999999989,80.796,84.51,77.45,7.060000000000002,-5.75,77.628,81.5,75.12,6.3799999999999955,-6.3799999999999955,78.282,82.41,75.42,6.989999999999995,-6.989999999999995,400794,599290,243805,355485,355485
2019-03-31,76.69200000000001,77.14,76.43,0.7099999999999937,0.3199999999999932,77.454,78.66,76.74,1.9200000000000017,1.269999999999996,75.928,76.5,75.28,1.2199999999999989,1.2199999999999989,76.766,77.51,76.5,1.0100000000000051,0.7800000000000011,381789,508515,221469,287046,-2281
2019-04-07,76.774,77.38,76.14,1.2399999999999949,0.35999999999999943,77.456,77.77,77.09,0.6799999999999926,0.4200000000000017,76.138,76.61,75.5,1.1099999999999994,1.0999999999999943,76.792,77.22,76.1,1.1200000000000045,0.6099999999999994,182017,274821,121403,153418,-2372
2019-04-14,75.2075,77.08,71.8,5.280000000000001,-5.280000000000001,75.5625,77.59,72.59,5.0,-5.0,72.74249999999999,75.82,69.94,5.8799999999999955,-5.8799999999999955,73.4225,76.33,70.89,5.439999999999998,-5.439999999999998,286379,401684,173053,228631,45715
2019-04-21,69.764,71.32,68.18,3.1399999999999864,-2.180000000000007,70.95400000000001,72.37,69.23,3.1400000000000006,-2.260000000000005,69.098,71.13,67.8,3.3299999999999983,-2.2900000000000063,69.932,71.98,68.32,3.660000000000011,-1.8400000000000034,455881,841439,158886,682553,216915
2019-04-28,70.07,72.32,68.55,3.769999999999996,3.059999999999988,71.28399999999999,75.02,69.31,5.709999999999994,5.640000000000001,69.36,72.22,67.72,4.5,3.780000000000001,70.544,74.98,67.72,7.260000000000005,6.299999999999997,426712,664993,201319,463674,-25974
2019-05-05,75.176,76.12,73.67,2.450000000000003,2.450000000000003,76.45,76.82,76.12,0.6999999999999886,-0.1700000000000017,74.16,75.07,73.0,2.069999999999993,0.9200000000000017,75.93,76.53,75.3,1.230000000000004,-0.9900000000000091,338543,409411,238117,171294,-171294
2019-05-12,73.29,73.79,72.15,1.6400000000000006,-1.5300000000000011,73.912,74.73,72.29,2.4399999999999977,-1.3900000000000006,72.45,73.4,70.58,2.8200000000000074,-1.8500000000000085,72.93,74.39,70.84,3.549999999999997,-2.469999999999999,190226,284929,130999,153930,-105822
2019-05-19,69.89,70.6,69.4,1.1999999999999886,-0.8499999999999943,70.436,71.06,69.69,1.3700000000000045,-0.04999999999999716,68.82,69.85,68.08,1.769999999999996,-0.3199999999999932,69.626,70.78,68.81,1.9699999999999989,-0.18999999999999773,220911,233007,197920,35087,-1302
2019-05-26,69.595,70.25,69.09,1.1599999999999966,1.1599999999999966,70.67,71.32,70.14,1.1799999999999926,0.0800000000000125,68.67999999999999,69.13,68.24,0.8900000000000006,-0.6899999999999977,70.0875,71.06,69.29,1.769999999999996,0.19999999999998863,239297,291752,196837,94915,24206
2019-06-02,72.566,75.08,70.08,5.0,5.0,73.616,75.81,71.15,4.659999999999997,4.659999999999997,72.128,74.53,69.5,5.030000000000001,5.030000000000001,73.242,75.51,70.73,4.780000000000001,4.780000000000001,182354,294727,129235,165492,-78032
2019-06-09,77.7,78.68,75.82,2.8600000000000136,2.8600000000000136,78.8,79.61,78.08,1.5300000000000011,1.5300000000000011,76.78,77.74,75.82,1.9200000000000017,1.9200000000000017,78.114,79.12,77.49,1.6300000000000097,0.6600000000000108,240344,358588,162016,196572,58900
2019-06-16,80.464,82.39,78.41,3.980000000000004,3.1000000000000085,81.878,83.34,79.5,3.8400000000000034,3.8400000000000034,79.98,82.03,77.78,4.25,3.3100000000000023,81.328,83.21,79.0,4.209999999999994,4.209999999999994,232704,347726,176823,170903,93199
2019-06-23,83.702,84.88,83.13,1.75,1.7199999999999989,84.554,86.3,83.5,2.799999999999997,2.799999999999997,82.72,83.92,82.15,1.769999999999996,1.7600000000000051,83.656,84.94,82.67,2.269999999999996,0.6700000000000017,335801,578175,153631,424544,346341
2019-06-30,83.4425,85.12,81.98,3.1400000000000006,-3.1400000000000006,83.9075,85.14,82.69,2.450000000000003,-1.7900000000000063,81.97749999999999,83.34,81.21,2.1300000000000097,-1.6500000000000057,82.945,84.52,81.85,2.6700000000000017,-1.6199999999999903,183356,339111,69185,269926,-221954
2019-07-07,81.92,82.55,81.02,1.5300000000000011,-0.4200000000000017,82.432,83.1,81.95,1.1499999999999915,-0.4199999999999875,80.778,81.2,80.18,1.019999999999996,-0.14999999999999147,81.83200000000001,82.33,81.43,0.8999999999999915,0.8999999999999915,139311,156177,120353,35824,-11978
2019-07-14,81.624,82.59,80.62,1.9699999999999989,-0.7400000000000091,82.178,82.59,81.56,1.0300000000000011,-0.10999999999999943,80.874,81.33,80.41,0.9200000000000017,-0.06999999999999318,81.428,82.01,80.71,1.3000000000000114,-0.710000000000008,145615,230560,101912,128648,128648
2019-07-21,83.172,85.01,81.3,3.710000000000008,3.710000000000008,84.404,86.42,82.74,3.680000000000007,3.680000000000007,82.682,84.32,81.3,3.019999999999996,3.019999999999996,83.914,85.78,81.89,3.8900000000000006,3.8900000000000006,156667,214768,127821,86947,1827
2019-07-28,87.1,88.15,85.47,2.680000000000007,2.2299999999999898,88.472,91.0,86.22,4.780000000000001,1.7999999999999972,85.506,87.63,83.2,4.429999999999993,-1.4500000000000028,86.886,88.34,84.27,4.070000000000007,-1.8500000000000085,230928,284347,179019,105328,34471
2019-08-04,80.198,82.2,79.24,2.960000000000008,-2.549999999999997,80.922,83.28,79.82,3.460000000000008,-2.950000000000003,78.694,79.32,78.17,1.1499999999999915,-0.9099999999999966,79.75800000000001,80.7,79.03,1.6700000000000017,-0.09000000000000341,164842,223153,140376,82777,-68832
2019-08-11,77.99,78.91,76.43,2.4799999999999898,-2.4099999999999966,78.88,80.83,77.22,3.6099999999999994,-1.7600000000000051,77.004,78.53,75.31,3.219999999999999,-2.280000000000001,77.944,80.02,75.75,4.269999999999996,-1.6999999999999886,127924,163148,97739,65409,11647
2019-08-18,77.626,78.59,75.63,2.960000000000008,-2.960000000000008,77.922,78.83,75.86,2.969999999999999,-2.969999999999999,75.598,77.39,72.21,5.180000000000007,-5.180000000000007,76.238,77.97,72.59,5.3799999999999955,-5.3799999999999955,153194,203355,120844,82511,66782
2019-08-25,73.456,74.5,72.04,2.4599999999999937,0.38000000000000966,73.974,74.98,73.15,1.8299999999999983,-0.1700000000000017,72.148,73.05,71.39,1.6599999999999966,-0.5600000000000023,73.008,73.84,72.4,1.4399999999999977,-1.4399999999999977,167153,260123,121025,139098,-133313
2019-09-01,72.5425,73.95,71.69,2.260000000000005,2.25,73.25,74.7,71.91,2.7900000000000063,2.7900000000000063,71.7125,73.25,70.33,2.9200000000000017,2.9200000000000017,72.5425,73.81,71.09,2.719999999999999,2.719999999999999,161262,187428,117022,70406,68345
2019-09-08,75.676,77.1,74.29,2.809999999999988,2.7099999999999937,77.138,78.27,75.72,2.549999999999997,2.280000000000001,74.846,76.55,73.05,3.5,3.5,76.128,77.39,74.64,2.75,2.75,392513,802933,208553,594380,594380
2019-09-15,79.258,80.37,77.12,3.25,2.4299999999999926,80.428,80.82,79.75,1.0699999999999932,-0.5499999999999972,78.458,79.52,76.69,2.8299999999999983,1.769999999999996,79.688,80.47,79.31,1.1599999999999966,-0.9200000000000017,334348,621869,216279,405590,318545
2019-09-22,78.06,79.33,76.35,2.980000000000004,-2.980000000000004,78.63,79.82,76.35,3.469999999999999,-3.3900000000000006,76.514,78.33,74.38,3.950000000000003,-3.950000000000003,76.936,78.51,74.7,3.8100000000000023,-3.8100000000000023,193236,248883,158979,89904,-3547
2019-09-29,73.87,76.11,71.99,4.1200000000000045,-1.3899999999999864,74.748,77.11,73.0,4.109999999999999,-2.2099999999999937,72.574,74.82,70.2,4.61999999999999,-1.9699999999999989,73.632,75.56,71.98,3.5799999999999983,-1.4699999999999989,135733,197262,97627,99635,-99635
2019-10-06,73.89,74.52,73.15,1.3699999999999903,0.7999999999999972,74.748,76.09,73.62,2.469999999999999,0.6800000000000068,73.27799999999999,74.52,72.61,1.9099999999999966,1.0300000000000011,73.82,74.82,73.0,1.8199999999999932,0.05999999999998806,135637,145431,127095,18336,-6782
2019-10-13,74.848,75.14,74.45,0.6899999999999977,0.6899999999999977,75.892,76.52,75.56,0.9599999999999937,0.19999999999998863,74.32000000000001,74.97,73.9,1.0699999999999932,-0.4099999999999966,74.972,75.5,74.4,1.0999999999999943,0.23999999999999488,133985,193447,69269,124178,108242
2019-10-20,75.274,75.83,74.64,1.1899999999999977,0.1799999999999926,76.086,76.94,75.04,1.8999999999999915,0.8400000000000034,74.41199999999999,74.77,74.01,0.7599999999999909,-0.519999999999996,75.052,75.95,74.37,1.5799999999999983,-0.37999999999999545,179822,356079,118308,237771,237771
2019-10-27,76.952,78.25,74.52,3.730000000000004,3.730000000000004,78.482,79.48,77.34,2.1400000000000006,2.0999999999999943,75.35000000000001,76.04,74.51,1.5300000000000011,1.3900000000000006,77.356,78.11,76.72,1.3900000000000006,-0.18000000000000682,188837,312026,125532,186494,33954
2019-11-03,76.004,77.31,73.56,3.75,-3.75,76.44800000000001,77.73,74.23,3.5,-3.1299999999999955,74.554,76.32,72.84,3.4799999999999898,-3.019999999999996,75.174,77.11,73.56,3.549999999999997,-2.989999999999995,177206,208729,149538,59191,983
