Date,FTNTStock_Open_average,FTNTStock_Open_max,FTNTStock_Open_min,FTNTStock_Open_volatility,FTNTStock_Open_change,FTNTStock_High_average,FTNTStock_High_max,FTNTStock_High_min,FTNTStock_High_volatility,FTNTStock_High_change,FTNTStock_Low_average,FTNTStock_Low_max,FTNTStock_Low_min,FTNTStock_Low_volatility,FTNTStock_Low_change,FTNTStock_Close_average,FTNTStock_Close_max,FTNTStock_Close_min,FTNTStock_Close_volatility,FTNTStock_Close_change,FTNTStock_Volume_average,FTNTStock_Volume_max,FTNTStock_Volume_min,FTNTStock_Volume_volatility,FTNTStock_Volume_change
2018-04-15,57.232,57.98,56.45,1.529999999999994,0.8299999999999983,57.662,57.98,57.33,0.6499999999999986,0.3299999999999983,56.848,57.38,56.1,1.2800000000000011,0.769999999999996,57.296,57.67,56.76,0.9100000000000037,0.39000000000000057,982260,1454786,686201,768585,-475230
2018-04-22,56.34,57.57,55.17,2.3999999999999986,-1.8999999999999986,56.724,57.82,55.97,1.8500000000000014,-1.6799999999999997,55.266,56.68,54.26,2.4200000000000017,-1.7899999999999991,55.592,56.74,54.8,1.9400000000000048,-1.8100000000000023,1697899,2438044,1349419,1088625,-53603
2018-04-29,55.488,55.92,55.01,0.9100000000000037,0.5900000000000034,56.230000000000004,56.49,55.84,0.6499999999999986,-0.17999999999999972,54.772,55.64,53.4,2.240000000000002,-1.5700000000000003,55.578,56.11,54.74,1.3699999999999974,-0.6199999999999974,2080426,3490049,1238107,2251942,1962520
2018-05-06,57.344,60.18,55.2,4.979999999999997,4.979999999999997,58.542,60.57,55.82,4.75,4.75,57.056,59.34,54.76,4.580000000000005,4.580000000000005,58.438,60.38,55.69,4.690000000000005,4.690000000000005,1891566,2541955,1464738,1077217,110165
2018-05-13,59.172,60.38,58.32,2.0600000000000023,-2.0600000000000023,59.544000000000004,60.81,58.78,2.030000000000001,-1.7899999999999991,58.376,59.16,57.76,1.3999999999999986,-0.9499999999999957,58.852,59.55,58.29,1.259999999999998,-1.029999999999994,1401072,1552236,1280255,271981,216192
2018-05-20,59.336,60.47,58.23,2.240000000000002,1.2199999999999989,60.012,60.82,59.2,1.6199999999999974,0.9500000000000028,58.976,59.93,58.1,1.8299999999999983,1.0899999999999963,59.654,60.64,58.77,1.8699999999999974,1.0499999999999972,1581800,2584202,838884,1745318,-1325856
2018-05-27,60.8175,61.56,60.2,1.3599999999999994,1.3599999999999994,61.645,62.13,60.95,1.1799999999999997,1.1400000000000006,60.667500000000004,61.52,59.81,1.7100000000000009,1.7100000000000009,61.0725,62.0,59.93,2.0700000000000003,2.0700000000000003,1516067,2020931,1255396,765535,-219782
2018-06-03,62.672,63.39,61.5,1.8900000000000006,-0.9799999999999969,63.176,63.72,62.65,1.0700000000000003,0.020000000000003126,61.606,62.75,60.83,1.9200000000000017,-0.7000000000000028,62.598,63.29,61.5,1.7899999999999991,0.060000000000002274,1408365,1745604,1135769,609835,179281
2018-06-10,64.298,65.9,62.79,3.1100000000000065,3.1100000000000065,64.988,66.27,63.35,2.9199999999999946,2.6499999999999986,63.898,65.09,62.53,2.5600000000000023,2.260000000000005,64.614,65.74,63.25,2.489999999999995,2.030000000000001,1668832,2620459,908735,1711724,1711724
2018-06-17,64.478,65.03,63.2,1.8299999999999983,-0.15000000000000568,65.38199999999999,66.32,64.75,1.5699999999999932,-1.4899999999999949,63.827999999999996,64.73,62.8,1.9300000000000068,-1.4500000000000028,64.848,66.17,63.93,2.240000000000002,-2.240000000000002,1940655,2693762,1038257,1655505,-131398
2018-06-24,62.71,63.47,61.56,1.9099999999999966,-0.6499999999999986,63.3,63.59,62.63,0.9600000000000009,-0.10999999999999943,61.768,62.34,61.08,1.2600000000000051,0.8100000000000023,62.333999999999996,62.87,61.8,1.0700000000000003,0.3100000000000023,1599582,2315228,963698,1351530,-445899
2018-07-01,63.6925,64.36,62.17,2.1899999999999977,2.1899999999999977,64.4425,65.12,63.97,1.1500000000000057,1.1500000000000057,63.162499999999994,64.08,61.9,2.1799999999999997,2.1799999999999997,64.205,64.97,63.59,1.3799999999999955,1.0399999999999991,1007149,1770901,599681,1171220,-220398
2018-07-08,65.69200000000001,67.08,65.03,2.049999999999997,1.789999999999992,66.478,67.45,65.83,1.6200000000000045,1.3299999999999983,65.248,66.23,64.41,1.8200000000000074,1.8200000000000074,65.926,67.23,64.77,2.460000000000008,1.7900000000000063,919383,1082307,740286,342021,-106194
2018-07-15,66.66,67.06,66.0,1.0600000000000023,-0.4899999999999949,67.568,68.35,67.02,1.3299999999999983,1.3299999999999983,66.16,66.84,65.01,1.8299999999999983,0.25,67.08200000000001,67.98,66.23,1.75,1.75,1155287,1604371,543892,1060479,471368
2018-07-22,67.99,68.67,66.89,1.7800000000000011,0.46000000000000796,68.63,68.83,68.31,0.519999999999996,0.23999999999999488,66.468,67.37,65.03,2.3400000000000034,-1.8700000000000045,67.556,68.57,65.81,2.759999999999991,-2.4099999999999966,1254894,1444656,1165743,278913,102866
2018-07-29,67.28,73.99,63.1,10.889999999999993,8.409999999999997,68.772,75.64,63.74,11.899999999999999,9.900000000000006,66.164,73.09,62.27,10.82,10.82,67.536,73.76,62.78,10.980000000000004,10.849999999999994,2810329,4123980,1947541,2176439,231476
2018-08-05,73.496,74.01,73.03,0.980000000000004,0.5200000000000102,74.58800000000001,75.78,73.34,2.4399999999999977,1.519999999999996,72.988,73.85,72.15,1.6999999999999886,1.0300000000000011,73.916,75.29,73.05,2.240000000000009,1.6600000000000108,1336558,1722648,931763,790885,-203203
2018-08-12,75.912,76.5,75.0,1.5,1.5,76.61,77.39,75.57,1.8200000000000074,1.1200000000000045,75.08,76.37,74.2,2.1700000000000017,1.1600000000000108,76.088,76.59,74.78,1.8100000000000023,1.7199999999999989,1269219,1818688,912365,906323,-870586
2018-08-19,77.42399999999999,78.96,76.49,2.469999999999999,2.059999999999988,78.534,80.7,77.37,3.3299999999999983,3.3299999999999983,77.05,78.95,76.04,2.9099999999999966,2.9099999999999966,78.03,80.39,76.61,3.780000000000001,3.7099999999999937,1075422,1252158,828246,423912,-362243
2018-08-26,81.614,82.87,80.53,2.3400000000000034,2.3400000000000034,82.628,84.12,81.13,2.990000000000009,2.9200000000000017,81.23,82.87,79.76,3.1099999999999994,3.1099999999999994,82.11,83.76,80.31,3.450000000000003,3.450000000000003,1190053,1732168,916761,815407,780827
2018-09-02,84.9025,86.28,83.79,2.489999999999995,-0.6599999999999966,86.32,86.79,85.77,1.0200000000000102,0.6300000000000097,83.1625,83.81,81.56,2.25,-0.04999999999999716,85.03,86.08,83.52,2.5600000000000023,-0.5600000000000023,1723568,2092382,1071905,1020477,-894580
2018-09-09,88.044,90.01,86.13,3.8800000000000097,3.8800000000000097,89.514,91.27,87.99,3.280000000000001,3.280000000000001,87.484,90.01,85.58,4.430000000000007,4.430000000000007,88.818,90.35,87.23,3.1199999999999903,2.5,1725709,2143239,1529457,613782,-24899
2018-09-16,87.09,90.31,84.0,6.310000000000002,-4.409999999999997,88.542,90.73,86.44,4.290000000000006,-3.5700000000000074,85.09,87.62,82.77,4.8500000000000085,-2.410000000000011,86.724,88.43,85.48,2.950000000000003,-2.6899999999999977,2353881,3201360,1418859,1782501,1782501
2018-09-23,89.0,91.2,85.48,5.719999999999999,5.719999999999999,90.536,92.38,87.71,4.670000000000002,4.670000000000002,88.146,90.07,84.16,5.909999999999997,5.609999999999999,90.068,92.27,87.25,5.019999999999996,5.019999999999996,2177315,2332903,1872498,460405,171063
2018-09-30,91.206,93.0,87.69,5.310000000000002,-5.310000000000002,91.864,94.37,88.13,6.240000000000009,-6.240000000000009,89.196,91.8,84.59,7.209999999999994,-7.209999999999994,90.072,92.29,86.1,6.190000000000012,-6.190000000000012,2250371,3950135,1637746,2312389,2090292
2018-10-07,82.166,86.2,78.83,7.3700000000000045,-6.560000000000002,83.14,86.92,79.78,7.140000000000001,-5.939999999999998,79.506,82.01,76.74,5.27000000000001,-3.280000000000001,80.58,83.7,77.12,6.579999999999998,-3.75,9633198,33370602,3196196,30174406,-68170
2018-10-14,81.664,83.01,80.3,2.710000000000008,2.3100000000000023,82.896,83.96,81.29,2.6699999999999875,2.6699999999999875,80.424,81.14,78.56,2.5799999999999983,2.5799999999999983,81.486,82.71,80.15,2.559999999999988,1.0499999999999972,2526872,2829082,2237727,591355,-302310
2018-10-21,80.818,83.05,78.85,4.200000000000003,-2.6500000000000057,82.58200000000001,83.95,79.93,4.019999999999996,-3.539999999999992,79.292,80.84,77.16,3.680000000000007,-3.680000000000007,80.946,83.4,78.19,5.210000000000008,-4.75,1923735,2115114,1787400,327714,-301170
2018-10-28,80.498,82.2,77.28,4.920000000000002,1.4100000000000108,81.80199999999999,84.0,79.46,4.540000000000006,0.730000000000004,76.98,80.77,71.54,9.22999999999999,-4.47999999999999,78.98400000000001,83.69,72.56,11.129999999999995,-4.980000000000004,2896574,5926495,1983469,3943026,3833362
2018-11-04,75.688,78.06,73.01,5.049999999999997,3.8799999999999955,77.25,79.49,75.22,4.269999999999996,2.0,74.414,77.28,71.69,5.590000000000003,2.269999999999996,76.024,77.91,74.73,3.1799999999999926,-0.14000000000000057,2458287,2935203,1929005,1006198,-665371
2018-11-11,73.56,74.7,72.38,2.3200000000000074,-2.010000000000005,74.528,75.43,73.15,2.280000000000001,-1.7000000000000028,72.32,73.02,71.53,1.4899999999999949,-1.1200000000000045,73.352,73.74,72.75,0.9899999999999949,-0.28999999999999204,1780131,2219843,1355448,864395,504552
2018-11-18,68.545,73.13,65.77,7.359999999999999,-5.489999999999995,70.06,73.35,68.59,4.759999999999991,-4.329999999999998,66.84,67.64,64.65,2.989999999999995,0.10999999999999943,67.83,68.54,67.04,1.5,0.1799999999999926,2675216,3579274,852734,2726540,-2031317
2018-11-25,71.614,73.95,69.21,4.740000000000009,4.740000000000009,73.104,75.07,71.07,4.0,4.0,70.908,72.66,68.63,4.030000000000001,4.030000000000001,72.56,73.9,70.7,3.200000000000003,3.0,1980157,3121551,1483339,1638212,1305473
2018-12-02,74.535,76.23,71.62,4.609999999999999,-1.4200000000000017,76.135,77.18,75.47,1.710000000000008,-1.6800000000000068,72.0825,74.36,70.34,4.019999999999996,-3.1700000000000017,73.88499999999999,75.44,71.61,3.8299999999999983,-3.5,2166744,2287423,1843258,444165,-419013
2018-12-09,74.598,76.0,72.04,3.9599999999999937,1.0,75.692,76.35,74.53,1.8199999999999932,-0.4200000000000017,73.286,74.63,72.04,2.589999999999989,0.0899999999999892,74.35,75.19,72.91,2.280000000000001,-1.7900000000000063,1951957,3499438,1140956,2358482,797087
2018-12-16,70.264,72.34,68.65,3.6899999999999977,-2.1300000000000097,71.584,72.5,70.72,1.7800000000000011,-1.6800000000000068,67.646,69.46,65.1,4.359999999999999,-2.760000000000005,68.80799999999999,70.07,65.84,4.22999999999999,-2.3999999999999915,3231548,4143242,2422557,1720685,1196674
2018-12-23,67.36,70.75,65.0,5.75,5.75,69.4325,71.66,67.0,4.659999999999997,4.659999999999997,66.645,69.15,64.41,4.740000000000009,4.740000000000009,68.7025,70.39,65.51,4.8799999999999955,4.829999999999998,1643693,2792778,1081695,1711083,-12631
2018-12-30,68.56,71.07,65.79,5.279999999999987,-5.279999999999987,69.8625,71.56,67.88,3.680000000000007,-3.680000000000007,67.5075,69.97,65.06,4.909999999999997,-4.909999999999997,68.64750000000001,70.43,66.91,3.5200000000000102,-3.5200000000000102,2232388,4211912,1109149,3102763,3102763
2019-01-06,70.972,72.99,66.82,6.170000000000002,6.170000000000002,72.498,73.47,70.51,2.9599999999999937,2.8699999999999903,70.254,72.25,66.82,5.430000000000007,5.430000000000007,72.24,73.27,70.09,3.1799999999999926,3.1799999999999926,2234576,4210274,1299469,2910805,-2910805
2019-01-13,72.812,74.6,71.94,2.6599999999999966,-0.2600000000000051,73.79,75.29,72.5,2.7900000000000063,-0.3400000000000034,71.526,72.54,69.86,2.680000000000007,-2.0400000000000063,72.476,74.63,70.5,4.1299999999999955,-1.7600000000000051,1852796,3630884,1084470,2546414,2468517
2019-01-20,70.9975,73.14,69.0,4.140000000000001,4.140000000000001,72.5325,73.93,70.5,3.430000000000007,3.430000000000007,70.46000000000001,73.0,68.15,4.849999999999994,4.849999999999994,71.86,73.59,69.85,3.740000000000009,3.740000000000009,2393973,3558934,1456921,2102013,-2102013
2019-01-27,74.568,76.69,73.03,3.6599999999999966,3.6599999999999966,76.138,79.26,74.16,5.1000000000000085,5.1000000000000085,74.056,76.69,72.27,4.420000000000002,4.420000000000002,75.512,78.9,73.21,5.690000000000012,5.180000000000007,1850666,2489525,1242803,1246722,1246722
2019-02-03,80.284,82.0,78.64,3.3599999999999994,-0.8900000000000006,81.568,82.3,80.56,1.7399999999999949,1.0799999999999983,78.78,80.14,76.36,3.780000000000001,-0.5599999999999881,80.742,81.97,79.36,2.6099999999999994,0.8799999999999955,3124617,4959748,2335781,2623967,-428612
2019-02-10,82.474,83.37,81.38,1.990000000000009,1.9699999999999989,83.276,83.72,82.24,1.480000000000004,1.2600000000000051,81.886,82.58,80.82,1.7600000000000051,1.7600000000000051,82.708,83.19,81.69,1.5,1.4200000000000017,1542128,2101529,1144669,956860,-388553
2019-02-17,83.955,84.98,83.02,1.960000000000008,1.960000000000008,85.035,86.83,84.25,2.5799999999999983,2.569999999999993,83.45,84.73,82.94,1.7900000000000063,1.75,84.77000000000001,86.79,83.87,2.9200000000000017,2.8599999999999994,1465324,1681365,1271361,410004,242029
2019-02-24,87.388,87.83,86.76,1.0699999999999932,-0.04999999999999716,88.144,88.6,87.3,1.2999999999999972,-0.7099999999999937,86.478,87.12,85.67,1.4500000000000028,-1.1799999999999926,87.132,87.9,86.79,1.1099999999999994,-0.12999999999999545,1490756,2066628,1159094,907534,-87342
2019-03-03,83.798,87.2,81.64,5.560000000000002,-5.560000000000002,84.3,87.37,81.68,5.689999999999998,-5.689999999999998,82.028,83.2,79.68,3.519999999999996,-2.6799999999999926,82.69800000000001,83.82,80.67,3.1499999999999915,-3.1499999999999915,1624653,2002197,1203110,799087,4280
2019-03-10,82.944,84.48,81.31,3.1700000000000017,3.1700000000000017,83.88,84.67,82.63,2.0400000000000063,2.0400000000000063,82.434,83.5,81.15,2.3499999999999943,2.0799999999999983,83.252,84.38,82.4,1.9799999999999898,0.7000000000000028,1789691,3790142,1017512,2772630,2361192
2019-03-17,85.576,88.0,83.41,4.590000000000003,4.590000000000003,86.686,88.34,84.56,3.780000000000001,3.6200000000000045,84.348,85.46,82.98,2.4799999999999898,2.1400000000000006,85.78399999999999,88.3,84.51,3.789999999999992,0.6799999999999926,1540686,1803747,1321003,482744,-349200
2019-03-24,84.066,85.89,82.17,3.719999999999999,-1.6599999999999966,84.764,86.36,82.96,3.4000000000000057,-1.5499999999999972,82.552,84.53,80.83,3.700000000000003,-1.25,83.602,85.02,81.83,3.1899999999999977,-1.0499999999999972,1216597,1980942,864957,1115985,474516
2019-03-31,85.56400000000001,87.81,83.93,3.8799999999999955,-0.6599999999999966,86.532,87.94,85.05,2.8900000000000006,-0.8700000000000045,83.90599999999999,86.08,82.44,3.6400000000000006,0.20000000000000284,85.19,87.49,83.5,3.989999999999995,-1.1099999999999994,1828938,3227350,1138605,2088745,-82807
2019-04-07,87.492,90.3,84.09,6.209999999999994,6.209999999999994,89.608,92.91,86.85,6.060000000000002,6.060000000000002,87.014,90.02,83.31,6.709999999999994,6.709999999999994,89.08,92.71,86.08,6.6299999999999955,6.6299999999999955,2147704,2780144,1622208,1157936,883108
2019-04-14,93.2575,95.95,89.86,6.090000000000003,-2.989999999999995,94.6575,96.96,91.12,5.839999999999989,-4.469999999999999,91.5025,93.44,88.21,5.230000000000004,-4.590000000000003,93.18,95.22,91.08,4.140000000000001,-4.140000000000001,2173591,2523204,1777578,745626,-314352
2019-04-21,92.182,93.0,90.84,2.1599999999999966,2.1599999999999966,92.81,93.39,91.94,1.4500000000000028,1.4500000000000028,91.136,92.04,90.28,1.7600000000000051,0.7900000000000063,92.348,93.02,91.57,1.4500000000000028,1.4500000000000028,1405084,1793217,1191487,601730,-53120
2019-04-28,91.606,93.64,86.05,7.590000000000003,-7.450000000000003,92.174,94.19,86.68,7.509999999999991,-7.509999999999991,90.084,92.75,82.8,9.950000000000003,-9.950000000000003,91.162,93.42,85.96,7.460000000000008,-7.070000000000007,2128284,4383233,1266154,3117079,3068514
2019-05-05,82.15,84.0,80.25,3.75,-2.3900000000000006,83.41,85.2,82.22,2.980000000000004,-1.980000000000004,80.912,82.85,79.75,3.0999999999999943,-2.509999999999991,82.63000000000001,85.01,81.65,3.3599999999999994,-2.1099999999999994,2026534,3097005,1448817,1648188,-617683
2019-05-12,81.002,82.36,80.02,2.3400000000000034,1.6099999999999994,82.662,84.06,81.66,2.4000000000000057,2.299999999999997,80.562,81.78,79.42,2.3599999999999994,2.3599999999999994,81.52,83.24,79.49,3.75,3.1300000000000097,1393858,1921873,1113932,807941,-647962
2019-05-19,80.976,82.44,78.2,4.239999999999995,-3.4200000000000017,81.45400000000001,82.97,78.9,4.069999999999993,-3.1599999999999966,79.63,81.95,76.72,5.230000000000004,-3.4299999999999926,80.22,82.56,77.49,5.070000000000007,-3.6099999999999994,1355816,2720591,737925,1982666,640107
2019-05-26,76.32,77.87,75.0,2.8700000000000045,-2.8700000000000045,77.09,79.3,75.25,4.049999999999997,-4.049999999999997,74.86,77.04,72.24,4.800000000000011,-4.800000000000011,75.3975,77.24,72.48,4.759999999999991,-4.759999999999991,1863134,2543910,1418588,1125322,783571
2019-06-02,72.746,73.75,70.71,3.0400000000000063,1.4300000000000068,73.524,74.61,72.5,2.1099999999999994,1.7600000000000051,71.356,73.49,68.87,4.61999999999999,4.61999999999999,72.536,73.82,69.65,4.1699999999999875,4.1699999999999875,1614137,2633485,1192727,1440758,-1440486
2019-06-09,75.778,77.25,74.41,2.8400000000000034,2.1200000000000045,76.66199999999999,77.31,75.64,1.6700000000000017,1.4899999999999949,75.214,76.11,74.35,1.7600000000000051,1.3400000000000034,75.994,76.99,74.68,2.309999999999988,1.029999999999987,1466678,2122155,1221455,900700,-127379
2019-06-16,76.28,77.87,75.32,2.5500000000000114,1.3900000000000006,77.258,79.31,75.77,3.5400000000000063,0.7000000000000028,74.994,76.4,74.44,1.960000000000008,0.5400000000000063,75.902,76.96,74.53,2.4299999999999926,1.5999999999999943,1560524,2731056,1145924,1585132,1585132
2019-06-23,76.64,79.04,75.18,3.8599999999999994,-1.9500000000000028,77.336,79.19,76.28,2.9099999999999966,-1.5699999999999932,75.212,76.01,74.67,1.3400000000000034,0.3200000000000074,75.908,76.83,74.87,1.9599999999999937,0.9899999999999949,1521161,2056411,926928,1129483,370907
2019-06-30,78.105,78.48,77.44,1.0400000000000063,0.28000000000000114,78.8675,79.45,78.45,1.0,0.3100000000000023,77.3275,78.04,76.88,1.1600000000000108,0.3100000000000023,78.2575,78.89,77.19,1.7000000000000028,1.7000000000000028,1039361,1264120,635192,628928,-628928
2019-07-07,80.658,84.3,77.97,6.329999999999998,6.329999999999998,82.12,84.76,79.48,5.280000000000001,5.280000000000001,80.098,83.03,77.87,5.159999999999997,5.159999999999997,81.78399999999999,84.71,78.55,6.159999999999997,6.159999999999997,1694469,2341756,950740,1391016,800473
2019-07-14,85.544,87.06,84.68,2.3799999999999955,2.1200000000000045,86.616,88.65,85.23,3.4200000000000017,3.4200000000000017,84.882,86.97,83.64,3.3299999999999983,3.3299999999999983,86.03,87.36,84.77,2.5900000000000034,2.3400000000000034,1472563,1819686,1215480,604206,-50948
2019-07-21,86.97,88.29,85.82,2.470000000000013,-1.740000000000009,87.312,88.32,86.19,2.1299999999999955,-1.960000000000008,85.94,86.87,85.09,1.7800000000000011,-1.6099999999999994,86.488,87.61,85.34,2.269999999999996,-2.1899999999999977,1109229,1607136,868571,738565,165313
2019-07-28,83.668,88.0,80.44,7.560000000000002,2.6599999999999966,85.09,92.79,81.41,11.38000000000001,7.450000000000003,81.48599999999999,85.89,78.85,7.040000000000006,4.680000000000007,82.15599999999999,86.05,79.02,7.030000000000001,3.0900000000000034,2464088,5660134,1151260,4508874,3735478
2019-08-04,82.334,84.25,80.49,3.760000000000005,0.8799999999999955,83.52799999999999,85.3,81.81,3.489999999999995,1.9200000000000017,80.72,83.08,78.83,4.25,4.25,82.456,84.37,80.86,3.510000000000005,2.6700000000000017,2034218,2952639,1549935,1402704,-1402704
2019-08-11,81.676,83.0,80.8,2.200000000000003,-2.1599999999999966,82.79599999999999,84.45,81.66,2.7900000000000063,-1.3900000000000006,80.432,81.46,79.13,2.3299999999999983,-1.0600000000000023,81.514,83.91,80.1,3.8100000000000023,-1.5300000000000011,1410593,1659762,1072862,586900,-153880
2019-08-18,81.416,82.0,80.67,1.3299999999999983,-0.18999999999999773,82.198,82.85,81.11,1.7399999999999949,0.7099999999999937,80.138,81.08,79.2,1.8799999999999955,-1.0300000000000011,80.98,81.97,79.67,2.299999999999997,-0.8100000000000023,1116386,1644850,750921,893929,860968
2019-08-25,79.99,81.52,78.59,2.9299999999999926,-2.239999999999995,80.576,81.83,79.19,2.6400000000000006,-1.8000000000000114,78.686,80.5,77.11,3.3900000000000006,-2.25,79.398,81.13,77.85,3.280000000000001,-1.9499999999999886,1564750,2050356,1258774,791582,-71159
2019-09-01,79.455,80.5,78.51,1.9899999999999949,1.9899999999999949,80.1775,81.41,79.3,2.1099999999999994,2.1099999999999994,78.4125,79.84,77.33,2.510000000000005,2.510000000000005,79.185,80.39,78.03,2.3599999999999994,2.069999999999993,1234422,1557303,980265,577038,-296340
2019-09-08,79.494,80.59,78.33,2.260000000000005,-1.8900000000000006,80.266,81.03,79.2,1.8299999999999983,-1.8299999999999983,78.096,78.83,77.36,1.4699999999999989,-0.4900000000000091,78.91,79.85,78.11,1.7399999999999949,-0.9000000000000057,1213075,1458571,1015842,442729,-349156
2019-09-15,78.976,79.9,77.43,2.469999999999999,1.8199999999999932,79.864,80.25,79.37,0.8799999999999955,0.29999999999999716,77.836,78.6,76.84,1.759999999999991,1.25,78.928,79.67,78.23,1.4399999999999977,-1.4399999999999977,1256444,2184225,859053,1325172,1215178
2019-09-22,79.086,79.93,78.25,1.6800000000000068,0.8799999999999955,79.72,79.98,79.42,0.5600000000000023,-0.5600000000000023,77.584,78.51,75.86,2.6500000000000057,-2.1899999999999977,78.58200000000001,79.29,76.22,3.0700000000000074,-3.0400000000000063,1111005,1348520,775906,572614,-203679
2019-09-29,76.738,77.91,75.58,2.3299999999999983,1.6899999999999977,77.554,78.19,76.4,1.789999999999992,0.9099999999999966,75.818,76.79,74.55,2.240000000000009,1.1899999999999977,76.864,77.49,75.65,1.8399999999999892,0.7299999999999898,1057330,1264505,810044,454461,-373255
2019-10-06,77.42,78.25,76.98,1.269999999999996,0.7600000000000051,78.462,80.0,77.4,2.5999999999999943,1.6400000000000006,76.732,78.16,75.13,3.030000000000001,1.1599999999999966,77.758,79.16,76.33,2.8299999999999983,1.3499999999999943,1068570,1275028,917504,357524,-67859
2019-10-13,78.568,79.79,77.16,2.6300000000000097,-0.480000000000004,79.132,79.96,78.11,1.8499999999999943,-0.9199999999999875,77.312,78.91,75.7,3.2099999999999937,-3.1599999999999966,78.246,79.31,76.56,2.75,-2.75,1090661,1362670,795967,566703,215831
