Date,OSGStock_Open_average,OSGStock_Open_max,OSGStock_Open_min,OSGStock_Open_volatility,OSGStock_Open_change,OSGStock_High_average,OSGStock_High_max,OSGStock_High_min,OSGStock_High_volatility,OSGStock_High_change,OSGStock_Low_average,OSGStock_Low_max,OSGStock_Low_min,OSGStock_Low_volatility,OSGStock_Low_change,OSGStock_Close_average,OSGStock_Close_max,OSGStock_Close_min,OSGStock_Close_volatility,OSGStock_Close_change,OSGStock_Volume_average,OSGStock_Volume_max,OSGStock_Volume_min,OSGStock_Volume_volatility,OSGStock_Volume_change
2019-10-20,1.774,1.83,1.69,0.14000000000000012,-0.08000000000000007,1.8102,1.85,1.75,0.10000000000000009,-0.020999999999999908,1.726,1.81,1.66,0.15000000000000013,-0.08000000000000007,1.762,1.83,1.68,0.15000000000000013,-0.050000000000000044,208482,347717,157853,189864,30948
2019-10-27,1.688,1.74,1.64,0.10000000000000009,-0.08000000000000007,1.72,1.75,1.66,0.09000000000000008,0.0,1.657,1.72,1.62,0.09999999999999987,-0.09000000000000008,1.686,1.73,1.63,0.10000000000000009,0.010000000000000009,250924,397825,102329,295496,243753
2019-11-03,1.742,1.79,1.69,0.10000000000000009,-0.06000000000000005,1.808,1.85,1.74,0.1100000000000001,0.0,1.713,1.75,1.68,0.07000000000000006,-0.04500000000000015,1.744,1.78,1.7,0.08000000000000007,0.020000000000000018,331991,599542,72054,527488,64612
2019-11-10,1.834,1.88,1.78,0.09999999999999987,0.06000000000000005,1.8956,1.9580000000000002,1.85,0.1080000000000001,-0.1080000000000001,1.79,1.83,1.77,0.06000000000000005,0.0,1.836,1.89,1.79,0.09999999999999987,-0.08000000000000007,224904,336513,135761,200752,-196915
2019-11-17,1.788,1.83,1.75,0.08000000000000007,0.030000000000000027,1.826,1.85,1.81,0.040000000000000036,0.0,1.745,1.77,1.72,0.050000000000000044,0.020000000000000018,1.788,1.81,1.75,0.06000000000000005,0.050000000000000044,265180,513312,118121,395191,-339174
2019-11-24,1.7475,1.76,1.73,0.030000000000000027,0.010000000000000009,1.79125,1.82,1.78,0.040000000000000036,-0.040000000000000036,1.73,1.74,1.72,0.020000000000000018,-0.010000000000000009,1.75,1.76,1.74,0.020000000000000018,0.0,272496,377273,52643,324630,-298648
2019-12-01,1.758,1.8,1.72,0.08000000000000007,-0.06000000000000005,1.801,1.835,1.74,0.09499999999999997,0.014999999999999902,1.7247999999999999,1.74,1.71,0.030000000000000027,-0.006000000000000005,1.758,1.79,1.72,0.07000000000000006,0.030000000000000027,287265,422836,203549,219287,66774
2019-12-08,1.8,1.83,1.79,0.040000000000000036,-0.010000000000000009,1.834,1.86,1.81,0.050000000000000044,0.030000000000000027,1.768,1.78,1.74,0.040000000000000036,-0.010000000000000009,1.81,1.85,1.79,0.06000000000000005,0.06000000000000005,249220,588126,69662,518464,518464
2019-12-15,2.144,2.39,1.91,0.4800000000000002,0.4800000000000002,2.34,2.55,2.12,0.4299999999999997,0.3899999999999997,2.129,2.38,1.88,0.5,0.5,2.262,2.49,1.99,0.5000000000000002,0.5000000000000002,864235,1835194,363777,1471417,804446
2019-12-22,2.4699999999999998,2.63,2.4,0.22999999999999998,-0.050000000000000266,2.59775,2.715,2.44,0.2749999999999999,-0.2749999999999999,2.37875,2.45,2.275,0.17500000000000027,-0.17500000000000027,2.4725,2.65,2.37,0.2799999999999998,-0.2799999999999998,474337,563107,358350,204757,42820
2019-12-29,2.3425,2.39,2.3,0.0900000000000003,-0.08000000000000007,2.3975,2.49,2.34,0.15000000000000036,-0.15000000000000036,2.2800000000000002,2.37,2.22,0.1499999999999999,-0.1499999999999999,2.3049999999999997,2.38,2.22,0.1599999999999997,-0.1599999999999997,289545,445797,216721,229076,22039
2020-01-05,2.234,2.25,2.2,0.04999999999999982,-0.04999999999999982,2.288,2.33,2.23,0.10000000000000009,-0.029999999999999805,2.192,2.22,2.15,0.07000000000000028,-0.03000000000000025,2.212,2.24,2.15,0.0900000000000003,-0.08000000000000007,281081,415426,171021,244405,-58773
2020-01-12,2.098,2.15,2.03,0.1200000000000001,-0.10000000000000009,2.118,2.19,2.05,0.14000000000000012,-0.14000000000000012,2.018,2.09,1.96,0.1299999999999999,-0.10000000000000009,2.056,2.15,2.0,0.1499999999999999,-0.1299999999999999,382719,539956,210769,329187,-176825
2020-01-19,2.0125,2.04,1.96,0.08000000000000007,-0.06000000000000005,2.04725,2.079,1.99,0.08900000000000019,-0.07999999999999985,1.95,1.99,1.84,0.1499999999999999,-0.1399999999999999,1.99,2.07,1.89,0.17999999999999994,-0.1100000000000001,241104,344035,163648,180387,64864
2020-01-26,1.844,1.86,1.81,0.050000000000000044,0.0,1.8698000000000001,1.88,1.85,0.029999999999999805,-0.009999999999999787,1.792,1.82,1.75,0.07000000000000006,-0.07000000000000006,1.824,1.86,1.78,0.08000000000000007,-0.050000000000000044,235963,389098,151564,237534,179686
2020-02-02,1.816,1.87,1.76,0.1100000000000001,-0.040000000000000036,1.832,1.88,1.76,0.11999999999999988,-0.08000000000000007,1.754,1.79,1.7,0.09000000000000008,-0.040000000000000036,1.794,1.84,1.75,0.09000000000000008,-0.09000000000000008,221585,280272,135979,144293,40103
2020-02-09,1.98,2.17,1.72,0.44999999999999996,0.4099999999999999,2.13,2.48,1.76,0.72,0.4099999999999999,1.92,2.11,1.67,0.43999999999999995,0.41000000000000014,2.04,2.2,1.7,0.5000000000000002,0.42000000000000015,440176,1045549,156289,889260,-30732
2020-02-16,2.0575,2.1,2.01,0.0900000000000003,-0.020000000000000018,2.07875,2.12,2.03,0.0900000000000003,-0.06500000000000039,1.996,2.03,1.974,0.05599999999999983,-0.05599999999999983,2.0225,2.06,1.99,0.07000000000000006,-0.07000000000000006,188535,230622,93031,137591,-26521
2020-02-23,1.796,1.93,1.7,0.22999999999999998,-0.22999999999999998,1.846,1.93,1.76,0.16999999999999993,-0.16999999999999993,1.712,1.82,1.61,0.20999999999999996,-0.20999999999999996,1.76,1.84,1.72,0.1200000000000001,-0.1200000000000001,349813,535103,209884,325219,287144
2020-03-01,1.956,2.36,1.74,0.6199999999999999,0.6199999999999999,2.1574,2.55,1.84,0.7099999999999997,0.5999999999999999,1.896,2.23,1.68,0.55,0.55,2.102,2.51,1.83,0.6799999999999997,0.5,838648,2350083,287520,2062563,397953
2020-03-08,2.068,2.2,1.96,0.2400000000000002,0.10999999999999988,2.214,2.42,1.98,0.43999999999999995,0.23999999999999977,1.914,2.05,1.81,0.23999999999999977,0.1499999999999999,2.146,2.42,1.9,0.52,0.31999999999999984,628894,1048099,382890,665209,665209
2020-03-15,1.974,2.23,1.84,0.3899999999999999,-0.29000000000000004,2.078,2.29,1.94,0.3500000000000001,-0.2200000000000002,1.822,1.91,1.73,0.17999999999999994,-0.08999999999999986,1.944,2.01,1.89,0.11999999999999988,0.07000000000000006,544726,638783,435074,203709,8416
2020-03-22,2.07,2.15,1.9,0.25,0.08999999999999986,2.217,2.365,2.06,0.30500000000000016,0.25,1.976,2.15,1.77,0.3799999999999999,0.31000000000000005,2.11,2.31,1.87,0.43999999999999995,0.21999999999999975,492806,642946,383597,259349,-259349
2020-03-29,2.19,2.32,2.14,0.17999999999999972,-0.040000000000000036,2.306,2.37,2.19,0.18000000000000016,-0.18000000000000016,2.08,2.11,2.0,0.10999999999999988,-0.08999999999999986,2.216,2.34,2.08,0.2599999999999998,-0.2599999999999998,466526,585232,281361,303871,-303871
2020-04-05,2.2075,2.25,2.18,0.06999999999999984,0.04999999999999982,2.2515,2.27,2.23,0.040000000000000036,0.040000000000000036,2.1,2.14,2.08,0.06000000000000005,0.040000000000000036,2.18,2.2,2.14,0.06000000000000005,-0.010000000000000231,489525,845924,307411,538513,-526184
2020-04-12,2.282,2.38,2.18,0.19999999999999973,0.06999999999999984,2.388,2.47,2.23,0.2400000000000002,0.20000000000000018,2.176,2.25,2.04,0.20999999999999996,0.20999999999999996,2.318,2.39,2.22,0.16999999999999993,0.16999999999999993,443606,708263,207364,500899,-290199
2020-04-19,2.56,2.8,2.32,0.48,0.18999999999999995,2.6508,2.81,2.54,0.27,-0.02699999999999969,2.4,2.46,2.31,0.1499999999999999,0.10999999999999988,2.488,2.59,2.42,0.16999999999999993,-0.03000000000000025,537292,889034,217457,671577,-671577
2020-04-26,2.5540000000000003,2.68,2.43,0.25,-0.06000000000000005,2.6478,2.8,2.47,0.3299999999999996,-0.1689999999999996,2.438,2.54,2.25,0.29000000000000004,-0.20000000000000018,2.53,2.65,2.42,0.22999999999999998,-0.050000000000000266,594084,900922,334468,566454,-286826
2020-05-03,2.356,2.53,2.26,0.27,0.19999999999999973,2.468,2.75,2.33,0.41999999999999993,0.31000000000000005,2.279,2.39,2.21,0.18000000000000016,0.08499999999999996,2.348,2.47,2.26,0.2100000000000004,0.1200000000000001,552369,1471153,258766,1212387,1212387
2020-05-10,2.158,2.47,1.99,0.4800000000000002,-0.4800000000000002,2.185,2.47,2.0,0.4700000000000002,-0.38000000000000034,2.0140000000000002,2.24,1.86,0.3800000000000001,-0.29000000000000026,2.06,2.28,1.95,0.32999999999999985,-0.32999999999999985,459885,637647,271331,366316,-274254
2020-05-17,2.014,2.05,1.99,0.05999999999999983,0.029999999999999805,2.092,2.24,2.03,0.2100000000000004,0.2100000000000004,1.962,2.04,1.9,0.14000000000000012,0.14000000000000012,2.038,2.24,1.94,0.30000000000000027,0.26000000000000023,374497,477374,255996,221378,-2085
2020-05-24,2.2375,2.27,2.17,0.10000000000000009,-0.08000000000000007,2.2825,2.35,2.24,0.10999999999999988,-0.009999999999999787,2.16875,2.2,2.14,0.06000000000000005,0.009999999999999787,2.235,2.26,2.21,0.04999999999999982,-0.040000000000000036,307317,374270,201914,172356,-141641
2020-05-31,2.19,2.27,2.13,0.14000000000000012,0.08000000000000007,2.244,2.38,2.17,0.20999999999999996,0.1599999999999997,2.142,2.24,2.09,0.15000000000000036,0.10000000000000009,2.174,2.3,2.09,0.20999999999999996,0.1599999999999997,237603,356701,159217,197484,150765
2020-06-07,2.38,2.49,2.3,0.1900000000000004,-0.020000000000000018,2.483,2.585,2.3,0.28500000000000014,-0.28500000000000014,2.272,2.42,2.12,0.2999999999999998,-0.19999999999999973,2.38,2.52,2.19,0.33000000000000007,-0.30000000000000027,368696,598519,216657,381862,-376712
2020-06-14,2.112,2.25,2.05,0.20000000000000018,-0.010000000000000231,2.146,2.25,2.09,0.16000000000000014,-0.08000000000000007,2.044,2.09,2.01,0.08000000000000007,-0.050000000000000266,2.07,2.16,2.01,0.15000000000000036,-0.14000000000000012,334840,519590,200233,319357,216209
2020-06-21,1.974,2.05,1.92,0.1299999999999999,-0.08000000000000007,1.998,2.06,1.94,0.1200000000000001,-0.10999999999999988,1.889,2.0,1.73,0.27,-0.24,1.932,2.03,1.76,0.2699999999999998,-0.2699999999999998,757167,1318064,232320,1085744,778138
2020-06-28,1.855,1.86,1.84,0.020000000000000018,-0.020000000000000018,1.90625,1.93,1.875,0.05499999999999994,-0.05499999999999994,1.8075,1.84,1.76,0.08000000000000007,-0.050000000000000044,1.8375,1.9,1.77,0.1299999999999999,-0.1299999999999999,380374,446182,296798,149384,-65898
2020-07-05,1.885,1.92,1.85,0.06999999999999984,0.06999999999999984,1.96,1.96,1.96,0.0,0.0,1.87,1.92,1.82,0.09999999999999987,0.09999999999999987,1.95,1.95,1.95,0.0,0.0,426570,532489,320651,211838,-211838
