Date,JOUTStock_Open_average,JOUTStock_Open_max,JOUTStock_Open_min,JOUTStock_Open_volatility,JOUTStock_Open_change,JOUTStock_High_average,JOUTStock_High_max,JOUTStock_High_min,JOUTStock_High_volatility,JOUTStock_High_change,JOUTStock_Low_average,JOUTStock_Low_max,JOUTStock_Low_min,JOUTStock_Low_volatility,JOUTStock_Low_change,JOUTStock_Close_average,JOUTStock_Close_max,JOUTStock_Close_min,JOUTStock_Close_volatility,JOUTStock_Close_change,JOUTStock_Volume_average,JOUTStock_Volume_max,JOUTStock_Volume_min,JOUTStock_Volume_volatility,JOUTStock_Volume_change
2018-03-25,62.275,62.83,60.84,1.9899999999999949,-0.0799999999999983,63.425,64.26,62.93,1.3300000000000054,0.5899999999999963,60.6475,60.84,60.15,0.6900000000000048,0.6499999999999986,62.019999999999996,62.69,60.85,1.8399999999999963,-0.6899999999999977,66554,119948,26350,93598,35013
2018-04-01,62.736,64.5,61.46,3.039999999999999,1.0100000000000051,64.146,66.11,62.67,3.4399999999999977,0.7600000000000051,61.528,62.7,60.38,2.3200000000000003,0.9799999999999969,62.964,64.02,61.82,2.1999999999999957,1.0899999999999963,16957,21657,11156,10501,-10501
2018-04-08,63.6,64.92,63.04,1.8800000000000026,-0.20000000000000284,64.258,64.92,63.39,1.5300000000000011,1.1099999999999994,62.62,63.39,62.22,1.1700000000000017,0.519999999999996,63.584,63.93,62.98,0.9500000000000028,0.9500000000000028,23620,38458,15593,22865,19801
2018-04-15,64.74199999999999,66.6,63.03,3.569999999999993,-0.9600000000000009,66.134,67.37,65.28,2.0900000000000034,-1.289999999999992,63.604,65.27,61.68,3.5899999999999963,-0.9600000000000009,64.90599999999999,66.32,63.22,3.0999999999999943,-1.259999999999991,27850,50131,20627,29504,2584
2018-04-22,65.62400000000001,66.79,64.81,1.980000000000004,1.3500000000000085,66.634,68.49,65.57,2.9200000000000017,1.220000000000013,64.262,64.93,63.55,1.3800000000000097,0.960000000000008,65.544,66.64,64.67,1.9699999999999989,0.5300000000000011,40844,65650,24385,41265,-18435
2018-04-29,66.032,70.0,64.3,5.700000000000003,4.780000000000001,67.41799999999999,74.3,65.22,9.079999999999998,9.079999999999998,64.782,69.25,62.38,6.869999999999997,6.119999999999997,66.848,73.66,64.76,8.899999999999991,8.899999999999991,47210,122728,18094,104634,104173
2018-05-06,74.336,76.19,73.03,3.1599999999999966,-0.39000000000000057,75.838,77.58,74.48,3.0999999999999943,-0.9599999999999937,72.882,75.2,70.06,5.140000000000001,-0.21000000000000796,74.25,75.94,73.07,2.8700000000000045,0.010000000000005116,44807,66209,30623,35586,-16809
2018-05-13,74.756,75.8,73.52,2.280000000000001,2.280000000000001,76.26,77.45,75.56,1.8900000000000006,-0.04000000000000625,74.234,74.86,73.35,1.5100000000000051,1.0400000000000063,74.99,75.56,74.56,1.0,0.060000000000002274,31757,55609,16495,39114,-14812
2018-05-20,74.988,75.84,73.97,1.8700000000000045,-1.2399999999999949,75.722,76.07,75.5,0.5699999999999932,-0.5599999999999881,73.968,74.52,73.06,1.4599999999999937,-0.18999999999999773,74.994,75.83,73.97,1.8599999999999994,-0.789999999999992,25851,39960,15376,24584,-8277
2018-05-27,75.5025,76.3,74.68,1.6199999999999903,1.6199999999999903,77.07,78.32,75.89,2.4299999999999926,1.3900000000000006,73.56,75.77,71.21,4.560000000000002,3.089999999999989,75.795,76.62,74.23,2.3900000000000006,2.3900000000000006,50363,95891,22698,73193,-73193
2018-06-03,79.814,82.44,77.0,5.439999999999998,4.269999999999996,81.226,82.5,78.48,4.019999999999996,3.2299999999999898,79.174,80.85,76.64,4.209999999999994,3.480000000000004,80.37,82.03,77.66,4.3700000000000045,2.5400000000000063,41851,60250,27719,32531,-9428
2018-06-10,79.32,80.52,78.13,2.3900000000000006,-1.3400000000000034,80.834,82.5,79.35,3.1500000000000057,-2.0500000000000114,78.146,78.69,77.82,0.8700000000000045,-0.7099999999999937,79.30199999999999,80.52,78.06,2.4599999999999937,-0.5300000000000011,52232,76162,25753,50409,-22282
2018-06-17,82.258,86.42,79.65,6.769999999999996,6.570000000000007,84.07000000000001,87.23,80.84,6.390000000000001,6.060000000000002,80.74799999999999,83.27,78.39,4.8799999999999955,4.429999999999993,83.02,85.68,80.03,5.650000000000006,4.840000000000003,74614,163184,34454,128730,99571
2018-06-24,85.92,86.99,84.68,2.309999999999988,1.5499999999999972,87.538,90.16,86.23,3.9299999999999926,-0.060000000000002274,84.608,85.4,83.37,2.030000000000001,-0.7299999999999898,85.68,86.66,84.53,2.1299999999999955,-0.9500000000000028,33282,42467,22377,20090,-2195
2018-07-01,85.5325,86.67,84.06,2.6099999999999994,2.6099999999999994,87.03,88.52,85.5,3.019999999999996,3.019999999999996,85.03999999999999,86.52,83.53,2.989999999999995,2.989999999999995,86.2175,87.53,85.18,2.3499999999999943,2.3299999999999983,18937,20515,16828,3687,-3687
2018-07-08,86.654,88.73,84.31,4.420000000000002,-3.5,87.802,89.82,86.09,3.7299999999999898,-3.3100000000000023,85.262,86.83,83.79,3.039999999999992,-2.519999999999996,86.18,88.96,84.48,4.47999999999999,-4.22999999999999,22105,34552,14475,20077,-7964
2018-07-15,84.784,84.9,84.68,0.21999999999999886,-0.05000000000001137,86.654,87.91,85.41,2.5,-2.4200000000000017,84.21,84.64,84.02,0.6200000000000045,-0.6200000000000045,84.848,85.35,84.6,0.75,-0.3200000000000074,16641,21800,11297,10503,6169
2018-07-22,82.708,84.86,80.76,4.099999999999994,-3.280000000000001,83.474,85.66,82.07,3.5900000000000034,-3.5900000000000034,80.694,83.85,78.24,5.609999999999999,-5.609999999999999,81.53,84.55,78.92,5.6299999999999955,-5.6299999999999955,23478,31499,12353,19146,13356
2018-07-29,81.364,82.56,79.58,2.980000000000004,2.3799999999999955,82.962,84.04,81.98,2.0600000000000023,-1.4399999999999977,79.492,80.2,78.65,1.5499999999999972,1.4599999999999937,81.508,82.1,81.06,1.039999999999992,-1.039999999999992,26744,43411,17835,25576,-418
2018-08-05,91.806,98.74,81.79,16.94999999999999,13.86999999999999,95.748,100.37,82.96,17.41000000000001,15.450000000000003,88.98,94.85,81.5,13.349999999999994,8.5,93.276,97.7,81.67,16.03,15.260000000000005,45387,68996,20843,48153,-35977
2018-08-12,98.69,100.61,97.16,3.450000000000003,3.25,101.348,107.36,98.2,9.159999999999997,9.159999999999997,96.952,100.61,95.06,5.549999999999997,5.140000000000001,99.69,102.99,96.8,6.189999999999998,6.189999999999998,27668,41263,20718,20545,13677
2018-08-19,103.694,104.71,101.13,3.5799999999999983,0.8999999999999915,105.442,107.12,104.33,2.7900000000000063,0.37999999999999545,101.516,104.03,99.34,4.689999999999998,2.8100000000000023,103.68,105.16,101.12,4.039999999999992,0.3399999999999892,32064,49578,22875,26703,-5579
2018-08-26,102.168,104.56,100.34,4.219999999999999,-4.219999999999999,104.058,106.0,102.5,3.5,-3.5,99.836,101.35,98.09,3.259999999999991,-1.6700000000000017,101.528,103.14,99.7,3.4399999999999977,-0.23999999999999488,30847,43368,18423,24945,14376
2018-09-02,103.0,105.0,101.42,3.5799999999999983,1.9500000000000028,104.795,105.84,103.4,2.4399999999999977,1.3299999999999983,100.8725,103.1,98.05,5.049999999999997,2.960000000000008,103.245,104.99,101.74,3.25,0.5400000000000063,40760,61023,26490,34533,-19430
2018-09-09,101.604,103.09,99.9,3.1899999999999977,1.3800000000000097,103.318,104.88,102.08,2.799999999999997,2.3200000000000074,100.016,101.6,98.78,2.819999999999993,0.9599999999999937,101.364,103.09,100.0,3.0900000000000034,0.01999999999999602,31658,47982,16269,31713,-15671
2018-09-16,97.38,101.26,94.7,6.560000000000002,-6.560000000000002,99.376,103.59,96.0,7.590000000000003,-5.13000000000001,95.206,98.0,92.1,5.900000000000006,-3.6400000000000006,96.23400000000001,98.59,94.65,3.9399999999999977,-3.049999999999997,46329,121295,17267,104028,104028
2018-09-23,94.258,95.48,93.69,1.7900000000000063,-1.6600000000000108,95.666,96.69,94.67,2.019999999999996,-0.8100000000000023,92.32,92.79,91.82,0.9700000000000131,-0.6900000000000119,93.646,94.27,92.99,1.2800000000000011,-0.710000000000008,41182,72108,30067,42041,-32359
2018-09-30,89.984,93.55,85.6,7.950000000000003,-7.950000000000003,90.546,94.93,86.0,8.930000000000007,-8.930000000000007,86.944,92.27,83.38,8.89,-8.89,88.108,93.0,84.29,8.709999999999994,-8.709999999999994,35789,69506,13288,56218,-15139
2018-10-07,80.032,83.95,76.86,7.090000000000003,-7.090000000000003,81.354,85.89,77.43,8.459999999999994,-8.459999999999994,77.586,80.5,74.92,5.579999999999998,-5.090000000000003,78.35,81.1,76.03,5.069999999999993,-4.810000000000002,37245,41767,31336,10431,805
2018-10-14,77.804,79.35,75.89,3.4599999999999937,2.6500000000000057,80.212,82.31,77.5,4.810000000000002,3.6099999999999994,76.05,77.5,74.0,3.5,-0.8100000000000023,77.644,79.58,74.67,4.909999999999997,-1.9599999999999937,40808,72714,29465,43249,6760
2018-10-21,74.822,75.98,73.44,2.5400000000000063,-1.240000000000009,77.026,78.31,75.39,2.9200000000000017,-2.1400000000000006,73.498,74.89,72.02,2.8700000000000045,-2.049999999999997,75.12,76.72,73.97,2.75,-2.049999999999997,26103,35583,19179,16404,13976
2018-10-28,75.948,78.04,74.71,3.3300000000000125,0.75,77.422,79.82,76.27,3.549999999999997,0.9599999999999937,73.684,74.78,72.56,2.219999999999999,0.45000000000000284,75.79,77.48,74.52,2.960000000000008,1.3599999999999994,31205,55697,16253,39444,-5835
2018-11-04,74.194,75.89,73.02,2.8700000000000045,-2.5900000000000034,75.486,77.92,73.71,4.210000000000008,-3.3100000000000023,71.92399999999999,73.49,70.83,2.6599999999999966,-2.239999999999995,73.392,74.34,71.74,2.6000000000000085,-2.490000000000009,24135,30177,18701,11476,-8096
2018-11-11,71.168,72.15,69.06,3.0900000000000034,-2.3100000000000023,72.874,74.72,71.01,3.7099999999999937,-3.7099999999999937,70.166,71.37,67.86,3.510000000000005,-3.510000000000005,71.25,72.15,70.37,1.7800000000000011,-1.7800000000000011,26547,30352,20843,9509,6222
2018-11-18,69.1925,70.46,67.57,2.8900000000000006,-0.8699999999999903,71.2525,72.0,69.98,2.019999999999996,-0.3499999999999943,67.89,69.13,66.32,2.8100000000000023,-0.04999999999999716,69.4575,70.73,68.41,2.3200000000000074,2.3200000000000074,32634,48781,19905,28876,-9034
2018-11-25,70.648,71.37,69.3,2.0700000000000074,-0.5300000000000011,72.182,73.46,71.45,2.009999999999991,1.269999999999996,69.432,70.77,67.11,3.6599999999999966,-0.39000000000000057,70.734,71.4,69.31,2.0900000000000034,-0.10000000000000853,41628,69227,31035,38192,-4511
2018-12-02,69.6975,73.08,62.6,10.479999999999997,-9.839999999999996,70.9125,74.32,63.88,10.43999999999999,-10.43999999999999,66.02,72.02,54.66,17.36,-17.36,68.75999999999999,73.08,61.7,11.379999999999995,-11.379999999999995,88299,213206,32729,180477,180477
2018-12-09,62.03,66.42,60.26,6.160000000000004,-0.3400000000000034,65.652,73.43,61.8,11.63000000000001,-4.079999999999998,60.022,61.07,59.0,2.0700000000000003,-0.2700000000000031,62.132,65.41,60.5,4.909999999999997,-3.6599999999999966,76253,90373,41003,49370,-48084
2018-12-16,60.554,61.49,59.33,2.1600000000000037,-2.1600000000000037,61.656,62.43,60.67,1.759999999999998,-1.269999999999996,59.198,60.71,56.78,3.9299999999999997,-1.6599999999999966,59.96,60.73,59.3,1.4299999999999997,-1.230000000000004,60860,102656,23952,78704,31148
2018-12-23,58.5125,58.95,58.17,0.7800000000000011,0.29000000000000625,59.5925,60.29,58.94,1.3500000000000014,0.6400000000000006,56.485,57.66,54.81,2.8499999999999943,2.8499999999999943,58.5075,58.94,58.05,0.8900000000000006,0.3200000000000003,65280,96623,27798,68825,53831
2018-12-30,59.425,60.79,58.74,2.049999999999997,0.1700000000000017,61.1325,62.04,59.83,2.210000000000001,1.5300000000000011,58.53,59.17,57.81,1.3599999999999994,1.3599999999999994,59.885,60.83,58.74,2.0899999999999963,2.0899999999999963,81084,122545,60528,62017,57194
2019-01-06,64.134,65.34,61.0,4.340000000000003,3.5400000000000063,66.48,66.98,65.83,1.1500000000000057,0.4300000000000068,63.264,64.3,61.0,3.299999999999997,3.299999999999997,65.08,66.14,64.57,1.5700000000000074,0.730000000000004,31566,50229,16172,34057,-34057
2019-01-13,63.846,65.95,61.99,3.960000000000001,1.1300000000000097,65.548,68.27,63.12,5.149999999999999,2.469999999999999,61.852000000000004,63.76,60.27,3.489999999999995,-2.3200000000000003,64.27199999999999,66.83,62.16,4.670000000000002,4.039999999999999,42043,50588,35128,15460,15460
2019-01-20,64.19,66.26,63.03,3.230000000000004,-2.3800000000000026,65.2025,66.26,63.85,2.4100000000000037,-1.1800000000000068,62.182500000000005,63.56,60.89,2.6700000000000017,2.6700000000000017,63.6025,63.93,63.14,0.7899999999999991,0.4099999999999966,33014,43798,22383,21415,12531
2019-01-27,62.926,63.5,62.29,1.2100000000000009,-0.8599999999999994,64.242,64.86,63.27,1.5899999999999963,-0.5800000000000125,62.018,62.7,60.65,2.0500000000000043,-0.8100000000000023,62.702,63.16,62.26,0.8999999999999986,-0.8999999999999986,30041,36801,25981,10820,9454
2019-02-03,60.338,61.5,59.0,2.5,1.0600000000000023,62.024,62.81,60.94,1.8700000000000045,1.5800000000000054,58.474000000000004,60.4,55.14,5.259999999999998,4.920000000000002,60.49,61.53,59.27,2.259999999999998,0.8499999999999943,84423,171214,37092,134122,-119724
2019-02-10,62.756,64.37,60.56,3.8100000000000023,3.75,64.628,66.15,63.06,3.0900000000000034,2.3700000000000045,61.902,63.62,58.62,5.0,5.0,63.652,66.04,61.85,4.190000000000005,4.190000000000005,45635,64610,30614,33996,-23646
2019-02-17,66.27250000000001,67.18,65.88,1.3000000000000114,1.1500000000000057,66.94,67.77,66.0,1.769999999999996,0.6499999999999915,64.595,66.68,62.85,3.8300000000000054,1.1000000000000085,66.505,67.52,65.63,1.8900000000000006,1.519999999999996,67120,112123,39100,73023,-25797
2019-02-24,66.334,68.09,65.61,2.480000000000004,-2.0600000000000023,66.96600000000001,68.48,65.95,2.530000000000001,-0.5,65.48400000000001,66.18,65.0,1.1800000000000068,-0.5300000000000011,66.04,66.35,65.64,0.7099999999999937,0.009999999999990905,31430,52294,21306,30988,-3878
2019-03-03,66.646,67.13,66.29,0.8399999999999892,-0.36999999999999034,67.74199999999999,68.83,66.96,1.8700000000000045,1.8700000000000045,65.956,66.49,65.22,1.269999999999996,-0.0799999999999983,67.012,68.08,66.61,1.4699999999999989,1.4699999999999989,48058,71309,23904,47405,38916
2019-03-10,68.728,69.25,68.05,1.2000000000000028,1.1700000000000017,69.742,70.62,68.23,2.3900000000000006,2.3900000000000006,68.29,68.89,67.25,1.6400000000000006,1.6400000000000006,69.174,70.2,68.05,2.1500000000000057,2.1500000000000057,47884,66994,28818,38176,17608
2019-03-17,69.72800000000001,70.79,68.91,1.8800000000000097,-1.3599999999999994,70.396,71.36,69.76,1.5999999999999943,-1.2399999999999949,68.542,69.41,66.45,2.9599999999999937,-2.9599999999999937,69.052,70.0,66.76,3.239999999999995,-3.239999999999995,43113,66369,25967,40402,40402
2019-03-24,69.312,70.75,66.89,3.8599999999999994,3.8599999999999994,70.28399999999999,71.7,68.57,3.1300000000000097,3.1300000000000097,68.47800000000001,69.75,66.18,3.569999999999993,3.569999999999993,69.702,71.36,68.2,3.1599999999999966,3.1599999999999966,29548,46298,21264,25034,5707
2019-03-31,71.078,71.86,69.98,1.8799999999999955,0.269999999999996,71.922,72.72,70.89,1.8299999999999983,0.12000000000000455,70.184,71.86,67.74,4.1200000000000045,0.5600000000000023,71.148,72.41,69.81,2.5999999999999943,0.7099999999999937,30114,58763,18887,39876,-33075
2019-04-07,72.466,73.56,71.55,2.010000000000005,1.4399999999999977,73.304,74.03,72.66,1.3700000000000045,0.35999999999999943,71.498,72.63,70.94,1.6899999999999977,0.1700000000000017,72.606,73.25,71.66,1.5900000000000034,-0.030000000000001137,24082,34733,13973,20760,-7825
2019-04-14,72.525,72.74,72.04,0.6999999999999886,-0.6499999999999915,73.235,73.66,72.48,1.1799999999999926,-1.1599999999999966,71.9375,72.25,71.53,0.7199999999999989,-0.6799999999999926,72.44,72.62,72.31,0.3100000000000023,-0.20000000000000284,22248,27986,16620,11366,-8640
2019-04-21,73.016,74.04,71.87,2.1700000000000017,2.1700000000000017,74.486,77.05,72.14,4.909999999999997,4.909999999999997,72.684,73.83,71.11,2.719999999999999,2.719999999999999,73.874,76.49,71.63,4.859999999999999,4.859999999999999,36816,46306,27957,18349,3398
2019-04-28,78.23400000000001,83.26,76.36,6.900000000000006,6.900000000000006,81.158,91.9,77.41,14.490000000000009,13.040000000000006,77.328,81.33,75.93,5.3999999999999915,5.3999999999999915,79.066,86.7,76.67,10.030000000000001,8.39,51924,101846,35905,65941,63749
2019-05-05,83.512,85.62,81.88,3.740000000000009,-3.5500000000000114,85.15,88.3,83.27,5.030000000000001,-4.549999999999997,81.69200000000001,85.29,80.09,5.200000000000003,-5.200000000000003,82.856,85.73,80.86,4.8700000000000045,-4.8700000000000045,43135,53439,34226,19213,-9670
2019-05-12,81.44200000000001,83.07,79.31,3.759999999999991,2.1099999999999994,83.248,83.99,82.45,1.539999999999992,-0.2599999999999909,80.158,81.09,78.43,2.6599999999999966,2.1199999999999903,81.908,83.07,81.03,2.039999999999992,-2.039999999999992,34889,50981,26632,24349,-20792
2019-05-19,81.02199999999999,82.38,80.39,1.9899999999999949,-0.12000000000000455,82.484,83.79,81.08,2.710000000000008,2.450000000000003,79.454,80.41,78.02,2.3900000000000006,-1.2800000000000011,80.654,82.64,78.7,3.9399999999999977,-1.8299999999999983,34302,40015,22240,17775,15462
2019-05-26,77.3275,78.66,76.1,2.5600000000000023,-2.3500000000000085,78.44,80.48,77.0,3.480000000000004,-3.480000000000004,75.7825,78.45,73.45,5.0,-5.0,76.3875,78.94,73.81,5.1299999999999955,-5.1299999999999955,45428,90740,22867,67873,-52098
2019-06-02,76.304,79.1,73.4,5.699999999999989,2.1999999999999886,78.17,82.0,75.21,6.790000000000006,1.3200000000000074,74.856,76.9,73.33,3.5700000000000074,1.1800000000000068,76.286,78.8,74.79,4.009999999999991,-0.4099999999999966,53264,101299,33807,67492,62627
2019-06-09,77.298,79.05,74.79,4.259999999999991,4.259999999999991,79.172,80.39,77.73,2.6599999999999966,2.6599999999999966,76.764,78.18,74.49,3.690000000000012,3.690000000000012,78.058,79.36,76.33,3.030000000000001,3.030000000000001,63557,72709,56390,16319,-742
2019-06-16,79.66,80.29,78.64,1.6500000000000057,-0.5900000000000034,80.614,80.99,79.86,1.1299999999999955,-1.0600000000000023,78.556,79.2,76.76,2.4399999999999977,-2.4200000000000017,79.106,80.03,77.59,2.4399999999999977,-1.789999999999992,68052,116582,31627,84955,31756
2019-06-23,76.688,77.59,75.98,1.6099999999999994,-0.5900000000000034,77.574,78.76,76.36,2.4000000000000057,0.21000000000000796,74.938,75.88,74.56,1.3199999999999932,-0.3100000000000023,75.908,76.82,74.57,2.25,-2.25,91036,129242,33026,96216,9272
2019-06-30,75.6575,76.06,75.2,0.8599999999999994,0.0799999999999983,76.42750000000001,76.92,75.39,1.5300000000000011,0.0,74.3125,74.74,73.63,1.1099999999999994,0.35999999999999943,75.6425,76.21,74.96,1.25,0.0,33209,50709,24029,26680,-20815
2019-07-07,74.358,75.1,73.13,1.9699999999999989,-1.9699999999999989,75.036,76.02,74.28,1.7399999999999949,-1.2299999999999898,73.468,74.75,73.0,1.75,-1.7099999999999937,74.182,75.11,73.11,2.0,-0.7199999999999989,34849,49417,16457,32960,-32960
2019-07-14,70.396,71.63,68.95,2.6799999999999926,-2.6799999999999926,71.314,73.4,69.81,3.5900000000000034,-3.5900000000000034,69.348,70.23,68.59,1.6400000000000006,-1.019999999999996,70.024,71.7,68.73,2.969999999999999,-2.969999999999999,51134,65853,34581,31272,-11743
2019-07-21,68.552,68.85,68.2,0.6499999999999915,0.3499999999999943,69.368,70.23,68.86,1.3700000000000045,0.45000000000000284,67.778,68.6,66.34,2.259999999999991,1.6700000000000017,68.524,68.79,68.01,0.7800000000000011,0.45999999999999375,35193,46411,21506,24905,11757
2019-07-28,67.534,68.53,64.07,4.460000000000008,-4.310000000000002,68.758,70.19,65.92,4.269999999999996,-2.8100000000000023,66.242,67.99,62.0,5.989999999999995,-5.390000000000001,67.024,68.5,63.71,4.789999999999999,-4.789999999999999,63026,118940,25673,93267,93267
2019-08-04,61.398,63.7,60.0,3.700000000000003,-2.4299999999999997,62.276,63.97,60.74,3.229999999999997,-2.6999999999999957,59.916,62.21,58.46,3.75,-3.75,61.038,63.51,59.96,3.549999999999997,-3.1799999999999997,66941,100339,48234,52105,2497
2019-08-11,58.83,59.86,57.79,2.0700000000000003,-2.019999999999996,59.408,60.66,57.92,2.739999999999995,-1.740000000000002,57.768,59.43,56.27,3.1599999999999966,-1.7100000000000009,58.536,59.99,57.65,2.3400000000000034,-1.5200000000000031,73639,81328,66889,14439,-14439
2019-08-18,57.696,58.66,56.4,2.259999999999998,-2.259999999999998,58.026,58.83,56.5,2.3299999999999983,-2.3299999999999983,56.358,57.37,54.51,2.8599999999999994,-2.8599999999999994,57.068,58.05,55.31,2.739999999999995,-2.739999999999995,52430,61208,38770,22438,-2794
2019-08-25,56.02,56.85,55.28,1.5700000000000003,1.1000000000000014,56.736000000000004,57.27,56.05,1.220000000000006,0.8000000000000043,55.286,56.07,54.5,1.5700000000000003,0.3299999999999983,56.05,56.72,55.62,1.1000000000000014,0.3400000000000034,34116,51613,20996,30617,-21002
2019-09-01,55.4275,55.88,54.82,1.0600000000000023,0.2600000000000051,56.347500000000004,57.09,55.45,1.6400000000000006,0.8500000000000014,54.835,55.25,54.12,1.1300000000000026,1.1300000000000026,55.2625,56.34,54.47,1.8700000000000045,1.8700000000000045,49627,65040,34426,30614,10370
2019-09-08,58.602,61.53,56.23,5.300000000000004,5.030000000000001,60.466,62.03,57.25,4.780000000000001,4.780000000000001,58.194,60.54,55.99,4.549999999999997,4.549999999999997,59.366,61.7,56.0,5.700000000000003,4.619999999999997,74850,156407,36123,120284,-114961
2019-09-15,59.3,61.04,57.59,3.4499999999999957,-2.5999999999999943,59.836,61.04,58.58,2.460000000000001,-2.3700000000000045,57.812,59.55,56.23,3.3200000000000003,-3.3200000000000003,58.554,59.89,57.24,2.6499999999999986,-2.6499999999999986,40727,48010,33719,14291,4706
2019-09-22,57.284,58.07,56.38,1.6899999999999977,1.0499999999999972,58.462,59.52,57.88,1.6400000000000006,1.0200000000000031,56.422,57.01,55.71,1.2999999999999972,-0.00999999999999801,57.348,58.63,56.26,2.3700000000000045,1.3000000000000043,42017,46677,36937,9740,978
2019-09-29,58.506,58.95,57.6,1.3500000000000014,-1.0300000000000011,59.437999999999995,59.8,59.01,0.7899999999999991,-0.7899999999999991,57.756,58.4,56.85,1.5499999999999972,-1.0700000000000003,58.486,59.21,57.53,1.6799999999999997,-0.12000000000000455,53352,106828,37246,69582,-69582
2019-10-06,59.658,60.39,58.29,2.1000000000000014,2.1000000000000014,60.507999999999996,61.18,59.73,1.4500000000000028,1.4500000000000028,58.966,59.64,57.6,2.039999999999999,2.039999999999999,59.92,60.19,59.46,0.7299999999999969,0.7299999999999969,43988,92091,29272,62819,-62819
2019-10-13,59.942,60.32,59.49,0.8299999999999983,-0.6599999999999966,60.478,60.83,60.15,0.6799999999999997,0.14999999999999858,59.166,59.47,58.56,0.9099999999999966,-0.46999999999999886,59.884,60.12,59.7,0.4199999999999946,0.28999999999999915,24087,32097,16571,15526,15526
2019-10-20,60.128,60.53,59.77,0.759999999999998,-0.45000000000000284,60.656,61.2,60.44,0.7600000000000051,-0.030000000000001137,59.212,59.58,58.52,1.0599999999999952,0.21999999999999886,60.034,60.63,59.69,0.9400000000000048,0.12000000000000455,21720,30948,14876,16072,-8717
2019-10-27,59.39,59.73,58.84,0.8899999999999935,-0.75,59.972,60.35,59.27,1.0799999999999983,-0.00999999999999801,58.842,59.51,58.38,1.1299999999999955,-0.7100000000000009,59.266,59.56,58.55,1.0100000000000051,-0.21000000000000085,28153,39010,12516,26494,19963
