Date,FWONAStock_Open_average,FWONAStock_Open_max,FWONAStock_Open_min,FWONAStock_Open_volatility,FWONAStock_Open_change,FWONAStock_High_average,FWONAStock_High_max,FWONAStock_High_min,FWONAStock_High_volatility,FWONAStock_High_change,FWONAStock_Low_average,FWONAStock_Low_max,FWONAStock_Low_min,FWONAStock_Low_volatility,FWONAStock_Low_change,FWONAStock_Close_average,FWONAStock_Close_max,FWONAStock_Close_min,FWONAStock_Close_volatility,FWONAStock_Close_change,FWONAStock_Volume_average,FWONAStock_Volume_max,FWONAStock_Volume_min,FWONAStock_Volume_volatility,FWONAStock_Volume_change
2018-07-15,36.172,36.5,35.87,0.6300000000000026,-0.5200000000000031,36.576,36.74,36.37,0.37000000000000455,-0.2700000000000031,35.796,36.02,35.6,0.4200000000000017,-0.240000000000002,36.188,36.5,36.01,0.490000000000002,0.18999999999999773,111978,156182,81562,74620,-32987
2018-07-22,34.578,36.02,33.72,2.3000000000000043,-1.6300000000000026,34.974,36.22,34.23,1.990000000000002,-1.5600000000000023,33.612,34.44,32.56,1.8799999999999955,-1.8799999999999955,33.98,34.69,32.86,1.8299999999999983,-1.8299999999999983,120210,155301,99592,55709,35196
2018-07-29,33.17,33.35,32.81,0.5399999999999991,0.23999999999999488,33.641999999999996,34.0,33.32,0.6799999999999997,0.0,32.656,33.26,32.2,1.0599999999999952,0.0799999999999983,33.286,33.51,33.02,0.4899999999999949,0.04999999999999716,94558,112871,66886,45985,-45985
2018-08-05,32.944,33.32,32.17,1.1499999999999986,-0.2700000000000031,33.732,33.95,33.5,0.45000000000000284,0.15000000000000568,32.112,33.27,30.1,3.1700000000000017,-1.2100000000000009,33.128,33.67,32.19,1.480000000000004,0.35999999999999943,458756,964346,148290,816056,374568
2018-08-12,33.534,34.0,32.92,1.0799999999999983,-0.9099999999999966,34.042,34.72,33.48,1.240000000000002,-0.3500000000000014,32.967999999999996,33.57,32.71,0.8599999999999994,-0.04999999999999716,33.424,34.17,32.93,1.240000000000002,-0.14999999999999858,206541,321365,134670,186695,-46345
2018-08-19,33.698,34.3,33.1,1.1999999999999957,1.1999999999999957,34.198,34.78,33.61,1.1700000000000017,1.1700000000000017,33.518,34.07,32.98,1.0900000000000034,1.0900000000000034,34.018,34.65,33.42,1.2299999999999969,1.2299999999999969,99698,123415,65435,57980,-43359
2018-08-26,35.0,35.16,34.72,0.4399999999999977,0.4399999999999977,35.362,35.45,35.28,0.1700000000000017,-0.06999999999999318,34.788000000000004,35.04,34.6,0.4399999999999977,0.29999999999999716,35.022,35.08,34.96,0.11999999999999744,0.01999999999999602,98210,121338,80455,40883,3840
2018-09-02,34.7825,35.18,34.07,1.1099999999999994,-0.7700000000000031,34.9525,35.23,34.35,0.8799999999999955,-0.8799999999999955,34.160000000000004,34.68,33.27,1.4099999999999966,-1.3200000000000003,34.44,35.19,33.33,1.8599999999999994,-1.8599999999999994,165717,255502,105102,150400,-31793
2018-09-09,33.65,34.21,33.18,1.0300000000000011,0.8200000000000003,34.034,34.58,33.62,0.9600000000000009,0.9600000000000009,33.498,34.12,33.05,1.0700000000000003,0.9499999999999957,33.806,34.32,33.25,1.0700000000000003,1.0700000000000003,173415,274870,124285,150585,83779
2018-09-16,35.656,37.07,34.38,2.6899999999999977,1.509999999999998,36.192,37.32,34.49,2.8299999999999983,1.4600000000000009,35.168,35.94,33.99,1.9499999999999957,1.519999999999996,35.796,37.08,34.49,2.5899999999999963,1.1199999999999974,114962,155613,75105,80508,11183
2018-09-23,35.236,35.39,35.08,0.3100000000000023,-0.21000000000000085,35.636,35.93,35.2,0.7299999999999969,0.0799999999999983,34.996,35.19,34.67,0.519999999999996,0.259999999999998,35.230000000000004,35.58,34.95,0.6299999999999955,0.6299999999999955,109491,176300,56207,120093,-76985
2018-09-30,35.006,35.67,34.0,1.6700000000000017,-1.6700000000000017,35.216,35.99,34.16,1.8300000000000054,-1.8300000000000054,34.354,35.16,33.22,1.9399999999999977,-1.9399999999999977,34.576,35.16,33.68,1.4799999999999969,-1.4799999999999969,92156,109928,69495,40433,6132
2018-10-07,32.774,33.81,31.73,2.080000000000002,-2.080000000000002,33.11,33.95,31.76,2.1900000000000013,-2.139999999999997,32.146,33.35,31.14,2.210000000000001,-2.1400000000000006,32.278,33.52,31.26,2.2600000000000016,-2.140000000000004,177029,296331,69007,227324,163932
2018-10-14,32.086,32.71,31.37,1.3399999999999999,0.9499999999999993,32.594,33.16,31.74,1.4199999999999982,0.8200000000000038,31.724,32.36,31.28,1.0799999999999983,0.5399999999999991,32.164,32.79,31.4,1.3900000000000006,0.6900000000000048,166128,253276,88552,164724,-129704
2018-10-21,31.387999999999998,32.15,30.75,1.3999999999999986,-1.3999999999999986,31.742,32.63,30.75,1.8800000000000026,-1.8800000000000026,30.736,31.54,29.99,1.5500000000000007,-1.5500000000000007,31.13,32.08,30.18,1.8999999999999986,-1.8999999999999986,171725,301320,72859,228461,228461
2018-10-28,31.25,32.73,29.8,2.929999999999996,2.0899999999999963,31.988,33.08,30.96,2.1199999999999974,1.9899999999999984,30.762,32.08,29.44,2.639999999999997,2.639999999999997,31.534,32.65,29.88,2.7699999999999996,2.7699999999999996,121031,135585,100622,34963,-16644
2018-11-04,32.246,32.83,30.81,2.0199999999999996,-0.14999999999999858,32.989999999999995,33.66,32.61,1.0499999999999972,-0.18999999999999773,31.382,32.09,30.81,1.2800000000000047,-0.389999999999997,32.262,32.73,31.46,1.269999999999996,-0.75,167177,240865,110552,130313,76194
2018-11-11,30.948,31.54,30.46,1.0799999999999983,-0.9600000000000009,31.248,31.79,30.64,1.1499999999999986,-0.9699999999999989,30.137999999999998,30.59,29.49,1.1000000000000014,-0.6400000000000006,30.666,30.98,30.37,0.6099999999999994,-0.18999999999999773,165842,226932,118728,108204,108204
2018-11-18,28.515,30.28,27.58,2.700000000000003,-2.2300000000000004,29.3325,30.61,28.69,1.9199999999999982,-1.620000000000001,27.945,28.55,27.58,0.9700000000000024,-0.5,28.3475,28.68,27.93,0.75,-0.14999999999999858,186762,330686,47418,283268,-283268
2018-11-25,29.296,29.67,28.85,0.8200000000000003,0.5799999999999983,29.75,30.13,29.5,0.629999999999999,0.120000000000001,28.752,28.82,28.56,0.26000000000000156,0.26000000000000156,29.308,29.69,28.82,0.870000000000001,-0.6799999999999997,245168,342243,107862,234381,234381
2018-12-02,29.369999999999997,30.08,28.59,1.4899999999999984,0.33000000000000185,30.6175,31.46,29.83,1.6300000000000026,0.9600000000000009,28.86,29.57,27.69,1.879999999999999,0.33000000000000185,29.9975,31.25,28.99,2.2600000000000016,1.0300000000000011,150294,198339,129929,68410,60372
2018-12-09,31.036,31.58,30.48,1.0999999999999979,-0.6400000000000006,31.326,31.65,30.89,0.759999999999998,-0.28999999999999915,30.436,30.78,30.11,0.6700000000000017,-0.28999999999999915,30.746000000000002,31.35,30.42,0.9299999999999997,-0.17999999999999972,125634,157839,81629,76210,-15929
2018-12-16,29.514,30.38,28.58,1.8000000000000007,-1.8000000000000007,29.753999999999998,30.73,28.58,2.150000000000002,-2.150000000000002,28.704,29.57,27.37,2.1999999999999993,-2.1999999999999993,28.866,29.69,27.47,2.2200000000000024,-2.1900000000000013,261816,568209,69641,498568,272055
2018-12-23,27.72,28.79,27.01,1.7799999999999976,1.5999999999999979,28.425,29.23,27.5,1.7300000000000004,1.7300000000000004,27.4,28.57,26.63,1.9400000000000013,1.8300000000000018,28.2075,28.99,26.88,2.1099999999999994,2.1099999999999994,120390,189258,71116,118142,40306
2018-12-30,29.575000000000003,30.26,29.12,1.1400000000000006,1.120000000000001,30.365000000000002,30.94,29.75,1.1900000000000013,1.1900000000000013,29.2325,30.05,28.57,1.4800000000000004,1.4800000000000004,30.009999999999998,30.46,29.72,0.740000000000002,0.740000000000002,98625,109560,76007,33553,-33553
2019-01-06,30.928,31.31,30.53,0.7799999999999976,0.3099999999999987,31.458,31.77,31.22,0.5500000000000007,0.07000000000000028,30.658,30.94,30.45,0.490000000000002,0.10999999999999943,31.068,31.16,30.98,0.17999999999999972,-0.08999999999999986,98276,127426,57599,69827,-52493
2019-01-13,30.486,30.85,30.28,0.5700000000000003,-0.240000000000002,31.024,31.72,30.7,1.0199999999999996,0.8499999999999979,30.073999999999998,30.2,29.8,0.3999999999999986,0.05000000000000071,30.578,31.19,30.35,0.8399999999999999,0.8399999999999999,144035,206340,95035,111305,-38266
2019-01-20,30.265,30.62,30.04,0.5800000000000018,-0.5800000000000018,30.627499999999998,31.11,30.24,0.870000000000001,-0.5999999999999979,29.7,30.01,29.27,0.740000000000002,-0.15000000000000213,30.122500000000002,30.44,29.75,0.6900000000000013,0.1700000000000017,161661,194621,137505,57116,-57116
2019-01-27,30.42,31.15,29.69,1.4599999999999973,0.3299999999999983,31.002,31.36,30.44,0.9199999999999982,0.030000000000001137,29.95,30.48,29.46,1.0199999999999996,0.5199999999999996,30.486,31.0,29.68,1.3200000000000003,-0.17999999999999972,150675,250659,55516,195143,85679
2019-02-03,30.746,31.3,29.97,1.3300000000000018,-0.2099999999999973,31.116,31.5,30.59,0.9100000000000001,-0.7800000000000011,30.256,30.88,29.64,1.2399999999999984,-0.6999999999999993,30.788,31.26,30.2,1.0600000000000023,-0.7700000000000031,180594,260671,107190,153481,-66140
2019-02-10,30.554,30.77,30.24,0.5300000000000011,0.05000000000000071,30.832,31.14,30.7,0.4400000000000013,0.4200000000000017,30.114,30.48,29.91,0.5700000000000003,0.5700000000000003,30.488,30.88,29.99,0.8900000000000006,0.8900000000000006,81303,129018,62225,66793,12513
2019-02-17,30.735,30.94,30.16,0.7800000000000011,0.019999999999999574,31.3425,31.9,31.1,0.7999999999999972,0.7999999999999972,30.3675,30.93,29.97,0.9600000000000009,0.8099999999999987,30.95,31.73,30.17,1.5599999999999987,1.5599999999999987,175235,273579,65405,208174,161855
2019-02-24,31.024,31.87,30.05,1.8200000000000003,-0.75,31.648,33.17,30.95,2.2200000000000024,1.2800000000000011,30.38,30.9,29.13,1.7699999999999996,-0.1999999999999993,31.294,33.0,30.6,2.3999999999999986,1.870000000000001,127861,153256,100733,52523,-2980
2019-03-03,32.932,33.4,32.37,1.0300000000000011,-0.6400000000000006,33.412,33.7,32.79,0.9100000000000037,-0.9100000000000037,32.422,32.67,31.91,0.7600000000000016,-0.7300000000000004,32.83,33.41,32.14,1.269999999999996,-1.269999999999996,141079,264352,58445,205907,-184685
2019-03-10,33.641999999999996,34.57,32.15,2.4200000000000017,1.6799999999999997,34.438,34.78,33.98,0.8000000000000043,0.6699999999999946,33.232,33.74,31.94,1.8000000000000007,1.8000000000000007,33.955999999999996,34.35,33.73,0.6200000000000045,0.37000000000000455,151283,220355,67606,152749,85352
2019-03-17,33.94,34.45,33.52,0.9299999999999997,0.4100000000000037,34.226,34.45,33.79,0.6600000000000037,0.17999999999999972,33.46,33.79,33.25,0.5399999999999991,-0.5399999999999991,33.754,34.3,33.31,0.9899999999999949,-0.6400000000000006,73204,99598,58695,40903,-25493
2019-03-24,33.730000000000004,34.27,33.25,1.0200000000000031,0.9600000000000009,34.07,34.55,33.28,1.269999999999996,0.9600000000000009,33.414,34.1,32.63,1.4699999999999989,0.9899999999999949,33.836,34.26,33.08,1.1799999999999997,0.9600000000000009,88043,108532,59952,48580,31771
2019-03-31,34.586,35.13,34.17,0.9600000000000009,0.9600000000000009,35.158,35.98,34.76,1.2199999999999989,1.2199999999999989,34.374,35.09,34.01,1.0800000000000054,1.0200000000000031,34.822,35.82,34.16,1.6600000000000037,1.1899999999999977,76116,92056,53723,38333,764
2019-04-07,36.068,36.96,35.5,1.4600000000000009,1.3000000000000043,36.474,37.01,35.98,1.0300000000000011,1.0300000000000011,35.768,36.43,35.36,1.0700000000000003,1.0700000000000003,36.16,36.75,35.55,1.2000000000000028,0.8900000000000006,94624,195523,47386,148137,57706
2019-04-14,36.63,36.96,36.45,0.509999999999998,0.09999999999999432,36.93,37.02,36.85,0.1700000000000017,0.0,36.1425,36.33,35.9,0.4299999999999997,-0.23000000000000398,36.63,36.78,36.42,0.35999999999999943,0.00999999999999801,116620,129671,81312,48359,-46117
2019-04-21,36.532,36.73,36.24,0.4899999999999949,-0.4099999999999966,36.956,37.31,36.62,0.6900000000000048,0.5300000000000011,36.28,36.5,36.01,0.490000000000002,-0.2700000000000031,36.642,37.24,36.21,1.0300000000000011,0.8100000000000023,59276,78102,43639,34463,-4259
2019-04-28,37.538,38.16,36.89,1.269999999999996,0.9699999999999989,37.862,38.19,37.52,0.6699999999999946,0.6699999999999946,37.052,37.64,36.66,0.980000000000004,0.480000000000004,37.626,38.11,37.02,1.0899999999999963,0.6799999999999997,66242,87725,35489,52236,25904
2019-05-05,37.32,37.86,36.87,0.990000000000002,0.25,38.018,38.43,37.68,0.75,0.35999999999999943,36.564,37.54,35.9,1.6400000000000006,-1.3399999999999963,37.434,38.07,36.88,1.1899999999999977,-0.00999999999999801,65856,82215,38502,43713,22046
2019-05-12,36.833999999999996,37.33,36.12,1.2100000000000009,0.46000000000000085,37.35,37.78,36.88,0.8999999999999986,0.8900000000000006,36.592,37.16,36.12,1.0399999999999991,0.9500000000000028,36.91,37.55,36.34,1.2099999999999937,0.9699999999999989,89365,106020,78905,27115,-1292
2019-05-19,37.094,37.5,36.78,0.7199999999999989,0.030000000000001137,37.564,37.98,37.26,0.7199999999999989,-0.46000000000000085,36.884,37.18,36.48,0.7000000000000028,-0.13999999999999346,37.21,37.5,36.9,0.6000000000000014,-0.1700000000000017,75519,119349,52168,67181,-54800
2019-05-26,36.765,38.02,35.2,2.8200000000000003,-2.8200000000000003,37.230000000000004,38.02,36.47,1.5500000000000043,-1.5500000000000043,36.035,37.08,34.97,2.1099999999999994,-2.1099999999999994,36.54,37.18,35.71,1.4699999999999989,-0.759999999999998,119227,162274,90098,72176,56374
2019-06-02,36.642,37.33,36.28,1.0499999999999972,0.9299999999999997,36.967999999999996,37.41,36.63,0.779999999999994,0.6999999999999957,36.104,36.72,35.6,1.1199999999999974,1.0499999999999972,36.63,37.17,35.97,1.2000000000000028,1.0399999999999991,104094,239133,44152,194981,5810
2019-06-09,36.486,37.18,36.0,1.1799999999999997,-1.0799999999999983,36.577999999999996,37.18,36.1,1.0799999999999983,-1.0799999999999983,35.938,36.7,35.25,1.4500000000000028,-1.4500000000000028,36.09,36.86,35.38,1.4799999999999969,-1.4799999999999969,80541,119581,51986,67595,-38130
2019-06-16,35.976,36.74,34.91,1.8300000000000054,1.4600000000000009,36.522,36.89,36.27,0.6199999999999974,0.38999999999999346,35.708,36.17,34.91,1.2600000000000051,1.25,36.244,36.56,35.77,0.7899999999999991,0.5399999999999991,102019,187359,40375,146984,-131830
2019-06-23,35.502,36.4,34.91,1.490000000000002,-1.259999999999998,35.782,36.48,35.15,1.3299999999999983,-0.529999999999994,34.888,35.81,34.51,1.3000000000000043,-1.1400000000000006,35.304,35.98,34.6,1.3799999999999955,-0.11999999999999744,106354,226863,50602,176261,176261
2019-06-30,35.760000000000005,36.18,35.6,0.5799999999999983,-0.5499999999999972,35.9625,36.51,35.75,0.759999999999998,-0.6799999999999997,35.315,35.41,35.18,0.22999999999999687,0.03999999999999915,35.615,35.74,35.52,0.21999999999999886,-0.14000000000000057,162196,250588,66067,184521,125488
2019-07-07,35.816,36.67,34.89,1.7800000000000011,1.3100000000000023,36.294,36.84,35.54,1.3000000000000043,1.2100000000000009,35.642,36.37,34.89,1.4799999999999969,1.2999999999999972,36.024,36.63,35.13,1.5,1.269999999999996,225698,482380,78077,404303,75837
2019-07-14,36.698,37.12,36.39,0.7299999999999969,0.7299999999999969,37.076,37.34,36.63,0.7100000000000009,0.5999999999999943,36.456,36.54,36.33,0.21000000000000085,0.1700000000000017,36.724000000000004,37.0,36.5,0.5,-0.09000000000000341,94104,143919,48729,95190,-57246
2019-07-21,36.922,37.02,36.79,0.23000000000000398,-0.07000000000000028,37.258,37.8,36.97,0.8299999999999983,0.7899999999999991,36.692,36.93,36.4,0.5300000000000011,0.36999999999999744,37.004,37.58,36.76,0.8200000000000003,0.8200000000000003,69420,121468,27375,94093,48352
2019-07-28,37.576,37.92,37.25,0.6700000000000017,0.030000000000001137,37.926,38.57,37.6,0.9699999999999989,0.21999999999999886,37.222,37.54,37.06,0.4799999999999969,-0.10999999999999943,37.583999999999996,37.93,37.41,0.5200000000000031,0.1700000000000017,103432,206912,54955,151957,-5907
2019-08-04,37.442,39.38,36.05,3.3300000000000054,2.4000000000000057,38.098,39.42,36.99,2.4299999999999997,2.4299999999999997,36.717999999999996,38.72,35.29,3.4299999999999997,3.4299999999999997,37.73,39.13,36.04,3.0900000000000034,2.9200000000000017,84870,118512,62785,55727,-38553
2019-08-11,38.318000000000005,38.77,37.74,1.0300000000000011,-0.18999999999999773,38.948,39.24,38.55,0.6900000000000048,0.07000000000000028,37.924,38.56,37.63,0.9299999999999997,0.8599999999999994,38.326,38.9,37.77,1.1299999999999955,1.1299999999999955,117899,157931,67632,90299,-9411
2019-08-18,39.29,39.9,38.31,1.5899999999999963,-0.9899999999999949,39.486,39.94,38.59,1.3499999999999943,-0.8199999999999932,38.666000000000004,39.31,37.62,1.6900000000000048,-1.3700000000000045,38.818000000000005,39.45,37.67,1.7800000000000011,-1.3900000000000006,92101,114561,65039,49522,-11808
2019-08-25,38.403999999999996,38.9,37.93,0.9699999999999989,0.8200000000000003,38.856,39.64,38.25,1.3900000000000006,1.1300000000000026,38.056,38.58,37.75,0.8299999999999983,0.75,38.506,39.59,37.83,1.7600000000000051,1.1700000000000017,46587,67054,25950,41104,40359
2019-09-01,40.0475,40.57,39.39,1.1799999999999997,1.1799999999999997,40.4225,40.79,39.92,0.8699999999999974,0.8699999999999974,39.89,40.38,39.39,0.990000000000002,0.990000000000002,40.2125,40.53,39.85,0.6799999999999997,0.6799999999999997,59937,71400,51642,19758,-12018
2019-09-08,40.302,40.58,39.77,0.8099999999999952,0.00999999999999801,40.602,40.81,40.29,0.5200000000000031,-0.25,39.808,40.09,39.32,0.7700000000000031,0.0899999999999963,40.302,40.75,39.73,1.0200000000000031,-0.490000000000002,55321,91735,27569,64166,-41295
2019-09-15,39.85,40.25,39.42,0.8299999999999983,-0.8299999999999983,40.332,40.73,39.86,0.8699999999999974,0.0799999999999983,39.314,39.65,38.97,0.6799999999999997,-0.44999999999999574,39.798,40.31,39.16,1.1500000000000057,0.0799999999999983,78314,133604,34156,99448,99448
2019-09-22,39.692,40.22,39.24,0.9799999999999969,-0.9099999999999966,39.912,40.54,39.27,1.269999999999996,-1.019999999999996,39.272,39.97,38.58,1.3900000000000006,-1.3900000000000006,39.392,39.99,38.79,1.2000000000000028,-1.2000000000000028,46224,62189,30109,32080,19091
2019-09-29,38.756,39.66,38.11,1.5499999999999972,0.4100000000000037,39.403999999999996,39.83,38.86,0.9699999999999989,0.0,38.34,39.02,37.77,1.25,0.4100000000000037,38.952,39.59,38.16,1.4300000000000068,0.0,70040,104929,42381,62548,-27250
2019-10-06,39.25,39.53,38.93,0.6000000000000014,-0.2700000000000031,39.536,39.89,39.36,0.5300000000000011,-0.3100000000000023,38.87,39.3,38.48,0.8200000000000003,-0.22999999999999687,39.138,39.52,38.85,0.6700000000000017,-0.15000000000000568,118628,399611,27449,372162,-23253
2019-10-13,39.196,39.45,38.97,0.480000000000004,0.13000000000000256,39.464,39.66,39.12,0.5399999999999991,0.12000000000000455,38.938,39.23,38.62,0.6099999999999994,0.19999999999999574,39.199999999999996,39.48,38.89,0.5899999999999963,0.3999999999999986,47049,94638,11772,82866,-1848
2019-10-20,39.516,39.58,39.44,0.14000000000000057,-0.060000000000002274,39.788,39.91,39.72,0.18999999999999773,0.12999999999999545,39.36,39.46,39.07,0.39000000000000057,0.030000000000001137,39.5,39.52,39.48,0.04000000000000625,-0.010000000000005116,61585,89976,18760,71216,71216
