Date,LGNDStock_Open_average,LGNDStock_Open_max,LGNDStock_Open_min,LGNDStock_Open_volatility,LGNDStock_Open_change,LGNDStock_High_average,LGNDStock_High_max,LGNDStock_High_min,LGNDStock_High_volatility,LGNDStock_High_change,LGNDStock_Low_average,LGNDStock_Low_max,LGNDStock_Low_min,LGNDStock_Low_volatility,LGNDStock_Low_change,LGNDStock_Close_average,LGNDStock_Close_max,LGNDStock_Close_min,LGNDStock_Close_volatility,LGNDStock_Close_change,LGNDStock_Volume_average,LGNDStock_Volume_max,LGNDStock_Volume_min,LGNDStock_Volume_volatility,LGNDStock_Volume_change
2018-03-25,164.8,169.35,162.62,6.72999999999999,-1.1299999999999955,167.675,170.36,163.48,6.880000000000024,-1.7800000000000011,160.7425,161.98,158.02,3.9599999999999795,-0.030000000000001137,164.82,168.88,162.01,6.8700000000000045,-3.719999999999999,277439,361672,209518,152154,-67386
2018-04-01,159.946,164.55,156.45,8.100000000000023,-7.700000000000017,162.16400000000002,165.1,158.46,6.639999999999986,-6.639999999999986,156.108,158.19,154.5,3.6899999999999977,-3.6899999999999977,158.462,160.59,154.89,5.700000000000017,-5.27000000000001,240635,307317,186037,121280,-54647
2018-04-08,162.546,168.67,155.84,12.829999999999984,12.829999999999984,165.386,169.06,159.8,9.259999999999991,9.259999999999991,160.392,164.44,155.18,9.259999999999991,8.829999999999984,163.85,167.4,158.15,9.25,7.519999999999982,286530,565241,175660,389581,-34014
2018-04-15,168.632,171.04,166.57,4.469999999999999,1.490000000000009,170.212,172.07,168.61,3.4599999999999795,0.21999999999999886,166.666,167.73,165.75,1.9799999999999898,0.4099999999999966,168.912,171.05,166.98,4.070000000000022,-0.6700000000000159,185321,233983,139235,94748,94748
2018-04-22,162.206,167.83,154.9,12.930000000000007,-8.51000000000002,163.302,168.65,159.04,9.610000000000014,-9.330000000000013,157.836,165.69,153.58,12.109999999999985,-11.560000000000002,159.964,167.22,154.72,12.5,-9.72999999999999,260366,430738,177749,252989,1754
2018-04-29,154.744,157.83,150.13,7.700000000000017,-7.700000000000017,157.64000000000001,159.62,155.21,4.409999999999997,-3.009999999999991,151.93,154.54,149.22,5.319999999999993,-3.509999999999991,154.58,156.96,150.77,6.189999999999998,0.5200000000000102,250432,335524,154166,181358,-163572
2018-05-06,164.242,172.0,155.12,16.879999999999995,16.30000000000001,168.412,179.8,158.42,21.380000000000024,21.380000000000024,161.746,171.6,155.12,16.47999999999999,15.900000000000006,166.738,178.2,157.28,20.919999999999987,20.73999999999998,348431,640603,185485,455118,147989
2018-05-13,185.886,192.14,179.05,13.089999999999975,12.419999999999987,190.202,195.17,181.87,13.299999999999983,13.299999999999983,183.69,190.52,178.83,11.689999999999998,11.689999999999998,189.194,194.99,181.28,13.710000000000008,13.710000000000008,729694,1244319,335495,908824,908824
2018-05-20,189.84199999999998,196.01,186.48,9.530000000000001,-6.929999999999978,191.728,196.56,189.18,7.3799999999999955,-6.810000000000002,186.23,188.35,184.02,4.329999999999984,2.6799999999999784,188.372,190.74,185.36,5.3799999999999955,3.8899999999999864,345497,480354,228853,251501,-203032
2018-05-27,190.435,193.08,187.89,5.190000000000026,4.690000000000026,193.79500000000002,197.46,189.75,7.710000000000008,7.710000000000008,188.9475,192.8,185.11,7.689999999999998,7.689999999999998,191.95499999999998,197.0,187.06,9.939999999999998,9.939999999999998,326158,378796,241247,137549,32941
2018-06-03,198.25,200.0,197.21,2.789999999999992,-0.030000000000001137,200.228,201.3,199.12,2.180000000000007,0.9099999999999966,193.902,197.41,191.05,6.359999999999985,3.9399999999999977,197.868,199.36,196.71,2.6500000000000057,-0.20999999999997954,249960,362923,164521,198402,-198402
2018-06-10,192.074,197.42,186.0,11.419999999999987,-6.119999999999976,194.69,197.42,192.46,4.9599999999999795,-3.6799999999999784,187.18,191.5,184.1,7.400000000000006,-5.810000000000002,190.684,192.61,185.05,7.560000000000002,-0.9400000000000261,371125,478850,229970,248880,232240
2018-06-17,196.35999999999999,202.64,189.64,13.0,11.340000000000003,198.952,202.64,195.01,7.6299999999999955,5.969999999999999,193.68800000000002,196.47,189.44,7.030000000000001,6.920000000000016,197.32,199.65,193.49,6.159999999999997,4.909999999999997,306668,452395,186565,265830,265830
2018-06-24,199.18200000000002,209.0,192.96,16.039999999999992,11.449999999999989,204.106,212.5,195.9,16.599999999999994,12.139999999999986,196.448,204.37,191.08,13.289999999999992,12.909999999999997,200.042,207.98,192.2,15.780000000000001,14.969999999999999,497387,738797,261716,477081,66507
2018-07-01,211.7425,213.95,206.89,7.060000000000002,6.060000000000002,215.5,219.75,211.5,8.25,8.25,209.505,212.54,205.04,7.5,7.5,213.0025,216.67,211.18,5.489999999999981,5.489999999999981,237875,351674,155029,196645,126134
2018-07-08,217.652,220.99,212.64,8.350000000000023,2.680000000000007,220.746,226.35,216.9,9.449999999999989,4.7099999999999795,214.922,220.57,211.5,9.069999999999993,7.769999999999982,217.334,221.09,213.96,7.1299999999999955,6.050000000000011,235018,443165,167585,275580,-25448
2018-07-15,224.2,232.54,219.0,13.539999999999992,11.039999999999992,228.95,235.04,222.05,12.98999999999998,12.869999999999976,223.058,231.5,217.7,13.800000000000011,13.800000000000011,226.54399999999998,232.54,219.82,12.719999999999999,12.060000000000002,276228,397278,200953,196325,26480
2018-07-22,231.144,233.49,228.33,5.159999999999997,1.490000000000009,232.946,234.24,230.88,3.3600000000000136,1.1499999999999773,225.91,228.54,218.0,10.539999999999992,-9.240000000000009,229.09400000000002,232.55,223.08,9.469999999999999,-7.0,222169,315903,179936,135967,94722
2018-07-29,220.726,225.5,216.08,9.419999999999987,1.3799999999999955,223.962,226.31,221.08,5.22999999999999,0.8900000000000148,217.36,222.02,213.09,8.930000000000007,8.110000000000014,220.966,225.04,215.37,9.669999999999987,9.669999999999987,308714,436283,212578,223705,-166956
2018-08-05,237.184,246.5,227.0,19.5,12.120000000000005,245.246,254.24,229.98,24.26000000000002,17.400000000000006,233.48,239.12,222.26,16.860000000000014,16.860000000000014,238.95000000000002,247.02,226.74,20.28,15.649999999999977,511702,1038755,320738,718017,13598
2018-08-12,245.328,249.19,238.08,11.109999999999985,-5.309999999999974,250.844,255.38,248.06,7.319999999999993,-3.809999999999974,241.618,246.01,236.72,9.289999999999992,-6.6699999999999875,246.342,249.11,239.66,9.450000000000017,0.38999999999998636,443537,571530,251269,320261,127105
2018-08-19,246.192,250.86,241.31,9.550000000000011,2.6500000000000057,250.474,253.39,246.34,7.049999999999983,3.9599999999999795,242.50799999999998,249.92,236.39,13.530000000000001,13.530000000000001,246.54,251.32,239.57,11.75,11.75,332714,442195,249135,193060,-193060
2018-08-26,255.96599999999998,258.5,253.16,5.340000000000003,3.859999999999985,259.45,261.33,257.26,4.069999999999993,1.8999999999999773,252.79999999999998,255.98,250.37,5.609999999999985,4.590000000000003,257.048,259.69,254.31,5.3799999999999955,2.730000000000018,288260,310334,271317,39017,-38464
2018-09-02,255.7175,260.43,250.22,10.210000000000008,-10.210000000000008,258.5025,260.43,257.09,3.340000000000032,-1.9399999999999977,249.375,252.0,245.96,6.039999999999992,-6.039999999999992,254.8,258.49,251.78,6.710000000000008,-3.950000000000017,362441,382294,338009,44285,-44285
2018-09-09,256.978,258.63,255.87,2.759999999999991,-0.25,258.862,260.44,257.99,2.4499999999999886,-0.2400000000000091,251.56,254.77,248.4,6.3700000000000045,-1.920000000000016,256.424,258.6,254.79,3.8100000000000307,-1.5300000000000011,351059,427849,294820,133029,29548
2018-09-16,262.58000000000004,268.0,254.65,13.349999999999994,3.2600000000000193,265.116,273.25,255.55,17.69999999999999,5.509999999999991,257.468,263.15,248.18,14.96999999999997,7.609999999999985,260.238,265.72,253.67,12.05000000000004,6.1699999999999875,501579,685935,355770,330165,308550
2018-09-23,268.698,272.89,260.59,12.300000000000011,12.300000000000011,273.672,276.11,269.09,7.020000000000039,6.650000000000034,266.324,272.1,258.0,14.100000000000023,14.100000000000023,271.336,274.49,268.34,6.150000000000034,6.150000000000034,348722,462195,294214,167981,-167981
2018-09-30,266.456,276.45,256.0,20.44999999999999,-20.44999999999999,268.396,278.62,260.34,18.28000000000003,-18.28000000000003,258.054,271.92,249.18,22.74000000000001,-19.980000000000018,261.584,272.13,254.24,17.889999999999986,-17.889999999999986,453137,639167,370014,269153,16816
2018-10-07,231.016,254.29,207.66,46.629999999999995,-46.629999999999995,235.92600000000002,257.42,215.9,41.52000000000001,-41.52000000000001,219.136,243.98,198.57,45.41,-45.41,220.908,247.1,202.59,44.50999999999999,-44.50999999999999,1003418,1300061,439388,860673,845001
2018-10-14,203.01,209.66,197.93,11.72999999999999,-4.659999999999997,208.938,214.44,202.45,11.990000000000009,-5.5400000000000205,195.848,201.75,186.28,15.469999999999999,-11.319999999999993,199.708,210.88,187.52,23.359999999999985,-12.549999999999983,734107,803000,611016,191984,86206
2018-10-21,176.804,187.22,165.88,21.340000000000003,-21.340000000000003,180.612,188.89,172.23,16.659999999999997,-16.659999999999997,170.62800000000001,181.58,164.21,17.370000000000005,-17.370000000000005,174.10999999999999,184.89,166.98,17.909999999999997,-17.829999999999984,832829,930669,747806,182863,-133439
2018-10-28,168.682,172.68,165.01,7.670000000000016,-1.7199999999999989,173.546,174.88,171.87,3.009999999999991,0.8300000000000125,163.868,164.7,162.9,1.799999999999983,-0.22999999999998977,168.334,173.09,164.81,8.280000000000001,-1.0500000000000114,643598,853242,556097,297145,-10404
2018-11-04,166.122,175.99,159.2,16.79000000000002,2.3799999999999955,170.088,183.67,162.14,21.53,-0.6200000000000045,159.326,164.0,156.04,7.960000000000008,-3.25,162.414,171.19,158.59,12.599999999999994,-0.7400000000000091,1796708,4904028,824542,4079486,-4079486
2018-11-11,152.218,157.38,147.47,9.909999999999997,-6.659999999999997,155.898,160.35,151.4,8.949999999999989,-3.8899999999999864,147.14000000000001,154.25,143.24,11.009999999999991,-8.740000000000009,151.614,155.47,147.8,7.6699999999999875,-1.009999999999991,594935,695056,459709,235347,-135275
2018-11-18,149.9625,153.85,146.07,7.780000000000001,-4.219999999999999,154.3425,155.51,153.63,1.8799999999999955,1.2699999999999818,147.6,149.6,144.14,5.460000000000008,2.039999999999992,149.67000000000002,151.48,148.54,2.9399999999999977,1.2600000000000193,371992,575935,154092,421843,-325834
2018-11-25,157.752,165.06,152.03,13.030000000000001,13.030000000000001,162.87,166.52,157.47,9.050000000000011,9.050000000000011,154.702,159.81,150.48,9.330000000000013,5.920000000000016,159.236,164.62,155.39,9.230000000000018,2.0400000000000205,512523,668693,391742,276951,264752
2018-12-02,156.51,162.7,150.66,12.039999999999992,-7.579999999999984,158.765,163.94,153.8,10.139999999999986,-9.569999999999993,150.3125,158.28,143.95,14.330000000000013,-14.330000000000013,153.53,162.16,145.61,16.549999999999983,-16.549999999999983,515326,585246,447622,137624,-1007
2018-12-09,147.044,151.08,140.68,10.400000000000006,-5.759999999999991,149.794,154.25,143.14,11.110000000000014,-7.530000000000001,142.556,146.59,135.55,11.039999999999992,-8.75,144.352,148.62,136.86,11.759999999999991,-11.759999999999991,504597,808021,355456,452565,314760
2018-12-16,135.11,136.61,132.6,4.010000000000019,-0.2600000000000193,139.55599999999998,144.5,134.78,9.719999999999999,-2.219999999999999,131.544,132.6,130.51,2.0900000000000034,0.7199999999999989,133.454,135.95,132.47,3.4799999999999898,0.030000000000001137,791425,1183483,483311,700172,457644
2018-12-23,133.45999999999998,137.2,128.7,8.5,5.060000000000002,138.2825,140.0,135.61,4.389999999999986,4.389999999999986,130.815,135.01,128.2,6.810000000000002,6.810000000000002,134.7375,137.86,128.36,9.5,7.47999999999999,387687,469009,235909,233100,142199
2018-12-30,135.5625,137.43,133.59,3.8400000000000034,-1.3499999999999943,138.9975,140.74,138.05,2.6899999999999977,1.740000000000009,133.6475,134.94,132.49,2.4499999999999886,0.6299999999999955,135.77249999999998,137.75,132.64,5.110000000000014,2.0500000000000114,419853,466313,384310,82003,-59189
2019-01-06,139.964,143.72,135.65,8.069999999999993,-2.960000000000008,142.178,144.95,137.38,7.569999999999993,-5.560000000000002,135.874,140.0,129.46,10.539999999999992,-4.680000000000007,139.09799999999998,142.47,134.69,7.780000000000001,-7.780000000000001,553233,904840,410102,494738,-118213
2019-01-13,122.816,133.7,110.31,23.389999999999986,-22.239999999999995,126.71,133.7,115.45,18.249999999999986,-13.039999999999992,113.718,127.2,98.56,28.64,-16.85000000000001,119.762,131.77,110.05,21.720000000000013,-10.469999999999999,2723914,8575945,574053,8001892,298307
2019-01-20,113.88,116.72,112.0,4.719999999999999,-3.6200000000000045,116.125,118.35,114.75,3.5999999999999943,-3.269999999999996,111.7825,112.31,111.01,1.2999999999999972,0.0,113.145,114.84,111.78,3.0600000000000023,1.9300000000000068,568997,746170,411382,334788,-209270
2019-01-27,116.31,118.9,114.15,4.75,4.75,117.876,120.89,114.39,6.5,6.5,114.904,117.19,111.58,5.609999999999999,4.75,117.2,120.21,114.11,6.099999999999994,6.099999999999994,437660,612803,354805,257998,147469
2019-02-03,119.062,120.75,116.71,4.040000000000006,-0.3299999999999983,120.982,122.48,119.76,2.719999999999999,-0.4200000000000017,115.794,118.2,113.22,4.980000000000004,-4.980000000000004,117.352,121.19,114.48,6.709999999999994,-6.709999999999994,643444,1378650,327223,1051427,1051427
2019-02-10,119.202,121.53,115.1,6.430000000000007,6.430000000000007,121.068,122.84,119.2,3.6400000000000006,3.6400000000000006,117.356,120.12,111.81,8.310000000000002,8.310000000000002,119.982,120.88,117.97,2.9099999999999966,2.8900000000000006,457591,693163,307336,385827,-229807
2019-02-17,118.97,120.87,117.68,3.1899999999999977,-3.1899999999999977,120.345,121.29,119.61,1.6800000000000068,-1.6800000000000068,116.8125,117.88,116.0,1.8799999999999955,-1.8799999999999955,118.555,119.38,117.18,2.1999999999999886,0.6299999999999955,377565,449454,327273,122181,-115076
2019-02-24,123.79,126.69,120.98,5.709999999999994,4.259999999999991,126.936,129.12,124.44,4.680000000000007,2.6200000000000045,122.534,124.19,120.02,4.170000000000002,4.170000000000002,124.9,126.74,123.51,3.2299999999999898,2.8299999999999983,486667,612708,337138,275570,-161420
2019-03-03,115.906,127.23,105.37,21.86,-21.86,116.632,127.38,107.15,20.22999999999999,-20.22999999999999,110.818,120.52,104.28,16.239999999999995,-15.700000000000003,112.43,122.69,105.93,16.75999999999999,-16.75999999999999,1234220,3600407,267542,3332865,676318
2019-03-10,113.44200000000001,118.06,106.42,11.64,11.64,116.22800000000001,119.59,111.0,8.590000000000003,8.280000000000001,111.968,116.31,105.72,10.590000000000003,9.950000000000003,115.574,119.03,110.98,8.049999999999997,8.049999999999997,725220,1474075,451722,1022353,905184
2019-03-17,124.012,128.06,119.99,8.070000000000007,8.070000000000007,127.288,129.57,125.59,3.9799999999999898,3.6699999999999875,121.928,124.85,118.9,5.949999999999989,5.949999999999989,125.276,129.17,123.7,5.469999999999985,0.23000000000000398,637059,840107,491217,348890,-257787
2019-03-24,123.478,124.65,120.82,3.8300000000000125,0.19000000000001194,124.758,126.6,123.21,3.3900000000000006,0.769999999999996,121.586,123.72,120.37,3.3499999999999943,1.8599999999999994,123.264,125.71,120.81,4.8999999999999915,2.5799999999999983,322500,396364,207311,189053,-58622
2019-03-31,126.226,128.3,124.34,3.960000000000008,1.2900000000000063,127.86200000000001,130.49,125.0,5.490000000000009,2.680000000000007,124.616,127.16,122.8,4.359999999999999,3.4299999999999926,126.342,129.34,123.46,5.88000000000001,5.329999999999998,322031,379676,279999,99677,-26678
2019-04-07,127.344,128.92,125.56,3.359999999999985,-0.5999999999999943,129.3,130.5,128.81,1.6899999999999977,1.1599999999999966,125.804,127.1,124.3,2.799999999999997,-0.1799999999999926,127.554,128.76,125.19,3.569999999999993,-0.9199999999999875,274586,356043,227557,128486,87728
2019-04-14,124.9425,127.96,119.75,8.209999999999994,-8.209999999999994,126.4475,130.0,122.47,7.530000000000001,-7.530000000000001,121.345,125.1,117.76,7.339999999999989,-6.459999999999994,123.125,125.79,119.89,5.900000000000006,-3.680000000000007,332230,505126,261038,244088,-30926
2019-04-21,124.918,127.81,121.95,5.859999999999999,2.509999999999991,127.794,130.14,125.65,4.489999999999981,0.45000000000000284,122.802,123.74,121.95,1.789999999999992,1.3100000000000023,125.88799999999999,128.38,123.85,4.530000000000001,1.240000000000009,343267,457923,219906,238017,-158462
2019-04-28,125.66199999999999,127.77,122.99,4.780000000000001,-4.780000000000001,127.854,129.08,126.15,2.930000000000007,-2.3700000000000045,122.084,125.26,113.25,12.010000000000005,-12.010000000000005,125.286,127.11,121.61,5.5,-4.519999999999996,425015,1037269,234179,803090,803090
2019-05-05,119.728,122.67,117.51,5.159999999999997,0.7299999999999898,122.188,124.32,118.25,6.069999999999993,-6.069999999999993,117.018,119.5,114.88,4.6200000000000045,-0.13000000000000966,120.19,123.86,116.26,7.599999999999994,-7.599999999999994,379357,515464,337605,177859,-175575
2019-05-12,114.022,115.03,112.67,2.3599999999999994,1.25,115.69,118.03,114.27,3.760000000000005,1.1800000000000068,112.878,114.97,112.06,2.9099999999999966,-0.8499999999999943,114.27,116.07,112.6,3.469999999999999,1.5600000000000023,277170,395428,211381,184047,-139951
2019-05-19,113.44200000000001,113.84,112.63,1.210000000000008,-1.1800000000000068,115.01,116.5,114.15,2.3499999999999943,0.0799999999999983,111.834,112.46,111.07,1.3900000000000006,0.3299999999999983,113.52,114.81,112.36,2.450000000000003,0.7999999999999972,220909,250252,184957,65295,-65295
2019-05-26,111.3125,113.1,109.15,3.9499999999999886,-3.9499999999999886,112.85,114.98,110.53,4.450000000000003,-4.450000000000003,109.8675,112.58,107.25,5.329999999999998,-5.329999999999998,110.23,112.58,107.38,5.200000000000003,-5.200000000000003,273929,331443,204762,126681,126681
2019-06-02,112.742,115.32,108.83,6.489999999999995,5.230000000000004,114.47,116.04,111.14,4.900000000000006,4.030000000000001,111.318,113.03,108.49,4.540000000000006,4.390000000000001,113.18,114.86,110.15,4.709999999999994,3.4099999999999966,356174,569450,220940,348510,-101070
2019-06-09,111.526,113.91,107.35,6.560000000000002,-0.09999999999999432,113.092,115.24,110.5,4.739999999999995,-1.4299999999999926,108.24,111.09,106.11,4.980000000000004,-3.930000000000007,110.126,113.78,107.41,6.3700000000000045,-4.070000000000007,296069,398576,207147,191429,191429
2019-06-16,112.604,115.54,108.2,7.340000000000003,3.6299999999999955,114.448,116.88,111.5,5.3799999999999955,1.7600000000000051,110.454,113.56,106.96,6.6000000000000085,2.460000000000008,112.822,114.29,111.38,2.910000000000011,0.5100000000000051,406282,690033,315039,374994,325340
2019-06-23,111.634,114.29,109.55,4.740000000000009,2.3700000000000045,113.594,115.7,112.46,3.240000000000009,3.200000000000003,110.682,113.35,109.33,4.019999999999996,3.6400000000000006,111.784,114.15,109.55,4.6000000000000085,4.27000000000001,434887,960809,280947,679862,667633
2019-06-30,115.6525,116.59,114.53,2.0600000000000023,0.3500000000000085,116.9225,117.99,115.73,2.259999999999991,1.75,114.02250000000001,115.93,113.3,2.6300000000000097,2.5800000000000125,115.835,117.17,114.35,2.8200000000000074,2.1200000000000045,315580,354006,261433,92573,-92573
2019-07-07,117.342,120.29,114.81,5.480000000000004,-1.6899999999999977,119.236,120.76,117.3,3.460000000000008,-1.4000000000000057,115.194,117.66,113.38,4.280000000000001,-1.8500000000000085,116.91,120.16,114.58,5.579999999999998,-0.7099999999999937,305035,361751,247088,114663,-113096
2019-07-14,115.424,116.92,112.16,4.760000000000005,-1.6299999999999955,117.21,118.82,115.54,3.279999999999987,-1.769999999999996,113.734,115.89,112.08,3.8100000000000023,-1.480000000000004,114.856,116.92,112.4,4.519999999999996,-2.980000000000004,264191,334522,185750,148772,-97187
2019-07-21,110.94,114.23,107.55,6.680000000000007,-6.680000000000007,111.976,115.48,108.53,6.950000000000003,-6.950000000000003,108.718,111.51,106.3,5.210000000000008,-5.210000000000008,109.5,111.76,107.08,4.680000000000007,-3.6700000000000017,331665,383231,243133,140098,-66239
2019-07-28,99.434,108.11,93.36,14.75,-14.019999999999996,101.676,109.14,96.92,12.219999999999999,-11.650000000000006,95.522,105.69,91.01,14.679999999999993,-12.129999999999995,96.918,107.45,91.51,15.939999999999998,-12.39,788426,1434701,343125,1091576,111678
2019-08-04,91.822,93.62,90.37,3.25,-0.5600000000000023,93.572,94.93,91.99,2.940000000000012,1.0900000000000034,89.456,91.51,88.23,3.280000000000001,2.760000000000005,91.864,94.06,89.51,4.549999999999997,4.549999999999997,470461,700210,312691,387519,-252632
2019-08-11,92.34,93.92,90.08,3.8400000000000034,-1.960000000000008,94.786,95.98,94.19,1.7900000000000063,0.6299999999999955,90.778,91.61,90.07,1.5400000000000063,0.8000000000000114,93.054,94.94,90.91,4.030000000000001,4.030000000000001,392681,536744,261661,275083,-108114
2019-08-18,96.568,97.52,95.64,1.8799999999999955,-0.6200000000000045,97.70400000000001,97.84,97.55,0.29000000000000625,-0.1700000000000017,94.504,95.64,91.95,3.6899999999999977,-2.700000000000003,95.744,97.48,92.55,4.930000000000007,-4.530000000000001,351992,572999,217906,355093,-282921
2019-08-25,92.264,94.49,90.01,4.47999999999999,-2.8699999999999903,92.962,94.49,91.2,3.289999999999992,-2.5,89.924,91.31,88.68,2.6299999999999955,-2.1099999999999994,91.282,92.83,90.37,2.4599999999999937,-1.9200000000000017,247749,319638,202992,116646,13596
2019-09-01,89.38,90.0,89.14,0.8599999999999994,-0.8599999999999994,90.275,91.33,89.5,1.8299999999999983,-0.7999999999999972,87.11,88.26,85.87,2.3900000000000006,1.7399999999999949,88.1125,89.5,87.17,2.3299999999999983,0.5499999999999972,406644,529622,305350,224272,-119208
2019-09-08,90.934,97.55,86.06,11.489999999999995,9.819999999999993,94.936,102.89,89.25,13.64,13.64,89.93599999999999,97.06,84.45,12.61,10.960000000000008,92.646,97.55,86.25,11.299999999999997,11.189999999999998,709201,1320273,255283,1064990,575669
2019-09-15,100.94,104.7,96.88,7.820000000000007,7.820000000000007,103.582,107.67,99.74,7.930000000000007,4.969999999999999,97.578,103.09,93.76,9.329999999999998,9.329999999999998,101.76,104.69,98.97,5.719999999999999,2.1299999999999955,675016,982986,305328,677658,265133
2019-09-22,101.638,105.29,98.6,6.690000000000012,-5.550000000000011,103.188,106.26,100.21,6.050000000000011,-5.970000000000013,99.256,103.01,97.22,5.790000000000006,-5.790000000000006,100.578,104.96,98.57,6.390000000000001,-6.009999999999991,425105,715707,282621,433086,-165836
2019-09-29,99.14,102.17,96.41,5.760000000000005,2.6599999999999966,101.024,103.37,97.8,5.570000000000007,3.0500000000000114,96.87,99.0,94.18,4.819999999999993,0.6500000000000057,99.55,102.05,96.94,5.109999999999999,2.509999999999991,328196,456967,219146,237821,-50298
2019-10-06,102.662,104.51,100.68,3.8299999999999983,2.3900000000000006,104.54,106.84,102.14,4.700000000000003,1.1700000000000017,101.12599999999999,103.19,99.21,3.980000000000004,1.3900000000000006,102.696,105.54,100.09,5.450000000000003,1.730000000000004,257904,349032,158027,191005,-22027
2019-10-13,106.446,107.69,104.71,2.980000000000004,2.8000000000000114,108.23,109.75,105.64,4.109999999999999,2.5,104.622,106.43,102.82,3.6100000000000136,1.2000000000000028,106.622,108.18,104.71,3.470000000000013,1.220000000000013,220173,260607,161171,99436,66270
2019-10-20,109.378,111.09,107.17,3.9200000000000017,1.3900000000000006,111.35000000000001,112.18,109.15,3.030000000000001,2.8599999999999994,108.646,109.99,106.57,3.4200000000000017,1.990000000000009,110.1,111.33,108.57,2.760000000000005,2.760000000000005,260915,318545,182674,135871,-100127
2019-10-27,111.332,113.43,109.32,4.110000000000014,-2.230000000000004,112.824,113.93,110.77,3.160000000000011,-1.2600000000000051,109.824,112.03,107.02,5.010000000000005,-2.1799999999999926,111.636,113.59,108.81,4.780000000000001,-1.0499999999999972,261772,312142,213731,98411,37701
2019-11-03,107.33,112.72,101.05,11.670000000000002,-11.670000000000002,110.15,113.3,107.64,5.659999999999997,-4.5,104.156,110.56,99.51,11.049999999999997,-9.790000000000006,106.92999999999999,111.73,101.63,10.100000000000009,-1.5300000000000011,559990,1111803,201032,910771,301045
2019-11-10,107.848,109.58,105.88,3.700000000000003,-1.5600000000000023,110.236,111.25,108.07,3.180000000000007,-1.5800000000000125,105.664,107.57,104.44,3.1299999999999955,-0.9099999999999966,107.994,109.99,104.82,5.170000000000002,-1.1099999999999994,372521,455679,331429,124250,10355
