Date,JACKStock_Open_average,JACKStock_Open_max,JACKStock_Open_min,JACKStock_Open_volatility,JACKStock_Open_change,JACKStock_High_average,JACKStock_High_max,JACKStock_High_min,JACKStock_High_volatility,JACKStock_High_change,JACKStock_Low_average,JACKStock_Low_max,JACKStock_Low_min,JACKStock_Low_volatility,JACKStock_Low_change,JACKStock_Close_average,JACKStock_Close_max,JACKStock_Close_min,JACKStock_Close_volatility,JACKStock_Close_change,JACKStock_Volume_average,JACKStock_Volume_max,JACKStock_Volume_min,JACKStock_Volume_volatility,JACKStock_Volume_change
2018-12-16,81.502,84.99,77.44,7.549999999999997,-7.549999999999997,82.55799999999999,85.98,79.46,6.52000000000001,-6.52000000000001,79.332,81.88,76.86,5.019999999999996,-4.739999999999995,79.756,82.03,77.06,4.969999999999999,-4.969999999999999,926627,1495821,686066,809755,-667741
2018-12-23,76.5875,77.04,75.96,1.0800000000000125,-0.0800000000000125,77.3225,77.93,76.97,0.960000000000008,0.8900000000000006,74.8975,75.99,74.19,1.7999999999999972,1.7999999999999972,76.68,77.2,75.53,1.6700000000000017,1.5900000000000034,383054,467057,279930,187127,-54017
2018-12-30,77.785,79.41,76.99,2.4200000000000017,2.1400000000000006,79.19999999999999,81.1,78.0,3.0999999999999943,3.0999999999999943,76.845,78.02,76.1,1.9200000000000017,1.4799999999999898,78.7075,80.57,77.63,2.9399999999999977,2.9399999999999977,469075,609032,365174,243858,243858
2019-01-06,80.946,81.66,80.43,1.2299999999999898,0.25,82.178,83.28,81.54,1.7399999999999949,-1.2900000000000063,79.89,80.27,79.27,1.0,-0.1700000000000017,81.154,81.44,80.88,0.5600000000000023,-0.09000000000000341,615476,830175,307673,522502,125162
2019-01-13,79.764,81.19,78.13,3.0600000000000023,-1.480000000000004,81.014,81.95,79.67,2.280000000000001,0.11999999999999034,78.446,80.0,76.99,3.010000000000005,-0.7199999999999989,79.738,81.14,78.56,2.5799999999999983,0.09000000000000341,629090,1183475,312364,871111,280132
2019-01-20,81.3675,82.94,80.79,2.1499999999999915,2.0999999999999943,82.87,83.62,81.99,1.6300000000000097,1.6300000000000097,80.27499999999999,81.85,79.02,2.8299999999999983,2.219999999999999,81.55,82.74,80.3,2.4399999999999977,2.4399999999999977,422641,604954,286678,318276,-188017
2019-01-27,82.004,83.66,81.11,2.549999999999997,-1.2999999999999972,82.722,83.66,82.02,1.6400000000000006,-1.5300000000000011,80.808,82.04,79.59,2.450000000000003,-2.450000000000003,81.338,83.32,79.95,3.3699999999999903,-3.3699999999999903,369730,436211,305670,130541,46775
2019-02-03,81.478,82.6,79.95,2.6499999999999915,2.6499999999999915,82.464,83.29,80.94,2.3500000000000085,2.049999999999997,80.972,81.89,79.93,1.9599999999999937,1.9599999999999937,82.16,82.94,80.61,2.3299999999999983,2.3299999999999983,251144,287705,219089,68616,-68616
2019-02-10,82.946,85.18,79.74,5.440000000000012,-3.410000000000011,83.89399999999999,85.32,81.02,4.299999999999997,-3.8900000000000006,81.258,83.21,78.0,5.209999999999994,-3.460000000000008,82.4,84.84,79.61,5.230000000000004,-4.570000000000007,751670,2099589,272089,1827500,161102
2019-02-17,80.8775,83.07,78.76,4.309999999999988,-1.5,82.0675,83.07,81.62,1.4499999999999886,0.28999999999999204,78.46,79.57,77.78,1.789999999999992,-1.0799999999999983,80.05,81.23,78.82,2.410000000000011,0.29999999999999716,1204360,2037076,494976,1542100,549343
2019-02-24,80.102,81.5,79.18,2.319999999999993,-0.8599999999999994,80.908,81.62,80.03,1.5900000000000034,-0.05000000000001137,78.982,79.31,78.52,0.7900000000000063,-0.29999999999999716,79.72,80.54,79.18,1.3599999999999994,-0.5299999999999869,594709,775649,388235,387414,-256086
2019-03-03,78.52,79.57,76.88,2.6899999999999977,-2.6899999999999977,79.016,80.55,77.61,2.9399999999999977,-2.9399999999999977,77.628,78.85,76.59,2.259999999999991,-2.259999999999991,77.986,79.1,76.87,2.2299999999999898,-2.2299999999999898,500970,635254,392581,242673,-162556
2019-03-10,77.048,77.75,76.33,1.4200000000000017,0.0,77.932,78.36,77.5,0.8599999999999994,0.5,76.53,77.0,75.8,1.2000000000000028,0.21999999999999886,77.22,77.96,76.17,1.789999999999992,0.4399999999999977,580972,1008306,357484,650822,511860
2019-03-17,77.582,78.61,76.61,2.0,-0.9499999999999886,78.014,78.61,77.35,1.2600000000000051,-0.8299999999999983,76.904,77.65,76.33,1.3200000000000074,-0.9099999999999966,77.498,78.6,76.81,1.789999999999992,-1.4099999999999966,393824,465875,272007,193868,-50613
2019-03-24,79.134,81.0,77.05,3.950000000000003,3.950000000000003,80.094,81.52,77.8,3.719999999999999,3.719999999999999,78.674,80.56,76.01,4.549999999999997,4.549999999999997,79.734,81.06,77.49,3.5700000000000074,3.5700000000000074,431192,626895,316446,310449,-46015
2019-03-31,81.116,81.56,80.66,0.9000000000000057,0.46000000000000796,81.736,82.56,81.17,1.3900000000000006,0.6899999999999977,80.474,81.45,79.81,1.6400000000000006,0.9900000000000091,81.214,82.18,80.79,1.3900000000000006,1.3900000000000006,383657,468092,353418,114674,-29485
2019-04-07,80.42,81.81,79.43,2.3799999999999955,-2.3799999999999955,80.808,82.18,79.58,2.6000000000000085,-2.6000000000000085,79.208,80.21,77.97,2.239999999999995,-1.8499999999999943,79.66799999999999,80.6,78.71,1.8900000000000006,-1.6000000000000085,494642,721319,278188,443131,108469
2019-04-14,78.015,78.76,77.51,1.25,-1.25,78.57,79.24,78.3,0.9399999999999977,-0.8499999999999943,77.4975,78.0,76.98,1.019999999999996,-0.4899999999999949,77.9,78.08,77.73,0.3499999999999943,-0.0799999999999983,513036,610128,400232,209896,-209896
2019-04-21,77.674,78.14,77.39,0.75,-0.75,78.194,79.0,77.74,1.2600000000000051,-0.4000000000000057,77.002,77.33,76.72,0.6099999999999994,-0.37999999999999545,77.548,77.75,77.32,0.4300000000000068,-0.1700000000000017,359880,560808,284037,276771,250870
2019-04-28,77.264,77.88,76.84,1.039999999999992,-0.2600000000000051,77.896,78.14,77.49,0.6500000000000057,0.14000000000000057,76.632,76.9,76.27,0.6300000000000097,-0.6300000000000097,77.348,77.94,76.94,1.0,0.14000000000000057,349669,440050,254943,185107,-50980
2019-05-05,77.062,77.31,76.75,0.5600000000000023,-0.12000000000000455,78.02199999999999,78.44,77.38,1.0600000000000023,-0.25,76.672,77.31,75.8,1.5100000000000051,-0.1599999999999966,77.4,78.28,76.85,1.4300000000000068,-0.39000000000000057,554006,665340,394154,271186,271186
2019-05-12,77.85000000000001,78.75,77.12,1.6299999999999955,1.4599999999999937,79.888,82.75,77.83,4.920000000000002,4.920000000000002,77.188,78.02,76.7,1.3199999999999932,1.3199999999999932,78.782,82.17,77.4,4.769999999999996,4.510000000000005,1640679,3595895,700954,2894941,1059964
2019-05-19,81.904,82.99,80.84,2.1499999999999915,-2.1499999999999915,82.306,82.99,81.19,1.7999999999999972,-1.7999999999999972,80.928,81.65,79.79,1.8599999999999994,-1.6599999999999966,81.474,82.18,80.38,1.8000000000000114,-1.6200000000000045,797919,1290152,472960,817192,-725473
2019-05-26,80.27000000000001,81.9,79.0,2.9000000000000057,1.8700000000000045,81.8075,83.43,80.51,2.9200000000000017,2.6100000000000136,79.5325,81.3,78.27,3.030000000000001,1.6400000000000006,81.125,83.2,78.98,4.219999999999999,3.180000000000007,649024,743216,480074,263142,263142
2019-06-02,84.832,86.82,82.55,4.269999999999996,3.4199999999999875,85.964,87.83,83.72,4.109999999999999,4.109999999999999,84.142,86.03,81.91,4.1200000000000045,4.1200000000000045,85.23,86.7,81.99,4.710000000000008,4.52000000000001,581884,659029,520843,138186,-46621
2019-06-09,85.598,86.67,84.56,2.1099999999999994,-0.960000000000008,86.35600000000001,86.97,85.81,1.1599999999999966,-0.6299999999999955,84.844,85.41,84.56,0.8499999999999943,0.060000000000002274,85.404,85.76,84.76,1.0,0.18999999999999773,311967,421145,255620,165525,-116626
2019-06-16,85.97800000000001,86.76,85.18,1.5799999999999983,-0.5799999999999983,86.492,87.39,85.85,1.5400000000000063,-0.8800000000000097,85.048,86.07,84.35,1.7199999999999989,-0.18999999999999773,85.79,86.53,85.08,1.4500000000000028,-1.4500000000000028,339206,410236,283057,127179,-51457
2019-06-23,81.592,84.86,79.91,4.950000000000003,-3.6799999999999926,82.752,85.63,80.64,4.989999999999995,-3.1099999999999994,80.496,82.64,78.86,3.780000000000001,-1.8400000000000034,81.084,82.85,79.58,3.269999999999996,-1.4599999999999937,514626,651347,418026,233321,233292
2019-06-30,81.0825,81.5,80.13,1.3700000000000045,-0.010000000000005116,81.9225,82.17,81.77,0.4000000000000057,-0.4000000000000057,79.785,81.1,78.58,2.519999999999996,1.8299999999999983,81.105,81.82,79.87,1.9499999999999886,1.4599999999999937,375547,655403,157625,497778,-384116
2019-07-07,80.228,81.39,77.75,3.6400000000000006,-3.6400000000000006,80.902,82.27,78.75,3.519999999999996,-3.519999999999996,78.926,80.5,77.4,3.0999999999999943,-2.950000000000003,79.744,81.29,78.19,3.1000000000000085,-2.8300000000000125,430587,517987,278824,239163,-159124
2019-07-14,77.626,78.48,76.76,1.7199999999999989,-1.1099999999999994,78.214,78.57,77.77,0.7999999999999972,-0.3199999999999932,76.746,77.27,76.4,0.8699999999999903,-0.3299999999999983,77.41,78.14,76.63,1.5100000000000051,-1.1400000000000006,335405,420370,232657,187713,120690
2019-07-21,75.18,76.95,73.4,3.549999999999997,-1.730000000000004,75.85,76.95,74.93,2.019999999999996,-1.0700000000000074,73.86,75.0,72.66,2.3400000000000034,0.6800000000000068,74.816,75.76,73.39,2.3700000000000045,0.480000000000004,578740,909992,406546,503446,-297986
2019-07-28,73.226,75.37,72.1,3.2700000000000102,-3.0,74.004,75.78,73.09,2.6899999999999977,-2.3200000000000074,72.17,73.92,70.92,3.0,-1.5600000000000023,72.824,74.23,71.83,2.4000000000000057,-1.3100000000000023,524113,692185,371262,320923,-80140
2019-08-04,77.872,88.0,72.21,15.790000000000006,15.790000000000006,79.748,88.92,73.23,15.689999999999998,15.689999999999998,76.49,86.76,70.77,15.990000000000009,15.990000000000009,78.906,87.62,72.45,15.170000000000002,14.560000000000002,1180515,2887562,514513,2373049,246436
2019-08-11,88.474,89.58,87.63,1.9500000000000028,0.75,89.53,90.32,88.64,1.6799999999999926,-0.37999999999999545,87.778,88.64,87.08,1.5600000000000023,-0.29000000000000625,88.432,89.34,87.55,1.7900000000000063,-0.010000000000005116,575197,632684,520348,112336,-112336
2019-08-18,87.072,87.97,86.09,1.8799999999999955,-1.75,88.084,88.85,86.87,1.9799999999999898,-1.5899999999999892,85.946,86.33,85.51,0.8199999999999932,-0.8199999999999932,86.61,87.69,86.08,1.6099999999999994,-0.4899999999999949,540127,610164,384192,225972,-160699
2019-08-25,85.63,86.26,84.66,1.6000000000000085,-1.3100000000000023,86.316,87.15,85.83,1.3200000000000074,-1.3200000000000074,84.708,85.57,84.26,1.309999999999988,-1.309999999999988,85.28399999999999,85.81,84.73,1.0799999999999983,-0.4900000000000091,448958,530633,405821,124812,29069
2019-09-01,85.5075,86.8,84.27,2.530000000000001,1.7099999999999937,86.9725,88.46,85.41,3.049999999999997,3.049999999999997,84.8925,86.14,83.69,2.450000000000003,2.450000000000003,86.2375,88.13,84.28,3.8499999999999943,3.8499999999999943,497882,541793,450780,91013,-45446
2019-09-08,88.76599999999999,90.12,87.32,2.8000000000000114,-0.7000000000000028,89.74,90.4,89.17,1.230000000000004,-0.0799999999999983,87.486,88.89,86.69,2.200000000000003,-0.6899999999999977,88.574,90.03,86.82,3.210000000000008,-0.9299999999999926,483633,562610,364066,198544,-86959
2019-09-15,88.97,89.46,87.74,1.7199999999999989,1.5600000000000023,90.19200000000001,90.48,89.52,0.960000000000008,0.7400000000000091,88.496,88.95,87.21,1.740000000000009,1.740000000000009,89.556,89.79,89.38,0.4100000000000108,0.18999999999999773,373496,558197,300994,257203,257203
2019-09-22,89.986,90.36,89.27,1.0900000000000034,0.8599999999999994,90.838,91.3,90.66,0.6400000000000006,0.6400000000000006,89.56,90.01,89.11,0.9000000000000057,0.9000000000000057,90.22,90.45,90.02,0.4300000000000068,0.4300000000000068,312143,395696,235547,160149,-113001
2019-09-29,91.492,92.41,90.93,1.4799999999999898,1.4799999999999898,92.602,93.12,91.66,1.460000000000008,1.460000000000008,90.638,91.12,89.81,1.3100000000000023,0.8299999999999983,91.724,92.4,91.12,1.2800000000000011,0.6499999999999915,431727,517408,275299,242109,-121582
2019-10-06,90.872,91.92,89.87,2.049999999999997,-0.6099999999999994,91.45,92.38,90.54,1.8399999999999892,-0.20999999999999375,89.826,90.27,89.04,1.2299999999999898,-0.10999999999999943,90.598,91.25,89.99,1.2600000000000051,0.8900000000000006,339633,418792,210730,208062,90235
2019-10-13,87.938,91.09,85.94,5.150000000000006,-5.150000000000006,88.286,91.25,86.72,4.530000000000001,-4.530000000000001,86.256,88.71,84.63,4.079999999999998,-4.079999999999998,87.062,88.88,85.88,3.0,-3.0,446035,575188,275838,299350,180667
2019-10-20,84.28999999999999,85.88,83.42,2.4599999999999937,-2.4599999999999937,85.12,86.37,84.19,2.180000000000007,-1.0200000000000102,83.542,84.69,83.0,1.6899999999999977,-1.2800000000000011,84.034,84.83,83.51,1.3199999999999932,-0.4899999999999949,372210,459968,292735,167233,-114676
