Date,EXPEStock_Open_average,EXPEStock_Open_max,EXPEStock_Open_min,EXPEStock_Open_volatility,EXPEStock_Open_change,EXPEStock_High_average,EXPEStock_High_max,EXPEStock_High_min,EXPEStock_High_volatility,EXPEStock_High_change,EXPEStock_Low_average,EXPEStock_Low_max,EXPEStock_Low_min,EXPEStock_Low_volatility,EXPEStock_Low_change,EXPEStock_Close_average,EXPEStock_Close_max,EXPEStock_Close_min,EXPEStock_Close_volatility,EXPEStock_Close_change,EXPEStock_Volume_average,EXPEStock_Volume_max,EXPEStock_Volume_min,EXPEStock_Volume_volatility,EXPEStock_Volume_change
2019-10-20,137.046,138.39,136.22,2.1699999999999875,0.030000000000001137,138.312,139.32,137.75,1.5699999999999932,0.6800000000000068,136.016,136.42,135.53,0.8899999999999864,-0.3900000000000148,137.084,138.31,136.26,2.0500000000000114,0.8000000000000114,1528852,2345726,973152,1372574,1323688
2019-10-27,137.144,137.98,136.16,1.8199999999999932,0.3699999999999761,137.89,138.9,137.1,1.8000000000000114,-0.710000000000008,136.118,137.06,134.96,2.0999999999999943,-0.12999999999999545,137.23,138.09,136.45,1.6400000000000148,-0.28999999999999204,1165723,1661639,949636,712003,712003
2019-11-03,124.718,138.72,99.24,39.480000000000004,-39.480000000000004,125.988,138.72,101.99,36.730000000000004,-36.730000000000004,120.014,135.01,97.05,37.959999999999994,-35.94,121.038,135.36,98.29,37.07000000000001,-33.879999999999995,9612533,30819860,1916310,28903550,8039283
2019-11-10,97.392,100.96,95.33,5.6299999999999955,-4.949999999999989,97.874,100.97,95.78,5.189999999999998,-4.739999999999995,95.736,98.52,94.1,4.420000000000002,-3.3799999999999955,96.316,99.07,95.58,3.489999999999995,-3.3999999999999915,4734659,7979092,2936403,5042689,-2897137
2019-11-17,94.952,95.6,94.46,1.1400000000000006,-0.7800000000000011,95.694,96.82,95.05,1.769999999999996,0.6699999999999875,94.23,94.91,93.53,1.3799999999999955,-0.21999999999999886,95.132,96.63,94.31,2.319999999999993,1.4899999999999949,2819508,3256653,2388699,867954,-473836
2019-11-24,99.365,101.92,97.41,4.510000000000005,4.510000000000005,100.9775,102.87,98.98,3.8900000000000006,3.8900000000000006,99.1525,101.38,97.26,4.11999999999999,4.11999999999999,100.225,101.66,98.43,3.2299999999999898,3.2299999999999898,2549186,2873151,1759797,1113354,-1083054
2019-12-01,103.902,107.05,99.77,7.280000000000001,5.519999999999996,105.396,109.32,99.93,9.389999999999986,7.420000000000002,102.514,106.67,99.18,7.489999999999995,6.790000000000006,103.792,107.58,99.39,8.189999999999998,6.829999999999998,6456792,16734567,2368703,14365864,1806725
2019-12-08,111.176,113.61,108.36,5.25,5.25,112.714,114.55,109.44,5.109999999999999,5.109999999999999,110.544,112.72,107.65,5.069999999999993,5.069999999999993,111.774,113.5,108.8,4.700000000000003,3.960000000000008,2943635,4828510,2110534,2717976,-815829
2019-12-15,111.75399999999999,114.1,109.13,4.969999999999999,-4.469999999999999,112.462,114.52,110.95,3.569999999999993,-3.569999999999993,110.324,113.51,108.01,5.5,-5.5,111.084,114.23,109.1,5.13000000000001,-4.150000000000006,3509710,5049587,2273026,2776561,2776561
2019-12-22,109.15,110.24,108.37,1.8699999999999903,-1.0,109.7275,110.56,109.29,1.269999999999996,-1.0,108.2475,108.73,107.96,0.7700000000000102,0.3200000000000074,108.53999999999999,109.07,108.0,1.0699999999999932,0.3199999999999932,1930777,2543423,1647050,896373,-896373
2019-12-29,108.57000000000001,109.59,107.62,1.9699999999999989,1.3900000000000006,109.655,111.15,108.28,2.8700000000000045,1.6899999999999977,108.00999999999999,108.78,107.3,1.480000000000004,0.7399999999999949,109.005,110.98,107.77,3.210000000000008,1.3599999999999994,2222146,3481322,1555610,1925712,471443
2020-01-05,109.202,110.2,108.16,2.0400000000000063,1.6899999999999977,110.294,111.05,109.07,1.980000000000004,1.980000000000004,108.526,109.42,107.8,1.6200000000000045,1.6200000000000045,109.566,110.69,108.62,2.069999999999993,1.9500000000000028,1910610,2219268,1746036,473232,-437738
2020-01-12,111.104,112.19,110.42,1.769999999999996,0.9399999999999977,111.646,112.56,110.8,1.7600000000000051,1.1899999999999977,110.314,110.97,109.58,1.3900000000000006,0.9200000000000017,111.06,111.82,110.41,1.4099999999999966,1.2299999999999898,1646004,2080609,1159297,921312,250370
2020-01-19,111.2525,114.12,109.46,4.660000000000011,3.4000000000000057,112.80250000000001,114.28,110.97,3.3100000000000023,3.3100000000000023,109.9175,111.73,108.81,2.9200000000000017,2.9200000000000017,111.5175,113.73,110.03,3.700000000000003,1.9699999999999989,2428959,3225389,1578402,1646987,-1524740
2020-01-26,108.286,109.57,106.57,3.0,2.1899999999999977,109.816,110.4,109.23,1.1700000000000017,-0.5300000000000011,107.514,109.0,106.28,2.719999999999999,0.15000000000000568,109.05799999999999,109.55,108.45,1.0999999999999943,-0.6299999999999955,2061555,3281453,1239386,2042067,1244790
2020-02-02,110.526,111.78,108.96,2.8200000000000074,2.490000000000009,111.422,112.23,110.05,2.180000000000007,1.480000000000004,109.306,110.79,107.38,3.410000000000011,2.4200000000000017,110.28,111.75,107.8,3.950000000000003,2.2900000000000063,1813494,2970841,1233167,1737674,-1171971
2020-02-09,112.564,124.05,109.29,14.759999999999991,14.39,113.532,124.74,109.82,14.920000000000002,14.920000000000002,111.23,120.02,108.19,11.829999999999998,11.829999999999998,112.454,122.8,108.71,14.090000000000003,14.090000000000003,4175348,10382889,2039479,8343410,8343410
2020-02-16,121.1875,122.07,120.5,1.5699999999999932,-1.5699999999999932,123.1925,124.57,121.64,2.9299999999999926,-2.9299999999999926,120.31,121.12,119.29,1.8299999999999983,-1.0100000000000051,121.19,121.88,120.12,1.759999999999991,-0.9799999999999898,2670812,3221341,2060528,1160813,-1160813
2020-02-23,106.152,113.79,95.83,17.960000000000008,-17.340000000000003,108.382,114.44,99.78,14.659999999999997,-14.659999999999997,101.73,110.57,94.62,15.949999999999989,-15.329999999999998,103.948,112.31,98.62,13.689999999999998,-13.689999999999998,4913289,6148261,3447202,2701059,765758
2020-03-01,94.592,97.72,88.26,9.459999999999994,-9.459999999999994,96.356,98.98,92.94,6.040000000000006,-5.230000000000004,91.816,93.79,87.99,5.800000000000011,-5.800000000000011,94.484,97.14,91.51,5.6299999999999955,-4.88000000000001,4280752,4849267,3376391,1472876,-75331
2020-03-08,78.14,88.47,65.99,22.480000000000004,-15.800000000000011,80.484,89.99,69.98,20.00999999999999,-17.519999999999996,72.484,82.0,58.56,23.439999999999998,-23.439999999999998,76.714,86.3,65.04,21.25999999999999,-16.67,6072758,9199162,3948035,5251127,4840126
2020-03-15,51.33,60.0,44.92,15.079999999999998,-9.600000000000001,55.912,63.97,48.0,15.969999999999999,-7.089999999999996,46.482,53.52,40.77,12.75,-8.040000000000006,50.339999999999996,54.7,45.65,9.050000000000004,-5.900000000000006,7304022,8405188,5743783,2661405,1568277
2020-03-22,58.53,65.2,49.2,16.0,12.57,62.988,70.53,54.46,16.07,7.43,55.602000000000004,60.95,46.29,14.660000000000004,11.5,60.132,65.89,50.85,15.04,9.18,5538783,6602129,4982583,1619546,-1611876
2020-03-29,53.647999999999996,60.01,48.04,11.969999999999999,-11.969999999999999,55.672000000000004,61.34,48.81,12.530000000000001,-11.219999999999999,50.524,55.26,46.15,9.11,-7.980000000000004,52.246,56.39,47.86,8.530000000000001,-7.68,4819573,5845565,3753368,2092197,-2092197
2020-04-05,58.765,64.04,52.39,11.650000000000006,11.650000000000006,60.855000000000004,66.06,53.89,12.170000000000002,12.170000000000002,56.2075,61.27,51.15,10.120000000000005,10.120000000000005,58.0775,62.42,52.83,9.590000000000003,9.590000000000003,5628560,6205040,5275694,929346,-223152
2020-04-12,60.814,62.39,58.65,3.740000000000002,-0.3400000000000034,62.054,63.77,59.94,3.8300000000000054,0.7700000000000031,58.327999999999996,61.01,55.83,5.18,2.9399999999999977,60.474,63.22,58.22,5.0,4.43,4210513,5386243,3207047,2179196,1377117
2020-04-19,61.876,65.27,58.09,7.179999999999993,3.5899999999999963,64.118,67.36,58.59,8.769999999999996,3.9599999999999937,60.199999999999996,63.3,55.23,8.07,3.4299999999999997,61.711999999999996,66.57,57.25,9.319999999999993,6.61999999999999,5221921,8139290,3911047,4228243,362809
2020-04-26,71.166,75.7,67.36,8.340000000000003,0.7800000000000011,72.67,76.54,69.68,6.859999999999999,0.21999999999999886,69.36,74.66,66.37,8.289999999999992,-0.37999999999999545,70.818,74.83,67.29,7.539999999999992,-1.8599999999999994,4152415,4846286,3483588,1362698,-543722
2020-05-03,65.974,68.41,64.79,3.6199999999999903,1.5699999999999932,67.724,69.49,65.98,3.509999999999991,2.049999999999997,64.14,66.05,62.6,3.4499999999999957,3.4499999999999957,66.24199999999999,69.27,64.08,5.189999999999998,2.25,3272054,5488598,2495853,2992745,-310869
2020-05-10,65.006,68.53,60.57,7.960000000000001,-5.07,66.816,69.38,64.45,4.929999999999993,-2.299999999999997,62.87,67.44,58.46,8.979999999999997,-4.579999999999998,65.15,67.62,62.01,5.6100000000000065,-0.8599999999999994,3247246,4464188,1978104,2486084,909170
2020-05-17,77.25,82.55,71.01,11.539999999999992,5.949999999999989,80.242,82.73,78.74,3.990000000000009,-1.710000000000008,74.796,76.66,71.01,5.6499999999999915,3.799999999999997,78.016,79.58,76.35,3.230000000000004,-1.2399999999999949,7726413,12336362,3481824,8854538,-8854538
2020-05-24,82.59,86.37,78.66,7.710000000000008,-4.689999999999998,83.8175,86.85,80.14,6.709999999999994,-6.159999999999997,79.1825,82.15,76.03,6.1200000000000045,-6.1200000000000045,80.6725,82.82,78.78,4.039999999999992,-3.339999999999989,6788720,7131718,6357446,774272,-62142
2020-05-31,86.526,94.54,79.16,15.38000000000001,15.38000000000001,88.84400000000001,95.26,83.17,12.090000000000003,12.090000000000003,85.266,91.12,78.94,12.180000000000007,12.180000000000007,87.744,93.06,82.42,10.64,10.64,4846452,6752454,3662661,3089793,2953613
2020-06-07,87.838,95.3,81.52,13.780000000000001,-12.789999999999992,89.394,97.59,83.68,13.909999999999997,-13.36,84.326,92.64,77.3,15.340000000000003,-13.320000000000007,86.062,93.99,77.73,16.25999999999999,-11.469999999999999,4995110,6088607,3884267,2204340,-810912
2020-06-14,84.39,88.25,79.0,9.25,6.689999999999998,86.55,88.99,84.83,4.159999999999997,1.4300000000000068,82.032,83.68,78.2,5.480000000000004,3.5999999999999943,84.14,85.3,82.06,3.239999999999995,-2.2099999999999937,3505938,4972272,2359145,2613127,1543673
2020-06-21,82.972,85.76,80.45,5.310000000000002,1.0500000000000114,84.628,87.0,82.89,4.109999999999999,0.7399999999999949,79.976,83.74,77.33,6.409999999999997,-3.0,82.254,86.6,77.59,9.009999999999991,-5.530000000000001,4929774,8055891,2798555,5257336,5257336
2020-06-28,82.6575,86.48,78.29,8.189999999999998,8.189999999999998,85.0175,88.08,82.82,5.260000000000005,5.260000000000005,80.65,83.47,75.76,7.709999999999994,7.709999999999994,83.55,84.89,82.2,2.6899999999999977,2.219999999999999,3488124,4752581,2916443,1836138,-1836138
2020-07-05,87.125,88.59,85.66,2.930000000000007,-2.930000000000007,87.91,89.8,86.02,3.780000000000001,-3.780000000000001,83.895,84.1,83.69,0.4099999999999966,-0.4099999999999966,86.195,87.34,85.05,2.2900000000000063,-2.2900000000000063,3584633,4336823,2832444,1504379,-1504379
