Date,CBATStock_Open_average,CBATStock_Open_max,CBATStock_Open_min,CBATStock_Open_volatility,CBATStock_Open_change,CBATStock_High_average,CBATStock_High_max,CBATStock_High_min,CBATStock_High_volatility,CBATStock_High_change,CBATStock_Low_average,CBATStock_Low_max,CBATStock_Low_min,CBATStock_Low_volatility,CBATStock_Low_change,CBATStock_Close_average,CBATStock_Close_max,CBATStock_Close_min,CBATStock_Close_volatility,CBATStock_Close_change,CBATStock_Volume_average,CBATStock_Volume_max,CBATStock_Volume_min,CBATStock_Volume_volatility,CBATStock_Volume_change
2018-04-29,1.31,1.35,1.3,0.050000000000000044,0.0,1.3328,1.35,1.3,0.050000000000000044,-0.02499999999999991,1.2850000000000001,1.3,1.225,0.07499999999999996,-0.07499999999999996,1.2973999999999999,1.325,1.25,0.07499999999999996,-0.07499999999999996,17677,47673,5021,42652,42652
2018-05-06,1.25,1.3,1.2,0.10000000000000009,0.0,1.2690000000000001,1.3,1.245,0.05499999999999994,0.0,1.201,1.205,1.2,0.0050000000000001155,-0.0050000000000001155,1.233,1.25,1.2,0.050000000000000044,0.0,16914,22796,4408,18388,6733
2018-05-13,1.22,1.25,1.2,0.050000000000000044,-0.050000000000000044,1.241,1.25,1.225,0.02499999999999991,-0.020000000000000018,1.2058,1.229,1.2,0.029000000000000137,-0.029000000000000137,1.221,1.25,1.2,0.050000000000000044,-0.04499999999999993,16179,34373,3328,31045,-8082
2018-05-20,1.271,1.305,1.2,0.10499999999999998,0.10499999999999998,1.3352,1.35,1.306,0.04400000000000004,0.0050000000000001155,1.27,1.3,1.2,0.10000000000000009,0.10000000000000009,1.3112,1.35,1.25,0.10000000000000009,0.07499999999999996,42980,144516,6515,138001,-125484
2018-05-27,1.275,1.3,1.25,0.050000000000000044,-0.050000000000000044,1.2875,1.3,1.25,0.050000000000000044,-0.050000000000000044,1.21375,1.25,1.2,0.050000000000000044,-0.04499999999999993,1.24375,1.3,1.2,0.10000000000000009,-0.02499999999999991,18656,23191,12461,10730,10730
2018-06-03,1.22,1.25,1.2,0.050000000000000044,-0.050000000000000044,1.2590000000000001,1.3,1.245,0.05499999999999994,-0.050000000000000044,1.2,1.2,1.2,0.0,0.0,1.224,1.25,1.2,0.050000000000000044,0.0,11097,23846,2184,21662,-14480
2018-06-10,1.2662,1.3,1.2309999999999999,0.06900000000000017,0.019000000000000128,1.3,1.35,1.25,0.10000000000000009,-0.10000000000000009,1.2368000000000001,1.25,1.209,0.040999999999999925,-0.016000000000000014,1.2474,1.2690000000000001,1.209,0.06000000000000005,-0.06000000000000005,31640,115329,9193,106136,-106136
2018-06-17,1.23,1.25,1.2,0.050000000000000044,0.0,1.27,1.3,1.25,0.050000000000000044,0.050000000000000044,1.18,1.2,1.1,0.09999999999999987,-0.09999999999999987,1.2128,1.2890000000000001,1.1,0.18900000000000006,-0.125,30280,105735,4180,101555,96222
2018-06-24,0.9968,1.1,0.85,0.2500000000000001,-0.2500000000000001,1.0453999999999999,1.2,0.9,0.29999999999999993,-0.2679999999999999,0.92,1.05,0.85,0.20000000000000007,-0.20000000000000007,0.966,1.1,0.89,0.21000000000000008,-0.18000000000000005,79228,142976,35074,107902,-107902
2018-07-01,0.91725,0.95,0.9,0.04999999999999993,0.0,0.95075,0.99,0.903,0.08699999999999997,-0.04699999999999993,0.887,0.919,0.862,0.05700000000000005,0.0,0.9165,0.95,0.88,0.06999999999999995,-0.04700000000000004,21927,49491,9195,40296,36183
2018-07-08,0.9067999999999999,1.0,0.86,0.14,0.03799999999999992,0.9632000000000001,1.02,0.9,0.12,0.030000000000000027,0.8798,0.91,0.86,0.050000000000000044,0.0020000000000000018,0.9186,0.96,0.8759999999999999,0.08400000000000007,0.025000000000000022,143350,449794,8446,441348,-25989
2018-07-15,0.9294,0.951,0.91,0.040999999999999925,-0.030999999999999917,0.9418,0.9690000000000001,0.92,0.049000000000000044,-0.020000000000000018,0.8954,0.91,0.87,0.040000000000000036,-0.0030000000000000027,0.9104,0.92,0.8909999999999999,0.029000000000000137,-0.007000000000000006,22903,38168,7613,30555,-28758
2018-07-22,0.8954,0.94,0.878,0.061999999999999944,-0.039999999999999925,0.9044,0.94,0.885,0.05499999999999994,-0.039999999999999925,0.8736,0.892,0.85,0.04200000000000004,-0.04200000000000004,0.874,0.892,0.85,0.04200000000000004,-0.04200000000000004,12826,27946,2279,25667,1515
2018-07-29,0.7867999999999999,0.851,0.693,0.15800000000000003,-0.15700000000000003,0.7958,0.863,0.705,0.15800000000000003,-0.15800000000000003,0.7388,0.85,0.65,0.19999999999999996,-0.19999999999999996,0.752,0.85,0.66,0.18999999999999995,-0.16000000000000003,39735,54160,10313,43847,20511
2018-08-05,0.65,0.75,0.5,0.25,-0.12,0.742,0.84,0.62,0.21999999999999997,0.0,0.5702,0.63,0.49,0.14,0.030000000000000027,0.6512,0.72,0.51,0.20999999999999996,0.06599999999999995,211088,460811,100337,360474,-20637
2018-08-12,0.6464,0.682,0.62,0.062000000000000055,-0.062000000000000055,0.717,0.7979999999999999,0.65,0.1479999999999999,-0.09799999999999998,0.6142,0.65,0.561,0.08899999999999997,-0.030000000000000027,0.6512,0.7,0.565,0.135,-0.029000000000000137,45999,63808,24630,39178,-28978
2018-08-19,0.6357999999999999,0.69,0.58,0.10999999999999999,0.017000000000000015,0.6592,0.6920000000000001,0.623,0.06900000000000006,0.01200000000000001,0.599,0.62,0.58,0.040000000000000036,-0.007000000000000006,0.6258,0.66,0.605,0.05500000000000005,-0.008000000000000007,20995,27559,11800,15759,15635
2018-08-26,0.6328,0.648,0.62,0.028000000000000025,-0.019000000000000017,0.6428,0.66,0.62,0.040000000000000036,-0.040000000000000036,0.6132,0.622,0.585,0.03700000000000003,-0.03700000000000003,0.6194,0.627,0.604,0.02300000000000002,-0.019000000000000017,18430,21798,11531,10267,-2918
2018-09-02,0.5872499999999999,0.601,0.57,0.031000000000000028,-0.031000000000000028,0.646,0.6629999999999999,0.631,0.03199999999999992,-0.03199999999999992,0.58075,0.601,0.562,0.038999999999999924,-0.031000000000000028,0.60725,0.628,0.59,0.038000000000000034,-0.02100000000000002,30019,47225,16384,30841,9257
2018-09-09,0.6068,0.644,0.56,0.08399999999999996,0.08399999999999996,0.6596,0.72,0.63,0.08999999999999997,0.08199999999999996,0.5954,0.632,0.56,0.07199999999999995,0.07199999999999995,0.6338,0.71,0.59,0.12,0.10099999999999998,52829,99530,16269,83261,72834
2018-09-16,0.7048,0.75,0.653,0.09699999999999998,-0.08699999999999997,0.7434000000000001,0.76,0.7170000000000001,0.04299999999999993,-0.04299999999999993,0.6734,0.74,0.6509999999999999,0.08900000000000008,-0.08699999999999997,0.71,0.74,0.67,0.06999999999999995,-0.06999999999999995,43206,111626,10490,101136,-101136
2018-09-23,0.701,0.745,0.67,0.07499999999999996,0.019999999999999907,0.731,0.75,0.71,0.040000000000000036,0.040000000000000036,0.6762,0.6809999999999999,0.67,0.010999999999999899,0.010000000000000009,0.6904,0.718,0.674,0.04399999999999993,0.006000000000000005,16558,25940,6888,19052,231
2018-09-30,0.6818,0.7140000000000001,0.652,0.062000000000000055,-0.062000000000000055,0.688,0.7140000000000001,0.6729999999999999,0.04100000000000015,-0.038000000000000145,0.6564,0.6729999999999999,0.652,0.020999999999999908,0.0,0.6798,0.7,0.67,0.029999999999999916,-0.02400000000000002,11896,23598,3064,20534,-5766
2018-10-07,0.652,0.6609999999999999,0.643,0.017999999999999905,-0.009000000000000008,0.658,0.6779999999999999,0.643,0.03499999999999992,-0.03499999999999992,0.6332,0.652,0.61,0.04200000000000004,-0.04200000000000004,0.6374,0.652,0.61,0.04200000000000004,-0.04200000000000004,41716,76183,1754,74429,17530
2018-10-14,0.6684,0.75,0.613,0.137,0.10999999999999999,0.7708,1.01,0.63,0.38,0.37,0.639,0.75,0.59,0.16000000000000003,0.15000000000000002,0.674,0.78,0.6,0.18000000000000005,0.18000000000000005,122051,471594,7932,463662,463662
2018-10-21,0.7146,0.8,0.647,0.15300000000000002,-0.15300000000000002,0.756,0.887,0.647,0.24,-0.24,0.6544,0.7,0.58,0.12,-0.12,0.6648,0.74,0.58,0.16000000000000003,-0.16000000000000003,43664,92960,6746,86214,443
2018-10-28,0.6282,0.67,0.58,0.09000000000000008,0.050000000000000044,0.7072,0.778,0.648,0.13,-0.13,0.5892,0.6459999999999999,0.57,0.07599999999999996,-0.010000000000000009,0.6288,0.71,0.57,0.14,-0.12,132932,225991,50693,175298,-104835
2018-11-04,0.5902,0.62,0.56,0.05999999999999994,-0.03599999999999992,0.6128,0.638,0.598,0.040000000000000036,-0.040000000000000036,0.5811999999999999,0.596,0.56,0.03599999999999992,-0.03599999999999992,0.592,0.613,0.5820000000000001,0.030999999999999917,-0.030000000000000027,22856,54443,9259,45184,845
2018-11-11,0.5992,0.63,0.579,0.051000000000000045,0.041000000000000036,0.666,0.76,0.6,0.16000000000000003,0.09999999999999998,0.5676,0.5870000000000001,0.55,0.03700000000000003,-0.028999999999999915,0.5933999999999999,0.609,0.57,0.039000000000000035,0.009000000000000008,196742,557969,13599,544370,293450
2018-11-18,0.6395,0.7,0.588,0.11199999999999999,0.11199999999999999,0.7125,0.84,0.66,0.17999999999999994,0.15999999999999992,0.627,0.7,0.588,0.11199999999999999,0.11199999999999999,0.658,0.7,0.64,0.05999999999999994,0.05999999999999994,83765,232386,25060,207326,195323
2018-11-25,0.754,0.92,0.68,0.24,0.22000000000000008,0.7836,0.92,0.73,0.19000000000000006,0.14,0.6508,0.69,0.56,0.1299999999999999,-0.11199999999999999,0.6658,0.73,0.57,0.16000000000000003,-0.1150000000000001,45428,84646,15483,69163,51964
2018-12-02,0.5485,0.599,0.5,0.09899999999999998,-0.09899999999999998,0.60125,0.695,0.57,0.125,-0.125,0.52075,0.545,0.5,0.04500000000000004,-0.03799999999999992,0.531,0.55,0.51,0.040000000000000036,-0.02400000000000002,68714,145342,14132,131210,-131210
2018-12-09,0.5124,0.52,0.501,0.019000000000000017,0.0,0.5738,0.61,0.53,0.07999999999999996,0.020000000000000018,0.5062,0.52,0.5,0.020000000000000018,0.020000000000000018,0.5324,0.6,0.5,0.09999999999999998,0.05900000000000005,59878,94817,19434,75383,69252
2018-12-16,0.5262,0.581,0.5,0.08099999999999996,-0.08099999999999996,0.5810000000000001,0.78,0.5,0.28,-0.28,0.4736,0.51,0.401,0.10899999999999999,-0.033999999999999975,0.49820000000000003,0.529,0.466,0.063,-0.033999999999999975,183351,829496,3330,826166,-826166
2018-12-23,0.3915,0.46,0.336,0.124,-0.09000000000000002,0.41600000000000004,0.46,0.4,0.06,-0.057999999999999996,0.3225,0.401,0.23199999999999998,0.16900000000000004,-0.064,0.36375,0.40299999999999997,0.32,0.08299999999999996,-0.007999999999999952,27883,59396,15137,44259,-2335
2018-12-30,0.375,0.43,0.32,0.10999999999999999,0.10999999999999999,0.435,0.48,0.38,0.09999999999999998,0.09999999999999998,0.37075,0.43,0.32,0.10999999999999999,0.10999999999999999,0.42,0.45,0.38,0.07,0.07,41360,82520,20850,61670,-12178
2019-01-06,0.4486,0.49,0.406,0.08399999999999996,-0.08200000000000002,0.49019999999999997,0.5489999999999999,0.45,0.09899999999999992,0.05899999999999994,0.4064,0.408,0.405,0.002999999999999947,0.002999999999999947,0.4468,0.48,0.408,0.07200000000000001,-0.018000000000000016,19568,40236,5251,34985,24162
2019-01-13,0.6574,0.85,0.43700000000000006,0.4129999999999999,0.4129999999999999,0.77,1.05,0.54,0.51,0.51,0.6258,0.85,0.423,0.427,0.427,0.745,1.05,0.52,0.53,0.53,426504,1190894,59489,1131405,1131405
2019-01-20,1.0825,1.17,1.04,0.1299999999999999,-0.10999999999999988,1.1375,1.21,1.1,0.10999999999999988,-0.09999999999999987,1.045,1.06,1.03,0.030000000000000027,-0.030000000000000027,1.0950000000000002,1.12,1.07,0.050000000000000044,0.020000000000000018,588353,1233903,195210,1038693,-658297
2019-01-27,1.09,1.11,1.07,0.040000000000000036,0.020000000000000018,1.162,1.21,1.11,0.09999999999999987,0.09999999999999987,1.0702,1.09,1.06,0.030000000000000027,0.030000000000000027,1.1440000000000001,1.19,1.11,0.07999999999999985,0.07999999999999985,242369,363971,114114,249857,199772
2019-02-03,1.118,1.14,1.11,0.029999999999999805,-0.010000000000000009,1.172,1.19,1.15,0.040000000000000036,-0.020000000000000018,1.104,1.12,1.09,0.030000000000000027,-0.030000000000000027,1.138,1.16,1.11,0.04999999999999982,0.029999999999999805,112641,148088,96573,51515,42560
2019-02-10,1.146,1.16,1.12,0.039999999999999813,0.029999999999999805,1.178,1.23,1.15,0.08000000000000007,0.030000000000000027,1.0982,1.12,1.07,0.050000000000000044,0.050000000000000044,1.16,1.19,1.13,0.06000000000000005,-0.020000000000000018,280374,555328,177005,378323,-4507
2019-02-17,1.1275,1.15,1.11,0.039999999999999813,-0.009999999999999787,1.1524999999999999,1.18,1.13,0.050000000000000044,-0.050000000000000044,1.0862500000000002,1.11,1.05,0.06000000000000005,-0.04499999999999993,1.1225,1.14,1.11,0.029999999999999805,-0.019999999999999796,136786,208447,82510,125937,-47885
2019-02-24,1.048,1.11,1.01,0.10000000000000009,-0.08000000000000007,1.074,1.11,1.05,0.06000000000000005,-0.06000000000000005,1.014,1.02,1.0,0.020000000000000018,0.0,1.036,1.06,1.01,0.050000000000000044,-0.020000000000000018,147881,303641,69257,234384,-234384
2019-03-03,1.008,1.03,0.99,0.040000000000000036,-0.030000000000000027,1.0342,1.05,1.01,0.040000000000000036,-0.040000000000000036,0.972,1.01,0.92,0.08999999999999997,-0.07000000000000006,1.01,1.02,1.0,0.020000000000000018,-0.010000000000000009,160472,282492,46457,236035,111741
2019-03-10,0.9604,1.03,0.9,0.13,0.09000000000000008,1.022,1.07,0.98,0.09000000000000008,0.07000000000000006,0.9468,1.022,0.88,0.14200000000000002,0.14200000000000002,0.995,1.07,0.925,0.14500000000000002,0.14500000000000002,146826,187755,85304,102451,-38167
2019-03-17,1.056,1.08,1.03,0.050000000000000044,-0.050000000000000044,1.088,1.12,1.05,0.07000000000000006,-0.06000000000000005,1.019,1.02,1.015,0.0050000000000001155,0.0,1.054,1.07,1.03,0.040000000000000036,-0.030000000000000027,167989,330692,63503,267189,-95983
2019-03-24,0.996,1.03,0.95,0.08000000000000007,0.030000000000000027,1.05,1.08,1.03,0.050000000000000044,0.040000000000000036,0.9728,1.025,0.91,0.11499999999999988,0.10999999999999999,1.001,1.035,0.95,0.08499999999999996,0.08499999999999996,168190,252467,81123,171344,-100411
2019-03-31,1.032,1.05,1.0,0.050000000000000044,-0.040000000000000036,1.06,1.08,1.03,0.050000000000000044,-0.040000000000000036,1.0036,1.04,0.96,0.08000000000000007,-0.052000000000000046,1.027,1.055,1.0,0.05499999999999994,-0.04499999999999993,206670,266197,123783,142414,-31945
2019-04-07,1.03,1.06,1.01,0.050000000000000044,0.050000000000000044,1.078,1.1,1.05,0.050000000000000044,0.050000000000000044,1.02,1.04,1.005,0.03500000000000014,0.015000000000000124,1.036,1.06,1.02,0.040000000000000036,-0.010000000000000009,193925,218684,164130,54554,27885
2019-04-14,1.045,1.07,1.03,0.040000000000000036,0.0,1.0775000000000001,1.08,1.07,0.010000000000000009,-0.010000000000000009,1.02,1.03,1.01,0.020000000000000018,-0.010000000000000009,1.0375,1.04,1.03,0.010000000000000009,0.0,186039,244279,126001,118278,83647
2019-04-21,0.9620000000000001,1.04,0.89,0.15000000000000002,-0.14,1.0068000000000001,1.07,0.937,0.133,-0.133,0.8916000000000001,1.03,0.76,0.27,-0.15000000000000002,0.9396,1.04,0.89,0.15000000000000002,-0.14100000000000001,231420,269131,178617,90514,-38073
2019-04-28,0.9608,1.01,0.899,0.11099999999999999,0.09099999999999997,0.996,1.02,0.95,0.07000000000000006,0.040000000000000036,0.8724,0.941,0.8,0.1409999999999999,-0.07099999999999984,0.9348,1.02,0.8590000000000001,0.16099999999999992,-0.07499999999999996,162318,262470,119780,142690,-7952
2019-05-05,0.9244,0.99,0.85,0.14,0.08200000000000007,0.9798,1.01,0.88,0.13,0.1190000000000001,0.89,0.94,0.84,0.09999999999999998,0.08000000000000007,0.9400000000000001,1.01,0.865,0.14500000000000002,0.06500000000000006,107066,287555,46822,240733,38668
2019-05-12,0.92,0.96,0.9,0.05999999999999994,-0.010000000000000009,0.97,0.98,0.96,0.020000000000000018,-0.010000000000000009,0.902,0.91,0.89,0.020000000000000018,0.010000000000000009,0.9336,0.945,0.92,0.02499999999999991,0.019999999999999907,84792,136229,53916,82313,36946
2019-05-19,0.929,0.98,0.9,0.07999999999999996,0.06999999999999995,0.996,1.02,0.96,0.06000000000000005,-0.020000000000000018,0.895,0.95,0.84,0.10999999999999999,0.10999999999999999,0.9636,1.01,0.93,0.07999999999999996,0.03499999999999992,142809,210109,70568,139541,-100274
2019-05-26,0.9430000000000001,0.955,0.92,0.03499999999999992,-0.029999999999999916,0.97625,0.98,0.97,0.010000000000000009,-0.010000000000000009,0.9167500000000001,0.925,0.9,0.025000000000000022,-0.0050000000000000044,0.9532499999999999,0.97,0.94,0.030000000000000027,0.030000000000000027,123145,168296,78306,89990,-70786
2019-06-02,0.9692,1.01,0.94,0.07000000000000006,-0.0040000000000000036,0.9978,1.01,0.9890000000000001,0.020999999999999908,-0.0009999999999998899,0.9404,0.951,0.93,0.020999999999999908,0.019000000000000017,0.974,1.01,0.9490000000000001,0.06099999999999994,0.03199999999999992,146713,200234,113429,86805,20295
2019-06-09,0.9722,1.0,0.951,0.049000000000000044,0.020000000000000018,1.008,1.02,0.98,0.040000000000000036,0.030000000000000027,0.9591999999999999,0.97,0.95,0.020000000000000018,0.019000000000000017,0.9863999999999999,1.01,0.971,0.039000000000000035,0.0,109490,136282,81761,54521,-35446
2019-06-16,0.976,1.0,0.956,0.04400000000000004,0.004000000000000115,1.004,1.02,0.98,0.040000000000000036,-0.030000000000000027,0.951,0.965,0.94,0.025000000000000022,0.0,0.9780000000000001,1.01,0.9570000000000001,0.052999999999999936,-0.007999999999999896,113988,127403,105266,22137,-11699
2019-06-23,0.9686,1.0,0.94,0.06000000000000005,0.012000000000000122,1.0042,1.03,0.971,0.05900000000000005,0.05900000000000005,0.943,0.975,0.92,0.05499999999999994,-0.019999999999999907,0.9732000000000001,1.01,0.937,0.07299999999999995,-0.02299999999999991,174305,460356,82904,377452,337768
2019-06-30,0.939,0.95,0.925,0.02499999999999991,0.0,0.955,0.98,0.93,0.04999999999999993,-0.030000000000000027,0.89,0.92,0.87,0.050000000000000044,-0.040000000000000036,0.9315,0.945,0.925,0.019999999999999907,0.014000000000000012,139963,188764,72844,115920,53851
2019-07-07,0.9542,1.0,0.9079999999999999,0.09200000000000008,0.05400000000000016,0.9946,1.02,0.945,0.07500000000000007,0.05300000000000005,0.9366,0.971,0.89,0.08099999999999996,0.05400000000000016,0.9748,1.01,0.9329999999999999,0.07700000000000007,0.05500000000000005,128047,141486,95617,45869,4110
2019-07-14,0.9672,0.99,0.956,0.03400000000000003,0.030000000000000027,1.0176,1.07,0.998,0.07200000000000006,0.07200000000000006,0.966,0.9840000000000001,0.956,0.028000000000000136,0.024000000000000132,0.993,1.01,0.978,0.03200000000000003,-0.008999999999999897,172623,244888,123492,121396,121396
2019-07-21,0.9723999999999999,1.0,0.94,0.06000000000000005,-0.039000000000000035,1.0084,1.045,0.9890000000000001,0.05599999999999983,-0.04499999999999993,0.9298,0.971,0.89,0.08099999999999996,0.05499999999999994,0.9702,0.99,0.95,0.040000000000000036,0.030000000000000027,164522,278367,94762,183605,-131885
2019-07-28,0.9551999999999999,0.97,0.9309999999999999,0.039000000000000035,0.015000000000000013,0.9828,0.993,0.975,0.018000000000000016,0.0050000000000000044,0.9404,0.965,0.922,0.04299999999999993,-0.027999999999999914,0.953,0.977,0.922,0.05499999999999994,-0.03299999999999992,134141,160710,104384,56326,24831
2019-08-04,0.9256,0.94,0.899,0.040999999999999925,-0.007000000000000006,0.9476,0.968,0.935,0.03299999999999992,-0.013000000000000012,0.8982,0.9259999999999999,0.875,0.050999999999999934,0.026999999999999913,0.9244,0.943,0.899,0.04399999999999993,0.04399999999999993,148491,272442,89739,182703,-288
2019-08-11,0.9668,0.98,0.943,0.03700000000000003,0.029000000000000026,1.002,1.01,0.995,0.015000000000000013,-0.010000000000000009,0.96,0.972,0.94,0.03200000000000003,0.025000000000000022,0.9896,1.01,0.98,0.030000000000000027,-0.029000000000000026,174474,203344,139819,63525,-45424
2019-08-18,0.9498,0.97,0.922,0.04799999999999993,-0.04799999999999993,0.9736,1.01,0.937,0.07299999999999995,-0.07299999999999995,0.9266,0.955,0.895,0.05999999999999994,-0.05799999999999994,0.937,0.9740000000000001,0.895,0.07900000000000007,-0.07099999999999995,178403,217973,137686,80287,-15561
2019-08-25,0.7058,0.9,0.62,0.28,-0.22999999999999998,0.7544,0.9,0.7,0.20000000000000007,-0.17000000000000004,0.6194,0.7,0.5820000000000001,0.11799999999999988,-0.11799999999999988,0.6436,0.711,0.6,0.11099999999999999,-0.09999999999999998,113425,182104,50392,131712,-32648
2019-09-01,0.63725,0.69,0.6,0.08999999999999997,0.08999999999999997,0.6855,0.742,0.65,0.09199999999999997,0.07199999999999995,0.611,0.672,0.583,0.08900000000000008,0.08900000000000008,0.644,0.696,0.604,0.09199999999999997,0.09199999999999997,172828,196880,131672,65208,-9730
2019-09-08,0.7432,0.7829999999999999,0.73,0.052999999999999936,0.0030000000000000027,0.8062,0.888,0.77,0.118,-0.07799999999999996,0.6792,0.711,0.635,0.07599999999999996,-0.028000000000000025,0.7606,0.805,0.725,0.08000000000000007,0.07000000000000006,138419,201071,111969,89102,12298
2019-09-15,0.8752,0.924,0.82,0.10400000000000009,-0.030000000000000027,0.9234,0.96,0.882,0.07799999999999996,-0.008000000000000007,0.829,0.88,0.8009999999999999,0.07900000000000007,-0.006000000000000005,0.8814000000000001,0.929,0.8370000000000001,0.09199999999999997,0.0,226200,248768,177387,71381,66829
2019-09-22,0.7914,0.8959999999999999,0.7,0.19599999999999995,-0.19599999999999995,0.8184,0.9,0.7559999999999999,0.14400000000000013,-0.14400000000000013,0.6819999999999999,0.7509999999999999,0.54,0.21099999999999985,-0.21099999999999985,0.7396,0.825,0.64,0.18499999999999994,-0.18499999999999994,160661,240745,92603,148142,-40765
2019-09-29,0.6066,0.644,0.57,0.07400000000000007,-0.07400000000000007,0.623,0.6779999999999999,0.59,0.08799999999999997,-0.08799999999999997,0.5604,0.5820000000000001,0.525,0.05700000000000005,-0.012000000000000122,0.5913999999999999,0.61,0.564,0.04600000000000004,-0.02300000000000002,71586,112285,40558,71727,-71727
2019-10-06,0.5676,0.59,0.547,0.04299999999999993,-0.019999999999999907,0.6062,0.633,0.583,0.050000000000000044,0.02200000000000002,0.532,0.55,0.519,0.031000000000000028,0.031000000000000028,0.5792,0.5920000000000001,0.56,0.03200000000000003,0.028999999999999915,127491,196030,54808,141222,84320
