Date,SNOAStock_Open_average,SNOAStock_Open_max,SNOAStock_Open_min,SNOAStock_Open_volatility,SNOAStock_Open_change,SNOAStock_High_average,SNOAStock_High_max,SNOAStock_High_min,SNOAStock_High_volatility,SNOAStock_High_change,SNOAStock_Low_average,SNOAStock_Low_max,SNOAStock_Low_min,SNOAStock_Low_volatility,SNOAStock_Low_change,SNOAStock_Close_average,SNOAStock_Close_max,SNOAStock_Close_min,SNOAStock_Close_volatility,SNOAStock_Close_change,SNOAStock_Volume_average,SNOAStock_Volume_max,SNOAStock_Volume_min,SNOAStock_Volume_volatility,SNOAStock_Volume_change
2018-03-25,34.3275,34.71,33.84,0.8699999999999974,-0.8699999999999974,35.28,35.91,34.56,1.3499999999999943,-1.0799999999999983,33.21,33.39,33.03,0.35999999999999943,0.0899999999999963,34.3125,35.19,33.12,2.0700000000000003,-2.0700000000000003,5865,9472,3627,5845,-5845
2018-04-01,35.354,42.39,32.23,10.160000000000004,3.239999999999995,36.19,43.2,32.67,10.530000000000001,3.0600000000000023,33.66,36.54,32.13,4.409999999999997,2.25,34.65,37.44,32.58,4.859999999999999,3.240000000000002,117075,527600,639,526961,47001
2018-04-08,35.334,36.81,34.29,2.520000000000003,-1.3500000000000014,35.802,36.81,35.19,1.6200000000000045,-1.2600000000000051,34.166000000000004,34.74,33.13,1.6099999999999994,-0.09000000000000341,35.01,35.46,34.65,0.8100000000000023,-0.35999999999999943,9066,18266,3245,15021,-11296
2018-04-15,35.37,36.63,34.65,1.980000000000004,-0.8999999999999986,35.818,36.99,35.28,1.7100000000000009,0.0,34.596,35.1,34.29,0.8100000000000023,-0.7199999999999989,35.172,35.46,34.65,0.8100000000000023,0.17999999999999972,5048,8256,3228,5028,5028
2018-04-22,35.102000000000004,35.64,34.7,0.9399999999999977,-0.269999999999996,35.638,36.0,34.92,1.0799999999999983,-1.0799999999999983,34.496,34.97,33.93,1.0399999999999991,-1.0399999999999991,34.938,35.91,34.29,1.6199999999999974,-1.6199999999999974,4240,5009,3073,1936,604
2018-04-29,33.982,34.56,33.48,1.0800000000000054,-1.0800000000000054,34.448,35.09,33.93,1.1600000000000037,-0.44000000000000483,33.256,33.66,32.85,0.8099999999999952,-0.21999999999999886,34.038000000000004,34.29,33.84,0.44999999999999574,0.17999999999999972,4490,7459,2546,4913,4913
2018-05-06,33.912,34.56,33.3,1.2600000000000051,-1.0800000000000054,34.506,34.65,34.29,0.35999999999999943,-0.35999999999999943,33.484,33.77,33.3,0.47000000000000597,-0.47000000000000597,33.86,34.2,33.48,0.720000000000006,0.2700000000000031,2774,5263,604,4659,-1951
2018-05-13,34.256,35.37,33.75,1.6199999999999974,0.35999999999999943,35.022,35.63,34.56,1.0700000000000003,-1.0,33.93,34.29,33.75,0.5399999999999991,0.17999999999999972,34.38,35.1,34.02,1.0799999999999983,-0.7199999999999989,4124,6287,1332,4955,79
2018-05-20,34.344,34.56,33.66,0.9000000000000057,0.0,35.29,36.0,34.83,1.1700000000000017,0.6299999999999955,33.967999999999996,34.39,33.3,1.0900000000000034,0.0,34.492,34.92,33.66,1.2600000000000051,0.21999999999999886,4688,6565,2927,3638,393
2018-05-27,34.65,35.1,34.11,0.990000000000002,-0.2700000000000031,35.120000000000005,35.46,34.83,0.6300000000000026,-0.09000000000000341,34.11,34.47,33.84,0.6299999999999955,-0.269999999999996,34.4475,34.74,34.11,0.6300000000000026,-0.5399999999999991,3442,6135,685,5450,4139
2018-06-03,34.874,35.55,34.2,1.3499999999999943,0.5399999999999991,35.46,35.82,35.1,0.7199999999999989,-0.6300000000000026,34.272,34.65,33.84,0.8099999999999952,0.44999999999999574,34.568,34.83,34.29,0.5399999999999991,0.0,10652,17306,6125,11181,-5714
2018-06-10,32.832,35.55,29.07,6.479999999999997,-5.219999999999999,33.370000000000005,36.89,29.07,7.82,-5.670000000000002,31.302000000000003,34.84,26.1,8.740000000000002,-7.920000000000002,32.04,36.09,26.19,9.900000000000002,-7.830000000000002,32927,73585,7068,66517,10564
2018-06-17,24.336,26.28,23.49,2.7900000000000027,-1.5300000000000011,24.838,26.28,23.84,2.4400000000000013,-1.1700000000000017,23.228,24.3,22.14,2.16,0.8100000000000023,23.922,24.48,23.58,0.9000000000000021,0.9000000000000021,12602,23719,3977,19742,-19742
2018-06-24,23.274,24.75,21.87,2.879999999999999,-2.879999999999999,23.637999999999998,25.41,22.5,2.91,-2.460000000000001,21.818,22.59,21.15,1.4400000000000013,-1.25,22.608,23.67,21.87,1.8000000000000007,-1.3500000000000014,6308,12371,2481,9890,-5747
2018-07-01,22.93,23.41,22.5,0.9100000000000001,0.8099999999999987,23.6825,24.25,23.31,0.9400000000000013,0.9400000000000013,21.9125,22.59,21.6,0.9899999999999984,0.9899999999999984,22.8825,23.22,22.5,0.7199999999999989,-0.629999999999999,2302,3427,447,2980,864
2018-07-08,22.662,23.04,21.96,1.0799999999999983,-0.629999999999999,23.49,24.75,22.77,1.9800000000000004,-1.9800000000000004,21.978,22.14,21.69,0.4499999999999993,-0.08999999999999986,22.446,22.86,22.05,0.8099999999999987,-0.5399999999999991,7744,23507,835,22672,-9085
2018-07-15,21.978,22.5,21.51,0.9899999999999984,-0.7199999999999989,22.482,22.5,22.41,0.08999999999999986,0.0,21.252,21.6,20.88,0.7200000000000024,0.7200000000000024,21.762,22.32,21.33,0.990000000000002,-0.629999999999999,3838,5908,2263,3645,-3645
2018-07-22,21.402,21.69,21.15,0.5400000000000027,0.08999999999999986,22.228,22.5,21.95,0.5500000000000007,-0.46000000000000085,20.648,21.15,19.89,1.259999999999998,-0.7999999999999972,21.366,21.87,20.79,1.0800000000000018,-0.6300000000000026,5206,11548,2013,9535,1705
2018-07-29,20.358,20.97,19.8,1.1699999999999982,-0.8999999999999986,21.07,21.83,20.7,1.129999999999999,-0.8599999999999994,19.724,20.16,19.35,0.8099999999999987,-0.08999999999999986,20.376,20.97,19.62,1.3499999999999979,-0.8999999999999986,4339,8619,703,7916,-440
2018-08-05,18.306,19.8,15.84,3.960000000000001,-3.960000000000001,20.17,21.6,17.1,4.5,0.990000000000002,16.92,19.35,14.04,5.310000000000002,-4.050000000000001,18.594,20.7,15.66,5.039999999999999,1.259999999999998,14641,37737,1052,36685,32299
2018-08-12,18.28,20.79,17.1,3.6899999999999977,-3.0599999999999987,19.168,21.6,18.17,3.4299999999999997,-3.4299999999999997,16.758,17.73,15.84,1.8900000000000006,-1.0800000000000018,17.442,18.09,15.93,2.16,-1.8000000000000007,4904,8774,1228,7546,-4459
2018-08-19,17.082,17.73,16.74,0.990000000000002,-0.18000000000000327,17.686,18.0,17.24,0.7600000000000016,0.3100000000000023,16.212,16.91,15.4,1.5099999999999998,1.1599999999999984,16.884,17.73,15.48,2.25,0.45000000000000284,2169,4307,776,3531,-2782
2018-08-26,17.136,18.0,16.2,1.8000000000000007,0.8099999999999987,17.55,18.45,16.74,1.7100000000000009,0.35999999999999943,16.218,17.1,15.75,1.3500000000000014,0.6300000000000026,16.596,17.1,16.02,1.0800000000000018,0.6300000000000026,3650,9608,1087,8521,-448
2018-09-02,16.4225,17.1,15.75,1.3500000000000014,-1.1800000000000015,16.9725,17.1,16.82,0.28000000000000114,-0.28000000000000114,15.9825,16.56,15.75,0.8099999999999987,-0.6899999999999995,16.5375,16.92,15.75,1.1700000000000017,-0.2700000000000031,864,1563,275,1288,-400
2018-09-09,15.606,16.65,13.95,2.6999999999999993,-2.6999999999999993,15.7,16.65,14.22,2.429999999999998,-2.429999999999998,14.24,15.94,13.23,2.709999999999999,-2.4399999999999995,14.814,16.29,13.59,2.6999999999999993,-2.6999999999999993,6567,14281,1046,13235,1142
2018-09-16,13.59,13.77,13.5,0.2699999999999996,0.0,14.31,14.77,13.59,1.1799999999999997,-0.8100000000000005,13.464,13.6,13.13,0.46999999999999886,-0.3699999999999992,13.68,13.95,13.41,0.5399999999999991,-0.08999999999999986,2211,3175,1572,1603,1413
2018-09-23,13.5,14.13,13.23,0.9000000000000004,0.17999999999999972,14.392,14.58,14.22,0.35999999999999943,0.049999999999998934,13.232000000000001,13.5,13.06,0.4399999999999995,0.08000000000000007,13.41,13.68,13.14,0.5399999999999991,0.0,2508,3684,1474,2210,-2210
2018-09-30,13.248,15.03,12.15,2.879999999999999,1.8899999999999988,16.416,25.2,12.87,12.33,2.6999999999999993,12.978,14.85,11.79,3.0600000000000005,1.799999999999999,14.166,16.65,12.15,4.499999999999998,3.1499999999999986,75394,334468,1001,333467,31565
2018-10-07,16.074,17.1,15.57,1.5300000000000011,-0.5399999999999991,17.094,18.54,15.85,2.6899999999999995,-2.6899999999999995,15.3,15.39,15.21,0.17999999999999972,-0.08999999999999986,15.894,17.01,15.3,1.7100000000000009,-0.17999999999999972,8464,16021,4600,11421,-10855
2018-10-14,13.86,14.76,13.05,1.709999999999999,-1.709999999999999,14.574,15.12,14.19,0.9299999999999997,-0.9299999999999997,13.302,13.68,12.87,0.8100000000000005,-0.7200000000000006,13.626,14.04,13.05,0.9899999999999984,-0.5399999999999991,9619,19802,2609,17193,-17193
2018-10-21,12.402,13.41,11.52,1.8900000000000006,-1.8900000000000006,12.712,13.95,11.97,1.9799999999999986,-1.9799999999999986,11.574,12.69,10.89,1.799999999999999,-1.799999999999999,11.862,12.87,10.98,1.8899999999999988,-1.8899999999999988,4017,7249,711,6538,-1409
2018-10-28,10.422,11.34,9.63,1.709999999999999,0.8100000000000005,11.304,12.33,10.35,1.9800000000000004,1.17,9.972,11.25,9.45,1.8000000000000007,1.5299999999999994,10.452,11.25,9.54,1.7100000000000009,0.7200000000000006,6906,12282,3468,8814,-5763
2018-11-04,11.268,12.6,10.44,2.16,1.3499999999999996,11.966,12.6,11.61,0.9900000000000002,0.9000000000000004,10.378,11.07,9.99,1.08,0.3200000000000003,10.79,11.74,10.08,1.6600000000000001,0.35999999999999943,8483,15090,3096,11994,11994
2018-11-11,10.314,10.71,9.54,1.1700000000000017,0.0,12.87,20.34,10.26,10.08,0.08999999999999986,9.684,10.17,9.09,1.08,-0.4499999999999993,10.142,10.8,9.9,0.9000000000000004,-0.23000000000000043,142170,631591,6704,624887,40150
2018-11-18,7.915,8.01,7.83,0.17999999999999972,-0.14000000000000057,8.105,8.15,8.06,0.08999999999999986,-0.049999999999998934,7.425,7.74,7.09,0.6500000000000004,-0.4300000000000006,7.9075,8.11,7.68,0.4299999999999997,-0.4299999999999997,63966,201320,6094,195226,-195226
2018-11-25,7.42,7.67,7.11,0.5599999999999996,-0.20000000000000018,7.684,8.01,7.46,0.5499999999999998,-0.35999999999999943,7.102,7.2,6.84,0.3600000000000003,0.0,7.308,7.47,7.11,0.35999999999999943,0.009999999999999787,10059,15981,3009,12972,-6925
2018-12-02,6.9975,7.25,6.79,0.45999999999999996,-0.45999999999999996,7.34,7.47,7.11,0.35999999999999943,-0.2699999999999996,6.6975,6.93,6.48,0.4499999999999993,-0.4399999999999995,6.8325,7.02,6.68,0.33999999999999986,-0.3199999999999994,14080,15342,13367,1975,851
2018-12-09,6.973999999999999,7.06,6.84,0.21999999999999975,0.21999999999999975,7.26,7.64,7.06,0.5800000000000001,-0.5800000000000001,6.832,6.97,6.75,0.21999999999999975,0.0,6.998,7.2,6.75,0.4500000000000002,-0.4500000000000002,22684,61117,5637,55480,-52665
2018-12-16,6.726,7.02,6.18,0.8399999999999999,-0.5700000000000003,6.886,7.2,6.3,0.9000000000000004,-0.9000000000000004,6.39,6.84,5.94,0.8999999999999995,-0.8099999999999996,6.526,7.02,6.03,0.9899999999999993,-0.9899999999999993,13858,17164,4896,12268,-11276
2018-12-23,5.945,6.05,5.76,0.29000000000000004,0.08999999999999986,6.2875,6.48,6.03,0.4500000000000002,0.4500000000000002,5.8725,6.03,5.76,0.27000000000000046,0.1800000000000006,6.0175,6.16,5.85,0.3100000000000005,0.3100000000000005,11149,16920,3296,13624,10917
2018-12-30,6.547499999999999,6.93,6.12,0.8099999999999996,0.08999999999999986,6.8175,6.93,6.57,0.35999999999999943,-0.2699999999999996,6.1475,6.23,6.03,0.20000000000000018,-0.08999999999999986,6.495,6.91,6.3,0.6100000000000003,-0.04999999999999982,12667,19394,7460,11934,-11934
2019-01-06,6.532,6.66,6.39,0.27000000000000046,-0.009999999999999787,6.804,7.02,6.66,0.35999999999999943,0.35999999999999943,6.392,6.49,6.3,0.1900000000000004,-0.009999999999999787,6.53,6.66,6.39,0.27000000000000046,0.08999999999999986,6361,16629,1802,14827,12745
2019-01-13,7.018,7.47,6.74,0.7299999999999995,0.4500000000000002,7.29,7.56,6.93,0.6299999999999999,0.4500000000000002,6.788,7.11,6.57,0.54,0.5300000000000002,7.026,7.34,6.65,0.6899999999999995,0.5999999999999996,17175,44791,1901,42890,9888
2019-01-20,6.8525,7.25,6.57,0.6799999999999997,-0.6799999999999997,7.15,7.25,6.93,0.3200000000000003,-0.04999999999999982,6.5775,6.77,6.22,0.5499999999999998,-0.1999999999999993,6.8,6.86,6.66,0.20000000000000018,-0.020000000000000462,8729,14985,2797,12188,-8939
2019-01-27,6.77,7.02,6.49,0.5299999999999994,-0.2699999999999996,6.926,7.16,6.82,0.33999999999999986,-0.3200000000000003,6.496,6.51,6.48,0.02999999999999936,-0.019999999999999574,6.738,6.84,6.57,0.2699999999999996,-0.08999999999999986,3075,5527,2022,3505,3038
2019-02-03,6.784,7.11,6.55,0.5600000000000005,0.11000000000000032,7.05,7.2,6.84,0.3600000000000003,0.1200000000000001,6.57,6.75,6.3,0.4500000000000002,-0.21999999999999975,6.728,6.84,6.59,0.25,-0.2400000000000002,4997,8468,3157,5311,2736
2019-02-10,6.86,7.11,6.57,0.54,0.0,7.02,7.56,6.66,0.8999999999999995,0.4499999999999993,6.5760000000000005,6.93,6.32,0.6099999999999994,0.2699999999999996,6.688,7.2,6.43,0.7700000000000005,0.54,16409,62666,2585,60081,58317
2019-02-17,7.1775,7.38,6.93,0.4500000000000002,0.16000000000000014,7.5625,8.2,7.29,0.9099999999999993,0.8199999999999994,6.9925,7.2,6.75,0.4500000000000002,0.4500000000000002,7.34,8.1,6.86,1.2399999999999993,1.08,21734,45579,6157,39422,29837
2019-02-24,8.124,8.28,7.92,0.35999999999999943,0.03999999999999915,8.398,8.64,8.1,0.5400000000000009,0.4900000000000002,7.9559999999999995,8.19,7.74,0.4499999999999993,0.4499999999999993,8.218,8.46,8.01,0.45000000000000107,0.45000000000000107,19199,24883,10063,14820,-10541
2019-03-03,8.124,8.38,7.66,0.7200000000000006,-0.10000000000000142,8.432,8.55,8.37,0.1800000000000015,-0.1800000000000015,7.8,8.01,7.65,0.35999999999999943,0.35999999999999943,8.084,8.32,7.87,0.4500000000000002,0.4500000000000002,9178,14032,2768,11264,-4414
2019-03-10,9.395999999999999,9.72,9.0,0.7200000000000006,0.4499999999999993,9.81,10.35,9.54,0.8100000000000005,-0.4499999999999993,8.9,9.18,8.64,0.5399999999999991,-0.03999999999999915,9.426,9.72,9.0,0.7200000000000006,-0.7200000000000006,37616,109479,7602,101877,-88480
2019-03-17,8.946,9.0,8.82,0.17999999999999972,-0.17999999999999972,9.18,9.36,9.0,0.35999999999999943,-0.35999999999999943,8.76,8.82,8.59,0.23000000000000043,0.23000000000000043,8.968,9.18,8.82,0.35999999999999943,-0.35999999999999943,8086,13454,4896,8558,-8558
2019-03-24,8.762,9.09,8.41,0.6799999999999997,-0.629999999999999,8.888,9.09,8.64,0.4499999999999993,-0.4499999999999993,8.518,8.82,8.12,0.7000000000000011,-0.35999999999999943,8.632,8.83,8.41,0.41999999999999993,-0.3699999999999992,5052,7125,2179,4946,287
2019-03-31,8.408,8.76,8.1,0.6600000000000001,0.25,8.752,9.56,8.46,1.0999999999999996,1.0500000000000007,8.164,8.47,8.01,0.46000000000000085,0.46000000000000085,8.491999999999999,8.91,8.28,0.6300000000000008,0.6300000000000008,10779,29955,2569,27386,14154
2019-04-07,8.644,8.91,8.37,0.5400000000000009,-0.22000000000000064,8.878,9.18,8.55,0.629999999999999,-0.17999999999999972,8.427999999999999,8.66,8.37,0.2900000000000009,-0.2900000000000009,8.528,8.82,8.37,0.45000000000000107,-0.35999999999999943,8040,14048,4742,9306,6469
2019-04-14,8.1275,8.37,8.01,0.35999999999999943,-0.35999999999999943,8.302499999999998,8.37,8.19,0.17999999999999972,-0.08999999999999986,7.88,8.01,7.75,0.2599999999999998,-0.2599999999999998,7.9925,8.12,7.87,0.2499999999999991,-0.2499999999999991,7490,12759,3418,9341,-3042
2019-04-21,7.992,8.46,7.56,0.9000000000000012,-0.54,8.25,8.82,7.81,1.0100000000000007,-0.29000000000000004,7.578,7.92,7.2,0.7199999999999998,-0.17999999999999972,7.928,8.28,7.75,0.5299999999999994,0.009999999999999787,17260,35879,3523,32356,-3014
2019-04-28,7.764,8.01,7.65,0.35999999999999943,0.35999999999999943,7.9959999999999996,8.1,7.81,0.29000000000000004,0.20000000000000018,7.616,7.83,7.47,0.3600000000000003,0.3600000000000003,7.946,8.01,7.79,0.21999999999999975,0.21999999999999975,3298,7588,865,6723,-329
2019-05-05,7.742,7.92,7.59,0.33000000000000007,-0.08000000000000007,7.9479999999999995,8.01,7.83,0.17999999999999972,-0.17999999999999972,7.532,7.7,7.24,0.45999999999999996,-0.33999999999999986,7.766,7.83,7.71,0.1200000000000001,0.08999999999999986,5837,13351,1605,11746,11648
2019-05-12,7.62,7.74,7.47,0.27000000000000046,0.09000000000000075,7.748,7.92,7.65,0.2699999999999996,-0.1299999999999999,7.396,7.47,7.29,0.17999999999999972,-0.08999999999999986,7.5600000000000005,7.65,7.34,0.3100000000000005,-0.16999999999999993,6120,13350,1360,11990,5871
2019-05-19,7.54,8.01,7.11,0.8999999999999995,0.34999999999999964,7.686,8.01,7.2,0.8099999999999996,0.27000000000000046,7.1819999999999995,7.47,6.84,0.6299999999999999,0.6299999999999999,7.414000000000001,7.83,7.11,0.7199999999999998,0.7199999999999998,10280,20421,3360,17061,-10934
2019-05-26,7.6075,7.74,7.39,0.35000000000000053,-0.1800000000000006,7.7625,7.92,7.65,0.2699999999999996,0.17999999999999972,7.365,7.39,7.29,0.09999999999999964,-0.09999999999999964,7.5175,7.56,7.39,0.16999999999999993,0.16999999999999993,2552,4560,928,3632,2338
2019-06-02,7.546,7.83,7.06,0.7700000000000005,-0.5,7.72,7.91,7.47,0.4400000000000004,-0.4400000000000004,7.218,7.39,7.0,0.3899999999999997,-0.20000000000000018,7.424,7.65,7.02,0.6300000000000008,-0.6100000000000003,3444,7197,1504,5693,4175
2019-06-09,6.868,7.2,6.57,0.6299999999999999,-0.6299999999999999,7.076,7.47,6.84,0.6299999999999999,-0.6299999999999999,6.488,6.78,6.21,0.5700000000000003,-0.2999999999999998,6.652,7.02,6.5,0.5199999999999996,-0.5199999999999996,3957,8046,1510,6536,-524
2019-06-16,6.874,7.55,6.42,1.13,0.34999999999999964,7.438,8.41,6.74,1.67,0.7999999999999998,6.58,7.09,6.19,0.8999999999999995,0.6099999999999994,6.954,7.84,6.43,1.4100000000000001,0.9699999999999998,56257,159281,605,158676,103515
2019-06-23,7.5360000000000005,7.8,7.33,0.46999999999999975,0.009999999999999787,8.13,8.7,7.69,1.009999999999999,1.009999999999999,7.144,7.49,6.74,0.75,0.6200000000000001,7.66,7.92,7.39,0.5300000000000002,0.5300000000000002,53445,84575,38110,46465,2481
2019-06-30,7.7425,7.85,7.63,0.21999999999999975,-0.21999999999999975,7.86,8.1,7.7,0.39999999999999947,-0.35999999999999943,7.4775,7.54,7.39,0.15000000000000036,-0.08000000000000007,7.64,7.8,7.46,0.33999999999999986,-0.29000000000000004,15686,36539,4300,32239,-31986
2019-07-07,6.886,7.22,6.61,0.6099999999999994,-0.5499999999999998,7.116,7.47,6.98,0.4899999999999993,-0.4899999999999993,6.644,6.69,6.59,0.10000000000000053,-0.040000000000000036,6.916,7.19,6.65,0.54,-0.54,10831,22549,3537,19012,-12854
2019-07-14,6.47,6.86,6.17,0.6900000000000004,-0.47000000000000064,6.576,6.86,6.39,0.47000000000000064,-0.47000000000000064,6.1419999999999995,6.6,5.92,0.6799999999999997,-0.6799999999999997,6.36,6.67,6.18,0.4900000000000002,-0.4900000000000002,13206,17224,6600,10624,4682
2019-07-21,6.602,6.8,6.43,0.3700000000000001,0.020000000000000462,6.82,7.44,6.47,0.9700000000000006,-0.9700000000000006,6.51,6.69,6.34,0.35000000000000053,0.04999999999999982,6.622,6.73,6.39,0.34000000000000075,-0.34000000000000075,2399,6955,0,6955,-4713
2019-07-28,6.32,6.38,6.3,0.08000000000000007,0.0,6.4875,6.68,6.3,0.3799999999999999,-0.3799999999999999,6.13,6.2,6.06,0.14000000000000057,-0.0600000000000005,6.2524999999999995,6.56,6.06,0.5,-0.1900000000000004,2518,4435,1317,3118,-3118
2019-08-04,5.89,6.0,5.65,0.34999999999999964,-0.2999999999999998,6.012,6.09,5.89,0.20000000000000018,-0.20000000000000018,5.702,5.86,5.38,0.4800000000000004,-0.4800000000000004,5.838,6.09,5.61,0.47999999999999954,-0.47999999999999954,6467,7127,4831,2296,2106
2019-08-11,5.438,5.69,5.15,0.54,-0.39000000000000057,5.688,5.99,5.5,0.4900000000000002,0.14000000000000057,5.14,5.35,4.85,0.5,-0.04999999999999982,5.484,5.99,5.01,0.9800000000000004,0.47000000000000064,15644,23555,3409,20146,8150
2019-08-18,6.808,7.21,6.08,1.13,1.13,7.154,7.7,6.49,1.21,0.79,6.724,7.1,6.0,1.0999999999999996,1.0199999999999996,7.014,7.41,6.45,0.96,0.6600000000000001,8957,17375,1515,15860,-15404
2019-08-25,6.7059999999999995,7.1,6.3,0.7999999999999998,-0.5599999999999996,6.946,7.29,6.55,0.7400000000000002,-0.3899999999999997,6.52,7.02,6.24,0.7799999999999994,0.2999999999999998,6.712,7.02,6.3,0.7199999999999998,0.5,3828,6755,506,6249,-35
2019-09-01,6.5275,6.85,5.91,0.9399999999999995,-0.71,6.6425,6.85,6.31,0.54,-0.3100000000000005,6.275,6.62,5.83,0.79,-0.79,6.33,6.62,6.0,0.6200000000000001,-0.6200000000000001,3334,6894,0,6894,4126
2019-09-08,6.266,6.43,6.09,0.33999999999999986,0.040000000000000036,6.5120000000000005,6.9,6.2,0.7000000000000002,-0.7000000000000002,6.136,6.32,6.0,0.3200000000000003,-0.08000000000000007,6.368,6.7,6.01,0.6900000000000004,-0.6900000000000004,4829,16127,664,15463,86
2019-09-15,6.3260000000000005,6.61,6.07,0.54,-0.1299999999999999,6.602,6.9,6.4,0.5,0.22000000000000064,6.284,6.41,6.07,0.33999999999999986,-0.1299999999999999,6.54,6.8,6.4,0.39999999999999947,0.20000000000000018,2878,5822,1086,4736,-4411
2019-09-22,6.285,6.9,5.58,1.3200000000000003,-1.3200000000000003,6.6,6.9,6.31,0.5900000000000007,-0.5900000000000007,6.0425,6.28,5.5,0.7800000000000002,-0.6900000000000004,6.125,6.35,5.76,0.5899999999999999,-0.4300000000000006,5418,9385,1802,7583,4163
2019-09-29,5.67,6.18,5.45,0.7299999999999995,-0.2400000000000002,5.796,6.18,5.45,0.7299999999999995,-0.04999999999999982,5.402,5.76,4.92,0.8399999999999999,-0.3199999999999994,5.564,5.79,5.11,0.6799999999999997,0.03000000000000025,4474,9092,1351,7741,3477
2019-10-06,5.282,5.8,5.0,0.7999999999999998,-0.7999999999999998,5.298,5.8,5.0,0.7999999999999998,-0.7999999999999998,5.1,5.3,4.95,0.34999999999999964,-0.34999999999999964,5.192,5.32,5.0,0.3200000000000003,-0.2999999999999998,4987,15215,466,14749,-29
2019-10-13,5.01,5.1,4.95,0.14999999999999947,-0.04999999999999982,5.112,5.22,5.07,0.14999999999999947,0.040000000000000036,4.93,4.95,4.9,0.04999999999999982,0.020000000000000462,5.061999999999999,5.1,5.01,0.08999999999999986,0.08999999999999986,7369,13511,1213,12298,9439
2019-10-20,5.05,5.09,5.01,0.08000000000000007,-0.08000000000000007,5.08,5.09,5.07,0.019999999999999574,-0.019999999999999574,4.99,5.01,4.97,0.040000000000000036,0.040000000000000036,5.015,5.06,4.97,0.08999999999999986,0.08999999999999986,1563,1895,1231,664,664
