Date,LUVStock_Open_average,LUVStock_Open_max,LUVStock_Open_min,LUVStock_Open_volatility,LUVStock_Open_change,LUVStock_High_average,LUVStock_High_max,LUVStock_High_min,LUVStock_High_volatility,LUVStock_High_change,LUVStock_Low_average,LUVStock_Low_max,LUVStock_Low_min,LUVStock_Low_volatility,LUVStock_Low_change,LUVStock_Close_average,LUVStock_Close_max,LUVStock_Close_min,LUVStock_Close_volatility,LUVStock_Close_change,LUVStock_Volume_average,LUVStock_Volume_max,LUVStock_Volume_min,LUVStock_Volume_volatility,LUVStock_Volume_change
2018-03-25,57.11,57.84,56.39,1.4500000000000028,-1.1099999999999994,57.58,57.95,56.92,1.0300000000000011,-0.269999999999996,56.34,56.9,55.87,1.0300000000000011,-0.5899999999999963,56.9525,57.59,56.25,1.3400000000000034,-0.3100000000000023,4430418,5506633,3087471,2419162,-2419162
2018-04-01,56.076,57.19,54.94,2.25,-0.759999999999998,56.711999999999996,57.19,56.04,1.1499999999999986,-0.5300000000000011,54.844,56.27,53.79,2.480000000000004,1.0600000000000023,55.764,56.86,54.34,2.519999999999996,0.9499999999999957,4452923,5337023,3641840,1695183,-35159
2018-04-08,54.838,55.63,53.85,1.7800000000000011,-0.5100000000000051,55.534,55.99,54.34,1.6499999999999986,0.1700000000000017,54.03,54.75,53.5,1.25,-0.22999999999999687,54.498,55.07,53.5,1.5700000000000003,0.21999999999999886,5172390,5957660,3599614,2358046,-1095561
2018-04-15,55.13,55.65,54.5,1.1499999999999986,-0.44999999999999574,55.734,56.52,55.21,1.3100000000000023,-0.5399999999999991,54.182,54.56,53.21,1.3500000000000014,-0.21999999999999886,54.910000000000004,55.82,54.27,1.5499999999999972,-0.11999999999999744,5843736,8059982,4391506,3668476,-144028
2018-04-22,53.868,55.32,52.19,3.1300000000000026,-1.7000000000000028,54.544,55.54,53.79,1.75,-1.6700000000000017,52.92,54.61,51.0,3.6099999999999994,-1.8800000000000026,53.903999999999996,54.98,53.3,1.6799999999999997,-1.4499999999999957,5623828,9809752,3820021,5989731,425904
2018-04-29,52.71,53.62,52.0,1.6199999999999974,-1.6199999999999974,53.206,53.78,52.54,1.240000000000002,-0.6799999999999997,52.106,52.7,51.58,1.1200000000000045,-0.7900000000000063,52.6,52.94,52.21,0.7299999999999969,-0.04999999999999716,5356857,8023218,4016101,4007117,-3955401
2018-05-06,52.118,52.8,51.3,1.5,-0.5999999999999943,52.656,53.07,52.19,0.8800000000000026,-0.259999999999998,51.7,51.95,51.26,0.6900000000000048,-0.030000000000001137,52.058,52.46,51.56,0.8999999999999986,0.46000000000000085,5442103,6779703,4222333,2557370,-155013
2018-05-13,52.338,53.09,51.75,1.3400000000000034,-0.14999999999999858,52.966,53.61,52.09,1.519999999999996,0.28000000000000114,51.92,52.38,51.44,0.9400000000000048,0.04999999999999716,52.314,53.01,51.7,1.3099999999999952,-0.010000000000005116,6265049,7076269,5241204,1835065,-125877
2018-05-20,51.519999999999996,52.51,50.41,2.1000000000000014,-1.0500000000000043,52.27,53.45,50.87,2.5800000000000054,0.6099999999999994,50.918,52.14,50.2,1.9399999999999977,-0.7800000000000011,51.492,52.86,50.32,2.539999999999999,0.6400000000000006,8433754,9569008,7236975,2332033,2055342
2018-05-27,51.7275,52.62,51.2,1.4199999999999946,-1.4199999999999946,51.995,52.8,51.54,1.259999999999998,-1.259999999999998,50.92,51.21,50.62,0.5900000000000034,-0.5900000000000034,51.215,51.49,50.96,0.5300000000000011,-0.5300000000000011,6290358,7178105,5442243,1735862,-1691167
2018-06-03,50.792,51.19,50.35,0.8399999999999963,-0.5900000000000034,51.216,52.08,50.82,1.259999999999998,-1.259999999999998,50.382,51.0,49.93,1.0700000000000003,-0.7700000000000031,50.884,51.65,50.48,1.1700000000000017,-1.1700000000000017,5561130,7321731,4620059,2701672,-383116
2018-06-10,51.288000000000004,51.63,50.96,0.6700000000000017,0.6700000000000017,51.904,52.43,51.17,1.259999999999998,0.46000000000000085,51.042,51.4,50.58,0.8200000000000003,0.6599999999999966,51.484,52.18,50.97,1.2100000000000009,1.2000000000000028,7702928,9813606,5683884,4129722,-1176507
2018-06-17,52.128,52.86,51.83,1.0300000000000011,1.0300000000000011,52.682,53.54,52.03,1.509999999999998,1.0300000000000011,51.558,51.88,51.17,0.7100000000000009,0.5,52.228,53.15,51.71,1.4399999999999977,-0.46000000000000085,7086669,10091765,4658943,5432822,4548325
2018-06-24,51.186,51.61,50.72,0.8900000000000006,-0.8100000000000023,51.422,51.86,50.98,0.8800000000000026,-0.4099999999999966,50.592,50.94,50.18,0.759999999999998,-0.19000000000000483,50.88,51.28,50.37,0.9100000000000037,-0.3999999999999986,5573368,7836637,4228319,3608318,-3608318
2018-07-01,51.505,52.06,50.63,1.4299999999999997,1.4299999999999997,52.1875,53.04,51.59,1.4499999999999957,1.4499999999999957,51.2975,52.0,50.5,1.5,1.5,51.915,52.74,51.52,1.2199999999999989,1.2000000000000028,4458868,5796679,2470351,3326328,669182
2018-07-08,52.876,53.14,52.54,0.6000000000000014,-0.22999999999999687,53.17,53.52,52.66,0.8600000000000065,-0.2700000000000031,52.234,52.63,51.63,1.0,0.05000000000000426,52.93,53.26,52.53,0.7299999999999969,-0.1699999999999946,4322114,5788346,3392050,2396296,-1451574
2018-07-15,53.592,54.06,52.91,1.1500000000000057,0.18999999999999773,54.082,55.23,53.49,1.7399999999999949,0.37999999999999545,53.21,53.75,52.75,1.0,0.4799999999999969,53.482,53.9,53.08,0.8200000000000003,0.3500000000000014,4720599,7258392,3714023,3544369,960541
2018-07-22,53.538000000000004,56.59,52.0,4.590000000000003,3.3300000000000054,55.076,58.43,52.62,5.810000000000002,4.729999999999997,52.964,56.51,51.66,4.850000000000001,3.729999999999997,54.568,58.38,51.91,6.470000000000006,4.82,7191866,11997008,3846173,8150835,5045629
2018-07-29,57.476,58.14,56.21,1.9299999999999997,-1.25,58.07,59.33,56.76,2.5700000000000003,-0.9399999999999977,56.896,58.11,55.61,2.5,-0.720000000000006,57.336,58.16,56.52,1.6399999999999935,-0.490000000000002,4451611,5492175,3507812,1984363,-1665266
2018-08-05,58.354,58.86,57.21,1.6499999999999986,1.5700000000000003,58.85,59.33,57.91,1.4200000000000017,1.1800000000000068,58.132,58.81,57.1,1.7100000000000009,1.1999999999999957,58.536,58.99,57.79,1.2000000000000028,1.2000000000000028,3106628,4003855,2557924,1445931,229682
2018-08-12,59.434,60.55,58.94,1.6099999999999994,0.5400000000000063,60.096,60.96,59.37,1.5900000000000034,0.46000000000000085,58.948,59.33,58.52,0.8099999999999952,0.529999999999994,59.492000000000004,60.33,58.84,1.4899999999999949,0.8399999999999963,4256295,6499280,2972911,3526369,193128
2018-08-19,60.674,61.48,59.95,1.529999999999994,0.5399999999999991,61.528,62.2,60.99,1.2100000000000009,-0.9799999999999969,60.28,60.95,59.89,1.0600000000000023,0.03999999999999915,61.048,61.63,60.61,1.0200000000000031,-0.6400000000000006,3633588,6105951,2177269,3928682,-3403943
2018-08-26,61.086,61.33,60.86,0.46999999999999886,-0.29999999999999716,61.526,61.75,61.38,0.36999999999999744,0.36999999999999744,60.736,60.83,60.54,0.28999999999999915,0.10999999999999943,61.116,61.33,60.82,0.509999999999998,0.39000000000000057,3320230,4382105,2706657,1675448,585759
2018-09-02,61.605,62.15,61.4,0.75,0.00999999999999801,62.435,62.74,61.75,0.990000000000002,0.15000000000000568,61.0725,61.3,60.66,0.6400000000000006,0.07000000000000028,61.58,61.99,61.03,0.9600000000000009,-0.09000000000000341,4201995,5588194,2512518,3075676,-1751658
2018-09-09,62.186,62.95,61.55,1.4000000000000057,0.3200000000000003,62.874,63.25,62.56,0.6899999999999977,-0.1599999999999966,61.742000000000004,62.28,61.25,1.0300000000000011,0.3999999999999986,62.33,62.98,61.37,1.6099999999999994,-0.0799999999999983,3803703,5364332,2936373,2427959,-738699
2018-09-16,62.978,63.38,62.67,0.7100000000000009,0.01999999999999602,63.644,64.02,63.23,0.7899999999999991,0.5599999999999952,62.566,63.02,62.11,0.9100000000000037,0.060000000000002274,63.106,63.77,62.5,1.2700000000000031,0.6700000000000017,4255922,7798029,2756838,5041191,4153352
2018-09-23,62.444,63.34,61.93,1.4100000000000037,-0.8900000000000006,62.854,63.39,62.34,1.0499999999999972,-0.38000000000000256,61.788,62.44,61.12,1.3200000000000003,0.259999999999998,62.192,62.71,61.65,1.0600000000000023,0.39000000000000057,3560711,4522144,2391396,2130748,-1504135
2018-09-30,61.764,62.61,61.38,1.2299999999999969,-0.9299999999999997,62.174,63.2,61.83,1.3700000000000045,-1.3300000000000054,61.056,61.54,60.59,0.9499999999999957,-0.8699999999999974,61.438,61.7,61.05,0.6500000000000057,-0.6500000000000057,3838509,4420827,2474929,1945898,-258767
2018-10-07,59.354,60.9,57.92,2.979999999999997,-2.960000000000001,59.63,61.07,58.23,2.8400000000000034,-2.8400000000000034,57.932,60.16,56.43,3.729999999999997,-3.4399999999999977,58.37,60.62,57.03,3.5899999999999963,-3.239999999999995,6128860,7945400,3690984,4254416,323447
2018-10-14,58.56,60.45,57.22,3.230000000000004,0.9500000000000028,59.158,60.86,58.19,2.6700000000000017,0.25,57.76,58.65,57.18,1.4699999999999989,0.509999999999998,58.382,59.2,57.68,1.5200000000000031,0.45000000000000284,3887392,4664125,3324817,1339308,432404
2018-10-21,54.798,58.14,49.9,8.240000000000002,-8.240000000000002,55.144,58.53,50.18,8.350000000000001,-8.350000000000001,52.966,57.16,48.33,8.829999999999998,-8.829999999999998,53.885999999999996,57.87,49.58,8.29,-8.29,9291121,21643446,4253346,17390100,5684842
2018-10-28,49.386,51.0,47.36,3.6400000000000006,1.0700000000000003,50.614,52.55,49.18,3.3699999999999974,2.3699999999999974,48.74,51.0,47.1,3.8999999999999986,3.8999999999999986,49.786,51.82,47.91,3.9100000000000037,3.9100000000000037,8592357,11202330,6778582,4423748,-2744372
2018-11-04,52.14,52.78,51.45,1.3299999999999983,1.1099999999999994,52.816,53.51,51.78,1.7299999999999969,1.7299999999999969,51.744,52.34,51.06,1.2800000000000011,1.0599999999999952,52.274,52.88,51.42,1.4600000000000009,1.0700000000000003,5598357,8061203,4229979,3831224,-1973852
2018-11-11,52.422,52.85,52.0,0.8500000000000014,0.45000000000000284,53.144,53.5,52.72,0.7800000000000011,0.2700000000000031,51.858,52.25,51.54,0.7100000000000009,0.14000000000000057,52.582,53.23,51.89,1.3399999999999963,0.6899999999999977,4928921,6528668,3947201,2581467,823154
2018-11-18,52.2775,52.75,51.8,0.9500000000000028,-0.030000000000001137,52.91,53.22,52.37,0.8500000000000014,0.37999999999999545,51.824999999999996,52.16,51.33,0.8299999999999983,0.0799999999999983,52.2225,52.68,51.57,1.1099999999999994,0.28999999999999915,2890545,3373544,2216560,1156984,-802703
2018-11-25,53.086,53.43,52.82,0.6099999999999994,0.38000000000000256,53.751999999999995,54.66,53.08,1.5799999999999983,1.1799999999999997,52.69,53.3,52.17,1.1299999999999955,0.8299999999999983,53.294,54.61,52.76,1.8500000000000014,1.8500000000000014,4365296,6216922,2929061,3287861,227304
2018-12-02,53.58,54.9,52.57,2.3299999999999983,-1.6700000000000017,54.2725,55.68,53.39,2.289999999999999,-2.289999999999999,52.44,54.23,51.14,3.0899999999999963,-3.0899999999999963,53.0325,54.37,51.36,3.009999999999998,-3.009999999999998,5940427,7603719,4041944,3561775,2196782
2018-12-09,51.019999999999996,51.58,49.62,1.9600000000000009,-1.9200000000000017,51.397999999999996,51.8,51.0,0.7999999999999972,-0.7199999999999989,50.071999999999996,50.68,49.36,1.3200000000000003,-0.6099999999999994,50.71,51.14,50.09,1.0499999999999972,-1.0499999999999972,4596110,6866661,2970923,3895738,-1007673
2018-12-16,48.938,49.89,47.07,2.8200000000000003,-2.770000000000003,49.384,50.15,47.81,2.3399999999999963,-2.289999999999999,47.682,49.35,45.77,3.5799999999999983,-2.759999999999998,48.158,49.6,45.95,3.6499999999999986,-3.4399999999999977,5368493,8357674,3560616,4797058,2543379
2018-12-23,45.895,47.0,44.75,2.25,1.4399999999999977,46.692499999999995,47.5,45.69,1.8100000000000023,1.8100000000000023,45.0825,46.59,44.28,2.3100000000000023,2.240000000000002,46.17,46.8,44.4,2.3999999999999986,2.3599999999999994,3532154,3929467,3135751,793716,-646421
2018-12-30,46.364999999999995,46.94,45.99,0.9499999999999957,-0.9499999999999957,47.2425,48.06,46.57,1.490000000000002,0.9200000000000017,45.53,46.05,44.61,1.4399999999999977,-0.05999999999999517,46.7725,47.86,45.61,2.25,1.3800000000000026,4263369,4762085,3805140,956945,956945
2019-01-06,48.022,48.65,47.49,1.1599999999999966,0.8099999999999952,48.802,49.27,48.26,1.0100000000000051,0.6000000000000014,47.34,47.85,46.9,0.9500000000000028,0.6799999999999997,48.4,49.08,47.54,1.5399999999999991,0.6500000000000057,4428122,5424768,3489555,1935213,-1625794
2019-01-13,49.64,50.91,48.18,2.729999999999997,2.729999999999997,50.51,51.58,49.29,2.289999999999999,2.289999999999999,49.306,50.6,47.7,2.8999999999999986,2.8999999999999986,50.062,51.57,48.76,2.8100000000000023,2.8100000000000023,3935515,4640262,3236424,1403838,-672377
2019-01-20,52.72,55.0,50.88,4.119999999999997,3.75,53.35,55.69,51.31,4.3799999999999955,4.159999999999997,51.7675,54.05,50.06,3.989999999999995,3.809999999999995,52.6875,54.98,50.54,4.439999999999998,4.439999999999998,6806984,11000849,4153889,6846960,3197985
2019-01-27,56.336,57.49,54.89,2.6000000000000014,2.1000000000000014,57.188,58.0,55.95,2.049999999999997,2.049999999999997,56.034,56.91,54.89,2.019999999999996,2.019999999999996,56.654,57.49,55.52,1.9699999999999989,1.6099999999999994,5068623,6768683,3610393,3158290,-1462829
2019-02-03,57.478,58.5,56.97,1.5300000000000011,-0.23000000000000398,58.024,58.77,57.65,1.1200000000000045,-0.6600000000000037,57.05,57.53,56.64,0.8900000000000006,-0.3399999999999963,57.782,58.29,57.48,0.8100000000000023,-0.6400000000000006,4229080,5305631,3130502,2175129,-1275525
2019-02-10,58.086,58.5,57.61,0.8900000000000006,0.4299999999999997,58.568,58.74,58.44,0.30000000000000426,0.1600000000000037,57.54,57.8,57.15,0.6499999999999986,0.03999999999999915,57.936,58.28,57.7,0.5799999999999983,-0.5799999999999983,4333884,5013540,3612984,1400556,910277
2019-02-17,55.18,57.35,54.13,3.219999999999999,-3.219999999999999,55.6725,58.16,54.39,3.769999999999996,-3.769999999999996,54.589999999999996,56.66,53.47,3.1899999999999977,-3.1899999999999977,55.0025,57.67,53.62,4.050000000000004,-4.050000000000004,6753919,11873119,4569626,7303493,-1086685
2019-02-24,54.306,56.28,53.49,2.789999999999999,2.3700000000000045,55.314,56.96,54.2,2.759999999999998,2.3799999999999955,53.66,54.05,53.31,0.7399999999999949,0.44999999999999574,54.376,56.04,53.69,2.3500000000000014,0.38000000000000256,8275205,15308190,5569212,9738978,3390750
2019-03-03,53.312,54.22,52.01,2.210000000000001,-2.210000000000001,53.586,54.56,52.01,2.5500000000000043,-2.5500000000000043,52.524,53.32,51.32,2.0,-1.9399999999999977,52.896,53.83,51.77,2.059999999999995,-2.059999999999995,5010655,5552183,4526463,1025720,121626
2019-03-10,50.822,51.38,49.9,1.480000000000004,1.259999999999998,51.632,51.78,51.43,0.3500000000000014,0.0799999999999983,49.974,50.95,48.58,2.3700000000000045,1.1300000000000026,51.03,51.61,50.4,1.2100000000000009,-0.240000000000002,8468545,12543772,6185725,6358047,960733
2019-03-17,50.626000000000005,51.34,49.7,1.6400000000000006,-0.9200000000000017,51.098,51.72,50.52,1.1999999999999957,-1.009999999999998,49.978,51.0,49.3,1.7000000000000028,-1.7000000000000028,50.316,51.08,49.32,1.759999999999998,-1.759999999999998,4946381,5785980,4217285,1568695,617577
2019-03-24,49.397999999999996,50.58,48.5,2.0799999999999983,1.3200000000000003,50.418,52.1,49.48,2.6200000000000045,2.5600000000000023,49.156,50.45,48.5,1.9500000000000028,1.9200000000000017,49.926,51.91,48.69,3.219999999999999,3.219999999999999,6086693,8071813,3821374,4250439,2167875
2019-03-31,52.978,53.25,52.27,0.9799999999999969,0.9799999999999969,53.406,53.73,53.05,0.6799999999999997,0.6799999999999997,52.45,53.05,52.02,1.029999999999994,1.029999999999994,52.888,53.25,52.41,0.8400000000000034,0.8400000000000034,3831078,6313016,2531833,3781183,-3781183
2019-04-07,52.496,53.27,51.63,1.6400000000000006,1.0100000000000051,52.897999999999996,53.64,52.08,1.5600000000000023,1.1400000000000006,52.034,52.71,51.38,1.3299999999999983,1.0399999999999991,52.516,53.13,51.89,1.240000000000002,1.1900000000000048,4063776,7001738,2738510,4263228,-4263228
2019-04-14,52.8425,53.39,52.26,1.1300000000000026,-0.4000000000000057,53.1075,53.63,52.77,0.8599999999999994,-0.28999999999999915,52.1575,52.47,51.9,0.5700000000000003,-0.38000000000000256,52.5025,52.78,52.18,0.6000000000000014,-0.10999999999999943,2844734,3342142,2524817,817325,817325
2019-04-21,52.583999999999996,53.25,51.78,1.4699999999999989,1.3900000000000006,53.284,54.85,52.06,2.789999999999999,1.4899999999999949,52.198,52.94,51.46,1.4799999999999969,1.4799999999999969,52.752,53.35,51.71,1.6400000000000006,1.269999999999996,4340221,7115860,2971511,4144349,967893
2019-04-28,53.806000000000004,54.6,52.99,1.6099999999999994,0.5300000000000011,54.332,54.61,53.93,0.6799999999999997,-0.14000000000000057,53.35,53.85,52.74,1.1099999999999994,0.5399999999999991,53.79,54.23,53.37,0.8599999999999994,-0.21000000000000085,3162194,4029682,2502070,1527612,-1527612
2019-05-05,52.358,53.04,51.89,1.1499999999999986,-0.6600000000000037,53.002,53.61,52.52,1.0899999999999963,-0.7299999999999969,51.752,52.72,51.18,1.5399999999999991,-1.5399999999999991,52.66,53.48,52.21,1.269999999999996,-0.7399999999999949,3196070,4893864,2307834,2586030,256885
2019-05-12,51.626,52.17,51.01,1.1600000000000037,0.28999999999999915,52.442,53.01,51.84,1.1699999999999946,1.1399999999999935,51.268,52.0,50.71,1.2899999999999991,1.1700000000000017,51.906,52.59,51.04,1.5500000000000043,1.2000000000000028,2867626,3285743,2173579,1112164,-1112164
2019-05-19,52.146,53.24,51.11,2.1300000000000026,-0.6700000000000017,52.616,53.52,51.56,1.9600000000000009,-0.9499999999999957,51.578,52.52,50.36,2.1600000000000037,-0.8499999999999943,52.012,53.37,50.96,2.4099999999999966,-0.8599999999999994,3414357,5438233,2311899,3126334,-346274
2019-05-26,49.839999999999996,50.73,48.91,1.8200000000000003,-1.8200000000000003,49.995,50.93,49.01,1.9200000000000017,-1.9200000000000017,48.894999999999996,49.98,47.44,2.539999999999999,-2.539999999999999,49.145,50.03,47.6,2.4299999999999997,-2.4299999999999997,3784057,5193949,2792344,2401605,1747358
2019-06-02,49.168,50.25,47.6,2.6499999999999986,2.559999999999995,49.864,50.96,48.35,2.6099999999999994,2.6099999999999994,48.918,50.08,47.4,2.6799999999999997,2.6799999999999997,49.461999999999996,50.37,47.79,2.5799999999999983,2.5799999999999983,4063688,6212733,2032364,4180369,-3198854
2019-06-09,51.13,52.54,50.56,1.9799999999999969,1.6899999999999977,51.784,52.75,51.11,1.6400000000000006,1.2600000000000051,50.684000000000005,51.38,50.27,1.1099999999999994,1.1000000000000014,51.178,52.38,50.3,2.0800000000000054,1.5200000000000031,3063109,4241808,2535282,1706526,-481350
2019-06-16,51.676,52.0,51.43,0.5700000000000003,-0.0899999999999963,52.032000000000004,52.46,51.7,0.759999999999998,0.28999999999999915,51.054,51.16,50.89,0.269999999999996,0.04999999999999716,51.432,51.7,51.18,0.5200000000000031,0.07000000000000028,3680371,4733668,2811221,1922447,1922447
2019-06-23,51.074,51.46,50.76,0.7000000000000028,-0.5,51.428,51.61,51.18,0.4299999999999997,-0.3200000000000003,50.672,50.95,50.35,0.6000000000000014,-0.259999999999998,50.888,51.22,50.7,0.519999999999996,-0.4399999999999977,3801579,5965414,2384179,3581235,3581235
2019-06-30,51.682500000000005,51.91,51.2,0.7099999999999937,0.6499999999999986,52.14,52.25,51.83,0.4200000000000017,0.4200000000000017,51.28,51.58,51.03,0.5499999999999972,0.4100000000000037,51.685,51.89,51.43,0.46000000000000085,0.3400000000000034,2772985,3352178,2113246,1238932,-1238932
2019-07-07,51.878,52.17,51.6,0.5700000000000003,0.3999999999999986,52.382,52.81,52.23,0.5800000000000054,0.5200000000000031,51.638,51.82,51.41,0.4100000000000037,0.4100000000000037,51.996,52.51,51.69,0.8200000000000003,0.4299999999999997,2849695,3223980,2094558,1129422,-521586
2019-07-14,52.492000000000004,53.13,52.17,0.9600000000000009,0.17999999999999972,53.114,53.78,52.73,1.0500000000000043,-0.07000000000000028,52.126,52.28,51.9,0.38000000000000256,-0.17999999999999972,52.46,53.28,52.02,1.259999999999998,-0.23999999999999488,3552064,4285522,2969491,1316031,1094080
2019-07-21,53.45,54.86,52.31,2.549999999999997,2.549999999999997,54.616,55.94,53.09,2.8499999999999943,1.769999999999996,52.88,53.85,52.27,1.5799999999999983,0.8699999999999974,53.936,54.91,52.68,2.229999999999997,0.5700000000000003,5248632,8684152,3399875,5284277,2268235
2019-07-28,52.124,53.15,50.84,2.309999999999995,-2.309999999999995,52.49,53.69,50.97,2.719999999999999,-2.719999999999999,51.38,52.69,50.25,2.4399999999999977,-2.4399999999999977,51.708,52.88,50.62,2.260000000000005,-2.260000000000005,3859279,4985480,2794398,2191082,-643426
2019-08-04,49.808,50.24,49.18,1.0600000000000023,0.22999999999999687,50.302,50.8,49.79,1.009999999999998,0.759999999999998,49.238,50.06,48.4,1.6600000000000037,1.6600000000000037,49.908,50.49,48.96,1.5300000000000011,1.490000000000002,3650301,5156510,2594292,2562218,-2562218
2019-08-11,49.29,50.02,48.7,1.3200000000000003,-1.3200000000000003,49.918,50.95,49.04,1.9100000000000037,-0.14000000000000057,48.752,49.54,48.09,1.4499999999999957,-0.990000000000002,49.346,50.05,48.21,1.8399999999999963,-0.259999999999998,2988302,3654190,2112122,1542068,885103
2019-08-18,50.59,50.95,50.33,0.6200000000000045,0.6200000000000045,51.164,51.94,50.47,1.4699999999999989,0.9899999999999949,50.254,50.66,49.73,0.9299999999999997,-0.07000000000000028,50.6,51.19,50.02,1.1699999999999946,-0.0799999999999983,3219824,4692193,2097666,2594527,1152104
2019-08-25,51.282,52.6,50.24,2.3599999999999994,1.6600000000000037,51.876,53.19,51.12,2.0700000000000003,2.030000000000001,50.866,52.18,50.12,2.0600000000000023,1.9399999999999977,51.391999999999996,52.32,50.49,1.8299999999999983,1.6300000000000026,3173865,3851890,2519088,1332802,-334035
2019-09-01,52.2675,52.75,51.83,0.9200000000000017,0.8599999999999994,52.7025,53.15,52.24,0.9099999999999966,0.9099999999999966,51.61,52.44,50.91,1.5300000000000011,1.1700000000000017,52.035000000000004,52.52,51.38,1.1400000000000006,0.759999999999998,3368759,4297988,2773605,1524383,-1524383
2019-09-08,53.934,55.98,52.14,3.8399999999999963,3.8399999999999963,54.722,56.35,53.3,3.0500000000000043,3.0500000000000043,53.538,55.65,51.82,3.8299999999999983,3.8299999999999983,54.388,55.79,53.08,2.710000000000001,2.710000000000001,3836811,5496018,2963452,2532566,1273245
2019-09-15,55.318,56.09,54.39,1.7000000000000028,0.769999999999996,56.056,56.49,55.44,1.0500000000000043,-0.4200000000000017,54.84,55.6,54.06,1.5399999999999991,0.21000000000000085,55.467999999999996,56.23,54.49,1.7399999999999949,-1.3200000000000003,4935770,7081985,4070728,3011257,2354685
2019-09-22,54.763999999999996,54.94,54.35,0.5899999999999963,0.5499999999999972,55.126,55.34,54.76,0.5800000000000054,0.4100000000000037,54.21,54.52,53.96,0.5600000000000023,0.10000000000000142,54.589999999999996,54.82,54.34,0.4799999999999969,-0.13999999999999346,2902995,3429240,2120577,1308663,-81962
2019-09-29,53.122,54.4,52.04,2.3599999999999994,-2.240000000000002,53.604,54.9,52.44,2.460000000000001,-1.6999999999999957,52.326,53.73,51.19,2.539999999999999,-1.5700000000000003,52.894,54.01,52.04,1.9699999999999989,-1.2199999999999989,4202810,5532440,2871283,2661157,-971417
