Date,ALSMYStock_Open_average,ALSMYStock_Open_max,ALSMYStock_Open_min,ALSMYStock_Open_volatility,ALSMYStock_Open_change,ALSMYStock_High_average,ALSMYStock_High_max,ALSMYStock_High_min,ALSMYStock_High_volatility,ALSMYStock_High_change,ALSMYStock_Low_average,ALSMYStock_Low_max,ALSMYStock_Low_min,ALSMYStock_Low_volatility,ALSMYStock_Low_change,ALSMYStock_Close_average,ALSMYStock_Close_max,ALSMYStock_Close_min,ALSMYStock_Close_volatility,ALSMYStock_Close_change,ALSMYStock_Volume_average,ALSMYStock_Volume_max,ALSMYStock_Volume_min,ALSMYStock_Volume_volatility,ALSMYStock_Volume_change
2018-09-16,4.635,4.72,4.52,0.20000000000000018,-0.20000000000000018,4.66,4.72,4.55,0.16999999999999993,-0.16999999999999993,4.603,4.7,4.52,0.1800000000000006,-0.1800000000000006,4.65,4.7,4.55,0.15000000000000036,-0.15000000000000036,5983,14407,1139,13268,1661
2018-09-23,4.523333333333333,4.53,4.52,0.010000000000000675,-0.010000000000000675,4.57,4.62,4.52,0.10000000000000053,-0.04999999999999982,4.523333333333333,4.53,4.52,0.010000000000000675,-0.010000000000000675,4.57,4.62,4.52,0.10000000000000053,-0.04999999999999982,1681,3812,0,3812,-2579
2018-09-30,4.4254,4.49,4.382,0.10800000000000054,0.08999999999999986,4.4254,4.49,4.382,0.10800000000000054,0.08999999999999986,4.409,4.49,4.31,0.1800000000000006,0.08999999999999986,4.416,4.49,4.345,0.14500000000000046,0.08999999999999986,999,4626,0,4626,0
2018-10-07,4.335,4.49,4.2,0.29000000000000004,-0.1899999999999995,4.3425,4.52,4.2,0.3199999999999994,-0.1899999999999995,4.335,4.49,4.2,0.29000000000000004,-0.1899999999999995,4.3425,4.52,4.2,0.3199999999999994,-0.1899999999999995,350,1400,0,1400,0
2018-10-14,4.3696,4.468,4.26,0.20800000000000018,-0.0600000000000005,4.3906,4.468,4.32,0.1479999999999997,0.0,4.336,4.46,4.26,0.20000000000000018,-0.0600000000000005,4.348,4.46,4.31,0.15000000000000036,0.0,1674,4500,0,4500,4500
2018-10-21,4.26,4.32,4.205,0.11500000000000021,-0.06500000000000039,4.26,4.32,4.205,0.11500000000000021,-0.06500000000000039,4.26,4.32,4.205,0.11500000000000021,-0.06500000000000039,4.26,4.32,4.205,0.11500000000000021,-0.06500000000000039,0,0,0,0,0
2018-10-28,4.26,4.29,4.23,0.05999999999999961,0.05999999999999961,4.26,4.29,4.23,0.05999999999999961,0.05999999999999961,4.23,4.29,4.17,0.1200000000000001,0.1200000000000001,4.23,4.29,4.17,0.1200000000000001,0.1200000000000001,196,392,0,392,-392
2018-11-04,4.25,4.25,4.25,0.0,0.0,4.256666666666667,4.27,4.25,0.019999999999999574,-0.019999999999999574,4.25,4.25,4.25,0.0,0.0,4.256666666666667,4.27,4.25,0.019999999999999574,-0.019999999999999574,436,1309,0,1309,-1309
2018-11-11,4.31625,4.41,4.2,0.20999999999999996,0.20999999999999996,4.32625,4.41,4.24,0.16999999999999993,0.16999999999999993,4.305,4.41,4.17,0.2400000000000002,0.2400000000000002,4.3075,4.41,4.18,0.23000000000000043,0.23000000000000043,3659,14400,0,14400,-14400
2018-11-18,4.385,4.385,4.385,0.0,0.0,4.385,4.385,4.385,0.0,0.0,4.32,4.32,4.32,0.0,0.0,4.32,4.32,4.32,0.0,0.0,1411,1411,1411,0,0
2018-11-25,4.3525,4.4,4.31,0.09000000000000075,-0.08000000000000007,4.405,4.45,4.32,0.1299999999999999,-0.1299999999999999,4.3525,4.4,4.31,0.09000000000000075,-0.08000000000000007,4.3975,4.44,4.32,0.1200000000000001,-0.09999999999999964,26905,67561,0,67561,-67561
2018-12-02,4.21375,4.29,4.095,0.19500000000000028,-0.03000000000000025,4.2575,4.38,4.14,0.2400000000000002,-0.1200000000000001,4.21375,4.29,4.095,0.19500000000000028,-0.03000000000000025,4.2575,4.38,4.14,0.2400000000000002,-0.1200000000000001,1926,3886,0,3886,-3886
2018-12-09,4.303,4.38,4.25,0.1299999999999999,0.06500000000000039,4.338,4.39,4.25,0.13999999999999968,0.1200000000000001,4.2924,4.38,4.25,0.1299999999999999,0.03200000000000003,4.3164,4.39,4.25,0.13999999999999968,0.03200000000000003,516,1270,0,1270,1270
2018-12-16,4.21,4.38,4.05,0.33000000000000007,-0.33000000000000007,4.226666666666667,4.38,4.1,0.28000000000000025,-0.28000000000000025,4.1433333333333335,4.27,3.96,0.3099999999999996,-0.3099999999999996,4.166666666666667,4.34,3.96,0.3799999999999999,-0.3799999999999999,1155,2434,0,2434,-1401
2018-12-23,3.965,4.01,3.89,0.11999999999999966,-0.040000000000000036,3.9875,4.01,3.96,0.04999999999999982,-0.040000000000000036,3.91425,3.96,3.89,0.06999999999999984,0.04300000000000015,3.93425,3.97,3.89,0.08000000000000007,0.04300000000000015,506,1060,0,1060,-1060
2018-12-30,3.993,4.1,3.897,0.20299999999999985,-0.1549999999999998,3.993,4.1,3.897,0.20299999999999985,-0.1549999999999998,3.95175,4.025,3.897,0.12800000000000056,-0.08000000000000052,3.95175,4.025,3.897,0.12800000000000056,-0.08000000000000052,255,677,0,677,-346
2019-01-06,3.9899999999999998,4.04,3.91,0.1299999999999999,-0.020000000000000462,3.9899999999999998,4.04,3.91,0.1299999999999999,-0.020000000000000462,3.9766666666666666,4.04,3.91,0.1299999999999999,-0.06000000000000005,3.9766666666666666,4.04,3.91,0.1299999999999999,-0.06000000000000005,276,830,0,830,830
2019-01-13,3.99875,4.09,3.905,0.18500000000000005,-0.11499999999999977,3.99875,4.09,3.905,0.18500000000000005,-0.11499999999999977,3.9724999999999997,4.09,3.8,0.29000000000000004,-0.21999999999999975,3.9724999999999997,4.09,3.8,0.29000000000000004,-0.21999999999999975,2836,11344,0,11344,11344
2019-01-20,3.91375,3.95,3.84,0.11000000000000032,-0.025000000000000355,3.9850000000000003,4.16,3.89,0.27,0.20999999999999996,3.88875,3.94,3.84,0.10000000000000009,0.07499999999999973,3.97,4.16,3.89,0.27,0.27,42217,164658,0,164658,161696
2019-01-27,4.035,4.1,3.995,0.10499999999999954,0.08000000000000007,4.076,4.12,4.04,0.08000000000000007,0.040000000000000036,3.992,4.02,3.97,0.04999999999999938,-0.010000000000000231,4.029,4.09,3.98,0.10999999999999988,-0.03999999999999959,954366,3253386,7904,3245482,-3242008
2019-02-03,4.1450000000000005,4.3,3.95,0.34999999999999964,0.2999999999999998,4.184,4.3,4.02,0.28000000000000025,0.23000000000000043,4.105,4.21,3.95,0.2599999999999998,0.20000000000000018,4.148,4.27,3.99,0.27999999999999936,0.16999999999999993,20093,32250,6170,26080,-26080
2019-02-10,4.133,4.25,4.05,0.20000000000000018,0.1200000000000001,4.18,4.28,4.09,0.1900000000000004,0.15000000000000036,4.096,4.17,4.05,0.1200000000000001,0.09999999999999964,4.15,4.28,4.07,0.20999999999999996,0.20999999999999996,21798,31118,9629,21489,3065
2019-02-17,4.24625,4.29,4.17,0.1200000000000001,0.1200000000000001,4.29,4.31,4.26,0.04999999999999982,0.03000000000000025,4.2075,4.24,4.17,0.07000000000000028,0.040000000000000036,4.245,4.3,4.21,0.08999999999999986,-0.04999999999999982,16129,32295,4276,28019,12949
2019-02-24,4.242,4.33,4.19,0.13999999999999968,0.11000000000000032,4.292,4.33,4.25,0.08000000000000007,0.08000000000000007,4.226,4.26,4.19,0.0699999999999994,0.04999999999999982,4.249,4.275,4.21,0.06500000000000039,0.009999999999999787,16762,43089,1765,41324,6967
2019-03-03,4.2,4.26,4.11,0.14999999999999947,-0.14999999999999947,4.278,4.33,4.18,0.15000000000000036,-0.15000000000000036,4.180000000000001,4.25,4.11,0.13999999999999968,-0.13999999999999968,4.222,4.33,4.15,0.17999999999999972,-0.09999999999999964,17264,37270,3225,34045,15194
2019-03-10,4.218,4.3,4.16,0.13999999999999968,0.08999999999999986,4.258,4.3,4.22,0.08000000000000007,0.0699999999999994,4.19,4.25,4.15,0.09999999999999964,0.08999999999999986,4.228,4.3,4.16,0.13999999999999968,0.0699999999999994,8732,20737,1081,19656,-9223
2019-03-17,4.384,4.41,4.35,0.0600000000000005,0.0,4.402,4.46,4.35,0.11000000000000032,-0.03000000000000025,4.34,4.38,4.25,0.1299999999999999,-0.09999999999999964,4.37,4.46,4.25,0.20999999999999996,-0.1299999999999999,8802,18547,3812,14735,-14735
2019-03-24,4.242,4.26,4.2,0.05999999999999961,0.04999999999999982,4.272,4.3,4.24,0.05999999999999961,0.05999999999999961,4.232,4.25,4.2,0.04999999999999982,0.04999999999999982,4.258,4.3,4.21,0.08999999999999986,0.08999999999999986,12687,25548,2165,23383,-10775
2019-03-31,4.438000000000001,4.49,4.36,0.1299999999999999,0.08000000000000007,4.45,4.51,4.37,0.13999999999999968,0.08000000000000007,4.402,4.45,4.35,0.10000000000000053,0.05000000000000071,4.428,4.51,4.37,0.13999999999999968,0.08000000000000007,13545,40747,1984,38763,-34949
2019-04-07,4.428,4.53,4.39,0.14000000000000057,0.1200000000000001,4.46,4.56,4.4,0.15999999999999925,0.10999999999999943,4.414,4.51,4.36,0.14999999999999947,0.09999999999999964,4.434,4.51,4.36,0.14999999999999947,0.05999999999999961,6569,20632,1667,18965,18965
2019-04-14,4.5425,4.57,4.48,0.08999999999999986,-0.07999999999999918,4.5575,4.57,4.54,0.03000000000000025,-0.019999999999999574,4.4975,4.52,4.47,0.04999999999999982,-0.03000000000000025,4.529999999999999,4.56,4.5,0.05999999999999961,0.040000000000000036,3534,4950,1421,3529,3333
2019-04-21,4.4604,4.582,4.37,0.21199999999999974,-0.21199999999999974,4.4878,4.582,4.41,0.1719999999999997,-0.1719999999999997,4.41,4.5,4.34,0.16000000000000014,-0.11000000000000032,4.422,4.53,4.34,0.1900000000000004,-0.11000000000000032,15525,32110,1527,30583,20908
2019-04-28,4.336,4.39,4.31,0.08000000000000007,-0.08000000000000007,4.376,4.43,4.33,0.09999999999999964,-0.09999999999999964,4.312,4.38,4.25,0.1299999999999999,-0.1299999999999999,4.342,4.38,4.31,0.07000000000000028,-0.04999999999999982,14983,48460,2606,45854,44688
2019-05-05,4.308,4.39,4.25,0.13999999999999968,0.0,4.368,4.44,4.3,0.14000000000000057,0.04999999999999982,4.296,4.36,4.25,0.11000000000000032,0.0,4.32,4.36,4.27,0.09000000000000075,0.05000000000000071,6378,10203,2726,7477,-3127
2019-05-12,4.285,4.37,4.205,0.16500000000000004,0.16500000000000004,4.31,4.37,4.23,0.13999999999999968,0.13999999999999968,4.228,4.3,4.15,0.14999999999999947,0.14999999999999947,4.272,4.32,4.16,0.16000000000000014,0.13999999999999968,6749,15869,1486,14383,11849
2019-05-19,4.368,4.45,4.33,0.1200000000000001,0.1200000000000001,4.381,4.45,4.33,0.1200000000000001,0.1200000000000001,4.334,4.37,4.27,0.10000000000000053,0.10000000000000053,4.338,4.38,4.28,0.09999999999999964,0.09999999999999964,4961,9528,0,9528,567
2019-05-26,4.48,4.52,4.45,0.0699999999999994,0.04999999999999982,4.515,4.56,4.49,0.0699999999999994,0.0699999999999994,4.46,4.49,4.44,0.04999999999999982,0.04999999999999982,4.49,4.56,4.44,0.11999999999999922,0.11999999999999922,300373,1156265,4060,1152205,-1129223
2019-06-02,4.594,4.72,4.45,0.2699999999999996,0.2699999999999996,4.612,4.72,4.52,0.20000000000000018,0.20000000000000018,4.554,4.65,4.45,0.20000000000000018,0.20000000000000018,4.58,4.65,4.52,0.13000000000000078,0.13000000000000078,2867,5087,1501,3586,-3217
2019-06-09,4.68,4.72,4.65,0.0699999999999994,-0.0699999999999994,4.692,4.73,4.65,0.08000000000000007,-0.08000000000000007,4.638,4.68,4.56,0.1200000000000001,-0.1200000000000001,4.658,4.69,4.63,0.0600000000000005,-0.04999999999999982,6271,19768,1021,18747,4575
2019-06-16,4.673,4.7,4.645,0.055000000000000604,0.03500000000000014,4.692,4.71,4.66,0.04999999999999982,0.040000000000000036,4.642,4.68,4.61,0.0699999999999994,0.019999999999999574,4.67,4.71,4.65,0.05999999999999961,0.01499999999999968,21421,38587,2122,36465,-17836
2019-06-23,4.69,4.79,4.525,0.2649999999999997,-0.20500000000000007,4.7219999999999995,4.81,4.59,0.21999999999999975,-0.17999999999999972,4.6578,4.744,4.525,0.21899999999999942,-0.1949999999999994,4.692,4.77,4.59,0.17999999999999972,-0.17999999999999972,254907,802854,26556,776298,-22450
2019-06-30,4.6325,4.67,4.58,0.08999999999999986,-0.07000000000000028,4.6475,4.67,4.6,0.07000000000000028,-0.05000000000000071,4.5975,4.63,4.53,0.09999999999999964,-0.0699999999999994,4.62125,4.65,4.585,0.06500000000000039,-0.025000000000000355,11499,20133,2272,17861,7734
2019-07-07,4.554,4.65,4.24,0.41000000000000014,-0.3899999999999997,4.596,4.75,4.25,0.5,-0.40000000000000036,4.421,4.605,4.14,0.46500000000000075,-0.45999999999999996,4.4914000000000005,4.695,4.19,0.5049999999999999,-0.3819999999999997,42518,110614,10465,100149,-13763
2019-07-14,4.187600000000001,4.206,4.16,0.04600000000000026,0.0019999999999997797,4.2096,4.23,4.178,0.05200000000000049,-0.019999999999999574,4.156,4.18,4.12,0.05999999999999961,0.009999999999999787,4.175,4.2,4.14,0.0600000000000005,-0.040000000000000036,16749,33874,5344,28530,-2601
2019-07-21,4.19,4.33,4.13,0.20000000000000018,0.20000000000000018,4.214,4.34,4.13,0.20999999999999996,0.17999999999999972,4.172,4.3,4.09,0.20999999999999996,0.16999999999999993,4.1868,4.305,4.105,0.1999999999999993,0.1459999999999999,35882,97414,8399,89015,4913
2019-07-28,4.278,4.3,4.24,0.05999999999999961,-0.04999999999999982,4.304,4.34,4.28,0.05999999999999961,-0.05999999999999961,4.2459999999999996,4.29,4.21,0.08000000000000007,-0.04999999999999982,4.286,4.32,4.26,0.0600000000000005,-0.040000000000000036,26559,32449,20260,12189,1467
2019-08-04,4.232,4.27,4.2,0.0699999999999994,0.03500000000000014,4.26,4.3,4.22,0.08000000000000007,0.04999999999999982,4.196,4.25,4.16,0.08999999999999986,0.009999999999999787,4.2459999999999996,4.29,4.19,0.09999999999999964,0.05999999999999961,29142,56415,11930,44485,41472
2019-08-11,4.168,4.2,4.14,0.0600000000000005,-0.04999999999999982,4.2,4.25,4.14,0.11000000000000032,-0.040000000000000036,4.146,4.18,4.08,0.09999999999999964,-0.02999999999999936,4.173,4.225,4.1,0.125,-0.009999999999999787,21731,43528,1927,41601,11082
2019-08-18,4.2382,4.33,4.2,0.1299999999999999,0.0,4.268,4.35,4.22,0.1299999999999999,0.010000000000000675,4.234,4.33,4.18,0.15000000000000036,0.020000000000000462,4.2540000000000004,4.34,4.18,0.16000000000000014,0.05000000000000071,29540,81055,1722,79333,-21108
2019-08-25,4.206,4.25,4.13,0.1200000000000001,-0.019999999999999574,4.218,4.25,4.15,0.09999999999999964,0.0,4.175,4.215,4.12,0.09499999999999975,-0.01499999999999968,4.198,4.23,4.15,0.08000000000000007,-0.010000000000000675,18595,35200,6917,28283,4484
2019-09-01,4.2625,4.34,4.18,0.16000000000000014,0.16000000000000014,4.27,4.34,4.18,0.16000000000000014,0.16000000000000014,4.2225,4.29,4.14,0.15000000000000036,0.15000000000000036,4.2375,4.29,4.15,0.13999999999999968,0.13999999999999968,24550,41490,7264,34226,-33415
2019-09-08,4.216,4.32,4.11,0.20999999999999996,-0.1299999999999999,4.238,4.32,4.16,0.16000000000000014,-0.1299999999999999,4.156,4.27,4.06,0.20999999999999996,-0.11999999999999922,4.173,4.295,4.08,0.21499999999999986,-0.14499999999999957,128626,407025,4348,402677,189282
2019-09-15,4.1586,4.175,4.14,0.03500000000000014,-0.004999999999999893,4.183,4.21,4.17,0.040000000000000036,-0.004999999999999893,4.098,4.12,4.08,0.040000000000000036,0.009999999999999787,4.1226,4.16,4.09,0.07000000000000028,0.009999999999999787,16457,27262,8096,19166,-6030
2019-09-22,4.0772,4.12,4.026,0.0940000000000003,-0.0940000000000003,4.098,4.19,4.03,0.16000000000000014,-0.1200000000000001,4.03,4.11,3.95,0.16000000000000014,-0.11999999999999966,4.063000000000001,4.19,3.95,0.2400000000000002,-0.14500000000000002,520928,2017751,23953,1993798,373401
2019-09-29,4.023,4.06,3.985,0.07499999999999973,0.009999999999999787,4.07,4.12,4.04,0.08000000000000007,-0.07000000000000028,3.992,4.02,3.94,0.07999999999999963,0.009999999999999787,4.05,4.08,4.02,0.0600000000000005,-0.020000000000000462,24194,49710,10997,38713,-38713
2019-10-06,4.055400000000001,4.13,4.0,0.1299999999999999,0.043999999999999595,4.086,4.15,4.03,0.1200000000000001,0.05000000000000071,4.0424,4.13,3.98,0.1499999999999999,0.08800000000000008,4.0649999999999995,4.138999999999999,4.024,0.11499999999999932,0.09699999999999953,35129,96882,11870,85012,1296
