Date,NAKStock_Open_average,NAKStock_Open_max,NAKStock_Open_min,NAKStock_Open_volatility,NAKStock_Open_change,NAKStock_High_average,NAKStock_High_max,NAKStock_High_min,NAKStock_High_volatility,NAKStock_High_change,NAKStock_Low_average,NAKStock_Low_max,NAKStock_Low_min,NAKStock_Low_volatility,NAKStock_Low_change,NAKStock_Close_average,NAKStock_Close_max,NAKStock_Close_min,NAKStock_Close_volatility,NAKStock_Close_change,NAKStock_Volume_average,NAKStock_Volume_max,NAKStock_Volume_min,NAKStock_Volume_volatility,NAKStock_Volume_change
2019-03-17,0.6819999999999999,0.69,0.67,0.019999999999999907,0.0,0.6861999999999999,0.691,0.67,0.020999999999999908,-0.019999999999999907,0.6608,0.672,0.64,0.03200000000000003,-0.02200000000000002,0.6734,0.684,0.65,0.03400000000000003,-0.030000000000000027,158391,198544,117901,80643,-23147
2019-03-24,0.6448,0.67,0.62,0.050000000000000044,-0.030000000000000027,0.6562,0.675,0.63,0.04500000000000004,-0.03300000000000003,0.6252,0.655,0.6,0.05500000000000005,-0.050000000000000044,0.632,0.6629999999999999,0.602,0.06099999999999994,-0.06099999999999994,131747,226878,67346,159532,46047
2019-03-31,0.613,0.65,0.59,0.06000000000000005,0.015000000000000013,0.632,0.66,0.6,0.06000000000000005,0.030000000000000027,0.5963999999999999,0.624,0.58,0.04400000000000004,0.028000000000000025,0.6164000000000001,0.647,0.5870000000000001,0.05999999999999994,0.03799999999999992,90294,112458,33183,79275,-79275
2019-04-07,0.618,0.645,0.6,0.04500000000000004,-0.04500000000000004,0.62,0.645,0.6,0.04500000000000004,-0.04500000000000004,0.5966,0.61,0.59,0.020000000000000018,-0.019000000000000017,0.6006,0.614,0.5920000000000001,0.02199999999999991,-0.02199999999999991,103380,183517,49034,134483,-31732
2019-04-14,0.589,0.605,0.56,0.04499999999999993,0.0129999999999999,0.597,0.605,0.586,0.019000000000000017,0.0129999999999999,0.55225,0.583,0.534,0.04899999999999993,0.01200000000000001,0.57525,0.591,0.56,0.030999999999999917,0.004999999999999893,186746,292512,112425,180087,-84180
2019-04-21,0.558,0.57,0.545,0.02499999999999991,-0.019999999999999907,0.5608,0.57,0.545,0.02499999999999991,-0.02399999999999991,0.5356,0.5529999999999999,0.529,0.02399999999999991,-0.02399999999999991,0.5498,0.564,0.539,0.02499999999999991,-0.02499999999999991,148006,194323,58940,135383,99317
2019-04-28,0.524,0.54,0.5,0.040000000000000036,-0.030000000000000027,0.528,0.54,0.508,0.03200000000000003,-0.02499999999999991,0.5088,0.525,0.484,0.041000000000000036,-0.03600000000000003,0.517,0.539,0.485,0.05400000000000005,-0.04500000000000004,138330,174478,64152,110326,1045
2019-05-05,0.474,0.5,0.44,0.06,-0.06,0.488,0.5,0.46,0.03999999999999998,0.0,0.44780000000000003,0.47,0.42200000000000004,0.04799999999999993,-0.027000000000000024,0.4642,0.49,0.42200000000000004,0.06799999999999995,-0.0010000000000000009,208403,349087,93202,255885,94570
2019-05-12,0.481,0.5,0.465,0.034999999999999976,-0.012999999999999956,0.498,0.55,0.478,0.07200000000000006,0.050000000000000044,0.4624,0.479,0.456,0.022999999999999965,0.020000000000000018,0.4788,0.546,0.45799999999999996,0.08800000000000008,0.08700000000000008,141697,191386,84011,107375,2597
2019-05-19,0.531,0.57,0.5,0.06999999999999995,-0.06999999999999995,0.535,0.57,0.503,0.06699999999999995,-0.06699999999999995,0.498,0.51,0.484,0.026000000000000023,-0.020000000000000018,0.515,0.552,0.495,0.05700000000000005,-0.05700000000000005,89742,148256,32566,115690,-87123
2019-05-26,0.469,0.495,0.45,0.044999999999999984,-0.044999999999999984,0.474,0.495,0.46,0.034999999999999976,-0.034999999999999976,0.45375,0.47,0.442,0.02799999999999997,-0.02799999999999997,0.457,0.47100000000000003,0.442,0.029000000000000026,-0.029000000000000026,82375,88509,71781,16728,-16728
2019-06-02,0.4832,0.49,0.47700000000000004,0.012999999999999956,0.007000000000000062,0.4852,0.49,0.48,0.010000000000000009,0.009000000000000008,0.46040000000000003,0.47,0.445,0.024999999999999967,0.020000000000000018,0.47119999999999995,0.48,0.45899999999999996,0.02100000000000002,0.010000000000000009,77900,112794,44339,68455,-52375
2019-06-09,0.4874,0.5,0.474,0.026000000000000023,0.023999999999999966,0.502,0.522,0.486,0.03600000000000003,0.030000000000000027,0.48059999999999997,0.5,0.465,0.034999999999999976,0.025000000000000022,0.4874,0.5,0.474,0.026000000000000023,0.025000000000000022,67704,142261,30919,111342,28943
2019-06-16,0.491,0.527,0.46,0.067,-0.052000000000000046,0.4922,0.527,0.46,0.067,-0.052000000000000046,0.4582,0.508,0.413,0.09500000000000003,-0.057999999999999996,0.4744,0.516,0.45,0.066,-0.059,188820,342625,55463,287162,87997
2019-06-23,0.5386,0.65,0.48,0.17000000000000004,0.10999999999999999,0.576,0.65,0.48,0.17000000000000004,0.15500000000000003,0.5016,0.57,0.451,0.11899999999999994,0.11899999999999994,0.5424,0.602,0.47,0.132,0.128,321608,707137,69013,638124,850
2019-06-30,0.60275,0.633,0.565,0.06800000000000006,-0.041000000000000036,0.61925,0.66,0.586,0.07400000000000007,-0.07400000000000007,0.55775,0.6,0.525,0.07499999999999996,-0.04499999999999993,0.58525,0.631,0.5579999999999999,0.07300000000000006,-0.07300000000000006,191428,353960,117711,236249,-41978
2019-07-07,0.5308,0.58,0.49,0.08999999999999997,-0.08999999999999997,0.5312,0.58,0.49,0.08999999999999997,-0.08999999999999997,0.4958,0.532,0.46,0.07200000000000001,-0.07200000000000001,0.5052,0.5429999999999999,0.47,0.07299999999999995,-0.07299999999999995,221916,440352,63876,376476,191266
2019-07-14,0.48760000000000003,0.51,0.461,0.04899999999999999,0.010000000000000009,0.5006,0.521,0.47700000000000004,0.043999999999999984,0.02100000000000002,0.469,0.49,0.457,0.032999999999999974,0.020000000000000018,0.4862,0.515,0.462,0.05299999999999999,0.028000000000000025,217013,283539,161516,122023,8037
2019-07-21,0.583,0.61,0.525,0.08499999999999996,0.05499999999999994,0.6072,0.625,0.6,0.025000000000000022,0.0,0.5588,0.593,0.51,0.08299999999999996,0.05499999999999994,0.591,0.606,0.574,0.03200000000000003,-0.017000000000000015,186169,258417,80015,178402,-178402
2019-07-28,0.7332,0.898,0.5479999999999999,0.3500000000000001,0.21999999999999997,0.821,0.914,0.6,0.31400000000000006,0.243,0.6642,0.76,0.515,0.245,0.21499999999999997,0.7794,0.914,0.5529999999999999,0.3610000000000001,0.25,765529,1554071,166402,1387669,127176
2019-08-04,0.853,0.95,0.7809999999999999,0.16900000000000004,-0.06900000000000006,0.8844,0.95,0.8270000000000001,0.12299999999999989,-0.03799999999999992,0.8136,0.841,0.767,0.07399999999999995,-0.04300000000000004,0.8482,0.9229999999999999,0.8,0.12299999999999989,-0.03200000000000003,436955,586432,210696,375736,260928
2019-08-11,0.7465999999999999,0.825,0.688,0.137,-0.137,0.7552,0.825,0.711,0.11399999999999999,-0.11399999999999999,0.6818,0.75,0.649,0.10099999999999998,-0.09999999999999998,0.695,0.753,0.6679999999999999,0.08500000000000008,-0.062000000000000055,291361,344826,208086,136740,-136740
2019-08-18,0.7046,0.73,0.6609999999999999,0.06900000000000006,-0.04100000000000015,0.7164,0.7490000000000001,0.67,0.07900000000000007,-0.052999999999999936,0.667,0.69,0.63,0.05999999999999994,-0.040000000000000036,0.6834,0.7290000000000001,0.631,0.09800000000000009,-0.07499999999999996,291626,556445,189727,366718,357706
2019-08-25,0.636,0.6940000000000001,0.561,0.133,-0.0030000000000000027,0.6624,0.6940000000000001,0.622,0.07200000000000006,0.008000000000000007,0.5976,0.624,0.561,0.06299999999999994,0.02400000000000002,0.6358,0.6629999999999999,0.599,0.06399999999999995,0.03700000000000003,274189,483055,111952,371103,-76939
2019-09-01,0.66125,0.688,0.647,0.040999999999999925,-0.013000000000000012,0.6819999999999999,0.715,0.66,0.05499999999999994,0.0050000000000000044,0.63675,0.644,0.63,0.014000000000000012,-0.0030000000000000027,0.658,0.7,0.637,0.06299999999999994,-0.0050000000000000044,206417,339983,79201,260782,-35932
2019-09-08,0.6326,0.65,0.62,0.030000000000000027,-0.030000000000000027,0.6404,0.65,0.635,0.015000000000000013,-0.010000000000000009,0.6113999999999999,0.619,0.602,0.017000000000000015,0.010000000000000009,0.6236,0.63,0.619,0.01100000000000001,0.0,165744,210189,89436,120753,17531
2019-09-15,0.6332,0.65,0.62,0.030000000000000027,0.009000000000000008,0.6452,0.659,0.628,0.031000000000000028,0.01100000000000001,0.6202,0.624,0.615,0.009000000000000008,0.0,0.6322,0.6459999999999999,0.62,0.025999999999999912,0.015999999999999903,99271,154877,41241,113636,-62958
