Date,DRQStock_Open_average,DRQStock_Open_max,DRQStock_Open_min,DRQStock_Open_volatility,DRQStock_Open_change,DRQStock_High_average,DRQStock_High_max,DRQStock_High_min,DRQStock_High_volatility,DRQStock_High_change,DRQStock_Low_average,DRQStock_Low_max,DRQStock_Low_min,DRQStock_Low_volatility,DRQStock_Low_change,DRQStock_Close_average,DRQStock_Close_max,DRQStock_Close_min,DRQStock_Close_volatility,DRQStock_Close_change,DRQStock_Volume_average,DRQStock_Volume_max,DRQStock_Volume_min,DRQStock_Volume_volatility,DRQStock_Volume_change
2018-05-20,47.44,48.9,45.15,3.75,-3.75,47.866,49.33,45.9,3.4299999999999997,-3.1000000000000014,46.522,48.2,43.95,4.25,-4.25,47.13,48.6,45.65,2.950000000000003,-2.950000000000003,401223,587033,291473,295560,85360
2018-05-27,47.05,48.35,45.25,3.1000000000000014,3.1000000000000014,48.1875,49.3,46.95,2.3499999999999943,2.3499999999999943,46.75,47.45,45.25,2.200000000000003,2.200000000000003,47.6625,48.1,46.7,1.3999999999999986,1.3999999999999986,692426,1061150,436312,624838,624838
2018-06-03,48.56,49.6,47.7,1.8999999999999986,1.3000000000000043,49.34,50.2,48.45,1.75,0.8499999999999943,47.96,48.8,47.35,1.4499999999999957,0.3999999999999986,48.660000000000004,49.65,47.95,1.6999999999999957,0.7999999999999972,433565,696427,283708,412719,-274894
2018-06-10,48.5,49.0,48.15,0.8500000000000014,-0.3500000000000014,49.02,49.2,48.9,0.30000000000000426,0.0,47.75,48.25,46.85,1.3999999999999986,-1.3999999999999986,48.51,48.6,48.45,0.14999999999999858,0.04999999999999716,359241,518510,218246,300264,256535
2018-06-17,50.49,52.3,48.4,3.8999999999999986,3.8999999999999986,51.43,52.5,50.9,1.6000000000000014,1.6000000000000014,49.89,50.9,48.3,2.6000000000000014,2.6000000000000014,50.71,51.35,50.3,1.0500000000000043,0.7000000000000028,535247,610702,392755,217947,-2752
2018-06-24,50.65,51.4,49.0,2.3999999999999986,0.14999999999999858,51.64,52.2,50.8,1.4000000000000057,0.7000000000000028,49.64,50.8,48.55,2.25,1.9499999999999957,50.57,51.4,48.95,2.4499999999999957,2.4499999999999957,438406,546321,308884,237437,-222168
2018-07-01,51.225,51.5,51.0,0.5,0.3999999999999986,52.0175,53.2,51.1,2.1000000000000014,2.1000000000000014,50.575,51.35,49.95,1.3999999999999986,1.3999999999999986,51.3875,52.75,50.25,2.5,2.5,329928,462945,222979,239966,29110
2018-07-08,53.57,53.9,53.2,0.6999999999999957,0.5499999999999972,55.18,57.1,53.45,3.6499999999999986,1.8999999999999986,53.056,53.9,52.15,1.75,0.23000000000000398,54.2,56.65,52.95,3.6999999999999957,2.8999999999999986,515712,1013292,331080,682212,526848
2018-07-15,56.910000000000004,57.95,56.3,1.6500000000000057,0.10000000000000142,57.764,58.95,56.67,2.280000000000001,-0.9799999999999969,56.188,56.95,55.3,1.6500000000000057,-0.5900000000000034,57.24,58.25,56.5,1.75,-1.0499999999999972,491915,560411,377193,183218,-73800
2018-07-22,56.26,56.8,55.05,1.75,-1.5500000000000043,56.57,57.1,55.05,2.0500000000000043,-1.7000000000000028,54.76,56.35,50.55,5.800000000000004,-4.900000000000006,55.53,56.9,52.2,4.699999999999996,-4.099999999999994,490627,1097389,273316,824073,686351
2018-07-29,51.17,52.05,50.15,1.8999999999999986,-1.0499999999999972,52.53,54.15,51.25,2.8999999999999986,-2.4499999999999957,50.36,52.05,49.75,2.299999999999997,-2.0999999999999943,51.27,52.9,50.1,2.799999999999997,-2.799999999999997,652277,1210499,374957,835542,-329012
2018-08-05,51.28,51.9,50.2,1.6999999999999957,1.0,52.24,52.8,51.75,1.0499999999999972,0.25,50.94,51.45,50.2,1.25,0.9499999999999957,51.53,51.75,51.35,0.3999999999999986,0.25,410333,535281,307818,227463,-75683
2018-08-12,50.65,51.55,50.05,1.5,-1.2999999999999972,51.06,51.55,50.45,1.0999999999999943,-0.5499999999999972,49.62,50.55,48.3,2.25,-0.5999999999999943,50.25,50.75,49.75,1.0,-1.0,326026,395179,251198,143981,73493
2018-08-19,51.49,52.25,50.0,2.25,2.25,52.18,52.7,50.75,1.9500000000000028,1.9500000000000028,51.078,51.54,49.9,1.6400000000000006,1.5500000000000043,51.64,52.15,50.65,1.5,1.2000000000000028,226402,304955,169853,135102,-23202
2018-08-26,52.67,52.95,52.15,0.8000000000000043,0.6499999999999986,53.162,53.31,52.85,0.46000000000000085,-0.19999999999999574,52.12,52.45,51.7,0.75,0.19999999999999574,52.71,52.95,52.35,0.6000000000000014,0.29999999999999716,287122,419898,178079,241819,-5925
2018-09-02,51.324999999999996,52.8,49.15,3.6499999999999986,-3.6499999999999986,51.65,53.0,49.85,3.1499999999999986,-3.1499999999999986,49.925,51.5,48.5,3.0,-3.0,50.6125,52.9,49.15,3.75,-3.75,355550,499060,282217,216843,-149981
2018-09-09,49.26,49.8,48.45,1.3499999999999943,-0.10000000000000142,49.784,50.05,49.3,0.75,0.14999999999999858,48.839999999999996,49.3,48.45,0.8499999999999943,0.3500000000000014,49.27,49.8,48.6,1.1999999999999957,0.8999999999999986,280314,382056,152379,229677,-31414
2018-09-16,49.486,50.15,48.73,1.4200000000000017,0.04999999999999716,50.328,50.9,49.95,0.9499999999999957,0.8599999999999994,49.086,49.4,48.73,0.6700000000000017,0.3999999999999986,49.66,50.4,49.05,1.3500000000000014,1.3500000000000014,548884,827472,297726,529746,422327
2018-09-23,51.9,52.65,50.85,1.7999999999999972,0.8500000000000014,52.81,53.35,51.9,1.4500000000000028,1.1499999999999986,51.54,52.0,50.75,1.25,0.8500000000000014,52.18,52.8,51.7,1.0999999999999943,0.5499999999999972,405500,520396,256644,263752,52447
2018-09-30,51.82,52.35,51.41,0.9400000000000048,-0.9400000000000048,52.642,53.6,51.44,2.1600000000000037,-1.1600000000000037,50.858,51.53,49.48,2.0500000000000043,-1.5100000000000051,51.502,52.32,50.72,1.6000000000000014,-0.7700000000000031,470114,553935,283786,270149,126300
2018-10-07,48.894,50.54,46.82,3.719999999999999,-3.229999999999997,49.436,51.63,46.84,4.789999999999999,-3.3599999999999994,47.452,49.71,45.05,4.660000000000004,-3.9299999999999997,48.124,50.75,46.05,4.700000000000003,-3.6000000000000014,443522,552071,357927,194144,-70002
2018-10-14,46.59,47.43,45.74,1.6899999999999977,-0.6199999999999974,47.284,47.92,46.56,1.3599999999999994,-0.13000000000000256,45.902,46.51,45.33,1.1799999999999997,-0.39000000000000057,46.568,47.74,45.66,2.0800000000000054,-1.1400000000000006,335822,442628,225341,217287,182887
2018-10-21,43.43,45.67,41.34,4.329999999999998,-4.329999999999998,44.402,46.24,43.13,3.1099999999999994,-1.6000000000000014,42.102,45.12,40.1,5.019999999999996,-5.019999999999996,43.146,45.44,41.73,3.710000000000001,-2.3499999999999943,489927,662919,266885,396034,334920
2018-10-28,42.796,43.56,41.6,1.9600000000000009,-0.6600000000000037,43.346000000000004,43.97,43.13,0.8399999999999963,-0.10999999999999943,41.496,42.47,40.71,1.759999999999998,1.269999999999996,42.492,43.15,41.82,1.3299999999999983,0.8500000000000014,579418,1137105,398129,738976,-738976
2018-11-04,42.85,43.86,41.32,2.539999999999999,-1.7999999999999972,43.403999999999996,44.49,42.28,2.210000000000001,-1.1599999999999966,41.788000000000004,42.33,40.52,1.8099999999999952,-1.6799999999999997,42.672000000000004,43.61,41.82,1.7899999999999991,-0.8800000000000026,289257,388856,174684,214172,-58365
2018-11-11,40.588,41.94,39.7,2.239999999999995,-0.8200000000000003,41.339999999999996,42.18,40.4,1.7800000000000011,-0.18999999999999773,39.75,40.63,38.89,1.740000000000002,0.30000000000000426,40.46,41.87,38.89,2.979999999999997,1.4799999999999969,381535,445233,333507,111726,83191
2018-11-18,40.714999999999996,41.57,39.16,2.4100000000000037,-2.4100000000000037,41.2575,42.56,39.65,2.9100000000000037,-2.9100000000000037,40.129999999999995,41.47,38.79,2.6799999999999997,-2.6799999999999997,40.5975,42.0,39.29,2.710000000000001,-2.710000000000001,331733,472076,133874,338202,-289819
2018-11-25,39.888,40.41,39.47,0.9399999999999977,-0.020000000000003126,40.589999999999996,40.86,40.05,0.8100000000000023,-0.5900000000000034,39.21,39.74,38.67,1.0700000000000003,-0.7199999999999989,39.876,40.47,39.26,1.2100000000000009,-0.9500000000000028,346504,439737,282413,157324,65722
2018-12-02,38.1,40.13,36.16,3.970000000000006,-3.760000000000005,38.51,40.78,36.19,4.590000000000003,-3.8400000000000034,36.255,39.32,34.59,4.729999999999997,-4.609999999999999,36.825,40.3,34.88,5.419999999999995,-5.419999999999995,598104,711950,473080,238870,138958
2018-12-09,33.646,34.7,32.4,2.3000000000000043,-2.3000000000000043,34.054,34.88,32.82,2.0600000000000023,-2.0600000000000023,32.278,33.19,31.51,1.6799999999999962,-0.9899999999999984,32.926,33.72,31.74,1.9800000000000004,-1.7399999999999984,654841,777402,451153,326249,-297905
2018-12-16,30.484,31.78,28.24,3.5400000000000027,-3.5100000000000016,31.056,32.72,28.95,3.7699999999999996,-3.7699999999999996,29.436,31.37,27.46,3.91,-3.91,29.704,31.59,27.76,3.8299999999999983,-3.8299999999999983,783386,1584222,497008,1087214,1087101
2018-12-23,28.1425,29.66,27.08,2.580000000000002,2.1700000000000017,29.28,30.28,28.28,2.0,2.0,27.630000000000003,29.27,26.62,2.6499999999999986,2.419999999999998,28.745,29.62,26.85,2.7699999999999996,2.7699999999999996,676881,1117788,414357,703431,-94978
2018-12-30,30.549999999999997,31.9,29.47,2.4299999999999997,2.0700000000000003,31.84,34.06,30.14,3.9200000000000017,3.9200000000000017,30.0225,31.66,28.86,2.8000000000000007,2.8000000000000007,31.5225,33.94,30.03,3.9099999999999966,3.9099999999999966,514115,743518,366936,376582,284848
2019-01-06,35.786,36.82,34.03,2.789999999999999,2.789999999999999,36.924,38.06,36.09,1.9699999999999989,1.9699999999999989,35.258,36.56,33.25,3.3100000000000023,3.3100000000000023,36.548,37.9,35.48,2.4200000000000017,2.219999999999999,719967,874239,486926,387313,-345435
2019-01-13,37.286,37.86,36.48,1.3800000000000026,0.21999999999999886,37.884,38.41,36.92,1.4899999999999949,0.4299999999999997,36.602,36.95,35.97,0.980000000000004,0.20000000000000284,37.426,38.31,36.9,1.4100000000000037,0.7199999999999989,594265,953386,395242,558144,-489081
2019-01-20,37.22,38.07,35.93,2.1400000000000006,-0.6400000000000006,37.8825,38.42,37.0,1.4200000000000017,-0.38000000000000256,36.3475,37.07,35.43,1.6400000000000006,0.03999999999999915,37.0375,37.87,35.92,1.9499999999999957,-0.21000000000000085,514032,754899,381660,373239,-373239
2019-01-27,37.158,37.75,36.65,1.1000000000000014,0.6599999999999966,37.77,38.47,36.79,1.6799999999999997,1.4099999999999966,36.596000000000004,37.31,35.85,1.4600000000000009,1.4600000000000009,37.08,37.86,36.06,1.7999999999999972,1.5799999999999983,2042115,7447862,293644,7154218,6845313
2019-02-03,36.89,37.53,35.49,2.039999999999999,-2.009999999999998,37.318,37.96,35.79,2.1700000000000017,-2.009999999999998,36.184,37.01,34.99,2.019999999999996,-2.019999999999996,36.702,37.61,35.67,1.9399999999999977,-1.8200000000000003,501269,625249,368224,257025,-110102
2019-02-10,36.998,37.8,35.5,2.299999999999997,2.299999999999997,37.778,39.17,36.7,2.469999999999999,2.469999999999999,36.786,37.75,35.38,2.3699999999999974,2.3699999999999974,37.538,39.1,36.64,2.460000000000001,2.460000000000001,359893,471375,223390,247985,-9238
2019-02-17,38.5325,38.99,37.79,1.2000000000000028,-0.9500000000000028,38.9025,39.61,37.95,1.6599999999999966,-1.4899999999999949,37.79,38.69,36.92,1.769999999999996,-1.3299999999999983,38.102500000000006,38.85,37.34,1.509999999999998,-1.4600000000000009,415891,649826,282092,367734,-141748
2019-02-24,40.014,43.66,37.2,6.459999999999994,5.649999999999999,41.496,44.06,38.02,6.039999999999999,5.269999999999996,39.42,42.14,36.83,5.310000000000002,4.93,40.542,43.35,36.87,6.480000000000004,4.859999999999999,840535,1650624,361194,1289430,325167
2019-03-03,41.282,42.62,39.03,3.5899999999999963,-3.5899999999999963,41.698,42.78,39.72,3.0600000000000023,-3.0600000000000023,40.08,41.47,38.26,3.210000000000001,-1.8999999999999986,40.762,42.43,39.13,3.299999999999997,-2.469999999999999,450642,772232,293663,478569,-478569
2019-03-10,41.48,43.25,39.57,3.6799999999999997,3.6799999999999997,42.426,44.36,40.45,3.9099999999999966,3.9099999999999966,41.25,43.1,39.37,3.730000000000004,3.730000000000004,42.174,43.77,40.18,3.5900000000000034,3.5900000000000034,612522,928389,365026,563363,251465
2019-03-17,45.428000000000004,46.1,43.84,2.259999999999998,2.259999999999998,46.392,47.02,46.0,1.0200000000000031,0.09999999999999432,44.642,45.41,43.84,1.5699999999999932,0.00999999999999801,45.572,46.96,44.03,2.9299999999999997,-1.4799999999999969,429470,554829,342072,212757,-33197
2019-03-24,45.582,46.6,43.79,2.8100000000000023,2.8100000000000023,46.458,47.3,45.28,2.019999999999996,1.5300000000000011,44.832,45.81,43.31,2.5,1.8499999999999943,45.716,46.3,45.14,1.1599999999999966,0.7100000000000009,380543,443448,319880,123568,-69157
2019-03-31,46.016,46.3,45.85,0.44999999999999574,0.14000000000000057,46.745999999999995,47.41,46.11,1.2999999999999972,0.6799999999999997,45.304,45.97,44.25,1.7199999999999989,0.3299999999999983,46.164,47.21,45.65,1.5600000000000023,0.7899999999999991,379068,481961,193445,288516,-215713
2019-04-07,46.879999999999995,47.69,45.94,1.75,0.5,47.418,48.57,46.45,2.1199999999999974,0.8400000000000034,45.688,46.7,45.29,1.4100000000000037,-1.4100000000000037,46.294000000000004,47.49,45.3,2.190000000000005,-2.190000000000005,305226,368776,218378,150398,80091
2019-04-14,45.165,45.44,44.81,0.6299999999999955,-0.19999999999999574,45.667500000000004,45.9,45.27,0.6299999999999955,-0.6099999999999994,44.4725,44.72,44.32,0.3999999999999986,-0.3299999999999983,44.870000000000005,45.17,44.48,0.6900000000000048,-0.6900000000000048,307427,426500,228715,197785,-30733
2019-04-21,45.098,46.42,43.28,3.1400000000000006,-1.759999999999998,45.724,47.09,43.72,3.3700000000000045,-2.759999999999998,44.007999999999996,45.41,42.26,3.1499999999999986,-2.210000000000001,44.856,46.45,43.51,2.940000000000005,-2.75,244182,439545,161947,277598,235289
2019-04-28,43.67,45.14,42.29,2.8500000000000014,-0.8900000000000006,44.368,45.14,43.1,2.039999999999999,-1.5300000000000011,42.802,43.7,41.44,2.260000000000005,-0.9200000000000017,43.328,44.69,42.63,2.059999999999995,-1.6499999999999986,415757,535160,329051,206109,-174817
2019-05-05,41.712,42.34,41.19,1.1500000000000057,-0.7100000000000009,42.43,43.03,41.96,1.0700000000000003,-1.0700000000000003,41.018,41.71,40.5,1.2100000000000009,-1.2100000000000009,41.78,42.67,41.34,1.3299999999999983,-1.25,342768,474350,221639,252711,57871
2019-05-12,41.894,43.52,40.81,2.710000000000001,1.9899999999999949,42.778,43.79,41.31,2.479999999999997,1.7999999999999972,41.333999999999996,43.04,39.55,3.490000000000002,2.190000000000005,42.124,43.22,40.32,2.8999999999999986,1.5399999999999991,325234,374612,258400,116212,-31588
2019-05-19,41.932,42.89,40.71,2.1799999999999997,-1.1400000000000006,42.604,43.85,41.37,2.480000000000004,-1.2100000000000009,41.14,42.49,39.73,2.760000000000005,-1.4699999999999989,41.898,43.32,40.27,3.049999999999997,-1.4399999999999977,299909,531667,202585,329082,44476
2019-05-26,40.8725,41.51,40.16,1.3500000000000014,-1.3500000000000014,41.7625,42.36,41.39,0.9699999999999989,-0.39000000000000057,40.42,40.75,40.03,0.7199999999999989,-0.6799999999999997,41.2125,41.42,40.98,0.44000000000000483,0.04999999999999716,278851,338619,232699,105920,105920
2019-06-02,42.01,42.99,41.28,1.7100000000000009,-0.14999999999999858,42.714,43.31,41.65,1.6600000000000037,0.730000000000004,40.914,41.97,40.03,1.9399999999999977,0.8799999999999955,41.932,42.94,41.07,1.8699999999999974,0.490000000000002,337117,437379,248585,188794,-135762
2019-06-09,42.254,42.63,41.67,0.9600000000000009,0.4100000000000037,42.772,43.17,42.21,0.9600000000000009,-0.5399999999999991,41.22,42.25,39.95,2.299999999999997,-1.9099999999999966,41.614,42.6,40.15,2.450000000000003,-1.9600000000000009,243272,305460,174752,130708,53478
2019-06-16,42.948,44.75,40.06,4.689999999999998,4.549999999999997,44.138,45.58,41.91,3.6700000000000017,3.3300000000000054,42.522,44.4,40.02,4.3799999999999955,3.8299999999999983,43.746,45.11,41.66,3.450000000000003,3.450000000000003,321930,527706,224553,303153,231185
2019-06-23,44.958,45.83,43.82,2.009999999999998,0.7199999999999989,45.96,48.07,44.51,3.5600000000000023,2.5900000000000034,44.388,45.83,43.38,2.4499999999999957,2.1400000000000006,45.318,48.0,43.78,4.219999999999999,4.219999999999999,330423,562813,232606,330207,330207
2019-06-30,46.682500000000005,48.67,45.21,3.460000000000001,-3.460000000000001,47.1525,49.4,45.74,3.6599999999999966,-3.309999999999995,45.48,47.23,44.79,2.4399999999999977,-2.1299999999999955,46.0775,47.38,45.23,2.1500000000000057,-1.3400000000000034,291155,385670,158853,226817,-149511
2019-07-07,46.304,46.97,45.83,1.1400000000000006,0.5399999999999991,46.85,47.55,46.23,1.3200000000000003,-0.10000000000000142,45.564,46.59,44.96,1.6300000000000026,-0.8399999999999963,46.288,46.83,45.34,1.4899999999999949,0.36999999999999744,324477,377936,242422,135514,-12687
2019-07-14,45.962,46.79,45.13,1.6599999999999966,-0.75,46.85,47.65,46.18,1.4699999999999989,0.46000000000000085,45.506,45.99,45.0,0.990000000000002,-0.030000000000001137,46.152,47.23,45.29,1.9399999999999977,1.2199999999999989,313405,468117,234453,233664,187180
2019-07-21,49.114,50.22,47.62,2.6000000000000014,1.6900000000000048,50.45,52.4,49.26,3.1400000000000006,3.1400000000000006,48.27,49.31,47.09,2.219999999999999,1.7700000000000031,49.528,52.05,47.2,4.849999999999994,3.509999999999998,423741,561683,318412,243271,168637
2019-07-28,51.106,52.85,48.91,3.940000000000005,-2.1499999999999986,52.388,54.51,50.28,4.229999999999997,-2.030000000000001,49.61,52.53,48.63,3.8999999999999986,-0.4299999999999997,50.786,52.62,49.4,3.219999999999999,0.03999999999999915,450949,487548,379137,108411,-108411
2019-08-04,48.222,48.76,47.23,1.5300000000000011,0.8299999999999983,48.798,49.29,48.25,1.0399999999999991,1.0200000000000031,46.906,47.42,46.05,1.3700000000000045,0.20000000000000284,47.998,48.76,47.46,1.2999999999999972,-0.21999999999999886,368413,550707,248857,301850,-46208
2019-08-11,46.89,48.6,45.89,2.710000000000001,-1.9099999999999966,47.718,49.43,46.13,3.299999999999997,-1.5899999999999963,46.02,47.5,44.99,2.509999999999998,-1.9400000000000048,47.102,48.91,45.62,3.289999999999999,-1.6699999999999946,378929,531798,282406,249392,49996
2019-08-18,48.437999999999995,49.32,46.86,2.460000000000001,-1.509999999999998,48.992,49.71,47.95,1.759999999999998,-1.759999999999998,47.466,48.2,45.47,2.730000000000004,-2.730000000000004,47.796,49.15,45.63,3.519999999999996,-3.519999999999996,220501,248248,184907,63341,25397
2019-08-25,46.156,47.5,44.86,2.6400000000000006,1.3699999999999974,46.92,48.12,45.5,2.6199999999999974,1.759999999999998,45.102,46.52,44.05,2.470000000000006,0.6999999999999957,45.796,47.2,44.65,2.5500000000000043,0.6300000000000026,313287,365491,220303,145188,-105594
2019-09-01,46.0625,47.62,45.07,2.549999999999997,2.549999999999997,47.0125,48.67,45.38,3.289999999999999,3.019999999999996,45.295,47.0,43.64,3.3599999999999994,3.3599999999999994,46.465,48.05,44.53,3.519999999999996,3.219999999999999,344762,427047,216596,210451,-210451
2019-09-08,51.0,52.48,48.48,4.0,4.0,52.38,53.07,51.78,1.2899999999999991,1.2899999999999991,50.286,51.7,48.35,3.3500000000000014,3.3500000000000014,51.692,51.99,51.16,0.8300000000000054,0.4100000000000037,292878,392019,216738,175281,-175281
2019-09-15,54.146,55.16,53.08,2.0799999999999983,1.3800000000000026,55.536,56.71,54.22,2.490000000000002,-1.0399999999999991,53.344,54.14,52.57,1.5700000000000003,0.9400000000000048,54.386,55.42,53.64,1.7800000000000011,-1.0600000000000023,518666,968938,381775,587163,521915
2019-09-22,53.436,55.45,51.61,3.8400000000000034,-2.210000000000001,54.276,56.07,52.57,3.5,-3.5,52.304,53.82,50.37,3.450000000000003,-3.450000000000003,53.122,55.63,50.71,4.920000000000002,-4.920000000000002,334064,351346,317346,34000,-8487
2019-09-29,48.85,50.63,47.07,3.5600000000000023,-1.3200000000000003,49.558,51.2,48.35,2.8500000000000014,-1.5,47.628,49.59,46.4,3.190000000000005,-2.030000000000001,48.418,50.18,47.42,2.759999999999998,-2.1199999999999974,244075,318892,157080,161812,-144213
2019-10-06,48.262,50.21,47.11,3.1000000000000014,2.1400000000000006,49.391999999999996,52.3,47.91,4.390000000000001,3.1999999999999957,47.808,50.19,46.15,4.039999999999999,2.489999999999995,48.712,51.59,47.11,4.480000000000004,3.520000000000003,283876,335186,242236,92950,69233
2019-10-13,50.328,50.84,49.18,1.6600000000000037,-1.6600000000000037,51.102,51.7,50.16,1.5400000000000063,-1.1600000000000037,49.05,50.55,45.59,4.959999999999994,-4.159999999999997,49.362,50.75,45.73,5.020000000000003,-4.960000000000001,313124,555925,218487,337438,337438
2019-10-20,46.93,48.36,45.54,2.8200000000000003,-0.35999999999999943,48.22,49.09,46.77,2.3200000000000003,-0.8999999999999986,46.108,47.26,43.67,3.5899999999999963,-2.229999999999997,47.106,48.34,43.92,4.420000000000002,-3.030000000000001,422750,861596,242566,619030,552874
2019-10-27,42.938,44.12,41.28,2.8399999999999963,-2.8399999999999963,43.848,45.73,41.89,3.8399999999999963,-2.75,41.626,44.07,40.02,4.049999999999997,-3.539999999999999,42.888,44.53,41.02,3.509999999999998,-1.6899999999999977,630479,719119,478493,240626,-150088
2019-11-03,44.768,45.47,43.76,1.7100000000000009,0.6900000000000048,45.664,46.41,45.15,1.259999999999998,0.14999999999999858,44.153999999999996,44.92,43.16,1.7600000000000051,0.8300000000000054,44.986,45.23,44.57,0.6599999999999966,0.1599999999999966,321897,391898,217720,174178,-174178
