Date,CORTStock_Open_average,CORTStock_Open_max,CORTStock_Open_min,CORTStock_Open_volatility,CORTStock_Open_change,CORTStock_High_average,CORTStock_High_max,CORTStock_High_min,CORTStock_High_volatility,CORTStock_High_change,CORTStock_Low_average,CORTStock_Low_max,CORTStock_Low_min,CORTStock_Low_volatility,CORTStock_Low_change,CORTStock_Close_average,CORTStock_Close_max,CORTStock_Close_min,CORTStock_Close_volatility,CORTStock_Close_change,CORTStock_Volume_average,CORTStock_Volume_max,CORTStock_Volume_min,CORTStock_Volume_volatility,CORTStock_Volume_change
2019-10-20,14.0,14.14,13.81,0.33000000000000007,0.33000000000000007,14.193999999999999,14.61,13.94,0.6699999999999999,0.6699999999999999,13.844,14.07,13.69,0.3800000000000008,0.34999999999999964,14.106,14.48,13.89,0.5899999999999999,0.5899999999999999,534340,610528,376172,234356,139150
2019-10-27,14.6,14.75,14.41,0.33999999999999986,0.21999999999999886,14.774000000000001,14.88,14.63,0.25,0.040000000000000924,14.382,14.6,14.08,0.5199999999999996,-0.07000000000000028,14.566,14.72,14.4,0.3200000000000003,-0.14000000000000057,541383,614586,478415,136171,7869
2019-11-03,14.732,15.52,14.33,1.1899999999999995,0.9100000000000001,15.006,15.9,14.48,1.42,1.0,14.278,14.61,13.98,0.629999999999999,0.3099999999999987,14.604,15.01,14.25,0.7599999999999998,0.15000000000000036,952776,1863090,636227,1226863,1226863
2019-11-10,15.976,16.6,14.99,1.6100000000000012,1.6100000000000012,16.44,16.65,16.01,0.639999999999997,0.6199999999999974,15.768,16.17,14.96,1.2100000000000009,1.2100000000000009,16.276,16.52,15.93,0.5899999999999999,0.5100000000000016,1064936,1834567,653662,1180905,-1131647
2019-11-17,15.368,16.96,13.0,3.960000000000001,-3.469999999999999,15.714,17.48,13.14,4.34,-3.8599999999999994,13.912,16.9,11.17,5.729999999999999,-3.99,14.598,16.96,12.97,3.99,-3.7799999999999994,2813548,6866597,1039701,5826896,252424
2019-11-24,13.085,13.24,12.88,0.35999999999999943,0.16000000000000014,13.3475,13.44,13.14,0.29999999999999893,0.27999999999999936,12.85,13.05,12.76,0.2900000000000009,0.05000000000000071,13.0025,13.21,12.83,0.3800000000000008,-0.03999999999999915,946277,1266423,619245,647178,-595130
2019-12-01,13.154,13.66,12.86,0.8000000000000007,0.27000000000000135,13.476,13.77,13.15,0.6199999999999992,0.33000000000000007,12.992,13.13,12.82,0.3100000000000005,0.3100000000000005,13.246,13.6,13.1,0.5,0.20000000000000107,1334833,2126243,932286,1193957,95953
2019-12-08,13.558,13.78,13.3,0.47999999999999865,0.09999999999999964,13.798,13.98,13.56,0.41999999999999993,-0.25,13.256,13.66,12.83,0.8300000000000001,-0.47000000000000064,13.472,13.8,12.88,0.9199999999999999,-0.8699999999999992,802619,1139946,597467,542479,-413707
2019-12-15,12.82,12.98,12.69,0.2900000000000009,-0.15999999999999837,13.002,13.28,12.71,0.5699999999999985,-0.5699999999999985,12.508000000000001,12.71,12.32,0.39000000000000057,-0.33000000000000007,12.704,12.9,12.6,0.3000000000000007,-0.15000000000000036,1044843,1620516,586302,1034214,581320
2019-12-22,12.555,12.66,12.41,0.25,-0.16000000000000014,12.605,12.71,12.41,0.3000000000000007,-0.3000000000000007,12.265,12.4,12.07,0.33000000000000007,-0.33000000000000007,12.48,12.65,12.29,0.3600000000000012,-0.3600000000000012,564261,737326,356072,381254,-125291
2019-12-29,12.0975,12.28,11.94,0.33999999999999986,-0.33999999999999986,12.2775,12.39,12.16,0.23000000000000043,-0.16999999999999993,11.8325,12.03,11.73,0.29999999999999893,-0.22999999999999865,12.0875,12.13,12.06,0.07000000000000028,0.07000000000000028,736994,1002516,478056,524460,164156
2020-01-05,11.988,12.11,11.83,0.27999999999999936,-0.02999999999999936,12.158,12.45,11.97,0.47999999999999865,0.33999999999999986,11.85,12.08,11.62,0.46000000000000085,0.46000000000000085,12.026,12.33,11.86,0.47000000000000064,0.40000000000000036,686776,837372,553528,283844,-268160
2020-01-12,12.62,13.23,12.33,0.9000000000000004,0.9000000000000004,12.85,13.32,12.49,0.8300000000000001,0.7400000000000002,12.442,12.85,12.08,0.7699999999999996,0.6899999999999995,12.712,13.14,12.38,0.7599999999999998,0.41999999999999993,578257,819176,451053,368123,53829
2020-01-19,12.9925,13.13,12.83,0.3000000000000007,0.23000000000000043,13.1775,13.35,12.98,0.3699999999999992,0.3699999999999992,12.807500000000001,13.01,12.55,0.4599999999999991,0.4599999999999991,13.015,13.13,12.78,0.3500000000000014,0.27000000000000135,783810,1198654,586482,612172,174331
2020-01-26,13.102,13.44,12.9,0.5399999999999991,0.0600000000000005,13.286,13.55,12.97,0.5800000000000001,-0.3099999999999987,12.874,13.09,12.57,0.5199999999999996,-0.1999999999999993,13.092,13.44,12.67,0.7699999999999996,-0.5600000000000005,566471,670684,392016,278668,-18869
2020-02-02,13.07,13.71,12.67,1.040000000000001,1.040000000000001,13.432,13.96,12.89,1.0700000000000003,1.0700000000000003,12.894,13.3,12.56,0.7400000000000002,0.7100000000000009,13.248,13.76,12.77,0.9900000000000002,0.7900000000000009,788002,1017748,625160,392588,156383
2020-02-09,13.671999999999999,14.12,13.35,0.7699999999999996,-0.17999999999999972,14.06,14.96,13.52,1.4400000000000013,-1.25,13.318,13.47,13.13,0.33999999999999986,-0.33999999999999986,13.592,14.04,13.23,0.8099999999999987,-0.6999999999999993,1294361,2823608,481473,2342135,-1829060
2020-02-16,13.7025,13.98,13.25,0.7300000000000004,0.7300000000000004,13.995,14.37,13.78,0.5899999999999999,0.5899999999999999,13.467500000000001,13.72,13.25,0.47000000000000064,0.25,13.692499999999999,13.84,13.59,0.25,-0.08999999999999986,826540,1202612,656327,546285,488705
2020-02-23,13.282,13.43,12.89,0.5399999999999991,-0.3899999999999988,13.614,13.8,13.42,0.3800000000000008,-0.27999999999999936,12.94,13.15,12.43,0.7200000000000006,-0.4900000000000002,13.218,13.54,12.62,0.9199999999999999,-0.6699999999999999,1348247,1679543,823575,855968,625541
2020-03-01,12.664,13.22,12.26,0.9600000000000009,-0.46000000000000085,12.94,13.25,12.34,0.9100000000000001,-0.8900000000000006,12.05,12.49,11.21,1.2799999999999994,-1.2799999999999994,12.45,13.22,11.56,1.6600000000000001,-1.6600000000000001,1597299,3082038,863386,2218652,1060829
2020-03-08,10.86,11.08,10.38,0.6999999999999993,-0.049999999999998934,11.19,11.41,11.0,0.41000000000000014,0.009999999999999787,10.304,10.81,9.81,1.0,-0.34999999999999964,10.872,11.34,10.48,0.8599999999999994,0.010000000000001563,1322070,1573070,1158112,414958,-161019
2020-03-15,10.406,11.02,9.98,1.0399999999999991,0.9900000000000002,11.006,11.62,10.38,1.2399999999999984,0.9499999999999993,9.948,10.57,9.71,0.8599999999999994,0.0,10.512,11.02,10.11,0.9100000000000001,0.15000000000000036,2262438,2972553,1719828,1252725,-270898
2020-03-22,10.746,11.35,10.19,1.1600000000000001,0.5200000000000014,11.34,12.16,10.61,1.5500000000000007,0.620000000000001,10.368,10.8,9.7,1.1000000000000014,0.7400000000000002,10.802,11.32,10.32,1.0,0.3699999999999992,1169493,1316175,917570,398605,-349715
2020-03-29,11.6,12.0,11.03,0.9700000000000006,0.9700000000000006,12.062,12.49,11.74,0.75,0.75,11.372,11.57,11.0,0.5700000000000003,0.5700000000000003,11.786,12.0,11.65,0.34999999999999964,-0.049999999999998934,1007529,1221169,773378,447791,-101159
2020-04-05,11.605,11.9,11.06,0.8399999999999999,-0.11000000000000121,11.9225,12.24,11.7,0.5400000000000009,0.2400000000000002,11.1975,11.66,10.94,0.7200000000000006,0.41000000000000014,11.6025,12.21,11.0,1.2100000000000009,0.6700000000000017,1111115,1368850,720740,648110,-383496
2020-04-12,12.112,12.25,11.83,0.41999999999999993,0.05000000000000071,12.356,12.67,12.16,0.5099999999999998,0.2400000000000002,11.784,12.08,11.57,0.5099999999999998,0.33000000000000007,12.1,12.64,11.94,0.7000000000000011,0.6799999999999997,672801,786383,463975,322408,322408
2020-04-19,12.456,12.88,12.15,0.7300000000000004,0.2900000000000009,12.762,13.26,12.33,0.9299999999999997,0.29999999999999893,12.292,12.7,11.95,0.75,0.41000000000000014,12.518,13.14,12.08,1.0600000000000005,0.8100000000000005,601834,763024,419852,343172,85351
2020-04-26,13.078,13.59,12.5,1.0899999999999999,-0.7799999999999994,13.344,13.69,12.7,0.9900000000000002,-0.8900000000000006,12.738,13.28,11.91,1.3699999999999992,-1.3699999999999992,12.864,13.48,12.2,1.2800000000000011,-1.2800000000000011,784320,958949,512821,446128,292257
2020-05-03,13.225999999999999,13.85,12.24,1.6099999999999994,0.7899999999999991,13.639999999999999,14.18,12.77,1.4100000000000001,0.6799999999999997,12.856,13.26,12.09,1.17,0.9399999999999995,13.202,13.73,12.69,1.040000000000001,0.7400000000000002,957048,1480445,636573,843872,-167470
2020-05-10,13.6,13.87,13.4,0.46999999999999886,0.40000000000000036,13.952,14.33,13.71,0.6199999999999992,0.3999999999999986,13.398,13.71,13.22,0.4900000000000002,0.4900000000000002,13.74,14.06,13.58,0.4800000000000004,0.33000000000000007,967125,1091974,757110,334864,-305951
2020-05-17,14.89,15.75,14.34,1.4100000000000001,1.4100000000000001,15.28,16.25,14.61,1.6400000000000006,1.6400000000000006,14.69,15.48,14.24,1.2400000000000002,1.2400000000000002,15.06,15.75,14.46,1.2899999999999991,1.2899999999999991,1060796,1678169,653517,1024652,609010
2020-05-24,15.515,16.03,15.01,1.0200000000000014,-1.0200000000000014,15.9975,16.72,15.39,1.3299999999999983,-1.3299999999999983,15.0,15.48,14.62,0.8600000000000012,-0.8600000000000012,15.2825,15.6,15.14,0.4599999999999991,-0.4599999999999991,1168848,1498323,991685,506638,-419035
2020-05-31,14.654,15.13,14.25,0.8800000000000008,-0.75,14.874,15.44,14.47,0.9699999999999989,-0.9699999999999989,14.238,14.76,14.0,0.7599999999999998,-0.6999999999999993,14.458,15.16,14.12,1.040000000000001,-0.9700000000000006,989609,1292380,805130,487250,-232273
2020-06-07,14.852,15.31,14.2,1.1100000000000012,0.8200000000000003,15.354,15.78,14.77,1.0099999999999998,0.41000000000000014,14.448,14.97,13.81,1.1600000000000001,0.3099999999999987,14.932,15.38,14.6,0.7800000000000011,-0.15000000000000036,1256235,1583650,998229,585421,490101
2020-06-14,15.438,15.77,14.57,1.1999999999999993,1.1999999999999993,15.83,16.25,15.31,0.9399999999999995,0.9399999999999995,15.336,15.77,14.51,1.2599999999999998,1.2599999999999998,15.688,16.18,15.23,0.9499999999999993,0.9499999999999993,917607,1132397,622498,509899,11559
2020-06-21,17.164,18.47,16.75,1.7199999999999989,0.019999999999999574,17.688,18.48,16.89,1.5899999999999999,-1.5399999999999991,16.688,17.03,16.52,0.5100000000000016,-0.23000000000000043,17.162,18.26,16.65,1.610000000000003,-1.610000000000003,1650298,2961933,998264,1963669,-1724213
2020-06-28,16.9175,17.3,16.66,0.6400000000000006,0.5300000000000011,17.1925,17.49,17.03,0.4599999999999973,0.4399999999999977,16.695,16.84,16.56,0.28000000000000114,0.28000000000000114,16.96,17.18,16.75,0.4299999999999997,0.4299999999999997,884189,1080183,737262,342921,-107028
2020-07-05,17.14,17.56,16.72,0.8399999999999999,-0.8399999999999999,17.395,17.72,17.07,0.6499999999999986,-0.6499999999999986,16.55,16.6,16.5,0.10000000000000142,-0.10000000000000142,16.655,16.72,16.59,0.129999999999999,-0.129999999999999,1039967,1140731,939204,201527,-201527
