Date,FBStock_Open_average,FBStock_Open_max,FBStock_Open_min,FBStock_Open_volatility,FBStock_Open_change,FBStock_High_average,FBStock_High_max,FBStock_High_min,FBStock_High_volatility,FBStock_High_change,FBStock_Low_average,FBStock_Low_max,FBStock_Low_min,FBStock_Low_volatility,FBStock_Low_change,FBStock_Close_average,FBStock_Close_max,FBStock_Close_min,FBStock_Close_volatility,FBStock_Close_change,FBStock_Volume_average,FBStock_Volume_max,FBStock_Volume_min,FBStock_Volume_volatility,FBStock_Volume_change
2018-05-20,184.62,186.02,182.5,3.5200000000000102,2.25,186.15200000000002,186.91,185.3,1.6099999999999852,1.0300000000000011,183.644,185.03,182.18,2.8499999999999943,1.3199999999999932,185.208,186.9,183.8,3.0999999999999943,0.4299999999999784,13242437,16628100,10965061,5663039,-2567803
2018-05-27,187.9525,193.06,184.34,8.719999999999999,8.719999999999999,190.52,194.55,186.81,7.740000000000009,7.740000000000009,187.1275,192.07,183.71,8.359999999999985,8.359999999999985,189.79500000000002,193.99,185.74,8.25,8.25,19556419,30782632,13736866,17045766,908307
2018-06-03,191.09,194.3,187.53,6.77000000000001,-4.310000000000002,192.392,195.0,189.48,5.52000000000001,-4.5,189.28,192.62,186.43,6.189999999999998,-5.039999999999992,190.968,193.28,188.18,5.099999999999994,-4.180000000000007,18244654,22558920,12677092,9881828,-6262704
2018-06-10,192.522,195.79,188.81,6.97999999999999,6.97999999999999,194.946,197.28,192.6,4.680000000000007,4.469999999999999,191.964,194.64,188.8,5.839999999999975,5.839999999999975,193.802,196.81,191.54,5.27000000000001,4.310000000000002,16265446,21860932,11562704,10298228,8932025
2018-06-17,198.812,202.76,194.8,7.9599999999999795,6.359999999999985,201.344,203.55,197.96,5.590000000000003,2.6599999999999966,197.226,200.09,193.79,6.300000000000011,5.180000000000007,200.208,202.0,197.49,4.509999999999991,3.430000000000007,20303371,28230932,16826024,11404908,594164
2018-06-24,197.856,200.0,195.18,4.819999999999993,-2.680000000000007,198.958,200.75,197.34,3.4099999999999966,-2.4000000000000057,194.472,196.23,193.11,3.119999999999976,0.8499999999999943,196.34799999999998,199.0,194.32,4.680000000000007,-2.030000000000001,19178232,25275136,15811602,9463534,-9463534
2018-07-01,195.2775,198.45,193.37,5.079999999999984,5.079999999999984,198.785,203.64,195.4,8.23999999999998,6.189999999999998,194.1175,197.7,192.22,5.47999999999999,5.47999999999999,197.9425,203.23,192.73,10.5,5.869999999999976,16718854,19740132,13489514,6250618,5778554
2018-07-08,204.578,207.81,202.22,5.590000000000003,2.8799999999999955,206.144,208.43,204.5,3.930000000000007,2.6299999999999955,203.154,206.45,201.75,4.699999999999989,4.329999999999984,205.012,207.32,202.54,4.780000000000001,2.579999999999984,14244997,18149436,11503401,6646035,-6646035
2018-07-15,207.968,209.82,204.9,4.9199999999999875,1.3499999999999943,210.332,211.5,208.72,2.780000000000001,2.780000000000001,207.276,208.5,204.84,3.6599999999999966,1.6599999999999966,208.922,209.99,207.23,2.7600000000000193,2.710000000000008,13870989,16241508,11078209,5163299,5163299
2018-07-22,199.234,215.72,174.89,40.83000000000001,-30.710000000000008,201.3,218.62,179.93,38.69,-31.689999999999998,196.484,214.27,173.0,41.27000000000001,-35.80000000000001,198.846,217.5,174.89,42.610000000000014,-36.02000000000001,67934129,169803664,16731969,153071695,43341779
2018-07-29,173.654,177.69,170.67,7.02000000000001,2.3899999999999864,176.052,178.85,174.24,4.609999999999985,3.549999999999983,170.776,176.15,166.56,9.590000000000003,9.590000000000003,173.888,177.78,171.06,6.719999999999999,6.719999999999999,39368551,65280788,24763434,40517354,-40517354
2018-08-05,183.62199999999999,186.5,178.97,7.530000000000001,3.069999999999993,185.922,188.3,182.1,6.200000000000017,-3.6899999999999977,181.552,183.76,178.38,5.3799999999999955,1.039999999999992,183.606,185.69,180.26,5.430000000000007,-5.430000000000007,29310502,49716192,19732120,29984072,-28215782
2018-08-12,179.014,180.71,174.5,6.210000000000008,-5.599999999999994,180.43800000000002,182.61,176.22,6.390000000000015,-6.390000000000015,175.67,178.9,172.04,6.860000000000014,-6.860000000000014,177.838,181.11,173.8,7.310000000000002,-6.25,25158090,33020232,17423264,15596968,7469912
2018-08-19,173.17,174.04,172.21,1.829999999999984,-0.3400000000000034,174.67,175.55,174.17,1.3800000000000239,0.25,172.036,172.92,170.91,2.009999999999991,2.009999999999991,173.262,174.65,172.5,2.1500000000000057,2.1500000000000057,18135145,21518006,14631556,6886450,-6886450
2018-08-26,176.686,178.1,175.9,2.1999999999999886,1.1599999999999966,178.222,179.79,176.79,3.0,-1.049999999999983,175.41,175.83,174.75,1.0800000000000125,-0.8100000000000023,176.59799999999998,177.64,175.73,1.9099999999999966,-1.7300000000000182,18958520,24216532,15910675,8305857,143224
2018-09-02,167.57,173.5,160.31,13.189999999999998,-13.189999999999998,169.155,173.89,164.63,9.259999999999991,-9.259999999999991,163.9075,168.8,160.0,8.800000000000011,-8.640000000000015,165.9775,171.16,162.53,8.629999999999995,-8.120000000000005,31712787,41514832,24300600,17214232,-5508372
2018-09-09,162.884,163.94,161.72,2.219999999999999,-1.789999999999992,164.57,167.19,162.84,4.349999999999994,-2.1699999999999875,161.776,163.72,160.34,3.3799999999999955,-1.8199999999999932,163.16,165.94,161.36,4.579999999999984,-1.8600000000000136,22391413,25453776,20197680,5256096,1572724
2018-09-16,162.506,166.64,159.39,7.25,4.719999999999999,164.192,167.25,161.76,5.490000000000009,5.189999999999998,161.08,164.47,158.87,5.599999999999994,3.039999999999992,162.578,166.02,160.3,5.719999999999999,2.3499999999999943,25606078,45994800,18936038,27058762,24989480
2018-09-23,164.64000000000001,168.33,161.03,7.300000000000011,7.300000000000011,168.23,171.77,165.59,6.180000000000007,3.0900000000000034,163.202,167.21,160.88,6.3300000000000125,1.6800000000000068,166.114,168.84,164.46,4.3799999999999955,-0.9499999999999886,26726062,34265640,19222776,15042864,15042864
2018-09-30,161.056,163.03,159.21,3.819999999999993,-3.819999999999993,162.836,165.88,160.9,4.97999999999999,-4.97999999999999,158.602,161.26,156.2,5.060000000000002,-5.060000000000002,160.076,162.44,157.33,5.109999999999985,-5.109999999999985,27406358,36030976,23109456,12921520,-663628
2018-10-07,155.382,157.69,150.13,7.560000000000002,1.1899999999999977,157.664,160.59,154.81,5.780000000000001,-1.450000000000017,152.716,157.42,149.16,8.259999999999991,-3.089999999999975,154.724,157.9,151.38,6.52000000000001,-3.509999999999991,26826550,35338900,18844424,16494476,1247524
2018-10-14,156.53,159.56,153.32,6.240000000000009,2.5400000000000205,158.306,160.49,155.57,4.920000000000016,1.7800000000000011,154.468,157.95,152.55,5.399999999999977,1.0,156.138,159.42,153.52,5.899999999999977,0.5300000000000011,18728410,21675084,15433521,6241563,4327827
2018-10-21,150.762,154.76,145.82,8.939999999999998,-8.939999999999998,153.594,157.34,149.0,8.340000000000003,-8.340000000000003,148.342,154.46,143.8,10.659999999999997,-10.659999999999997,150.30599999999998,154.78,145.37,9.409999999999997,-9.409999999999997,23134664,31303340,15424658,15878682,15878682
2018-10-28,149.352,155.0,139.94,15.060000000000002,3.3000000000000114,151.75,156.4,146.64,9.76000000000002,5.299999999999983,145.208,149.35,139.03,10.319999999999993,9.930000000000007,148.44,151.79,142.09,9.699999999999989,8.259999999999991,38463159,60101252,24708696,35392556,-6628088
2018-11-04,149.644,151.57,146.75,4.819999999999993,-3.3499999999999943,150.57399999999998,153.01,147.76,5.25,-2.430000000000007,147.216,149.83,144.07,5.760000000000019,-3.3700000000000045,148.596,151.53,144.96,6.569999999999993,-3.719999999999999,19197411,24145814,15969849,8175965,1357049
2018-11-11,142.716,144.48,141.07,3.4099999999999966,-3.4099999999999966,144.422,145.58,141.77,3.8100000000000023,-3.269999999999982,140.452,141.62,137.77,3.8499999999999943,-2.719999999999999,142.262,144.22,139.53,4.689999999999998,-2.0200000000000102,24664611,37250560,15141710,22108850,18708436
2018-11-18,133.1725,137.61,127.03,10.580000000000013,-3.960000000000008,135.9,137.75,134.16,3.5900000000000034,-3.25,130.8625,134.13,126.85,7.280000000000001,0.04999999999998295,132.6325,134.82,131.55,3.269999999999982,0.1799999999999784,30914517,44362728,11886128,32476600,-32476600
2018-11-25,135.84199999999998,138.26,133.0,5.259999999999991,5.259999999999991,138.272,140.97,136.61,4.359999999999985,3.969999999999999,134.272,137.36,131.85,5.510000000000019,4.5800000000000125,137.486,140.61,135.0,5.610000000000014,4.230000000000018,24966550,29847504,20750318,9097186,1468936
2018-12-02,139.2,143.0,133.82,9.180000000000007,-3.75,141.91,143.68,139.7,3.980000000000018,-2.8100000000000023,137.0625,140.76,133.67,7.090000000000003,-4.099999999999994,139.01749999999998,141.09,137.42,3.670000000000016,-3.670000000000016,26135057,30307400,21195460,9111940,-3623766
2018-12-09,143.094,145.57,139.6,5.969999999999999,3.740000000000009,145.196,147.19,143.05,4.139999999999986,2.9599999999999795,141.664,143.19,139.01,4.180000000000007,3.5,143.5,145.01,141.85,3.1599999999999966,2.210000000000008,22070777,26422172,18148610,8273562,-4636352
2018-12-16,137.892,143.08,130.7,12.380000000000024,-9.690000000000026,141.246,145.93,134.9,11.030000000000001,-10.019999999999982,132.834,139.83,123.42,16.41000000000001,-14.999999999999986,135.088,143.66,124.95,18.709999999999994,-15.239999999999995,40729475,57404896,24333960,33070936,32567532
2018-12-23,129.22,135.34,123.1,12.240000000000009,12.240000000000009,133.7225,135.92,129.74,6.179999999999978,6.179999999999978,127.695,132.2,123.02,9.179999999999993,9.179999999999993,131.49,134.52,124.06,10.460000000000008,9.139999999999986,28904861,39723368,22066002,17657366,561566
2018-12-30,133.035,134.69,128.99,5.699999999999989,-0.4399999999999977,136.82999999999998,138.0,134.64,3.3600000000000136,3.3600000000000136,130.845,133.75,128.56,5.189999999999998,3.8000000000000114,134.115,137.95,131.09,6.859999999999985,6.859999999999985,26122877,29002060,22717948,6284112,4376752
2019-01-06,141.326,143.15,137.56,5.590000000000003,5.590000000000003,143.326,145.36,138.87,6.490000000000009,6.490000000000009,140.026,142.57,135.91,6.659999999999997,6.659999999999997,142.562,144.23,138.05,6.179999999999978,5.75,19518408,26263792,12908031,13355761,-7181305
2019-01-13,146.742,149.75,142.0,7.75,7.75,149.666,152.43,146.57,5.860000000000014,5.860000000000014,145.862,148.55,141.27,7.280000000000001,7.280000000000001,148.04399999999998,150.04,145.39,4.650000000000006,4.650000000000006,21886468,31029612,15787914,15241698,10509334
2019-01-20,147.39999999999998,149.2,144.64,4.560000000000002,-1.7199999999999989,149.15,151.53,146.44,5.090000000000003,-1.6999999999999886,144.6225,146.54,142.52,4.019999999999982,0.1699999999999875,146.6775,149.01,144.3,4.7099999999999795,1.4399999999999977,21420895,22378694,20098416,2280278,-127740
2019-01-27,154.76,165.84,146.22,19.620000000000005,17.789999999999992,157.758,171.68,148.1,23.580000000000013,20.139999999999986,153.2,165.66,143.43,22.22999999999999,19.44999999999999,154.896,166.69,144.19,22.5,18.24000000000001,37158757,77233600,15508483,61725117,15298029
2019-02-03,167.744,171.2,164.47,6.72999999999999,-1.2299999999999898,170.072,172.47,167.37,5.099999999999994,-1.9300000000000068,166.208,169.27,163.62,5.650000000000006,0.5900000000000034,168.922,171.16,166.38,4.780000000000001,-1.9199999999999875,17190729,22556984,12561422,9995562,-7475048
2019-02-10,165.568,167.9,163.19,4.710000000000008,-3.390000000000015,166.486,168.34,164.7,3.640000000000015,-3.6000000000000227,163.284,165.08,160.86,4.219999999999999,-4.219999999999999,164.26999999999998,165.79,162.5,3.289999999999992,-3.289999999999992,14313635,16292290,12755151,3537139,2693239
2019-02-17,161.315,162.25,160.5,1.75,0.0800000000000125,163.13,164.15,162.24,1.9099999999999966,-1.740000000000009,160.37,161.25,159.59,1.6599999999999966,-0.020000000000010232,161.695,162.56,160.04,2.5200000000000102,-0.4000000000000057,14395594,15858468,11770692,4087776,1513078
2019-02-24,163.056,164.34,162.37,1.9699999999999989,-0.46999999999999886,164.574,166.24,163.13,3.1100000000000136,-2.9399999999999977,161.93200000000002,163.8,160.41,3.390000000000015,-1.210000000000008,163.058,164.62,161.45,3.170000000000016,-2.3400000000000034,13486121,18737106,11097770,7639336,-7639336
2019-03-03,168.374,172.9,163.9,9.0,2.299999999999983,170.862,173.57,167.5,6.069999999999993,2.1200000000000045,167.04600000000002,171.27,163.83,7.439999999999998,2.1399999999999864,169.974,172.51,167.37,5.139999999999986,2.2299999999999898,20021127,28187890,13184831,15003059,-5709857
2019-03-10,170.58599999999998,172.32,167.16,5.159999999999997,-4.439999999999998,172.172,174.3,167.58,6.719999999999999,-6.719999999999999,169.118,172.12,162.51,9.610000000000014,-9.070000000000022,170.702,173.37,165.98,7.390000000000015,-6.090000000000003,19635178,37126000,11973280,25152720,18242016
2019-03-17,163.418,165.65,161.48,4.170000000000016,2.0800000000000125,165.53,167.42,163.82,3.5999999999999943,3.519999999999982,161.836,164.09,159.28,4.810000000000002,4.810000000000002,163.58,166.08,160.47,5.610000000000014,3.8700000000000045,23191869,37524192,16223007,21301185,-21135007
2019-03-24,165.832,167.85,163.0,4.849999999999994,3.3899999999999864,167.768,169.45,166.54,2.9099999999999966,0.6500000000000057,164.256,166.35,162.0,4.349999999999994,2.8100000000000023,166.416,167.68,165.55,2.1299999999999955,0.4000000000000057,12566814,15437920,10620299,4817621,824224
2019-03-31,173.074,176.88,167.83,9.049999999999983,9.049999999999983,175.352,178.0,168.9,9.099999999999994,8.099999999999994,172.082,175.53,167.28,8.25,7.819999999999993,173.636,176.02,168.7,7.320000000000022,7.02000000000001,17871988,27590058,9594133,17995925,-787357
2019-04-07,177.05,178.24,175.21,3.030000000000001,2.789999999999992,178.302,179.63,175.5,4.1299999999999955,4.1299999999999955,176.254,177.95,174.23,3.719999999999999,3.719999999999999,177.388,179.1,174.93,4.1699999999999875,4.1699999999999875,11830133,19751032,7297379,12453653,5032433
2019-04-14,178.975,179.6,178.5,1.0999999999999943,0.30000000000001137,180.0725,180.74,178.88,1.8600000000000136,-1.6200000000000045,177.7175,178.36,176.87,1.490000000000009,0.46999999999999886,178.895,179.65,178.28,1.3700000000000045,-1.3700000000000045,10919823,11655608,9973732,1681876,820846
2019-04-21,186.992,196.98,178.25,18.72999999999999,14.25,188.48,198.48,181.66,16.819999999999993,11.240000000000009,184.518,192.12,178.25,13.870000000000005,10.840000000000003,186.51,193.26,181.44,11.819999999999993,10.050000000000011,29371673,54148788,13389889,40758899,8685113
2019-04-28,193.46,194.78,190.95,3.8300000000000125,3.430000000000007,195.828,197.39,194.0,3.3899999999999864,0.75,191.88,193.71,189.75,3.960000000000008,3.0600000000000023,193.842,195.47,192.53,2.9399999999999977,0.6899999999999977,17383506,23494688,13209452,10285236,-5065876
2019-05-05,189.724,192.54,187.2,5.340000000000003,-2.990000000000009,191.534,194.28,189.77,4.509999999999991,-4.280000000000001,187.56,190.55,184.59,5.960000000000008,-5.960000000000008,190.036,193.88,188.34,5.539999999999992,-5.539999999999992,13659842,16253001,12505737,3747264,-1416424
2019-05-12,183.266,185.05,180.42,4.630000000000024,1.3400000000000034,186.47,188.57,183.49,5.079999999999984,2.1500000000000057,181.65800000000002,185.05,178.1,6.950000000000017,3.4399999999999977,184.166,186.99,180.73,6.260000000000019,3.7600000000000193,14929375,17628142,10485370,7142772,-6347978
2019-05-19,183.186,184.73,181.88,2.8499999999999943,0.45000000000001705,184.84,186.74,183.63,3.1100000000000136,-0.5999999999999943,181.872,183.88,179.67,4.210000000000008,-0.539999999999992,182.958,185.32,180.87,4.449999999999989,-1.6599999999999966,9729027,12768835,7502820,5266015,-1544280
2019-05-26,182.1,183.5,180.28,3.219999999999999,-1.259999999999991,183.3225,184.71,180.54,4.170000000000016,-4.170000000000016,180.21249999999998,181.45,177.16,4.289999999999992,-4.289999999999992,181.745,184.31,177.47,6.840000000000003,-6.840000000000003,12862268,15226536,8581544,6644992,383228
2019-06-02,168.932,175.0,163.71,11.289999999999992,-4.8300000000000125,171.124,175.05,168.28,6.77000000000001,-1.1800000000000068,164.51,168.84,160.84,8.0,7.8300000000000125,168.3,173.35,164.15,9.199999999999989,9.199999999999989,30245175,56059608,12446354,43613254,-39142264
2019-06-09,177.53,180.51,174.75,5.759999999999991,5.759999999999991,179.39600000000002,181.84,177.86,3.9799999999999898,3.9799999999999898,175.616,180.0,172.88,7.1200000000000045,6.199999999999989,177.352,181.33,174.82,6.510000000000019,6.510000000000019,15352325,17699806,12253569,5446237,2005773
2019-06-16,189.142,194.0,185.01,8.990000000000009,3.740000000000009,191.058,194.53,188.1,6.430000000000007,2.5,186.526,188.75,184.41,4.340000000000003,4.340000000000003,189.126,191.14,187.48,3.6599999999999966,2.1299999999999955,25167044,37571352,14635740,22935612,-6708720
2019-06-23,191.054,192.88,189.54,3.3400000000000034,-1.8699999999999761,192.206,193.98,189.95,4.030000000000001,-0.7800000000000011,189.044,191.57,187.31,4.259999999999991,-1.6299999999999955,190.32,193.0,187.66,5.340000000000003,0.4000000000000057,14521145,16750309,11158983,5591326,869923
2019-06-30,194.6375,196.18,193.0,3.180000000000007,0.9699999999999989,196.1875,197.4,195.0,2.4000000000000057,1.789999999999992,193.2425,194.17,191.93,2.2399999999999807,2.2399999999999807,195.4,197.2,193.0,4.199999999999989,3.4000000000000057,11166223,14204690,9049979,5154711,-3040583
2019-07-07,198.62,203.26,194.97,8.289999999999992,4.490000000000009,201.64000000000001,205.3,196.68,8.620000000000005,8.620000000000005,197.51399999999998,200.21,193.64,6.570000000000022,5.52000000000001,200.76,204.87,195.76,9.110000000000014,9.110000000000014,14807780,20571702,9723858,10847844,5642414
2019-07-14,202.93,204.25,200.15,4.099999999999994,-2.069999999999993,203.99200000000002,205.47,202.33,3.1399999999999864,-3.0,200.792,203.1,198.07,5.030000000000001,-3.75,201.738,203.91,198.36,5.549999999999983,-5.549999999999983,12860317,16030335,11956554,4073781,-3932073
2019-07-21,201.454,206.7,197.63,9.069999999999993,0.28000000000000114,204.632,208.66,202.57,6.090000000000003,0.3100000000000023,198.3,200.96,196.25,4.710000000000008,-2.5600000000000023,201.96,204.66,199.75,4.909999999999997,-2.569999999999993,25005819,39889868,13589024,26300844,10844960
2019-07-28,195.322,199.0,191.1,7.900000000000006,-7.900000000000006,197.638,199.63,192.62,7.009999999999991,-7.009999999999991,192.086,195.3,188.07,7.230000000000018,-7.230000000000018,193.792,197.04,189.02,8.019999999999982,-6.9199999999999875,15220378,17777012,11903558,5873454,-1233826
2019-08-04,185.72,190.0,183.6,6.400000000000006,5.310000000000002,187.82999999999998,190.98,185.67,5.310000000000002,5.310000000000002,182.964,187.12,179.34,7.780000000000001,7.780000000000001,185.88,190.16,181.73,8.430000000000007,6.1200000000000045,16568653,23086656,11058811,12027845,-12027845
2019-08-11,184.574,186.85,180.95,5.900000000000006,-3.0999999999999943,186.652,191.38,183.2,8.180000000000007,-2.490000000000009,182.306,185.37,179.31,6.060000000000002,-2.0999999999999943,183.964,188.45,179.71,8.73999999999998,-1.670000000000016,13879558,18903716,10936283,7967433,1908549
2019-08-18,184.146,186.01,180.84,5.1699999999999875,-5.1699999999999875,185.328,187.5,183.13,4.3700000000000045,-4.3700000000000045,181.39,184.85,176.66,8.189999999999998,-8.189999999999998,182.664,186.17,177.75,8.419999999999987,-8.419999999999987,11271506,17331220,8409548,8921672,7631559
2019-08-25,182.482,186.78,179.4,7.3799999999999955,7.3799999999999955,183.874,186.8,180.5,6.300000000000011,6.300000000000011,181.02,183.47,178.24,5.22999999999999,5.219999999999999,182.932,185.67,180.36,5.309999999999974,5.309999999999974,10700447,14408946,8780477,5628469,2005245
2019-09-01,186.8475,190.21,184.0,6.210000000000008,6.210000000000008,188.7475,191.36,185.67,5.690000000000026,4.5400000000000205,185.0725,187.94,182.11,5.829999999999984,4.239999999999981,186.98,190.9,182.39,8.51000000000002,5.100000000000023,12557549,15226820,9792187,5434633,5434633
2019-09-08,187.762,189.86,186.46,3.4000000000000057,-0.4099999999999966,189.084,190.93,187.97,2.960000000000008,-1.009999999999991,186.05,187.23,184.55,2.6799999999999784,0.6899999999999977,187.61599999999999,188.76,186.17,2.5900000000000034,-1.5699999999999932,12960164,15455867,11419775,4036092,-3281286
2019-09-15,188.2,190.66,186.66,4.0,3.7299999999999898,189.878,193.1,187.79,5.310000000000002,5.310000000000002,186.716,188.15,185.54,2.6100000000000136,2.3600000000000136,188.502,190.14,186.22,3.9199999999999875,3.710000000000008,11795355,20359878,8444844,11915034,11915034
2019-09-22,184.118,189.34,180.49,8.849999999999994,-8.849999999999994,184.742,190.1,180.75,9.349999999999994,-9.349999999999994,179.35999999999999,185.21,175.66,9.550000000000011,-9.550000000000011,181.622,186.82,177.1,9.719999999999999,-9.719999999999999,16485996,18775666,14370089,4405577,293486
2019-09-29,177.39600000000002,179.55,174.84,4.710000000000008,1.6800000000000068,179.172,180.98,176.53,4.449999999999989,2.3100000000000023,175.31,178.1,173.09,5.009999999999991,1.25,177.664,180.45,174.6,5.849999999999994,2.369999999999976,14394568,17261556,10476395,6785161,-595030
2019-10-06,179.978,182.15,178.26,3.890000000000015,2.1500000000000057,182.074,186.49,180.37,6.1200000000000045,5.310000000000002,179.012,182.14,177.72,4.4199999999999875,4.049999999999983,180.3,184.19,177.75,6.439999999999998,4.509999999999991,10214659,14998754,7648874,7349880,5638961
2019-10-13,187.37,190.3,183.8,6.5,6.030000000000001,189.406,191.49,184.62,6.8700000000000045,6.8700000000000045,185.162,188.76,182.57,6.189999999999998,1.3499999999999943,187.59199999999998,190.39,183.28,7.109999999999985,2.569999999999993,11910307,16882862,7203665,9679197,9679197
2019-10-20,185.9,190.0,182.01,7.990000000000009,-1.2099999999999795,188.534,190.65,186.38,4.27000000000001,-0.9099999999999966,183.62800000000001,186.75,181.5,5.25,-1.6599999999999966,186.504,189.76,182.34,7.4199999999999875,-1.8700000000000045,12074480,19854192,8061240,11792952,-519504
