Date,BMYStock_Open_average,BMYStock_Open_max,BMYStock_Open_min,BMYStock_Open_volatility,BMYStock_Open_change,BMYStock_High_average,BMYStock_High_max,BMYStock_High_min,BMYStock_High_volatility,BMYStock_High_change,BMYStock_Low_average,BMYStock_Low_max,BMYStock_Low_min,BMYStock_Low_volatility,BMYStock_Low_change,BMYStock_Close_average,BMYStock_Close_max,BMYStock_Close_min,BMYStock_Close_volatility,BMYStock_Close_change,BMYStock_Volume_average,BMYStock_Volume_max,BMYStock_Volume_min,BMYStock_Volume_volatility,BMYStock_Volume_change
2019-10-06,50.79,51.34,50.58,0.7600000000000051,0.6900000000000048,51.348,51.98,50.99,0.9899999999999949,0.4899999999999949,50.492,51.22,49.96,1.259999999999998,0.6599999999999966,50.892,51.61,50.36,1.25,0.7299999999999969,10244741,11327895,7828005,3499890,1826907
2019-10-13,51.93,52.45,51.51,0.9400000000000048,0.9400000000000048,52.36,53.17,51.67,1.5,1.5,51.666,52.38,51.28,1.1000000000000014,1.1000000000000014,52.07,53.03,51.51,1.5200000000000031,1.4699999999999989,8348532,10860221,5720344,5139877,5139877
2019-10-20,54.58,55.99,53.15,2.8400000000000034,1.3500000000000014,55.156,57.37,53.37,4.0,1.8800000000000026,53.812,54.4,52.56,1.8399999999999963,1.8399999999999963,54.348,54.98,53.2,1.779999999999994,1.779999999999994,16067114,26996984,12353053,14643931,-822637
2019-10-27,56.234,57.99,54.86,3.1300000000000026,3.1300000000000026,57.13,58.46,55.93,2.530000000000001,2.530000000000001,55.856,57.09,54.71,2.3800000000000026,2.3800000000000026,56.552,57.37,55.59,1.779999999999994,1.5699999999999932,15874662,25041936,9118913,15923023,3190944
2019-11-03,57.008,57.61,56.61,1.0,0.509999999999998,57.384,58.05,56.87,1.1799999999999997,0.8099999999999952,56.564,57.29,55.97,1.3200000000000003,0.769999999999996,57.118,58.02,56.39,1.6300000000000026,1.3800000000000026,12083315,13475577,10503274,2972303,-1375624
2019-11-10,58.302,58.61,57.87,0.740000000000002,0.6700000000000017,58.822,59.17,58.3,0.8700000000000045,0.490000000000002,57.958,58.4,57.45,0.9499999999999957,0.9499999999999957,58.486,58.79,58.15,0.6400000000000006,0.44000000000000483,10570622,13395911,9096651,4299260,629193
2019-11-17,57.194,58.19,56.16,2.030000000000001,-1.5399999999999991,57.492,58.53,56.5,2.030000000000001,-1.4100000000000037,56.246,57.29,55.3,1.990000000000002,-1.3699999999999974,56.768,57.65,56.41,1.240000000000002,-1.1999999999999957,59528465,185434160,21515696,163918464,-6991300
2019-11-24,56.855,57.23,56.33,0.8999999999999986,0.30999999999999517,57.305,57.85,56.9,0.9500000000000028,0.269999999999996,56.442499999999995,56.9,55.94,0.9600000000000009,0.9100000000000037,56.86,57.6,56.17,1.4299999999999997,0.769999999999996,20607540,25910682,11292388,14618294,-11987196
2019-12-01,58.182,59.88,57.0,2.8800000000000026,2.539999999999999,59.084,60.86,57.81,3.049999999999997,2.759999999999998,58.025999999999996,59.82,56.68,3.1400000000000006,2.539999999999999,58.698,59.95,57.41,2.5400000000000063,2.5400000000000063,21615061,26170536,17151800,9018736,-6946080
2019-12-08,62.190000000000005,64.04,60.59,3.450000000000003,3.450000000000003,63.18,64.75,61.58,3.1700000000000017,3.1700000000000017,61.9,63.79,60.4,3.3900000000000006,3.3900000000000006,62.708,63.94,61.28,2.6599999999999966,2.539999999999999,17173572,19225196,14569249,4655947,-1886277
2019-12-15,63.506,63.87,63.1,0.769999999999996,0.4799999999999969,64.03,64.55,63.46,1.0899999999999963,-0.6799999999999926,63.034,63.53,62.74,0.7899999999999991,-0.0899999999999963,63.424,64.11,62.85,1.259999999999998,0.00999999999999801,18223782,24137182,12929764,11207418,1117718
2019-12-22,63.4925,64.17,63.02,1.1499999999999986,0.6200000000000045,63.8925,64.3,63.43,0.8699999999999974,0.5,63.275,63.83,63.01,0.8200000000000003,0.75,63.6175,64.14,63.16,0.980000000000004,0.9299999999999997,7920622,12916065,2890424,10025641,-5229043
2019-12-29,63.535000000000004,64.09,62.61,1.480000000000004,-1.480000000000004,64.0,64.46,63.33,1.1299999999999955,-1.1299999999999955,63.207499999999996,63.64,62.55,1.0900000000000034,-1.0900000000000034,63.51,64.19,62.78,1.4099999999999966,-0.9499999999999957,10661682,12986712,7862726,5123986,5123986
2020-01-05,63.876,65.45,62.84,2.6099999999999994,2.5500000000000043,64.756,65.97,63.24,2.729999999999997,2.729999999999997,63.692,65.04,62.67,2.3700000000000045,2.3700000000000045,64.29,65.45,62.98,2.470000000000006,2.250000000000007,14656548,18527320,11312026,7215294,387818
2020-01-12,66.21000000000001,66.75,65.43,1.3199999999999932,1.3199999999999932,66.958,67.21,66.53,0.6799999999999926,0.21999999999999886,66.116,66.7,65.37,1.3299999999999983,1.3299999999999983,66.534,66.78,66.15,0.6299999999999955,0.5699999999999932,16711067,30561020,8435750,22125270,-4871252
2020-01-19,67.0325,67.91,66.39,1.519999999999996,-0.3100000000000023,67.4875,68.34,66.74,1.6000000000000085,-0.8800000000000097,65.845,67.22,63.6,3.6199999999999974,-2.9299999999999997,66.4725,67.43,64.16,3.2700000000000102,-3.2700000000000102,15835824,22453038,12519551,9933487,9933487
2020-01-26,63.967999999999996,65.02,63.26,1.759999999999998,0.37000000000000455,64.616,65.36,63.69,1.6700000000000017,-0.9399999999999977,63.402,64.12,62.51,1.6100000000000065,-0.5800000000000054,63.882000000000005,64.81,62.95,1.8599999999999994,-0.75,13631735,20951132,10763852,10187280,-8053115
2020-02-02,65.154,67.0,63.1,3.8999999999999986,3.5800000000000054,65.968,67.8,64.24,3.5600000000000023,2.7700000000000102,64.836,66.39,63.05,3.3400000000000034,2.7900000000000063,65.362,67.1,63.58,3.519999999999996,2.6700000000000017,14460231,16488538,11740188,4748350,-2893396
2020-02-09,66.658,67.35,65.88,1.4699999999999989,0.37000000000000455,67.19,67.55,66.83,0.7199999999999989,-0.29000000000000625,66.272,66.97,65.8,1.1700000000000017,0.18000000000000682,66.672,67.0,66.08,0.9200000000000017,-0.5300000000000011,9674818,13218474,7261691,5956783,-5687683
2020-02-16,65.7525,66.51,64.87,1.6400000000000006,-1.6400000000000006,66.2175,66.97,65.87,1.0999999999999943,-1.0999999999999943,65.1225,65.44,64.8,0.6400000000000006,-0.6400000000000006,65.645,66.07,65.17,0.8999999999999915,-0.4399999999999977,11308411,13832958,9905376,3927582,-3698151
2020-02-23,61.696,64.08,57.76,6.32,-6.32,62.63,65.06,59.21,5.850000000000001,-5.850000000000001,60.566,63.69,56.37,7.32,-7.32,61.358,63.97,59.06,4.909999999999997,-4.909999999999997,17599521,28294864,11266849,17028015,16189851
2020-03-01,60.042,60.86,58.88,1.9799999999999969,-0.6899999999999977,61.192,61.85,60.42,1.4299999999999997,-0.3500000000000014,59.062,59.84,58.34,1.5,0.0799999999999983,60.366,61.48,59.2,2.279999999999994,-0.030000000000001137,17186383,19500308,14833934,4666374,-4666374
2020-03-08,55.766,58.82,52.33,6.490000000000002,-1.1199999999999974,57.29,59.14,54.9,4.240000000000002,-3.6400000000000006,54.024,56.0,50.62,5.380000000000003,-4.219999999999999,55.967999999999996,57.93,52.75,5.18,-2.6699999999999946,22691078,24830988,19771942,5059046,1117652
2020-03-15,50.522,51.83,49.05,2.780000000000001,-1.0800000000000054,52.256,54.1,50.58,3.520000000000003,-3.1199999999999974,48.53,51.2,47.25,3.950000000000003,-0.759999999999998,50.526,54.09,48.4,5.690000000000005,-2.710000000000001,21183134,27384170,17519636,9864534,-211956
2020-03-22,49.15,50.92,47.19,3.730000000000004,3.730000000000004,51.376,53.78,48.4,5.380000000000003,5.380000000000003,48.504,50.87,45.76,5.109999999999999,5.109999999999999,50.006,52.79,46.4,6.390000000000001,6.390000000000001,18948651,21601730,14498371,7103359,-6738653
2020-03-29,54.19,54.99,53.2,1.7899999999999991,1.7899999999999991,55.762,56.47,55.08,1.3900000000000006,1.3900000000000006,53.888,54.9,53.2,1.6999999999999957,1.6999999999999957,55.138,55.74,54.39,1.3500000000000014,1.1400000000000006,17500018,28461664,12929443,15532221,-3359334
2020-04-05,57.8625,58.8,57.05,1.75,1.7299999999999969,58.8425,59.58,58.07,1.509999999999998,1.509999999999998,56.9975,58.37,56.36,2.009999999999998,1.7899999999999991,57.9825,58.91,56.9,2.009999999999998,1.0399999999999991,17584905,22589716,13256810,9332906,-9332906
2020-04-12,59.562,60.38,58.5,1.8800000000000026,1.8800000000000026,60.228,60.77,59.4,1.3700000000000045,1.3700000000000045,59.194,59.88,58.06,1.8200000000000003,1.8200000000000003,59.716,60.6,58.92,1.6799999999999997,1.6799999999999997,14453087,16697940,12984907,3713033,2776356
2020-04-19,61.172,61.67,60.75,0.9200000000000017,0.9200000000000017,62.12,62.84,61.32,1.5200000000000031,-0.30000000000000426,60.768,61.26,60.26,1.0,0.6599999999999966,61.28,62.25,60.59,1.6599999999999966,0.5700000000000003,14817900,22203016,10461464,11741552,-6984508
2020-04-26,61.928,62.93,60.85,2.0799999999999983,-1.7899999999999991,62.16,63.18,60.87,2.3100000000000023,-2.1500000000000057,61.148,62.41,59.67,2.739999999999995,-2.739999999999995,61.480000000000004,62.56,60.26,2.3000000000000043,-2.3000000000000043,13805221,17554520,10858903,6695617,1588117
2020-05-03,61.468,62.52,60.6,1.9200000000000017,1.0899999999999963,61.946,62.6,60.92,1.6799999999999997,1.259999999999998,60.534,60.95,59.73,1.220000000000006,1.220000000000006,60.95,61.36,60.17,1.1899999999999977,0.8799999999999955,15883763,17537560,13340816,4196744,-28600
2020-05-10,62.74,63.92,60.87,3.0500000000000043,3.0500000000000043,64.09,65.34,62.81,2.530000000000001,2.530000000000001,62.446000000000005,63.84,60.77,3.0700000000000003,3.0700000000000003,63.428000000000004,64.09,62.66,1.4300000000000068,1.4300000000000068,20761763,35224432,14146754,21077678,21077678
2020-05-17,62.79,64.82,61.01,3.809999999999995,-3.809999999999995,63.142,65.2,61.66,3.5400000000000063,-3.5400000000000063,61.57,63.48,60.45,3.029999999999994,-2.8899999999999935,61.984,63.6,60.79,2.8100000000000023,-2.8100000000000023,13625454,16658223,9228647,7429576,-5943417
2020-05-24,60.644999999999996,61.32,60.01,1.3100000000000023,-1.0200000000000031,60.8125,61.32,60.47,0.8500000000000014,-0.8500000000000014,59.6125,60.19,59.19,1.0,-0.8099999999999952,60.0625,60.4,59.72,0.6799999999999997,-0.6000000000000014,19930729,27225416,14977982,12247434,8777584
2020-05-31,60.326,61.18,59.45,1.7299999999999969,1.7299999999999969,61.14,61.77,60.65,1.1200000000000045,0.4100000000000037,59.786,60.53,59.3,1.230000000000004,1.0799999999999983,60.674,61.33,60.21,1.1199999999999974,1.0399999999999991,13161171,15460090,11508668,3951422,353906
2020-06-07,60.268,61.65,57.59,4.059999999999995,-3.269999999999996,60.558,62.15,57.65,4.5,-3.780000000000001,58.724,60.93,55.59,5.339999999999996,-5.189999999999998,59.08,61.43,56.17,5.259999999999998,-5.259999999999998,14057658,17371868,12159516,5212352,2315098
2020-06-14,56.42,57.21,55.63,1.5799999999999983,1.0700000000000003,56.752,57.34,55.73,1.6100000000000065,1.1000000000000014,55.33,56.71,54.08,2.6300000000000026,0.6499999999999986,56.298,57.06,55.1,1.9600000000000009,1.3099999999999952,24089779,54103616,13638178,40465438,32485842
2020-06-21,57.664,58.13,56.29,1.8400000000000034,1.6700000000000017,58.274,59.08,57.66,1.4200000000000017,0.36000000000000654,57.056,57.86,55.93,1.9299999999999997,0.740000000000002,57.884,58.38,57.54,0.8400000000000034,-0.020000000000003126,17370037,26132408,11177161,14955247,7416232
2020-06-28,58.6125,59.3,57.86,1.4399999999999977,1.1999999999999957,59.16,59.73,58.14,1.5899999999999963,1.5,58.125,58.88,57.31,1.5700000000000003,1.4399999999999977,58.7925,59.43,57.8,1.6300000000000026,1.3400000000000034,11268863,12139663,9831434,2308229,1534616
2020-07-05,59.695,59.8,59.59,0.20999999999999375,0.20999999999999375,60.59,60.61,60.57,0.03999999999999915,0.03999999999999915,59.205,59.54,58.87,0.6700000000000017,0.6700000000000017,60.239999999999995,60.29,60.19,0.10000000000000142,0.10000000000000142,10788802,12766834,8810771,3956063,3956063
