Date,BSETStock_Open_average,BSETStock_Open_max,BSETStock_Open_min,BSETStock_Open_volatility,BSETStock_Open_change,BSETStock_High_average,BSETStock_High_max,BSETStock_High_min,BSETStock_High_volatility,BSETStock_High_change,BSETStock_Low_average,BSETStock_Low_max,BSETStock_Low_min,BSETStock_Low_volatility,BSETStock_Low_change,BSETStock_Close_average,BSETStock_Close_max,BSETStock_Close_min,BSETStock_Close_volatility,BSETStock_Close_change,BSETStock_Volume_average,BSETStock_Volume_max,BSETStock_Volume_min,BSETStock_Volume_volatility,BSETStock_Volume_change
2018-07-22,25.349999999999998,26.1,24.65,1.4500000000000028,-1.2000000000000028,25.52,26.1,25.05,1.0500000000000007,-1.0500000000000007,24.8,25.7,24.0,1.6999999999999993,-1.6999999999999993,24.93,25.8,24.1,1.6999999999999993,-1.6999999999999993,37131,58536,28739,29797,2082
2018-07-29,24.32,25.1,23.1,2.0,-0.9499999999999993,24.896,25.65,24.1,1.5499999999999972,-1.1499999999999986,23.91,24.85,23.1,1.75,-0.9499999999999993,24.36,25.05,23.5,1.5500000000000007,-1.1000000000000014,33118,53515,22559,30956,-19083
2018-08-05,23.68,24.05,23.2,0.8500000000000014,-0.6500000000000021,23.87,24.1,23.7,0.40000000000000213,-0.40000000000000213,23.21,23.4,23.1,0.29999999999999716,-0.29999999999999716,23.53,23.9,23.3,0.5999999999999979,-0.5499999999999972,22621,30093,17190,12903,-3366
2018-08-12,23.400000000000002,23.6,23.25,0.3500000000000014,-0.05000000000000071,23.614,23.95,23.4,0.5500000000000007,-0.10000000000000142,23.11,23.25,23.05,0.1999999999999993,0.0,23.29,23.45,23.1,0.34999999999999787,-0.1999999999999993,37958,94023,19618,74405,71768
2018-08-19,23.945999999999998,24.7,23.2,1.5,1.0,24.28,24.8,23.6,1.1999999999999993,0.75,23.75,24.05,23.2,0.8500000000000014,0.6999999999999993,24.04,24.65,23.55,1.0999999999999979,0.4499999999999993,35841,54185,22722,31463,31463
2018-08-26,23.48,24.05,22.7,1.3500000000000014,-0.25,23.9,24.65,23.35,1.2999999999999972,-0.7999999999999972,22.96,23.5,22.45,1.0500000000000007,-0.5,23.36,23.85,22.7,1.1500000000000021,-0.25,37112,74191,17616,56575,2561
2018-09-02,22.775,23.4,22.35,1.0499999999999972,-1.0499999999999972,23.13,23.4,22.82,0.5799999999999983,-0.29999999999999716,22.4,22.6,22.15,0.45000000000000284,-0.45000000000000284,22.65,22.85,22.4,0.45000000000000284,0.20000000000000284,23658,32829,14893,17936,3427
2018-09-09,21.834,22.9,21.3,1.5999999999999979,-1.5999999999999979,22.24,22.9,21.6,1.2999999999999972,-0.1999999999999993,21.396,22.05,21.03,1.0199999999999996,-0.75,21.69,22.3,21.1,1.1999999999999993,0.15000000000000213,35283,45644,26074,19570,-4650
2018-09-16,21.38,22.45,20.95,1.5,-1.25,21.779999999999998,22.45,21.4,1.0500000000000007,-0.25,20.77,21.1,20.15,0.9500000000000028,-0.9500000000000028,20.96,21.25,20.35,0.8999999999999986,-0.7999999999999972,38994,95655,20000,75655,62378
2018-09-23,20.43,21.0,20.05,0.9499999999999993,-0.3000000000000007,21.1,21.55,20.7,0.8500000000000014,0.40000000000000213,20.134,20.35,19.9,0.45000000000000284,0.15000000000000213,20.74,21.25,20.4,0.8500000000000014,0.8500000000000014,48404,61688,29199,32489,-7160
2018-09-30,21.082,21.35,20.93,0.4200000000000017,0.1700000000000017,21.39,21.53,21.21,0.3200000000000003,0.129999999999999,20.736,21.05,20.37,0.6799999999999997,0.6799999999999997,21.124,21.36,20.97,0.39000000000000057,0.34999999999999787,42056,63406,22029,41377,-1552
2018-10-07,21.518,21.61,21.37,0.23999999999999844,0.23999999999999844,21.994,22.27,21.89,0.379999999999999,0.379999999999999,21.186,21.5,20.53,0.9699999999999989,-0.8399999999999999,21.44,21.66,20.95,0.7100000000000009,-0.7100000000000009,57039,72360,47216,25144,-20249
2018-10-14,20.753999999999998,21.31,20.16,1.1499999999999986,-0.8299999999999983,21.172,21.67,20.63,1.0400000000000027,-0.6700000000000017,20.236,20.7,19.61,1.0899999999999999,-0.9000000000000021,20.518,21.42,19.69,1.7300000000000004,-0.9399999999999977,30477,39379,26908,12471,10766
2018-10-21,19.904,20.33,19.68,0.6499999999999986,0.1700000000000017,20.483999999999998,20.83,20.06,0.7699999999999996,-0.240000000000002,19.474,19.86,18.86,1.0,-0.8100000000000023,19.85,20.28,19.11,1.1700000000000017,-0.9699999999999989,36992,47734,28761,18973,15535
2018-10-28,20.056,20.94,19.32,1.620000000000001,1.2399999999999984,20.701999999999998,21.08,19.86,1.2199999999999989,1.2199999999999989,19.582,19.84,19.25,0.5899999999999999,0.5899999999999999,20.14,20.79,19.57,1.2199999999999989,0.46000000000000085,68308,150599,26366,124233,-121294
2018-11-04,19.952,20.09,19.8,0.28999999999999915,-0.23000000000000043,20.214,20.87,19.83,1.0400000000000027,-1.0400000000000027,19.605999999999998,19.67,19.56,0.11000000000000298,-0.11000000000000298,19.82,19.93,19.72,0.21000000000000085,-0.10000000000000142,27800,36285,14480,21805,6368
2018-11-11,19.618,19.72,19.24,0.4800000000000004,-0.010000000000001563,19.97,20.07,19.75,0.3200000000000003,-0.28000000000000114,19.362000000000002,19.54,19.13,0.41000000000000014,-0.08999999999999986,19.622,19.88,19.32,0.5599999999999987,0.0,27111,42719,17818,24901,-10469
2018-11-18,19.737499999999997,19.99,19.65,0.33999999999999986,0.3299999999999983,20.1925,20.46,20.0,0.46000000000000085,0.2699999999999996,19.6275,19.78,19.53,0.25,0.25,19.92,20.27,19.66,0.6099999999999994,0.5700000000000003,26261,48699,9890,38809,-21662
2018-11-25,20.354,21.04,19.85,1.1899999999999977,0.26000000000000156,20.894,21.34,20.27,1.0700000000000003,0.5,20.009999999999998,20.54,19.61,0.9299999999999997,0.9299999999999997,20.456,21.03,19.85,1.1799999999999997,1.1799999999999997,28754,47856,12573,35283,-10670
2018-12-02,20.4525,21.23,19.63,1.6000000000000014,-1.1600000000000001,20.8225,21.43,20.32,1.1099999999999994,-0.8299999999999983,19.7425,20.28,19.13,1.1500000000000021,-0.2900000000000027,20.32,20.96,19.81,1.1500000000000021,-0.5600000000000023,32157,42523,20344,22179,-7820
2018-12-09,20.138,20.63,19.62,1.009999999999998,-0.7899999999999991,20.864,21.86,20.32,1.5399999999999991,-1.3999999999999986,19.718,20.16,19.39,0.7699999999999996,-0.7699999999999996,19.908,20.41,19.66,0.75,-0.75,29546,47307,10306,37001,-4133
2018-12-16,19.938,20.18,19.73,0.4499999999999993,0.259999999999998,20.67,21.68,20.19,1.4899999999999984,-0.9299999999999997,19.468,19.85,18.95,0.9000000000000021,0.39000000000000057,19.992,20.25,19.72,0.5300000000000011,0.5300000000000011,42602,106891,19780,87111,64837
2018-12-23,20.0325,20.26,19.5,0.7600000000000016,0.08999999999999986,20.6725,20.87,20.37,0.5,0.25,19.7025,20.22,19.25,0.9699999999999989,0.9699999999999989,20.1575,20.79,19.25,1.5399999999999991,1.5399999999999991,21397,30971,15343,15628,-1413
2018-12-30,20.57,20.9,19.95,0.9499999999999993,-0.1700000000000017,21.044999999999998,21.49,20.8,0.6899999999999977,0.6899999999999977,20.045,20.42,19.83,0.5900000000000034,0.15000000000000213,20.6625,21.09,20.04,1.0500000000000007,1.0500000000000007,19186,26901,13616,13285,-4358
2019-01-06,21.398,21.58,21.08,0.5,0.1700000000000017,21.776,21.95,21.51,0.4399999999999977,0.10999999999999943,21.128,21.33,21.01,0.31999999999999673,-0.06999999999999673,21.56,21.75,21.32,0.4299999999999997,-0.19000000000000128,15033,22677,12094,10583,-8031
2019-01-13,20.652,21.4,18.76,2.639999999999997,-2.5,20.94,21.7,19.3,2.3999999999999986,-2.3999999999999986,20.088,21.09,18.56,2.530000000000001,-2.3299999999999983,20.314,21.38,18.76,2.6199999999999974,-2.3200000000000003,46545,87124,14264,72860,56715
2019-01-20,18.5575,18.76,18.41,0.3500000000000014,-0.20000000000000284,18.9325,19.17,18.61,0.5600000000000023,0.0400000000000027,18.310000000000002,18.5,18.11,0.39000000000000057,0.14999999999999858,18.49,18.65,18.38,0.2699999999999996,0.2699999999999996,35705,46040,21570,24470,-24470
2019-01-27,18.974,19.27,18.47,0.8000000000000007,0.6600000000000001,19.384,19.55,19.16,0.39000000000000057,0.10999999999999943,18.77,19.01,18.26,0.75,0.5899999999999999,19.054,19.29,18.72,0.5700000000000003,0.23000000000000043,38749,76027,20569,55458,-19591
2019-02-03,18.768,19.0,18.45,0.5500000000000007,-0.5199999999999996,18.986,19.09,18.84,0.25,-0.25,18.508,18.87,18.27,0.6000000000000014,-0.4499999999999993,18.696,18.96,18.46,0.5,-0.3299999999999983,19071,28051,8117,19934,-2935
2019-02-10,18.688,18.72,18.6,0.11999999999999744,-0.10999999999999943,19.052,19.25,18.92,0.3299999999999983,0.08999999999999986,18.477999999999998,18.56,18.36,0.1999999999999993,-0.120000000000001,18.702,18.98,18.5,0.4800000000000004,0.3500000000000014,38086,59041,15004,44037,44037
2019-02-17,18.9,18.93,18.88,0.05000000000000071,0.05000000000000071,19.380000000000003,19.85,18.93,0.9200000000000017,0.9200000000000017,18.6675,18.93,18.36,0.5700000000000003,0.370000000000001,18.985,19.54,18.64,0.8999999999999986,0.8999999999999986,57054,83522,27767,55755,-55755
2019-02-24,19.75,20.12,19.41,0.7100000000000009,0.1999999999999993,20.29,20.9,19.77,1.129999999999999,0.6099999999999994,19.44,19.75,19.2,0.5500000000000007,0.26000000000000156,19.79,20.13,19.42,0.7099999999999973,0.5799999999999983,31428,52070,8059,44011,-30340
2019-03-03,18.964,20.04,18.13,1.9100000000000001,-1.8699999999999974,19.214,20.04,18.65,1.3900000000000006,-1.3900000000000006,18.552,19.28,18.1,1.1799999999999997,-1.1099999999999994,18.654,19.28,18.12,1.1600000000000001,-0.75,15648,18070,13359,4711,2632
2019-03-10,18.614,18.96,18.38,0.5800000000000018,-0.21000000000000085,18.902,19.14,18.48,0.6600000000000001,-0.509999999999998,18.228,18.38,17.78,0.5999999999999979,-0.5499999999999972,18.378,18.94,17.8,1.1400000000000006,-1.1400000000000006,25146,67590,10514,57076,57076
2019-03-17,17.764,18.22,17.34,0.879999999999999,-0.46000000000000085,18.416,19.39,17.8,1.5899999999999999,-0.46000000000000085,17.38,17.8,16.86,0.9400000000000013,-0.9400000000000013,17.578,18.23,16.87,1.3599999999999994,-1.3599999999999994,21665,33543,13148,20395,20395
2019-03-24,16.948,17.54,16.46,1.0799999999999983,-0.41999999999999815,17.416,17.77,17.0,0.7699999999999996,-0.4599999999999973,16.628,17.13,16.24,0.8900000000000006,-0.46999999999999886,16.768,17.55,16.39,1.1600000000000001,-0.6000000000000014,21012,31317,13087,18230,-129
2019-03-31,16.91,17.39,16.49,0.9000000000000021,0.33999999999999986,17.342,17.7,16.97,0.7300000000000004,0.14999999999999858,16.494,16.9,15.96,0.9399999999999977,0.41000000000000014,16.826,17.27,16.3,0.9699999999999989,0.3099999999999987,28236,39343,15038,24305,24305
2019-04-07,17.716,18.12,17.16,0.9600000000000009,0.9600000000000009,18.244,18.43,18.0,0.4299999999999997,-0.10999999999999943,17.296,17.62,17.01,0.6099999999999994,0.46000000000000085,17.778,18.03,17.31,0.7200000000000024,-0.08999999999999986,33194,59660,21951,37709,-4005
2019-04-14,17.384999999999998,18.02,16.85,1.1699999999999982,-1.1699999999999982,17.7225,18.27,17.28,0.9899999999999984,-0.9899999999999984,16.9475,17.11,16.76,0.34999999999999787,-0.34999999999999787,17.0375,17.22,16.87,0.34999999999999787,-0.34999999999999787,22622,37273,17081,20192,-431
2019-04-21,16.888,16.97,16.75,0.21999999999999886,-0.05000000000000071,17.252,17.55,17.06,0.490000000000002,0.39000000000000057,16.7,16.87,16.34,0.5300000000000011,0.5300000000000011,16.972,17.55,16.56,0.990000000000002,0.990000000000002,21866,26856,12739,14117,3009
2019-04-28,17.73,18.23,17.41,0.8200000000000003,0.8200000000000003,18.2,18.88,17.73,1.1499999999999986,1.1499999999999986,17.66,18.07,17.41,0.6600000000000001,0.6600000000000001,17.948,18.67,17.5,1.1700000000000017,1.1700000000000017,38248,80881,19846,61035,-5205
2019-05-05,17.828,18.41,17.29,1.120000000000001,-0.9400000000000013,18.116,18.91,17.7,1.2100000000000009,-1.2100000000000009,17.535999999999998,17.97,17.22,0.75,-0.75,17.746,18.31,17.46,0.8499999999999979,-0.8499999999999979,21916,32607,16867,15740,13987
2019-05-12,16.852,17.01,16.59,0.4200000000000017,-0.4200000000000017,17.042,17.45,16.62,0.8299999999999983,-0.41999999999999815,16.582,16.82,16.3,0.5199999999999996,-0.259999999999998,16.816,17.15,16.35,0.7999999999999972,-0.36999999999999744,23493,31683,16971,14712,5879
2019-05-19,16.21,16.61,15.77,0.8399999999999999,-0.5800000000000018,16.54,16.8,16.1,0.6999999999999993,-0.6999999999999993,15.946,16.4,15.46,0.9399999999999977,-0.8900000000000006,16.136,16.59,15.67,0.9199999999999999,-0.7599999999999998,34851,80957,11045,69912,14572
2019-05-26,15.2225,15.73,14.92,0.8100000000000005,-0.7200000000000006,15.469999999999999,15.92,15.28,0.6400000000000006,-0.6400000000000006,14.855,15.05,14.61,0.4400000000000013,-0.4400000000000013,15.025,15.33,14.69,0.6400000000000006,-0.46000000000000085,23479,31507,9923,21584,-6675
2019-06-02,14.536,14.96,13.91,1.0500000000000007,-0.9299999999999997,14.916,15.98,14.1,1.8800000000000008,-0.7400000000000002,14.008000000000001,14.36,13.47,0.8899999999999988,-0.8899999999999988,14.354,15.03,13.78,1.25,-0.6600000000000001,29442,59738,17862,41876,3583
2019-06-09,13.92,14.3,13.68,0.620000000000001,-0.10999999999999943,14.286,14.5,14.08,0.41999999999999993,-0.41999999999999993,13.59,13.95,13.38,0.5699999999999985,-0.4499999999999993,13.792,14.28,13.55,0.7299999999999986,-0.6699999999999999,20905,27191,14846,12345,-6068
2019-06-16,13.662,13.87,13.42,0.4499999999999993,0.379999999999999,13.988,14.41,13.53,0.8800000000000008,0.8800000000000008,13.632,13.84,13.36,0.4800000000000004,0.4800000000000004,13.842,14.37,13.4,0.9699999999999989,0.9699999999999989,26645,42160,13699,28461,25748
2019-06-23,14.198,14.7,13.63,1.0699999999999985,0.09999999999999964,14.796,16.23,14.0,2.2300000000000004,1.5600000000000005,13.86,14.7,13.45,1.25,1.1399999999999988,14.284,15.25,13.64,1.6099999999999994,1.6099999999999994,48304,110051,30506,79545,79545
2019-06-30,14.34,15.62,13.22,2.3999999999999986,-2.3999999999999986,14.41,15.7,13.42,2.2799999999999994,-2.2799999999999994,13.67,15.07,12.91,2.16,-2.16,13.8825,15.66,13.01,2.6500000000000004,-2.6500000000000004,49625,74643,38942,35701,-3780
2019-07-07,13.094,13.19,12.97,0.21999999999999886,-0.02999999999999936,13.308,13.55,13.19,0.3600000000000012,-0.3600000000000012,12.937999999999999,13.02,12.79,0.23000000000000043,-0.13000000000000078,13.058,13.19,12.9,0.28999999999999915,-0.28999999999999915,32330,37275,29063,8212,3762
2019-07-14,12.9,12.95,12.73,0.21999999999999886,-0.21999999999999886,13.068,13.21,12.95,0.26000000000000156,0.14000000000000057,12.702,12.72,12.65,0.07000000000000028,0.0,12.83,12.89,12.72,0.16999999999999993,0.009999999999999787,52284,105466,21422,84044,13928
2019-07-21,12.67,13.01,12.3,0.7099999999999991,-0.41000000000000014,13.01,13.12,12.85,0.2699999999999996,-0.20000000000000107,12.406,12.73,12.16,0.5700000000000003,-0.2699999999999996,12.594,12.78,12.34,0.4399999999999995,-0.129999999999999,82438,248227,28941,219286,-2186
2019-07-28,12.762,12.96,12.6,0.3600000000000012,-0.09999999999999964,13.088,13.26,12.68,0.5800000000000001,-0.5,12.638,12.95,12.24,0.7099999999999991,-0.41999999999999993,12.79,13.0,12.51,0.4900000000000002,-0.45000000000000107,36058,48851,22226,26625,-18690
2019-08-04,12.677999999999999,12.95,12.33,0.6199999999999992,0.6199999999999992,12.858,13.17,12.45,0.7200000000000006,0.5400000000000009,12.406,12.8,12.03,0.7700000000000014,0.4300000000000015,12.64,12.9,12.41,0.4900000000000002,0.25,38368,75314,23311,52003,-52003
2019-08-11,12.454,12.71,12.02,0.6900000000000013,-0.5800000000000001,12.644,13.14,12.3,0.8399999999999999,-0.4299999999999997,12.2,12.69,11.78,0.9100000000000001,-0.5,12.37,12.7,11.96,0.7399999999999984,-0.7399999999999984,35598,53170,15225,37945,37945
2019-08-18,12.36,12.52,12.22,0.29999999999999893,0.08999999999999986,12.552,12.79,12.31,0.47999999999999865,-0.28999999999999915,12.096,12.39,11.64,0.75,-0.5399999999999991,12.252,12.41,11.68,0.7300000000000004,-0.7300000000000004,39945,76815,20047,56768,17652
2019-08-25,12.08,12.35,11.79,0.5600000000000005,0.33000000000000007,12.332,12.7,12.17,0.5299999999999994,0.46999999999999886,11.814,11.99,11.68,0.3100000000000005,0.22000000000000064,11.98,12.18,11.74,0.4399999999999995,0.17999999999999972,24440,32665,15627,17038,-9337
2019-09-01,12.345,12.61,12.16,0.4499999999999993,0.4499999999999993,12.7325,13.14,12.37,0.7700000000000014,0.7700000000000014,12.1725,12.57,11.76,0.8100000000000005,0.8100000000000005,12.4875,12.99,12.05,0.9399999999999995,0.9399999999999995,53948,58817,40532,18285,18285
2019-09-08,13.812000000000001,14.8,13.17,1.6300000000000008,1.6300000000000008,14.314,15.25,13.22,2.0299999999999994,2.0299999999999994,13.506,14.19,12.92,1.2699999999999996,1.2699999999999996,14.102,15.08,13.04,2.040000000000001,2.040000000000001,77473,173994,35648,138346,-32807
2019-09-15,14.964,15.1,14.8,0.29999999999999893,0.16000000000000014,15.266,15.6,15.05,0.5499999999999989,0.3699999999999992,14.742,15.06,14.41,0.6500000000000004,0.28000000000000114,15.012,15.19,14.83,0.35999999999999943,0.1999999999999993,48976,72569,27293,45276,-10089
2019-09-22,15.22,15.59,15.03,0.5600000000000005,0.16999999999999993,15.436,15.59,15.21,0.379999999999999,-0.1999999999999993,14.9,15.04,14.76,0.27999999999999936,-0.14000000000000057,15.17,15.57,15.03,0.5400000000000009,-0.5,32205,50009,22531,27478,6333
2019-09-29,15.098,15.59,14.62,0.9700000000000006,-0.620000000000001,15.24,15.59,14.78,0.8100000000000005,-0.6000000000000014,14.682,15.12,14.24,0.879999999999999,-0.5400000000000009,14.964,15.34,14.62,0.7200000000000006,-0.5600000000000005,31748,35708,27229,8479,-6345
2019-10-06,14.474,14.68,14.2,0.4800000000000004,-0.46999999999999886,14.862,15.07,14.64,0.4299999999999997,-0.3200000000000003,14.212,14.6,13.62,0.9800000000000004,-0.40000000000000036,14.402,14.84,13.9,0.9399999999999995,-0.4499999999999993,29560,44986,18111,26875,9254
2019-10-13,14.416,14.77,14.2,0.5700000000000003,0.4499999999999993,14.804,15.47,14.34,1.1300000000000008,1.1300000000000008,14.224,14.64,13.88,0.7599999999999998,0.7599999999999998,14.596,15.06,14.21,0.8499999999999996,0.8499999999999996,29677,37777,22733,15044,3387
2019-10-20,15.18,15.32,14.91,0.41000000000000014,-0.33999999999999986,15.45,15.8,15.26,0.5400000000000009,-0.5400000000000009,14.95,15.09,14.76,0.33000000000000007,-0.21999999999999886,15.136,15.36,14.86,0.5,-0.11999999999999922,22399,35145,13520,21625,-17899
2019-10-27,15.144,15.35,14.89,0.4599999999999991,0.019999999999999574,15.38,15.63,15.3,0.33000000000000007,0.3200000000000003,14.948,15.15,14.67,0.4800000000000004,0.08000000000000007,15.224,15.3,15.12,0.1800000000000015,0.13000000000000078,31970,71876,16167,55709,55709
