Date,COWNStock_Open_average,COWNStock_Open_max,COWNStock_Open_min,COWNStock_Open_volatility,COWNStock_Open_change,COWNStock_High_average,COWNStock_High_max,COWNStock_High_min,COWNStock_High_volatility,COWNStock_High_change,COWNStock_Low_average,COWNStock_Low_max,COWNStock_Low_min,COWNStock_Low_volatility,COWNStock_Low_change,COWNStock_Close_average,COWNStock_Close_max,COWNStock_Close_min,COWNStock_Close_volatility,COWNStock_Close_change,COWNStock_Volume_average,COWNStock_Volume_max,COWNStock_Volume_min,COWNStock_Volume_volatility,COWNStock_Volume_change
2018-04-01,13.53,14.1,13.1,1.0,0.9000000000000004,13.88,14.4,13.4,1.0,0.9499999999999993,13.336,13.9,12.95,0.9500000000000011,0.9500000000000011,13.7,14.3,13.2,1.1000000000000014,0.8000000000000007,512169,886970,296030,590940,-83775
2018-04-08,14.469999999999999,14.95,14.15,0.7999999999999989,0.7999999999999989,14.736,15.05,14.38,0.6699999999999999,0.6699999999999999,14.06,14.5,13.35,1.1500000000000004,0.5,14.52,14.95,14.15,0.7999999999999989,0.40000000000000036,408040,494954,330352,164602,-127822
2018-04-15,14.96,15.15,14.65,0.5,0.5,15.14,15.3,14.85,0.45000000000000107,0.45000000000000107,14.74,14.95,14.5,0.4499999999999993,0.4499999999999993,15.016,15.15,14.8,0.34999999999999964,0.17999999999999972,343677,427999,258364,169635,109487
2018-04-22,15.44,16.0,15.0,1.0,0.5999999999999996,15.85,16.6,15.3,1.3000000000000007,1.1499999999999986,15.248,15.65,14.9,0.75,0.6999999999999993,15.46,15.9,15.1,0.8000000000000007,0.6500000000000004,535664,993303,293066,700237,252072
2018-04-29,15.51,15.95,15.3,0.6499999999999986,-0.6499999999999986,15.61,15.95,15.4,0.5499999999999989,-0.34999999999999964,15.166,15.43,15.0,0.4299999999999997,-0.27999999999999936,15.374,15.52,15.25,0.2699999999999996,-0.25,344879,482642,205905,276737,-23921
2018-05-06,15.66,15.8,15.35,0.45000000000000107,0.45000000000000107,15.804,15.95,15.65,0.29999999999999893,0.15000000000000036,15.474,15.65,15.35,0.3000000000000007,0.15000000000000036,15.68,15.8,15.6,0.20000000000000107,0.05000000000000071,224686,270543,153697,116846,-56638
2018-05-13,15.76,15.95,15.65,0.29999999999999893,0.25,15.879999999999999,15.95,15.75,0.1999999999999993,0.1999999999999993,15.57,15.7,15.45,0.25,-0.10000000000000142,15.709999999999999,15.85,15.5,0.34999999999999964,-0.25,198216,365063,109358,255705,200840
2018-05-20,15.4,15.6,15.0,0.5999999999999996,-0.5,15.6,15.9,15.4,0.5,-0.29999999999999893,15.129999999999999,15.45,14.75,0.6999999999999993,-0.3500000000000014,15.37,15.6,15.05,0.5499999999999989,-0.15000000000000036,272052,422705,184839,237866,-237866
2018-05-27,15.025,15.15,14.95,0.20000000000000107,-0.20000000000000107,15.1625,15.25,15.1,0.15000000000000036,0.09999999999999964,14.8,14.95,14.6,0.34999999999999964,0.34999999999999964,15.0,15.15,14.95,0.20000000000000107,0.20000000000000107,304923,400104,251769,148335,-102604
2018-06-03,15.32,15.55,15.15,0.40000000000000036,-0.09999999999999964,15.520000000000001,15.65,15.3,0.34999999999999964,-0.25,15.092,15.23,14.95,0.28000000000000114,-0.08000000000000007,15.34,15.5,15.15,0.34999999999999964,-0.25,389641,640689,161554,479135,-180291
2018-06-10,15.24,15.45,15.0,0.4499999999999993,-0.09999999999999964,15.346,15.45,15.18,0.2699999999999996,0.0,14.838,15.2,14.34,0.8599999999999994,-0.7100000000000009,15.18,15.35,14.9,0.4499999999999993,-0.049999999999998934,214103,261575,104420,157155,108254
2018-06-17,15.07,15.25,14.95,0.3000000000000007,0.0,15.200000000000001,15.3,15.05,0.25,-0.09999999999999964,14.72,15.1,14.15,0.9499999999999993,0.5499999999999989,15.03,15.25,14.8,0.4499999999999993,-0.29999999999999893,358946,805295,165917,639378,639378
2018-06-24,14.44,14.8,14.05,0.75,-0.75,14.566,14.8,14.25,0.5500000000000007,-0.5500000000000007,14.15,14.4,13.8,0.5999999999999996,-0.5999999999999996,14.25,14.6,13.85,0.75,-0.75,235342,431201,114106,317095,-34487
2018-07-01,14.0,14.3,13.75,0.5500000000000007,0.15000000000000036,14.26,14.39,14.1,0.2900000000000009,0.09999999999999964,13.895,13.98,13.75,0.23000000000000043,0.15000000000000036,14.0875,14.2,14.0,0.1999999999999993,0.15000000000000036,168030,197928,149734,48194,-1602
2018-07-08,14.12,14.3,13.85,0.45000000000000107,-0.05000000000000071,14.26,14.5,14.05,0.4499999999999993,-0.25,13.9,14.25,13.5,0.75,-0.20000000000000107,14.064,14.35,13.7,0.6500000000000004,-0.3500000000000014,301471,682429,127525,554904,13345
2018-07-15,14.11,14.25,14.0,0.25,0.25,14.25,14.45,14.1,0.34999999999999964,0.29999999999999893,13.954,14.07,13.9,0.16999999999999993,0.16999999999999993,14.19,14.4,14.0,0.40000000000000036,0.34999999999999964,336468,738035,110925,627110,537305
2018-07-22,14.59,14.95,14.35,0.5999999999999996,0.5499999999999989,14.824,15.45,14.45,1.0,0.40000000000000036,14.36,14.75,13.95,0.8000000000000007,0.5,14.53,15.0,14.0,1.0,0.6500000000000004,500684,1086829,276484,810345,-127905
2018-07-29,15.48,15.85,14.95,0.9000000000000004,0.9000000000000004,15.73,16.0,15.15,0.8499999999999996,0.75,15.21,15.65,14.8,0.8499999999999996,0.29999999999999893,15.549999999999999,15.85,15.0,0.8499999999999996,0.34999999999999964,448952,661090,220076,441014,-337783
2018-08-05,15.01,15.35,14.65,0.6999999999999993,-0.5999999999999996,15.19,15.5,14.9,0.5999999999999996,-0.5,14.66,15.05,14.1,0.9500000000000011,-0.45000000000000107,14.959999999999999,15.35,14.6,0.75,-0.34999999999999964,363816,729794,160120,569674,-13756
2018-08-12,14.57,14.95,14.35,0.5999999999999996,-0.5,14.712,15.05,14.48,0.5700000000000003,-0.41999999999999993,14.4,14.7,14.25,0.4499999999999993,-0.29999999999999893,14.52,14.75,14.4,0.34999999999999964,-0.25,237440,388652,115871,272781,-126965
2018-08-19,14.65,14.75,14.55,0.1999999999999993,0.15000000000000036,14.876,15.23,14.7,0.5300000000000011,0.4299999999999997,14.498,14.75,14.32,0.4299999999999997,0.3000000000000007,14.75,15.15,14.5,0.6500000000000004,0.5,204052,284797,146419,138378,138378
2018-08-26,15.24,15.65,14.85,0.8000000000000007,-0.3000000000000007,15.426,15.68,15.25,0.4299999999999997,-0.4299999999999997,14.99,15.2,14.7,0.5,-0.40000000000000036,15.23,15.65,14.8,0.8499999999999996,-0.45000000000000107,240604,344165,151264,192901,-107050
2018-09-02,15.1375,15.2,15.05,0.14999999999999858,0.09999999999999964,15.325,15.35,15.25,0.09999999999999964,0.0,14.9875,15.15,14.85,0.3000000000000007,0.20000000000000107,15.125,15.25,15.0,0.25,0.09999999999999964,180667,230852,153028,77824,77824
2018-09-09,15.29,15.4,15.2,0.20000000000000107,0.15000000000000036,15.43,15.45,15.4,0.049999999999998934,0.0,15.13,15.15,15.1,0.05000000000000071,-0.05000000000000071,15.33,15.4,15.2,0.20000000000000107,0.049999999999998934,164121,212816,107071,105745,-65112
2018-09-16,15.49,15.85,15.2,0.6500000000000004,0.5,15.714,16.15,15.35,0.7999999999999989,0.7499999999999982,15.356,15.75,15.0,0.75,0.6199999999999992,15.56,15.9,15.15,0.75,0.75,312319,529943,116472,413471,104983
2018-09-23,16.21,16.55,15.9,0.6500000000000004,0.34999999999999964,16.560000000000002,17.05,16.1,0.9499999999999993,0.25,16.044,16.3,15.65,0.6500000000000004,0.41999999999999993,16.296,16.55,16.0,0.5500000000000007,0.3000000000000007,250641,415965,130001,285964,-84814
2018-09-30,17.382,17.99,16.69,1.2999999999999972,-0.5699999999999967,17.692,17.99,17.11,0.879999999999999,-0.4399999999999977,16.854,17.25,16.36,0.8900000000000006,0.7199999999999989,17.212,17.66,16.54,1.120000000000001,0.8399999999999999,691612,1228039,296676,931363,-558189
2018-10-07,16.97,17.6,15.9,1.700000000000001,-1.700000000000001,17.195999999999998,17.99,16.18,1.8099999999999987,-1.629999999999999,16.39,17.27,15.52,1.75,-1.629999999999999,16.594,17.49,15.59,1.8999999999999986,-1.379999999999999,585059,738830,480757,258073,32572
2018-10-14,16.336,16.59,16.07,0.5199999999999996,0.05000000000000071,16.586,16.98,16.38,0.6000000000000014,-0.010000000000001563,16.062,16.43,15.83,0.5999999999999996,0.20000000000000107,16.364,16.82,16.14,0.6799999999999997,-0.00999999999999801,283375,366908,212966,153942,-29452
2018-10-21,15.696,16.39,14.64,1.75,-1.509999999999998,16.098,16.63,15.01,1.6199999999999992,-1.299999999999999,15.15,16.0,14.38,1.6199999999999992,-1.6199999999999992,15.488,16.35,14.71,1.6400000000000006,-1.3699999999999974,676860,1123202,202904,920298,292999
2018-10-28,14.962,15.62,14.57,1.049999999999999,0.8300000000000001,15.356,16.06,14.94,1.1199999999999992,0.7899999999999991,14.794,15.38,14.51,0.870000000000001,0.870000000000001,15.07,15.64,14.58,1.0600000000000005,1.0600000000000005,317924,515367,187434,327933,-70460
2018-11-04,15.82,16.0,15.62,0.3800000000000008,0.2900000000000009,15.998000000000001,16.06,15.89,0.16999999999999815,-0.030000000000001137,15.606,15.8,15.46,0.33999999999999986,0.06999999999999851,15.828,16.06,15.63,0.42999999999999794,0.129999999999999,293028,396978,184257,212721,-138814
2018-11-11,15.386000000000001,15.66,14.92,0.7400000000000002,-0.5,15.58,15.88,15.21,0.6699999999999999,-0.6199999999999992,15.108,15.43,14.83,0.5999999999999996,-0.5,15.276,15.65,15.0,0.6500000000000004,-0.6300000000000008,223934,277348,151356,125992,-45520
2018-11-18,15.0425,15.46,14.61,0.8500000000000014,0.4200000000000017,15.495000000000001,16.2,15.06,1.1399999999999988,1.049999999999999,14.735,15.46,14.26,1.200000000000001,0.8500000000000014,15.1775,15.91,14.6,1.3100000000000005,1.2699999999999996,394037,530760,203306,327454,131073
2018-11-25,16.01,16.12,15.9,0.22000000000000064,-0.09999999999999964,16.208,16.4,16.0,0.3999999999999986,-0.1700000000000017,15.808,15.93,15.56,0.3699999999999992,-0.3699999999999992,16.028,16.25,15.91,0.33999999999999986,-0.21000000000000085,387688,491513,325248,166265,-115447
2018-12-02,15.4025,16.0,14.81,1.1899999999999995,-1.1500000000000004,15.535,16.11,15.01,1.0999999999999996,-1.0700000000000003,14.8775,15.82,14.2,1.620000000000001,-1.620000000000001,15.05,15.99,14.2,1.790000000000001,-1.790000000000001,506392,582217,434916,147301,77402
2018-12-09,14.238,14.51,13.88,0.629999999999999,-0.33000000000000007,14.418,14.79,14.06,0.7299999999999986,-0.17999999999999972,13.954,14.39,13.52,0.870000000000001,-0.28000000000000114,14.034,14.51,13.54,0.9700000000000006,-0.40000000000000036,298235,332754,212450,120304,704
2018-12-16,13.178,13.49,12.89,0.5999999999999996,-0.5999999999999996,13.442,13.81,13.0,0.8100000000000005,-0.7100000000000009,12.786,13.01,12.33,0.6799999999999997,-0.6500000000000004,12.926,13.42,12.35,1.0700000000000003,-0.6500000000000004,394312,482154,355379,126775,116991
2018-12-23,12.53,13.16,12.03,1.1300000000000008,0.8900000000000006,12.8825,13.3,12.3,1.0,1.0,12.365,13.05,11.8,1.25,1.0600000000000005,12.752500000000001,13.23,12.0,1.2300000000000004,1.2300000000000004,217516,277895,148066,129829,18899
2018-12-30,13.54,13.97,13.1,0.870000000000001,0.6800000000000015,13.86,14.21,13.39,0.8200000000000003,0.8200000000000003,13.39,13.89,13.1,0.7900000000000009,0.7400000000000002,13.780000000000001,14.08,13.34,0.7400000000000002,0.7400000000000002,253375,304696,183366,121330,117141
2019-01-06,13.998,14.39,13.68,0.7100000000000009,-0.41000000000000014,14.36,14.75,14.04,0.7100000000000009,0.28999999999999915,13.77,13.96,13.65,0.3100000000000005,-0.3100000000000005,14.116,14.61,13.73,0.879999999999999,0.2400000000000002,510118,1382247,202679,1179568,1099906
2019-01-13,15.084,15.6,14.64,0.9599999999999991,0.9599999999999991,15.432,16.13,14.84,1.2899999999999991,1.2899999999999991,14.946,15.39,14.44,0.9500000000000011,0.9500000000000011,15.306,15.78,14.77,1.0099999999999998,1.0099999999999998,391206,577615,220788,356827,151268
2019-01-20,15.3325,15.5,15.13,0.3699999999999992,0.0,15.5525,15.66,15.46,0.1999999999999993,-0.08999999999999986,15.1675,15.42,15.03,0.39000000000000057,0.33000000000000007,15.305,15.5,15.12,0.3800000000000008,0.3800000000000008,354786,449337,226241,223096,-6111
2019-01-27,15.708,16.16,15.39,0.7699999999999996,0.7699999999999996,16.108,16.77,15.74,1.0299999999999994,0.9100000000000001,15.584,16.16,15.34,0.8200000000000003,0.8100000000000005,15.978,16.69,15.54,1.1500000000000021,0.9200000000000017,388840,964840,157033,807807,237636
2019-02-03,16.518,16.79,15.9,0.8899999999999988,-0.7700000000000014,16.648,16.88,16.07,0.8099999999999987,-0.6499999999999986,16.13,16.67,15.06,1.6100000000000012,-1.339999999999998,16.376,16.82,15.73,1.0899999999999999,-0.8299999999999983,252164,445750,185644,260106,27452
2019-02-10,15.878,16.03,15.63,0.40000000000000036,0.120000000000001,16.402,16.8,16.11,0.6900000000000013,0.6900000000000013,15.622,15.97,15.19,0.7800000000000011,0.3000000000000007,15.848,16.44,15.23,1.2100000000000009,0.6000000000000014,533920,641584,399438,242146,171800
2019-02-17,16.7225,16.95,16.3,0.6499999999999986,0.41000000000000014,17.0825,17.27,16.89,0.379999999999999,-0.10999999999999943,16.5725,16.73,16.3,0.4299999999999997,0.370000000000001,16.84,16.99,16.62,0.36999999999999744,-0.21000000000000085,394179,531458,193196,338262,-188184
2019-02-24,16.058,16.82,15.61,1.2100000000000009,-1.2100000000000009,16.258,16.93,15.86,1.0700000000000003,-0.9699999999999989,15.714,16.13,15.39,0.7399999999999984,-0.7399999999999984,15.815999999999999,16.22,15.48,0.7399999999999984,-0.5399999999999991,295902,439903,195276,244627,48909
2019-03-03,14.962,15.69,14.29,1.4000000000000004,-1.4000000000000004,15.136,15.94,14.61,1.33,-1.33,14.652,15.22,14.2,1.0200000000000014,-1.0200000000000014,14.754,15.25,14.45,0.8000000000000007,-0.8000000000000007,300877,415439,241032,174407,55070
2019-03-10,14.812000000000001,14.93,14.55,0.379999999999999,0.379999999999999,15.046,15.12,14.9,0.21999999999999886,0.21999999999999886,14.712,14.82,14.5,0.3200000000000003,0.3200000000000003,14.896,14.96,14.83,0.13000000000000078,0.07000000000000028,251820,399579,167672,231907,225140
2019-03-17,14.93,15.37,14.65,0.7199999999999989,-0.1899999999999995,15.116,15.37,14.76,0.6099999999999994,-0.5999999999999996,14.67,14.95,14.27,0.6799999999999997,-0.6799999999999997,14.82,15.31,14.29,1.0200000000000014,-1.0200000000000014,224558,336781,150548,186233,3629
2019-03-24,14.508,14.68,14.27,0.41000000000000014,0.41000000000000014,14.736,14.84,14.66,0.17999999999999972,0.16000000000000014,14.37,14.48,14.2,0.28000000000000114,0.28000000000000114,14.498,14.61,14.39,0.21999999999999886,0.09999999999999964,208845,363333,116078,247255,117253
2019-03-31,15.178,15.5,14.7,0.8000000000000007,0.8000000000000007,15.464,15.83,15.3,0.5299999999999994,0.5099999999999998,15.036,15.42,14.65,0.7699999999999996,0.7699999999999996,15.334,15.78,15.06,0.7199999999999989,0.5099999999999998,222518,453761,126030,327731,-263707
2019-04-07,15.922,16.17,15.75,0.4200000000000017,0.3200000000000003,16.158,16.43,15.88,0.5499999999999989,0.47000000000000064,15.73,15.93,15.57,0.35999999999999943,0.35999999999999943,15.94,16.1,15.82,0.28000000000000114,0.15000000000000036,226205,412825,134141,278684,-278684
2019-04-14,15.9975,16.16,15.88,0.27999999999999936,-0.11999999999999922,16.2075,16.46,16.07,0.39000000000000057,-0.07000000000000028,15.8025,15.83,15.76,0.07000000000000028,-0.019999999999999574,15.9725,16.09,15.88,0.20999999999999908,0.1399999999999988,215365,286245,109840,176405,131381
2019-04-21,16.498,16.89,15.98,0.9100000000000001,0.8599999999999994,16.848,17.14,16.31,0.8300000000000018,0.8300000000000018,16.258,16.5,15.98,0.5199999999999996,0.39000000000000057,16.692,17.05,16.3,0.75,0.6499999999999986,441799,612654,361465,251189,184068
2019-04-28,16.704,16.99,16.42,0.5699999999999967,-0.3299999999999983,16.908,17.11,16.7,0.41000000000000014,-0.129999999999999,16.488,16.67,16.27,0.40000000000000213,-0.010000000000001563,16.674,16.9,16.42,0.4799999999999969,0.18999999999999773,296505,519759,128854,390905,-281913
2019-05-05,16.222,16.66,15.82,0.8399999999999999,-0.7300000000000004,16.434,16.89,16.05,0.8399999999999999,-0.6600000000000001,15.95,16.25,15.57,0.6799999999999997,-0.33000000000000007,16.222,16.83,15.93,0.8999999999999986,-0.6599999999999966,236384,438093,127976,310117,125596
2019-05-12,15.784,15.86,15.69,0.16999999999999993,0.0,16.066,16.14,16.01,0.129999999999999,0.04999999999999716,15.7,15.73,15.68,0.05000000000000071,0.0,15.858,15.97,15.71,0.2599999999999998,-0.129999999999999,197188,238795,161786,77009,-23452
2019-05-19,16.06,16.44,15.7,0.740000000000002,0.1800000000000015,16.32,16.66,16.07,0.5899999999999999,-0.0799999999999983,15.948,16.24,15.7,0.5399999999999991,0.15000000000000036,16.169999999999998,16.49,15.86,0.629999999999999,-0.05999999999999872,213050,238068,179908,58160,-35957
2019-05-26,15.7925,16.11,15.27,0.8399999999999999,-0.8399999999999999,15.925,16.3,15.45,0.8500000000000014,-0.8500000000000014,15.559999999999999,16.08,15.02,1.0599999999999987,-1.0599999999999987,15.6225,16.1,15.15,0.9500000000000011,-0.9500000000000011,229024,282531,190695,91836,68035
2019-06-02,15.636,16.09,15.11,0.9800000000000004,0.9800000000000004,15.892,16.29,15.43,0.8599999999999994,0.8599999999999994,15.524,16.0,15.11,0.8900000000000006,0.8900000000000006,15.746,16.16,15.38,0.7799999999999994,0.7799999999999994,220769,328194,140186,188008,-31335
2019-06-09,16.548,16.77,16.27,0.5,0.3200000000000003,16.724,16.92,16.6,0.3200000000000003,-0.07000000000000028,16.346,16.46,16.22,0.240000000000002,0.17999999999999972,16.57,16.74,16.25,0.48999999999999844,-0.14000000000000057,174811,368978,87972,281006,-281006
2019-06-16,16.312,16.58,16.18,0.3999999999999986,-0.3999999999999986,16.512,16.6,16.36,0.240000000000002,-0.10000000000000142,16.012,16.22,15.68,0.5399999999999991,-0.14000000000000057,16.278,16.46,16.15,0.3100000000000023,0.25,265067,574346,123927,450419,-213326
2019-06-23,16.59,16.86,16.28,0.5799999999999983,0.3999999999999986,16.84,17.26,16.63,0.6300000000000026,0.6300000000000026,16.451999999999998,16.86,16.04,0.8200000000000003,0.5799999999999983,16.704,17.19,16.28,0.9100000000000001,0.9100000000000001,343712,629744,144009,485735,418068
2019-06-30,17.0725,17.39,16.94,0.4499999999999993,-0.4299999999999997,17.1575,17.48,17.05,0.4299999999999997,-0.4299999999999997,16.7325,16.8,16.66,0.14000000000000057,-0.14000000000000057,16.94,17.05,16.87,0.17999999999999972,-0.17999999999999972,197458,337839,90241,247598,-190105
2019-07-07,16.424,16.78,16.06,0.7200000000000024,-0.7200000000000024,16.474,16.78,16.12,0.6600000000000001,-0.6600000000000001,16.086,16.4,15.54,0.8599999999999994,-0.8599999999999994,16.194000000000003,16.51,15.65,0.8600000000000012,-0.8600000000000012,191786,316376,114616,201760,141377
2019-07-14,15.504,15.74,15.24,0.5,0.09999999999999964,15.78,16.16,15.52,0.6400000000000006,0.41000000000000014,15.274,15.52,15.1,0.41999999999999993,0.11999999999999922,15.574,16.06,15.2,0.8599999999999994,0.6099999999999994,360882,400213,295707,104506,-54979
2019-07-21,16.658,17.34,16.12,1.2199999999999989,1.0899999999999999,17.23,18.36,16.29,2.0700000000000003,2.0700000000000003,16.462,17.21,15.86,1.3500000000000014,1.3500000000000014,17.041999999999998,17.99,15.88,2.1099999999999977,2.1099999999999977,501674,721740,381734,340006,326926
2019-07-28,17.688,18.14,17.28,0.8599999999999994,-0.8599999999999994,17.9,18.19,17.36,0.8300000000000018,-0.7800000000000011,17.32,17.55,16.92,0.629999999999999,-0.379999999999999,17.562,17.98,17.16,0.8200000000000003,-0.5700000000000003,278548,354149,179805,174344,-143792
2019-08-04,16.736,16.96,16.56,0.40000000000000213,0.08999999999999986,16.95,17.08,16.77,0.3099999999999987,0.03999999999999915,16.5,16.71,16.27,0.4400000000000013,0.1999999999999993,16.727999999999998,17.06,16.53,0.5299999999999976,0.1700000000000017,282144,463029,159962,303067,-173978
2019-08-11,16.018,16.61,15.59,1.0199999999999996,-0.6099999999999994,16.318,16.61,15.99,0.6199999999999992,-0.259999999999998,15.822,16.09,15.37,0.7200000000000006,-0.08999999999999986,16.024,16.33,15.74,0.5899999999999981,0.21999999999999886,248733,454104,133847,320257,-37106
2019-08-18,16.388,16.64,15.95,0.6900000000000013,-0.6500000000000021,16.502,16.7,15.96,0.7399999999999984,-0.7399999999999984,15.948,16.34,15.08,1.2599999999999998,-1.2599999999999998,16.114,16.52,15.12,1.4000000000000004,-1.3100000000000005,225820,338856,157833,181023,181023
2019-08-25,15.46,15.85,15.09,0.7599999999999998,0.5399999999999991,15.684,15.91,15.47,0.4399999999999995,0.370000000000001,15.19,15.53,14.94,0.5899999999999999,0.4499999999999993,15.444,15.72,15.19,0.5300000000000011,0.21999999999999886,232389,283440,149142,134298,-134298
2019-09-01,15.5425,15.72,15.4,0.3200000000000003,0.22000000000000064,15.715,15.84,15.53,0.3100000000000005,0.13000000000000078,15.3575,15.49,15.22,0.2699999999999996,0.25,15.46,15.61,15.24,0.3699999999999992,0.27999999999999936,228115,357648,141452,216196,-74134
2019-09-08,16.292,16.61,15.6,1.0099999999999998,1.0099999999999998,16.5,16.65,16.1,0.5499999999999972,0.5499999999999972,16.02,16.22,15.6,0.6199999999999992,0.5999999999999996,16.396,16.55,16.04,0.5100000000000016,0.41000000000000014,213676,265163,161532,103631,-103631
2019-09-15,16.106,16.33,15.95,0.379999999999999,-0.379999999999999,16.294,16.48,16.18,0.3000000000000007,-0.3000000000000007,15.93,16.02,15.86,0.16000000000000014,-0.1399999999999988,16.08,16.16,16.02,0.14000000000000057,0.05000000000000071,199815,347456,131156,216300,132741
2019-09-22,15.76,16.08,15.57,0.509999999999998,-0.47999999999999865,15.816,16.09,15.63,0.4599999999999991,-0.4599999999999991,15.48,15.88,15.26,0.620000000000001,-0.620000000000001,15.574,15.9,15.3,0.5999999999999996,-0.5999999999999996,222595,354433,157889,196544,16444
2019-09-29,14.767999999999999,15.4,14.12,1.2800000000000011,-1.2100000000000009,14.895999999999999,15.6,14.2,1.4000000000000004,-1.4000000000000004,14.396,15.23,13.56,1.67,-1.3800000000000008,14.586,15.39,13.98,1.4100000000000001,-1.4100000000000001,406234,800587,173017,627570,161215
2019-10-06,14.006,14.28,13.8,0.47999999999999865,0.41999999999999993,14.22,14.48,13.97,0.5099999999999998,0.19000000000000128,13.852,14.24,13.55,0.6899999999999995,0.45000000000000107,14.044,14.26,13.84,0.41999999999999993,0.1999999999999993,268740,345555,196951,148604,43301
2019-10-13,14.178,14.35,14.08,0.2699999999999996,0.030000000000001137,14.322,14.5,14.19,0.3100000000000005,0.08999999999999986,14.016,14.11,13.93,0.17999999999999972,0.17999999999999972,14.174,14.28,14.03,0.25,0.15000000000000036,134856,206991,97851,109140,-31535
2019-10-20,14.49,14.88,14.21,0.6699999999999999,0.28000000000000114,14.694,14.98,14.46,0.5199999999999996,0.39000000000000057,14.283999999999999,14.6,14.12,0.4800000000000004,0.3200000000000003,14.51,14.89,14.23,0.6600000000000001,0.5200000000000014,189002,305406,78536,226870,39704
2019-10-27,15.040000000000001,15.15,14.88,0.2699999999999996,0.23999999999999844,15.23,15.49,14.98,0.5099999999999998,0.33000000000000007,14.9,15.12,14.7,0.41999999999999993,0.23999999999999844,15.122,15.3,14.97,0.33000000000000007,0.15000000000000036,206114,255696,146768,108928,-50477
