Date,ANTMStock_Open_average,ANTMStock_Open_max,ANTMStock_Open_min,ANTMStock_Open_volatility,ANTMStock_Open_change,ANTMStock_High_average,ANTMStock_High_max,ANTMStock_High_min,ANTMStock_High_volatility,ANTMStock_High_change,ANTMStock_Low_average,ANTMStock_Low_max,ANTMStock_Low_min,ANTMStock_Low_volatility,ANTMStock_Low_change,ANTMStock_Close_average,ANTMStock_Close_max,ANTMStock_Close_min,ANTMStock_Close_volatility,ANTMStock_Close_change,ANTMStock_Volume_average,ANTMStock_Volume_max,ANTMStock_Volume_min,ANTMStock_Volume_volatility,ANTMStock_Volume_change
2018-05-13,231.972,232.96,231.21,1.75,-1.3900000000000148,233.522,234.69,232.45,2.240000000000009,-2.240000000000009,230.398,230.86,229.91,0.950000000000017,0.8700000000000045,231.848,232.4,230.87,1.5300000000000011,-0.4399999999999977,1087941,1769048,818874,950174,-869127
2018-05-20,232.554,233.42,231.03,2.3899999999999864,-1.5900000000000034,233.96,235.07,232.35,2.719999999999999,-0.6799999999999784,230.776,232.62,229.05,3.569999999999993,-2.490000000000009,232.53,233.93,230.62,3.3100000000000023,-1.2600000000000193,789064,919595,644578,275017,150995
2018-05-27,228.635,231.43,222.78,8.650000000000006,-7.280000000000001,229.81,232.45,223.77,8.679999999999978,-7.819999999999993,224.7175,229.0,220.8,8.199999999999989,-7.009999999999991,225.9475,231.58,221.42,10.160000000000025,-7.789999999999992,1485878,2424492,896817,1527675,773255
2018-06-03,226.578,229.63,222.56,7.069999999999993,7.069999999999993,228.568,230.5,225.46,5.039999999999992,4.319999999999993,225.152,227.26,221.43,5.829999999999984,5.3799999999999955,227.77200000000002,229.59,225.24,4.349999999999994,3.0600000000000023,1211325,1448639,1016783,431856,-220860
2018-06-10,234.116,241.04,228.11,12.929999999999978,12.929999999999978,238.42,245.66,232.65,13.009999999999991,11.439999999999998,232.33599999999998,239.81,226.23,13.580000000000013,13.060000000000002,237.442,245.16,231.68,13.47999999999999,12.829999999999984,1918670,2480986,1458931,1022055,1020718
2018-06-17,243.614,244.72,242.32,2.4000000000000057,-1.6399999999999864,245.8,246.82,244.84,1.9799999999999898,-0.5199999999999818,242.16400000000002,243.03,241.34,1.6899999999999977,-1.4799999999999898,244.076,244.82,243.08,1.7399999999999807,0.7800000000000011,1246072,1614372,804319,810053,-433186
2018-06-24,241.44,243.89,239.5,4.389999999999986,-4.389999999999986,243.076,245.44,239.93,5.509999999999991,-3.4000000000000057,238.512,241.61,233.48,8.130000000000024,-3.8200000000000216,240.49,243.34,238.03,5.310000000000002,-5.310000000000002,1242428,1602460,1094639,507821,-19933
2018-07-01,239.20499999999998,240.25,237.97,2.280000000000001,2.280000000000001,240.7825,242.8,238.45,4.350000000000023,4.350000000000023,237.68,239.55,235.38,4.170000000000016,4.170000000000016,239.8,242.15,238.27,3.8799999999999955,3.8799999999999955,693384,803046,569130,233916,105031
2018-07-08,248.088,250.86,240.38,10.480000000000018,9.800000000000011,251.0,252.41,249.05,3.359999999999985,1.8699999999999761,247.164,249.97,239.99,9.97999999999999,9.719999999999999,249.776,250.58,248.69,1.8900000000000148,1.8199999999999932,1252036,1607248,922327,684921,-591296
2018-07-15,246.958,250.43,243.53,6.900000000000006,-4.27000000000001,249.076,250.43,247.02,3.4099999999999966,-1.1400000000000148,245.582,247.5,242.0,5.5,-1.490000000000009,248.02,248.64,246.03,2.609999999999985,0.2400000000000091,1063699,1388096,864192,523904,-163656
2018-07-22,248.532,249.53,247.4,2.1299999999999955,-0.47999999999998977,250.178,251.18,248.75,2.430000000000007,-1.2199999999999989,245.316,247.69,240.29,7.400000000000006,-0.9199999999999875,247.88,249.48,246.08,3.3999999999999773,0.6499999999999773,1395848,2442566,999447,1443119,44081
2018-07-29,252.824,256.54,249.23,7.310000000000031,7.310000000000031,255.92,258.59,253.67,4.9199999999999875,4.7099999999999795,251.228,254.42,249.23,5.189999999999998,5.189999999999998,254.392,257.95,252.21,5.739999999999981,5.739999999999981,1178401,1520602,767482,753120,-753120
2018-08-05,258.95,260.46,257.14,3.319999999999993,3.1000000000000227,261.004,263.24,259.21,4.03000000000003,2.930000000000007,258.334,260.46,256.93,3.5299999999999727,2.2199999999999704,259.562,261.13,257.97,3.159999999999968,1.910000000000025,714006,808692,591417,217275,-108228
2018-08-12,264.1,266.92,260.85,6.069999999999993,6.069999999999993,266.19,268.04,264.55,3.490000000000009,2.75,262.738,264.48,260.05,4.430000000000007,3.8100000000000023,264.512,266.53,262.94,3.589999999999975,1.009999999999991,954514,1073732,913581,160151,26494
2018-08-19,263.338,264.35,262.79,1.5600000000000023,0.4000000000000341,264.554,266.0,263.47,2.5299999999999727,2.0400000000000205,262.272,263.89,260.81,3.079999999999984,1.4799999999999613,263.674,265.38,262.6,2.7799999999999727,2.2099999999999795,780917,883617,661241,222376,13481
2018-08-26,266.388,267.26,264.32,2.9399999999999977,-2.0600000000000023,267.022,268.13,265.39,2.740000000000009,-1.4800000000000182,264.858,266.3,263.18,3.1200000000000045,-1.5299999999999727,265.962,267.13,264.73,2.3999999999999773,-1.5,815167,1149092,650338,498754,333610
2018-09-02,267.3025,269.87,264.17,5.699999999999989,5.699999999999989,269.97249999999997,273.14,266.11,7.029999999999973,7.029999999999973,266.0825,269.36,262.71,6.650000000000034,6.650000000000034,268.585,271.9,263.7,8.199999999999989,8.199999999999989,1634000,2044965,1164233,880732,659925
2018-09-09,266.218,270.2,261.94,8.259999999999991,2.4699999999999704,268.854,272.26,264.28,7.980000000000018,3.2199999999999704,264.394,269.77,260.8,8.96999999999997,8.009999999999991,266.844,270.78,262.59,8.189999999999998,8.189999999999998,1277400,1984544,873736,1110808,-954387
2018-09-16,271.958,274.22,269.29,4.930000000000007,2.0500000000000114,274.086,276.0,272.66,3.339999999999975,2.0,270.65999999999997,272.52,268.99,3.5299999999999727,3.2199999999999704,271.818,274.12,269.63,4.490000000000009,2.8899999999999864,1427274,2717025,969962,1747063,1747063
2018-09-23,271.448,273.73,270.0,3.730000000000018,-0.2899999999999636,273.598,274.69,271.53,3.160000000000025,-0.46999999999997044,269.756,270.6,268.87,1.7300000000000182,-0.6400000000000432,271.726,274.05,269.46,4.590000000000032,0.8199999999999932,995325,1172389,786567,385822,6803
2018-09-30,276.01,276.92,274.76,2.160000000000025,0.9000000000000341,277.604,278.11,276.88,1.2300000000000182,-0.12999999999999545,274.332,275.31,273.22,2.089999999999975,0.5400000000000205,275.894,276.24,274.99,1.25,-0.2799999999999727,798987,1015399,655946,359453,-359453
2018-10-07,274.85200000000003,279.05,269.49,9.560000000000002,-6.4599999999999795,277.09,280.43,272.91,7.519999999999982,-5.079999999999984,271.12600000000003,275.22,266.03,9.190000000000055,-6.889999999999986,273.83,279.18,268.52,10.660000000000025,-5.979999999999961,1419523,2016087,833343,1182744,493381
2018-10-14,275.922,281.09,270.93,10.159999999999968,10.099999999999966,279.604,283.06,271.93,11.129999999999995,11.129999999999995,273.888,278.51,267.32,11.189999999999998,11.189999999999998,277.144,281.19,267.38,13.810000000000002,11.769999999999982,1149799,1417750,903811,513939,-251227
2018-10-21,272.17199999999997,279.26,266.44,12.819999999999993,-9.550000000000011,275.358,280.51,270.0,10.509999999999991,-10.509999999999991,266.76,272.79,263.51,9.28000000000003,-9.28000000000003,270.386,275.73,265.43,10.300000000000011,-9.980000000000018,1582057,1892976,955137,937839,698536
2018-10-28,269.662,278.57,264.34,14.230000000000018,-0.4399999999999977,274.17199999999997,279.65,267.25,12.399999999999977,5.7999999999999545,263.56600000000003,266.21,259.72,6.489999999999952,6.489999999999952,267.702,275.57,263.52,12.050000000000011,4.480000000000018,2100216,2621609,1430850,1190759,-826791
2018-11-04,277.846,289.01,268.86,20.149999999999977,18.760000000000048,282.77,290.84,271.5,19.339999999999975,17.100000000000023,276.18,285.07,268.08,16.99000000000001,16.600000000000023,281.112,289.94,269.18,20.75999999999999,17.879999999999995,1425166,2393508,918320,1475188,-147875
2018-11-11,283.018,287.21,279.06,8.149999999999977,-3.0600000000000023,286.114,288.94,283.91,5.029999999999973,0.6999999999999886,279.33,283.49,275.76,7.730000000000018,1.259999999999991,282.698,286.33,280.1,6.229999999999961,3.659999999999968,1366911,1945523,863342,1082181,515402
2018-11-18,280.7275,286.82,277.86,8.95999999999998,-8.95999999999998,283.46,287.86,281.59,6.270000000000039,-5.590000000000032,277.375,279.34,276.4,2.9399999999999977,-2.9399999999999977,279.83500000000004,281.79,277.86,3.930000000000007,-1.0500000000000114,1030181,1579457,564696,1014761,-1014761
2018-11-25,286.094,293.12,279.66,13.45999999999998,9.389999999999986,290.022,294.41,282.68,11.730000000000018,8.090000000000032,283.798,290.66,276.29,14.370000000000005,6.8799999999999955,287.39,292.17,281.33,10.840000000000032,8.740000000000009,1516890,1707235,1288965,418270,28122
2018-12-02,291.1725,296.2,285.87,10.329999999999984,-7.079999999999984,294.44,300.57,288.32,12.25,-8.910000000000025,284.17,291.57,274.97,16.599999999999966,-12.519999999999982,289.27750000000003,296.25,280.53,15.720000000000027,-15.720000000000027,2203788,2707604,1675489,1032115,-464084
2018-12-09,279.952,280.33,279.61,0.7199999999999704,-0.38999999999998636,282.244,282.97,280.99,1.9800000000000182,0.6100000000000136,274.728,278.64,270.36,8.279999999999973,1.3199999999999932,277.498,280.45,275.58,4.8700000000000045,-1.080000000000041,1407694,1696508,1221908,474600,-389081
2018-12-16,260.46999999999997,268.21,250.74,17.46999999999997,-17.46999999999997,264.132,271.43,257.71,13.720000000000027,-12.300000000000011,255.094,265.05,248.89,16.160000000000025,-16.160000000000025,257.546,266.69,251.96,14.72999999999999,-14.72999999999999,2398942,2980692,1807824,1172868,801761
2018-12-23,254.695,262.24,249.49,12.75,12.140000000000015,258.8275,263.08,251.68,11.399999999999977,11.399999999999977,250.875,258.02,246.57,11.449999999999989,11.449999999999989,257.09,260.88,249.0,11.879999999999995,10.079999999999984,1272965,1624415,1004224,620191,-9379
2018-12-30,256.155,259.69,250.01,9.680000000000007,-9.680000000000007,258.085,262.89,253.64,9.25,-9.25,251.58499999999998,258.21,248.09,10.119999999999976,-9.049999999999983,253.995,262.63,248.42,14.210000000000008,-12.719999999999999,1775621,2180275,978297,1201978,809037
2019-01-06,251.4,252.86,249.92,2.940000000000026,1.8600000000000136,255.09,256.94,253.12,3.819999999999993,3.819999999999993,248.59,251.26,241.18,10.079999999999984,2.009999999999991,252.014,256.64,249.46,7.179999999999978,6.289999999999992,1849234,3164842,1432412,1732430,-52951
2019-01-13,259.49399999999997,264.27,255.0,9.269999999999982,8.279999999999973,262.496,266.85,257.6,9.25,9.25,258.212,262.4,253.69,8.70999999999998,7.989999999999981,261.08,266.12,255.12,11.0,11.0,1418154,1581191,1199576,381615,11571
2019-01-20,266.98,268.51,265.53,2.980000000000018,2.6399999999999864,269.6325,272.98,267.79,5.189999999999998,5.189999999999998,264.67,267.63,262.38,5.25,5.25,267.7375,272.68,264.57,8.110000000000014,8.110000000000014,1600933,2004888,1307705,697183,660655
2019-01-27,286.336,301.26,269.86,31.399999999999977,30.349999999999966,292.016,305.99,271.54,34.44999999999999,33.19999999999999,284.716,299.82,267.6,32.21999999999997,31.279999999999973,289.314,303.29,270.01,33.28000000000003,33.28000000000003,2618290,4477954,1316636,3161318,1127591
2019-02-03,305.602,310.0,302.87,7.1299999999999955,3.019999999999982,308.208,311.6,304.32,7.28000000000003,3.1200000000000045,302.342,305.62,300.33,5.2900000000000205,0.6899999999999977,306.284,311.36,303.55,7.810000000000002,0.040000000000020464,1429542,1755265,1075949,679316,554440
2019-02-10,306.34000000000003,310.87,303.66,7.2099999999999795,6.240000000000009,308.638,311.84,305.48,6.359999999999957,6.359999999999957,303.67199999999997,308.78,299.61,9.169999999999959,9.169999999999959,306.812,311.58,302.17,9.409999999999968,9.409999999999968,1038574,1153557,809731,343826,115921
2019-02-17,311.655,313.21,311.0,2.2099999999999795,0.30000000000001137,314.16999999999996,317.21,312.58,4.6299999999999955,4.6299999999999955,309.695,310.32,308.86,1.4599999999999795,-0.7699999999999818,313.16,316.79,311.3,5.490000000000009,5.189999999999998,1096473,1247378,1021225,226153,226153
2019-02-24,311.046,317.64,303.87,13.769999999999982,-13.769999999999982,313.984,317.99,308.81,9.180000000000007,-9.180000000000007,306.478,314.15,297.7,16.44999999999999,-11.060000000000002,309.26,317.42,300.73,16.689999999999998,-6.71999999999997,2134401,2766581,1496411,1270170,459120
2019-03-03,298.50600000000003,307.62,291.0,16.620000000000005,-16.620000000000005,301.358,308.99,296.59,12.400000000000034,-12.400000000000034,290.27,293.24,286.81,6.430000000000007,-1.150000000000034,294.44,298.69,291.42,7.269999999999982,2.4500000000000455,2204750,2751696,1557971,1193725,-928834
2019-03-10,299.858,304.65,295.21,9.439999999999998,9.439999999999998,302.696,306.67,297.0,9.670000000000016,9.670000000000016,298.142,303.37,292.58,10.79000000000002,9.330000000000041,301.002,305.45,295.97,9.479999999999961,7.029999999999973,1233444,1631979,967772,664207,227702
2019-03-17,305.148,308.33,301.16,7.169999999999959,0.4800000000000182,308.388,312.41,305.34,7.07000000000005,-2.8799999999999955,302.61,306.36,300.83,5.53000000000003,-2.579999999999984,305.12,308.23,301.51,6.720000000000027,-6.720000000000027,1125913,1276132,943632,332500,4745
2019-03-24,291.86400000000003,301.57,284.74,16.829999999999984,-16.829999999999984,293.052,301.57,285.0,16.569999999999993,-13.920000000000016,283.85200000000003,293.52,279.22,14.299999999999955,-11.819999999999993,287.676,297.75,282.35,15.399999999999977,-10.769999999999982,1834503,2518593,983928,1534665,598131
2019-03-31,289.702,291.22,288.33,2.890000000000043,1.420000000000016,291.37,293.56,289.69,3.8700000000000045,3.0400000000000205,286.44599999999997,289.2,284.57,4.6299999999999955,4.6299999999999955,289.74,293.31,287.66,5.649999999999977,4.980000000000018,1071873,1347432,760580,586852,-274523
2019-04-07,287.68,293.14,276.89,16.25,-16.25,288.792,293.65,276.89,16.75999999999999,-16.75999999999999,277.3,288.92,249.15,39.77000000000001,-39.77000000000001,279.356,290.1,252.85,37.25000000000003,-36.650000000000006,2566867,7351953,997808,6354145,6354145
2019-04-14,250.6125,266.43,238.02,28.409999999999997,-16.579999999999984,254.3525,267.49,241.44,26.05000000000001,-23.20999999999998,238.34,254.5,227.16,27.340000000000003,-23.99000000000001,245.97,262.88,236.25,26.629999999999995,-23.25999999999999,5382594,7072898,3977874,3095024,-102155
2019-04-21,248.258,258.0,240.74,17.25999999999999,17.25999999999999,255.138,266.77,245.24,21.529999999999973,21.529999999999973,247.316,257.43,239.07,18.360000000000014,18.360000000000014,253.59,266.4,244.0,22.399999999999977,22.399999999999977,3528886,4127690,3185764,941926,824638
2019-04-28,263.614,266.7,260.77,5.930000000000007,-4.689999999999998,265.32,268.17,262.01,6.160000000000025,-4.830000000000041,258.348,262.54,255.43,7.110000000000014,-5.400000000000034,262.666,266.29,260.72,5.569999999999993,-4.590000000000032,1856178,2341425,1231676,1109749,-1016660
2019-05-05,263.94,268.77,257.25,11.519999999999982,11.519999999999982,268.75,269.82,266.89,2.930000000000007,0.06999999999999318,260.13800000000003,262.29,256.1,6.189999999999998,5.589999999999975,266.52,268.7,264.65,4.050000000000011,-0.38999999999998636,1465370,1686207,1228079,458128,-218302
2019-05-12,261.436,264.49,259.27,5.220000000000027,-3.1399999999999864,266.2,269.44,262.95,6.490000000000009,1.8199999999999932,259.484,261.2,257.5,3.6999999999999886,2.420000000000016,262.014,265.07,258.65,6.420000000000016,3.8700000000000045,1648678,2501345,879487,1621858,-1621858
2019-05-19,272.182,277.19,264.99,12.199999999999989,12.199999999999989,276.672,280.25,266.88,13.370000000000005,13.050000000000011,270.682,275.02,262.58,12.439999999999998,12.439999999999998,275.096,277.72,266.31,11.410000000000025,10.939999999999998,1643849,2404356,1207679,1196677,178439
2019-05-26,275.39,278.12,270.44,7.680000000000007,-1.670000000000016,278.7625,279.77,276.92,2.849999999999966,0.6699999999999591,272.605,275.06,269.44,5.6200000000000045,1.5400000000000205,275.9075,277.98,272.26,5.720000000000027,5.720000000000027,1616154,2056626,1113835,942791,434678
2019-06-02,278.974,282.82,277.08,5.740000000000009,0.11000000000001364,281.414,282.82,279.85,2.9699999999999704,-1.7399999999999523,275.578,277.14,273.8,3.339999999999975,2.509999999999991,277.76,279.81,276.44,3.3700000000000045,1.6899999999999977,1694076,2270146,1377485,892661,-892661
2019-06-09,282.44599999999997,286.0,280.0,6.0,6.0,284.808,286.95,282.49,4.4599999999999795,4.4599999999999795,280.35,282.51,277.93,4.579999999999984,4.579999999999984,283.422,285.32,281.1,4.21999999999997,3.180000000000007,1297442,1485589,1073859,411730,193756
2019-06-16,289.352,292.46,285.45,7.009999999999991,6.920000000000016,291.918,294.83,288.05,6.779999999999973,6.779999999999973,287.404,289.43,285.19,4.240000000000009,4.240000000000009,290.368,293.76,287.45,6.310000000000002,6.310000000000002,1504222,1965592,1084984,880608,880608
2019-06-23,286.14,293.79,279.49,14.300000000000011,-11.53000000000003,287.73,294.86,282.39,12.470000000000027,-12.470000000000027,280.428,286.61,275.54,11.069999999999993,-11.069999999999993,283.836,290.53,278.84,11.689999999999998,-8.319999999999993,1698858,2629210,1116626,1512584,1105454
2019-06-30,282.35749999999996,283.9,279.59,4.310000000000002,-1.169999999999959,285.165,288.31,283.21,5.100000000000023,3.6499999999999773,279.47749999999996,282.28,277.15,5.1299999999999955,3.3899999999999864,282.555,284.06,280.66,3.3999999999999773,1.339999999999975,1095691,1380930,720131,660799,-323293
2019-07-07,290.362,304.17,282.78,21.390000000000043,20.689999999999998,295.368,312.48,285.58,26.900000000000034,26.83000000000004,288.688,302.61,281.4,21.210000000000036,21.210000000000036,294.236,310.48,284.16,26.319999999999993,25.74000000000001,1524952,2581088,841635,1739453,1084447
2019-07-14,306.294,309.7,304.16,5.539999999999964,-4.099999999999966,307.366,310.78,305.04,5.739999999999952,-4.409999999999968,301.806,305.9,297.01,8.889999999999986,-4.399999999999977,304.728,306.85,302.12,4.730000000000018,-4.730000000000018,1257430,1780143,938702,841441,-841441
2019-07-21,295.964,301.74,289.27,12.470000000000027,-7.2900000000000205,299.368,303.76,293.48,10.279999999999973,-3.75,291.508,300.21,280.06,20.149999999999977,-7.589999999999975,297.442,302.59,288.91,13.67999999999995,-1.7999999999999545,1715223,3389206,858036,2531170,265266
2019-07-28,297.158,300.81,292.58,8.230000000000018,-7.1200000000000045,299.018,302.39,294.37,8.019999999999982,-7.699999999999989,293.028,296.93,288.32,8.610000000000014,-8.610000000000014,295.218,299.64,290.57,9.069999999999993,-7.75,1098813,1516691,798307,718384,-210151
2019-08-04,286.85,288.12,284.13,3.990000000000009,0.5699999999999932,289.938,291.3,288.4,2.900000000000034,-0.4800000000000182,282.984,285.75,279.54,6.2099999999999795,5.659999999999968,287.428,291.04,283.62,7.420000000000016,3.7099999999999795,1190182,1347061,963953,383108,-263255
2019-08-11,280.036,285.5,273.31,12.189999999999998,-8.629999999999995,282.74399999999997,288.98,275.59,13.390000000000043,-8.360000000000014,276.04,281.11,270.96,10.150000000000034,-5.5,278.29,286.9,272.9,14.0,-6.4599999999999795,1139017,1489951,776357,713594,-268693
2019-08-18,269.522,278.0,261.35,16.649999999999977,-16.649999999999977,270.852,278.81,264.24,14.569999999999993,-14.569999999999993,265.204,273.08,259.29,13.789999999999964,-13.789999999999964,265.86,273.41,260.38,13.03000000000003,-13.03000000000003,1342581,1524425,981110,543315,-10788
2019-08-25,258.33,262.36,250.85,11.51000000000002,-1.3700000000000045,261.284,264.15,256.87,7.279999999999973,-0.9099999999999682,255.244,260.51,250.19,10.319999999999993,0.6700000000000159,257.386,261.52,251.3,10.21999999999997,1.009999999999991,1461174,2045481,1159150,886331,-77840
2019-09-01,256.905,260.53,252.88,7.649999999999977,-6.930000000000007,258.45,261.96,255.37,6.589999999999975,-4.530000000000001,252.0525,256.31,248.69,7.6200000000000045,-7.6200000000000045,253.23250000000002,258.1,249.38,8.720000000000027,-8.720000000000027,1863535,2881741,1038344,1843397,1202774
2019-09-08,251.382,253.0,250.55,2.4499999999999886,-0.2599999999999909,254.16,256.58,252.23,4.349999999999994,4.349999999999994,248.246,249.01,247.61,1.3999999999999773,1.3999999999999773,250.818,253.08,248.16,4.920000000000016,2.630000000000024,1757223,2220113,1303843,916270,748565
2019-09-15,255.01000000000002,258.49,252.5,5.990000000000009,3.0800000000000125,258.524,260.28,256.14,4.139999999999986,-4.139999999999986,252.444,255.82,251.0,4.819999999999993,-0.9099999999999966,255.04,258.58,251.79,6.789999999999992,-6.489999999999981,1801559,2195385,1221036,974349,446939
2019-09-22,247.044,252.62,240.27,12.349999999999994,-10.579999999999984,248.422,252.97,241.47,11.5,-10.960000000000008,242.408,249.35,235.45,13.900000000000006,-12.25,244.016,251.4,237.69,13.710000000000008,-13.710000000000008,1678670,2446082,1148661,1297421,-172330
2019-09-29,238.446,241.35,237.22,4.1299999999999955,1.5,241.406,242.37,239.49,2.8799999999999955,-0.5699999999999932,236.418,238.67,235.12,3.549999999999983,2.6399999999999864,239.292,241.79,237.9,3.8899999999999864,1.6899999999999977,1355747,1695642,921442,774200,-578084
2019-10-06,239.126,241.75,237.4,4.349999999999994,-1.9399999999999977,241.136,244.92,238.67,6.25,2.4099999999999966,236.816,240.42,234.91,5.509999999999991,-3.4499999999999886,237.916,241.03,235.52,5.509999999999991,-3.4799999999999898,1299489,1579035,951486,627549,321029
2019-10-13,244.07,248.9,237.61,11.289999999999992,11.289999999999992,247.936,251.74,238.98,12.76000000000002,11.380000000000024,242.192,246.2,234.69,11.509999999999991,11.509999999999991,245.486,249.4,234.82,14.580000000000013,14.580000000000013,1765524,2857595,1254208,1603387,280386
2019-10-20,256.094,264.79,250.93,13.860000000000014,7.980000000000018,264.248,272.96,254.3,18.659999999999968,9.120000000000005,253.946,258.1,249.49,8.610000000000014,8.610000000000014,259.878,263.51,253.07,10.439999999999998,10.0,2204416,2882580,1369210,1513370,-1070647
2019-10-27,268.97,272.46,264.6,7.859999999999957,4.71999999999997,274.382,275.71,271.09,4.6200000000000045,4.6200000000000045,267.03,270.5,263.01,7.490000000000009,5.680000000000007,270.71999999999997,273.46,267.67,5.789999999999964,3.079999999999984,1481939,1877442,962795,914647,-166230
