Date,HUSAStock_Open_average,HUSAStock_Open_max,HUSAStock_Open_min,HUSAStock_Open_volatility,HUSAStock_Open_change,HUSAStock_High_average,HUSAStock_High_max,HUSAStock_High_min,HUSAStock_High_volatility,HUSAStock_High_change,HUSAStock_Low_average,HUSAStock_Low_max,HUSAStock_Low_min,HUSAStock_Low_volatility,HUSAStock_Low_change,HUSAStock_Close_average,HUSAStock_Close_max,HUSAStock_Close_min,HUSAStock_Close_volatility,HUSAStock_Close_change,HUSAStock_Volume_average,HUSAStock_Volume_max,HUSAStock_Volume_min,HUSAStock_Volume_volatility,HUSAStock_Volume_change
2019-09-01,0.20725,0.21,0.205,0.0050000000000000044,-0.0010000000000000009,0.20725,0.21,0.205,0.0050000000000000044,-0.0010000000000000009,0.20075,0.20199999999999999,0.2,0.001999999999999974,-0.0009999999999999731,0.201625,0.203,0.2001,0.0029000000000000137,-0.0013999999999999846,4713,7976,3323,4653,-4653
2019-09-08,0.2052,0.2088,0.2,0.008800000000000002,0.0038000000000000256,0.20786000000000002,0.2088,0.2071,0.001700000000000007,0.0006000000000000172,0.20084000000000002,0.203,0.2,0.0030000000000000027,0.0,0.20396,0.2072,0.20199999999999999,0.00520000000000001,-0.004699999999999982,25756,63929,6154,57775,13789
2019-09-15,0.2094,0.225,0.203,0.021999999999999992,-0.0050000000000000044,0.21948,0.2379,0.2045,0.03340000000000001,-0.0179,0.19999999999999998,0.205,0.195,0.009999999999999981,-0.009999999999999981,0.2049,0.2245,0.19699999999999998,0.027500000000000024,-0.024499999999999994,161150,322472,55458,267014,132250
2019-09-22,0.2013,0.2075,0.19899999999999998,0.008500000000000008,-0.008500000000000008,0.2013,0.2075,0.19899999999999998,0.008500000000000008,-0.008500000000000008,0.18818,0.193,0.18,0.013000000000000012,-0.013000000000000012,0.19198,0.196,0.1868,0.009200000000000014,-0.008800000000000002,40168,66741,11204,55537,-10591
2019-09-29,0.18526,0.1995,0.18,0.019500000000000017,-0.01849999999999999,0.18918,0.1995,0.1825,0.017000000000000015,-0.007000000000000006,0.17966000000000001,0.1815,0.1768,0.004699999999999982,0.0,0.18232,0.1872,0.1775,0.009700000000000014,0.006199999999999983,32650,62227,11653,50574,24090
2019-10-06,0.18460000000000001,0.1942,0.1799,0.014300000000000007,-0.014300000000000007,0.18516,0.1943,0.1809,0.013399999999999995,-0.013399999999999995,0.17809999999999998,0.183,0.1725,0.01050000000000001,-0.008000000000000007,0.17880000000000001,0.1837,0.1742,0.009500000000000008,-0.007699999999999985,22220,38318,6705,31613,-2515
2019-10-13,0.177,0.18,0.174,0.006000000000000005,-0.003999999999999976,0.17902,0.1832,0.1761,0.007099999999999995,-0.007099999999999995,0.17371999999999999,0.1765,0.1719,0.004599999999999993,-0.001799999999999996,0.17522,0.1788,0.1719,0.0068999999999999895,-0.005599999999999994,19666,38970,5161,33809,-24238
2019-10-20,0.1759,0.179,0.1725,0.006500000000000006,-0.003500000000000031,0.18016000000000001,0.1865,0.17600000000000002,0.010499999999999982,0.007499999999999979,0.17304,0.1742,0.172,0.0022000000000000075,0.0,0.17608,0.1784,0.1725,0.005900000000000016,0.004400000000000015,18961,27122,10395,16727,9910
2019-10-27,0.1816,0.184,0.17800000000000002,0.005999999999999978,0.0,0.1829,0.184,0.18100000000000002,0.002999999999999975,0.0,0.17676,0.1791,0.1752,0.0039000000000000146,0.0029000000000000137,0.17762,0.1807,0.1752,0.005500000000000005,0.0040999999999999925,24377,37581,7173,30408,4867
2019-11-03,0.17976,0.182,0.175,0.007000000000000006,-0.0068000000000000005,0.18022,0.184,0.175,0.009000000000000008,-0.009000000000000008,0.17548,0.1815,0.1706,0.010899999999999993,-0.010899999999999993,0.17762,0.183,0.1732,0.009800000000000003,-0.008099999999999996,33340,51727,15167,36560,10798
2019-11-10,0.1741,0.1779,0.1725,0.005400000000000016,-0.005400000000000016,0.17594,0.179,0.17300000000000001,0.005999999999999978,-0.004899999999999988,0.17208,0.1728,0.17,0.002799999999999997,-0.002599999999999991,0.17304,0.1751,0.1703,0.004799999999999999,-0.0040999999999999925,17746,42117,3985,38132,15646
2019-11-17,0.16112,0.17,0.14800000000000002,0.021999999999999992,-0.021999999999999992,0.16454,0.17,0.1553,0.014700000000000019,-0.014700000000000019,0.15292,0.161,0.1416,0.0194,-0.015600000000000003,0.15596000000000002,0.1617,0.1471,0.014600000000000002,-0.008599999999999997,38760,78720,15002,63718,10124
2019-11-24,0.15375,0.16,0.15,0.010000000000000009,-0.006000000000000005,0.15539999999999998,0.16,0.1525,0.007500000000000007,-0.006000000000000005,0.15045,0.151,0.15,0.0010000000000000009,0.0007999999999999952,0.152275,0.154,0.151,0.0030000000000000027,-0.0030000000000000027,20489,33107,8551,24556,-10300
2019-12-01,0.15498,0.16,0.151,0.009000000000000008,0.008899999999999991,0.15818000000000002,0.165,0.1529,0.0121,0.007099999999999995,0.15045999999999998,0.151,0.15,0.0010000000000000009,0.0002999999999999947,0.15224,0.155,0.1503,0.00470000000000001,-0.001600000000000018,34776,87069,5645,81424,30302
2019-12-08,0.152,0.1575,0.15,0.007500000000000007,-0.007500000000000007,0.15338,0.1575,0.15,0.007500000000000007,-0.007500000000000007,0.14628,0.14800000000000002,0.1421,0.005900000000000016,-0.005900000000000016,0.14886000000000002,0.1517,0.1468,0.004899999999999988,-0.0012000000000000066,42376,53793,30845,22948,-12745
2019-12-15,0.14954,0.1528,0.146,0.0068000000000000005,-0.0068000000000000005,0.14972,0.1528,0.1469,0.005899999999999989,-0.005899999999999989,0.14218,0.1457,0.1402,0.005500000000000005,0.0012999999999999956,0.14302,0.1485,0.1402,0.008300000000000002,0.0012999999999999956,29703,44507,19172,25335,-10096
2019-12-22,0.14755,0.15,0.1417,0.008300000000000002,0.0015000000000000013,0.1502,0.1532,0.1476,0.005599999999999994,0.0032999999999999974,0.14232499999999998,0.1446,0.1415,0.0031000000000000194,0.0,0.14479999999999998,0.147,0.1415,0.005500000000000005,0.004600000000000021,27000,51770,8195,43575,25662
2019-12-29,0.160875,0.195,0.14,0.05499999999999999,0.04150000000000001,0.1701,0.22,0.1469,0.0731,0.0665,0.148975,0.165,0.14,0.024999999999999994,0.020600000000000007,0.15842499999999998,0.1833,0.146,0.0373,0.036599999999999994,510424,1815087,52028,1763059,1732462
2020-01-05,0.20994,0.25,0.18,0.07,-0.0247,0.22286,0.2849,0.18,0.1049,-0.033,0.18196,0.1975,0.17,0.027499999999999997,-0.016399999999999998,0.19908,0.2263,0.1787,0.0476,-0.030299999999999994,1802522,3355807,471847,2883960,-1693164
2020-01-12,0.1726,0.175,0.17,0.004999999999999977,-0.004999999999999977,0.1776,0.187,0.17,0.016999999999999987,-0.016999999999999987,0.16732,0.1718,0.165,0.0068000000000000005,-0.0068000000000000005,0.17184,0.1784,0.1658,0.0126,-0.008899999999999991,419611,672198,260017,412181,-206007
2020-01-19,0.1731,0.185,0.16699999999999998,0.018000000000000016,0.004000000000000031,0.17452499999999999,0.1859,0.16699999999999998,0.018900000000000028,0.004000000000000031,0.16385,0.1663,0.16,0.0063,0.0030999999999999917,0.167825,0.175,0.163,0.011999999999999983,0.0009999999999999731,363794,652192,223542,428650,-118598
2020-01-26,0.15486,0.1605,0.1499,0.010599999999999998,-0.010599999999999998,0.15594,0.1605,0.1499,0.010599999999999998,-0.010599999999999998,0.14778,0.1512,0.142,0.009200000000000014,-0.009200000000000014,0.15132,0.1568,0.1463,0.010499999999999982,-0.00839999999999999,169489,238727,100687,138040,-138040
2020-02-02,0.14948,0.154,0.145,0.009000000000000008,0.005999999999999978,0.1533,0.157,0.14800000000000002,0.00899999999999998,0.005999999999999978,0.14482,0.1485,0.1405,0.00799999999999998,0.003999999999999976,0.14854,0.1564,0.1419,0.014500000000000013,0.005899999999999989,124991,144264,90370,53894,-36230
2020-02-09,0.14780000000000001,0.1499,0.1451,0.004799999999999999,-0.003799999999999998,0.14856,0.1519,0.1456,0.0063,-0.003799999999999998,0.14304,0.1451,0.14,0.005099999999999993,-0.0030000000000000027,0.14512,0.14800000000000002,0.1422,0.005800000000000027,-0.002799999999999997,78654,97211,54589,42622,3130
2020-02-16,0.15275,0.161,0.142,0.019000000000000017,0.019000000000000017,0.15775,0.17,0.145,0.025000000000000022,0.016000000000000014,0.14585,0.153,0.14,0.012999999999999984,0.012999999999999984,0.1526,0.1619,0.1405,0.021399999999999975,0.016499999999999987,311976,437784,167954,269830,76445
2020-02-23,0.1502,0.1589,0.1401,0.01880000000000001,-0.011900000000000022,0.15196,0.1589,0.146,0.012900000000000023,-0.011900000000000022,0.14454,0.1502,0.1401,0.010099999999999998,-0.003500000000000003,0.14964,0.157,0.14400000000000002,0.012999999999999984,-0.01100000000000001,117592,164651,69813,94838,-30288
2020-03-01,0.15314,0.1554,0.15,0.005400000000000016,0.0032999999999999974,0.15838,0.1657,0.1533,0.012399999999999994,-0.012399999999999994,0.1464,0.1509,0.1421,0.008800000000000002,-0.0010999999999999899,0.14994,0.157,0.1429,0.014100000000000001,-0.014100000000000001,180641,392847,88316,304531,-299892
2020-03-08,0.11602,0.13,0.1,0.03,0.0010000000000000009,0.12534,0.142,0.1109,0.03109999999999999,-0.00470000000000001,0.11176,0.1261,0.1,0.026099999999999984,-0.004900000000000002,0.11728,0.1291,0.1075,0.021599999999999994,-0.011200000000000002,377957,610552,184844,425708,116034
2020-03-15,0.10498,0.1134,0.092,0.021400000000000002,0.005500000000000005,0.10992,0.1191,0.1015,0.01759999999999999,-0.009099999999999997,0.09608,0.1023,0.09,0.012300000000000005,-0.001899999999999999,0.10174,0.1092,0.0954,0.013800000000000007,-0.0092,225500,486907,100244,386663,-386663
2020-03-22,0.10056,0.10300000000000001,0.0986,0.004400000000000015,-0.004400000000000015,0.10764,0.134,0.0999,0.034100000000000005,0.031,0.09528,0.0975,0.0938,0.003700000000000009,0.0012000000000000066,0.09892,0.105,0.096,0.008999999999999994,0.008999999999999994,205414,584229,50824,533405,421206
2020-03-29,0.11704,0.127,0.10800000000000001,0.01899999999999999,0.004199999999999995,0.12774,0.135,0.11599999999999999,0.019000000000000017,-0.0030000000000000027,0.11012000000000001,0.115,0.1025,0.012500000000000011,-0.0010000000000000009,0.11462,0.1212,0.106,0.015200000000000005,-0.004699999999999996,378922,716570,204406,512164,-353601
2020-04-05,0.114925,0.1157,0.114,0.0016999999999999932,0.0,0.1168,0.1225,0.114,0.008499999999999994,0.007499999999999993,0.1073,0.1103,0.1051,0.005199999999999996,0.005199999999999996,0.1104,0.11199999999999999,0.1081,0.003899999999999987,0.0017999999999999822,128533,200681,81611,119070,87601
2020-04-12,0.11082,0.1195,0.1068,0.012699999999999989,-0.011699999999999988,0.11894,0.1471,0.107,0.04010000000000001,0.027600000000000013,0.10366,0.107,0.1019,0.005099999999999993,-0.004500000000000004,0.10924,0.121,0.1021,0.0189,0.009899999999999992,466041,1065573,228064,837509,798993
2020-04-19,0.13478,0.1815,0.1155,0.06599999999999999,0.0615,0.15616,0.2696,0.1155,0.15410000000000001,0.1472,0.12442,0.1599,0.1084,0.05149999999999999,0.05149999999999999,0.12972,0.1648,0.1106,0.0542,0.0542,1637126,6253193,168231,6084962,5530640
2020-04-26,0.15467999999999998,0.1588,0.146,0.012800000000000006,0.002599999999999991,0.15824,0.1594,0.1563,0.0030999999999999917,-0.001799999999999996,0.14422,0.1495,0.1402,0.009300000000000003,-0.0058,0.15064,0.1561,0.147,0.009099999999999997,-0.0020000000000000018,930960,1217703,637201,580502,-420180
2020-05-03,0.14515999999999998,0.1483,0.14,0.008299999999999974,0.0,0.14734,0.1519,0.1425,0.00940000000000002,0.0,0.13972,0.141,0.1381,0.002899999999999986,0.0005000000000000004,0.1426,0.149,0.14,0.00899999999999998,-0.00020000000000000573,273233,515474,90040,425434,-44520
2020-05-10,0.13846,0.145,0.1313,0.01369999999999999,-0.009599999999999997,0.14,0.145,0.1342,0.010799999999999976,-0.009800000000000003,0.13232,0.1408,0.1234,0.017400000000000013,-0.009500000000000008,0.13646,0.141,0.1335,0.007499999999999979,-0.006799999999999973,203988,277544,78135,199409,-199409
2020-05-17,0.13566,0.14,0.1333,0.0067000000000000115,0.0,0.13674,0.14,0.1341,0.005900000000000016,-0.003599999999999992,0.13178,0.1339,0.13,0.003899999999999987,-0.001700000000000007,0.13526,0.1381,0.1331,0.0050000000000000044,-0.003599999999999992,76522,97299,55781,41518,-20271
2020-05-24,0.129825,0.135,0.1245,0.01050000000000001,-0.007000000000000006,0.13095,0.135,0.128,0.007000000000000006,-0.007000000000000006,0.12365,0.1306,0.121,0.009599999999999997,-0.009599999999999997,0.12525,0.1325,0.121,0.01150000000000001,-0.009800000000000003,126700,203040,60193,142847,18545
2020-05-31,0.13082,0.1448,0.1219,0.022900000000000018,0.022900000000000018,0.1371,0.17,0.1249,0.045100000000000015,0.045100000000000015,0.12514,0.135,0.1207,0.014300000000000007,0.014300000000000007,0.13492,0.1698,0.1235,0.04630000000000001,0.04630000000000001,327211,1025936,99274,926662,912341
2020-06-07,0.174,0.195,0.155,0.04000000000000001,-0.04000000000000001,0.183925,0.2185,0.1609,0.05760000000000001,-0.05760000000000001,0.15762500000000002,0.1852,0.1447,0.04050000000000001,-0.03620000000000001,0.1696,0.2051,0.1485,0.05660000000000001,-0.054300000000000015,885792,1289927,437131,852796,-852796
2020-06-14,0.15792,0.1715,0.1431,0.02840000000000001,0.0169,0.16352,0.1715,0.1575,0.014000000000000012,-0.009399999999999992,0.14895999999999998,0.156,0.141,0.015000000000000013,0.006500000000000006,0.15446,0.1655,0.1475,0.018000000000000016,-0.009599999999999997,370817,728336,144779,583557,-355574
2020-06-21,0.15356,0.1601,0.1457,0.014399999999999996,-0.010999999999999982,0.15806,0.1749,0.15,0.024900000000000005,-0.007700000000000012,0.14654,0.156,0.142,0.014000000000000012,0.00020000000000000573,0.14942,0.1591,0.1435,0.015600000000000003,-0.004600000000000021,252033,546039,92906,453133,-162482
2020-06-28,0.14095000000000002,0.1438,0.1394,0.004400000000000015,0.0032999999999999974,0.14397500000000002,0.1471,0.142,0.005100000000000021,-0.0032999999999999974,0.138,0.1402,0.1365,0.003699999999999981,-0.0033999999999999864,0.139825,0.1423,0.1374,0.0049000000000000155,-0.0049000000000000155,142874,193544,81212,112332,-101451
2020-07-05,0.142,0.142,0.142,0.0,0.0,0.142,0.142,0.142,0.0,0.0,0.1361,0.1361,0.1361,0.0,0.0,0.1375,0.1375,0.1375,0.0,0.0,74730,74730,74730,0,0
