Date,GPSStock_Open_average,GPSStock_Open_max,GPSStock_Open_min,GPSStock_Open_volatility,GPSStock_Open_change,GPSStock_High_average,GPSStock_High_max,GPSStock_High_min,GPSStock_High_volatility,GPSStock_High_change,GPSStock_Low_average,GPSStock_Low_max,GPSStock_Low_min,GPSStock_Low_volatility,GPSStock_Low_change,GPSStock_Close_average,GPSStock_Close_max,GPSStock_Close_min,GPSStock_Close_volatility,GPSStock_Close_change,GPSStock_Volume_average,GPSStock_Volume_max,GPSStock_Volume_min,GPSStock_Volume_volatility,GPSStock_Volume_change
2018-03-25,30.915,31.21,30.64,0.5700000000000003,-0.28000000000000114,31.4125,31.69,31.01,0.6799999999999997,0.34999999999999787,30.4975,30.93,30.32,0.6099999999999994,0.5300000000000011,30.895,31.2,30.52,0.6799999999999997,0.23999999999999844,4238535,6152223,3001345,3150878,-3150878
2018-04-01,31.310000000000002,32.1,30.8,1.3000000000000007,0.48999999999999844,31.762,32.23,31.32,0.9099999999999966,0.620000000000001,30.812,31.67,30.19,1.4800000000000004,0.3999999999999986,31.334,32.01,30.75,1.259999999999998,0.08999999999999986,4270157,4979390,3568876,1410514,424147
2018-04-08,30.66,31.07,30.33,0.740000000000002,-0.3999999999999986,30.902,31.12,30.73,0.39000000000000057,-0.39000000000000057,30.146,30.39,29.97,0.4200000000000017,0.030000000000001137,30.418,30.78,30.05,0.7300000000000004,-0.019999999999999574,4574621,6155716,3230550,2925166,-2821799
2018-04-15,30.018,30.65,29.3,1.3499999999999979,-0.9499999999999993,30.2,30.82,29.35,1.4699999999999989,-1.0899999999999999,29.344,30.24,28.12,2.1199999999999974,-1.7199999999999989,29.646,30.54,28.44,2.099999999999998,-1.7199999999999989,4488965,7009837,2397196,4612641,4612641
2018-04-22,29.342,30.33,28.45,1.879999999999999,1.879999999999999,29.992,30.49,29.11,1.379999999999999,1.379999999999999,29.154,29.92,28.39,1.5300000000000011,1.5300000000000011,29.682000000000002,30.41,28.78,1.629999999999999,1.629999999999999,4203706,5230406,2951131,2279275,-1255325
2018-04-29,29.246,30.41,28.7,1.7100000000000009,-1.5300000000000011,29.558,30.59,29.0,1.5899999999999999,-1.5899999999999999,28.612,29.0,28.32,0.6799999999999997,-0.620000000000001,29.0,29.24,28.8,0.4399999999999977,-0.4399999999999977,4297482,4736059,3706596,1029463,-699127
2018-05-06,28.714,29.11,28.23,0.879999999999999,0.120000000000001,29.102,29.49,28.8,0.6899999999999977,0.629999999999999,28.374,28.67,28.06,0.610000000000003,0.610000000000003,28.854,29.21,28.35,0.8599999999999994,0.8399999999999999,4121220,4973996,3303731,1670265,-321444
2018-05-13,30.904,31.43,29.26,2.169999999999998,2.1499999999999986,31.45,31.98,30.61,1.370000000000001,1.1799999999999997,30.512,31.23,29.19,2.039999999999999,2.039999999999999,31.214,31.57,30.38,1.1900000000000013,1.1900000000000013,5503281,7987478,3350745,4636733,-2216478
2018-05-20,31.444,31.93,30.08,1.8500000000000014,-1.7300000000000004,32.006,33.34,30.35,2.990000000000002,-1.6899999999999977,30.928,31.91,28.14,3.7699999999999996,-3.460000000000001,31.306,32.95,28.15,4.800000000000004,-3.5500000000000007,9368823,25859352,3221567,22637785,22637785
2018-05-27,28.2925,28.82,28.02,0.8000000000000007,0.05000000000000071,28.9625,29.1,28.74,0.360000000000003,0.3100000000000023,27.89,28.03,27.58,0.45000000000000284,0.030000000000001137,28.5275,28.96,27.98,0.9800000000000004,0.6700000000000017,8418570,11607034,5645904,5961130,-5062896
2018-06-03,30.484,31.53,28.94,2.59,2.509999999999998,31.284,31.83,29.49,2.34,2.330000000000002,30.224,31.3,28.87,2.4299999999999997,2.4299999999999997,30.948,31.74,29.19,2.549999999999997,2.549999999999997,6887650,11697873,4202824,7495049,-1758916
2018-06-10,32.14,32.89,31.13,1.7600000000000016,-0.7600000000000016,32.682,33.24,31.69,1.5500000000000007,-1.2799999999999976,31.648,32.21,31.05,1.1600000000000001,-0.6499999999999986,32.174,32.93,31.33,1.6000000000000014,-1.120000000000001,5706104,6897106,5042723,1854383,-679335
2018-06-17,32.672,33.95,31.62,2.330000000000002,2.330000000000002,33.324,34.21,32.67,1.5399999999999991,1.5399999999999991,32.306,33.12,31.52,1.5999999999999979,1.5999999999999979,33.058,33.75,32.53,1.2199999999999989,0.8500000000000014,5987533,6888151,4874235,2013916,2013916
2018-06-24,33.574,33.83,33.28,0.5499999999999972,0.259999999999998,33.97,34.19,33.71,0.4799999999999969,-0.1700000000000017,33.078,33.49,32.36,1.1300000000000026,-0.730000000000004,33.282,33.73,32.39,1.3399999999999963,-1.1499999999999986,4933427,6079937,3834397,2245540,614344
2018-07-01,32.03,32.46,31.6,0.8599999999999994,-0.4200000000000017,32.215,32.46,31.73,0.7300000000000004,-0.5199999999999996,31.3675,31.98,30.6,1.379999999999999,-0.7799999999999976,31.707500000000003,32.24,31.26,0.9800000000000004,-0.46999999999999886,4796986,6702124,2537109,4165015,1037157
2018-07-08,30.434,31.42,29.56,1.860000000000003,-1.860000000000003,30.788,31.7,30.04,1.6600000000000001,-1.6600000000000001,29.928,30.42,29.26,1.1600000000000001,-1.1600000000000001,30.204,31.01,29.4,1.610000000000003,-1.4200000000000017,5097573,7424854,3705042,3719812,-1042467
2018-07-15,29.922,30.6,29.4,1.2000000000000028,1.2000000000000028,30.29,30.83,29.59,1.2399999999999984,1.1999999999999993,29.666,30.08,28.96,1.1199999999999974,1.0599999999999987,30.06,30.71,29.48,1.2300000000000004,0.5700000000000003,4072665,5644065,3035630,2608435,-2608435
2018-07-22,30.125999999999998,30.37,29.56,0.8100000000000023,-0.0400000000000027,30.446,30.71,30.1,0.6099999999999994,-0.10999999999999943,29.558,29.98,29.19,0.7899999999999991,-0.6500000000000021,29.848,30.15,29.43,0.7199999999999989,-0.620000000000001,3934675,6508950,2688739,3820211,-984623
2018-07-29,29.746,30.17,29.08,1.0900000000000034,0.7300000000000004,30.376,30.73,30.12,0.6099999999999994,0.6099999999999994,29.436,29.82,29.07,0.75,0.23000000000000043,29.934,30.35,29.21,1.1400000000000006,0.4800000000000004,3152398,3727911,2784343,943568,431981
2018-08-05,30.726,31.13,30.23,0.8999999999999986,0.7699999999999996,31.158,31.66,30.57,1.0899999999999999,1.0899999999999999,30.584,31.0,30.21,0.7899999999999991,0.7699999999999996,30.916,31.33,30.47,0.8599999999999994,0.8599999999999994,2747754,3434520,1990966,1443554,769399
2018-08-12,31.412,32.39,30.66,1.7300000000000004,-0.8200000000000003,31.98,32.72,31.41,1.3099999999999987,-0.25,30.718,31.07,30.25,0.8200000000000003,-0.33999999999999986,31.386,32.7,30.75,1.9500000000000028,0.13000000000000256,4614208,6688169,2379653,4308516,1414049
2018-08-19,31.631999999999998,32.48,29.66,2.8199999999999967,-1.5399999999999991,32.153999999999996,32.98,30.19,2.7899999999999956,-2.0399999999999956,31.156,32.06,28.57,3.490000000000002,-2.5599999999999987,31.756,32.44,29.65,2.789999999999999,-2.520000000000003,7926678,18666456,3979129,14687327,13712549
2018-08-26,30.240000000000002,30.56,29.67,0.889999999999997,0.5599999999999987,30.852,31.13,30.54,0.5899999999999999,-0.5899999999999999,29.958,30.22,29.67,0.5499999999999972,0.34999999999999787,30.414,30.71,30.15,0.5600000000000023,0.16000000000000014,4745464,7348798,2879336,4469462,-4244775
2018-09-02,29.945,30.33,29.01,1.3199999999999967,-1.3199999999999967,30.2625,30.63,29.48,1.1499999999999986,-1.0300000000000011,29.4675,30.07,28.76,1.3099999999999987,-1.3099999999999987,29.6475,30.37,28.94,1.4299999999999997,-1.4299999999999997,5489414,6355089,4241919,2113170,1338343
2018-09-09,28.65,29.15,28.14,1.009999999999998,-1.009999999999998,28.776,29.47,28.18,1.2899999999999991,-1.2899999999999991,28.17,28.83,27.61,1.2199999999999989,-1.2199999999999989,28.39,28.9,27.78,1.1199999999999974,-1.1199999999999974,3982521,4868139,3143062,1725077,-1295258
2018-09-16,27.29,27.72,26.97,0.75,-0.18999999999999773,27.668,27.92,27.32,0.6000000000000014,0.16000000000000014,27.044,27.3,26.88,0.4200000000000017,0.26000000000000156,27.306,27.8,26.99,0.8100000000000023,0.75,5429467,7129104,3920160,3208944,2946782
2018-09-23,28.176000000000002,28.65,27.73,0.9199999999999982,0.9199999999999982,28.66,29.11,28.17,0.9399999999999977,0.9399999999999977,28.046,28.65,27.4,1.25,1.25,28.354,28.85,27.7,1.1500000000000021,1.1500000000000021,4884732,5806828,3759656,2047172,-410512
2018-09-30,27.93,29.05,27.15,1.9000000000000021,-1.9000000000000021,28.168,29.05,27.52,1.5300000000000011,-1.3399999999999999,27.232,28.39,26.37,2.0199999999999996,-1.3100000000000023,27.624,28.72,27.11,1.6099999999999994,-1.129999999999999,4873580,5455470,4012220,1443250,-515653
2018-10-07,27.362,27.73,26.96,0.7699999999999996,-0.6099999999999994,27.728,28.04,27.01,1.0299999999999976,-0.9599999999999973,26.85,27.2,26.37,0.8299999999999983,-0.759999999999998,27.158,27.93,26.63,1.3000000000000007,-1.259999999999998,4764111,6010362,3933619,2076743,36461
2018-10-14,26.448,27.19,25.51,1.6799999999999997,-0.9400000000000013,26.854,27.44,25.96,1.4800000000000004,-1.4800000000000004,26.164,26.92,25.27,1.6500000000000021,-1.3500000000000014,26.468,27.25,25.28,1.9699999999999989,-1.8399999999999999,6166034,12815452,3208310,9607142,2791732
2018-10-21,26.07,26.44,25.51,0.9299999999999997,0.9299999999999997,26.778,27.31,26.42,0.889999999999997,0.889999999999997,25.934,26.44,25.45,0.990000000000002,0.990000000000002,26.478,27.08,26.16,0.9199999999999982,0.9199999999999982,4714427,6231144,4074212,2156932,1560403
2018-10-28,27.62,28.62,27.05,1.5700000000000003,0.28999999999999915,28.24,28.64,27.54,1.1000000000000014,-0.3400000000000034,27.246,27.55,26.79,0.7600000000000016,0.259999999999998,27.72,28.48,27.27,1.2100000000000009,0.2699999999999996,4509180,5366538,3599654,1766884,-428518
2018-11-04,27.77,27.89,27.64,0.25,-0.21999999999999886,27.942,28.07,27.72,0.3500000000000014,-0.3100000000000023,27.104,27.55,26.38,1.1700000000000017,-0.010000000000001563,27.666,27.86,27.4,0.46000000000000085,-0.28000000000000114,3929430,4454219,3326550,1127669,312252
2018-11-11,26.924,27.63,25.99,1.6400000000000006,-1.4000000000000021,27.152,27.78,26.02,1.7600000000000016,-1.6400000000000006,26.22,27.2,25.42,1.7799999999999976,-1.7799999999999976,26.689999999999998,27.41,25.9,1.5100000000000016,-1.5100000000000016,4573470,6578268,3430281,3147987,2554587
2018-11-18,25.34,25.86,24.67,1.1899999999999977,-0.030000000000001137,26.005,26.22,25.55,0.6699999999999982,-0.0799999999999983,25.0425,25.67,24.25,1.4200000000000017,0.3000000000000007,25.4775,26.0,24.66,1.3399999999999999,0.5599999999999987,5995779,7512226,3513980,3998246,-2170897
2018-11-25,26.568,27.31,26.28,1.0299999999999976,0.2699999999999996,27.052,27.48,26.55,0.9299999999999997,0.9299999999999997,26.204,26.55,25.99,0.5600000000000023,0.5600000000000023,26.806,27.29,26.47,0.8200000000000003,0.8099999999999987,5060746,6775309,3806246,2969063,-1251056
2018-12-02,27.415,28.15,26.64,1.509999999999998,0.10999999999999943,28.025,28.44,27.66,0.7800000000000011,-0.3999999999999986,26.8425,27.38,26.41,0.9699999999999989,-0.4499999999999993,27.425,28.18,26.92,1.259999999999998,-1.1900000000000013,6839917,10187980,4816247,5371733,-1623959
2018-12-09,27.164,27.53,26.41,1.120000000000001,-0.6000000000000014,27.528,27.98,27.14,0.8399999999999999,-0.08999999999999986,26.596,26.95,26.27,0.6799999999999997,-0.240000000000002,26.964,27.47,26.61,0.8599999999999994,-0.3500000000000014,5389849,6931200,4414492,2516708,48013
2018-12-16,25.556,26.3,25.05,1.25,-1.25,25.85,26.49,25.57,0.9199999999999982,-0.8399999999999999,24.942,25.34,24.54,0.8000000000000007,-0.8000000000000007,25.168,25.56,24.6,0.9599999999999973,-0.8599999999999994,7554071,8625842,6489524,2136318,1053074
2018-12-23,25.2725,26.21,24.56,1.6500000000000021,1.6500000000000021,25.795,26.28,24.91,1.370000000000001,1.370000000000001,24.9375,25.5,24.42,1.0799999999999983,1.0799999999999983,25.565,26.14,24.68,1.4600000000000009,0.9400000000000013,3903105,4551403,3211823,1339580,1339580
2018-12-30,25.69,26.11,25.3,0.8099999999999987,0.379999999999999,26.015,26.11,25.92,0.18999999999999773,0.18999999999999773,25.3225,25.44,25.14,0.3000000000000007,-0.3000000000000007,25.675,25.79,25.4,0.39000000000000057,-0.360000000000003,5669595,8308140,3825053,4483087,4483087
2019-01-06,25.4,26.47,24.65,1.8200000000000003,-0.6600000000000001,26.22,27.0,25.38,1.620000000000001,-1.5300000000000011,24.913999999999998,25.31,24.5,0.8099999999999987,-0.8099999999999987,25.668,26.57,25.22,1.3500000000000014,-1.3300000000000018,6962856,8962895,4509064,4453831,-4453831
2019-01-13,25.105999999999998,25.65,24.74,0.9100000000000001,0.5799999999999983,25.618000000000002,26.3,25.09,1.2100000000000009,0.5700000000000003,24.992,25.64,24.7,0.9400000000000013,0.629999999999999,25.35,26.01,24.91,1.1000000000000014,0.6800000000000033,3594449,3882736,3393542,489194,218609
2019-01-20,25.2425,25.55,25.03,0.5199999999999996,0.4400000000000013,25.564999999999998,25.9,25.32,0.5799999999999983,0.35999999999999943,24.995,25.42,24.71,0.7100000000000009,0.7100000000000009,25.3125,25.68,24.94,0.7399999999999984,0.7399999999999984,3902933,5969572,2159630,3809942,-2939179
2019-01-27,25.47,25.74,25.19,0.5499999999999972,-0.05999999999999872,25.674,25.8,25.57,0.23000000000000043,-0.23000000000000043,25.134,25.29,24.81,0.4800000000000004,-0.4800000000000004,25.39,25.77,25.0,0.7699999999999996,-0.7699999999999996,3342503,4226048,2733766,1492282,-166035
2019-02-03,24.928,25.3,24.55,0.75,-0.16000000000000014,25.21,25.41,24.95,0.46000000000000085,-0.1599999999999966,24.676,25.04,24.39,0.6499999999999986,-0.17999999999999972,25.004,25.28,24.69,0.5899999999999999,-0.38000000000000256,3324226,4185620,2132289,2053331,1840181
2019-02-10,24.966,25.14,24.85,0.28999999999999915,0.2699999999999996,25.21,25.36,24.92,0.4399999999999977,0.4399999999999977,24.736,25.01,24.57,0.4400000000000013,0.39000000000000057,25.016000000000002,25.14,24.84,0.3000000000000007,0.23000000000000043,2966462,3307267,2679772,627495,-268042
2019-02-17,25.04,25.14,24.85,0.28999999999999915,-0.21999999999999886,25.24,25.38,25.0,0.379999999999999,-0.2699999999999996,24.76,25.07,24.48,0.5899999999999999,-0.370000000000001,24.9725,25.19,24.76,0.4299999999999997,-0.4299999999999997,3079613,4505677,1924767,2580910,1510158
2019-02-24,26.076,30.0,24.94,5.059999999999999,5.059999999999999,26.582,31.39,25.16,6.23,6.150000000000002,25.706,29.36,24.58,4.780000000000001,4.52,26.05,29.51,24.85,4.66,4.380000000000003,14955323,41867572,4422203,37445369,37279148
2019-03-03,27.468,29.5,26.44,3.0599999999999987,-3.0599999999999987,27.668,29.59,26.71,2.879999999999999,-2.879999999999999,26.668,27.64,25.91,1.7300000000000004,-1.7300000000000004,26.836,27.74,25.93,1.8099999999999987,-1.8099999999999987,9098565,16185332,6340214,9845118,-8661108
2019-03-10,25.972,26.33,25.64,0.6899999999999977,-0.28000000000000114,26.152,26.45,25.66,0.7899999999999991,-0.7899999999999991,25.494,25.92,24.6,1.3200000000000003,-1.3200000000000003,25.816,26.3,25.29,1.0100000000000016,-1.0100000000000016,7360503,15898862,3925445,11973417,9185391
2019-03-17,25.406,25.63,25.16,0.46999999999999886,-0.19000000000000128,25.548000000000002,25.88,25.16,0.7199999999999989,-0.46000000000000085,25.014,25.48,24.33,1.1500000000000021,-0.8100000000000023,25.246,25.7,24.52,1.1799999999999997,-1.0399999999999991,4192448,4836948,3484856,1352092,521544
2019-03-24,25.428,26.25,24.35,1.8999999999999986,1.7999999999999972,25.962,26.53,25.07,1.4600000000000009,1.379999999999999,25.278,25.95,24.35,1.5999999999999979,1.5999999999999979,25.683999999999997,26.18,24.81,1.370000000000001,1.370000000000001,5800220,7393406,4738874,2654532,-1808771
2019-03-31,26.242,26.75,25.99,0.7600000000000016,0.48999999999999844,26.526,27.0,26.14,0.8599999999999994,0.7300000000000004,25.944,26.19,25.61,0.5800000000000018,0.5800000000000018,26.198,26.73,25.8,0.9299999999999997,0.13999999999999702,3951056,5022507,2992348,2030159,432003
2019-04-07,25.926000000000002,26.3,25.6,0.6999999999999993,-0.6999999999999993,26.14,26.72,25.84,0.879999999999999,-0.879999999999999,25.538,26.09,25.3,0.7899999999999991,-0.75,25.846,26.43,25.47,0.9600000000000009,-0.6499999999999986,3648924,4803517,2949261,1854256,-1394285
2019-04-14,26.0875,26.25,25.77,0.4800000000000004,0.40000000000000213,26.41,26.58,26.25,0.3299999999999983,0.07000000000000028,25.884999999999998,26.11,25.67,0.4399999999999977,0.22999999999999687,26.0875,26.16,25.97,0.19000000000000128,-0.19000000000000128,3660500,4402693,3141205,1261488,1158382
2019-04-21,25.66,26.02,25.23,0.7899999999999991,0.10999999999999943,26.042,26.42,25.33,1.0900000000000034,0.4200000000000017,25.268,25.86,24.44,1.4199999999999982,0.6099999999999994,25.67,26.18,25.05,1.129999999999999,0.9699999999999989,4942203,6092218,3859946,2232272,233937
2019-04-28,26.06,26.26,25.82,0.4400000000000013,-0.26000000000000156,26.284,26.86,26.0,0.8599999999999994,-0.6799999999999997,25.778,26.18,25.47,0.7100000000000009,-0.33999999999999986,25.982,26.24,25.73,0.509999999999998,-0.259999999999998,3671814,6736790,2628411,4108379,3452462
2019-05-05,25.106,25.53,24.8,0.7300000000000004,-0.7000000000000028,25.322,25.75,24.83,0.9200000000000017,-0.9200000000000017,24.636,25.17,24.05,1.120000000000001,-1.120000000000001,24.996,25.66,24.36,1.3000000000000007,-1.3000000000000007,3719458,4363524,2909576,1453948,137551
2019-05-12,22.758,24.0,22.09,1.9100000000000001,-1.9100000000000001,22.928,24.09,22.38,1.7100000000000009,-1.7100000000000009,22.064,22.5,21.75,0.75,-0.6000000000000014,22.504,22.84,22.27,0.5700000000000003,-0.4599999999999973,6473586,9065965,4875067,4190898,-4190898
2019-05-19,21.804,22.07,21.29,0.7800000000000011,-0.7800000000000011,22.073999999999998,22.54,21.58,0.9600000000000009,-0.5800000000000018,21.472,21.86,21.09,0.7699999999999996,-0.6999999999999993,21.756,22.35,21.26,1.0899999999999999,-0.5700000000000003,4852454,5527558,4329025,1198533,11295
2019-05-26,20.232499999999998,21.52,17.45,4.07,-4.07,20.677500000000002,21.82,18.73,3.09,-3.09,19.877499999999998,21.31,17.12,4.189999999999998,-4.189999999999998,20.37,21.37,18.68,2.6900000000000013,-2.6900000000000013,14585412,32201452,7416722,24784730,24432115
2019-06-02,18.65,19.16,18.0,1.1600000000000001,-0.6900000000000013,18.912,19.39,18.36,1.0300000000000011,-0.740000000000002,18.166,18.72,17.58,1.1400000000000006,-0.9300000000000033,18.47,18.93,17.98,0.9499999999999993,-0.5799999999999983,9358393,12971789,6323502,6648287,-4173043
2019-06-09,18.192,18.36,17.98,0.379999999999999,-0.1999999999999993,18.428,18.61,18.26,0.34999999999999787,-0.33999999999999986,17.898,18.16,17.7,0.46000000000000085,-0.35999999999999943,18.12,18.29,17.83,0.46000000000000085,0.03999999999999915,5328807,6148384,4557895,1590489,1020078
2019-06-16,18.172,18.33,18.06,0.2699999999999996,-0.05000000000000071,18.398,18.77,18.2,0.5700000000000003,0.08999999999999986,17.866,18.03,17.77,0.26000000000000156,-0.25,18.138,18.33,18.01,0.31999999999999673,-0.10999999999999943,5805343,7688155,4266407,3421748,1075373
2019-06-23,17.786,18.11,17.57,0.5399999999999991,-0.3299999999999983,17.958000000000002,18.12,17.84,0.28000000000000114,-0.10999999999999943,17.558,17.74,17.45,0.28999999999999915,0.16000000000000014,17.7,17.97,17.49,0.4800000000000004,0.28999999999999915,5895088,7282099,4713442,2568657,2246072
2019-06-30,18.025,18.24,17.79,0.4499999999999993,-0.129999999999999,18.2825,18.51,18.04,0.4700000000000024,0.10000000000000142,17.7625,18.01,17.61,0.40000000000000213,0.40000000000000213,18.012500000000003,18.3,17.67,0.629999999999999,0.33999999999999986,4906626,5968216,3518369,2449847,-1433983
2019-07-07,18.156,18.33,17.97,0.35999999999999943,-0.10999999999999943,18.432,18.84,18.14,0.6999999999999993,0.19000000000000128,17.962,18.22,17.73,0.48999999999999844,0.0799999999999983,18.23,18.66,17.86,0.8000000000000007,0.17999999999999972,4961660,5571519,4494911,1076608,155478
2019-07-14,18.84,19.08,18.71,0.36999999999999744,0.010000000000001563,19.084,19.3,18.75,0.5500000000000007,-0.10999999999999943,18.628,18.8,18.49,0.3100000000000023,-0.07000000000000028,18.84,19.23,18.54,0.6900000000000013,-0.129999999999999,5215961,5916384,4315056,1601328,1258889
2019-07-21,19.016,19.33,18.75,0.5799999999999983,0.5199999999999996,19.326,19.61,18.99,0.620000000000001,0.5,18.74,19.08,18.43,0.6499999999999986,0.5,19.11,19.54,18.71,0.8299999999999983,0.8200000000000003,5414034,7214758,4428270,2786488,272335
2019-07-28,19.162,19.57,17.95,1.620000000000001,-1.620000000000001,19.308,19.68,18.3,1.379999999999999,-1.379999999999999,18.614,19.25,17.69,1.5599999999999987,-1.4200000000000017,18.884,19.52,17.96,1.5599999999999987,-1.4800000000000004,6720572,10351369,4200462,6150907,994142
2019-08-04,17.862,18.09,17.64,0.4499999999999993,0.41000000000000014,18.038,18.32,17.87,0.4499999999999993,0.23999999999999844,17.494,17.64,17.3,0.33999999999999986,0.3299999999999983,17.904,18.2,17.81,0.39000000000000057,-0.019999999999999574,5580010,6545491,4747358,1798133,-1405445
2019-08-11,16.912,17.69,15.5,2.1900000000000013,-2.1900000000000013,17.392,18.96,16.16,2.8000000000000007,-1.7300000000000004,16.268,17.18,15.22,1.959999999999999,-1.879999999999999,16.654,17.95,15.36,2.59,-1.4900000000000002,9461838,13635033,5869236,7765797,2038507
2019-08-18,16.701999999999998,17.15,16.3,0.8499999999999979,0.6600000000000001,17.314,17.99,16.58,1.4100000000000001,1.2199999999999989,16.488,17.11,16.07,1.0399999999999991,0.41999999999999815,16.922,17.75,16.31,1.4400000000000013,0.25,13008671,18919356,8688299,10231057,10051256
2019-08-25,16.202,17.02,15.56,1.459999999999999,-1.049999999999999,16.4,17.13,16.05,1.0799999999999983,-1.0799999999999983,15.752,16.29,15.47,0.8199999999999985,-0.6999999999999993,15.904,16.38,15.58,0.7999999999999989,-0.5899999999999999,7027252,8843043,6110593,2732450,-2374844
2019-09-01,16.2,17.08,15.68,1.3999999999999986,1.3999999999999986,16.62,17.35,15.72,1.6300000000000008,1.6300000000000008,15.959999999999999,16.72,15.11,1.6099999999999994,1.6099999999999994,16.3875,16.99,15.59,1.3999999999999986,1.2699999999999996,8230306,9464482,6401029,3063453,698976
2019-09-08,18.504,19.46,16.95,2.5100000000000016,2.5100000000000016,19.14,19.86,18.02,1.8399999999999999,1.740000000000002,18.128,19.11,16.88,2.2300000000000004,2.2300000000000004,18.802,19.25,17.96,1.2899999999999991,1.2799999999999976,9714674,13437787,5593231,7844556,-2020729
2019-09-15,18.236,18.96,17.59,1.370000000000001,-1.370000000000001,18.418,19.24,17.93,1.3099999999999987,-1.3099999999999987,17.724,18.43,17.17,1.259999999999998,-1.259999999999998,17.886,18.55,17.19,1.3599999999999994,-1.3599999999999994,6331425,8858315,3911359,4946956,2480804
2019-09-22,17.195999999999998,17.57,17.02,0.5500000000000007,0.05999999999999872,17.508,17.8,17.15,0.6500000000000021,-0.05000000000000071,16.962,17.16,16.71,0.4499999999999993,0.120000000000001,17.204,17.44,16.99,0.45000000000000284,-0.26000000000000156,4724316,6079928,3379460,2700468,-931289
2019-09-29,16.868,17.39,16.36,1.0300000000000011,-0.759999999999998,17.067999999999998,17.68,16.52,1.1600000000000001,-0.9899999999999984,16.486,17.07,15.86,1.2100000000000009,-0.9299999999999997,16.722,17.36,16.23,1.129999999999999,-1.129999999999999,6014629,7303897,4050963,3252934,1358859
