Date,NATIStock_Open_average,NATIStock_Open_max,NATIStock_Open_min,NATIStock_Open_volatility,NATIStock_Open_change,NATIStock_High_average,NATIStock_High_max,NATIStock_High_min,NATIStock_High_volatility,NATIStock_High_change,NATIStock_Low_average,NATIStock_Low_max,NATIStock_Low_min,NATIStock_Low_volatility,NATIStock_Low_change,NATIStock_Close_average,NATIStock_Close_max,NATIStock_Close_min,NATIStock_Close_volatility,NATIStock_Close_change,NATIStock_Volume_average,NATIStock_Volume_max,NATIStock_Volume_min,NATIStock_Volume_volatility,NATIStock_Volume_change
2019-10-27,41.48,41.99,40.94,1.0500000000000043,0.21999999999999886,42.182,43.86,41.17,2.6899999999999977,1.3100000000000023,40.988,41.32,40.6,0.7199999999999989,0.4200000000000017,41.56,42.64,40.94,1.7000000000000028,1.6899999999999977,590426,779937,460521,319416,-46147
2019-11-03,42.982,43.35,42.48,0.8700000000000045,0.45000000000000284,43.494,43.62,43.35,0.269999999999996,-0.0899999999999963,42.536,42.9,41.48,1.4200000000000017,1.2600000000000051,43.184,43.51,42.79,0.7199999999999989,0.25,692439,936462,484783,451679,-451679
2019-11-10,43.218,43.42,43.01,0.4100000000000037,0.02999999999999403,43.566,43.9,43.12,0.7800000000000011,-0.259999999999998,42.982,43.26,42.69,0.5700000000000003,-0.05999999999999517,43.228,43.46,43.04,0.4200000000000017,0.05000000000000426,529672,763369,313774,449595,-341853
2019-11-17,43.164,43.66,42.68,0.9799999999999969,-0.5900000000000034,43.346000000000004,43.66,42.95,0.7099999999999937,-0.36999999999999744,42.594,42.85,42.03,0.8200000000000003,-0.8200000000000003,42.796,43.29,42.09,1.1999999999999957,-0.8399999999999963,655206,1529132,362846,1166286,-15687
2019-11-24,42.4525,42.67,42.26,0.4100000000000037,0.4100000000000037,42.727500000000006,42.95,42.45,0.5,0.4299999999999997,41.93,42.36,41.0,1.3599999999999994,-1.0799999999999983,42.4625,42.87,42.12,0.75,-0.3100000000000023,462569,697572,275070,422502,-422502
2019-12-01,41.354,42.13,40.73,1.4000000000000057,-0.6099999999999994,41.694,42.27,40.92,1.3500000000000014,-0.21000000000000085,40.996,41.45,40.35,1.1000000000000014,0.2700000000000031,41.224000000000004,41.84,40.74,1.1000000000000014,0.6200000000000045,429655,561893,287168,274725,274725
2019-12-08,41.968,42.4,41.78,0.6199999999999974,0.6199999999999974,42.466,42.9,42.1,0.7999999999999972,0.7800000000000011,41.74,42.14,41.59,0.5499999999999972,0.5499999999999972,42.106,42.55,41.82,0.7299999999999969,0.6199999999999974,541448,714987,234076,480911,-8786
2019-12-15,42.632,42.9,42.41,0.490000000000002,0.14000000000000057,42.836,42.97,42.66,0.3100000000000023,-0.07000000000000028,42.012,42.35,41.7,0.6499999999999986,-0.03999999999999915,42.536,42.7,42.34,0.35999999999999943,0.05000000000000426,849655,1883496,448897,1434599,1434599
2019-12-22,42.795,43.04,42.61,0.4299999999999997,-0.10999999999999943,43.095,43.54,42.81,0.7299999999999969,-0.7299999999999969,42.432500000000005,42.52,42.35,0.1700000000000017,-0.05999999999999517,42.6775,43.05,42.49,0.5599999999999952,-0.5599999999999952,259536,574252,89804,484448,-357213
2019-12-29,42.2775,42.53,41.79,0.740000000000002,-0.7100000000000009,42.6225,42.79,42.51,0.28000000000000114,-0.020000000000003126,42.0325,42.2,41.79,0.4100000000000037,-0.259999999999998,42.445,42.7,42.34,0.35999999999999943,-0.020000000000003126,483196,534594,364757,169837,167983
2020-01-05,42.574,44.05,41.93,2.1199999999999974,2.029999999999994,42.994,44.39,42.1,2.289999999999999,1.8700000000000045,42.214,43.18,41.66,1.5200000000000031,1.4299999999999997,42.644,44.1,41.88,2.219999999999999,1.4499999999999957,883594,2290543,353721,1936822,82214
2020-01-12,44.734,46.45,43.51,2.940000000000005,2.940000000000005,45.205999999999996,46.61,44.5,2.1099999999999994,2.1099999999999994,44.308,45.39,43.51,1.8800000000000026,1.8800000000000026,44.982,46.08,44.4,1.6799999999999997,1.6400000000000006,680554,877193,419347,457846,142805
2020-01-19,45.894999999999996,46.41,45.66,0.75,0.6599999999999966,46.1725,46.41,45.84,0.5699999999999932,0.30999999999999517,45.332499999999996,45.5,45.16,0.3400000000000034,-0.1599999999999966,45.715,46.26,45.46,0.7999999999999972,-0.11999999999999744,555595,687855,358015,329840,-216856
2020-01-26,44.774,46.07,43.28,2.789999999999999,1.4500000000000028,45.298,47.89,43.74,4.149999999999999,2.9299999999999997,43.83,44.33,43.03,1.2999999999999972,-0.46999999999999886,44.217999999999996,44.63,43.66,0.970000000000006,0.12000000000000455,744691,1983722,351551,1632171,1553617
2020-02-02,45.758,46.34,44.7,1.6400000000000006,1.029999999999994,46.12,46.45,45.79,0.6600000000000037,0.03999999999999915,45.342,45.88,44.56,1.3200000000000003,0.4299999999999997,45.786,46.14,45.07,1.0700000000000003,-0.6300000000000026,992615,1963803,459649,1504154,-1504154
2020-02-09,45.068,45.19,45.0,0.18999999999999773,0.020000000000003126,45.436,45.74,45.13,0.6099999999999994,-0.04999999999999716,44.816,45.01,44.73,0.28000000000000114,0.010000000000005116,45.102000000000004,45.49,44.88,0.6099999999999994,-0.04999999999999716,362961,418210,294280,123930,83875
2020-02-16,44.57,44.76,44.4,0.35999999999999943,-0.23000000000000398,44.8325,45.1,44.53,0.5700000000000003,-0.35999999999999943,44.1575,44.52,43.79,0.730000000000004,-0.5700000000000003,44.4075,44.71,43.83,0.8800000000000026,-0.8800000000000026,507267,691429,408362,283067,-62659
2020-02-23,41.098,42.33,38.76,3.5700000000000003,-3.5700000000000003,41.702,42.81,40.33,2.480000000000004,-2.480000000000004,40.416000000000004,41.62,38.27,3.3499999999999943,-3.3499999999999943,40.984,41.78,40.13,1.6499999999999986,-1.5,1030360,1261244,717174,544070,-47360
2020-03-01,39.688,40.56,38.43,2.1300000000000026,-2.1300000000000026,40.480000000000004,41.28,39.81,1.4699999999999989,-0.8699999999999974,38.992,39.38,38.43,0.9500000000000028,-0.759999999999998,39.902,40.46,39.24,1.2199999999999989,-0.4199999999999946,677154,942391,406075,536316,-204836
2020-03-08,34.712,37.43,31.78,5.649999999999999,-4.810000000000002,35.908,38.7,32.88,5.82,-4.57,33.074,35.34,30.3,5.040000000000003,-3.7900000000000027,34.196,36.49,31.1,5.390000000000001,-1.3100000000000023,699206,912698,547923,364775,305023
2020-03-15,26.534,31.2,20.5,10.7,-4.77,29.092000000000002,33.6,26.72,6.880000000000003,-5.23,24.32,28.12,20.5,7.620000000000001,-2.8000000000000007,26.076,28.21,21.27,6.940000000000001,-1.1900000000000013,1130116,1422927,768889,654038,525547
2020-03-22,29.05,30.36,27.16,3.1999999999999993,2.84,30.294,32.46,27.16,5.300000000000001,5.300000000000001,27.916,29.5,25.12,4.379999999999999,4.379999999999999,29.278,31.45,26.0,5.449999999999999,5.449999999999999,803639,899790,713792,185998,185998
2020-03-29,32.077999999999996,32.9,31.24,1.6600000000000001,1.0399999999999991,33.408,34.18,32.25,1.9299999999999997,0.14000000000000057,31.31,32.58,30.53,2.049999999999997,0.33999999999999986,32.763999999999996,33.58,31.22,2.3599999999999994,-0.5399999999999991,791326,1082381,405058,677323,-128839
2020-04-05,35.567499999999995,36.22,34.49,1.7299999999999969,1.7299999999999969,36.035,36.51,35.19,1.3200000000000003,1.3200000000000003,34.795,35.26,34.15,1.1099999999999994,1.1099999999999994,35.3725,35.7,35.05,0.6500000000000057,0.6099999999999994,691196,807421,471950,335471,-335471
2020-04-12,36.242,36.85,35.57,1.2800000000000011,1.2800000000000011,36.838,37.64,35.57,2.0700000000000003,2.0,35.212,36.67,34.03,2.6400000000000006,2.4299999999999997,36.370000000000005,37.28,35.13,2.1499999999999986,1.9299999999999997,563509,623288,505326,117962,-117962
2020-04-19,36.472,37.37,35.65,1.7199999999999989,1.3400000000000034,37.46,38.05,36.53,1.519999999999996,0.5800000000000054,35.738,36.74,34.53,2.210000000000001,2.1099999999999994,36.81,37.68,35.65,2.030000000000001,0.990000000000002,496976,644051,347598,296453,-12361
2020-04-26,38.726,40.13,36.39,3.740000000000002,-1.6700000000000017,39.442,40.98,37.44,3.539999999999999,-1.7899999999999991,37.897999999999996,39.93,34.33,5.600000000000001,-3.4299999999999997,38.644,39.98,36.49,3.489999999999995,-2.5799999999999983,622428,1121237,301457,819780,819780
2020-05-03,37.026,37.71,35.59,2.1199999999999974,2.1199999999999974,37.556,38.17,36.22,1.9500000000000028,1.9399999999999977,36.37,37.34,34.87,2.470000000000006,2.470000000000006,37.01,38.03,35.76,2.270000000000003,2.270000000000003,585194,698648,463733,234915,-219847
2020-05-10,36.76,38.0,35.43,2.5700000000000003,-1.3900000000000006,37.396,38.28,36.53,1.75,-1.75,36.01,37.02,34.62,2.4000000000000057,-0.9500000000000028,36.7,37.86,35.99,1.8699999999999974,-1.6199999999999974,519966,634582,424859,209723,-30663
2020-05-17,37.572,38.29,37.02,1.269999999999996,0.21999999999999886,38.172,38.8,37.65,1.1499999999999986,0.020000000000003126,37.182,37.82,36.73,1.0900000000000034,0.25,37.62,38.19,37.2,0.9899999999999949,0.4199999999999946,519060,770582,212802,557780,-336046
2020-05-24,38.945,39.58,38.59,0.9899999999999949,-0.02999999999999403,39.475,39.94,38.88,1.0599999999999952,-0.4799999999999969,38.2875,38.92,37.75,1.1700000000000017,0.3100000000000023,38.94,39.61,38.71,0.8999999999999986,0.0,452465,545371,393589,151782,110367
2020-05-31,40.276,42.08,38.61,3.469999999999999,3.469999999999999,41.102,42.66,39.54,3.1199999999999974,3.1199999999999974,39.952,41.75,38.15,3.6000000000000014,3.6000000000000014,40.826,42.08,39.3,2.780000000000001,2.780000000000001,591109,725561,397844,327717,147457
2020-06-07,41.184,42.27,39.16,3.1100000000000065,-3.010000000000005,41.53,42.9,39.7,3.1999999999999957,-3.1999999999999957,40.058,41.97,37.82,4.149999999999999,-4.149999999999999,40.522,42.82,38.07,4.75,-4.189999999999998,525917,701985,364876,337109,-228464
2020-06-14,39.238,40.61,37.59,3.019999999999996,1.8399999999999963,39.884,40.81,39.54,1.2700000000000031,0.020000000000003126,38.368,39.12,37.59,1.529999999999994,0.8299999999999983,39.122,39.53,38.77,0.759999999999998,-0.46999999999999886,565001,949302,400766,548536,486280
2020-06-21,38.704,39.74,37.78,1.9600000000000009,-0.9099999999999966,39.098,39.77,38.44,1.3300000000000054,-1.240000000000002,37.914,39.0,37.2,1.7999999999999972,-0.8299999999999983,38.482,39.37,37.39,1.9799999999999969,-1.9799999999999969,609468,1066017,418366,647651,582082
2020-06-28,38.335,38.74,37.74,1.0,0.9299999999999997,38.81,39.18,38.31,0.8699999999999974,0.8699999999999974,37.92,38.34,37.21,1.1300000000000026,1.1300000000000026,38.33,38.71,37.99,0.7199999999999989,0.4399999999999977,516732,654207,368917,285290,-263035
2020-07-05,38.575,39.12,38.03,1.0899999999999963,-1.0899999999999963,38.98,39.48,38.48,1.0,-1.0,38.015,38.42,37.61,0.8100000000000023,-0.8100000000000023,38.065,38.48,37.65,0.8299999999999983,-0.8299999999999983,410044,416262,403827,12435,-12435
