Date,BMAStock_Open_average,BMAStock_Open_max,BMAStock_Open_min,BMAStock_Open_volatility,BMAStock_Open_change,BMAStock_High_average,BMAStock_High_max,BMAStock_High_min,BMAStock_High_volatility,BMAStock_High_change,BMAStock_Low_average,BMAStock_Low_max,BMAStock_Low_min,BMAStock_Low_volatility,BMAStock_Low_change,BMAStock_Close_average,BMAStock_Close_max,BMAStock_Close_min,BMAStock_Close_volatility,BMAStock_Close_change,BMAStock_Volume_average,BMAStock_Volume_max,BMAStock_Volume_min,BMAStock_Volume_volatility,BMAStock_Volume_change
2018-05-06,78.08800000000001,82.23,74.12,8.11,-4.170000000000002,80.224,84.64,75.85,8.790000000000006,-4.359999999999999,74.44,80.86,69.95,10.909999999999997,-7.349999999999994,76.02199999999999,81.02,71.85,9.170000000000002,-7.039999999999992,1034653,2029625,384877,1644748,401028
2018-05-13,76.86,82.75,70.88,11.870000000000005,10.689999999999998,79.578,83.0,73.05,9.950000000000003,9.950000000000003,74.8,79.4,70.15,9.25,8.969999999999999,78.012,82.64,72.31,10.329999999999998,8.200000000000003,564424,771618,376844,394774,-236514
2018-05-20,80.69,81.51,79.84,1.6700000000000017,-1.6700000000000017,81.604,82.99,80.5,2.489999999999995,-0.6699999999999875,79.202,81.04,77.8,3.240000000000009,-1.3900000000000006,80.736,81.45,79.99,1.460000000000008,-0.09000000000000341,316164,438388,214651,223737,-216686
2018-05-27,78.09,79.96,76.55,3.4099999999999966,-1.059999999999988,79.32,80.62,77.99,2.6300000000000097,-0.8900000000000006,76.18,76.55,75.75,0.7999999999999972,0.5300000000000011,77.16,78.61,76.38,2.230000000000004,0.8900000000000006,319243,367860,241745,126115,40623
2018-06-03,80.848,83.58,77.94,5.640000000000001,5.640000000000001,82.562,85.0,79.52,5.480000000000004,5.480000000000004,78.84,80.85,77.28,3.569999999999993,2.200000000000003,81.036,82.51,79.25,3.260000000000005,2.1899999999999977,393230,571564,243573,327991,227749
2018-06-10,77.99000000000001,82.26,68.31,13.950000000000003,-13.310000000000002,78.78200000000001,83.62,69.76,13.86,-13.86,73.532,81.18,63.39,17.790000000000006,-17.790000000000006,74.368,82.22,64.56,17.659999999999997,-17.659999999999997,434949,849344,159615,689729,647929
2018-06-17,66.528,73.35,59.59,13.759999999999991,8.11,68.324,73.71,63.62,10.089999999999996,10.089999999999996,63.624,69.59,58.38,11.21,10.96,66.428,72.0,59.98,12.020000000000003,11.530000000000008,733197,1162805,443487,719318,-426742
2018-06-24,65.022,70.18,59.8,10.38000000000001,-7.6000000000000085,66.64,70.51,63.62,6.890000000000008,-6.520000000000003,61.199999999999996,67.53,56.22,11.310000000000002,-11.310000000000002,62.898,67.76,58.79,8.970000000000006,-8.970000000000006,531379,700119,426946,273173,-185033
2018-07-01,62.4125,66.72,57.72,9.0,8.64,66.05,69.83,58.2,11.629999999999995,11.629999999999995,60.82,65.83,54.83,11.0,11.0,64.565,67.43,57.71,9.720000000000006,8.54,420250,523171,327112,196059,67152
2018-07-08,68.34,69.56,66.58,2.980000000000004,1.8700000000000045,70.354,71.94,68.45,3.489999999999995,-3.489999999999995,66.048,67.13,64.29,2.839999999999989,-0.9299999999999926,68.13199999999999,69.24,66.0,3.239999999999995,-3.0799999999999983,332027,383813,267993,115820,-1158
2018-07-15,66.702,67.88,65.91,1.9699999999999989,1.9699999999999989,68.426,69.12,67.24,1.8800000000000097,0.6899999999999977,65.648,66.73,64.44,2.2900000000000063,1.1800000000000068,66.91199999999999,67.66,66.05,1.6099999999999994,1.6099999999999994,160951,180249,133711,46538,12565
2018-07-22,69.406,72.29,67.16,5.13000000000001,5.13000000000001,71.066,75.21,68.05,7.159999999999997,7.159999999999997,68.574,70.46,66.22,4.239999999999995,4.239999999999995,69.706,71.52,66.51,5.009999999999991,5.009999999999991,187161,243319,146458,96861,96861
2018-07-29,67.832,71.59,63.46,8.130000000000003,-8.130000000000003,68.79,72.67,66.65,6.019999999999996,-6.019999999999996,65.768,69.52,61.91,7.609999999999999,-6.819999999999993,66.75,69.6,63.31,6.289999999999992,-3.8699999999999903,150286,273141,88175,184966,80887
2018-08-05,59.322,65.02,53.43,11.589999999999996,-11.589999999999996,60.025999999999996,66.1,53.43,12.669999999999995,-12.669999999999995,56.7,64.28,50.75,13.530000000000001,-13.530000000000001,57.368,64.86,51.44,13.420000000000002,-13.420000000000002,422972,655128,63872,591256,548540
2018-08-12,48.516,50.75,47.51,3.240000000000002,-2.789999999999999,49.476,50.99,47.96,3.030000000000001,-3.030000000000001,46.784,47.62,46.05,1.5700000000000003,-0.46000000000000085,47.766,48.36,46.81,1.5499999999999972,-0.9099999999999966,513305,627231,321330,305901,-300879
2018-08-19,46.27,47.01,45.75,1.259999999999998,0.28999999999999915,47.524,48.22,46.67,1.5499999999999972,0.9500000000000028,44.582,45.68,43.4,2.280000000000001,-1.4500000000000028,46.246,48.05,44.7,3.3499999999999943,-1.0499999999999972,444232,664427,178894,485533,364224
2018-08-26,40.622,44.8,34.14,10.659999999999997,-10.659999999999997,43.094,45.39,38.01,7.380000000000003,-0.6199999999999974,37.956,43.37,32.0,11.369999999999997,-9.229999999999997,40.628,44.15,34.36,9.79,-0.509999999999998,1060375,1792699,526711,1265988,930448
2018-09-02,41.1325,44.46,36.72,7.740000000000002,2.3599999999999994,43.805,46.2,42.01,4.190000000000005,2.809999999999995,38.8625,41.16,36.52,4.6399999999999935,4.549999999999997,41.2475,44.32,36.93,7.390000000000001,5.829999999999998,767514,1104939,460418,644521,-644521
2018-09-09,40.874,42.72,39.83,2.8900000000000006,-2.8900000000000006,42.016,43.47,40.61,2.8599999999999994,-2.8599999999999994,39.738,41.69,38.61,3.0799999999999983,-3.0799999999999983,40.362,41.98,39.35,2.6299999999999955,-2.6299999999999955,404738,531248,276953,254295,121639
2018-09-16,41.326,46.47,39.34,7.1299999999999955,7.060000000000002,43.78,48.77,40.3,8.470000000000006,8.470000000000006,40.956,45.49,39.13,6.359999999999999,6.289999999999999,43.072,48.5,39.77,8.729999999999997,8.630000000000003,1145907,2621321,334410,2286911,29475
2018-09-23,46.178,48.34,43.3,5.040000000000006,-5.040000000000006,47.418,49.42,43.3,6.1200000000000045,-6.1200000000000045,43.4,45.82,39.52,6.299999999999997,-6.299999999999997,45.162,47.13,41.37,5.760000000000005,-5.340000000000003,628731,823644,362381,461263,124641
2018-09-30,42.910000000000004,46.31,40.95,5.359999999999999,-0.6400000000000006,44.3,47.96,42.2,5.759999999999998,-0.1699999999999946,41.272,43.7,39.31,4.390000000000001,1.0399999999999991,42.36,44.44,40.47,3.969999999999999,-1.0600000000000023,442752,697208,184837,512371,-417855
2018-10-07,38.954,41.68,36.3,5.380000000000003,-4.880000000000003,40.26,42.5,37.2,5.299999999999997,-1.7800000000000011,36.892,40.45,34.0,6.450000000000003,-3.6500000000000057,38.456,41.42,36.14,5.280000000000001,-1.6400000000000006,381485,632556,149721,482835,240795
2018-10-14,38.333999999999996,40.12,36.44,3.6799999999999997,-3.1700000000000017,39.438,41.75,37.96,3.789999999999999,-3.5600000000000023,37.252,38.7,36.08,2.6200000000000045,-2.4200000000000017,37.96,39.65,36.28,3.3699999999999974,-2.219999999999999,342905,387906,267656,120250,18166
2018-10-21,38.956,41.84,37.07,4.770000000000003,3.710000000000001,40.476,42.85,38.23,4.6200000000000045,4.480000000000004,38.272,41.15,36.14,5.009999999999998,4.299999999999997,40.032000000000004,42.56,38.02,4.539999999999999,4.520000000000003,467712,582529,270261,312268,-205966
2018-10-28,44.398,48.83,41.93,6.899999999999999,5.759999999999998,46.106,49.41,43.49,5.919999999999995,5.109999999999999,43.21,46.79,41.28,5.509999999999998,5.509999999999998,45.272,48.52,41.83,6.690000000000005,6.390000000000001,351944,528789,120625,408164,-149227
2018-11-04,45.584,47.44,43.81,3.6299999999999955,-3.6299999999999955,46.682,48.58,44.12,4.460000000000001,-4.220000000000006,43.998,46.25,42.1,4.149999999999999,-4.149999999999999,44.716,46.77,43.52,3.25,-3.25,190489,272900,141517,131383,-22265
2018-11-11,43.71,45.96,41.82,4.140000000000001,2.6899999999999977,45.524,48.2,43.33,4.8700000000000045,4.8700000000000045,42.826,45.95,40.72,5.230000000000004,3.9299999999999997,44.382,47.46,41.18,6.280000000000001,4.450000000000003,182700,254463,142640,111823,53683
2018-11-18,45.8025,47.09,44.56,2.530000000000001,-1.2900000000000063,46.48,47.24,45.76,1.480000000000004,-1.3000000000000043,44.3475,45.5,43.38,2.1199999999999974,-1.1099999999999994,45.64,46.6,43.83,2.770000000000003,-0.8100000000000023,151735,215315,101600,113715,-26000
2018-11-25,45.269999999999996,45.91,44.25,1.6599999999999966,-0.75,45.844,46.45,45.3,1.1500000000000057,-0.0799999999999983,43.164,43.77,41.43,2.3400000000000034,-0.1700000000000017,44.784,45.22,44.25,0.9699999999999989,-0.6700000000000017,273409,457772,153372,304400,-78577
2018-12-02,45.275,46.29,43.56,2.729999999999997,-0.6299999999999955,46.385000000000005,46.99,45.42,1.5700000000000003,-0.7700000000000031,43.7475,45.36,42.44,2.9200000000000017,-2.75,44.945,46.73,42.61,4.119999999999997,-4.119999999999997,262641,314575,215119,99456,94118
2018-12-09,41.961999999999996,42.37,41.25,1.1199999999999974,-0.5,42.6,43.31,42.13,1.1799999999999997,-0.21000000000000085,41.181999999999995,41.55,40.73,0.8200000000000003,0.6400000000000006,41.664,41.88,41.2,0.6799999999999997,0.5499999999999972,251767,370507,188406,182101,-163973
2018-12-16,39.476,41.56,38.19,3.3700000000000045,-3.3700000000000045,40.102,41.75,38.19,3.5600000000000023,-3.5600000000000023,37.684,38.41,36.34,2.069999999999993,-1.6599999999999966,38.186,39.84,36.52,3.3200000000000003,-1.8200000000000003,336632,394903,223178,171725,-146882
2018-12-23,37.705,40.89,35.8,5.090000000000003,4.890000000000001,40.1475,43.47,37.82,5.649999999999999,5.649999999999999,36.815,40.01,34.66,5.350000000000001,4.829999999999998,39.3275,42.55,35.69,6.859999999999999,6.859999999999999,304057,465168,164007,301161,101802
2018-12-30,43.7675,44.56,42.62,1.9400000000000048,1.9400000000000048,45.295,47.17,44.42,2.75,2.75,43.075,44.46,42.09,2.3699999999999974,2.240000000000002,44.8375,46.9,43.87,3.030000000000001,2.6799999999999997,177285,220357,131771,88586,88586
2019-01-06,49.93,52.11,46.68,5.43,5.43,52.03,53.25,50.54,2.710000000000001,2.710000000000001,48.804,51.58,45.87,5.710000000000001,5.710000000000001,51.12,53.17,49.5,3.6700000000000017,3.1600000000000037,405712,681480,170619,510861,-217000
2019-01-13,52.236,53.03,49.87,3.1600000000000037,-0.7199999999999989,53.436,54.3,51.8,2.5,0.0899999999999963,50.824,52.38,48.72,3.6600000000000037,-0.14999999999999858,52.238,53.83,49.95,3.8799999999999955,0.8299999999999983,402206,666344,204400,461944,-87140
2019-01-20,54.015,54.99,53.0,1.990000000000002,1.8400000000000034,55.2075,55.81,53.95,1.8599999999999994,1.8599999999999994,53.035,53.89,51.82,2.0700000000000003,2.0700000000000003,54.17,55.0,52.73,2.270000000000003,2.270000000000003,265177,349822,201619,148203,13997
2019-01-27,56.49,57.49,54.8,2.690000000000005,2.690000000000005,57.74,58.47,55.85,2.6199999999999974,2.6199999999999974,55.198,56.26,53.3,2.960000000000001,2.960000000000001,56.992,57.98,55.25,2.729999999999997,2.729999999999997,218210,290487,156748,133739,-124824
2019-02-03,58.164,59.65,56.82,2.8299999999999983,-0.490000000000002,59.382,60.6,57.59,3.009999999999998,-2.729999999999997,56.328,58.06,54.34,3.719999999999999,-2.3699999999999974,58.21,59.72,56.88,2.8399999999999963,-2.280000000000001,245081,383637,163875,219762,-67191
2019-02-10,57.706,59.13,56.15,2.980000000000004,0.3299999999999983,58.711999999999996,59.44,58.16,1.2800000000000011,0.1600000000000037,56.464,57.46,55.81,1.6499999999999986,0.5399999999999991,57.706,59.03,56.82,2.210000000000001,-0.6699999999999946,198711,238137,141455,96682,90446
2019-02-17,52.9575,55.95,51.02,4.93,-3.8700000000000045,54.56,56.55,52.83,3.719999999999999,-2.289999999999999,51.2975,52.08,50.38,1.6999999999999957,0.36999999999999744,52.2,54.08,51.05,3.030000000000001,2.0799999999999983,380064,520384,254096,266288,-251984
2019-02-24,52.56,54.53,51.0,3.530000000000001,-3.530000000000001,53.534,55.11,51.34,3.769999999999996,-3.769999999999996,50.332,52.09,46.62,5.470000000000006,-5.470000000000006,51.02,53.41,46.71,6.699999999999996,-5.560000000000002,300382,437619,159758,277861,137566
2019-03-03,45.338,46.76,43.58,3.1799999999999997,-3.1000000000000014,46.584,47.61,44.78,2.8299999999999983,-0.5,43.838,45.29,41.62,3.6700000000000017,-1.6300000000000026,44.97,46.99,43.26,3.730000000000004,-1.7700000000000031,343489,660224,194396,465828,442028
2019-03-10,46.878,48.0,45.92,2.0799999999999983,1.5200000000000031,48.806,50.04,47.6,2.4399999999999977,0.46000000000000085,45.974,47.41,45.43,1.9799999999999969,1.3299999999999983,47.252,49.33,45.7,3.6299999999999955,1.7999999999999972,416317,734865,198837,536028,-262876
2019-03-17,51.028,52.12,49.48,2.6400000000000006,0.5200000000000031,52.746,54.33,50.53,3.799999999999997,-1.4200000000000017,49.768,51.6,46.29,5.310000000000002,-2.710000000000001,50.68,52.46,46.47,5.990000000000002,-4.969999999999999,456776,634834,304420,330414,113102
2019-03-24,45.196,47.82,42.3,5.520000000000003,-1.7899999999999991,46.7,48.78,44.37,4.410000000000004,-1.730000000000004,43.984,46.31,42.17,4.140000000000001,-2.3400000000000034,45.217999999999996,47.4,42.81,4.589999999999996,-1.6400000000000006,338644,491219,208506,282713,-40714
2019-03-31,44.932,46.71,42.91,3.8000000000000043,-2.8800000000000026,46.01,47.85,44.41,3.440000000000005,-2.1700000000000017,43.65,45.63,42.4,3.230000000000004,-2.0800000000000054,44.653999999999996,46.5,43.07,3.4299999999999997,-0.8800000000000026,315675,434283,238463,195820,112905
2019-04-07,46.668,47.99,45.58,2.4100000000000037,0.28999999999999915,48.172,48.44,47.65,0.7899999999999991,0.7800000000000011,45.402,45.87,44.8,1.0700000000000003,0.46999999999999886,47.208,48.43,46.1,2.3299999999999983,0.9600000000000009,316267,419394,242029,177365,45099
2019-04-14,49.4625,50.81,48.5,2.3100000000000023,2.3100000000000023,51.14,51.83,50.77,1.0599999999999952,0.269999999999996,47.545,48.17,46.25,1.9200000000000017,-1.9200000000000017,48.902499999999996,50.83,46.98,3.8500000000000014,-2.3200000000000003,360771,513266,276480,236786,32581
2019-04-21,44.918,47.59,41.24,6.350000000000001,-4.800000000000004,45.769999999999996,48.33,42.3,6.030000000000001,-5.479999999999997,42.316,46.25,37.39,8.86,-6.049999999999997,43.706,47.09,40.82,6.270000000000003,-6.200000000000003,743440,1655316,259694,1395622,410085
2019-04-28,41.528,44.25,39.89,4.359999999999999,3.240000000000002,43.304,48.38,40.77,7.609999999999999,6.960000000000001,40.972,44.15,39.43,4.719999999999999,4.719999999999999,42.802,48.14,39.73,8.410000000000004,8.410000000000004,508975,698485,334925,363560,210392
2019-05-05,46.428,47.18,46.0,1.1799999999999997,-0.5899999999999963,48.226,48.99,47.29,1.7000000000000028,-0.25,45.62,46.15,45.03,1.1199999999999974,-0.269999999999996,47.03,48.05,45.7,2.3499999999999943,-1.4599999999999937,504601,691843,382152,309691,309691
2019-05-12,43.972,44.82,42.72,2.1000000000000014,0.11999999999999744,45.588,46.77,44.7,2.0700000000000003,1.9599999999999937,43.026,44.26,42.11,2.1499999999999986,1.9899999999999949,44.26,45.73,42.75,2.979999999999997,2.1899999999999977,545678,815389,435582,379807,-347836
2019-05-19,47.288,48.83,44.94,3.8900000000000006,3.8900000000000006,48.852000000000004,50.27,45.93,4.340000000000003,4.340000000000003,46.412,47.92,43.26,4.660000000000004,4.510000000000005,48.294,49.99,45.73,4.260000000000005,4.260000000000005,664158,844974,575877,269097,208615
2019-05-26,49.1,50.0,48.47,1.5300000000000011,-0.6499999999999986,50.88,52.52,48.59,3.9299999999999997,-1.5200000000000031,47.58,48.58,45.14,3.4399999999999977,0.4199999999999946,49.205,49.88,48.28,1.6000000000000014,1.0700000000000003,2366797,7173733,589966,6583767,-6583767
2019-06-02,53.408,56.26,50.8,5.460000000000001,5.149999999999999,54.784,57.29,51.11,6.18,6.18,52.286,54.99,48.7,6.289999999999999,6.289999999999999,54.11,56.11,50.3,5.810000000000002,5.810000000000002,558876,734837,342041,392796,-392796
2019-06-09,62.666,68.49,56.43,12.059999999999995,11.669999999999995,65.418,69.23,58.56,10.670000000000002,10.14,60.632,64.88,56.26,8.619999999999997,8.619999999999997,64.482,68.55,57.87,10.68,7.890000000000008,978053,1380689,566597,814092,77452
2019-06-16,66.678,67.75,65.49,2.260000000000005,1.1300000000000097,67.642,68.62,66.27,2.3500000000000085,0.9000000000000057,65.4,66.24,64.5,1.7399999999999949,1.0900000000000034,66.256,67.56,64.94,2.6200000000000045,1.519999999999996,422783,503951,311790,192161,-30947
2019-06-23,68.526,71.01,66.44,4.570000000000007,4.570000000000007,70.646,73.27,67.4,5.86999999999999,5.86999999999999,67.514,70.61,65.05,5.560000000000002,5.560000000000002,69.586,72.85,67.26,5.589999999999989,5.589999999999989,430344,567943,303726,264217,29736
2019-06-30,72.985,73.66,71.69,1.9699999999999989,-0.6099999999999994,74.5575,75.7,73.81,1.8900000000000006,-1.8900000000000006,71.36,72.04,70.58,1.460000000000008,0.480000000000004,72.8575,73.96,71.55,2.4099999999999966,0.9699999999999989,297725,398617,192477,206140,-135616
2019-07-07,73.914,75.19,72.09,3.0999999999999943,2.1199999999999903,75.348,76.22,74.47,1.75,-0.030000000000001137,72.636,73.53,71.05,2.480000000000004,1.6099999999999994,74.024,74.55,73.3,1.25,-0.7000000000000028,381332,509633,321209,188424,-156617
2019-07-14,69.204,73.32,66.91,6.409999999999997,-6.409999999999997,70.138,73.5,67.39,6.109999999999999,-6.109999999999999,66.91,68.72,64.8,3.9200000000000017,-3.6599999999999966,67.818,69.11,65.82,3.2900000000000063,-3.1400000000000006,487896,647205,331818,315387,-235746
2019-07-21,65.062,65.85,63.84,2.009999999999991,-0.2599999999999909,67.366,71.56,65.24,6.320000000000007,5.280000000000001,64.156,64.99,62.81,2.1799999999999926,1.4599999999999937,66.038,70.86,63.54,7.32,7.32,453696,582644,305715,276929,114934
2019-07-28,69.49,71.18,64.85,6.3300000000000125,-6.010000000000005,70.254,72.42,65.91,6.510000000000005,-6.510000000000005,67.334,70.34,63.52,6.82,-5.630000000000003,68.542,72.02,65.09,6.929999999999993,-6.929999999999993,373919,443404,298188,145216,-119352
2019-08-04,65.404,68.8,62.6,6.199999999999996,6.199999999999996,68.82000000000001,77.31,64.34,12.969999999999999,12.969999999999999,65.038,68.8,62.34,6.459999999999994,6.459999999999994,68.274,76.48,63.25,13.230000000000004,13.230000000000004,521572,825330,264389,560941,457348
2019-08-11,39.136,44.16,35.34,8.819999999999993,-4.539999999999999,40.54,44.33,37.68,6.649999999999999,-3.8999999999999986,35.418,38.1,31.0,7.100000000000001,7.100000000000001,37.352000000000004,38.92,36.08,2.8400000000000034,2.0799999999999983,2490843,6612637,930974,5681663,-5681663
2019-08-18,34.098,37.75,32.68,5.07,-4.789999999999999,34.942,37.75,33.33,4.420000000000002,-4.420000000000002,32.160000000000004,33.07,30.81,2.2600000000000016,-1.5700000000000038,32.516,33.7,30.91,2.7900000000000027,-1.5299999999999976,943460,1398393,652189,746204,-304961
2019-08-25,27.541999999999998,31.29,24.8,6.489999999999998,-6.489999999999998,28.136,31.98,24.82,7.16,-7.16,25.866,29.64,23.22,6.420000000000002,-6.420000000000002,26.312,29.84,23.31,6.530000000000001,-6.530000000000001,1229535,1649028,735557,913471,411871
2019-09-01,24.0425,25.07,22.07,3.0,0.08999999999999986,25.6325,26.72,24.42,2.299999999999997,0.8200000000000003,22.927500000000002,24.78,21.41,3.370000000000001,2.8800000000000026,23.8275,24.95,21.9,3.0500000000000007,2.960000000000001,1376446,1749556,1164039,585517,-136154
2019-09-08,24.804,25.22,24.21,1.009999999999998,-0.23999999999999844,25.78,26.2,25.19,1.009999999999998,-0.620000000000001,24.106,24.43,23.43,1.0,-0.019999999999999574,24.726,25.03,24.5,0.5300000000000011,0.060000000000002274,643559,918992,424951,494041,270743
2019-09-15,24.316,24.87,23.2,1.6700000000000017,0.25,25.096,25.94,24.8,1.1400000000000006,-1.0899999999999999,23.706,24.22,22.89,1.3299999999999983,-0.6899999999999977,24.512,25.25,23.79,1.4600000000000009,-1.4600000000000009,614917,894183,512611,381572,9163
2019-09-22,24.032,25.1,23.39,1.7100000000000009,1.3500000000000014,24.882,26.35,23.71,2.6400000000000006,2.6400000000000006,23.612,24.74,22.88,1.8599999999999994,1.8499999999999979,24.518,26.06,23.55,2.509999999999998,2.509999999999998,496661,600776,342252,258524,-99547
2019-09-29,25.988,26.55,25.32,1.2300000000000004,-0.5100000000000016,26.624,27.0,26.32,0.6799999999999997,0.6099999999999994,25.186,25.51,24.72,0.7900000000000027,0.33999999999999986,26.134,26.89,25.61,1.2800000000000011,0.870000000000001,482809,632254,358680,273574,113877
2019-10-06,26.684,28.45,25.48,2.969999999999999,1.6699999999999982,27.504,28.73,26.06,2.6700000000000017,1.0399999999999991,25.855999999999998,27.05,24.58,2.4700000000000024,0.5100000000000016,26.48,27.76,25.18,2.580000000000002,0.5500000000000007,472609,692429,313814,378615,-2217
2019-10-13,26.292,26.91,25.48,1.4299999999999997,-1.4299999999999997,26.592,27.16,25.8,1.3599999999999994,-1.3599999999999994,25.701999999999998,26.15,25.05,1.0999999999999979,-1.0999999999999979,26.012,26.68,25.24,1.4400000000000013,-1.1600000000000001,254456,330041,226721,103320,12473
2019-10-20,25.01,25.68,24.35,1.3299999999999983,-1.0199999999999996,25.63,26.03,25.13,0.9000000000000021,0.14000000000000057,24.432,24.98,24.11,0.870000000000001,-0.6799999999999997,24.892,25.47,24.25,1.2199999999999989,-0.35999999999999943,403802,771429,240098,531331,531331
2019-10-27,23.338,24.76,22.81,1.9500000000000028,-1.75,23.976,25.92,23.2,2.7200000000000024,-2.620000000000001,22.402,22.53,22.21,0.3200000000000003,-0.3200000000000003,23.056,23.52,22.66,0.8599999999999994,-0.35999999999999943,495917,779887,342307,437580,-312714
2019-11-03,23.695999999999998,24.04,23.08,0.9600000000000009,0.6700000000000017,24.272,24.78,23.79,0.990000000000002,-0.5700000000000003,23.352,23.8,23.07,0.7300000000000004,0.14000000000000057,23.778,24.22,23.36,0.8599999999999994,-0.29999999999999716,276715,473784,192868,280916,-228166
