Date,GTNaStock_Open_average,GTNaStock_Open_max,GTNaStock_Open_min,GTNaStock_Open_volatility,GTNaStock_Open_change,GTNaStock_High_average,GTNaStock_High_max,GTNaStock_High_min,GTNaStock_High_volatility,GTNaStock_High_change,GTNaStock_Low_average,GTNaStock_Low_max,GTNaStock_Low_min,GTNaStock_Low_volatility,GTNaStock_Low_change,GTNaStock_Close_average,GTNaStock_Close_max,GTNaStock_Close_min,GTNaStock_Close_volatility,GTNaStock_Close_change,GTNaStock_Volume_average,GTNaStock_Volume_max,GTNaStock_Volume_min,GTNaStock_Volume_volatility,GTNaStock_Volume_change
2018-04-29,9.825,9.85,9.8,0.049999999999998934,0.049999999999998934,9.875,9.9,9.85,0.05000000000000071,-0.05000000000000071,9.774999999999999,9.85,9.7,0.15000000000000036,0.15000000000000036,9.774999999999999,9.85,9.7,0.15000000000000036,0.15000000000000036,1072,2001,144,1857,-1857
2018-05-06,10.1125,10.65,9.6,1.0500000000000007,0.9000000000000004,10.3,10.65,9.65,1.0,0.9000000000000004,10.1125,10.65,9.6,1.0500000000000007,0.9000000000000004,10.2375,10.65,9.65,1.0,0.9000000000000004,411,1146,100,1046,103
2018-05-13,10.399999999999999,10.45,10.35,0.09999999999999964,-0.09999999999999964,10.425,10.5,10.35,0.15000000000000036,-0.15000000000000036,10.399999999999999,10.45,10.35,0.09999999999999964,-0.09999999999999964,10.399999999999999,10.45,10.35,0.09999999999999964,-0.09999999999999964,305,505,105,400,-400
2018-05-20,10.2875,10.5,10.15,0.34999999999999964,-0.34999999999999964,10.4025,10.71,10.15,0.5600000000000005,-0.34999999999999964,10.225,10.25,10.15,0.09999999999999964,-0.09999999999999964,10.34,10.71,10.15,0.5600000000000005,-0.09999999999999964,711,1300,143,1157,-1157
2018-05-27,9.8,10.0,9.7,0.3000000000000007,-0.3000000000000007,9.8,10.0,9.7,0.3000000000000007,-0.3000000000000007,9.675,9.85,9.6,0.25,-0.25,9.725,9.95,9.6,0.34999999999999964,-0.25,856,1231,300,931,394
2018-06-03,9.625,9.7,9.55,0.14999999999999858,0.14999999999999858,9.6875,9.8,9.55,0.25,0.14999999999999858,9.5875,9.7,9.5,0.1999999999999993,0.14999999999999858,9.5875,9.7,9.5,0.1999999999999993,0.14999999999999858,813,2383,187,2196,-52
2018-06-10,10.0375,10.25,9.8,0.4499999999999993,0.4499999999999993,10.22,10.35,10.15,0.1999999999999993,0.1999999999999993,10.0375,10.25,9.8,0.4499999999999993,0.4499999999999993,10.1675,10.35,10.0,0.34999999999999964,0.34999999999999964,1058,1659,575,1084,-1084
2018-06-17,10.774999999999999,11.1,10.45,0.6500000000000004,0.6500000000000004,11.15,11.3,11.0,0.3000000000000007,0.3000000000000007,10.75,11.05,10.45,0.6000000000000014,0.6000000000000014,11.025,11.05,11.0,0.05000000000000071,0.05000000000000071,3845,5939,1752,4187,4187
2018-06-24,14.2,15.75,13.05,2.6999999999999993,1.3499999999999996,14.834,15.75,13.35,2.4000000000000004,1.2699999999999996,13.896,14.88,12.4,2.4800000000000004,2.0,14.634,15.4,13.35,2.0500000000000007,1.2699999999999996,7879,18370,774,17596,-17181
2018-07-01,14.75,14.8,14.7,0.10000000000000142,-0.10000000000000142,14.825,14.85,14.8,0.049999999999998934,0.049999999999998934,14.75,14.8,14.7,0.10000000000000142,-0.10000000000000142,14.825,14.85,14.8,0.049999999999998934,0.049999999999998934,368,432,304,128,-128
2018-07-08,14.968,15.19,14.8,0.3899999999999988,0.3899999999999988,15.064,15.25,14.8,0.4499999999999993,0.4499999999999993,14.85,15.05,14.6,0.45000000000000107,0.25,14.98,15.25,14.6,0.6500000000000004,0.6500000000000004,2134,7600,200,7400,6571
2018-07-15,14.9375,15.25,14.55,0.6999999999999993,-0.3999999999999986,14.9375,15.25,14.55,0.6999999999999993,-0.3999999999999986,14.782499999999999,14.95,14.55,0.3999999999999986,-0.14999999999999858,14.782499999999999,14.95,14.55,0.3999999999999986,-0.14999999999999858,423,628,103,525,-349
2018-07-22,14.399999999999999,14.45,14.35,0.09999999999999964,-0.09999999999999964,14.399999999999999,14.45,14.35,0.09999999999999964,-0.09999999999999964,14.399999999999999,14.45,14.35,0.09999999999999964,-0.09999999999999964,14.399999999999999,14.45,14.35,0.09999999999999964,-0.09999999999999964,114,127,102,25,-25
2018-07-29,14.233333333333334,14.4,14.0,0.40000000000000036,0.3000000000000007,14.333333333333334,14.4,14.3,0.09999999999999964,0.0,14.233333333333334,14.4,14.0,0.40000000000000036,0.3000000000000007,14.333333333333334,14.4,14.3,0.09999999999999964,0.0,286,654,102,552,-550
2018-08-05,15.0625,15.6,14.4,1.1999999999999993,1.0999999999999996,15.3125,15.6,14.65,0.9499999999999993,0.8499999999999996,14.97,15.48,14.4,1.08,0.8499999999999996,15.22,15.5,14.65,0.8499999999999996,0.5999999999999996,900,1996,200,1796,-906
2018-08-12,15.2,15.2,15.2,0.0,0.0,15.2,15.2,15.2,0.0,0.0,15.2,15.2,15.2,0.0,0.0,15.2,15.2,15.2,0.0,0.0,120,120,120,0,0
2018-08-19,15.65,15.85,15.3,0.5499999999999989,0.5,15.700000000000001,16.0,15.3,0.6999999999999993,0.5,15.6,15.8,15.3,0.5,0.5,15.633333333333335,15.8,15.3,0.5,0.5,1509,2785,663,2122,417
2018-08-26,15.5,15.7,15.3,0.3999999999999986,0.3999999999999986,15.8,16.0,15.6,0.40000000000000036,0.40000000000000036,15.5,15.7,15.3,0.3999999999999986,0.3999999999999986,15.8,16.0,15.6,0.40000000000000036,0.40000000000000036,653,709,598,111,-111
2018-09-02,15.7,15.9,15.5,0.40000000000000036,-0.40000000000000036,15.7,15.9,15.5,0.40000000000000036,-0.40000000000000036,15.6,15.7,15.5,0.1999999999999993,-0.1999999999999993,15.6,15.7,15.5,0.1999999999999993,-0.1999999999999993,205,310,100,210,-210
2018-09-09,15.6375,15.75,15.55,0.1999999999999993,0.1999999999999993,15.6375,15.75,15.55,0.1999999999999993,0.1999999999999993,15.5275,15.6,15.45,0.15000000000000036,-0.02000000000000135,15.545,15.6,15.45,0.15000000000000036,-0.08999999999999986,455,1101,119,982,-741
2018-09-16,15.5125,15.85,15.25,0.5999999999999996,0.5999999999999996,15.6125,15.95,15.25,0.6999999999999993,0.6999999999999993,15.5025,15.81,15.25,0.5600000000000005,0.5600000000000005,15.5875,15.85,15.25,0.5999999999999996,0.5999999999999996,894,2809,202,2607,2491
2018-09-23,15.866666666666667,15.9,15.8,0.09999999999999964,0.0,15.883333333333333,15.95,15.8,0.14999999999999858,0.049999999999998934,15.85,15.9,15.8,0.09999999999999964,-0.05000000000000071,15.85,15.9,15.8,0.09999999999999964,-0.05000000000000071,723,1411,100,1311,752
2018-09-30,15.879999999999999,16.65,15.0,1.6499999999999986,0.6599999999999984,15.92,16.65,15.1,1.549999999999999,0.639999999999997,15.700000000000001,16.14,15.0,1.1400000000000006,0.17999999999999972,15.763333333333334,16.18,15.1,1.08,0.16999999999999815,1369,2297,402,1895,888
2018-10-07,15.94,16.4,15.42,0.9799999999999986,-0.9799999999999986,15.94,16.4,15.42,0.9799999999999986,-0.9799999999999986,15.696,16.1,15.16,0.9400000000000013,-0.879999999999999,15.696,16.1,15.16,0.9400000000000013,-0.879999999999999,642,1542,210,1332,-1237
2018-10-14,15.448,15.88,15.15,0.7300000000000004,0.7300000000000004,15.668,15.95,15.27,0.6799999999999997,0.6799999999999997,15.448,15.88,15.15,0.7300000000000004,0.7300000000000004,15.634,15.88,15.27,0.6100000000000012,0.6100000000000012,505,1010,200,810,795
2018-10-21,15.8775,16.34,15.27,1.0700000000000003,-0.5800000000000001,16.015,16.4,15.27,1.129999999999999,-1.129999999999999,15.5975,16.11,15.16,0.9499999999999993,-0.5800000000000001,15.735,16.4,15.16,1.2399999999999984,-1.129999999999999,876,1975,197,1778,-1778
2018-10-28,15.715,16.06,15.32,0.7399999999999984,0.5599999999999987,15.719999999999999,16.06,15.32,0.7399999999999984,0.5599999999999987,15.405,16.06,14.5,1.5599999999999987,1.5599999999999987,15.41,16.06,14.5,1.5599999999999987,1.5599999999999987,338,760,167,593,-593
2018-11-04,16.774,17.87,16.12,1.75,1.75,17.224,18.18,16.12,2.0599999999999987,2.0599999999999987,16.762,17.87,16.06,1.8100000000000023,1.8100000000000023,17.166,17.95,16.06,1.8900000000000006,1.8900000000000006,1115,1900,431,1469,594
2018-11-11,17.702,17.96,17.11,0.8500000000000014,-0.8399999999999999,17.766000000000002,18.21,17.11,1.1000000000000014,-0.8399999999999999,17.544,17.95,17.07,0.879999999999999,-0.8399999999999999,17.554,17.95,17.07,0.879999999999999,-0.8399999999999999,381,703,236,467,25
2018-11-18,16.395,17.4,16.0,1.3999999999999986,-1.3999999999999986,16.395,17.4,16.0,1.3999999999999986,-1.3999999999999986,16.025,16.36,15.85,0.5099999999999998,-0.35999999999999943,16.07,16.36,15.92,0.4399999999999995,-0.35999999999999943,477,911,100,811,-811
2018-11-25,15.796666666666667,16.25,15.11,1.1400000000000006,1.1400000000000006,16.26,16.5,16.03,0.46999999999999886,-0.25,15.69,16.03,15.11,0.9200000000000017,0.8200000000000003,15.986666666666666,16.03,15.93,0.10000000000000142,-0.07000000000000028,342,466,101,365,-6
2018-12-02,15.75,15.75,15.75,0.0,0.0,15.75,15.75,15.75,0.0,0.0,15.42,15.42,15.42,0.0,0.0,15.42,15.42,15.42,0.0,0.0,297,297,297,0,0
2018-12-09,15.94,16.95,15.36,1.5899999999999999,0.19000000000000128,16.0875,16.95,15.55,1.3999999999999986,-0.3999999999999986,15.595,15.96,15.36,0.6000000000000014,0.14000000000000057,15.7475,15.96,15.52,0.4400000000000013,-0.4299999999999997,403,457,353,104,48
2018-12-16,15.280000000000001,15.46,14.9,0.5600000000000005,0.05000000000000071,15.295,15.47,14.9,0.5700000000000003,-0.009999999999999787,14.825,15.41,14.29,1.120000000000001,-0.8300000000000001,14.85,15.47,14.33,1.1400000000000006,-0.8900000000000006,396,614,201,413,344
2018-12-23,13.323333333333334,13.5,13.22,0.27999999999999936,0.25,13.463333333333333,13.5,13.42,0.08000000000000007,0.08000000000000007,13.023333333333333,13.25,12.91,0.33999999999999986,0.33999999999999986,13.023333333333333,13.25,12.91,0.33999999999999986,0.33999999999999986,646,884,330,554,-160
2018-12-30,13.625,13.75,13.5,0.25,-0.25,14.0,14.25,13.75,0.5,0.5,13.625,13.75,13.5,0.25,-0.25,14.0,14.25,13.75,0.5,0.5,747,1044,450,594,594
2019-01-06,14.156666666666666,14.65,13.49,1.1600000000000001,1.1600000000000001,14.623333333333333,14.97,14.25,0.7200000000000006,0.7200000000000006,14.156666666666666,14.65,13.49,1.1600000000000001,1.1600000000000001,14.623333333333333,14.97,14.25,0.7200000000000006,0.7200000000000006,273,400,201,199,-181
2019-01-13,15.37,15.75,15.12,0.6300000000000008,0.15000000000000036,15.528,15.99,15.12,0.870000000000001,0.15000000000000036,14.972,15.6,13.76,1.8399999999999999,-1.8399999999999999,15.228,15.99,14.25,1.7400000000000002,-1.3499999999999996,888,2822,100,2722,2621
2019-01-20,14.23,14.26,14.2,0.0600000000000005,0.0600000000000005,14.45,14.7,14.2,0.5,0.5,14.23,14.26,14.2,0.0600000000000005,0.0600000000000005,14.45,14.7,14.2,0.5,0.5,411,479,343,136,136
2019-01-27,15.078,15.36,14.75,0.6099999999999994,0.6099999999999994,15.226,15.36,15.0,0.35999999999999943,0.35999999999999943,14.99,15.36,14.75,0.6099999999999994,0.6099999999999994,15.226,15.36,15.0,0.35999999999999943,0.35999999999999943,1354,5350,110,5240,-400
2019-02-03,15.6675,15.81,15.42,0.39000000000000057,0.2699999999999996,15.85,15.9,15.75,0.15000000000000036,0.15000000000000036,15.6425,15.75,15.4,0.34999999999999964,0.28999999999999915,15.82,15.9,15.73,0.16999999999999993,0.15000000000000036,1843,3660,853,2807,-1898
2019-02-10,16.293333333333333,16.62,16.1,0.5199999999999996,0.5199999999999996,16.426666666666666,16.62,16.1,0.5199999999999996,0.5199999999999996,16.293333333333333,16.62,16.1,0.5199999999999996,0.5199999999999996,16.426666666666666,16.62,16.1,0.5199999999999996,0.5199999999999996,229,350,152,198,33
2019-02-17,16.98,17.28,16.68,0.6000000000000014,0.6000000000000014,17.189999999999998,17.7,16.68,1.0199999999999996,1.0199999999999996,16.98,17.28,16.68,0.6000000000000014,0.6000000000000014,17.189999999999998,17.7,16.68,1.0199999999999996,1.0199999999999996,257,543,100,443,163
2019-02-24,18.032,19.46,17.58,1.8800000000000026,1.8200000000000003,18.654,20.87,17.64,3.2300000000000004,3.2300000000000004,18.032,19.46,17.58,1.8800000000000026,1.8200000000000003,18.654,20.87,17.64,3.2300000000000004,3.2300000000000004,1464,4401,101,4300,2346
2019-03-03,20.9625,21.33,20.77,0.5599999999999987,-0.5599999999999987,20.98,21.33,20.8,0.5299999999999976,-0.5299999999999976,20.71,20.89,20.37,0.5199999999999996,-0.379999999999999,20.865,20.95,20.75,0.1999999999999993,-0.1999999999999993,8844,19879,1248,18631,8053
2019-03-10,20.88,21.1,20.56,0.5400000000000027,0.40000000000000213,21.124,21.77,20.76,1.009999999999998,1.009999999999998,20.82,21.1,20.5,0.6000000000000014,0.6000000000000014,21.052,21.77,20.5,1.2699999999999996,1.2699999999999996,1811,3009,244,2765,-933
2019-03-17,21.132,21.24,21.04,0.1999999999999993,0.07000000000000028,21.384,22.0,21.11,0.8900000000000006,0.28999999999999915,20.918,21.17,20.72,0.45000000000000284,-0.030000000000001137,21.102,21.35,20.72,0.6300000000000026,-0.3200000000000003,1785,5151,202,4949,3596
2019-03-24,21.114,21.43,20.65,0.7800000000000011,0.33999999999999986,21.294,21.55,20.99,0.5600000000000023,-0.05000000000000071,21.036,21.43,20.65,0.7800000000000011,0.33999999999999986,21.216,21.55,20.99,0.5600000000000023,-0.05000000000000071,439,640,208,432,119
2019-03-31,21.848,21.98,21.54,0.4400000000000013,0.38000000000000256,21.922,22.0,21.69,0.3099999999999987,0.23000000000000043,21.694,21.98,21.5,0.4800000000000004,0.38000000000000256,21.824,22.0,21.53,0.46999999999999886,0.23000000000000043,795,1502,302,1200,-1184
2019-04-07,22.488,23.25,21.98,1.2699999999999996,1.2699999999999996,22.684,23.3,22.0,1.3000000000000007,1.3000000000000007,22.394,23.2,21.88,1.3200000000000003,1.0500000000000007,22.556,23.2,21.95,1.25,1.0,1381,2608,478,2130,-790
2019-04-14,22.4875,22.89,21.8,1.0899999999999999,0.629999999999999,22.555,22.89,21.8,1.0899999999999999,0.8999999999999986,22.3625,22.89,21.8,1.0899999999999999,0.509999999999998,22.3625,22.89,21.8,1.0899999999999999,0.509999999999998,531,1048,257,791,791
2019-04-21,21.882,22.25,21.44,0.8099999999999987,-0.8000000000000007,22.192,22.25,22.1,0.14999999999999858,-0.030000000000001137,21.564,22.16,21.38,0.7800000000000011,0.07000000000000028,21.855999999999998,22.22,21.38,0.8399999999999999,0.8399999999999999,1563,2864,501,2363,1478
2019-04-28,22.362000000000002,23.02,22.12,0.8999999999999986,-0.08999999999999986,22.62,23.13,22.12,1.009999999999998,-0.129999999999999,22.18,22.26,22.12,0.14000000000000057,-0.019999999999999574,22.43,23.13,22.12,1.009999999999998,-0.019999999999999574,1057,2707,145,2562,-901
2019-05-05,21.82,22.28,21.0,1.2800000000000011,-1.1799999999999997,21.87,22.28,21.15,1.1300000000000026,-1.0300000000000011,21.576666666666664,22.22,20.33,1.8900000000000006,-1.8500000000000014,21.576666666666664,22.22,20.33,1.8900000000000006,-1.8500000000000014,526,691,241,450,450
2019-05-12,19.366,19.75,19.24,0.5100000000000016,-0.5100000000000016,19.438,19.75,19.25,0.5,-0.5,19.23,19.37,18.94,0.4299999999999997,-0.13000000000000256,19.284,19.42,19.15,0.2700000000000031,-0.1700000000000017,1778,6456,165,6291,-5993
2019-05-19,19.1725,19.19,19.13,0.060000000000002274,-0.060000000000002274,19.2575,19.4,19.19,0.2099999999999973,0.05999999999999872,19.155,19.19,19.12,0.07000000000000028,0.00999999999999801,19.240000000000002,19.4,19.12,0.2799999999999976,0.129999999999999,463,753,163,590,-266
2019-05-26,18.7725,19.1,18.47,0.6300000000000026,-0.6300000000000026,18.775,19.11,18.47,0.6400000000000006,-0.6400000000000006,18.4375,18.99,17.76,1.2299999999999969,-1.2299999999999969,18.4375,18.99,17.76,1.2299999999999969,-1.2299999999999969,1820,4460,146,4314,1489
2019-06-02,17.088,17.81,16.17,1.639999999999997,-1.639999999999997,17.102,17.81,16.24,1.5700000000000003,-1.5700000000000003,16.164,17.76,14.46,3.3000000000000007,-1.5899999999999999,16.272,17.81,14.47,3.339999999999998,-1.5700000000000003,2133,3122,948,2174,562
2019-06-09,16.436666666666667,17.08,16.11,0.9699999999999989,0.010000000000001563,16.793333333333333,17.08,16.54,0.5399999999999991,0.22000000000000242,16.096666666666668,16.12,16.06,0.060000000000002274,0.010000000000001563,16.453333333333333,16.76,16.06,0.7000000000000028,0.22000000000000242,1286,2214,345,1869,954
2019-06-16,16.986,18.23,16.05,2.1799999999999997,-2.1799999999999997,17.274,18.23,16.72,1.5100000000000016,-1.2899999999999991,16.648,17.15,16.05,1.0999999999999979,-0.5,16.822,17.3,16.44,0.8599999999999994,-0.259999999999998,1184,2844,470,2374,1845
2019-06-23,16.136666666666667,16.5,15.78,0.7200000000000006,-0.34999999999999964,16.183333333333334,16.54,15.88,0.6599999999999984,-0.24999999999999822,15.776666666666666,16.13,15.45,0.6799999999999997,-0.6799999999999997,15.776666666666666,16.13,15.45,0.6799999999999997,-0.6799999999999997,2620,5850,373,5477,5477
2019-06-30,15.483333333333333,15.61,15.29,0.3200000000000003,-0.3200000000000003,15.82,15.94,15.69,0.25,0.25,15.47,15.61,15.25,0.35999999999999943,-0.35999999999999943,15.700000000000001,15.82,15.63,0.1899999999999995,0.019999999999999574,1671,2524,621,1903,1903
2019-07-07,16.856,17.22,16.5,0.7199999999999989,0.5300000000000011,16.98,17.22,16.74,0.4800000000000004,0.2900000000000027,16.856,17.22,16.5,0.7199999999999989,0.5300000000000011,16.934,17.22,16.68,0.5399999999999991,0.2900000000000027,2284,6668,300,6368,-2979
2019-07-14,17.63,17.86,17.28,0.5799999999999983,0.10999999999999943,17.63,17.86,17.28,0.5799999999999983,0.10999999999999943,17.356666666666666,17.59,17.24,0.3500000000000014,0.3500000000000014,17.356666666666666,17.59,17.24,0.3500000000000014,0.3500000000000014,862,1562,413,1149,-949
2019-07-21,16.700000000000003,17.35,16.05,1.3000000000000007,1.3000000000000007,17.5,17.65,17.35,0.29999999999999716,-0.29999999999999716,16.700000000000003,17.35,16.05,1.3000000000000007,1.3000000000000007,17.35,17.35,17.35,0.0,0.0,982,1460,505,955,-955
2019-07-28,17.104,17.45,16.57,0.879999999999999,-0.879999999999999,17.34,17.75,16.89,0.8599999999999994,0.3000000000000007,16.836000000000002,17.26,16.51,0.75,-0.4400000000000013,17.0,17.39,16.51,0.879999999999999,0.379999999999999,1796,5385,313,5072,4984
2019-08-04,16.142,17.25,15.04,2.210000000000001,-2.210000000000001,16.17,17.25,15.04,2.210000000000001,-2.210000000000001,15.608,16.85,14.55,2.3000000000000007,-2.240000000000002,15.940000000000001,16.85,14.71,2.1400000000000006,-2.1400000000000006,2511,5777,414,5363,3353
2019-08-11,14.764,15.0,14.44,0.5600000000000005,0.5600000000000005,15.522,16.05,14.99,1.0600000000000005,0.370000000000001,14.645999999999999,15.0,14.36,0.6400000000000006,0.6400000000000006,15.116,15.85,14.48,1.3699999999999992,0.4499999999999993,4034,12182,633,11549,-9581
2019-08-18,15.793333333333333,15.89,15.69,0.20000000000000107,-0.11000000000000121,15.9,16.0,15.7,0.3000000000000007,-0.3000000000000007,15.793333333333333,15.89,15.69,0.20000000000000107,-0.11000000000000121,15.9,16.0,15.7,0.3000000000000007,-0.3000000000000007,513,595,378,217,-188
2019-08-25,15.5,15.8,15.0,0.8000000000000007,0.10000000000000142,15.706666666666667,16.42,15.0,1.4200000000000017,0.7200000000000024,15.5,15.8,15.0,0.8000000000000007,0.10000000000000142,15.603333333333333,16.11,15.0,1.1099999999999994,0.41000000000000014,646,1514,200,1314,1314
2019-09-01,15.34,15.67,15.01,0.6600000000000001,-0.6600000000000001,15.495000000000001,15.67,15.32,0.34999999999999964,-0.34999999999999964,15.184999999999999,15.36,15.01,0.34999999999999964,-0.34999999999999964,15.370000000000001,15.42,15.32,0.09999999999999964,-0.09999999999999964,482,600,365,235,-235
2019-09-08,16.736666666666668,17.39,15.82,1.5700000000000003,1.5700000000000003,16.853333333333335,17.39,15.82,1.5700000000000003,1.5700000000000003,16.673333333333332,17.2,15.82,1.379999999999999,1.379999999999999,16.79,17.35,15.82,1.5300000000000011,1.379999999999999,2141,5363,394,4969,273
2019-09-15,16.94,17.07,16.61,0.46000000000000085,0.46000000000000085,16.94,17.07,16.61,0.46000000000000085,0.46000000000000085,16.815,17.07,16.57,0.5,0.46000000000000085,16.815,17.07,16.57,0.5,0.46000000000000085,531,1158,239,919,100
2019-09-22,17.136666666666667,17.23,17.09,0.14000000000000057,-0.14000000000000057,17.14,17.23,17.09,0.14000000000000057,-0.129999999999999,16.713333333333335,17.09,16.44,0.6499999999999986,0.6499999999999986,16.77,17.1,16.6,0.5,0.5,782,1350,434,916,-788
2019-09-29,16.635,17.1,15.68,1.4200000000000017,-1.4200000000000017,16.642500000000002,17.1,15.68,1.4200000000000017,-1.4200000000000017,16.415,16.69,15.68,1.0100000000000016,-0.9800000000000004,16.53,17.09,15.68,1.4100000000000001,-0.9800000000000004,768,1910,170,1740,329
2019-10-06,17.07,17.07,17.07,0.0,0.0,17.1,17.1,17.1,0.0,0.0,17.07,17.07,17.07,0.0,0.0,17.1,17.1,17.1,0.0,0.0,749,749,749,0,0
2019-10-13,16.939999999999998,17.0,16.88,0.120000000000001,-0.120000000000001,16.939999999999998,17.0,16.88,0.120000000000001,-0.120000000000001,16.939999999999998,17.0,16.88,0.120000000000001,-0.120000000000001,16.939999999999998,17.0,16.88,0.120000000000001,-0.120000000000001,212,321,104,217,217
2019-10-20,17.1,17.1,17.1,0.0,0.0,17.1,17.1,17.1,0.0,0.0,17.1,17.1,17.1,0.0,0.0,17.1,17.1,17.1,0.0,0.0,309,309,309,0,0
2019-10-27,16.925,17.1,16.75,0.3500000000000014,-0.3500000000000014,16.93,17.11,16.75,0.35999999999999943,-0.35999999999999943,16.380000000000003,16.67,16.09,0.5800000000000018,-0.5800000000000018,16.385,16.67,16.1,0.5700000000000003,-0.5700000000000003,2161,2493,1830,663,663
2019-11-03,16.83,18.4,15.86,2.539999999999999,2.539999999999999,17.2825,19.03,16.37,2.66,2.66,16.72,18.05,15.77,2.280000000000001,2.280000000000001,17.255,19.03,16.27,2.7600000000000016,2.7600000000000016,4403,7888,1201,6687,-2460
2019-11-10,18.54,18.54,18.54,0.0,0.0,18.54,18.54,18.54,0.0,0.0,18.35,18.35,18.35,0.0,0.0,18.42,18.42,18.42,0.0,0.0,1828,1828,1828,0,0
2019-11-17,18.036666666666665,18.28,17.83,0.45000000000000284,-0.45000000000000284,18.166666666666668,18.5,18.0,0.5,-0.5,17.94333333333333,18.0,17.83,0.1700000000000017,-0.1700000000000017,18.0,18.0,18.0,0.0,0.0,720,1095,151,944,-179
