Date,PETSStock_Open_average,PETSStock_Open_max,PETSStock_Open_min,PETSStock_Open_volatility,PETSStock_Open_change,PETSStock_High_average,PETSStock_High_max,PETSStock_High_min,PETSStock_High_volatility,PETSStock_High_change,PETSStock_Low_average,PETSStock_Low_max,PETSStock_Low_min,PETSStock_Low_volatility,PETSStock_Low_change,PETSStock_Close_average,PETSStock_Close_max,PETSStock_Close_min,PETSStock_Close_volatility,PETSStock_Close_change,PETSStock_Volume_average,PETSStock_Volume_max,PETSStock_Volume_min,PETSStock_Volume_volatility,PETSStock_Volume_change
2018-03-25,42.3875,43.41,41.73,1.6799999999999997,0.8500000000000014,43.1925,43.88,42.59,1.2899999999999991,-0.6000000000000014,41.605000000000004,41.75,41.39,0.35999999999999943,0.10000000000000142,42.305,43.15,41.75,1.3999999999999986,-1.3999999999999986,516015,803340,319845,483495,-324868
2018-04-01,41.116,41.7,39.59,2.1099999999999994,-0.240000000000002,42.006,42.35,41.56,0.7899999999999991,-0.3500000000000014,40.258,41.03,39.18,1.8500000000000014,-0.38000000000000256,41.106,41.73,40.02,1.7099999999999937,-0.030000000000001137,397957,487224,345296,141928,-105595
2018-04-08,41.246,41.48,41.06,0.4199999999999946,0.18999999999999773,41.788,41.92,41.69,0.23000000000000398,-0.0800000000000054,40.292,41.07,38.05,3.020000000000003,-2.3200000000000003,40.524,41.36,38.22,3.1400000000000006,-2.520000000000003,383632,848976,194728,654248,421728
2018-04-15,37.146,38.34,35.94,2.4000000000000057,-2.4000000000000057,37.676,38.75,36.37,2.3800000000000026,-2.3800000000000026,36.31,36.93,35.36,1.5700000000000003,-1.1499999999999986,36.638,37.25,35.7,1.5499999999999972,-1.2999999999999972,770336,1417282,416038,1001244,-692584
2018-04-22,35.004,35.81,34.47,1.3400000000000034,-0.9100000000000037,35.318,36.25,34.78,1.4699999999999989,-1.1899999999999977,34.13,35.08,33.5,1.5799999999999983,-1.5399999999999991,34.628,35.2,34.22,0.980000000000004,-0.980000000000004,584419,906633,232798,673835,-145665
2018-04-29,33.94,34.3,33.45,0.8499999999999943,-0.4399999999999977,34.588,34.98,34.36,0.6199999999999974,-0.6199999999999974,33.507999999999996,33.94,33.3,0.6400000000000006,0.14000000000000057,34.007999999999996,34.3,33.46,0.8399999999999963,0.8399999999999963,780706,1041109,484443,556666,166830
2018-05-06,34.866,35.35,34.0,1.3500000000000014,-0.6500000000000057,35.578,36.95,35.1,1.8500000000000014,-1.7600000000000051,33.534,34.51,31.81,2.6999999999999993,0.759999999999998,34.79,35.53,33.99,1.5399999999999991,-0.740000000000002,944036,1701670,340961,1360709,-1360709
2018-05-13,35.112,35.78,34.64,1.1400000000000006,0.9399999999999977,35.626,35.91,35.01,0.8999999999999986,0.509999999999998,34.858,35.42,34.33,1.0900000000000034,0.3999999999999986,35.358000000000004,35.85,34.7,1.1499999999999986,1.0900000000000034,309057,372553,264075,108478,17994
2018-05-20,36.688,37.25,36.05,1.2000000000000028,1.2000000000000028,37.444,38.2,36.96,1.240000000000002,0.5700000000000003,36.362,37.21,35.85,1.3599999999999994,1.3599999999999994,37.044,37.94,36.3,1.6400000000000006,1.6400000000000006,503620,646066,376064,270002,-270002
2018-05-27,37.2225,37.82,36.22,1.6000000000000014,-1.6000000000000014,37.6,38.09,37.03,1.0600000000000023,-1.0600000000000023,36.4775,37.09,35.88,1.2100000000000009,-1.1400000000000006,36.95,37.51,35.97,1.5399999999999991,-0.6400000000000006,557400,763708,339291,424417,424417
2018-06-03,38.414,39.49,36.96,2.530000000000001,1.9600000000000009,39.332,40.08,38.23,1.8500000000000014,1.8500000000000014,38.114,38.92,36.92,2.0,2.0,38.952,39.79,37.9,1.8900000000000006,1.8900000000000006,552207,1067752,317460,750292,-737999
2018-06-10,41.764,43.05,39.92,3.1299999999999955,2.6799999999999997,42.886,44.0,41.63,2.3699999999999974,2.3699999999999974,41.442,42.46,39.92,2.539999999999999,2.5,42.606,43.93,41.32,2.6099999999999994,2.6099999999999994,572401,693027,490695,202332,91569
2018-06-17,44.81,45.63,43.84,1.7899999999999991,1.1999999999999957,45.436,45.91,44.83,1.0799999999999983,0.990000000000002,44.126,44.78,43.43,1.3500000000000014,1.1700000000000017,45.164,45.77,44.75,1.0200000000000031,0.9100000000000037,507596,611986,440743,171243,158470
2018-06-24,45.506,45.97,44.77,1.1999999999999957,-0.7299999999999969,46.004,46.83,44.94,1.8900000000000006,-1.2000000000000028,44.624,45.7,43.75,1.9500000000000028,-1.0499999999999972,45.248,46.17,44.05,2.1200000000000045,-1.2900000000000063,683997,1012167,415609,596558,49150
2018-07-01,43.7875,44.54,43.37,1.1700000000000017,-0.3200000000000003,44.1525,44.69,43.55,1.1400000000000006,-1.1400000000000006,42.6575,43.17,41.97,1.2000000000000028,-0.5500000000000043,43.480000000000004,44.57,42.62,1.9500000000000028,-1.9500000000000028,562128,872517,330821,541696,66369
2018-07-08,37.126,38.16,36.13,2.029999999999994,-0.30999999999999517,38.416000000000004,40.24,36.86,3.3800000000000026,-1.0,36.214,37.59,35.55,2.0400000000000063,1.2700000000000031,37.318000000000005,38.99,36.13,2.8599999999999994,1.7100000000000009,999600,2005438,590110,1415328,-1208672
2018-07-15,39.926,41.07,38.86,2.210000000000001,2.210000000000001,40.842,41.76,39.88,1.8799999999999955,1.5700000000000003,39.368,40.29,37.96,2.3299999999999983,1.8999999999999986,40.314,41.37,39.06,2.309999999999995,1.1299999999999955,647861,804282,506607,297675,114146
2018-07-22,35.508,36.14,34.77,1.3699999999999974,1.1699999999999946,36.334,36.89,35.56,1.3299999999999983,0.8799999999999955,34.726,35.39,33.52,1.8699999999999974,1.8699999999999974,35.674,36.44,34.95,1.4899999999999949,0.020000000000003126,1898625,4653321,721666,3931655,-3931655
2018-07-29,36.94,37.64,35.61,2.030000000000001,2.030000000000001,37.910000000000004,38.41,37.39,1.019999999999996,0.9500000000000028,36.6,37.6,35.45,2.1499999999999986,2.1499999999999986,37.438,38.15,36.88,1.269999999999996,1.269999999999996,599171,765021,424629,340392,-340392
2018-08-05,37.932,38.16,37.75,0.4099999999999966,-0.12999999999999545,38.342,38.57,37.83,0.740000000000002,0.020000000000003126,37.448,37.8,37.1,0.6999999999999957,-0.29999999999999716,37.824,37.99,37.66,0.3300000000000054,-0.28000000000000114,348439,524276,268465,255811,33767
2018-08-12,37.38,37.69,36.8,0.8900000000000006,-0.8900000000000006,37.964,38.28,37.61,0.6700000000000017,0.10000000000000142,36.93,37.48,36.41,1.0700000000000003,-1.0,37.35,37.74,36.79,0.9500000000000028,0.04999999999999716,356988,400877,323897,76980,94
2018-08-19,38.06,38.52,37.68,0.8400000000000034,0.5200000000000031,38.562,38.9,38.41,0.490000000000002,-0.4299999999999997,37.412,37.81,36.99,0.8200000000000003,-0.6899999999999977,37.878,38.48,37.0,1.4799999999999969,-1.4799999999999969,379580,463229,319942,143287,98977
2018-08-26,36.838,37.09,36.54,0.5500000000000043,-0.46000000000000085,37.2,37.43,37.02,0.4099999999999966,-0.4099999999999966,36.228,36.57,35.62,0.9500000000000028,-0.23999999999999488,36.752,37.13,36.58,0.5500000000000043,0.01999999999999602,422271,528759,318202,210557,-30303
2018-09-02,35.495000000000005,36.63,34.84,1.7899999999999991,-1.3000000000000043,35.8075,36.74,35.33,1.4100000000000037,-1.4100000000000037,34.73,35.26,34.23,1.0300000000000011,-1.0300000000000011,34.945,35.37,34.31,1.0599999999999952,-0.9499999999999957,490015,549062,436045,113017,-72277
2018-09-09,35.626,36.81,34.5,2.3100000000000023,2.3100000000000023,36.31,37.2,35.18,2.020000000000003,2.020000000000003,35.26,36.38,34.12,2.260000000000005,2.260000000000005,36.128,36.89,34.98,1.9100000000000037,1.8200000000000003,462807,640476,325337,315139,12258
2018-09-16,36.946,37.4,36.55,0.8500000000000014,-0.14000000000000057,37.294000000000004,37.52,37.04,0.480000000000004,0.23000000000000398,36.264,36.82,35.81,1.009999999999998,-0.030000000000001137,36.796,37.31,36.13,1.1799999999999997,-0.7299999999999969,393804,458265,313789,144476,34114
2018-09-23,35.278,36.02,34.36,1.6600000000000037,-1.6600000000000037,35.468,36.13,34.6,1.5300000000000011,-1.5300000000000011,34.458,35.34,32.87,2.470000000000006,-2.470000000000006,34.635999999999996,35.58,33.01,2.5700000000000003,-2.5700000000000003,447332,641617,328423,313194,313194
2018-09-30,31.843999999999998,33.05,30.54,2.509999999999998,-1.889999999999997,32.08,33.4,31.21,2.1899999999999977,-2.1799999999999997,30.758,32.4,29.63,2.7699999999999996,-2.7699999999999996,31.334,32.67,30.35,2.3200000000000003,-2.3200000000000003,867269,1528598,506397,1022201,451958
2018-10-07,29.986,30.4,29.4,1.0,-0.8399999999999999,30.312,30.98,29.4,1.5800000000000018,-1.3500000000000014,29.11,30.27,27.7,2.5700000000000003,-2.0700000000000003,29.387999999999998,30.38,27.74,2.6400000000000006,-2.6400000000000006,812658,1380323,399232,981091,705103
2018-10-14,28.474,28.89,27.75,1.1400000000000006,1.0399999999999991,28.876,29.23,28.27,0.9600000000000009,0.6400000000000006,28.16,28.57,27.63,0.9400000000000013,0.3500000000000014,28.52,28.87,27.99,0.8800000000000026,-0.13000000000000256,1010170,1386422,644648,741774,213795
2018-10-21,29.762,31.39,28.84,2.5500000000000007,-1.490000000000002,30.676,33.28,29.64,3.6400000000000006,-3.2200000000000024,28.672,29.37,27.7,1.6700000000000017,-1.6700000000000017,29.342,30.64,28.31,2.330000000000002,-2.330000000000002,1397109,3180947,659388,2521559,-2521559
2018-10-28,28.494,28.75,28.13,0.620000000000001,-0.370000000000001,29.006,29.4,28.58,0.8200000000000003,-0.3299999999999983,27.86,28.18,27.2,0.9800000000000004,0.08999999999999986,28.354,28.65,27.94,0.7099999999999973,-0.2799999999999976,637587,950658,417801,532857,139791
2018-11-04,29.394,30.03,28.53,1.5,0.41999999999999815,29.972,30.22,29.35,0.8699999999999974,-0.7399999999999984,28.81,29.6,28.09,1.5100000000000016,-0.3200000000000003,29.208,29.82,28.09,1.7300000000000004,-1.3399999999999999,483179,887267,336692,550575,-539789
2018-11-11,27.232,28.18,26.6,1.5799999999999983,-1.1900000000000013,27.678,28.38,27.2,1.1799999999999997,-1.1799999999999997,26.354,27.03,25.75,1.2800000000000011,-1.2800000000000011,26.894,27.34,26.38,0.9600000000000009,-0.7699999999999996,528189,594087,415625,178462,178462
2018-11-18,25.4175,26.35,24.98,1.370000000000001,-1.120000000000001,25.845,26.36,25.45,0.9100000000000001,-0.9100000000000001,24.9275,25.11,24.81,0.3000000000000007,-0.10999999999999943,25.155,25.57,24.88,0.6900000000000013,-0.6900000000000013,530113,1147480,125371,1022109,-1022109
2018-11-25,25.104,25.69,24.03,1.6600000000000001,-1.0299999999999976,25.464,25.91,24.33,1.5800000000000018,-1.1600000000000001,24.404,25.12,23.45,1.6700000000000017,-1.5199999999999996,24.974,25.76,23.99,1.7700000000000031,-1.379999999999999,745406,957606,373943,583663,583663
2018-12-02,23.9075,24.56,23.19,1.3699999999999974,-1.0499999999999972,24.0425,24.56,23.51,1.0499999999999972,-1.0499999999999972,22.9275,24.0,22.11,1.8900000000000006,-1.8900000000000006,23.442500000000003,24.36,22.42,1.9399999999999977,-1.9399999999999977,706960,805211,664120,141091,-141091
2018-12-09,22.968,23.58,22.42,1.1599999999999966,0.05999999999999872,23.454,23.68,23.25,0.4299999999999997,0.23999999999999844,22.44,22.99,22.06,0.9299999999999997,-0.09999999999999787,22.916,23.21,22.57,0.6400000000000006,-0.5300000000000011,530646,579296,437160,142136,-74638
2018-12-16,22.786,23.0,22.53,0.46999999999999886,0.259999999999998,23.606,24.12,23.29,0.8300000000000018,0.6799999999999997,22.468,22.78,21.85,0.9299999999999997,0.19000000000000128,22.862,23.08,22.73,0.34999999999999787,0.1999999999999993,892212,1680761,440729,1240032,609747
2018-12-23,23.48,23.95,22.9,1.0500000000000007,1.0500000000000007,24.1125,24.53,23.86,0.6700000000000017,0.6700000000000017,23.055,23.65,22.46,1.1899999999999977,1.1899999999999977,23.7325,23.93,23.46,0.46999999999999886,0.36999999999999744,637331,847853,535440,312413,-68512
2018-12-30,23.32,23.94,23.01,0.9299999999999997,-0.9299999999999997,23.6275,23.94,23.2,0.740000000000002,-0.240000000000002,22.7675,23.1,22.45,0.6500000000000021,-0.4800000000000004,23.14,23.28,22.77,0.5100000000000016,-0.010000000000001563,575809,659626,528992,130634,88778
2019-01-06,23.624,24.21,22.75,1.4600000000000009,-0.6999999999999993,23.924,24.4,22.9,1.5,-1.1300000000000026,22.983999999999998,23.65,22.19,1.4599999999999973,-0.8699999999999974,23.368,24.32,22.3,2.0199999999999996,-1.2799999999999976,567058,745953,409306,336647,272961
2019-01-13,23.06,23.76,22.27,1.490000000000002,1.490000000000002,23.632,24.52,22.53,1.9899999999999984,1.9899999999999984,22.646,23.47,21.61,1.8599999999999994,1.4499999999999993,23.258,23.7,22.36,1.3399999999999999,1.0800000000000018,812684,1132182,582328,549854,295172
2019-01-20,21.5375,22.47,20.59,1.879999999999999,1.879999999999999,22.9625,23.38,22.38,1.0,-0.5100000000000016,21.255,22.01,20.25,1.7600000000000016,1.7600000000000016,21.9625,22.65,20.93,1.7199999999999989,1.7199999999999989,2133865,4752870,966260,3786610,-3635825
2019-01-27,23.048,23.56,22.41,1.1499999999999986,0.7399999999999984,23.616,23.86,23.09,0.7699999999999996,-0.25,22.48,22.9,22.12,0.7799999999999976,0.23000000000000043,23.104,23.68,22.32,1.3599999999999994,-0.6199999999999974,696580,853573,511101,342472,-342472
2019-02-03,23.08,23.8,22.15,1.6500000000000021,-0.7900000000000027,23.616,24.23,22.65,1.5800000000000018,-1.370000000000001,22.662,23.64,21.69,1.9499999999999993,-1.25,23.008,23.8,22.24,1.5600000000000023,-1.1099999999999994,519586,606451,438408,168043,60849
2019-02-10,22.99,23.42,22.54,0.8800000000000026,0.860000000000003,23.444,23.92,22.84,1.0800000000000018,1.0800000000000018,22.748,23.4,22.25,1.1499999999999986,1.1499999999999986,23.184,23.59,22.43,1.1600000000000001,1.1600000000000001,366774,383229,345549,37680,11499
2019-02-17,23.2575,23.63,22.8,0.8299999999999983,-0.8299999999999983,23.4675,23.94,22.86,1.0800000000000018,-1.0800000000000018,22.85,23.31,22.36,0.9499999999999993,-0.9499999999999993,23.0775,23.51,22.71,0.8000000000000007,-0.6500000000000021,404828,452999,330805,122194,-122194
2019-02-24,23.248,23.42,22.93,0.490000000000002,0.26000000000000156,23.738,24.04,23.45,0.5899999999999999,0.14999999999999858,22.794,23.06,22.05,1.009999999999998,0.08999999999999986,23.304,23.4,23.05,0.34999999999999787,0.0,533792,577557,481793,95764,-54799
2019-03-03,22.112000000000002,23.42,20.89,2.530000000000001,-2.530000000000001,22.24,23.42,21.0,2.4200000000000017,-2.4200000000000017,21.384,22.05,20.29,1.7600000000000016,-1.7600000000000016,21.6,22.28,20.84,1.4400000000000013,-1.3999999999999986,437021,610518,337056,273462,79998
2019-03-10,21.134,21.5,20.83,0.6700000000000017,0.13000000000000256,21.43,21.78,21.03,0.75,0.23999999999999844,20.818,21.32,20.29,1.0300000000000011,0.4200000000000017,21.19,21.47,20.9,0.5700000000000003,0.22000000000000242,537018,1088495,232922,855573,552803
2019-03-17,21.134,21.52,20.5,1.0199999999999996,-0.6600000000000001,21.436,21.76,20.92,0.8399999999999999,-0.3299999999999983,20.752,21.17,20.27,0.9000000000000021,-0.4499999999999993,21.058,21.56,20.5,1.0599999999999987,-0.36999999999999744,546068,669193,442794,226399,105209
2019-03-24,21.788,22.37,20.74,1.6300000000000026,1.6300000000000026,22.445999999999998,22.86,21.86,1.0,0.9800000000000004,21.562,22.09,20.69,1.3999999999999986,1.389999999999997,22.094,22.78,21.58,1.2000000000000028,1.1900000000000013,551847,700205,460886,239319,-161149
2019-03-31,23.032,23.11,22.87,0.23999999999999844,0.23999999999999844,23.317999999999998,23.54,23.16,0.379999999999999,0.14000000000000057,22.84,23.0,22.75,0.25,0.23999999999999844,23.072,23.21,22.88,0.33000000000000185,0.08999999999999986,511638,956422,347649,608773,-596093
2019-04-07,23.378,23.62,23.15,0.4700000000000024,0.3500000000000014,23.736,23.9,23.53,0.36999999999999744,0.3099999999999987,23.014,23.38,22.57,0.8099999999999987,-0.3999999999999986,23.256,23.65,22.63,1.0199999999999996,-0.5700000000000003,501763,586274,425849,160425,142177
2019-04-14,22.4025,22.65,22.02,0.629999999999999,-0.629999999999999,22.62,22.86,22.35,0.509999999999998,-0.509999999999998,21.997500000000002,22.42,21.8,0.620000000000001,-0.620000000000001,22.25,22.43,21.98,0.4499999999999993,-0.120000000000001,513629,680871,352301,328570,217724
2019-04-21,22.136,22.42,21.7,0.7200000000000024,-0.19000000000000128,22.428,22.72,22.16,0.5599999999999987,0.05999999999999872,21.720000000000002,22.05,21.25,0.8000000000000007,0.6900000000000013,22.058,22.55,21.61,0.9400000000000013,0.370000000000001,537661,763164,346561,416603,-356382
2019-04-28,21.976,22.57,21.52,1.0500000000000007,-0.16000000000000014,22.242,22.61,21.9,0.7100000000000009,-0.7100000000000009,21.616,22.02,21.31,0.7100000000000009,-0.7100000000000009,21.87,22.55,21.55,1.0,-0.8500000000000014,830586,1422657,341833,1080824,922361
2019-05-05,19.946,20.34,19.55,0.7899999999999991,0.22999999999999687,20.588,21.36,20.0,1.3599999999999994,-1.0799999999999983,19.618,20.07,19.32,0.75,-0.07000000000000028,19.932000000000002,20.42,19.59,0.8300000000000018,-0.120000000000001,1493627,3829130,609047,3220083,-3220083
2019-05-12,19.596,20.11,19.25,0.8599999999999994,0.010000000000001563,20.008,20.51,19.65,0.860000000000003,0.1700000000000017,19.226,19.55,18.84,0.7100000000000009,0.4200000000000017,19.622,20.37,19.14,1.2300000000000004,0.16000000000000014,618149,889807,370602,519205,-503339
2019-05-19,18.832,19.27,18.45,0.8200000000000003,-0.6099999999999994,19.038,19.47,18.63,0.8399999999999999,-0.7399999999999984,18.516,18.98,18.11,0.870000000000001,-0.870000000000001,18.674,19.24,18.22,1.0199999999999996,-1.0199999999999996,593413,666743,541559,125184,-9017
2019-05-26,17.9025,18.22,17.47,0.75,-0.75,18.0725,18.37,17.72,0.6500000000000021,-0.6500000000000021,17.62,17.96,17.36,0.6000000000000014,-0.6000000000000014,17.8125,18.02,17.47,0.5500000000000007,-0.5100000000000016,530015,690553,439773,250780,8525
2019-06-02,17.61,18.34,16.94,1.3999999999999986,-0.5,18.008,18.46,17.25,1.2100000000000009,-0.9100000000000001,17.294,17.68,16.93,0.75,-0.4800000000000004,17.47,18.16,16.96,1.1999999999999993,-0.5299999999999976,589903,728148,470304,257844,-257844
2019-06-09,17.582,17.75,17.17,0.5799999999999983,0.4299999999999997,17.932,18.36,17.63,0.7300000000000004,0.3100000000000023,17.312,17.52,17.07,0.4499999999999993,0.4400000000000013,17.63,17.77,17.48,0.28999999999999915,0.120000000000001,517380,575408,451426,123982,87432
2019-06-16,17.022000000000002,17.7,16.05,1.6499999999999986,-1.5700000000000003,17.16,18.0,16.09,1.9100000000000001,-1.7199999999999989,16.408,17.13,15.44,1.6899999999999995,-1.660000000000002,16.608,17.61,15.65,1.959999999999999,-1.959999999999999,727777,1078781,451633,627148,627148
2019-06-23,15.696,16.0,15.39,0.6099999999999994,0.3200000000000003,15.924,16.18,15.62,0.5600000000000005,0.5199999999999996,15.464,15.72,15.27,0.45000000000000107,0.370000000000001,15.64,15.97,15.32,0.6500000000000004,0.2699999999999996,787275,1212131,531260,680871,340349
2019-06-30,15.665,15.86,15.34,0.5199999999999996,-0.08999999999999986,15.9225,16.12,15.73,0.39000000000000057,0.14000000000000057,15.3875,15.55,15.2,0.3500000000000014,0.33999999999999986,15.61,15.76,15.43,0.33000000000000007,0.13000000000000078,547013,844332,337836,506496,-394140
2019-07-07,15.474,15.66,15.09,0.5700000000000003,-0.5099999999999998,15.698,15.94,15.25,0.6899999999999995,-0.6899999999999995,15.188,15.43,15.0,0.4299999999999997,-0.4299999999999997,15.366,15.79,15.01,0.7799999999999994,-0.34999999999999964,602636,687397,484996,202401,202401
2019-07-14,16.323999999999998,16.95,15.38,1.5699999999999985,0.9099999999999984,16.896,17.55,16.36,1.1900000000000013,0.0,15.998,16.79,15.37,1.42,0.2900000000000009,16.512,16.95,16.23,0.7199999999999989,-0.00999999999999801,1460138,1757726,1067631,690095,-52316
2019-07-21,16.328,17.23,15.56,1.67,0.6799999999999979,17.018,17.78,16.46,1.3200000000000003,0.05000000000000071,15.826,16.51,15.43,1.0800000000000018,0.23000000000000043,16.394000000000002,17.18,15.98,1.1999999999999993,-0.05000000000000071,2076891,2924476,1483684,1440792,-1440792
2019-07-28,16.438,17.09,15.91,1.1799999999999997,0.19000000000000128,16.842,17.47,16.19,1.2799999999999976,0.33999999999999986,16.014,16.68,15.55,1.129999999999999,0.34999999999999964,16.578,17.37,16.1,1.2699999999999996,0.23999999999999844,962905,1246617,848443,398174,-80242
2019-08-04,16.39,17.06,16.0,1.0599999999999987,0.07000000000000028,16.746,17.25,16.34,0.9100000000000001,0.03999999999999915,15.94,16.27,15.65,0.6199999999999992,0.009999999999999787,16.304000000000002,17.04,15.72,1.3199999999999985,-0.1899999999999995,812851,1086187,459163,627024,-546515
2019-08-11,16.236,16.63,15.62,1.0099999999999998,0.6300000000000008,16.794,17.2,16.31,0.8900000000000006,0.5600000000000023,15.842,16.32,15.12,1.200000000000001,0.5999999999999979,16.338,16.75,15.68,1.0700000000000003,0.3000000000000007,880144,1046724,597888,448836,254969
2019-08-18,16.774,17.08,16.24,0.8399999999999999,-0.46000000000000085,16.99,17.29,16.24,1.0500000000000007,-1.0500000000000007,16.284,16.72,15.37,1.3499999999999996,-1.33,16.518,17.05,15.46,1.5899999999999999,-1.379999999999999,575056,698801,482118,216683,-74275
2019-08-25,15.648,16.13,15.4,0.7299999999999986,0.07000000000000028,15.974,16.2,15.83,0.3699999999999992,0.0,15.344,15.47,15.19,0.28000000000000114,0.07000000000000028,15.668000000000001,16.09,15.47,0.6199999999999992,0.33000000000000007,480145,725427,384982,340445,2962
2019-09-01,15.995,16.63,15.7,0.9299999999999997,0.9299999999999997,16.3175,16.8,15.92,0.8800000000000008,0.8800000000000008,15.67,15.95,15.45,0.5,0.46999999999999886,15.98,16.53,15.67,0.8600000000000012,0.3100000000000005,612586,775888,505303,270585,-16876
2019-09-08,17.216,18.1,16.01,2.09,2.09,17.82,18.57,16.43,2.1400000000000006,2.1400000000000006,16.922,17.91,15.77,2.1400000000000006,2.1400000000000006,17.652,18.47,16.39,2.0799999999999983,2.0799999999999983,798983,1028790,698246,330544,16440
2019-09-15,17.882,18.43,17.03,1.3999999999999986,-1.3999999999999986,18.2,19.13,17.54,1.5899999999999999,-1.5899999999999999,17.424,17.91,16.91,1.0,-0.879999999999999,17.618,18.15,16.98,1.1699999999999982,-0.9899999999999984,596970,827211,409348,417863,-89508
2019-09-22,17.436,17.72,17.07,0.6499999999999986,0.6499999999999986,17.93,18.39,17.68,0.7100000000000009,0.5,17.262,17.55,17.07,0.4800000000000004,0.4800000000000004,17.542,17.82,17.34,0.4800000000000004,0.379999999999999,593709,958659,334262,624397,410698
2019-09-29,18.05,18.32,17.8,0.5199999999999996,0.4200000000000017,18.382,18.51,18.25,0.26000000000000156,0.26000000000000156,17.724,18.02,17.36,0.6600000000000001,0.34999999999999787,18.158,18.45,17.87,0.5799999999999983,0.4299999999999997,486064,595893,373241,222652,-108646
2019-10-06,18.6,18.77,18.4,0.370000000000001,0.3200000000000003,18.86,19.23,18.6,0.629999999999999,0.4800000000000004,18.354,18.56,18.22,0.33999999999999986,0.2799999999999976,18.604,18.79,18.52,0.2699999999999996,0.2699999999999996,464201,676407,352630,323777,146944
2019-10-13,19.034,19.82,18.64,1.1799999999999997,1.1799999999999997,19.416,20.12,18.78,1.3399999999999999,1.0499999999999972,18.642,19.13,18.1,1.0299999999999976,0.75,19.150000000000002,20.01,18.55,1.4600000000000009,0.8900000000000006,676328,1179693,425203,754490,754490
2019-10-20,25.65,27.2,22.98,4.219999999999999,2.5799999999999983,27.18,27.8,26.45,1.3500000000000014,-0.41000000000000014,24.992,25.9,22.8,3.099999999999998,2.6999999999999993,26.282,27.37,25.81,1.5600000000000023,-0.19000000000000128,2932197,7581844,865165,6716679,-6716679
