Date,FLWSStock_Open_average,FLWSStock_Open_max,FLWSStock_Open_min,FLWSStock_Open_volatility,FLWSStock_Open_change,FLWSStock_High_average,FLWSStock_High_max,FLWSStock_High_min,FLWSStock_High_volatility,FLWSStock_High_change,FLWSStock_Low_average,FLWSStock_Low_max,FLWSStock_Low_min,FLWSStock_Low_volatility,FLWSStock_Low_change,FLWSStock_Close_average,FLWSStock_Close_max,FLWSStock_Close_min,FLWSStock_Close_volatility,FLWSStock_Close_change,FLWSStock_Volume_average,FLWSStock_Volume_max,FLWSStock_Volume_min,FLWSStock_Volume_volatility,FLWSStock_Volume_change
2018-08-19,13.95,14.55,12.7,1.8500000000000014,-1.8500000000000014,14.116,14.7,12.95,1.75,-1.6800000000000015,13.542,14.4,12.35,2.0500000000000007,-2.0500000000000007,13.64,14.55,12.52,2.030000000000001,-2.030000000000001,211442,347025,54429,292596,242180
2018-08-26,11.89,12.45,11.6,0.8499999999999996,-0.8499999999999996,12.122,12.49,11.95,0.5400000000000009,-0.2900000000000009,11.572000000000001,11.65,11.46,0.1899999999999995,0.049999999999998934,11.83,12.05,11.65,0.40000000000000036,0.40000000000000036,329749,668914,158157,510757,-422141
2018-09-02,11.8625,12.0,11.65,0.34999999999999964,-0.05000000000000071,12.175,12.4,12.0,0.40000000000000036,0.20000000000000107,11.690000000000001,11.8,11.51,0.2900000000000009,0.15000000000000036,11.95,12.3,11.75,0.5500000000000007,0.5500000000000007,185041,242767,128235,114532,-24407
2018-09-09,11.78,12.3,11.45,0.8500000000000014,-0.8500000000000014,11.94,12.3,11.75,0.5500000000000007,-0.5500000000000007,11.476,11.6,11.38,0.21999999999999886,-0.1999999999999993,11.65,11.9,11.5,0.40000000000000036,-0.09999999999999964,153859,185143,108892,76251,-68549
2018-09-16,11.03,11.2,10.65,0.5499999999999989,0.09999999999999964,11.47,12.15,11.15,1.0,0.8800000000000008,10.766,11.2,10.01,1.1899999999999995,0.5499999999999989,11.22,11.95,10.7,1.25,1.25,344076,729550,183371,546179,392689
2018-09-23,11.68,12.0,11.55,0.4499999999999993,-0.3000000000000007,11.894,12.0,11.77,0.23000000000000043,-0.05000000000000071,11.52,11.65,11.45,0.20000000000000107,0.15000000000000036,11.65,11.8,11.55,0.25,0.20000000000000107,174386,242036,116559,125477,-111431
2018-09-30,11.462,11.83,11.2,0.6300000000000008,-0.5800000000000001,11.65,11.85,11.34,0.5099999999999998,-0.5099999999999998,11.194,11.5,11.0,0.5,-0.5,11.32,11.53,11.16,0.3699999999999992,-0.3699999999999992,157179,210563,125112,85451,-22049
2018-10-07,11.11,11.2,10.97,0.22999999999999865,-0.02000000000000135,11.342,11.48,11.25,0.23000000000000043,0.02000000000000135,10.972,11.12,10.83,0.28999999999999915,-0.2400000000000002,11.096,11.21,10.98,0.23000000000000043,-0.10999999999999943,155983,207353,95424,111929,111929
2018-10-14,11.161999999999999,11.43,10.98,0.4499999999999993,-0.05999999999999872,11.364,11.55,11.04,0.5100000000000016,-0.19000000000000128,10.952,11.21,10.59,0.620000000000001,-0.39000000000000057,11.13,11.47,10.76,0.7100000000000009,-0.3000000000000007,182320,308306,130707,177599,177599
2018-10-21,10.61,10.75,10.35,0.40000000000000036,-0.14000000000000057,11.012,11.81,10.7,1.1100000000000012,-0.9600000000000009,10.434,10.61,10.07,0.5399999999999991,-0.07000000000000028,10.59,10.79,10.1,0.6899999999999995,-0.1399999999999988,173456,290628,112127,178501,-178501
2018-10-28,11.318,13.63,10.41,3.2200000000000006,2.860000000000001,12.068,14.05,10.76,3.290000000000001,3.210000000000001,10.97,13.28,10.32,2.959999999999999,2.959999999999999,11.712,13.7,10.44,3.26,2.9299999999999997,400899,1083648,145049,938599,259329
2018-11-04,13.222,13.58,12.71,0.8699999999999992,0.3200000000000003,13.704,14.19,13.27,0.9199999999999999,0.8099999999999987,12.866,13.26,12.5,0.7599999999999998,0.20000000000000107,13.248000000000001,13.67,12.66,1.0099999999999998,0.25,368973,534942,242084,292858,-136150
2018-11-11,13.078,13.34,12.94,0.40000000000000036,-0.40000000000000036,13.252,13.46,12.98,0.4800000000000004,-0.379999999999999,12.841999999999999,12.95,12.6,0.34999999999999964,-0.34999999999999964,12.92,12.98,12.74,0.2400000000000002,-0.2400000000000002,260960,408593,212189,196404,-14909
2018-11-18,12.455,12.71,12.3,0.41000000000000014,-0.3200000000000003,12.7625,12.91,12.54,0.370000000000001,0.11999999999999922,12.2325,12.39,12.0,0.39000000000000057,0.08000000000000007,12.4825,12.56,12.37,0.19000000000000128,-0.05000000000000071,176718,289832,73387,216445,-216445
2018-11-25,12.61,12.81,12.4,0.41000000000000014,0.23000000000000043,12.804,12.97,12.61,0.3600000000000012,0.1899999999999995,12.411999999999999,12.62,12.26,0.35999999999999943,0.1899999999999995,12.622,12.81,12.46,0.34999999999999964,-0.040000000000000924,142408,172600,118332,54268,25881
2018-12-02,12.54,12.73,12.12,0.6100000000000012,-0.030000000000001137,12.7825,12.97,12.68,0.2900000000000009,0.2400000000000002,12.217500000000001,12.59,11.76,0.8300000000000001,0.20999999999999908,12.559999999999999,12.74,12.29,0.45000000000000107,0.009999999999999787,240689,311163,130084,181079,94083
2018-12-09,12.64,12.84,12.47,0.3699999999999992,-0.08999999999999986,12.782,12.99,12.68,0.3100000000000005,-0.05000000000000071,12.42,12.49,12.33,0.16000000000000014,0.14000000000000057,12.614,12.72,12.46,0.2599999999999998,0.17999999999999972,145116,187426,90107,97319,-46583
2018-12-16,12.186,12.63,11.62,1.0100000000000016,-1.0100000000000016,12.3,12.74,11.76,0.9800000000000004,-0.9800000000000004,11.756,12.36,10.96,1.3999999999999986,-1.3999999999999986,11.862,12.48,10.99,1.4900000000000002,-1.4900000000000002,271812,553452,179921,373531,365646
2018-12-23,11.235,11.86,10.84,1.0199999999999996,1.0199999999999996,11.7125,12.2,11.17,1.0299999999999994,1.0299999999999994,11.2125,11.77,10.84,0.9299999999999997,0.9299999999999997,11.5425,11.92,10.87,1.0500000000000007,1.0500000000000007,162665,185970,115759,70211,-51019
2018-12-30,12.0825,12.2,12.02,0.17999999999999972,0.16999999999999993,12.35,12.56,12.23,0.33000000000000007,0.33000000000000007,11.932500000000001,12.11,11.8,0.3099999999999987,0.3099999999999987,12.225,12.43,12.06,0.3699999999999992,0.1999999999999993,138920,171727,117687,54040,-52537
2019-01-06,12.77,12.92,12.43,0.4900000000000002,0.34999999999999964,13.046,13.15,12.9,0.25,0.25,12.656,12.78,12.35,0.4299999999999997,0.3800000000000008,12.906,13.02,12.69,0.33000000000000007,0.33000000000000007,155675,187311,130951,56360,3235
2019-01-13,12.91,13.01,12.73,0.27999999999999936,0.030000000000001137,13.08,13.17,13.03,0.14000000000000057,0.09999999999999964,12.756,12.86,12.65,0.20999999999999908,0.049999999999998934,12.922,13.0,12.8,0.1999999999999993,-0.09999999999999964,166355,273236,106563,166673,-14712
2019-01-20,13.0875,13.46,12.79,0.6700000000000017,0.41000000000000014,13.370000000000001,13.57,13.0,0.5700000000000003,0.4900000000000002,12.9775,13.18,12.74,0.4399999999999995,0.4399999999999995,13.192499999999999,13.4,12.87,0.5300000000000011,0.4800000000000004,122694,169027,94704,74323,-24613
2019-01-27,14.224,16.25,13.24,3.01,3.01,14.744,16.92,13.34,3.580000000000002,3.580000000000002,13.938,15.89,13.11,2.780000000000001,2.780000000000001,14.45,16.35,13.28,3.070000000000002,3.0200000000000014,577925,1509885,135016,1374869,540345
2019-02-03,16.854,17.13,16.64,0.48999999999999844,0.1999999999999993,17.348,17.54,17.0,0.5399999999999991,-0.18999999999999773,16.706,16.86,16.53,0.3299999999999983,0.21999999999999886,17.046,17.31,16.83,0.4800000000000004,-0.370000000000001,719772,1104761,342292,762469,-516000
2019-02-10,16.988,17.25,16.77,0.4800000000000004,-0.16000000000000014,17.136,17.48,16.96,0.5199999999999996,0.019999999999999574,16.756,17.09,16.65,0.4400000000000013,-0.05000000000000071,16.896,17.19,16.7,0.490000000000002,-0.25,278981,360465,220304,140161,-85909
2019-02-17,17.25,17.57,16.67,0.8999999999999986,0.8999999999999986,17.6275,17.78,17.3,0.4800000000000004,0.4800000000000004,17.12,17.51,16.38,1.1300000000000026,1.1300000000000026,17.4525,17.68,17.2,0.4800000000000004,0.4800000000000004,317110,418237,202174,216063,-216063
2019-02-24,17.874,18.0,17.81,0.19000000000000128,0.17999999999999972,18.098,18.33,17.92,0.4099999999999966,0.23999999999999844,17.688,17.96,17.46,0.5,0.22000000000000242,17.954,18.29,17.83,0.46000000000000085,0.3099999999999987,321551,398420,190734,207686,-4204
2019-03-03,17.906,18.38,17.56,0.8200000000000003,-0.8200000000000003,18.068,18.38,17.91,0.46999999999999886,-0.3299999999999983,17.541999999999998,17.63,17.34,0.28999999999999915,-0.2699999999999996,17.81,17.9,17.68,0.21999999999999886,0.0,425893,481761,362717,119044,-1784
2019-03-10,18.146,18.29,18.01,0.2799999999999976,0.25,18.396,18.59,18.14,0.4499999999999993,0.4499999999999993,17.884,17.97,17.8,0.16999999999999815,0.16999999999999815,18.136,18.33,18.0,0.3299999999999983,-0.14000000000000057,378710,664567,253628,410939,326197
2019-03-17,18.41,19.05,18.0,1.0500000000000007,0.370000000000001,18.666,19.05,18.27,0.7800000000000011,0.7300000000000004,18.1,18.28,17.93,0.3500000000000014,0.10999999999999943,18.254,18.48,17.96,0.5199999999999996,0.18999999999999773,425534,872683,233081,639602,-12385
2019-03-24,18.22,18.42,18.0,0.4200000000000017,0.13000000000000256,18.41,18.61,18.26,0.34999999999999787,-0.3099999999999987,17.962,18.05,17.83,0.22000000000000242,-0.03999999999999915,18.186,18.39,17.95,0.4400000000000013,-0.16000000000000014,356299,409021,249725,159296,153179
2019-03-31,18.474,18.63,18.38,0.25,0.120000000000001,18.694,18.94,18.51,0.4299999999999997,0.40000000000000213,18.244,18.53,18.03,0.5,0.45000000000000284,18.476,18.69,18.29,0.40000000000000213,0.3500000000000014,458413,600804,357355,243449,-223165
2019-04-07,18.622,18.81,18.4,0.41000000000000014,0.05999999999999872,18.77,18.86,18.62,0.23999999999999844,0.1999999999999993,18.382,18.48,18.3,0.17999999999999972,0.17999999999999972,18.636,18.81,18.49,0.3200000000000003,0.21000000000000085,264214,308638,223956,84682,-47783
2019-04-14,18.884999999999998,19.12,18.74,0.38000000000000256,0.07000000000000028,19.0425,19.22,18.85,0.36999999999999744,-0.3099999999999987,18.655,18.68,18.63,0.05000000000000071,-0.010000000000001563,18.8725,19.06,18.77,0.28999999999999915,-0.23999999999999844,443845,546726,314039,232687,169519
2019-04-21,18.94,19.1,18.73,0.370000000000001,0.2699999999999996,19.122,19.28,18.95,0.33000000000000185,0.28000000000000114,18.79,18.9,18.6,0.29999999999999716,0.1999999999999993,19.006,19.2,18.75,0.4499999999999993,0.4499999999999993,302990,392954,225305,167649,167649
2019-04-28,20.78,21.77,19.26,2.509999999999998,1.4299999999999997,21.014,21.77,19.67,2.099999999999998,1.2399999999999984,20.206,20.73,19.17,1.5599999999999987,1.2099999999999973,20.52,21.29,19.41,1.879999999999999,1.0799999999999983,636929,1045386,277626,767760,-392629
2019-05-05,19.996,20.39,19.23,1.1600000000000001,-0.870000000000001,20.308,20.93,19.58,1.3500000000000014,-0.8200000000000003,19.754,20.16,19.06,1.1000000000000014,-0.9500000000000028,19.948,20.43,19.29,1.1400000000000006,-1.0199999999999996,600284,845427,424133,421294,-191233
2019-05-12,18.977999999999998,19.11,18.9,0.21000000000000085,0.0,19.2,19.4,19.1,0.29999999999999716,0.0,18.792,19.02,18.6,0.41999999999999815,0.09999999999999787,18.968,19.11,18.77,0.33999999999999986,-0.120000000000001,485972,720589,330816,389773,210888
2019-05-19,18.378,18.71,17.91,0.8000000000000007,-0.030000000000001137,18.512,18.82,18.14,0.6799999999999997,0.08000000000000185,18.07,18.33,17.77,0.5599999999999987,0.11999999999999744,18.2,18.46,17.83,0.6300000000000026,0.08999999999999986,355742,491521,224414,267107,33320
2019-05-26,18.0975,18.47,17.87,0.5999999999999979,-0.5999999999999979,18.307499999999997,18.49,18.16,0.3299999999999983,-0.21999999999999886,17.7825,17.98,17.57,0.41000000000000014,-0.28000000000000114,18.125,18.26,18.04,0.22000000000000242,0.16000000000000014,356810,389144,301238,87906,87906
2019-06-02,18.64,19.12,18.2,0.9200000000000017,0.7100000000000009,18.956,19.2,18.46,0.7399999999999984,0.7399999999999984,18.366,18.7,17.98,0.7199999999999989,0.7199999999999989,18.715999999999998,19.06,18.11,0.9499999999999993,0.7199999999999989,457395,736416,323333,413083,47880
2019-06-09,19.32,19.81,18.92,0.889999999999997,0.889999999999997,19.678,20.14,19.31,0.8300000000000018,0.8300000000000018,19.25,19.67,18.89,0.7800000000000011,0.7800000000000011,19.496,19.87,18.95,0.9200000000000017,0.8300000000000018,266811,307052,208129,98923,97353
2019-06-16,20.056,20.54,19.59,0.9499999999999993,-0.25,20.304,20.55,20.05,0.5,-0.17999999999999972,19.68,20.04,19.21,0.8299999999999983,-0.4800000000000004,19.936,20.27,19.52,0.75,-0.4800000000000004,509741,883781,233550,650231,411960
2019-06-23,19.252,19.56,19.0,0.5599999999999987,-0.33000000000000185,19.392,19.82,19.16,0.6600000000000001,-0.5899999999999999,18.94,19.29,18.69,0.5999999999999979,-0.4800000000000004,19.12,19.57,18.88,0.6900000000000013,-0.6900000000000013,381595,1078844,174525,904319,879811
2019-06-30,19.085,19.27,18.97,0.3000000000000007,-0.05000000000000071,19.29,19.38,19.1,0.2799999999999976,0.020000000000003126,18.785,18.83,18.76,0.06999999999999673,-0.029999999999997584,19.1825,19.31,19.06,0.25,-0.04999999999999716,253395,309543,139466,170077,-24570
2019-07-07,19.15,19.27,18.73,0.5399999999999991,-0.5199999999999996,19.310000000000002,19.38,19.19,0.18999999999999773,-0.16000000000000014,18.854,19.16,18.63,0.5300000000000011,-0.25,19.068,19.21,18.68,0.5300000000000011,0.08999999999999986,274175,293201,235168,58033,37770
2019-07-14,19.46,19.74,19.17,0.5699999999999967,0.5299999999999976,19.722,19.97,19.31,0.6600000000000001,0.6600000000000001,19.2,19.46,19.02,0.4400000000000013,0.0,19.454,19.75,19.13,0.620000000000001,-0.030000000000001137,329142,398623,229354,169269,-121014
2019-07-21,19.184,19.32,18.93,0.39000000000000057,0.25,19.4,19.56,19.28,0.2799999999999976,0.14999999999999858,18.994,19.22,18.83,0.39000000000000057,0.28999999999999915,19.226,19.38,18.95,0.4299999999999997,0.17999999999999972,224120,261012,181455,79557,-67662
2019-07-28,19.586,20.11,19.08,1.0300000000000011,-0.360000000000003,19.912,20.35,19.19,1.1600000000000001,-0.6600000000000001,19.182,19.54,18.67,0.8699999999999974,-0.6699999999999982,19.492,20.03,18.93,1.1000000000000014,-0.75,277783,378213,223216,154997,-35599
2019-08-04,19.163999999999998,19.58,18.74,0.8399999999999999,0.8399999999999999,19.428,19.59,19.14,0.4499999999999993,0.21999999999999886,18.612,19.11,17.48,1.629999999999999,1.379999999999999,19.172,19.48,19.05,0.4299999999999997,-0.030000000000001137,244728,349333,163300,186033,-186033
2019-08-11,18.804000000000002,19.06,18.26,0.7999999999999972,-0.6799999999999997,19.122,19.67,18.58,1.0900000000000034,-0.40000000000000213,18.404,18.7,18.12,0.5799999999999983,-0.389999999999997,18.68,19.24,18.26,0.9799999999999969,-0.3099999999999987,366956,588098,294607,293491,-10018
2019-08-18,18.662,19.85,16.76,3.09,-1.9199999999999982,18.78,20.0,16.88,3.120000000000001,-2.0500000000000007,17.458000000000002,18.92,15.05,3.870000000000001,-3.4800000000000004,17.816,19.36,15.29,4.07,-3.4400000000000013,979120,1978476,261545,1716931,1329300
2019-08-25,15.222,15.64,14.73,0.9100000000000001,-0.09000000000000163,15.568,15.83,15.25,0.5800000000000001,-0.5800000000000001,14.782,15.21,14.5,0.7100000000000009,-0.7100000000000009,15.098,15.66,14.72,0.9399999999999995,-0.9399999999999995,644460,753453,576795,176658,-69312
2019-09-01,14.4975,14.55,14.44,0.11000000000000121,-0.030000000000001137,14.69,14.76,14.62,0.14000000000000057,0.040000000000000924,14.22,14.31,14.04,0.27000000000000135,0.27000000000000135,14.375,14.52,14.25,0.2699999999999996,-0.009999999999999787,333115,485673,234619,251054,-203098
2019-09-08,14.704,15.02,14.4,0.6199999999999992,0.6199999999999992,15.08,15.48,14.69,0.7900000000000009,0.75,14.56,14.98,14.3,0.6799999999999997,0.6699999999999999,14.866,15.25,14.48,0.7699999999999996,0.7699999999999996,360534,443417,256939,186478,-70425
2019-09-15,14.676,15.18,14.04,1.1400000000000006,-1.1400000000000006,14.804,15.31,14.39,0.9199999999999999,-0.9199999999999999,14.346,14.87,14.02,0.8499999999999996,-0.8499999999999996,14.492,15.01,14.06,0.9499999999999993,-0.7899999999999991,285423,439661,143690,295971,229808
2019-09-22,14.382,14.66,14.09,0.5700000000000003,0.5700000000000003,14.613999999999999,14.75,14.51,0.2400000000000002,0.15000000000000036,14.246,14.49,14.06,0.4299999999999997,0.4299999999999997,14.486,14.65,14.33,0.3200000000000003,0.3100000000000005,249472,310726,191734,118992,-57999
2019-09-29,14.53,14.89,14.26,0.6300000000000008,-0.2699999999999996,14.724,14.99,14.52,0.47000000000000064,-0.28999999999999915,14.290000000000001,14.63,14.01,0.620000000000001,-0.28000000000000114,14.538,14.8,14.41,0.39000000000000057,-0.21000000000000085,238257,459093,158300,300793,-300793
2019-10-06,14.198,14.58,13.95,0.6300000000000008,-0.5500000000000007,14.41,14.72,14.12,0.6000000000000014,0.0600000000000005,14.008,14.37,13.84,0.5299999999999994,-0.35999999999999943,14.138,14.49,13.92,0.5700000000000003,-0.15000000000000036,169495,181741,152377,29364,6560
2019-10-13,14.28,14.34,14.19,0.15000000000000036,0.010000000000001563,14.414,14.54,14.29,0.25,0.05000000000000071,14.114,14.32,13.96,0.35999999999999943,-0.08999999999999986,14.225999999999999,14.37,14.03,0.33999999999999986,-0.10000000000000142,168219,220816,121151,99665,99665
2019-10-20,13.874,14.12,13.4,0.7199999999999989,-0.6500000000000004,14.034,14.21,13.77,0.4400000000000013,-0.4400000000000013,13.632,13.9,13.29,0.6100000000000012,-0.5099999999999998,13.784,14.06,13.43,0.6300000000000008,-0.28999999999999915,213724,294855,172548,122307,72565
2019-10-27,13.914,14.4,13.59,0.8100000000000005,0.4399999999999995,14.346,15.88,13.64,2.24,0.46000000000000085,13.348,13.94,12.4,1.5399999999999991,-1.3100000000000005,13.684,14.26,13.39,0.8699999999999992,-0.2900000000000009,586541,1286621,212829,1073792,1073792
