Date,APEIStock_Open_average,APEIStock_Open_max,APEIStock_Open_min,APEIStock_Open_volatility,APEIStock_Open_change,APEIStock_High_average,APEIStock_High_max,APEIStock_High_min,APEIStock_High_volatility,APEIStock_High_change,APEIStock_Low_average,APEIStock_Low_max,APEIStock_Low_min,APEIStock_Low_volatility,APEIStock_Low_change,APEIStock_Close_average,APEIStock_Close_max,APEIStock_Close_min,APEIStock_Close_volatility,APEIStock_Close_change,APEIStock_Volume_average,APEIStock_Volume_max,APEIStock_Volume_min,APEIStock_Volume_volatility,APEIStock_Volume_change
2019-11-10,25.156,27.0,23.3,3.6999999999999993,3.6999999999999993,26.158,29.0,23.82,5.18,3.280000000000001,24.695999999999998,26.34,23.0,3.34,3.1799999999999997,25.506,26.88,23.47,3.41,3.0500000000000007,169093,355407,86701,268706,51472
2019-11-17,26.292,26.82,25.61,1.2100000000000009,-1.0600000000000023,26.544,27.36,25.76,1.5999999999999979,-1.4399999999999977,25.762,26.32,25.22,1.1000000000000014,-1.1000000000000014,26.09,27.02,25.47,1.5500000000000007,-1.4400000000000013,111115,131313,84420,46893,-5133
2019-11-24,25.3725,25.74,24.68,1.0599999999999987,-0.9100000000000001,25.575,26.02,24.9,1.120000000000001,-1.0,24.9175,25.5,24.34,1.1600000000000001,-1.1600000000000001,25.1675,25.78,24.75,1.0300000000000011,-1.0199999999999996,90402,101356,60594,40762,-40762
2019-12-01,24.738,25.08,24.47,0.6099999999999994,-0.21000000000000085,25.062,25.18,24.78,0.3999999999999986,0.14000000000000057,24.432,24.58,24.21,0.36999999999999744,-0.05000000000000071,24.81,25.12,24.48,0.6400000000000006,0.5,130587,187158,93719,93439,26374
2019-12-08,26.176,27.04,25.25,1.7899999999999991,1.7899999999999991,26.77,27.08,26.28,0.7999999999999972,0.46999999999999886,25.742,26.56,24.73,1.8299999999999983,1.8299999999999983,26.54,27.07,26.09,0.9800000000000004,0.5899999999999999,108810,148612,79109,69503,-69503
2019-12-15,27.3,27.81,26.83,0.9800000000000004,0.35999999999999943,27.804,28.11,27.32,0.7899999999999991,0.18999999999999773,27.058,27.4,26.57,0.8299999999999983,0.8000000000000007,27.408,27.8,26.86,0.9400000000000013,0.740000000000002,240909,836695,75266,761429,698061
2019-12-22,27.5975,27.94,27.32,0.620000000000001,0.26000000000000156,27.8425,27.98,27.71,0.2699999999999996,0.20000000000000284,27.240000000000002,27.32,27.0,0.3200000000000003,-0.3200000000000003,27.4825,27.91,27.26,0.6499999999999986,-0.06999999999999673,49127,67377,29291,38086,-6102
2019-12-29,27.2875,27.63,27.09,0.5399999999999991,-0.21000000000000085,27.59,27.87,27.37,0.5,-0.1999999999999993,26.865,27.37,26.43,0.9400000000000013,-0.3999999999999986,27.330000000000002,27.46,27.1,0.35999999999999943,0.2699999999999996,89409,111244,61129,50115,14266
2020-01-05,27.126,27.29,26.84,0.4499999999999993,-0.3200000000000003,27.278,27.54,26.93,0.6099999999999994,-0.39000000000000057,26.708,26.88,26.45,0.4299999999999997,-0.19000000000000128,27.014,27.16,26.79,0.370000000000001,-0.3099999999999987,52299,69416,41454,27962,-11576
2020-01-12,27.276,28.06,26.76,1.2999999999999972,1.2999999999999972,27.644000000000002,28.21,27.05,1.1600000000000001,1.0700000000000003,27.148,27.78,26.59,1.1900000000000013,1.1900000000000013,27.468,27.94,27.04,0.9000000000000021,0.9000000000000021,51416,60763,40478,20285,-5482
2020-01-19,27.5525,27.87,27.31,0.5600000000000023,-0.39000000000000057,27.71,28.1,27.31,0.7900000000000027,-0.7900000000000027,26.845,27.7,25.09,2.6099999999999994,-2.6099999999999994,26.985,27.88,25.26,2.6199999999999974,-2.6199999999999974,72774,103289,54638,48651,12270
2020-01-26,24.56,25.19,23.63,1.5600000000000023,-0.4499999999999993,24.96,25.54,24.37,1.1699999999999982,-1.0700000000000003,24.11,24.85,23.63,1.2200000000000024,-0.8500000000000014,24.406,25.05,23.83,1.2200000000000024,-1.2200000000000024,55631,72646,40264,32382,-5063
2020-02-02,24.25,24.54,23.99,0.5500000000000007,0.26000000000000156,24.438,24.54,24.32,0.21999999999999886,-0.07000000000000028,23.714,24.19,23.08,1.110000000000003,0.09999999999999787,24.104,24.31,23.78,0.5299999999999976,-0.3099999999999987,66516,92865,41804,51061,-51061
2020-02-09,24.354,24.94,23.62,1.3200000000000003,1.139999999999997,24.804,25.31,23.91,1.3999999999999986,1.3999999999999986,24.172,24.9,23.54,1.3599999999999994,1.3599999999999994,24.626,25.19,23.63,1.5600000000000023,1.5600000000000023,57364,96998,37383,59615,-15916
2020-02-16,25.18,25.47,25.01,0.4599999999999973,0.2799999999999976,25.475,25.67,25.29,0.38000000000000256,0.17999999999999972,24.8975,25.05,24.51,0.5399999999999991,0.509999999999998,25.27,25.5,25.0,0.5,0.3099999999999987,48994,63250,39852,23398,22451
2020-02-23,23.436,24.82,21.67,3.1499999999999986,-2.9099999999999966,23.928,25.06,22.49,2.5700000000000003,-2.5700000000000003,22.75,24.27,21.67,2.599999999999998,-2.599999999999998,23.182,24.86,22.26,2.599999999999998,-2.599999999999998,84372,116229,59997,56232,18503
2020-03-01,22.588,23.11,22.0,1.1099999999999994,-0.35999999999999943,23.228,23.71,22.95,0.7600000000000016,0.25,22.048000000000002,22.48,21.71,0.7699999999999996,0.28999999999999915,22.89,23.65,22.53,1.1199999999999974,0.3100000000000023,93008,103148,76639,26509,-26509
2020-03-08,20.454,21.98,19.04,2.9400000000000013,-1.4400000000000013,22.416,23.5,21.02,2.4800000000000004,-1.0599999999999987,19.78,21.42,18.47,2.950000000000003,-1.6300000000000026,21.076,22.44,19.68,2.7600000000000016,0.870000000000001,142205,181137,84227,96910,69680
2020-03-15,23.212,26.05,21.01,5.039999999999999,4.139999999999997,25.718,29.42,21.94,7.48,4.699999999999999,21.926,23.13,20.31,2.8200000000000003,2.8200000000000003,23.682,26.32,20.6,5.719999999999999,2.639999999999997,179467,235702,133043,102659,48718
2020-03-22,22.002000000000002,23.69,20.85,2.84,-2.620000000000001,22.676000000000002,23.69,22.26,1.4299999999999997,-1.360000000000003,20.24,20.98,19.17,1.8099999999999987,0.5700000000000003,21.24,22.19,20.15,2.0400000000000027,0.29999999999999716,133767,160208,107385,52823,-21401
2020-03-29,22.424,23.29,21.6,1.6899999999999977,-0.46999999999999886,23.546,24.12,22.6,1.5199999999999996,-0.5499999999999972,21.5,22.81,20.56,2.25,-0.19000000000000128,22.54,23.93,21.04,2.8900000000000006,-1.9600000000000009,116315,129728,91216,38512,29726
2020-04-05,22.425,22.91,21.82,1.0899999999999999,0.9800000000000004,23.18,23.45,22.73,0.7199999999999989,0.7100000000000009,21.9025,22.45,21.6,0.8499999999999979,0.8499999999999979,22.4325,22.7,21.89,0.8099999999999987,0.18999999999999773,82637,84807,78200,6607,-1108
2020-04-12,23.478,24.83,22.38,2.4499999999999993,1.0400000000000027,24.678,25.75,23.23,2.5199999999999996,1.8399999999999999,22.668,23.28,21.99,1.2900000000000027,0.9400000000000013,23.88,24.83,22.89,1.9399999999999977,1.9399999999999977,83998,131036,49593,81443,3061
2020-04-19,24.33,25.34,23.31,2.030000000000001,-0.9200000000000017,24.704,25.34,23.88,1.4600000000000009,-0.7900000000000027,23.529999999999998,24.56,22.72,1.8399999999999999,-1.2100000000000009,24.016000000000002,25.0,22.91,2.09,-1.2800000000000011,66240,92904,49503,43401,5319
2020-04-26,24.811999999999998,25.58,23.08,2.5,2.3100000000000023,25.522000000000002,26.09,24.71,1.379999999999999,0.8000000000000007,23.918,24.73,23.08,1.6500000000000021,0.7000000000000028,25.035999999999998,25.77,24.31,1.4600000000000009,0.2699999999999996,68079,83432,55470,27962,-11343
2020-05-03,24.988,25.65,24.51,1.139999999999997,1.139999999999997,25.85,26.77,24.6,2.169999999999998,2.169999999999998,24.418,25.65,23.72,1.9299999999999997,1.9299999999999997,25.132,26.62,24.06,2.5600000000000023,2.5600000000000023,63101,79260,50130,29130,-11824
2020-05-10,30.596,34.26,26.14,8.119999999999997,4.859999999999999,32.094,34.63,27.36,7.270000000000003,4.539999999999999,29.456,31.77,26.0,5.77,4.899999999999999,31.108,33.42,26.68,6.740000000000002,5.059999999999999,164532,397168,88561,308607,-15201
2020-05-17,32.438,33.35,31.55,1.8000000000000007,1.0500000000000007,33.442,33.96,32.59,1.3699999999999974,-0.6899999999999977,31.458,31.98,31.02,0.9600000000000009,-0.33000000000000185,32.448,33.79,31.2,2.59,-1.8099999999999987,80959,96579,66512,30067,-30067
2020-05-24,32.4825,33.57,30.42,3.1499999999999986,-2.799999999999997,32.92,33.57,31.54,2.030000000000001,-2.030000000000001,31.225,32.47,29.62,2.849999999999998,-2.849999999999998,31.9925,32.62,31.43,1.1899999999999977,-1.1899999999999977,100054,142993,81939,61054,61054
2020-05-31,32.49,33.14,31.93,1.2100000000000009,1.2100000000000009,33.004,33.38,32.66,0.720000000000006,0.29999999999999716,31.77,32.11,31.54,0.5700000000000003,0.41000000000000014,32.334,32.56,32.16,0.4000000000000057,0.23000000000000398,116423,169489,84069,85420,-36921
2020-06-07,32.653999999999996,34.1,31.72,2.3800000000000026,-1.25,33.178,34.43,31.77,2.66,-1.5800000000000018,31.534000000000002,32.71,29.41,3.3000000000000007,-3.0500000000000007,32.15,34.03,29.97,4.060000000000002,-3.270000000000003,105318,140866,81337,59529,-2448
2020-06-14,29.178,29.76,28.63,1.1300000000000026,-0.129999999999999,29.456,30.1,29.2,0.9000000000000021,-0.19000000000000128,28.478,28.79,28.21,0.5799999999999983,-0.3000000000000007,28.956,29.18,28.83,0.3500000000000014,0.240000000000002,127962,250045,87604,162441,139064
2020-06-21,28.983999999999998,29.66,28.15,1.5100000000000016,0.1700000000000017,29.508,30.4,28.57,1.8299999999999983,-0.4299999999999997,28.366,29.27,27.59,1.6799999999999997,0.129999999999999,29.092,30.01,28.29,1.7200000000000024,-0.7100000000000009,129524,179542,103455,76087,53379
2020-06-28,29.49,30.63,28.44,2.1899999999999977,2.1899999999999977,30.165,30.8,29.68,1.120000000000001,1.0399999999999991,29.005000000000003,29.47,28.44,1.0299999999999976,0.7300000000000004,29.5375,30.2,29.13,1.0700000000000003,0.08999999999999986,90480,127817,68880,58937,12766
2020-07-05,29.5,29.75,29.25,0.5,-0.5,29.995,30.17,29.82,0.3500000000000014,0.3500000000000014,29.155,29.25,29.06,0.19000000000000128,0.19000000000000128,29.549999999999997,29.79,29.31,0.4800000000000004,-0.4800000000000004,78476,86838,70114,16724,-16724
