Date,MDRXStock_Open_average,MDRXStock_Open_max,MDRXStock_Open_min,MDRXStock_Open_volatility,MDRXStock_Open_change,MDRXStock_High_average,MDRXStock_High_max,MDRXStock_High_min,MDRXStock_High_volatility,MDRXStock_High_change,MDRXStock_Low_average,MDRXStock_Low_max,MDRXStock_Low_min,MDRXStock_Low_volatility,MDRXStock_Low_change,MDRXStock_Close_average,MDRXStock_Close_max,MDRXStock_Close_min,MDRXStock_Close_volatility,MDRXStock_Close_change,MDRXStock_Volume_average,MDRXStock_Volume_max,MDRXStock_Volume_min,MDRXStock_Volume_volatility,MDRXStock_Volume_change
2018-08-05,13.63,13.98,13.28,0.7000000000000011,-0.5300000000000011,13.862,14.12,13.53,0.5899999999999999,-0.27999999999999936,13.374,13.44,13.23,0.20999999999999908,0.009999999999999787,13.622,14.04,13.37,0.6699999999999999,-0.33999999999999986,1815204,2281013,1011541,1269472,-404045
2018-08-12,14.026,14.6,13.74,0.8599999999999994,0.8599999999999994,14.256,14.7,13.95,0.75,0.7299999999999986,13.906,14.31,13.69,0.620000000000001,0.620000000000001,14.2,14.67,13.86,0.8100000000000005,0.6799999999999997,1851060,2721896,1406328,1315568,23045
2018-08-19,14.702,14.86,14.6,0.2599999999999998,-0.040000000000000924,14.856,14.95,14.73,0.21999999999999886,0.11999999999999922,14.565999999999999,14.61,14.53,0.08000000000000007,0.08000000000000007,14.752,14.93,14.59,0.33999999999999986,0.22000000000000064,1293111,1492551,1132087,360464,172999
2018-08-26,14.772,14.9,14.55,0.34999999999999964,-0.3199999999999985,14.868,14.97,14.7,0.27000000000000135,-0.20000000000000107,14.66,14.77,14.47,0.29999999999999893,-0.29999999999999893,14.734,14.88,14.61,0.27000000000000135,-0.23000000000000043,1268778,1546597,873853,672744,184117
2018-09-02,14.59,14.68,14.48,0.1999999999999993,0.049999999999998934,14.7125,14.88,14.58,0.3000000000000007,0.07000000000000028,14.372499999999999,14.49,14.29,0.20000000000000107,0.02999999999999936,14.5475,14.7,14.4,0.29999999999999893,-0.15000000000000036,1797131,2289784,1244590,1045194,-1045194
2018-09-09,14.488,14.73,14.25,0.4800000000000004,0.21000000000000085,14.654,14.82,14.45,0.370000000000001,0.370000000000001,14.342,14.55,14.16,0.39000000000000057,0.27999999999999936,14.504,14.67,14.24,0.4299999999999997,0.3699999999999992,1179006,1607833,910596,697237,10665
2018-09-16,14.488,14.73,14.28,0.45000000000000107,-0.1800000000000015,14.622,14.82,14.43,0.39000000000000057,-0.1899999999999995,14.294,14.48,14.16,0.3200000000000003,-0.22000000000000064,14.458,14.74,14.28,0.46000000000000085,-0.16000000000000014,1768482,3651127,990870,2660257,2660257
2018-09-23,14.306,14.42,14.15,0.2699999999999996,-0.21999999999999886,14.394,14.47,14.27,0.20000000000000107,-0.120000000000001,14.086,14.21,13.95,0.26000000000000156,-0.06999999999999851,14.264000000000001,14.4,14.13,0.2699999999999996,-0.08000000000000007,1335190,1576214,888980,687234,316679
2018-09-30,13.798,14.34,13.55,0.7899999999999991,-0.6500000000000004,13.95,14.34,13.76,0.5800000000000001,-0.5,13.512,13.53,13.48,0.049999999999998934,0.019999999999999574,13.67,13.88,13.53,0.3500000000000014,0.16999999999999993,1585529,2118336,969441,1148895,-764347
2018-10-07,13.532,13.83,13.01,0.8200000000000003,-0.7200000000000006,13.766,13.98,13.48,0.5,-0.4299999999999997,13.252,13.64,12.92,0.7200000000000006,-0.6899999999999995,13.522,13.82,13.17,0.6500000000000004,-0.4399999999999995,2011114,4106720,1052057,3054663,2925648
2018-10-14,13.704,14.0,13.37,0.6300000000000008,0.1800000000000015,13.988,14.17,13.76,0.41000000000000014,0.120000000000001,13.496,13.73,13.34,0.39000000000000057,0.07000000000000028,13.704,14.01,13.42,0.5899999999999999,-0.10999999999999943,1431067,2216661,785463,1431198,-1128574
2018-10-21,13.164,13.49,12.57,0.9199999999999999,-0.9199999999999999,13.338000000000001,13.65,12.72,0.9299999999999997,-0.9299999999999997,12.872,13.35,12.34,1.0099999999999998,-1.0099999999999998,12.952,13.41,12.43,0.9800000000000004,-0.9800000000000004,1346841,1939382,945779,993603,731902
2018-10-28,11.916,12.58,10.25,2.33,-2.33,12.056000000000001,12.86,10.31,2.549999999999999,-2.549999999999999,11.544,12.19,9.52,2.67,-2.67,11.69,12.38,9.76,2.620000000000001,-2.620000000000001,4479602,16416050,1052880,15363170,15363170
2018-11-04,10.232,10.77,9.69,1.08,0.8200000000000003,10.542,10.88,10.01,0.870000000000001,0.620000000000001,10.082,10.48,9.54,0.9400000000000013,0.8600000000000012,10.388,10.75,9.89,0.8599999999999994,0.629999999999999,4181231,5139070,3056023,2083047,-1624618
2018-11-11,10.108,10.51,9.77,0.7400000000000002,-0.35999999999999943,10.3,10.55,10.03,0.5200000000000014,-0.16999999999999993,9.932,10.13,9.76,0.370000000000001,-0.010000000000001563,10.08,10.26,9.9,0.35999999999999943,0.09999999999999964,1827069,2044306,1551261,493045,-462827
2018-11-18,9.7375,10.24,9.53,0.7100000000000009,-0.5999999999999996,9.825,10.25,9.64,0.6099999999999994,-0.5500000000000007,9.47,9.58,9.41,0.16999999999999993,-0.16000000000000014,9.5725,9.66,9.48,0.17999999999999972,0.05000000000000071,1292282,1853657,758358,1095299,-685722
2018-11-25,9.886,10.15,9.73,0.41999999999999993,0.370000000000001,10.120000000000001,10.39,9.89,0.5,0.5,9.754,10.1,9.5,0.5999999999999996,0.5999999999999996,9.982000000000001,10.21,9.72,0.4900000000000002,0.4400000000000013,1657016,2208306,1343795,864511,-398474
2018-12-02,9.9625,10.39,9.46,0.9299999999999997,-0.879999999999999,10.075,10.49,9.66,0.8300000000000001,-0.8100000000000005,9.605,10.16,9.24,0.9199999999999999,-0.9000000000000004,9.805,10.4,9.49,0.9100000000000001,-0.9100000000000001,1814276,2020452,1440528,579924,164782
2018-12-09,9.962,10.15,9.83,0.3200000000000003,0.3200000000000003,10.234,10.47,10.06,0.41000000000000014,0.20000000000000107,9.786,10.04,9.66,0.379999999999999,0.379999999999999,9.954,10.39,9.73,0.6600000000000001,0.5700000000000003,3655397,5499479,2313549,3185930,-1164069
2018-12-16,10.108,10.39,9.61,0.7800000000000011,-0.7000000000000011,10.234,10.48,9.71,0.7699999999999996,-0.6899999999999995,9.708,10.0,9.06,0.9399999999999995,-0.9399999999999995,9.844,10.27,9.09,1.1799999999999997,-1.1799999999999997,4830220,7195321,3320914,3874407,-1117834
2018-12-23,9.030000000000001,9.32,8.68,0.6400000000000006,0.2699999999999996,9.295,9.6,9.08,0.5199999999999996,0.5199999999999996,8.83,9.24,8.54,0.7000000000000011,0.5999999999999996,9.137500000000001,9.46,8.64,0.8200000000000003,0.8200000000000003,2274064,2995145,1845042,1150103,62398
2018-12-30,9.605,9.72,9.5,0.22000000000000064,0.1999999999999993,9.8825,10.11,9.65,0.4599999999999991,0.4599999999999991,9.515,9.67,9.39,0.27999999999999936,0.27999999999999936,9.775,10.1,9.58,0.5199999999999996,0.4599999999999991,1384587,1747396,1098676,648720,611630
2019-01-06,10.872,11.34,10.1,1.2400000000000002,1.2400000000000002,11.296,11.68,10.52,1.1600000000000001,1.1600000000000001,10.74,11.2,9.98,1.2199999999999989,1.2199999999999989,11.107999999999999,11.41,10.45,0.9600000000000009,0.9600000000000009,3153383,4919428,1787685,3131743,64345
2019-01-13,11.613999999999999,11.87,11.3,0.5699999999999985,0.5699999999999985,11.932,12.2,11.78,0.41999999999999993,0.41999999999999993,11.468,11.65,11.3,0.34999999999999964,0.34999999999999964,11.75,12.19,11.45,0.7400000000000002,0.7400000000000002,3192433,3755940,2656607,1099333,-1099333
2019-01-20,12.075,12.21,11.9,0.3100000000000005,0.120000000000001,12.26,12.35,12.19,0.16000000000000014,0.09999999999999964,11.872499999999999,11.98,11.79,0.19000000000000128,0.13000000000000078,12.0175,12.15,11.86,0.2900000000000009,-0.040000000000000924,2782655,3579390,2107316,1472074,-419306
2019-01-27,11.8,11.97,11.68,0.2900000000000009,-0.16000000000000014,11.946,12.09,11.79,0.3000000000000007,-0.23000000000000043,11.66,11.78,11.59,0.1899999999999995,-0.1899999999999995,11.788,11.97,11.69,0.28000000000000114,-0.22000000000000064,1876220,2789397,1439678,1349719,-190481
2019-02-03,11.646,12.15,11.05,1.0999999999999996,-0.6699999999999999,11.876,12.4,11.37,1.0300000000000011,-0.7700000000000014,11.426,11.94,11.02,0.9199999999999999,-0.6500000000000004,11.614,12.11,11.15,0.9599999999999991,-0.75,2421018,4736334,1286945,3449389,523252
2019-02-10,11.806,12.02,11.39,0.629999999999999,0.629999999999999,12.076,12.37,11.8,0.5699999999999985,0.5699999999999985,11.706,11.98,11.39,0.5899999999999999,0.5899999999999999,11.962,12.21,11.69,0.5200000000000014,0.5200000000000014,2151976,3031891,1714396,1317495,1317495
2019-02-17,11.68,12.2,10.31,1.8899999999999988,-1.8899999999999988,11.870000000000001,12.4,10.73,1.67,-1.67,11.4525,12.12,10.06,2.0599999999999987,-2.0599999999999987,11.71,12.16,10.6,1.5600000000000005,-1.540000000000001,4466802,8370491,2059264,6311227,6311227
2019-02-24,10.74,10.87,10.57,0.29999999999999893,0.08000000000000007,11.018,11.15,10.83,0.3200000000000003,-0.0600000000000005,10.59,10.67,10.5,0.16999999999999993,-0.16000000000000014,10.77,10.9,10.63,0.2699999999999996,-0.120000000000001,3582590,4403089,2907562,1495527,48235
2019-03-03,10.462,10.79,10.12,0.6699999999999999,-0.6699999999999999,10.542,10.88,10.32,0.5600000000000005,-0.5600000000000005,10.282,10.55,10.1,0.45000000000000107,-0.45000000000000107,10.382,10.67,10.2,0.47000000000000064,-0.41999999999999993,2667409,3675097,1551332,2123765,-1284574
2019-03-10,10.4,10.57,10.26,0.3100000000000005,0.1899999999999995,10.574,10.7,10.4,0.29999999999999893,0.29999999999999893,10.347999999999999,10.43,10.24,0.1899999999999995,0.1899999999999995,10.466000000000001,10.63,10.3,0.33000000000000007,0.33000000000000007,2541941,3812069,1899430,1912639,1696587
2019-03-17,10.474,10.65,10.31,0.33999999999999986,-0.17999999999999972,10.602,10.74,10.54,0.20000000000000107,-0.1899999999999995,10.238,10.41,9.9,0.5099999999999998,-0.4599999999999991,10.346,10.54,9.9,0.6399999999999988,-0.5499999999999989,1722893,3080613,1104799,1975814,1581592
2019-03-24,9.834,9.99,9.71,0.27999999999999936,-0.1999999999999993,9.922,10.07,9.79,0.28000000000000114,-0.23999999999999844,9.654,9.79,9.53,0.2599999999999998,-0.2599999999999998,9.725999999999999,9.91,9.54,0.370000000000001,-0.370000000000001,1467167,2018374,1014717,1003657,309435
2019-03-31,9.564,9.62,9.48,0.1399999999999988,0.0,9.658,9.72,9.56,0.16000000000000014,0.02000000000000135,9.452,9.6,9.37,0.23000000000000043,0.1399999999999988,9.546,9.67,9.46,0.20999999999999908,0.16000000000000014,1390374,1967373,941630,1025743,-425676
2019-04-07,9.718,9.94,9.6,0.33999999999999986,0.03999999999999915,9.824,9.96,9.69,0.27000000000000135,0.0600000000000005,9.54,9.62,9.48,0.1399999999999988,0.02000000000000135,9.682,9.93,9.57,0.35999999999999943,-0.02999999999999936,1800353,2823370,905569,1917801,503129
2019-04-14,9.61,9.74,9.37,0.370000000000001,-0.22000000000000064,9.7,9.8,9.45,0.3500000000000014,-0.3500000000000014,9.37,9.59,9.18,0.41000000000000014,-0.3100000000000005,9.5475,9.71,9.36,0.3500000000000014,-0.2400000000000002,1742223,2622432,1323043,1299389,80107
2019-04-21,9.549999999999999,9.67,9.37,0.3000000000000007,0.17999999999999972,9.712,9.82,9.53,0.2900000000000009,0.2900000000000009,9.464,9.58,9.29,0.2900000000000009,0.22000000000000064,9.622,9.8,9.36,0.4400000000000013,0.4400000000000013,1061933,1136473,904824,231649,-16393
2019-04-28,9.902,10.24,9.69,0.5500000000000007,0.4299999999999997,10.134,10.77,9.94,0.8300000000000001,0.7899999999999991,9.73,10.01,9.57,0.4399999999999995,0.4399999999999995,9.964,10.43,9.71,0.7199999999999989,0.5600000000000005,1865086,3127582,834080,2293502,2293502
2019-05-05,10.274,10.5,10.1,0.40000000000000036,0.0,10.518,10.78,10.38,0.3999999999999986,-0.3999999999999986,10.056,10.15,9.95,0.20000000000000107,-0.20000000000000107,10.36,10.73,10.16,0.5700000000000003,-0.45000000000000107,1947237,3128754,1121273,2007481,-1167449
2019-05-12,10.082,10.27,9.87,0.40000000000000036,0.16999999999999993,10.298,10.54,10.06,0.47999999999999865,0.47999999999999865,9.982,10.22,9.79,0.4300000000000015,0.4300000000000015,10.188,10.39,9.84,0.5500000000000007,0.5500000000000007,1824152,2246380,960149,1286231,375818
2019-05-19,10.342,10.51,10.13,0.379999999999999,-0.16999999999999993,10.482,10.65,10.28,0.370000000000001,-0.27000000000000135,10.214,10.41,9.97,0.4399999999999995,-0.16000000000000014,10.32,10.53,10.04,0.4900000000000002,-0.21000000000000085,1470956,2045240,894577,1150663,404015
2019-05-26,10.127500000000001,10.21,9.95,0.26000000000000156,-0.26000000000000156,10.225,10.34,10.01,0.33000000000000007,-0.3200000000000003,9.940000000000001,10.08,9.72,0.35999999999999943,-0.35999999999999943,10.055,10.22,9.73,0.4900000000000002,-0.4900000000000002,1541389,1823468,1049409,774059,336282
2019-06-02,10.182,10.41,9.74,0.6699999999999999,0.6099999999999994,10.39,10.49,10.18,0.3100000000000005,0.25,10.082,10.26,9.68,0.5800000000000001,0.5800000000000001,10.27,10.38,10.0,0.3800000000000008,0.33999999999999986,1664782,2815638,711624,2104014,-2104014
2019-06-09,10.41,10.44,10.38,0.05999999999999872,0.0,10.454,10.53,10.41,0.11999999999999922,-0.03999999999999915,10.25,10.3,10.19,0.11000000000000121,0.019999999999999574,10.376,10.47,10.26,0.21000000000000085,-0.120000000000001,1204825,1547793,1080890,466903,-69604
2019-06-16,10.602,11.16,10.22,0.9399999999999995,0.870000000000001,10.86,11.52,10.36,1.1600000000000001,0.9799999999999986,10.472,11.0,10.03,0.9700000000000006,0.7900000000000009,10.74,11.32,10.22,1.0999999999999996,1.0199999999999996,2135549,3434315,876802,2557513,2557513
2019-06-23,11.314,11.48,11.23,0.25,0.15000000000000036,11.446,11.67,11.29,0.3800000000000008,0.27999999999999936,11.193999999999999,11.48,11.06,0.41999999999999993,0.3600000000000012,11.338,11.63,11.18,0.45000000000000107,0.39000000000000057,1829223,2553893,1294356,1259537,476817
2019-06-30,11.625,11.79,11.44,0.34999999999999964,-0.34999999999999964,11.7375,12.02,11.58,0.4399999999999995,-0.4399999999999995,11.4575,11.52,11.36,0.16000000000000014,-0.16000000000000014,11.5875,11.66,11.55,0.10999999999999943,-0.08999999999999986,1202850,1487138,1044829,442309,-442309
2019-07-07,11.672,11.86,11.52,0.33999999999999986,0.05000000000000071,11.744,11.87,11.61,0.2599999999999998,-0.08000000000000007,11.534,11.71,11.39,0.3200000000000003,-0.049999999999998934,11.654,11.76,11.53,0.23000000000000043,-0.120000000000001,1149552,1499463,852218,647245,-516683
2019-07-14,11.232,11.57,10.7,0.870000000000001,-0.370000000000001,11.382,11.57,11.24,0.33000000000000007,-0.33000000000000007,11.008000000000001,11.38,10.65,0.7300000000000004,-0.4400000000000013,11.196,11.44,10.95,0.4900000000000002,-0.4900000000000002,1755125,2974605,950356,2024249,136467
2019-07-21,10.728,11.02,10.55,0.46999999999999886,-0.46999999999999886,10.834,11.02,10.63,0.3899999999999988,-0.3899999999999988,10.482,10.65,10.23,0.41999999999999993,-0.20000000000000107,10.628,10.8,10.5,0.3000000000000007,-0.14000000000000057,2295741,3489339,1444816,2044523,-1616455
2019-07-28,10.394,10.57,10.22,0.34999999999999964,-0.3099999999999987,10.549999999999999,10.7,10.36,0.33999999999999986,-0.2400000000000002,10.142,10.35,9.82,0.5299999999999994,-0.5299999999999994,10.3,10.54,9.99,0.5499999999999989,-0.41000000000000014,2113489,2712491,1041742,1670749,1035091
2019-08-04,9.648,9.83,9.42,0.41000000000000014,-0.41000000000000014,9.958,10.19,9.69,0.5,0.3099999999999987,9.508,9.62,9.37,0.25,-0.15000000000000036,9.774000000000001,10.16,9.57,0.5899999999999999,0.030000000000001137,2693140,3965844,1533078,2432766,1358491
2019-08-11,9.241999999999999,9.7,8.84,0.8599999999999994,-0.8599999999999994,9.4,9.8,9.03,0.7700000000000014,-0.7700000000000014,9.040000000000001,9.5,8.75,0.75,-0.6999999999999993,9.136,9.64,8.76,0.8800000000000008,-0.6400000000000006,1919608,2172051,1518465,653586,-653586
2019-08-18,9.308,9.55,9.1,0.45000000000000107,0.41000000000000014,9.462,9.67,9.25,0.41999999999999993,0.40000000000000036,9.166,9.39,9.04,0.3500000000000014,0.16999999999999993,9.299999999999999,9.54,9.09,0.4499999999999993,0.17999999999999972,1489500,1911198,1249109,662089,-258559
2019-08-25,9.246,9.48,8.99,0.4900000000000002,-0.15000000000000036,9.32,9.48,9.18,0.3000000000000007,-0.2400000000000002,9.026,9.22,8.93,0.2900000000000009,-0.21000000000000085,9.136,9.39,8.99,0.40000000000000036,-0.3100000000000005,958341,1548925,570083,978842,-295813
2019-09-01,9.0775,9.21,8.97,0.2400000000000002,0.2400000000000002,9.217500000000001,9.31,9.15,0.16000000000000014,0.13000000000000078,9.004999999999999,9.18,8.9,0.27999999999999936,0.27999999999999936,9.0975,9.2,8.99,0.20999999999999908,0.1899999999999995,1514933,2164665,1209286,955379,-955379
2019-09-08,9.902000000000001,10.47,9.25,1.2200000000000006,1.2200000000000006,10.182,10.59,9.48,1.1099999999999994,1.1099999999999994,9.78,10.36,9.2,1.1600000000000001,1.1600000000000001,10.122,10.44,9.46,0.9799999999999986,0.9799999999999986,1936123,2239797,1583943,655854,-655854
2019-09-15,10.47,10.59,10.38,0.20999999999999908,0.019999999999999574,10.714,10.95,10.53,0.41999999999999993,0.23999999999999844,10.338,10.41,10.29,0.120000000000001,-0.019999999999999574,10.556,10.9,10.37,0.5300000000000011,0.2900000000000009,2044076,2845853,1358654,1487199,406296
2019-09-22,10.878,11.08,10.82,0.2599999999999998,-0.019999999999999574,11.01,11.15,10.87,0.28000000000000114,-0.23000000000000043,10.684,10.83,10.54,0.2900000000000009,-0.1999999999999993,10.844,11.09,10.64,0.4499999999999993,-0.4499999999999993,1679267,1860350,1529589,330761,217718
2019-09-29,10.574,11.03,10.27,0.7599999999999998,-0.2599999999999998,10.72,11.16,10.43,0.7300000000000004,-0.5,10.290000000000001,10.59,9.97,0.6199999999999992,-0.39000000000000057,10.55,10.98,10.31,0.6699999999999999,-0.5099999999999998,1517894,1888129,1207720,680409,-680409
