Date,MMCStock_Open_average,MMCStock_Open_max,MMCStock_Open_min,MMCStock_Open_volatility,MMCStock_Open_change,MMCStock_High_average,MMCStock_High_max,MMCStock_High_min,MMCStock_High_volatility,MMCStock_High_change,MMCStock_Low_average,MMCStock_Low_max,MMCStock_Low_min,MMCStock_Low_volatility,MMCStock_Low_change,MMCStock_Close_average,MMCStock_Close_max,MMCStock_Close_min,MMCStock_Close_volatility,MMCStock_Close_change,MMCStock_Volume_average,MMCStock_Volume_max,MMCStock_Volume_min,MMCStock_Volume_volatility,MMCStock_Volume_change
2019-10-20,99.192,99.53,98.88,0.6500000000000057,-0.5,99.496,100.07,99.06,1.009999999999991,-0.6899999999999977,98.342,98.98,97.47,1.5100000000000051,-1.5100000000000051,98.81,99.74,97.57,2.1700000000000017,-2.1700000000000017,1931094,2609750,1513921,1095829,-5794
2019-10-27,101.114,104.3,97.75,6.549999999999997,6.549999999999997,102.72999999999999,104.49,98.27,6.219999999999999,6.219999999999999,100.596,103.57,97.44,6.1299999999999955,6.1299999999999955,102.276,104.27,97.87,6.3999999999999915,6.3999999999999915,2173156,2827508,1644287,1183221,-322636
2019-11-03,103.238,104.75,101.67,3.0799999999999983,-1.7800000000000011,103.82000000000001,104.86,103.2,1.6599999999999966,-1.4899999999999949,102.144,103.06,101.41,1.6500000000000057,0.28000000000000114,102.868,103.45,101.7,1.75,0.6200000000000045,1621205,2207484,1247304,960180,-418042
2019-11-10,104.084,105.35,102.5,2.8499999999999943,2.8499999999999943,104.932,105.86,103.76,2.0999999999999943,2.0999999999999943,103.764,105.0,102.38,2.6200000000000045,2.6200000000000045,104.678,105.5,103.41,2.0900000000000034,2.0900000000000034,1453664,1801167,1035473,765694,480104
2019-11-17,106.724,107.26,106.0,1.2600000000000051,1.2600000000000051,107.366,108.01,106.44,1.5700000000000074,1.5700000000000074,106.328,107.09,105.51,1.5799999999999983,1.5799999999999983,107.126,107.93,106.24,1.690000000000012,1.690000000000012,1723461,2059716,1517590,542126,83927
2019-11-24,108.17999999999999,108.27,108.13,0.14000000000000057,-0.0799999999999983,108.655,108.73,108.5,0.23000000000000398,-0.04999999999999716,107.685,107.91,107.55,0.35999999999999943,0.29999999999999716,108.15,108.35,108.0,0.3499999999999943,0.06999999999999318,1567555,2501594,632337,1869257,-1396237
2019-12-01,107.04599999999999,108.1,106.1,2.0,0.6400000000000006,107.628,108.51,106.6,1.9100000000000108,0.39000000000000057,106.592,107.5,105.75,1.75,0.6400000000000006,107.14,108.25,106.03,2.219999999999999,1.3199999999999932,1377431,1659771,1176633,483138,28670
2019-12-08,108.756,109.32,108.29,1.029999999999987,1.029999999999987,109.58,110.7,108.66,2.0400000000000063,2.0400000000000063,108.54,109.05,107.86,1.1899999999999977,1.1899999999999977,109.366,110.54,108.34,2.200000000000003,2.200000000000003,1374906,1649084,1111149,537935,322210
2019-12-15,112.04599999999999,113.47,111.3,2.1700000000000017,2.1200000000000045,112.64,113.94,111.83,2.1099999999999994,2.1099999999999994,111.238,112.16,110.21,1.9500000000000028,1.9500000000000028,111.952,112.32,111.53,0.789999999999992,0.6699999999999875,1865077,2371997,1430389,941608,932680
2019-12-22,111.8875,112.12,111.46,0.6600000000000108,-0.18000000000000682,112.215,112.58,111.81,0.769999999999996,-0.29999999999999716,111.395,111.72,111.19,0.5300000000000011,0.5300000000000011,111.68,112.03,111.28,0.75,0.75,833835,1282804,391745,891059,-239056
2019-12-29,111.6375,112.27,110.97,1.2999999999999972,-1.2999999999999972,112.1225,112.37,111.98,0.39000000000000057,-0.28000000000000114,111.1025,111.43,110.83,0.6000000000000085,-0.6000000000000085,111.79249999999999,112.05,111.41,0.6400000000000006,0.04999999999999716,1612642,1843445,1282110,561335,204373
2020-01-05,111.744,112.25,111.33,0.9200000000000017,0.9200000000000017,112.274,112.43,111.95,0.480000000000004,0.480000000000004,111.324,111.67,111.06,0.6099999999999994,0.4099999999999966,111.69,112.03,111.24,0.7900000000000063,-0.20999999999999375,1271415,1394087,1014954,379133,49704
2020-01-12,112.166,113.08,111.48,1.5999999999999943,1.3100000000000023,112.83800000000001,114.15,112.17,1.980000000000004,1.7700000000000102,111.892,113.07,111.16,1.9099999999999966,1.3699999999999903,112.538,114.15,111.51,2.6400000000000006,2.1500000000000057,1599780,2238899,1328008,910891,709063
2020-01-19,113.875,114.48,113.06,1.4200000000000017,0.7000000000000028,114.515,114.74,114.29,0.44999999999998863,0.1799999999999926,113.22,113.59,112.57,1.0200000000000102,-0.4399999999999977,113.9175,114.23,113.61,0.6200000000000045,-0.0899999999999892,1202024,1364933,915036,449897,-420102
2020-01-26,113.81,115.41,112.58,2.8299999999999983,1.6500000000000057,115.36,116.84,113.82,3.0200000000000102,1.1700000000000017,112.64399999999999,115.1,111.16,3.9399999999999977,-1.1099999999999994,114.108,115.94,111.86,4.079999999999998,-1.1400000000000006,2004451,2621472,1047012,1574460,1574460
2020-02-02,115.218,116.93,112.52,4.410000000000011,3.8400000000000034,116.144,117.26,113.88,3.3800000000000097,3.3800000000000097,114.544,115.84,112.3,3.5400000000000063,3.5400000000000063,115.60000000000001,116.69,113.45,3.239999999999995,3.230000000000004,1769345,2415010,1307312,1107698,-320621
2020-02-09,118.016,119.36,116.0,3.3599999999999994,3.3599999999999994,118.886,119.88,117.57,2.3100000000000023,2.0700000000000074,117.64399999999999,118.66,115.97,2.6899999999999977,2.269999999999996,118.524,119.37,117.57,1.8000000000000114,1.210000000000008,1199800,1247280,1131372,115908,82864
2020-02-16,118.25999999999999,119.5,116.58,2.9200000000000017,-2.049999999999997,118.66,119.56,116.94,2.6200000000000045,-2.5700000000000074,117.225,118.45,115.54,2.9099999999999966,-2.6799999999999926,117.84,119.45,116.35,3.1000000000000085,-3.1000000000000085,1441727,1947776,1143832,803944,595115
2020-02-23,111.03,113.89,104.44,9.450000000000003,-9.450000000000003,112.16,115.35,105.62,9.72999999999999,-9.72999999999999,108.68599999999999,112.72,101.56,11.159999999999997,-11.159999999999997,109.694,113.33,104.56,8.769999999999996,-8.769999999999996,2487811,4077704,1721833,2355871,1728102
2020-03-01,106.378,108.43,103.02,5.410000000000011,-1.1600000000000108,108.762,110.67,106.23,4.439999999999998,-1.8499999999999943,104.694,107.24,101.76,5.47999999999999,-2.339999999999989,107.472,110.6,105.67,4.929999999999993,-2.3400000000000034,3750942,4734177,3075902,1658275,-377668
2020-03-08,98.206,102.72,93.57,9.150000000000006,-2.3499999999999943,101.32,103.92,99.19,4.730000000000004,-2.980000000000004,95.674,98.95,91.4,7.549999999999997,-6.219999999999999,98.712,103.09,93.0,10.090000000000003,-1.2399999999999949,4698656,5974034,2827814,3146220,1109612
2020-03-15,85.172,90.46,79.81,10.649999999999991,-8.75,88.108,93.89,81.89,12.0,-9.459999999999994,80.922,89.18,75.82,13.360000000000014,-8.820000000000007,83.894,91.9,79.03,12.870000000000005,-7.989999999999995,4291654,4721528,3788730,932798,-460850
2020-03-22,82.902,87.44,78.4,9.039999999999992,4.459999999999994,87.064,90.77,79.4,11.36999999999999,8.83999999999999,81.184,84.66,74.33,10.329999999999998,8.450000000000003,84.358,86.93,76.69,10.240000000000009,8.760000000000005,3774390,4772956,3000004,1772952,-1613732
2020-03-29,84.218,88.56,81.25,7.310000000000002,-3.8100000000000023,86.35,89.9,82.97,6.930000000000007,-6.930000000000007,82.348,85.27,78.95,6.319999999999993,-6.039999999999992,84.136,89.55,79.9,9.649999999999991,-9.649999999999991,2971233,3670576,2451132,1219444,-65471
2020-04-05,89.4275,94.51,83.63,10.88000000000001,10.88000000000001,92.5525,97.0,88.06,8.939999999999998,8.939999999999998,87.8725,94.2,82.63,11.570000000000007,11.570000000000007,91.2375,96.61,87.33,9.280000000000001,9.280000000000001,2770062,3061893,2399924,661969,150744
2020-04-12,97.2,99.48,96.11,3.3700000000000045,3.3700000000000045,98.354,100.28,96.11,4.170000000000002,4.170000000000002,95.726,96.79,93.97,2.8200000000000074,2.8200000000000074,97.304,99.44,95.02,4.420000000000002,3.5200000000000102,2125292,2438504,1736320,702184,-401355
2020-04-19,94.428,97.56,93.23,4.329999999999998,-4.329999999999998,95.304,97.56,93.96,3.6000000000000085,-3.6000000000000085,92.78999999999999,95.01,91.8,3.210000000000008,-3.210000000000008,93.684,95.76,92.59,3.1700000000000017,-2.469999999999999,1895684,2259002,1460874,798128,-133806
2020-04-26,94.95,96.3,93.71,2.5900000000000034,2.0700000000000074,96.782,98.51,95.21,3.3000000000000114,2.180000000000007,93.60000000000001,94.51,92.67,1.8400000000000034,1.8400000000000034,95.402,97.33,93.26,4.069999999999993,2.3999999999999915,2324143,3734496,1557238,2177258,778053
2020-05-03,100.178,102.62,98.05,4.570000000000007,4.570000000000007,101.952,104.01,100.5,3.510000000000005,3.510000000000005,99.132,101.5,96.77,4.730000000000004,4.730000000000004,100.702,103.98,98.74,5.240000000000009,5.240000000000009,2370965,3989589,1559670,2429919,-2429919
2020-05-10,104.164,105.51,103.15,2.3599999999999994,2.3599999999999994,105.946,107.82,104.95,2.8699999999999903,2.8699999999999903,103.658,104.47,102.87,1.5999999999999943,1.5999999999999943,104.812,106.1,104.09,2.009999999999991,0.37999999999999545,6113666,11085719,2242520,8843199,8843199
2020-05-17,105.674,107.47,103.43,4.039999999999992,-2.9599999999999937,106.42,108.25,104.84,3.4099999999999966,-3.4099999999999966,104.43,106.42,103.18,3.239999999999995,-2.9200000000000017,105.11,107.0,103.98,3.019999999999996,-2.5,2403234,2885719,1926691,959028,-959028
2020-05-24,106.5875,106.92,106.07,0.8500000000000085,-0.6600000000000108,107.065,107.44,106.33,1.1099999999999994,-0.7800000000000011,105.305,106.07,104.7,1.3699999999999903,-0.730000000000004,106.055,106.59,105.75,0.8400000000000034,0.1700000000000017,3786866,7207225,2196156,5011069,3864705
2020-05-31,107.98,110.1,105.76,4.339999999999989,4.339999999999989,109.18,111.73,107.0,4.730000000000004,4.730000000000004,107.478,108.76,105.51,3.25,3.25,108.832,111.49,106.7,4.789999999999992,4.789999999999992,2427451,3699518,1481798,2217720,2217720
2020-06-07,109.092,110.81,106.23,4.579999999999998,-4.579999999999998,109.762,111.99,106.81,5.179999999999993,-5.179999999999993,107.158,110.47,102.26,8.209999999999994,-8.209999999999994,108.108,111.41,104.23,7.179999999999993,-7.069999999999993,2490066,3343691,1662774,1680917,313969
2020-06-14,107.27,109.9,102.0,7.900000000000006,7.900000000000006,108.696,109.9,106.05,3.8500000000000085,3.8500000000000085,105.244,107.67,101.51,6.159999999999997,2.039999999999992,106.782,108.54,103.58,4.960000000000008,-2.4200000000000017,2486826,5036665,1340836,3695829,2758077
2020-06-21,105.158,106.69,103.64,3.049999999999997,2.5799999999999983,106.7,107.49,105.69,1.7999999999999972,1.289999999999992,104.152,105.72,103.19,2.530000000000001,0.8100000000000023,105.396,106.98,103.93,3.049999999999997,-0.8100000000000023,1914873,2585634,1394782,1190852,740003
2020-06-28,106.64,108.88,104.86,4.019999999999996,3.549999999999997,107.6625,109.09,105.53,3.5600000000000023,3.5600000000000023,105.7925,107.39,104.02,3.3700000000000045,3.3700000000000045,107.0175,107.89,105.28,2.6099999999999994,2.6099999999999994,1687080,1986666,1378668,607998,-409715
2020-07-05,108.715,109.64,107.79,1.8499999999999943,-1.8499999999999943,108.965,109.64,108.29,1.3499999999999943,-1.3499999999999943,107.24,107.52,106.96,0.5600000000000023,-0.5600000000000023,107.63499999999999,107.92,107.35,0.5700000000000074,-0.5700000000000074,1579939,1697934,1461944,235990,235990
